trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.196200000000000041e-02	4.740569999999999506e-02	-6.717150000000000898e-02	-1.542320000000000019e-03	-1.862979999999999975e-04	-7.108720000000000609e-05	2.956659140000000185e+00	4.023000863000000260e-01	5.308813565999999096e-01	-2.120740467999999990e-01	2.061993579999999923e-02	1.157364126999999993e-01	-1.268678059999999996e-01	4.988813181454626715e+02	5.097786570440249534e+02
4.118250000000000383e-03	2.174540000000000153e-02	1.845359999999999709e-02	-3.853389999999999940e-03	-2.139420000000000059e-04	4.225140000000000276e-04	2.607449099999999964e-01	-1.963018024000000028e-01	1.026186890000000025e-02	2.007035956999999871e-01	1.179592439999999944e-02	-1.620428868999999883e-01	1.095129050000000041e-02	5.072866596359216373e+02	5.205643520042733599e+02
3.103770000000000140e-02	6.639680000000000581e-02	-1.230249999999999955e-01	7.400799999999997311e-04	5.878020000000000076e-04	-8.309100000000000253e-04	5.454813499999999760e-01	5.970205809999999669e-02	1.101785363000000045e-01	-2.678501679999999857e-02	1.202395316000000047e-01	-5.755277990000000343e-02	-1.154705681999999983e-01	5.051642905141615074e+02	5.152631981000287169e+02
3.108559999999999796e-02	6.943599999999999772e-02	-7.257860000000000700e-02	1.001860000000000034e-03	9.205220000000000069e-04	-8.110269999999997551e-04	8.425264999999999838e-02	-1.452151849000000161e-01	-5.252642059999999835e-02	4.169532969999999866e-02	1.140559362999999937e-01	-7.000851190000000057e-02	-4.427525160000000265e-02	5.038069208727916930e+02	5.188560568896160703e+02
4.020239999999999925e-02	6.401419999999999333e-02	-4.530789999999999818e-02	1.289940000000000054e-03	7.887169999999997603e-04	-8.110269999999997551e-04	6.280354999999999965e-02	-1.348663330000000014e-02	3.898929389999999939e-02	-5.146133249999999826e-02	2.447474660000000315e-02	-2.411373100000000110e-03	-2.928355690000000039e-02	4.974937446008049164e+02	5.158571555771436579e+02
3.110350000000000267e-02	9.129410000000000303e-02	-4.367760000000000392e-02	1.102640000000000000e-03	1.006949999999999946e-03	-7.493610000000000375e-04	6.136905000000001525e-02	-9.423061620000000582e-02	-9.987382440000000527e-02	2.895526390000000005e-02	-2.188156999999999949e-02	7.849006230000001028e-02	5.701735030000001231e-02	4.971497314837683348e+02	5.166380316947626170e+02
3.916859999999999786e-02	8.494489999999998986e-02	-8.126019999999999077e-02	1.364189999999999934e-03	1.649459999999999945e-03	-2.788319999999999758e-06	1.345285340000000052e-01	-7.493683000000000332e-04	6.173761990000001254e-02	-8.670946199999998716e-02	2.723835310000000121e-02	9.450022149999999510e-02	-1.404973229999999934e-02	4.963708444354744529e+02	5.159201106205981660e+02
-3.307200000000000417e-02	1.458029999999999882e-01	-9.300360000000000849e-01	1.011320000000000101e-02	-2.924429999999999781e-04	-3.829990000000000239e-04	1.535430683999999824e+00	2.881079255000000283e-01	-2.970464244000000087e-01	1.171315170000000044e-01	1.723552480999999970e-01	5.899650610000001238e-02	2.216157839000000018e-01	4.953203713619460018e+02	5.098672084291313809e+02
-7.596389999999998005e-03	2.726419999999999955e-01	-1.012410000000000032e+00	2.503529999999999645e-02	-1.661670000000000074e-03	-5.866969999999999998e-03	1.323453510000000000e+00	4.321065515999999995e-01	-3.027492524000000018e-01	2.198687320000000112e-01	-6.855474519999998906e-02	-3.699933849999999941e-02	1.414710174000000098e-01	4.888598498627853246e+02	5.070366645860030985e+02
-2.190450000000000036e-02	3.841449999999999726e-02	-6.855560000000000820e-02	-1.565189999999999832e-04	-2.974780000000000002e-04	1.418430000000000038e-04	2.820631210000000166e+00	2.643818819000000042e-01	4.947767822999999954e-01	1.528207364000000179e-01	2.155014519999999892e-02	-1.216693534999999937e-01	1.746640817000000567e-01	4.957648358109485116e+02	5.136338331491725739e+02
2.062650000000000074e-03	-1.453350000000000128e-02	1.693990000000000079e-02	-4.151949999999999846e-04	-3.005090000000000192e-04	-3.759019999999999799e-05	1.844676600000000055e-01	-9.501840749999999891e-02	-2.545947700000000032e-03	3.215488878000000161e-01	4.492280000000000296e-05	6.327436240000000600e-02	-3.322958530000000299e-02	4.991921381069269614e+02	5.184663279092554831e+02
8.940500000000000530e-03	2.379159999999999955e-02	-1.332630000000000203e-01	1.883649999999999897e-04	6.375530000000000129e-04	-4.429109999999999883e-04	2.927529899999999907e-01	-6.960908100000000494e-03	8.845181900000000097e-02	2.779156198000000133e-01	9.977880329999999631e-02	-1.853817179999999940e-02	-1.345042946000000184e-01	5.011735141626170957e+02	5.176155728056819498e+02
2.013899999999999718e-02	5.906140000000000001e-02	-5.377280000000000948e-02	-9.371289999999999785e-04	1.482009999999999968e-03	-2.288440000000000201e-04	2.351594000000000184e-01	-4.996365950000000028e-02	-2.127659700000000126e-02	2.317616671999999933e-01	-8.491491400000000800e-02	-1.671497239999999995e-02	-8.477142499999999747e-03	4.966825362621883642e+02	5.173243501157088531e+02
3.192520000000000080e-02	2.795190000000000174e-02	6.769070000000000295e-03	-1.645799999999999780e-03	1.392320000000000059e-03	-1.045170000000000024e-04	1.495719700000000540e-01	-2.781914279999999837e-02	3.534309529999999505e-02	2.421254332999999981e-01	-1.234728937999999970e-01	5.909827389999999792e-02	3.680050800000000261e-02	4.983220165878767602e+02	5.168138553430677575e+02
3.194999999999999923e-02	-2.805209999999999648e-02	3.946030000000000371e-02	-3.587680000000000209e-03	-5.286989999999999875e-04	2.091520000000000195e-04	2.975484300000000304e-01	-3.351294090000000309e-02	2.042988819999999942e-02	2.133619768999999999e-01	4.815580519999999864e-02	-1.798124480000000067e-02	-7.448578960000000471e-02	5.023083713370841110e+02	5.176474257218820867e+02
1.991129999999999983e-02	3.977969999999999423e-02	-2.801260000000000416e-01	-4.486900000000000155e-04	2.661290000000000400e-04	-4.703830000000000532e-04	6.301244500000000581e-01	1.868169540000000003e-02	6.340899559999998991e-02	8.443420160000000840e-02	1.637117203999999826e-01	-1.311090364999999980e-01	1.121192260999999968e-01	5.031998535547483016e+02	5.172970436436804675e+02
2.117209999999999925e-02	1.261349999999999971e-01	-2.654829999999999690e-01	-1.108119999999999982e-03	5.996619999999999381e-04	-3.547709999999999818e-04	1.576878499999999628e-01	-1.710647330000000105e-02	-5.242501260000000107e-02	1.001654208999999962e-01	1.156953517999999986e-01	2.420253180000000309e-02	1.031009004999999951e-01	5.015613696464880604e+02	5.175430243479200954e+02
3.189250000000000418e-02	1.386750000000000135e-02	-1.709440000000000126e-01	1.775239999999999978e-03	-4.096190000000000096e-04	-5.522949999999999561e-04	4.220351500000000255e-01	-1.579422819999999963e-02	5.078990800000000513e-03	8.085141950000000743e-02	1.473769792000000078e-01	5.229942010000000058e-02	-2.686604080000000103e-02	5.032772627336904634e+02	5.176313532770424217e+02
2.214460000000000039e-02	2.449929999999999816e-02	-1.483760000000000079e-01	1.474819999999999950e-03	1.685719999999999981e-04	-4.703830000000000532e-04	9.097384999999999500e-02	-3.761661820000000017e-02	-1.413066399999999938e-02	7.060454680000000094e-02	1.279739216999999929e-01	1.891246439999999876e-02	-8.691386650000000602e-02	5.021197370627352257e+02	5.178294225237414139e+02
1.875790000000000096e-02	3.968500000000000499e-02	-1.239940000000000070e-01	1.821539999999999965e-03	9.092889999999998927e-05	-4.703830000000000532e-04	6.417255500000000612e-02	-2.796499900000000080e-02	7.983811099999999980e-03	6.595747879999999674e-02	3.687229150000000122e-02	-1.916781499999999951e-03	1.075317769999999985e-02	5.008412712264496349e+02	5.176101365375743626e+02
3.203870000000000329e-02	1.706509999999999971e-02	-1.076859999999999901e-01	1.133969999999999987e-03	7.962750000000000427e-04	-4.678510000000000036e-05	1.430344000000000060e-01	-1.877449100000000079e-02	-2.515620249999999877e-02	5.683338770000000151e-02	5.801991999999999523e-04	9.559306280000000322e-02	4.500579440000001402e-02	4.979775052621261580e+02	5.169791123321357418e+02
2.474509999999999904e-02	5.321609999999999535e-02	-1.076410000000000144e-01	1.262279999999999956e-03	7.008310000000000668e-04	-4.133680000000000037e-05	5.494971500000001008e-02	1.560705899999999995e-03	-1.972367999999999951e-03	3.023245709999999864e-02	1.451220039999999954e-02	1.757444167999999973e-01	2.665807629999999984e-02	4.984945836311982248e+02	5.165302517705445098e+02
3.206470000000000153e-02	6.999750000000000416e-02	-8.576029999999996989e-02	5.474180000000000365e-04	8.329550000000000235e-04	-7.410559999999997028e-05	8.996944000000001163e-02	-1.366723809999999956e-02	-1.815887769999999929e-02	2.167992020000000103e-02	-4.334718300000000094e-03	1.053452604000000015e-01	-8.524340460000000286e-02	5.003710867525853700e+02	5.169757059748816346e+02
3.203670000000000129e-02	2.430220000000000297e-02	-7.855779999999996932e-02	6.760269999999999431e-04	9.027289999999999013e-04	-2.678809999999999785e-04	7.253372000000000985e-02	-2.744567450000000297e-02	1.263216009999999952e-02	4.137320600000000091e-03	-3.859062650000000261e-02	-9.619205400000000600e-03	-4.837259759999999742e-02	5.004253292263252888e+02	5.174129015008152237e+02
3.209180000000000366e-02	3.358649999999999830e-02	-9.734960000000000835e-02	7.312450000000000503e-04	9.616889999999999467e-04	6.468109999999999301e-05	5.046820499999998821e-02	-2.002609010000000120e-02	-4.024269399999999726e-03	2.116477500000000025e-02	-9.713711110000000648e-02	-6.292436400000000346e-03	2.883333509999999947e-02	4.995202085451145990e+02	5.171974528803710882e+02
3.525419999999999943e-02	5.322530000000000316e-02	-1.075480000000000047e-01	9.556710000000000595e-04	1.092029999999999910e-03	-7.194229999999999050e-05	5.756912000000001528e-02	-1.077663920000000025e-02	1.398774250000000066e-02	2.418992780000000023e-02	-5.452747250000000018e-02	7.032605590000000351e-02	1.743608300000000152e-02	5.010630986563704710e+02	5.174591306349773276e+02
3.207759999999999778e-02	4.411040000000000100e-02	-8.690599999999996939e-02	5.513840000000000321e-04	1.081599999999999836e-03	-7.160859999999999741e-05	5.368603500000002082e-02	-2.303906470000000040e-02	-4.674955199999999804e-03	2.688654379999999913e-02	-2.991969839999999992e-02	4.659960990000000525e-02	-8.552402029999998934e-02	5.033831943615106752e+02	5.175863754577900409e+02
3.210999999999999965e-02	2.209579999999999878e-02	-9.934910000000000962e-02	3.218179999999999739e-04	1.562589999999999986e-03	-7.210279999999996974e-05	7.004261000000001902e-02	-3.651006629999999781e-02	1.895991329999999891e-02	-7.239854100000000028e-03	-4.897705980000001402e-02	-5.885611550000000025e-02	-8.332317949999999696e-02	5.033812638027438311e+02	5.178995239656800322e+02
4.451940000000000064e-02	5.324119999999999547e-02	-1.074900000000000022e-01	4.893389999999999849e-04	1.726230000000000039e-03	2.807490000000000051e-04	8.589634000000002934e-02	-2.322543900000000137e-03	-8.961789700000000192e-03	9.790919400000000494e-03	-1.178521307999999962e-01	-2.355901319999999938e-02	7.410687940000000584e-02	5.006427973299985297e+02	5.172628688431478849e+02
3.777029999999999971e-02	5.330019999999999203e-02	-8.844489999999999297e-02	-1.414889999999999865e-04	1.562589999999999986e-03	4.809739999999999795e-05	7.720918000000000225e-02	-1.823094819999999949e-02	1.195472700000000006e-02	-1.599599799999999999e-03	-4.664240030000000453e-02	4.146318069999999772e-02	-3.382144839999999542e-02	5.044080096862666096e+02	5.177843056694989627e+02
4.471190000000000581e-02	3.547759999999999803e-02	-9.721069999999999711e-02	7.546809999999996952e-05	1.562589999999999986e-03	1.201389999999999961e-04	4.797993499999998745e-02	-4.550054180000000226e-02	1.651695629999999984e-02	-1.092265480000000066e-02	-5.180031150000000140e-02	-8.648788140000000790e-02	-7.279156450000000278e-02	5.039546397565010238e+02	5.184739748337033234e+02
4.627819999999999850e-02	5.332050000000000678e-02	-9.671760000000000079e-02	-3.707200000000000014e-04	1.731279999999999972e-03	9.010680000000000946e-05	5.214781500000000014e-02	-2.303990970000000318e-02	2.542184440000000087e-02	7.974962599999999707e-03	-1.073187121999999993e-01	-2.684586120000000131e-02	3.537324959999999657e-02	5.034317697111283678e+02	5.180554795139196358e+02
4.544229999999999797e-02	6.123340000000000727e-02	-6.844600000000000684e-02	-5.071960000000000140e-04	1.895930000000000098e-03	2.807490000000000051e-04	6.160880999999999996e-02	-2.664741660000000123e-02	1.315305530000000084e-02	2.462421700000000033e-03	-4.079541379999999939e-02	-2.642464229999999872e-02	-1.102009728999999993e-01	5.055083659072872138e+02	5.180963140904713100e+02
4.695260000000000405e-02	5.328940000000000066e-02	-7.141920000000000213e-02	-2.171140000000000223e-04	2.035209999999999970e-03	2.807490000000000051e-04	3.389559999999998408e-02	-4.132970319999999809e-02	3.959656219999999754e-02	-1.668205000000000035e-02	-9.566382269999999799e-02	-1.036173821999999967e-01	-2.428320239999999866e-02	5.035641686768814225e+02	5.185447436435936197e+02
2.358580000000000051e-02	1.581789999999999932e-02	-2.190360000000000085e-01	1.393029999999999963e-03	1.200639999999999943e-04	-5.286839999999999682e-04	4.251912500000000206e-01	1.255878340000000058e-02	6.246511100000000198e-03	-6.414650450000000670e-02	1.029403689999999934e-02	2.288295300000000188e-03	3.309959950000000012e-02	5.060264406937873218e+02	5.177075444515413665e+02
2.943170000000000161e-02	4.192699999999999899e-02	-1.777420000000000111e-01	1.616339999999999964e-03	2.543140000000000049e-04	-6.311509999999999343e-04	9.625034999999995677e-02	3.345375600000000029e-03	-1.629199950000000119e-02	-5.066874019999998563e-02	1.157776279999999935e-01	3.787390610000000019e-02	-8.978429310000000940e-02	5.056202760396758435e+02	5.177023306394178235e+02
3.186879999999999574e-02	3.968040000000000456e-02	-1.677410000000000012e-01	1.735949999999999993e-03	4.219299999999999939e-04	-5.286839999999999682e-04	3.416935000000002193e-02	2.476400900000000002e-03	-1.619454110000000113e-02	-6.312446359999999979e-02	6.721510240000000413e-02	-3.289589889999999794e-02	-5.718768739999999934e-02	5.018821537822329901e+02	5.177807741807540651e+02
3.191530000000000061e-02	3.143250000000000210e-02	-1.776859999999999828e-01	2.055770000000000167e-03	5.433519999999999843e-04	-5.286839999999999682e-04	4.030149999999999705e-02	1.340383600000000057e-02	-1.306414000000000013e-02	-4.968931800000000315e-02	-1.214687279999999980e-02	-5.194889000000000277e-03	7.788707770000000141e-02	4.997625248083999736e+02	5.174119560628835188e+02
2.652579999999999869e-02	2.469810000000000061e-02	-1.777259999999999951e-01	1.459149999999999987e-03	5.225359999999999857e-04	-5.286839999999999682e-04	4.303569999999999618e-02	2.643713630000000051e-02	-3.128665039999999758e-02	-6.703543250000000564e-02	8.376325900000000310e-03	1.280475852999999886e-01	7.839047759999999421e-02	5.016380315123591345e+02	5.169756920713826958e+02
3.191440000000000249e-02	2.500270000000000270e-02	-1.866549999999999876e-01	1.207760000000000647e-03	6.072060000000000001e-04	-6.584689999999999597e-04	3.791445000000000232e-02	7.623317099999999714e-03	-3.911312299999999791e-03	-6.892732170000000214e-02	8.008718759999999826e-02	5.587082400000000296e-03	-3.448784740000000043e-02	5.036790680615541760e+02	5.178311048471201730e+02
3.187260000000000093e-02	5.312609999999999555e-02	-1.872670000000000168e-01	1.283019999999999950e-03	3.229180000000000006e-04	-5.286839999999999682e-04	5.324385000000000923e-02	7.786321000000000561e-04	-7.483327000000000121e-04	-5.986683379999999804e-02	-1.892263519999999935e-02	-8.571858670000000180e-02	6.466225379999999967e-02	5.014749304346041754e+02	5.180749305090151893e+02
3.187650000000000206e-02	2.384329999999999783e-02	-1.776709999999999956e-01	8.981049999999998453e-04	3.229190000000000164e-04	-3.799819999999999543e-04	6.556359999999998578e-02	8.727115400000000703e-03	-1.169217990000000033e-02	-3.725357499999999711e-02	2.622621199999999961e-03	1.860856370000000051e-02	5.795938979999999685e-02	5.052047076960870413e+02	5.179171396989080449e+02
3.193979999999999736e-02	1.094090000000000167e-02	-1.679180000000000117e-01	1.137479999999999958e-03	8.287969999999999322e-04	-5.286839999999999682e-04	6.741644999999997501e-02	8.774194199999999985e-03	-2.328432440000000048e-02	-6.477743610000000207e-02	4.969371749999999810e-02	3.984069090000000313e-02	-6.928608129999999643e-02	5.056747053416833637e+02	5.176739257909687240e+02
3.951459999999999695e-02	3.574490000000000306e-02	-1.854480000000000017e-01	1.586490000000000079e-03	9.155370000000000131e-04	-5.286839999999999682e-04	7.669629999999998116e-02	6.224521999999999694e-04	-1.361007389999999845e-02	-8.879423109999999564e-02	-1.264259200000000067e-03	-8.965839439999999383e-02	-9.142972600000000283e-03	5.039576912848743291e+02	5.181005685611640956e+02
3.193059999999999649e-02	5.736599999999999339e-02	-1.941350000000000020e-01	1.003760000000000025e-03	6.476319999999999820e-04	-5.286839999999999682e-04	8.042384999999999118e-02	1.693296099999999985e-02	-1.695335389999999900e-02	-5.373149299999999823e-02	-6.198376999999999706e-03	6.500265199999999931e-03	9.510610090000000405e-02	5.011811118455060523e+02	5.177839580820241281e+02
3.199190000000000367e-02	8.400100000000000622e-03	-1.776210000000000011e-01	9.320110000000000590e-04	1.088559999999999918e-03	-5.286839999999999682e-04	9.117504999999999360e-02	1.427653800000000008e-02	-1.328485220000000071e-02	-4.725412889999999755e-02	2.781223420000000085e-02	9.853227230000000114e-02	2.314359670000000133e-02	5.024600136144163685e+02	5.177531201212506176e+02
4.481119999999999548e-02	5.314989999999999992e-02	-1.775559999999999916e-01	1.122919999999999908e-03	1.368129999999999954e-03	-5.286839999999999682e-04	8.115805000000000935e-02	8.474168699999999610e-03	-9.469128800000000540e-03	-6.813877259999999436e-02	4.949477349999999859e-02	2.276645340000000087e-02	-5.148513519999999705e-02	5.051029485662468232e+02	5.177285526385244339e+02
4.042609999999999953e-02	5.320689999999999448e-02	-1.881990000000000052e-01	7.619369999999998574e-04	1.057530000000000102e-03	-5.286839999999999682e-04	4.866425000000001305e-02	2.094197800000000172e-03	-5.597732700000000033e-03	-5.275311519999999893e-02	-5.441534779999999960e-02	-7.691179320000000874e-02	6.060248800000000297e-02	5.029677505701004065e+02	5.179145814550928435e+02
3.197789999999999661e-02	4.414139999999999731e-02	-1.820579999999999976e-01	1.172639999999999967e-03	1.057530000000000102e-03	-5.286839999999999682e-04	4.418985000000000968e-02	1.472863659999999915e-02	-1.482035949999999970e-02	-3.744535339999999907e-02	-1.824534879999999831e-02	2.622907279999999938e-02	1.025160009000000011e-01	5.042125250420998555e+02	5.176671130764606232e+02
3.750719999999999749e-02	3.188339999999999924e-02	-1.775460000000000094e-01	7.623200000000000332e-04	1.323949999999999953e-03	-5.828890000000000633e-04	5.884654999999997665e-02	2.445017299999999952e-03	-5.348592499999999840e-03	-5.839012230000001358e-02	4.882603259999999945e-02	5.230959999999999777e-02	-2.543314569999999969e-02	5.043979832358969020e+02	5.179821107497169805e+02
4.378059999999999591e-02	4.467879999999999768e-02	-1.861569999999999891e-01	9.573680000000002162e-04	1.179689999999999949e-03	-5.286839999999999682e-04	4.735544999999997950e-02	-1.784486409999999981e-02	5.737685699999999119e-03	-4.737427820000000150e-02	-3.611522190000000104e-02	-9.046120820000000395e-02	4.218148480000000200e-02	5.041278295607150994e+02	5.186439868194280507e+02
3.697160000000000030e-02	5.327260000000000328e-02	-1.774369999999999836e-01	3.084580000000000069e-04	1.231719999999999950e-03	-4.102069999999999978e-04	6.509364999999997514e-02	-1.000446219999999962e-02	1.287867900000000052e-02	-2.418386150000000068e-02	1.753642069999999942e-02	-9.738355000000000622e-03	1.012992570000000037e-02	5.070744849998349082e+02	5.187737064650619914e+02
5.357919999999999350e-02	5.319229999999999792e-02	-1.835040000000000004e-01	8.677319999999998567e-04	1.057530000000000102e-03	-5.286839999999999682e-04	6.535194999999997811e-02	-2.016920620000000122e-02	1.289617040000000034e-02	-1.935056519999999933e-02	4.217658979999999724e-02	-1.132885931999999957e-01	-7.045509040000000334e-02	5.081130010642265233e+02	5.191203206950357298e+02
3.670630000000000420e-02	3.783489999999999770e-02	-1.774560000000000026e-01	8.677319999999998567e-04	1.621110000000000042e-03	-1.371939999999999878e-04	8.603179999999999161e-02	1.696878999999999987e-04	4.089749699999999967e-03	-2.565757139999999895e-02	-2.895563450000000066e-02	-4.791955440000000149e-02	5.061899570000000237e-02	5.054596660054910444e+02	5.182709559413618763e+02
4.130740000000000106e-02	2.685179999999999859e-02	-1.711369999999999836e-01	6.965039999999999166e-04	1.923140000000000049e-03	-1.400709999999999943e-04	4.570994999999998532e-02	1.380500750000000082e-02	-2.867543310000000151e-02	-1.764152310000000057e-02	4.187359389999999876e-02	1.046723175999999950e-01	-3.138262470000000026e-02	5.032205292163804415e+02	5.176754968863552904e+02
5.328369999999999634e-02	4.291760000000000019e-02	-1.539989999999999970e-01	1.038419999999999968e-03	2.011579999999999792e-03	-3.532859999999999646e-04	7.735864999999998715e-02	9.715407999999999596e-04	-1.069106090000000037e-02	-2.996586979999999942e-02	2.830421779999999984e-02	-2.888138189999999925e-02	-6.813181040000000632e-02	5.027155324086236305e+02	5.179464760817899105e+02
5.566929999999999795e-02	5.313569999999999405e-02	-1.370510000000000062e-01	8.677309999999997326e-04	1.757469999999999909e-03	-9.708660000000004044e-05	6.360161999999996985e-02	1.797368900000000450e-03	-9.762502299999999827e-03	-2.791825309999999838e-02	-5.231853680000000256e-02	-8.172075600000000203e-03	4.636402249999999753e-02	5.005167505253494369e+02	5.179865042553998364e+02
5.564759999999999845e-02	1.886490000000000042e-02	-1.270109999999999850e-01	8.677309999999997326e-04	1.757469999999999909e-03	-4.084230000000000434e-04	5.989931999999998508e-02	5.522836500000000322e-03	-2.211341099999999948e-03	-1.756359489999999995e-02	-2.409922880000000059e-02	9.330978439999999818e-02	3.807028779999999807e-02	5.027727018585583778e+02	5.178466350554986093e+02
5.570779999999999482e-02	3.862020000000000036e-02	-1.156269999999999937e-01	8.677309999999997326e-04	2.111309999999999923e-03	-1.331020000000000141e-04	6.265755000000000630e-02	-6.155484600000000334e-03	9.150592000000000361e-04	-3.116199789999999845e-02	5.287463159999999940e-02	2.402337800000000148e-02	-1.111699297000000031e-01	5.043145332762971407e+02	5.182463467481385351e+02
5.567140000000000283e-02	6.451469999999999427e-02	-1.212079999999999963e-01	9.288010000000000406e-04	1.909990000000000082e-03	-4.051580000000000264e-04	5.823419999999998597e-02	-5.352570200000000139e-03	7.764084300000001493e-03	-1.558089210000000030e-02	-5.974325140000000256e-02	-5.161381240000000037e-02	9.516013000000000249e-03	5.012625689702497311e+02	5.180585104767008033e+02
5.566509999999999514e-02	1.476289999999999894e-02	-1.015950000000000047e-01	9.074250000000000068e-04	1.974780000000000198e-03	-5.286839999999999682e-04	7.985570000000000168e-02	9.094372899999999746e-03	-9.336551800000000498e-03	1.229286960000000074e-02	-1.070924171000000036e-01	6.003341999999999706e-02	7.904700030000000321e-02	5.004330514613927221e+02	5.174839483806853195e+02
5.565369999999999345e-02	5.306749999999999662e-02	-5.315880000000000605e-02	1.170749999999999916e-03	1.757469999999999909e-03	-4.049740000000000024e-04	1.169694500000000026e-01	-7.810520699999998553e-03	2.962136599999999533e-03	1.173441159999999948e-02	-3.912229779999999713e-02	7.790869070000000507e-02	-4.523302570000000550e-02	5.006726275767510970e+02	5.180166748482213279e+02
5.953469999999999596e-02	2.660640000000000227e-02	-4.165709999999999552e-02	9.644169999999999653e-04	2.087229999999999815e-03	-4.197159999999999910e-04	6.938555000000000417e-02	-2.713497609999999949e-02	2.833444280000000162e-02	6.185600399999999569e-03	-5.859718020000000138e-02	-6.512154519999999169e-02	-1.019711001000000034e-01	5.009974596582973732e+02	5.185583829761088737e+02
5.567050000000000470e-02	3.965690000000000187e-02	-3.399230000000000047e-04	1.027160000000000052e-03	1.757469999999999909e-03	-1.585500000000000049e-04	9.091532699999999023e-02	-7.314175099999999617e-03	3.233693600000000362e-02	5.667495100000000292e-03	-1.760322671999999811e-01	-6.140426160000000272e-02	2.705811530000000117e-02	4.978893223197432008e+02	5.179223813180295792e+02
