trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
2.677200000000000413e-02	5.113340000000000073e-04	-1.147180000000000005e-01	-9.144830000000000059e-04	1.553740000000000069e-03	5.850329999999999940e-04	1.901235710000000190e-01	-4.576605499999999993e-02	1.149322442000000055e-01	-2.623244439999999900e-02	8.802622399999999667e-03	8.363449370000000660e-02	7.637395200000000016e-03	5.613698936076356176e+02	5.316371042998553094e+02
1.998310000000000017e-02	1.182230000000000086e-01	-2.799850000000000255e-02	8.077819999999999445e-04	-1.559690000000000078e-03	2.071479999999999893e-04	4.718990660000000337e-01	-1.106311551999999976e-01	-2.848382210000000025e-02	6.234321710000000072e-02	-1.979286259999999895e-02	1.309087299999999897e-03	1.618708480999999921e-01	5.587574345782859382e+02	5.325306473935028180e+02
2.628480000000000052e-02	-4.443159999999999471e-02	-6.875679999999999292e-02	1.022569999999999989e-03	-1.503449999999999925e-03	2.985700000000000094e-04	2.278371000000000146e-01	2.970839870000000632e-02	1.329949161999999796e-01	-2.558729439999999841e-02	-8.818565059999999844e-02	5.271947500000000175e-02	6.762758779999999970e-02	5.608880796167445624e+02	5.320871299193958066e+02
8.439330000000000095e-03	7.662189999999999279e-02	-4.432439999999999991e-02	5.139230000000000057e-04	-1.183019999999999905e-03	5.573350000000000434e-05	2.169270450000000128e-01	-9.246031300000000230e-02	2.021212500000000092e-02	6.911610809999998994e-02	-4.409324459999999779e-02	7.348941700000000132e-03	1.378673987000000045e-01	5.581568682127777947e+02	5.322540986019940874e+02
1.404829999999999968e-02	7.594729999999998149e-02	-6.121780000000000277e-02	1.693820000000000124e-04	-1.148420000000000040e-03	-2.269509999999999757e-04	5.626824500000001533e-02	-6.944387929999999709e-02	5.298285120000000015e-02	9.422995210000000010e-02	-3.307189989999999996e-02	5.857441610000001242e-02	-1.336740190000000085e-02	5.630197499896777344e+02	5.323591451241584309e+02
2.740509999999999821e-02	-1.324279999999999902e-02	-6.412829999999999919e-02	-1.597819999999999959e-04	-1.564470000000000097e-03	1.904190000000000144e-05	1.550177449999999846e-01	-3.111143700000000047e-03	8.997354589999999319e-02	2.110868599999999890e-03	-1.028111146999999975e-01	3.225138339999999992e-02	-4.422003809999999757e-02	5.611369096513129762e+02	5.328236876991678628e+02
2.747070000000000067e-02	1.075799999999999951e-01	-6.142650000000000193e-02	-3.694080000000000519e-04	-2.233469999999999987e-03	3.868130000000000114e-04	1.859100549999999907e-01	-5.742733659999999657e-02	2.819468760000000060e-02	3.270733160000000028e-02	-8.235221339999999890e-02	-4.491488829999999710e-02	2.577222720000000092e-02	5.598225240669528375e+02	5.326681714569559745e+02
5.092059999999999816e-03	9.374439999999999162e-02	-4.770400000000000335e-02	-6.026010000000000264e-04	-2.620459999999999803e-03	3.714130000000000166e-04	8.171588999999998548e-02	6.518406910000000554e-02	-4.642907600000000141e-03	1.518581286000000030e-01	7.535524479999999858e-02	3.591908819999999752e-02	-6.759779169999999282e-02	5.628702375808192073e+02	5.315754190864641942e+02
2.162440000000000195e-02	3.395800000000000034e-03	-5.936269999999999741e-02	-6.830519999999999647e-04	-2.583690000000000032e-03	4.616050000000000231e-04	1.289102899999999829e-01	1.061123355999999962e-01	-4.774847240000000548e-02	-8.802028779999999941e-02	7.206622099999999802e-03	3.963928270000000031e-02	-5.713455640000000141e-02	5.613559117738896020e+02	5.322669411316962851e+02
2.174740000000000006e-02	1.158259999999999984e-01	-7.119369999999999865e-02	7.749669999999999953e-04	-3.038890000000000037e-04	1.770999999999999951e-04	3.255004500000000522e-01	5.271141730000001441e-02	-6.695435010000000409e-02	2.490481400000000255e-03	6.444913659999999822e-02	-3.266078399999999826e-02	9.646846809999999606e-02	5.598931323273707221e+02	5.319094986198861079e+02
9.934250000000000372e-03	6.969129999999999769e-02	-5.314819999999999961e-02	7.584049999999997564e-04	-8.809080000000000165e-04	1.784190000000000277e-04	1.057383499999999948e-01	2.521645230000000085e-02	-8.019647459999999783e-02	5.051724199999999693e-03	4.455309560000000196e-02	1.498027349999999924e-01	2.591155079999999875e-02	5.608013922475186064e+02	5.319480104125232174e+02
3.752469999999999417e-02	-3.165460000000000149e-03	-7.735559999999996883e-02	4.550900000000000084e-04	-1.280710000000000008e-03	4.635219999999999575e-04	1.740656100000000095e-01	6.229693480000000200e-02	-1.003739721000000001e-01	-1.148210588999999948e-01	-1.041817845999999936e-01	-9.014673500000000561e-03	6.479464079999999737e-02	5.621309714245494433e+02	5.330325644153455187e+02
2.414560000000000057e-03	1.329019999999999924e-01	-8.075200000000000433e-02	1.621469999999999910e-05	-1.171369999999999920e-03	4.635219999999999575e-04	2.019847650000000105e-01	4.761633419999999894e-02	-8.779433089999999495e-02	-3.148643100000000049e-03	-3.195232130000000281e-02	-1.029678925999999994e-01	-4.152984699999999994e-03	5.630791261769862786e+02	5.331643859533097611e+02
1.424489999999999784e-02	6.715369999999999673e-02	-1.001029999999999975e-01	3.027659999999999943e-04	-1.194060000000000043e-03	3.707719999999999527e-04	1.170292049999999973e-01	-3.921120570000000138e-02	-6.926955999999999392e-02	-7.009776930000000128e-02	1.087022304999999966e-01	5.409505810000000275e-02	-5.105460190000000315e-02	5.615483950184611786e+02	5.321914498039633372e+02
2.035890000000000269e-02	4.096359999999999585e-02	-9.237489999999999590e-02	6.543500000000000488e-04	-1.327040000000000034e-03	4.635219999999999575e-04	6.889789999999999803e-02	1.062782438999999995e-01	-4.942690319999999693e-02	-5.971994469999999944e-02	-3.187114149999999840e-02	6.539213250000000532e-02	-1.060937460000000061e-02	5.612301218762871713e+02	5.326078921293499207e+02
-3.092699999999999876e-03	9.254490000000004102e-02	-1.137630000000000169e-01	5.123589999999999915e-04	-1.484590000000000042e-03	5.671190000000000432e-04	1.165778999999999982e-01	5.022582800000000014e-02	-1.126625200000000090e-03	4.083142540000000292e-02	4.044375400000000363e-03	-9.170635850000000144e-02	-7.333885249999999578e-02	5.623676372637588656e+02	5.326425021940211764e+02
1.563750000000000036e-03	1.067900000000000099e-01	-7.601170000000000149e-02	3.620630000000000332e-04	-1.443080000000000014e-03	3.122649999999999927e-04	7.898584999999996858e-02	3.506326799999999987e-03	-8.426503479999999935e-02	-4.194588490000000086e-02	1.084899834999999979e-01	6.496087650000000047e-02	-1.018513149000000034e-01	5.628506164074622120e+02	5.323309010366953089e+02
2.352120000000000252e-02	1.114929999999999914e-02	-8.236820000000000253e-02	1.212760000000000091e-04	-1.733130000000000044e-03	4.183119999999999482e-04	1.557988499999999887e-01	5.316989940000000497e-02	-6.635472769999999076e-02	-8.293941190000000963e-02	1.299770450000000029e-02	-7.523536990000000146e-02	-6.986773029999999995e-02	5.610290165009054135e+02	5.329452731248971986e+02
-6.488210000000000331e-03	1.566410000000000025e-01	-9.638530000000000708e-02	3.435159999999999820e-04	-2.014000000000000165e-03	4.183119999999999482e-04	2.146737099999999898e-01	-4.506011400000000527e-02	-6.843720849999999911e-02	-1.002176896000000067e-01	1.354808905000000063e-01	-8.073220849999999948e-02	-4.815127109999999683e-02	5.617657659271008015e+02	5.326154902311787964e+02
2.061829999999999913e-02	-2.671010000000000051e-02	-1.055169999999999997e-01	9.413110000000000140e-04	-2.656799999999999960e-03	6.363490000000000292e-04	2.925209100000000229e-01	-6.168850000000000028e-03	-2.628057480000000126e-02	-1.945097272999999904e-01	-4.472108699999999618e-03	-2.281303549999999861e-02	-4.748489589999999733e-02	5.608187297213638658e+02	5.330561959337151166e+02
-2.198090000000000200e-03	1.389249999999999929e-01	-1.053540000000000032e-01	6.488740000000000219e-04	-2.656809999999999901e-03	7.193610000000000672e-04	2.073874400000000062e-01	-9.821474989999999516e-02	-1.132355189999999928e-02	-1.036976275000000003e-01	-2.391233610000000065e-02	-1.614832257000000104e-01	-4.275351200000000219e-03	5.620751839079023284e+02	5.332875668224583023e+02
1.167300000000000108e-02	5.982269999999999949e-02	-5.672010000000000246e-02	5.858569999999999577e-04	-4.510969999999999672e-04	-8.579989999999999145e-05	2.953018350000000125e-01	-1.342423969999999994e-02	9.244040659999999687e-02	5.750790959999999702e-02	2.176685930000000005e-02	1.767905490000000121e-02	-3.655522890000000025e-02	5.628819823211658786e+02	5.322502284669669734e+02
3.791259999999999769e-02	1.336560000000000005e-02	-7.089860000000000606e-02	9.929570000000000410e-04	-8.154969999999999884e-04	1.018010000000000101e-04	1.348302449999999875e-01	7.630686949999999913e-02	9.301794409999999957e-02	-3.603004120000000143e-02	-5.987013730000001477e-02	-5.933442110000001352e-02	3.664533190000000135e-02	5.610082767808486324e+02	5.325317689428371750e+02
6.751799999999999642e-03	1.234430000000000111e-01	-6.519270000000000620e-02	6.853200000000000047e-04	-1.111039999999999988e-03	1.925359999999999875e-04	1.816398499999999916e-01	2.674488189999999974e-02	2.495954129999999882e-02	7.078870919999999400e-02	2.634064859999999883e-02	-1.183946218000000022e-01	3.025690090000000138e-02	5.606234501100429952e+02	5.323361138716297773e+02
1.807020000000000154e-02	5.176259999999999889e-02	-6.373660000000000436e-02	1.070930000000000102e-03	-1.235250000000000020e-03	4.763730000000000416e-04	1.241377500000000189e-01	1.557947359999999927e-02	-5.540192659999999825e-02	-1.544264319999999989e-02	1.102631444999999932e-01	9.394574969999999747e-02	-1.228059859999999955e-02	5.626338979843973220e+02	5.318222073294379015e+02
2.724409999999999679e-02	2.090070000000000122e-02	-8.458489999999999065e-02	9.197480000000000716e-04	-1.726289999999999466e-03	4.763730000000000416e-04	9.299520000000000008e-02	7.709027509999999417e-02	-8.434499330000000406e-02	-7.165467109999999751e-02	-5.557114209999999832e-02	-1.061201860000000018e-02	2.712789130000000173e-02	5.632054287418262675e+02	5.330397202160282859e+02
-9.459139999999999562e-03	1.396989999999999899e-01	-5.870919999999999611e-02	9.031630000000000127e-04	-1.928430000000000075e-03	4.763730000000000416e-04	1.923134900000000036e-01	-7.049735230000001018e-02	-9.430129449999999358e-02	-6.637757780000000385e-02	1.472280600000000061e-03	-7.586234449999999796e-02	-2.517409600000000171e-03	5.622901779048052049e+02	5.331899288444886906e+02
1.228739999999999867e-02	3.411899999999999655e-02	-7.122580000000000577e-02	9.695469999999999653e-04	-1.978569999999999808e-03	5.342580000000000202e-04	1.485635899999999399e-01	-3.623975339999999795e-02	1.328457918999999821e-01	-6.443603889999999224e-02	-3.701078899999999880e-03	4.549686249999999876e-02	-8.075216629999999729e-02	5.629634498057931751e+02	5.319343464664071917e+02
4.416459999999999657e-03	7.213630000000000042e-02	-7.715550000000000186e-02	8.553680000000000137e-04	-2.227620000000000034e-03	8.996100000000000147e-04	8.824698999999996962e-02	4.960453050000000058e-02	8.004656089999999391e-02	2.283563580000000023e-02	-3.738067629999999864e-02	-1.192426357999999964e-01	5.210041969999999745e-02	5.580373701403610767e+02	5.321388317640640935e+02
-3.788559999999999844e-03	1.214529999999999915e-01	-7.061150000000000759e-02	6.175409999999999884e-04	-2.635320000000000024e-03	7.566800000000000262e-04	1.034885700000000019e-01	2.118955819999999990e-02	2.298943720000000066e-02	1.014501040999999937e-01	3.845502869999999768e-02	-1.429532579999999962e-02	-1.936215999999999979e-02	5.611324820706266792e+02	5.320722180521893279e+02
3.358759999999999524e-02	-2.078620000000000120e-02	-9.507000000000000173e-02	1.161429999999999971e-03	-4.556830000000000212e-04	1.975540000000000130e-04	3.682064600000000132e-01	1.041176137999999946e-01	5.835977559999999675e-02	-4.238283970000000095e-02	-1.140904024999999933e-01	-4.873456550000000026e-02	-2.614578700000000019e-02	5.648814311529732777e+02	5.330583284570973319e+02
2.706909999999999872e-03	1.522989999999999622e-01	-7.659420000000000117e-02	2.330099999999999934e-04	-5.240929999999999981e-04	6.239370000000000369e-06	2.818489214999999604e-01	2.234446500000000085e-02	-8.845576119999999654e-02	3.932719900000000018e-02	5.038664980000000237e-02	-8.511932590000000076e-02	1.349785799999999973e-02	5.612342232141858176e+02	5.327420041553916690e+02
1.812379999999999894e-02	3.727699999999999764e-02	-8.190100000000000158e-02	6.377569999999999724e-04	-7.719149999999997541e-04	7.433319999999998145e-05	1.717788314999999788e-01	5.056600859999999670e-02	4.772468700000000001e-03	7.936275059999998993e-02	-1.877531760000000077e-02	1.003519103999999940e-01	-2.602992009999999939e-02	5.616875608703475109e+02	5.325273301349081976e+02
3.321530000000000316e-02	4.992219999999999991e-02	-9.506270000000004161e-02	6.376300000000000327e-04	-7.809619999999997371e-04	3.959080000000000455e-04	5.743583999999998801e-02	8.590118619999999316e-02	-4.928937810000000308e-02	-1.445400420000000040e-02	-7.727674119999999869e-02	-4.311210190000000497e-02	-5.386249950000000092e-02	5.667812827223957584e+02	5.330930648935243426e+02
1.008449999999999928e-03	1.639549999999999619e-01	-6.100719999999999754e-02	5.852569999999999431e-04	-1.187780000000000042e-03	1.704770000000000146e-04	2.145262500000000017e-01	-1.520778648000000177e-01	-2.819076569999999851e-02	-7.995446169999999297e-02	6.111343290000000039e-02	-5.030397670000000265e-02	-8.206226299999999640e-02	5.628114672729730046e+02	5.326669551288046023e+02
2.870470000000000313e-02	-5.899309999999999624e-03	-6.643229999999999968e-02	9.966860000000000996e-04	-1.228780000000000063e-03	1.125170000000000071e-04	2.284951100000000013e-01	1.916552100000000003e-03	1.529048410000000136e-01	-5.846535180000000248e-02	-6.537845820000000308e-02	-4.070203000000000102e-04	8.171178999999998901e-04	5.608944646541553993e+02	5.321347404784639821e+02
2.511590000000000177e-03	1.445480000000000098e-01	-4.948540000000000577e-02	7.385159999999996899e-05	-1.409670000000000020e-03	3.823400000000000019e-04	2.622646900000000225e-01	3.679125889999999843e-02	4.412084799999999724e-02	1.108186392999999936e-01	4.126659960000000210e-02	-1.184469786000000024e-01	6.516070110000000970e-02	5.581516017220668573e+02	5.317270967865879356e+02
1.885540000000000133e-02	3.193570000000000436e-02	-6.450380000000000003e-02	2.710979999999999987e-04	-1.490180000000000020e-03	6.342369999999999518e-04	1.704571800000000137e-01	7.492553259999999715e-02	-3.080941640000000106e-02	1.947979199999999925e-02	9.306461359999999849e-02	1.439172298000000183e-01	2.946004199999999879e-02	5.611087129532583049e+02	5.313254557531212185e+02
1.878149999999999958e-02	7.065960000000000296e-02	-5.877799999999999692e-02	2.820330000000000016e-04	-1.558640000000000025e-03	4.438819999999999897e-04	5.801110000000000988e-02	5.228967950000000531e-02	-5.520846749999999692e-02	4.960958409999999957e-02	3.017984560000000135e-02	-1.173840970000000067e-02	7.126468410000000309e-02	5.605026004603641923e+02	5.319543763897311237e+02
-1.537100000000000098e-02	1.355000000000000371e-01	-4.597680000000000516e-02	1.513350000000000003e-04	-1.725240000000000063e-03	4.112209999999999715e-04	1.282920499999999908e-01	1.146773700000000042e-03	-8.069607179999999103e-02	1.014152110999999995e-01	3.868614160000000135e-02	9.600856999999999751e-04	9.430911400000000291e-03	5.612818080550351851e+02	5.323112186357003566e+02
2.680019999999999972e-02	-2.181409999999999946e-02	-5.884230000000000016e-02	7.407569999999999823e-04	-1.889459999999999924e-03	6.991360000000000499e-04	2.644286499999999873e-01	7.250599800000000206e-02	-7.915453690000000264e-02	5.350920299999999998e-03	-9.557562640000000220e-02	1.391455057000000051e-01	-1.632137869999999991e-02	5.635224901250755920e+02	5.328393104075018982e+02
-1.238739999999999893e-03	1.411650000000000127e-01	-4.245739999999999931e-02	2.358090000000000186e-04	-1.915540000000000081e-03	8.697759999999997308e-04	2.424863399999999947e-01	-3.733443270000000314e-02	-1.169256949999999962e-01	1.984179930000000078e-02	-3.322365780000000046e-02	-4.623499799999999937e-03	-3.524405699999999791e-03	5.611569968857949107e+02	5.329452257354886342e+02
1.293839999999999921e-02	5.956349999999999839e-02	-5.853919999999999263e-02	2.884060000000000031e-04	-2.484520000000000044e-03	1.022139999999999941e-03	1.505574899999999883e-01	-8.648441880000000415e-02	1.028719216999999936e-01	-4.746420600000000184e-02	-5.267445569999999744e-02	7.818624289999999422e-02	-9.536003760000000273e-02	5.620399962929747062e+02	5.323794751804030057e+02
-2.666629999999999912e-04	5.839470000000000077e-02	-4.362419999999999493e-02	1.780620000000000174e-04	-2.701149999999999819e-03	1.279210000000000026e-03	5.849106299999998898e-02	-8.465339310000000173e-02	-8.983658900000000141e-03	-6.818681000000000048e-04	-9.467414370000000468e-02	-5.470004100000000133e-03	4.263037330000000319e-02	5.607319491399128992e+02	5.326596729563658528e+02
-1.110120000000000030e-02	1.217619999999999952e-01	-5.885869999999999991e-02	7.967739999999999849e-04	-2.931640000000000114e-03	1.279210000000000026e-03	1.318964370000000053e-01	-1.481890039999999957e-02	-9.553409779999999518e-02	1.338316897000000061e-01	-3.920248180000000110e-02	1.069165420000000033e-01	-1.139829690000000034e-02	5.621345134890984809e+02	5.327439313246703705e+02
4.706119999999999748e-02	-2.989690000000000056e-02	-9.367639999999999301e-02	1.146000000000000100e-03	-4.651149999999999946e-04	-3.306880000000000431e-05	4.510404900000000161e-01	6.370082080000000202e-02	-7.912238860000000984e-02	-8.269858850000000317e-02	-1.186946257999999949e-01	2.980492419999999920e-02	-4.924319430000000108e-02	5.653320190484981822e+02	5.334228161943037776e+02
2.020440000000000083e-03	2.086169999999999969e-01	-6.569540000000000102e-02	1.377779999999999944e-04	-9.719400000000000218e-04	2.164770000000000028e-06	3.890496884999998795e-01	-1.714265806999999975e-01	-3.694089619999999657e-02	-6.399195579999999994e-02	9.536228299999999561e-03	-8.623378630000000378e-02	-3.765578239999999716e-02	5.622230651028238526e+02	5.331000469330426768e+02
5.277640000000000109e-02	-4.471730000000000149e-02	-8.039280000000000037e-02	5.017160000000000326e-04	-5.672109999999999739e-04	1.743299999999999928e-04	3.658292715000001083e-01	1.444115921000000136e-01	7.907059469999999646e-02	-6.658240499999999729e-02	1.149945760000000046e-02	-4.879893100000000199e-03	5.017375800000000406e-03	5.630627208253907838e+02	5.318276097220064003e+02
-8.716730000000000658e-03	1.662720000000000031e-01	-5.218290000000000428e-02	2.875229999999999914e-05	-9.583610000000000219e-04	1.743299999999999928e-04	3.438980150000000013e-01	-8.051567330000000688e-02	-7.016413440000000834e-02	-2.095114019999999924e-02	1.722460044000000134e-01	-6.290070440000000707e-02	1.542245034999999986e-01	5.583473007883999344e+02	5.312630439021330631e+02
2.325479999999999908e-02	3.541199999999999903e-02	-7.361009999999997000e-02	3.409809999999999664e-04	-8.714789999999999820e-04	7.395989999999996929e-05	2.092327700000000124e-01	-3.150237759999999915e-02	1.853716294999999958e-01	-1.927346820000000113e-02	6.163070720000000252e-02	1.727722337999999802e-01	1.081638642999999955e-01	5.596039413993885319e+02	5.304730940554562721e+02
3.343999999999999750e-02	5.352150000000000657e-02	-8.712090000000000112e-02	3.826040000000000387e-04	-9.636049999999999737e-04	2.830259999999999699e-04	5.894625500000000295e-02	-6.934409969999999479e-02	3.742860829999999916e-02	-7.569502199999999723e-03	-6.745783110000000415e-02	5.229511249999999750e-02	2.277474423999999997e-01	5.593097170112577032e+02	5.319696357792666959e+02
4.555430000000000069e-03	1.369350000000000012e-01	-7.557660000000000766e-02	1.849929999999999955e-04	-1.159770000000000072e-03	3.254649999999999883e-04	1.456531199999999970e-01	-8.542369849999999210e-02	4.892489769999999738e-02	1.263311585999999931e-01	-1.065680502000000002e-01	3.593848990000000215e-02	1.294428744999999992e-01	5.612050477877689900e+02	5.324569410668232194e+02
2.994209999999999927e-02	-8.677189999999997821e-03	-8.710570000000000812e-02	4.710569999999999861e-04	-1.282670000000000077e-03	2.418509999999999855e-04	2.071568599999999982e-01	1.010291091000000002e-01	-4.074564960000000291e-02	1.054566000000000010e-02	-6.644315100000000064e-03	1.360944011999999925e-01	-3.383536600000000127e-03	5.657632654073410094e+02	5.318860408626809431e+02
1.039849999999999976e-02	1.328099999999999836e-01	-6.506549999999999834e-02	5.394149999999999846e-05	-1.438430000000000524e-03	3.152759999999999677e-04	2.153860149999999862e-01	-3.591004600000000709e-03	-1.069170492999999972e-01	1.882100500000000003e-03	-1.093639249999999938e-02	-3.737531239999999921e-02	5.472625119999999926e-02	5.605639807105096679e+02	5.328152997738642398e+02
5.543389999999999602e-03	1.039059999999999984e-01	-7.595299999999999274e-02	4.265739999999999582e-05	-1.273099999999999883e-03	2.121990000000000193e-04	5.863116500000002673e-02	-1.392545947999999922e-01	5.431318400000000046e-02	1.261244239999999989e-02	2.665304279999999859e-02	1.063755379999999952e-02	-5.669725849999998624e-02	5.624480328077988815e+02	5.322440046579844193e+02
2.221290000000000070e-02	2.009550000000000225e-02	-8.158749999999999336e-02	1.113179999999999937e-04	-1.321850000000000065e-03	3.200790000000000232e-04	1.173790399999999762e-01	-5.698386300000000265e-02	4.571996340000000075e-02	-8.555047999999999819e-02	-1.078457081000000067e-01	8.650673390000000740e-02	3.208087329999999987e-02	5.616832265018862245e+02	5.326257263434138167e+02
9.504240000000000604e-03	1.223329999999999973e-01	-8.159589999999999899e-02	-5.835550000000000058e-05	-1.266879999999999959e-03	2.216370000000000059e-04	1.311088350000000069e-01	-1.030002975000000043e-01	4.343767350000000277e-02	2.610066639999999993e-02	-7.450816289999999398e-02	-7.712085289999999482e-02	4.808643600000000323e-02	5.607965918179323808e+02	5.327377233121575273e+02
1.357879999999999851e-02	9.105349999999999555e-02	-8.164520000000000111e-02	1.890179999999999985e-04	-1.442659999999999906e-03	2.216370000000000059e-04	5.656103500000000256e-02	6.415099850000000048e-02	-2.657097400000000068e-02	7.245621709999999771e-02	9.937347550000000251e-02	4.141908159999999756e-02	-4.901112350000000339e-02	5.629708135715662820e+02	5.317380753328893661e+02
2.823290000000000174e-02	3.445950000000000402e-02	-7.779229999999998091e-02	1.868370000000000003e-04	-1.435139999999999897e-03	2.216370000000000059e-04	7.558605000000000185e-02	2.753389040000000024e-02	-4.919347019999999876e-02	-8.288889620000000624e-02	5.859503249999999802e-02	-3.633921200000000094e-03	3.060644530000000002e-02	5.601544528000857781e+02	5.317734120351573210e+02
-7.523489999999999865e-03	1.966350000000000042e-01	-3.154950000000000115e-02	-9.397490000000000043e-05	-1.311550000000000086e-03	2.216370000000000059e-04	2.643947850000000210e-01	-1.271901373999999862e-01	8.415296859999998880e-02	2.949339559999999971e-02	6.083445249999999693e-02	-7.147201059999999662e-02	-1.368199200000000046e-02	5.595678216622111449e+02	5.318438011032421855e+02
2.636830000000000077e-02	-1.732850000000000015e-02	-5.191689999999999500e-02	1.466829999999999913e-04	-1.456569999999999913e-03	2.216370000000000059e-04	2.875065849999999812e-01	1.286851189999999867e-01	1.007444474000000062e-01	1.456689769999999946e-02	-2.781650449999999858e-02	3.218802970000000235e-02	-3.154694000000000248e-02	5.610172251544461233e+02	5.316054323785111819e+02
-7.988520000000000690e-03	1.501059999999999617e-01	-4.166639999999999927e-02	-1.732359999999999792e-04	-1.344460000000000013e-03	2.822820000000000190e-04	2.366755200000000003e-01	3.395628049999999815e-02	-6.604420400000000912e-02	-7.404740799999998471e-03	7.307601299999999522e-02	-7.225152309999999245e-02	9.316405499999999562e-03	5.618994322577137837e+02	5.319563351519489061e+02
1.008389999999999981e-02	9.392260000000000886e-02	-5.178189999999999876e-02	-3.452099999999999830e-04	-1.441570000000000091e-03	2.216370000000000059e-04	1.008577699999999994e-01	-7.916902779999999973e-02	1.181445549000000039e-01	-5.793466790000000033e-02	1.321108652999999911e-01	8.378523339999999209e-02	-8.226251700000000722e-02	5.608047944937301281e+02	5.311270678926906612e+02
1.019020000000000169e-02	6.066970000000000002e-02	-4.517999999999999794e-02	-3.133279999999999789e-04	-1.644059999999999922e-03	4.978650000000000046e-04	6.549109999999996878e-02	4.430881369999999791e-02	1.269746116000000091e-01	4.700374830000000198e-02	-1.113036939999999947e-02	-6.408333459999999981e-02	8.293912740000000672e-02	5.564234936771591720e+02	5.313928592884709587e+02
