trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.266800000000000044e-02	-1.464310000000000056e-01	-8.625230000000000397e-02	5.917490000000000293e-04	8.454330000000000352e-04	1.224239999999999920e-04	3.595445500000000738e-01	-9.506997289999999379e-02	7.492790700000000192e-02	1.800460655000000187e-01	1.338070973999999913e-01	-5.311178080000000107e-02	1.452117886000000024e-01	5.895404663981905742e+02	5.580598774868548162e+02
-9.075629999999999462e-03	1.081379999999999841e-02	-4.689280000000000531e-02	-7.535530000000000136e-04	9.551189999999999333e-04	1.224239999999999920e-04	2.729460700000000406e-01	-1.331911928999999772e-01	7.687639360000000921e-02	2.161447619000000098e-01	1.369400057999999865e-01	-3.545750649999999948e-02	8.467446000000000651e-04	5.898939394778983569e+02	5.583926205432793495e+02
2.356319999999999942e-02	-1.163290000000000018e-01	-3.248050000000000243e-02	-1.590980000000000139e-05	6.056500000000000035e-04	2.273340000000000159e-04	2.337950400000000095e-01	-7.402309290000000375e-02	6.889240459999999844e-02	1.533187460999999863e-01	9.800369109999999828e-02	-4.979805369999999731e-02	4.647402900000001391e-02	5.866632382144437088e+02	5.581614393500740334e+02
-6.289100000000000593e-03	-1.651220000000000118e-02	-1.629079999999999764e-02	4.540769999999999963e-04	8.218550000000000248e-04	4.626880000000000532e-04	1.919360900000000036e-01	-8.297107349999999215e-02	1.099263887000000023e-01	1.834483278000000051e-01	1.119644702999999936e-01	-1.354567190000000032e-02	1.015398850000000068e-02	5.879873902430562111e+02	5.584728772311844978e+02
-6.833450000000000635e-02	-1.623380000000000101e-01	-9.467370000000004115e-02	6.825499999999999970e-03	2.233199999999999855e-03	-4.619860000000000047e-04	7.216261999999999954e-01	6.756072879999999725e-02	5.963315780000000288e-02	-1.699402705999999985e-01	-2.302057298000000085e-01	-1.337616272999999911e-01	2.796183494000000214e-01	5.872280024191408074e+02	5.584929645274465884e+02
-1.537790000000000034e-03	-1.186170000000000141e-01	-3.498489999999999933e-03	-7.289199999999999803e-04	1.103120000000000104e-04	4.331119999999999962e-05	7.108231799999999989e-01	9.534717950000000386e-02	3.668031459999999966e-02	4.772493810000000281e-02	-1.258801925999999960e-01	8.114485240000000876e-02	-3.354018859999999963e-02	5.868848957149735952e+02	5.582684739609318285e+02
1.021460000000000076e-03	-3.347870000000000186e-03	8.217349999999996532e-04	-4.731189999999999674e-05	3.314209999999999834e-04	-4.856270000000000177e-05	1.718781550000000047e-01	9.706701839999999637e-02	1.965226470000000156e-02	1.102134119999999967e-02	-1.259305911999999972e-01	1.040326391999999989e-01	-7.327455210000000108e-02	5.798892691387587774e+02	5.577676173467651779e+02
-1.644920000000000063e-02	-1.050740000000000007e-01	-1.496810000000000154e-02	1.084089999999999983e-04	1.025079999999999882e-04	-7.313789999999997095e-08	1.566427981049999807e-01	1.316892508999999989e-01	3.159974220000000278e-02	-3.961988229999999916e-02	-1.363717487999999978e-01	7.205550460000000046e-02	2.752268559999999920e-02	5.824971240051489758e+02	5.574850231581384605e+02
-8.476869999999999197e-03	-4.295080000000000425e-02	-1.520560000000000141e-02	-6.375540000000000287e-04	7.435200000000000099e-04	6.456470000000000882e-05	1.429136718950000384e-01	1.046932673999999980e-01	1.349935839999999963e-02	-5.027819420000000095e-02	-1.063096032999999996e-01	9.719735150000000101e-02	1.231161669999999986e-02	5.805984003675287113e+02	5.577152177151497199e+02
-3.041409999999999600e-04	-6.464079999999999826e-02	-2.993679999999999952e-02	-3.078150000000000200e-04	5.122609999999999664e-04	5.600979999999999354e-05	7.307157399999998637e-02	4.332297840000000344e-02	-4.395138690000001402e-02	-6.419996540000000307e-02	-9.757881399999999983e-02	1.218373761000000055e-01	-2.616887219999999847e-02	5.820884652203573069e+02	5.578479356994324689e+02
1.560310000000000082e-03	-3.164600000000000052e-02	-1.519640000000000053e-02	-6.161620000000000139e-05	5.122609999999999664e-04	1.702680000000000035e-04	6.762250100000000153e-02	9.771531999999999874e-04	-9.868018709999999694e-02	-9.197675810000000007e-02	-9.517442930000000190e-02	1.110696719999999943e-01	-9.880476790000000675e-02	5.836128305804892307e+02	5.579519333207556429e+02
-5.543669999999999458e-04	-5.379339999999999816e-02	1.062199999999999950e-02	-6.788619999999999388e-06	3.076369999999999821e-04	1.909570000000000082e-04	6.408750600000000242e-02	2.745287370000000157e-02	-6.736080360000000489e-02	-1.110933711999999990e-01	-7.585725340000000483e-02	8.626033169999999806e-02	-5.681750049999999969e-02	5.825242595175935776e+02	5.578379460079682985e+02
2.763439999999999820e-03	-4.853749999999999731e-02	1.916179999999999967e-02	-1.269520000000000002e-04	5.122609999999999664e-04	9.465829999999999459e-05	3.816781100000000287e-02	-8.417814299999999694e-03	-9.637916709999999609e-02	-1.143998392000000058e-01	-1.373790440000000057e-02	5.225456780000000551e-02	-6.237892870000000256e-02	5.870918167012546292e+02	5.575990258871163405e+02
-2.712679999999999605e-02	-4.857340000000000269e-02	-4.431509999999999616e-03	2.828109999999999999e-04	5.122609999999999664e-04	-3.127760000000000018e-05	8.030439500000000064e-02	3.462127999999999864e-04	-1.170782746999999985e-01	-1.185015526999999985e-01	1.128809679999999947e-02	4.134614030000000051e-02	2.012449180000000157e-02	5.861002017390031824e+02	5.572408307001248886e+02
-9.718519999999999590e-03	-3.914739999999999887e-02	-2.912830000000000280e-02	1.596439999999999914e-05	5.122609999999999664e-04	-3.283729999999999814e-05	6.495138500000000037e-02	-2.038221299999999885e-03	-9.511134999999999728e-02	-1.031657131999999949e-01	7.073080969999999412e-02	2.835255210000000095e-02	7.635483309999999135e-02	5.833027031788997192e+02	5.577348116933147821e+02
9.263070000000005189e-03	-3.072549999999999934e-02	1.211140000000000523e-03	-4.733840000000000335e-04	5.122609999999999664e-04	-9.648629999999999132e-05	8.539279999999999093e-02	-7.721117199999999632e-03	-9.413932379999999378e-02	-2.443567910000000315e-02	1.008469057999999974e-01	3.361373990000000173e-02	5.226237880000000197e-02	5.813004682325725980e+02	5.572420485791768670e+02
-9.352179999999999868e-03	-2.979479999999999629e-02	4.325339999999999567e-03	-4.183719999999999713e-04	6.283729999999999958e-04	-1.913979999999999859e-04	3.596193500000000043e-02	-1.377490739999999957e-02	-7.652879809999998950e-02	-3.146498460000000247e-02	7.021598440000000052e-02	-2.443155490000000277e-02	3.328324330000000109e-02	5.829948624777969144e+02	5.574561948818451356e+02
2.323689999999999783e-03	-8.583689999999999376e-02	3.252789999999999848e-02	-4.711669999999999834e-04	5.122609999999999664e-04	-3.335680000000000155e-04	1.114743799999999979e-01	2.138486629999999944e-02	-3.590004420000000168e-02	5.654710200000000360e-03	2.700146210000000171e-02	1.192977779999999932e-02	2.889304859999999864e-02	5.830935463076981478e+02	5.571701320503490251e+02
-9.357769999999999630e-03	-5.560840000000000921e-02	3.199049999999999810e-02	-5.243290000000000277e-04	1.298940000000000001e-04	-6.862910000000000332e-05	7.747075500000000225e-02	1.561967700000000021e-02	8.118174100000000171e-03	2.953504100000000146e-02	-5.999085600000000559e-03	9.996607200000000304e-03	-2.302888800000000083e-02	5.863357827047200317e+02	5.576029878480828756e+02
-1.151690000000000005e-02	-8.144880000000000175e-02	3.127409999999999912e-02	-4.566819999999999755e-04	3.466080000000000398e-04	1.925770000000000029e-05	4.732832000000002093e-02	4.524592570000000175e-02	5.239977110000000604e-02	2.778210689999999899e-02	-1.806022830000000162e-02	-3.909902290000000225e-02	3.597047490000000042e-02	5.889066946543551921e+02	5.576053311090436182e+02
-9.400290000000000382e-03	-7.879700000000000593e-02	8.078310000000000005e-03	1.433839999999999980e-05	3.679099999999999927e-04	9.565680000000000884e-05	5.640027499999998584e-02	6.042211699999999741e-02	7.763502640000000121e-02	3.713913419999999993e-02	-4.873113409999999673e-02	-4.810344069999999972e-02	4.491731680000000254e-02	5.880157453290938747e+02	5.578635985490121811e+02
-2.814780000000000060e-02	-7.403120000000000533e-02	-1.965520000000000114e-02	-4.660459999999999625e-04	5.794390000000000608e-04	-1.032610000000000401e-04	9.578838000000000630e-02	3.149498299999999810e-03	3.378580739999999943e-02	6.852360860000000775e-02	-5.785225339999999772e-02	-8.883140799999999712e-03	2.563856009999999908e-02	5.867622777533096041e+02	5.580086186533386581e+02
2.001770000000000285e-02	-3.622550000000000076e-02	-7.689449999999998717e-03	-9.588150000000000145e-04	5.716589999999999692e-04	1.925770000000000029e-05	1.290903350000000005e-01	1.252825089999999933e-02	1.892377069999999842e-02	8.144443549999999532e-02	-6.434148000000000861e-04	3.016851549999999965e-02	-1.230131479999999923e-02	5.845773608458626995e+02	5.574626696818683058e+02
1.915210000000000089e-03	-3.624490000000000350e-02	-4.774269999999999729e-03	-8.919480000000000193e-05	6.025959999999999477e-04	6.680360000000001072e-04	9.850384500000000654e-02	3.852922700000000183e-03	-6.597689000000000331e-03	4.935343760000000107e-02	-8.224480589999999536e-02	3.809089099999999912e-03	-4.661853710000000289e-02	5.851828283192265872e+02	5.579421440397683227e+02
1.187299999999999987e-02	-1.007100000000000078e-01	1.079960000000000087e-01	-1.364729999999999980e-03	3.770889999999999941e-04	5.729689999999999957e-04	2.669986200000000198e-01	8.884491270000000052e-02	6.669567319999999966e-02	-1.048540305999999950e-01	-1.579043020000000033e-02	-4.835734380000000082e-02	2.821872549999999980e-02	5.848739713067963066e+02	5.582418193675036946e+02
1.946880000000000008e-03	-8.112310000000001742e-02	8.526580000000000270e-02	-1.522310000000000026e-03	4.367719999999999849e-04	5.729689999999999957e-04	6.310636999999998109e-02	7.902553860000000041e-02	3.084158700000000017e-02	8.589075999999999959e-04	-3.147612290000000035e-02	-2.404823490000000327e-02	2.338903430000000006e-02	5.833785200039320671e+02	5.572332305181931815e+02
1.951990000000000018e-03	-1.477249999999999917e-02	6.752380000000000881e-02	-1.013849999999999951e-03	3.453990000000000315e-04	4.995060000000000385e-04	1.177625100000000563e-01	1.014965739999999957e-02	1.032788729999999967e-02	9.741711599999999457e-03	-6.062606319999999660e-02	6.500606750000000045e-02	-9.162194320000000003e-02	5.826217745894681457e+02	5.579870822351666675e+02
-5.700539999999999601e-03	-5.063569999999999877e-02	8.675499999999999878e-02	-8.173370000000000114e-04	1.382169999999999948e-04	5.729689999999999957e-04	8.660482999999999376e-02	2.494824559999999844e-02	4.271575690000000564e-02	-7.207031299999999696e-03	-3.953161229999999776e-02	5.037307600000000274e-02	-5.818214750000000324e-02	5.850543157518628732e+02	5.580705917392739366e+02
1.939149999999999945e-03	-8.800650000000000139e-02	7.437649999999999817e-02	-1.033870000000000101e-03	4.932819999999999436e-04	5.223190000000000385e-04	8.850138999999999923e-02	7.176927639999999831e-02	4.871610739999999995e-02	-5.568687740000000108e-02	-2.337470820000000019e-02	4.097078059999999938e-02	2.485865160000000004e-02	5.836220790135696461e+02	5.577275198351936751e+02
-5.790329999999999783e-03	-8.206460000000000143e-02	5.656810000000000310e-02	-1.197280000000000002e-03	6.391199999999999659e-04	5.729689999999999957e-04	4.947467999999999311e-02	4.769968329999999673e-02	6.220891349999999737e-02	-4.170741900000000252e-03	9.850078700000000631e-03	3.059023929999999877e-02	4.468689299999999837e-02	5.846416933528938671e+02	5.578626735775803809e+02
1.165210000000000030e-02	-2.785149999999999779e-02	7.440620000000000567e-02	-1.248259999999999951e-03	5.514540000000000500e-04	5.729689999999999957e-04	9.642592999999997916e-02	4.238038999999999760e-04	1.022579130000000024e-02	1.349542389999999932e-02	-1.147423090000000007e-02	7.606247250000000570e-02	-2.814903750000000149e-02	5.833060061907141289e+02	5.578093027259614018e+02
4.666349999999999665e-03	-2.029440000000000063e-02	8.697799999999999976e-02	-1.309199999999999947e-03	4.722740000000000119e-04	6.531080000000000088e-04	3.812759999999999760e-02	4.479667770000000243e-02	-4.736410059999998645e-02	-2.513546640000000054e-02	9.592303100000000582e-02	5.186498169999999991e-02	3.258122919999999895e-02	5.836368155278186123e+02	5.565155760165865786e+02
1.926240000000000070e-03	-2.787290000000000253e-02	9.296900000000000996e-02	-1.543600000000000007e-03	6.391199999999999659e-04	5.729689999999999957e-04	4.037886000000000253e-02	4.879958840000000325e-02	-1.845577370000000064e-02	-6.077828660000000188e-02	1.432353105000000182e-01	-1.930451529999999832e-02	5.021267690000000283e-02	5.845797999930485958e+02	5.570394181708353472e+02
-5.300700000000000203e-03	-6.421179999999999943e-02	7.446500000000000341e-02	-1.280770000000000085e-03	6.979380000000000523e-04	6.371640000000000680e-04	8.136198999999998127e-02	4.598328580000000249e-02	7.913283499999999859e-03	-2.328933640000000263e-02	1.082457671000000010e-01	-6.073796330000000299e-02	7.112314150000000057e-02	5.836958124003805324e+02	5.572447926610914237e+02
1.122479999999999832e-02	-1.933420000000000277e-02	8.379520000000000024e-02	-1.659260000000000075e-03	8.374510000000000157e-04	5.729689999999999957e-04	9.984320000000000694e-02	3.750656690000000321e-02	3.583037299999999956e-03	3.941201669999999657e-02	3.174826359999999986e-02	-6.759772079999999683e-02	-6.818730999999999751e-03	5.825681133513757004e+02	5.574989439781880947e+02
1.923180000000000028e-03	-4.353859999999999675e-02	7.450959999999998140e-02	-1.262029999999999923e-03	6.153919999999999790e-04	5.786710000000000031e-04	7.404117000000000337e-02	-5.257286999999999377e-03	-6.760117399999999652e-03	8.588734060000000059e-02	-8.024335000000000495e-03	2.197019600000000086e-02	-8.304890599999999179e-02	5.833273995441581974e+02	5.578039070592755024e+02
-1.410950000000000051e-02	-2.438790000000000055e-02	1.176130000000000092e-01	-1.275609999999999938e-03	5.462260000000000249e-04	2.703350000000000197e-04	9.784088000000000507e-02	4.942424249999999991e-02	6.499574580000000434e-02	3.417925019999999703e-02	-1.100862889999999934e-02	-1.846458210000000155e-02	-2.790637669999999904e-02	5.837814366297233164e+02	5.580262085267348766e+02
1.250840000000000111e-02	-2.207099999999999895e-01	1.237809999999999883e-01	-2.898239999999999844e-03	9.996750000000002162e-04	7.377540000000000519e-05	3.427399300000000260e-01	1.086926500000000018e-01	1.633457641000000127e-01	3.300870649999999851e-02	9.134629839999999779e-02	-4.547556049999999794e-02	3.763528740000000178e-02	5.872363869875928231e+02	5.582951748029319106e+02
-4.059030000000000277e-02	-4.756960000000000073e-04	-2.385430000000000189e-02	-1.037509999999999951e-03	-8.176350000000000414e-04	-1.161050000000000059e-03	6.666115739999999290e-01	-9.299703889999999529e-02	4.636845940000000610e-02	2.001269100000000259e-02	-5.259012190000000170e-02	1.799144507999999865e-01	-4.009834849999999867e-02	5.872059992789002081e+02	5.593533421209905327e+02
-1.935320000000000096e-02	-6.083250000000000463e-02	-3.655599999999999735e-03	-4.328949999999999812e-04	-1.011739999999999905e-03	-1.091989999999999931e-03	1.451816039999999919e-01	-4.133518969999999682e-02	-3.272947589999999907e-02	-5.410407610000000228e-02	1.252743140000000047e-02	9.009132559999999401e-02	4.354179999999999856e-02	5.845202441492565413e+02	5.584748350873819618e+02
-5.322859999999999571e-03	-9.087059999999999582e-02	-2.388200000000000045e-02	-1.485910000000000009e-04	6.788469999999999737e-05	-3.586899999999999963e-04	1.691562749999999948e-01	-1.122188950000000025e-02	-7.765814730000000776e-02	-7.494801369999999630e-02	9.570587249999999713e-02	-1.685151949999999857e-02	9.562527799999999412e-02	5.842225665614287209e+02	5.572296693781803469e+02
-8.750539999999997626e-03	-5.331849999999999784e-02	-2.386009999999999867e-02	-4.328949999999999812e-04	3.139789999999999969e-05	-4.119509999999999730e-04	5.970426999999999679e-02	-4.253026709999999794e-02	-1.241962748000000061e-01	1.197525909999999985e-02	4.990414330000000204e-02	-3.182014949999999870e-02	1.710260109999999986e-02	5.835039836373130129e+02	5.566890081600621443e+02
1.135930000000000056e-03	-3.240489999999999950e-03	-2.386649999999999883e-02	-3.694240000000000327e-04	1.033260000000000065e-04	-4.376130000000000536e-04	6.802393499999999371e-02	-6.133349920000000233e-02	-9.606223090000000353e-02	7.372891040000000007e-02	-9.379370700000000394e-03	-2.660989199999999957e-03	-9.576019800000000470e-02	5.829551755204577148e+02	5.571168845282544453e+02
-1.400620000000000510e-02	-7.290189999999999171e-02	-1.786319999999999922e-02	-6.196799999999999487e-04	3.139789999999999969e-05	-4.376130000000000536e-04	1.069160450000000012e-01	5.035587099999999823e-03	-5.820946130000000107e-02	8.309292019999998946e-02	-1.250066860000000057e-02	-2.983126040000000020e-02	1.012947449999999916e-02	5.832233800797876029e+02	5.570388786041667117e+02
-1.934309999999999849e-02	-7.289959999999998108e-02	-3.315380000000000150e-03	-8.504039999999999169e-04	2.024540000000000237e-04	-4.376130000000000536e-04	3.997602500000000531e-02	5.208841100000000113e-02	4.842995999999999586e-03	7.070555000000000589e-02	8.197383100000000394e-03	-5.642324650000000302e-02	2.358795580000000100e-02	5.843042779921606780e+02	5.572344021486734391e+02
-5.308629999999999946e-03	-7.289919999999996958e-02	-4.139659999999999868e-02	-1.119360000000000016e-03	5.408219999999999391e-04	-4.376130000000000536e-04	8.248228999999999977e-02	1.550097739999999925e-02	2.809695799999999827e-02	5.367546339999999805e-02	-2.292973510000000104e-02	1.510041550000000045e-02	7.148950559999998899e-02	5.852633201763652551e+02	5.582592396628037932e+02
-1.001529999999999920e-01	-5.198430000000000550e-01	9.196909999999999807e-02	-1.650240000000000246e-04	4.694049999999999959e-04	-1.302750000000000088e-03	7.696983699999999651e-01	-2.614261970000000129e-02	2.221397667999999992e-01	-1.345808844999999976e-01	-1.041746829999999971e-02	-2.907530287000000269e-01	-3.947232791999999990e-01	5.894482869607853672e+02	5.599502416021663294e+02
2.600520000000000054e-01	8.469250000000000389e-01	1.000039999999999957e-01	-3.699300000000000418e-03	3.726119999999999866e-03	4.483140000000000042e-03	2.363851949999999924e+00	-1.423115912000000038e-01	2.969103852000000154e-01	-1.745219187000000005e-01	2.059291125999999916e-01	-1.778859300000000185e-02	-2.520092617999999951e-01	5.924317704938232509e+02	5.617038641074667566e+02
-8.310649999999999982e-02	-3.103830000000000200e-01	-1.681130000000000124e-01	2.075650000000000064e-03	-9.997270000000000592e-05	-4.962400000000000058e-04	2.497604635000000073e+00	-1.822743743999999944e-01	3.821848509999999782e-02	8.415080710000000241e-02	-1.601405452999999923e-01	8.875153489999999812e-02	5.706796220000000253e-02	5.937877838825532990e+02	5.603733543674845805e+02
1.588859999999999925e-02	-1.080400000000000110e-01	-1.053919999999999996e-01	3.385180000000000545e-04	3.457080000000000179e-04	-2.271130000000000056e-04	4.866560850000001270e-01	-5.486212039999999873e-02	-2.610489430000000055e-02	-3.029799799999999960e-03	-6.127924419999999928e-02	1.801873370000000099e-02	5.407738010000000262e-02	5.875587609406790079e+02	5.586918488014890727e+02
-2.275309999999999833e-02	-1.412119999999999764e-01	-1.483640000000000236e-01	-6.587430000000000455e-04	4.455609999999999714e-04	-6.391349999999999852e-04	1.902425000000000088e-01	-1.108780622999999965e-01	-1.040259253000000023e-01	9.843257500000000826e-03	-5.888506240000000030e-02	-6.114925239999999956e-02	1.601008459999999842e-02	5.906989596804189659e+02	5.575563538717261736e+02
-5.061750000000000277e-03	1.059039999999999981e-01	-5.684880000000000488e-02	-1.353390000000000105e-03	-5.156890000000000562e-04	-1.220380000000000076e-03	4.681796500000001138e-01	-7.279695379999999438e-02	-9.822655560000000119e-02	-3.635967600000000136e-03	1.899398030000000112e-02	1.176547421000000010e-01	-6.200065530000001268e-02	5.858121282932207805e+02	5.579193743263538181e+02
-3.734810000000000213e-02	-7.497020000000000073e-02	-5.424630000000001118e-02	-1.330250000000000052e-03	-2.353450000000000041e-04	-1.277539999999999969e-03	2.337952500000000100e-01	-1.466842399999999935e-02	-7.968808450000000598e-02	-6.217081160000000051e-02	7.886426500000000284e-02	4.281774450000000454e-02	1.147907100000000041e-01	5.875161774960562298e+02	5.576774788807293817e+02
-8.238219999999999224e-03	-5.709650000000000142e-02	-7.140389999999999238e-02	-1.584469999999999932e-03	-1.749720000000000181e-04	-1.277539999999999969e-03	7.987083000000003152e-02	-5.184455699999999945e-02	-1.180355527999999987e-01	1.423855389999999915e-02	7.693847659999999977e-02	-9.289827100000000101e-03	2.915460289999999982e-02	5.854740523301243229e+02	5.574192114407609324e+02
1.526580000000000038e-03	-1.671450000000000019e-02	7.376790000000000257e-03	7.378089999999997524e-04	8.630010000000000404e-05	2.603339999999999964e-06	3.221122119999999533e-01	-2.193199220000000352e-02	-6.066935460000000280e-02	-3.008727929999999856e-02	3.459035419999999944e-02	-1.073734695999999933e-01	6.972273240000000094e-02	5.853600221991778199e+02	5.577254540656623476e+02
-1.212810000000000103e-02	-4.397210000000000008e-02	-1.450490000000000113e-02	3.434469999999999797e-04	8.630010000000000404e-05	3.813440000000000406e-04	1.014491029999999711e-01	-5.560432590000000119e-02	-3.406614899999999696e-02	6.424509169999999270e-02	1.633309400000000026e-03	-7.795069329999999852e-02	6.385754499999999299e-03	5.855884889856021118e+02	5.581475956109770777e+02
6.094190000000000197e-03	-3.469060000000000199e-02	-4.342230000000000395e-02	1.571329999999999906e-03	8.630010000000000404e-05	7.228809999999996540e-04	1.348921899999999952e-01	-7.745580909999999486e-02	2.821838379999999993e-02	5.917563199999999884e-02	1.900793000000000014e-04	-1.869117179999999975e-02	1.321409500000000035e-02	5.879441970116371294e+02	5.592206858014699264e+02
1.859199999999999742e-02	-9.834310000000000274e-02	-9.068519999999999359e-02	1.745580000000000048e-03	9.381999999999999281e-04	1.145809999999999928e-03	1.958671549999999872e-01	-5.445792559999999838e-02	4.930242850000000204e-02	-6.286456650000001034e-02	-6.805673900000000498e-02	-1.029068699999999975e-01	6.055799150000001213e-02	5.909158405177095119e+02	5.597480120147786238e+02
-4.496300000000000296e-02	-1.163299999999999890e-01	-4.760289999999999661e-02	1.120909999999999919e-03	1.936040000000000254e-04	5.725230000000000206e-04	2.217518500000000004e-01	-5.859393210000000268e-02	-4.991591199999999978e-02	-1.078728449999999915e-02	-6.542424530000000293e-02	-1.229215604000000045e-01	5.802980370000000027e-02	5.897713215162343658e+02	5.583345477535484633e+02
-2.169830000000000023e-02	2.000959999999999891e-02	-3.126149999999999762e-02	1.057060000000000074e-03	2.833649999999999949e-04	2.043359999999999762e-04	2.020356000000000096e-01	-6.798987330000000329e-02	-1.204308117999999955e-01	-5.271136099999999651e-03	-2.499789389999999834e-02	-2.620570659999999982e-02	2.416599299999999846e-03	5.861432933392898121e+02	5.574836048686096319e+02
