trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-4.152390000000000247e-02	3.389010000000000078e-01	1.208579999999999932e-01	6.427249999999999804e-03	1.303770000000000102e-03	4.167100000000000838e-03	1.722493419999999997e-01	-1.633588180000000029e-02	1.066705326000000065e-01	-5.926231469999999890e-02	4.054287820000000014e-02	-4.167847029999999925e-02	-2.687277260000000070e-02	5.277395648663635939e+02	5.007013007342707738e+02
-4.388880000000000559e-02	3.824069999999999969e-01	1.909389999999999976e-01	5.423220000000000297e-03	1.701519999999999986e-03	4.298159999999999654e-03	1.925939000000000123e-01	-3.565967250000000310e-02	8.751297300000000778e-02	-4.580363340000000172e-02	3.140351539999999830e-02	-7.629339259999999567e-02	1.724645999999999818e-04	5.265540525643087904e+02	5.003533378003085090e+02
-2.369759999999999922e-02	3.713800000000000434e-01	2.154959999999999931e-01	5.878809999999999938e-03	1.508620000000000013e-03	4.590389999999999748e-03	1.028111999999999637e-01	-6.701999009999999590e-02	1.069990965999999960e-01	-6.388627599999999185e-02	2.858073200000000105e-03	7.473573199999999916e-03	9.104623100000000524e-03	5.263964174608533995e+02	5.004895688395969273e+02
-3.791800000000000032e-02	3.665180000000000105e-01	2.104130000000000167e-01	5.941680000000000399e-03	1.307079999999999961e-03	4.658550000000000017e-03	4.079390000000002181e-02	-7.193014610000000864e-02	1.062529965000000021e-01	-8.434483839999999677e-02	3.148627259999999678e-02	9.684634600000000329e-03	4.137791949999999885e-02	5.278116932466305116e+02	5.010246080089124803e+02
-1.153369999999999951e-01	7.889960000000000306e-01	6.110880000000000478e-02	3.111900000000000083e-02	5.365560000000000121e-03	7.568159999999999991e-03	2.256471700000000080e+00	3.679021510000000245e-02	-4.819439670000000286e-02	-2.337490191999999911e-01	-2.519298514000000155e-01	1.323654834000000113e-01	-1.067681499999999922e-02	5.331264502034126735e+02	5.005721331058325063e+02
1.098610000000000086e+00	3.264159999999999839e-01	-3.270870000000000166e-01	1.053869999999999980e-02	-5.675549999999999692e-03	3.207880000000000453e-02	4.871325300000000524e+00	3.224102715000000119e-01	-4.412718829999999759e-01	-1.146453025999999986e-01	3.409653810000000396e-02	-1.527274626999999829e-01	5.210863760000000039e-02	5.315374853026738720e+02	5.004769001482870294e+02
-3.987239999999999673e-01	3.547049999999999925e-01	3.336820000000000341e-01	1.625230000000000077e-03	-1.590159999999999837e-02	-8.226209999999997691e-03	5.158618499999998441e+00	-5.818898709999999891e-02	-1.561007107000000060e-01	3.337120453000000375e-01	-7.197935739999999916e-02	-2.224253263000000036e-01	-9.381448280000000139e-02	5.254410126570531929e+02	4.999260487857818021e+02
-2.270400000000000196e-01	7.685060000000000224e-01	3.832229999999999803e-01	3.368789999999999979e-02	6.559889999999999645e-03	7.752410000000000377e-03	4.160164999999999225e+00	2.673843880999999811e-01	-2.792709428000000327e-01	-1.809153709999999915e-02	-4.666731196000000192e-01	1.353037480000000015e-01	-1.319288222000000177e-01	5.182966335222874932e+02	4.998677425069425908e+02
-3.483190000000000158e-03	-5.619369999999999921e-02	5.348039999999999738e-02	-1.014689999999999950e-03	-2.793299999999999971e-04	-5.774559999999999546e-04	3.871582909999999877e+00	1.725494555000000041e-01	-2.139583312999999987e-01	2.405681536000000009e-01	2.552424500000000096e-01	6.190310100000000204e-02	-1.911006319999999925e-01	5.230303881578951177e+02	5.030535869781314773e+02
-5.708400000000000279e-02	2.086689999999999934e-01	7.246920000000000028e-01	-8.343099999999999128e-03	-1.329850000000000042e-03	3.892340000000000209e-03	1.632111410000000484e+00	-1.857061624000000133e-01	-2.927422511000000171e-01	1.838136914999999871e-01	-1.460151781000000037e-01	-2.913858449999999836e-02	5.510265000000000302e-02	5.191830825242849414e+02	5.007856639925457785e+02
-6.848360000000000558e-02	3.318050000000000166e-01	1.405970000000000553e-01	4.462179999999999619e-03	1.233390000000000007e-03	3.770439999999999903e-03	1.493151600000000245e+00	1.263405667999999982e-01	-6.051273330000000311e-02	9.879133919999999458e-02	8.625399999999998346e-03	1.128101075000000064e-01	3.758076500000000122e-03	5.154275523231183342e+02	5.001079931596327697e+02
-8.457970000000000765e-02	2.116139999999999965e-01	8.131280000000000452e-02	4.327649999999999726e-03	7.029529999999999763e-04	2.839589999999999909e-03	2.753621500000000277e-01	7.884112379999999587e-02	-8.947919800000000978e-02	1.218961464000000022e-01	9.123173530000000531e-02	6.032861560000000317e-02	-9.294230929999999780e-02	5.177103563116179430e+02	5.013340725132289322e+02
-8.214939999999996967e-02	3.141979999999999773e-01	9.690369999999999540e-02	3.639260000000000064e-03	5.337799999999999750e-04	2.314969999999999962e-03	1.897143500000000038e-01	9.879056059999999362e-02	-4.058313649999999856e-02	6.193055030000001182e-02	7.812683800000000400e-02	-4.723139610000000321e-02	2.699221470000000289e-02	5.244671457400210102e+02	4.996668803115391597e+02
-5.029669999999999974e-02	3.281850000000000045e-01	2.301329999999999695e-02	5.470449999999999965e-03	1.236860000000000650e-03	2.496659999999999938e-03	2.555281000000000358e-01	1.816482849999999927e-01	-4.584289019999998605e-02	6.145243289999999942e-02	7.186432090000000050e-02	-6.971429999999999760e-05	6.679353490000000670e-02	5.257286852537084769e+02	5.000472440389714848e+02
-8.399700000000000222e-02	3.345989999999999798e-01	2.790030000000000010e-01	3.062590000000000017e-03	1.023720000000000099e-03	3.730259999999999999e-03	4.888339999999999907e-01	-4.159210759999999729e-02	-3.780066160000000036e-02	9.984734929999999897e-02	-1.409918760000000021e-02	3.321188209999999946e-02	1.379299851000000132e-01	5.300465645436331670e+02	4.997305646297386943e+02
-5.222430000000000822e-02	2.845170000000000199e-01	2.749730000000000230e-01	3.017680000000000015e-03	-1.858829999999999955e-04	3.732880000000000052e-03	1.487413499999999111e-01	-6.293106969999999467e-02	-6.528896370000000782e-02	1.361556455000000054e-01	-1.352786220000000081e-02	3.498022550000000341e-02	6.443341999999999473e-04	5.234572337447738164e+02	5.004290469600354072e+02
-9.755680000000004071e-02	3.132360000000000144e-01	3.471579999999999666e-01	2.226450000000000044e-03	-4.904160000000000290e-04	3.416100000000000039e-03	2.168636499999999911e-01	-5.153599410000000297e-02	-3.429318240000000378e-02	7.993556000000000272e-02	-1.510331950000000020e-02	3.978464660000000097e-02	8.486791050000000447e-02	5.236652478652891887e+02	4.990446373702021106e+02
-7.965179999999998095e-02	3.145260000000000278e-01	3.196179999999999577e-01	2.391990000000000088e-03	-5.897100000000000172e-04	3.213960000000000081e-03	7.008369999999997102e-02	6.809109100000000289e-03	2.980991189999999957e-02	7.386014809999999486e-02	-4.126976200000000150e-02	-7.814034970000000024e-02	1.491311633999999886e-01	5.217216804294491794e+02	4.979018229428990026e+02
-1.016330000000000011e-01	3.477210000000000023e-01	3.197059999999999902e-01	2.044000000000000244e-03	-5.227769999999999856e-04	3.213960000000000081e-03	7.601035000000001818e-02	3.238989000000000169e-04	1.068926310000000053e-02	1.061730501999999937e-01	-4.820217990000000285e-02	-1.227197517000000043e-01	1.062458248999999938e-01	5.224972038567066193e+02	4.977401409004409061e+02
-1.062150000000000039e-01	3.331689999999999929e-01	3.690650000000000319e-01	1.080730000000000015e-03	-1.361129999999999892e-03	3.213960000000000081e-03	1.585741499999999971e-01	-8.036292000000000435e-02	-3.356023830000000319e-02	8.860621839999999194e-02	-4.278684430000000150e-02	4.381430500000000131e-03	4.202095179999999763e-02	5.256343106003545245e+02	4.992247448784967787e+02
-7.639619999999996969e-02	2.720690000000000053e-01	2.012339999999999962e-01	4.653039999999999780e-03	1.727709999999999923e-03	3.579730000000000151e-03	6.100958000000000769e-01	-1.800835900000000069e-03	-3.275953599999999882e-02	2.280089500000000071e-03	2.537981040000000105e-02	3.658584709999999907e-02	8.017035269999998881e-02	5.264685840649570991e+02	4.995069593876038994e+02
-7.643129999999999369e-02	3.598890000000000144e-01	1.709749999999999881e-01	5.207360000000000287e-03	1.431479999999999949e-03	3.373450000000000060e-03	1.709556000000000131e-01	-2.546484309999999876e-02	-1.296226900000000022e-03	2.143763669999999844e-02	-1.194484550000000055e-02	6.909643919999999828e-02	-3.055885399999999988e-02	5.259959080976119594e+02	5.000196910556292096e+02
-5.364050000000000068e-02	2.284429999999999794e-01	1.797700000000000131e-01	4.968460000000000064e-03	1.270209999999999916e-03	3.206969999999999960e-03	1.913642999999999872e-01	1.669121550000000204e-02	1.317696580000000083e-02	-1.786763060000000000e-02	6.558209919999999360e-02	5.496653750000000255e-02	4.380679450000000280e-02	5.277575682935525947e+02	4.994639729462381865e+02
-5.336789999999999590e-02	3.163909999999999778e-01	1.390150000000000552e-01	6.022969999999999886e-03	1.567880000000000012e-03	4.110940000000000427e-03	2.417831000000000008e-01	6.587751629999999414e-02	3.120756770000000097e-02	-1.767939730000000001e-02	2.402754760000000087e-02	-6.896445530000000490e-02	2.721806939999999939e-02	5.270226768049404882e+02	4.989006990702811208e+02
-8.197160000000000557e-02	2.667640000000000011e-01	1.391840000000000022e-01	5.649040000000000138e-03	8.574669999999999948e-04	3.592919999999999881e-03	1.585178499999999879e-01	5.028634030000000282e-02	3.424336430000000236e-02	3.779549849999999656e-02	9.842684200000000050e-03	-6.572968610000000378e-02	-4.319853200000000303e-03	5.244914178764648796e+02	4.984636576252243572e+02
-1.010549999999999921e-01	3.226949999999999541e-01	2.311610000000000054e-01	7.606439999999999903e-03	-8.061520000000000025e-05	3.178419999999999943e-03	3.324905100000000169e-01	-2.572581240000000255e-02	-1.305885449999999968e-02	2.989654990000000651e-02	-4.464180160000000286e-02	9.365521070000000503e-02	3.763727000000000045e-02	5.278336719528589356e+02	5.001384245302383533e+02
-8.395679999999999810e-02	2.056769999999999987e-01	1.552329999999999821e-01	2.184419999999999851e-03	2.163909999999999792e-03	3.654999999999999829e-03	6.172004599999999508e-01	1.629107700000000103e-03	-3.218831419999999832e-02	-4.949517839999999919e-02	1.353664542000000137e-01	-3.645603400000000001e-03	4.448603460000000176e-02	5.310744417422323522e+02	4.999538290102240126e+02
-6.403200000000000558e-02	3.317479999999999873e-01	2.684829999999999717e-01	5.361349999999999970e-03	5.942939999999999719e-05	3.592689999999999946e-03	5.264318300000000450e-01	-3.555643450000000455e-02	4.049258699999999656e-02	2.384863749999999866e-02	-1.571186230000000059e-02	-4.939466430000000186e-02	-4.333653900000000551e-03	5.255713177171113557e+02	4.986730224251094796e+02
-1.547140000000000182e-01	4.531229999999999425e-01	3.191709999999999825e-01	1.167770000000000093e-02	1.878630000000000003e-04	3.849840000000000206e-03	5.978416799999999309e-01	9.869628399999999524e-02	5.732835190000001163e-02	-6.635273969999999633e-02	-1.177727456000000061e-01	8.632457170000000513e-02	5.808416539999999850e-02	5.286087366940735137e+02	4.989729806767537639e+02
-5.184389999999999832e-02	1.380849999999999855e-01	2.028039999999999843e-01	2.541279999999999928e-03	1.021549999999999975e-03	2.979980000000000129e-03	1.076273449999999965e+00	-6.103387900000000789e-03	-2.821499419999999939e-02	2.776671320000000109e-02	8.987342230000000542e-02	-4.536602199999999890e-03	3.264634529999999729e-02	5.266084450842452043e+02	5.005333316880533516e+02
-7.588430000000000175e-02	3.841860000000000275e-01	2.697519999999999918e-01	7.849719999999999918e-04	6.518319999999999757e-04	3.585109999999999859e-03	4.736471999999998794e-01	-4.699489860000000130e-02	-1.402664479999999984e-02	3.066714809999999958e-02	4.449564860000001371e-02	-1.534055250000000009e-02	-2.709788100000000075e-02	5.235496589824451803e+02	4.996271131190864025e+02
-5.134009999999999269e-02	2.733990000000000031e-01	2.340090000000000225e-01	5.293820000000000296e-03	5.741560000000000370e-04	3.618300000000000075e-03	4.020599000000000256e-01	5.173386200000000372e-03	7.611893399999999921e-03	-7.481449200000000327e-03	-1.000523579999999975e-02	9.621544260000000626e-02	1.211014999999999965e-03	5.254016421050262124e+02	5.000198046761790351e+02
-1.027059999999999917e-01	2.726129999999999942e-01	2.414739999999999664e-01	4.277819999999999886e-03	2.689440000000000190e-04	3.618300000000000075e-03	1.256775000000000531e-01	-3.324334740000000482e-02	1.193908280000000044e-02	-1.410543489999999990e-02	3.197262950000000215e-02	5.548316539999999936e-02	-4.979604850000000221e-02	5.272165481057955958e+02	5.002615323960174010e+02
-7.536219999999999031e-02	2.805750000000000188e-01	2.689449999999999896e-01	4.177550000000000360e-03	2.689440000000000190e-04	3.618300000000000075e-03	6.779029999999999778e-02	1.845049649999999999e-02	5.409291400000000583e-02	-2.738994970000000265e-02	2.400563719999999901e-02	-1.670601500000000027e-03	4.258964040000000340e-02	5.235550867672875484e+02	4.988376775386225290e+02
-1.001919999999999894e-01	3.311939999999999884e-01	2.378659999999999941e-01	5.648320000000000077e-03	5.758159999999999364e-04	3.973560000000000113e-03	2.131728999999999707e-01	1.143938245000000048e-01	8.191831019999999686e-02	-1.357947510000000017e-02	-3.989007779999999975e-02	-3.509576220000000524e-02	6.988431350000000319e-02	5.218980452129952710e+02	4.980869297553878141e+02
-8.393830000000000735e-02	2.356139999999999901e-01	3.463289999999999980e-01	1.966760000000000123e-03	2.689440000000000190e-04	2.834070000000000165e-03	4.766927999999999721e-01	-8.166519140000000343e-02	3.025460800000000054e-03	1.769371559999999982e-02	-2.738787560000000010e-02	1.614576070000000099e-02	-2.027752199999999921e-03	5.237465499664167510e+02	4.995385837739830208e+02
-6.789660000000000140e-02	3.602659999999999751e-01	3.263499999999999734e-01	2.793069999999999928e-03	2.992730000000000195e-04	2.834070000000000165e-03	2.035046500000000091e-01	-5.031531219999999666e-02	3.801967609999999664e-02	-3.773758189999999735e-02	1.061994150000000053e-02	6.944356990000000174e-02	-1.194161070000000074e-02	5.243074083255348796e+02	4.994729300329191801e+02
-7.538589999999999181e-02	2.575459999999999972e-01	2.643490000000000006e-01	2.753300000000000192e-03	-2.734690000000000341e-04	2.550339999999999899e-03	2.170224000000000042e-01	2.642718250000000019e-02	6.694580780000000675e-02	-4.108785599999999899e-02	2.787206110000000139e-02	-3.357421120000000231e-02	5.578678050000000083e-02	5.235073451949753007e+02	4.988289855665578330e+02
-7.526099999999998069e-02	3.534749999999999837e-01	3.017029999999999990e-01	2.215369999999999926e-03	-3.081109999999999643e-04	2.750719999999999901e-03	1.720555000000000556e-01	-7.775667299999999664e-03	3.492162549999999754e-02	-5.630685199999999925e-03	-1.436173609999999955e-02	-9.432457850000000588e-02	-2.230375839999999832e-02	5.241281003065461164e+02	4.991347384662452669e+02
-1.022010000000000002e-01	3.160479999999999956e-01	2.826980000000000048e-01	2.866590000000000023e-03	4.516939999999999887e-04	2.977860000000000142e-03	1.652802499999999897e-01	-9.412949299999999464e-02	1.189310100000000097e-03	-1.629216099999999945e-02	1.963233829999999971e-02	1.029064677000000039e-01	-1.000311973999999937e-01	5.277834458311469916e+02	5.008381377498253073e+02
-7.380930000000000824e-02	2.864670000000000272e-01	2.562429999999999986e-01	3.250090000000000184e-03	-2.951060000000000033e-04	2.685789999999999966e-03	1.555462000000000233e-01	-1.211018240000000072e-02	1.243689480000000069e-02	-5.793639480000001285e-02	6.812908820000000698e-02	1.015838890000000071e-02	-6.441849699999999297e-03	5.279505222223216379e+02	5.000498194381017925e+02
-8.863550000000000595e-02	3.655499999999999861e-01	2.729699999999999904e-01	3.085529999999999957e-03	-5.855930000000000293e-04	2.729580000000000114e-03	1.355780499999999777e-01	1.085981119999999966e-02	4.227255139999999689e-02	-1.323453800000000055e-02	-2.234849400000000000e-02	-2.453248740000000053e-02	1.445055609999999942e-02	5.251011645230028080e+02	4.991702638248365247e+02
-9.862820000000004084e-02	2.876540000000000208e-01	2.987420000000000075e-01	3.024810000000000172e-03	-1.366360000000000057e-03	3.103079999999999814e-03	1.744100499999999276e-01	-5.577855809999998637e-02	-2.004995500000000038e-03	1.518199190000000046e-02	-2.854020450000000625e-02	-3.386792500000000185e-03	-3.676067749999999829e-02	5.273760179534233430e+02	4.996855708919920858e+02
-1.135980000000000045e-01	3.219929999999999737e-01	2.432769999999999933e-01	3.315040000000000001e-03	-8.922500000000000309e-04	3.261689999999999815e-03	1.509212999999999805e-01	-1.233953519999999963e-02	2.874101849999999986e-02	-3.713023590000000262e-02	3.558935490000000174e-02	6.922448180000000117e-02	-2.344346700000000255e-02	5.287959952711416918e+02	4.997487249809588548e+02
-9.214039999999999730e-02	2.664730000000000154e-01	2.773700000000000054e-01	3.812690000000000089e-03	-1.033730000000000065e-03	3.230069999999999816e-03	1.446080999999999617e-01	2.422653299999999975e-03	5.141337189999999752e-02	-2.943366789999999830e-02	1.837641870000000094e-02	-2.949738019999999933e-02	4.153084220000000104e-02	5.266720877727158268e+02	4.988605720794204217e+02
-7.054169999999998497e-02	2.836409999999999765e-01	2.631820000000000270e-01	3.812690000000000089e-03	5.402410000000000068e-04	3.388649999999999995e-03	1.395822499999999633e-01	3.586005650000000100e-02	6.628210519999999661e-02	-1.305048600000000177e-02	-1.186549679999999996e-02	-7.083485330000000024e-02	1.490447769999999998e-02	5.250503650437370879e+02	4.984868551541552506e+02
-9.417200000000000570e-02	2.961519999999999708e-01	3.082920000000000105e-01	2.877150000000000193e-03	4.194499999999999769e-04	3.522430000000000005e-03	1.407568500000000167e-01	-1.865390399999999893e-02	4.829916630000000155e-02	-5.414291600000000100e-03	-1.759066580000000213e-02	-9.158885040000000477e-02	-1.156363380000000052e-02	5.249474282509131626e+02	4.984839767668919990e+02
-7.856920000000000570e-02	3.253460000000000241e-01	3.235969999999999680e-01	2.852579999999999959e-03	-2.017759999999999736e-04	3.962919999999999984e-03	1.144161000000000206e-01	-3.053574530000000009e-02	3.814361100000000088e-03	1.471043800000000059e-03	6.916339599999999851e-03	4.368274979999999669e-02	-5.609910769999999769e-02	5.269764259622679674e+02	5.005054757165781325e+02
-1.125369999999999843e-01	2.760670000000000068e-01	3.309509999999999952e-01	2.693979999999999899e-03	-4.299159999999999679e-04	4.277150000000000396e-03	1.256493000000000193e-01	-1.401812974999999961e-01	-8.071710410000000613e-02	-8.916389699999999197e-03	1.343097040000000054e-02	7.601365250000000073e-02	-7.958219530000000541e-02	5.288147249512320514e+02	5.015754025611426528e+02
-1.500559999999999949e-01	3.294320000000000026e-01	3.159530000000000394e-01	3.012250000000000170e-03	1.498670000000000069e-04	3.962919999999999984e-03	1.664961500000000372e-01	-6.607916519999999794e-02	-3.828012279999999656e-02	-3.565868330000000058e-02	6.969520300000000418e-03	1.086541897999999950e-01	-1.061542758000000031e-01	5.300820362642942882e+02	5.009534436711802527e+02
-9.153279999999999750e-02	2.902049999999999907e-01	2.793350000000000000e-01	4.184010000000000160e-03	-3.007139999999999943e-04	3.962919999999999984e-03	2.154852499999999893e-01	6.714394000000000482e-04	1.101475420000000080e-02	-4.977197110000000646e-02	6.070774749999999914e-02	3.445952200000000024e-03	-6.166774530000000004e-02	5.296945612294425700e+02	5.001823199360030117e+02
-1.066309999999999897e-01	3.214250000000000163e-01	2.832600000000000118e-01	3.762450000000000083e-03	-8.974949999999999985e-04	3.962919999999999984e-03	1.011602500000000349e-01	5.733260900000000312e-03	1.831472639999999832e-02	-1.510046989999999992e-02	-5.112071600000000354e-03	-1.406072170000000066e-02	5.366502399999999694e-03	5.271399093127722608e+02	4.989351829071651991e+02
-1.313259999999999983e-01	3.063299999999999912e-01	2.980720000000000036e-01	3.603310000000000193e-03	-1.667129999999999957e-03	3.631370000000000084e-03	1.176182499999999936e-01	4.079076090000000043e-02	2.170924650000000122e-02	-5.698918499999999603e-03	-4.002543039999999913e-02	-6.719305279999999991e-02	5.633196990000000071e-02	5.241070771962404251e+02	4.983417617119773126e+02
-1.255310000000000037e-01	2.851290000000000213e-01	3.192619999999999902e-01	2.673099999999999869e-03	-1.085809999999999987e-03	3.575169999999999911e-03	1.265724999999999767e-01	9.931181799999999268e-03	3.669639470000000264e-02	-3.243368900000000252e-03	-4.962046999999999985e-02	-7.345594660000000220e-02	4.691383040000000199e-02	5.236566092781454245e+02	4.983662848139898074e+02
-1.353640000000000121e-01	3.617020000000000235e-01	2.659510000000000485e-01	5.076289999999999795e-03	-1.331340000000000084e-03	3.496519999999999923e-03	2.760855000000000392e-01	8.652964289999999503e-02	3.185331920000000067e-02	1.426502000000000119e-04	-3.493235100000000037e-02	-5.779131300000000387e-03	4.308463950000000070e-02	5.252570795537970980e+02	4.991678020462560426e+02
-1.110280000000000017e-01	1.357430000000000025e-01	2.290159999999999973e-01	-2.499969999999999797e-03	2.306579999999999915e-03	3.224190000000000042e-03	8.615555000000000296e-01	-7.949767850000000191e-02	-4.426981919999999765e-02	-3.785117529999999786e-02	2.069642639999999881e-02	1.879217048000000057e-01	-6.481830080000000605e-02	5.329031847719666075e+02	5.024297533490962451e+02
-8.405100000000000071e-02	1.028509999999999980e-01	4.511839999999999601e-03	-4.997970000000000017e-03	4.152379999999999786e-03	4.418049999999999755e-03	5.612561600000000039e-01	-4.923760039999999782e-02	-2.373044632999999903e-01	-3.143663174999999921e-01	3.218030976000000321e-01	-1.807109251000000028e-01	-7.785863559999998962e-02	5.325395996351892336e+02	5.027298441580487065e+02
-1.087839999999999918e-01	8.473359999999998671e-01	6.145850000000000479e-01	9.861089999999999439e-03	-1.140189999999999910e-03	2.947780000000000105e-03	2.460386160000000100e+00	-8.253294939999999968e-02	5.523205080000000156e-02	-1.023042219000000058e-01	-3.502789463000000048e-01	-7.071632880000000565e-02	-8.349285310000000015e-02	5.271822995479158180e+02	4.974002071520021673e+02
-5.402400000000000257e-02	1.575769999999999949e-01	1.769900000000000084e-01	4.887370000000000256e-03	-4.893690000000000236e-04	3.993370000000000426e-03	1.515620549999999955e+00	3.419325250000000010e-02	7.165470840000000285e-02	-6.705265330000000079e-02	5.438927230000000640e-02	-3.147155570000000069e-02	-2.175468462000000047e-01	5.185067117299964821e+02	4.998593156494944196e+02
-9.754920000000000258e-02	3.264020000000000254e-01	2.259789999999999854e-01	6.079529999999999657e-03	-1.535150000000000100e-03	3.993370000000000426e-03	3.732362499999999916e-01	6.046011169999999935e-02	7.427779019999999899e-02	-6.415319240000000311e-02	1.041981000000000011e-04	-1.224612303000000013e-01	-1.799654210999999948e-01	5.193415585521528328e+02	4.994966767278411339e+02
-5.595950000000000230e-02	3.259440000000000115e-01	2.694199999999999928e-01	4.273250000000000139e-03	6.651360000000000909e-04	3.339969999999999831e-03	3.184869999999999646e-01	-2.063629999999999892e-04	6.539371830000000052e-02	-5.616488249999999904e-02	-2.219440270000000090e-02	-7.244809570000000642e-02	-2.669632929999999835e-02	5.234703827446742253e+02	4.986334256634814324e+02
-9.414569999999999883e-02	4.344770000000000576e-01	3.555329999999999879e-01	1.136640000000000046e-02	-2.208560000000000037e-03	3.339969999999999831e-03	7.311744999999999495e-01	8.463407560000001106e-02	8.824038500000000451e-02	-6.106451660000000031e-02	-1.428189648000000034e-01	-1.103843506000000002e-01	4.130846240000000252e-02	5.244781159812168880e+02	4.974883198884226090e+02
