trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-4.346230000000000232e-02	-6.350589999999999014e-02	-5.293680000000000607e-02	-4.070719999999999894e-03	-2.830660000000000034e-04	-9.966389999999999288e-05	5.551968650000000949e-01	1.489726119999999938e-02	-1.264411535999999947e-01	4.043812649999999759e-02	8.413637399999999988e-02	1.307277003999999798e-01	-1.443830742999999972e-01	7.551312773318404652e+02	7.673291786902690319e+02
-6.784659999999999649e-03	4.543719999999999704e-02	3.279610000000000164e-02	3.013299999999999898e-04	-5.138080000000000381e-04	-7.772779999999997365e-04	4.953739449999999822e-01	-6.677248570000000882e-02	2.390607720000000047e-02	4.909065549999999667e-02	2.565440210000000110e-02	1.780113910000000188e-01	3.067840709999999915e-02	7.514898393907587888e+02	7.679459886657772358e+02
-2.994399999999999840e-02	-2.087809999999999666e-02	4.324940000000000034e-02	-6.457669999999999990e-04	-3.824730000000000360e-04	-7.772779999999997365e-04	1.538495400000000068e-01	-4.398307320000000020e-02	-4.602107690000000612e-02	-9.053344609999999792e-02	-3.723043200000000080e-02	1.918309216999999900e-01	-3.712702500000000100e-02	7.531716396718023816e+02	7.671037047628911978e+02
3.564280000000000226e-02	8.288879999999999859e-02	6.456150000000000777e-02	3.755440000000000080e-03	-3.801340000000000166e-04	-1.068050000000000076e-03	4.253816999999999737e-01	-8.224961279999999653e-02	1.569616581999999927e-01	7.257072199999999897e-03	-1.249956879999999937e-01	7.718072119999999647e-02	5.602145859999999727e-02	7.507337599903221417e+02	7.681389036350869901e+02
-5.772569999999999785e-02	-6.635560000000000069e-02	-1.507739999999999948e-02	-2.666359999999999997e-03	-1.091439999999999945e-03	-1.400259999999999905e-04	7.253083000000000169e-01	1.184479383999999941e-01	-9.262103000000000697e-03	6.622143360000000423e-02	-1.453096749999999993e-01	-2.577641500000000044e-03	-1.478728380999999870e-01	7.575975786225639013e+02	7.704778436428952091e+02
-2.400559999999999847e-02	-3.512879999999999909e-03	-5.451430000000000164e-02	-1.648369999999999913e-03	-1.436709999999999897e-03	-2.978690000000000309e-04	2.120548700000000064e-01	-1.165908399999999838e-02	-9.313838989999999318e-02	6.187094120000000141e-02	9.928202100000000155e-03	-2.114570890000000078e-02	-9.147015049999999980e-02	7.507319836397443851e+02	7.662993853593741278e+02
1.284579999999999923e-02	8.442560000000000342e-02	-3.581630000000000143e-03	2.517940000000000195e-03	-3.490210000000000101e-03	-1.257359999999999901e-03	5.346876000000000406e-01	4.463024600000000536e-03	4.615316869999999683e-02	1.313227889999999953e-01	-8.068537800000000898e-03	-7.071851199999999726e-03	1.517109017000000115e-01	7.504075574296895184e+02	7.685007731976146488e+02
-3.437480000000000396e-02	-9.735280000000000322e-02	-2.149709999999999815e-02	-1.199659999999999963e-03	-1.376299999999999952e-04	-2.707230000000000031e-04	6.497553200000000251e-01	9.577475309999999853e-02	-2.701708140000000022e-02	-6.254120200000000233e-03	2.247320540000000144e-02	1.158538662999999969e-01	9.877369269999999868e-02	7.587463122438807659e+02	7.691794074803736976e+02
-6.298390000000000932e-02	-2.837639999999999954e-02	1.300679999999999892e-02	-8.371659999999997567e-04	-3.558349999999999838e-04	-2.724129999999999954e-04	1.612088499999999869e-01	6.177494820000001274e-02	6.407006100000000280e-03	-5.406392899999999668e-02	-7.828488919999999907e-02	-9.634949000000000291e-03	6.582411339999999500e-02	7.539257004920372083e+02	7.686659313408956677e+02
-4.426699999999999884e-04	-6.817100000000000937e-02	2.461890000000000259e-02	1.113650000000000100e-03	-9.092380000000000384e-04	-4.006290000000000025e-04	2.455696800000000124e-01	2.226597749999999903e-02	3.575083830000000407e-02	3.678653020000000051e-02	-9.220594390000000362e-02	-9.704428249999999534e-02	1.220815850000000168e-02	7.529814086735721048e+02	7.676927579123708938e+02
-2.714579999999999771e-02	-5.023909999999999487e-02	-2.039770000000000125e-02	-2.132960000000000151e-03	-5.706090000000000250e-04	-9.513889999999999673e-04	2.964515800000000478e-01	1.051834502000000005e-01	-4.594025100000000313e-03	7.186986839999999488e-02	5.688872040000000213e-02	-4.919774379999999891e-02	-3.348242930000000506e-02	7.576644339988519050e+02	7.686284696825778155e+02
-9.539090000000000069e-03	-5.550549999999999234e-02	-1.630900000000000058e-02	-1.018550000000000011e-03	-6.380560000000000181e-04	-1.141510000000000094e-03	9.556070999999999316e-02	6.135174060000000290e-02	-1.225257989999999943e-02	-1.794033550000000143e-02	1.147876929999999962e-01	-4.156830900000000120e-03	8.035845730000000520e-02	7.554145245057757165e+02	7.671805388755212789e+02
-2.762380000000000044e-02	-5.596130000000000548e-02	-3.529669999999999943e-03	-5.440640000000000276e-04	-4.400459999999999810e-04	-1.046980000000000089e-03	6.967114000000000640e-02	4.121492060000000318e-02	3.851155009999999990e-02	-1.193843239000000056e-01	8.955197399999999947e-03	-3.748066960000000225e-02	9.422765900000000527e-02	7.528751506117422423e+02	7.672171959881571865e+02
-1.956750000000000156e-02	-8.186989999999998158e-02	-2.044999999999999943e-02	-2.637229999999999956e-04	-9.092380000000000384e-04	-9.394760000000000697e-04	9.373708000000000040e-02	4.832080059999999816e-02	1.825679999999999664e-02	-3.785069600000000312e-02	-5.979194880000000129e-02	-1.121019084000000055e-01	6.761505699999999057e-03	7.520549611040922855e+02	7.676421721026158593e+02
-9.536100000000000479e-03	-7.915429999999996913e-02	-2.614660000000000248e-02	3.274420000000000406e-05	-4.765830000000000413e-04	-8.889650000000000243e-04	5.742525999999999881e-02	5.157257960000000141e-02	6.903776120000000571e-02	5.590322300000000189e-02	5.341652909999999865e-02	-1.002260429000000064e-01	-4.968229000000000221e-03	7.526649760411169154e+02	7.680220936588830227e+02
-4.327219999999999678e-02	-6.512840000000000296e-02	-4.014180000000000005e-03	-2.742140000000000116e-03	-1.182649999999999934e-03	-8.986369999999999818e-04	2.444255800000000034e-01	9.823109110000000088e-02	-3.052721000000000210e-04	6.577912900000000736e-03	1.468342786999999872e-01	3.110462640000000167e-02	-2.464892899999999998e-02	7.576608812976967329e+02	7.685946033377767890e+02
-4.506809999999999983e-02	-6.807320000000000038e-02	-3.712839999999999804e-03	-3.944890000000000375e-04	-4.060609999999999871e-04	-6.275189999999999935e-04	1.748099399999999970e-01	5.684432880000000327e-02	5.996256990000001230e-02	-9.097821629999999771e-02	4.579817700000000588e-03	4.030763610000000219e-02	8.223659460000000421e-02	7.538762856486937380e+02	7.684011352433107049e+02
-3.530090000000000311e-02	-6.134740000000000332e-02	-1.172259999999999969e-02	-1.168250000000000018e-03	-2.820419999999999807e-04	-5.111010000000000249e-04	7.521265999999998675e-02	3.594986440000000338e-02	3.500133700000000042e-02	-5.278385089999999835e-02	-7.124711790000000378e-02	-1.424881809999999950e-02	-3.420461699999999966e-02	7.522555272329565241e+02	7.680802220844067278e+02
-1.244229999999999815e-02	-7.405960000000000321e-02	1.664639999999999523e-02	-7.407939999999999144e-04	-4.080889999999999886e-04	-8.452579999999999903e-04	1.083227999999999691e-01	6.787453170000000424e-02	7.322780210000000289e-02	1.212568169999999994e-02	1.134019425000000053e-01	9.053178699999999204e-03	-2.504442620000000078e-02	7.559128715860294960e+02	7.690794678214386977e+02
-2.607200000000000142e-02	-1.543279999999999930e-01	3.433159999999999684e-02	-4.006560000000000156e-03	-1.018289999999999902e-04	-5.717199999999999539e-04	3.038614999999999511e-01	9.932264020000000637e-02	3.506930419999999826e-02	-1.271810673000000058e-01	1.900427320000000128e-02	1.591326117000000095e-01	-7.569302769999999847e-02	7.592662985038991792e+02	7.703937686191273997e+02
-2.632790000000000130e-02	-8.161330000000000277e-04	-5.596439999999999748e-02	-2.311239999999999996e-03	-1.493799999999999989e-03	-2.955790000000000240e-04	4.122353670000000192e-01	5.474966719999999759e-02	-6.889064599999999636e-03	-2.165743159999999889e-02	-1.580980791000000107e-01	2.906260059999999854e-02	-9.497200999999999560e-02	7.529168948503182719e+02	7.696575338939487665e+02
-8.789220000000000366e-02	-4.486009999999999998e-02	-4.414719999999999756e-02	-4.030609999999999575e-03	-5.441859999999999970e-04	-2.043349999999999876e-04	2.554368670000000119e-01	8.599257670000000353e-02	-4.642893010000000154e-02	1.246130370000000064e-02	-1.299083940000000104e-01	1.629784189999999855e-02	-1.483807897999999958e-01	7.540484301683147805e+02	7.695521384096080055e+02
1.108820000000000118e-02	8.001279999999998116e-02	1.798929999999999974e-02	2.983780000000000113e-03	-1.078949999999999961e-03	-1.145079999999999926e-03	7.104847499999999982e-01	-8.040810959999999952e-02	9.282328230000000402e-02	1.276245899000000017e-01	-1.095245559999999951e-01	-2.005660230000000030e-02	4.888837559999999888e-02	7.522917001901753338e+02	7.677537273898342391e+02
-3.421819999999999723e-02	5.960059999999999664e-02	1.024019999999999930e-01	3.750579999999999886e-03	-5.208800000000000409e-04	2.677870000000000163e-04	2.870181500000000274e-01	-1.482524120000000036e-02	2.500312960000000001e-02	8.517787279999999850e-02	6.105231679999999911e-02	-1.012175552000000034e-01	2.337122560000000002e-02	7.502761882301475680e+02	7.675611392672079774e+02
-3.270420000000000271e-02	-5.571790000000000076e-02	-1.670619999999999883e-01	-1.823320000000000019e-03	-9.683219999999999762e-05	4.697140000000000364e-04	6.962902399999999492e-01	5.817200559999998605e-02	-1.498971414000000169e-01	4.142256799999999989e-02	7.466693829999999921e-02	-8.722077170000000490e-02	6.977870640000000124e-02	7.553048752292066865e+02	7.671148678342287894e+02
-8.055930000000001423e-02	-1.167920000000000069e-01	-7.664889999999999204e-02	-2.589820000000000056e-03	3.186050000000000438e-05	2.999629999999999875e-04	2.525894849999999470e-01	-3.794390950000000456e-02	-1.362706703999999880e-01	-5.245907080000000028e-02	1.386957065000000155e-01	-4.054903879999999933e-02	-1.017665710000000001e-02	7.513352161472907937e+02	7.646241201130499121e+02
3.857800000000000205e-03	8.053799999999999848e-02	-9.951579999999999801e-03	1.476520000000000046e-03	-1.431619999999999985e-03	-1.042940000000000013e-03	6.920805950000000761e-01	-6.591680260000000457e-02	5.249988950000000071e-02	7.555958980000000713e-02	5.608376419999999696e-02	-5.106772209999999729e-02	1.286209168999999930e-01	7.468398380375825809e+02	7.665153304488306958e+02
-5.835639999999999578e-02	-1.047010000000000024e-01	-6.826360000000000761e-02	-3.991139999999999792e-03	-8.863830000000000276e-04	-1.237830000000000527e-03	6.161545700000000680e-01	1.812998815000000097e-01	-1.216184215000000041e-01	2.234816419999999942e-02	2.855776410000000071e-02	6.060973300000000417e-03	6.862951389999999430e-02	7.623859738343847994e+02	7.706911991009382064e+02
-1.505500000000000067e-02	-6.607510000000001160e-02	4.066169999999999507e-02	-2.751920000000000039e-04	-1.658629999999999913e-03	-5.748010000000000012e-04	4.484137999999999735e-01	-2.197635699999999845e-02	8.238996869999999639e-02	-8.437567710000000443e-02	-3.453187230000000218e-02	-2.753805300000000331e-03	4.923302000000000234e-02	7.527739793720213584e+02	7.680005217777846838e+02
-2.546450000000000102e-02	-1.090619999999999923e-01	3.943850000000000133e-02	-4.510359999999999825e-04	-1.693290000000000073e-03	-5.803769999999999762e-04	6.542360000000001230e-02	3.373842170000000001e-02	1.020432675000000067e-01	-3.134010359999999523e-02	-8.842652139999999938e-02	-4.463159700000000202e-02	-5.051272160000000455e-02	7.503912473016576996e+02	7.696166277744299578e+02
-3.535230000000000317e-02	-3.628429999999999850e-02	4.034890000000000004e-02	5.032300000000000184e-04	-1.332880000000000046e-03	-9.543899999999999476e-04	1.680103499999999472e-01	-2.875871149999999904e-02	1.089953144000000013e-01	8.645516300000000154e-02	-5.738384399999999289e-03	-4.854662099999999814e-02	-4.811023600000000414e-03	7.522984018764456096e+02	7.685677767676929761e+02
-1.951479999999999881e-02	-8.561280000000000279e-02	-1.935600000000000168e-02	-1.628270000000000021e-03	-1.178830000000000069e-03	-6.813789999999999691e-04	2.527989500000000223e-01	7.918634179999999023e-02	-4.798683599999999973e-03	4.987118229999999708e-02	9.883878510000000672e-02	3.849852460000000032e-02	2.389500560000000148e-02	7.578940676826240406e+02	7.693040617769768232e+02
-3.531340000000000173e-02	-5.054209999999999953e-02	8.730329999999997953e-03	-8.418089999999998950e-04	-1.182209999999999945e-03	-7.498839999999999239e-04	1.218729300000000043e-01	5.884633000000000225e-03	-8.927058899999999741e-03	-5.656234260000000263e-02	4.483238090000000314e-02	5.343485709999999667e-02	6.848650500000000307e-02	7.552490816724251772e+02	7.674118960431986807e+02
-4.038330000000000392e-02	-1.105599999999999916e-01	-1.288450000000000012e-02	-1.123539999999999912e-03	-1.557470000000000035e-03	-2.839699999999999798e-04	1.428478800000000104e-01	-1.089051650000000086e-02	2.776964579999999932e-02	-1.032497485999999964e-01	9.641369300000000864e-03	3.070939879999999914e-02	3.176037160000000359e-02	7.515528190930589290e+02	7.673197504205583073e+02
-3.554380000000000733e-02	-1.619369999999999976e-01	1.722430000000000072e-01	-3.719080000000000042e-03	-2.255950000000000056e-03	-9.240160000000000517e-04	4.380472999999999728e-01	-7.804071840000000038e-02	1.203637198000000047e-01	-1.926752948000000076e-01	4.835263330000000304e-02	3.434154789999999818e-02	-8.826068470000000832e-02	7.491848630297737373e+02	7.659499359708120210e+02
-3.510659999999999475e-02	7.339169999999999028e-02	-1.411540000000000017e-01	-9.578749999999999591e-04	-1.318680000000000026e-03	-1.527590000000000057e-04	7.726495000000001001e-01	2.076268799999999876e-03	-9.222996079999999652e-02	-6.172483370000000219e-02	-1.025452364999999977e-01	-5.006741769999999842e-02	4.239700049999999693e-02	7.540836342070364253e+02	7.673708893554697852e+02
-4.084730000000000305e-02	-5.092449999999999755e-02	-1.409239999999999937e-01	-1.187909999999999921e-03	-1.110270000000000007e-03	-3.277339999999999897e-04	1.609578999999999871e-01	-2.453547920000000160e-02	-1.011778502999999968e-01	-3.521615880000000115e-02	-8.002508730000000570e-02	-1.263527992000000044e-01	-6.975648889999999658e-02	7.474437164907931219e+02	7.666864724006215965e+02
-3.492220000000000046e-02	-7.338980000000000503e-02	-1.601249999999999618e-01	-2.323190000000000151e-03	-6.254589999999999759e-04	-2.899830000000000051e-04	1.304835000000000023e-01	-3.461279300000000281e-02	-1.101737334000000013e-01	4.781466980000001477e-02	-6.938057699999999883e-03	-1.013772849999999975e-01	-9.815268159999999964e-02	7.537037374130323997e+02	7.662812579394767454e+02
-3.494629999999999959e-02	-3.350639999999999868e-02	-1.897220000000000018e-01	-1.121459999999999905e-03	-8.254280000000000124e-04	-5.158520000000000206e-04	1.508828999999999865e-01	-2.973123680000000144e-02	-1.216495657000000036e-01	6.192995359999999699e-02	5.721363260000000145e-02	-1.642854629999999927e-02	3.107286200000000664e-02	7.555739923417288537e+02	7.667548839256432984e+02
-5.176950000000000301e-02	-5.055840000000000334e-02	-1.861460000000000059e-01	-8.349759999999997523e-04	-6.839519999999999324e-04	-1.877150000000000010e-04	7.525604999999999101e-02	-2.494891750000000075e-02	-9.822176200000000412e-02	8.470214999999999472e-04	2.293658740000000321e-02	-3.155958479999999844e-02	1.043731019999999954e-01	7.554536849616933978e+02	7.667152600508052274e+02
-5.309730000000000699e-02	-5.578430000000000888e-02	-1.658229999999999982e-01	-8.517690000000000775e-05	-7.690289999999997414e-04	1.617909999999999964e-04	8.609580499999996972e-02	-1.251665350000000058e-02	-1.320984077000000034e-01	-8.548492390000000940e-02	-3.981130489999999689e-02	1.383127500000000008e-03	1.033102543000000012e-01	7.565161848367836228e+02	7.667717793849651571e+02
-6.239690000000000514e-02	-1.026130000000000098e-01	-2.486610000000000209e-01	-9.464139999999999142e-04	-4.104590000000000083e-04	2.343120000000000023e-04	2.035827050000000027e-01	-1.264879319999999939e-02	-1.219958661000000028e-01	-6.471922030000000492e-02	-1.427253690999999991e-01	-6.513704289999999730e-02	-7.748262300000000220e-03	7.545887637167685398e+02	7.670329550269811989e+02
-5.880710000000000104e-02	-6.399680000000000646e-02	-2.207560000000000078e-01	-2.527530000000000054e-03	1.725329999999999963e-04	4.827100000000000184e-04	1.907362999999999698e-01	-4.181217899999999967e-03	-1.533351111000000044e-01	-8.416157929999999732e-02	-8.834819480000000169e-02	5.980208000000000745e-03	8.181099600000000041e-03	7.597293608022229137e+02	7.670584742103317240e+02
-9.159240000000000784e-03	-6.276589999999999947e-02	2.736440000000000053e-02	7.139699999999999421e-05	-1.861430000000000072e-03	-6.683379999999999833e-04	5.881960600000000206e-01	-8.031763399999999886e-02	7.180009880000000344e-02	-7.936718210000000273e-02	-6.520139619999999747e-02	5.480185869999999737e-02	-1.415105129999999663e-02	7.520151547025099035e+02	7.668344333799502692e+02
-4.052599999999999952e-02	-7.185219999999999108e-02	4.153409999999999741e-03	-1.281880000000000507e-05	-1.391499999999999942e-03	-5.131590000000000110e-04	9.913029000000002366e-02	-8.254927620000000743e-02	5.642566440000001265e-02	-3.396619899999999900e-03	-5.354212089999999674e-02	-7.038571440000000734e-02	-8.906524980000000979e-02	7.450782634669583331e+02	7.668385315345178697e+02
-2.204640000000000419e-02	-3.636530000000000318e-02	1.942280000000000005e-03	-1.290010000000000072e-03	-6.656710000000000578e-04	-4.294500000000000032e-04	1.605140900000000537e-01	-1.693451199999999966e-03	3.240266220000000141e-02	8.346323619999999888e-02	4.682316460000000152e-02	1.497502289999999917e-02	-7.568238299999999197e-02	7.540114497790151518e+02	7.682617728459586033e+02
-1.145970000000000148e-02	-9.290099999999999747e-02	2.690330000000000152e-02	3.938190000000000050e-04	-3.189779999999999807e-04	-3.762219999999999497e-04	1.962709199999999876e-01	-4.581616899999999687e-02	6.067219019999999657e-02	4.517218030000000328e-02	8.910946970000001299e-02	4.993816210000000255e-02	1.798696279999999897e-02	7.522426083196641002e+02	7.673246279787551885e+02
-3.304180000000000311e-02	-6.397529999999999883e-02	-2.581530000000000283e-02	-2.015599999999999770e-03	-3.189779999999999807e-04	-6.318009999999999772e-04	2.364763000000000004e-01	-2.251560760000000105e-02	-1.505930129999999943e-02	4.035556669999999790e-02	9.550348100000000118e-02	5.072361230000000526e-02	5.941181700000000045e-03	7.514154748961196901e+02	7.670672487866760321e+02
-4.243930000000000619e-02	-3.583290000000000086e-02	-4.401330000000000520e-02	-2.615569999999999787e-03	7.969210000000000226e-05	-4.452719999999999747e-04	1.149963549999999807e-01	3.466519600000000142e-03	-5.144974990000000109e-02	1.725473519999999941e-02	4.330250690000000263e-02	8.145510690000000442e-02	1.572893510000000078e-02	7.538384170841056857e+02	7.671446611665152204e+02
-3.190109999999999474e-02	-7.174260000000000012e-03	-1.318010000000000188e-02	-2.180360000000000111e-03	4.347569999999999712e-04	-6.118999999999999656e-04	1.178751849999999796e-01	-3.590120390000000467e-02	-4.473924619999999908e-02	-7.449755129999999226e-02	1.923351499999999964e-02	8.839937880000001136e-02	4.543083130000000192e-02	7.550036223198700327e+02	7.664407088368262748e+02
-1.251299999999999982e-02	-5.380990000000000772e-02	-8.512479999999997618e-03	-1.592990000000000074e-03	5.179830000000000718e-04	-1.173320000000000076e-04	1.289495599999999909e-01	-4.250054570000000309e-02	-3.364926000000000180e-04	-6.698364330000000644e-02	-6.079990760000000133e-02	-2.825938360000000010e-02	2.350293770000000046e-02	7.530817724812122833e+02	7.665948044769796752e+02
-1.248540000000000066e-02	-9.415529999999999733e-02	-5.801019999999999788e-02	-2.282499999999999807e-03	7.954849999999998554e-04	-2.963860000000000114e-05	1.426059899999999880e-01	1.348866900000000087e-03	-1.270687340000000061e-02	4.413390070000000609e-02	-4.009547599999999795e-02	-3.975733580000000156e-02	-1.368513792000000118e-01	7.568675792783361658e+02	7.673681740137930092e+02
-3.221120000000000233e-02	-4.899240000000000539e-02	-6.683300000000000352e-02	-3.559599999999999570e-03	7.649949999999997594e-04	5.830180000000000345e-04	1.697238300000000200e-01	-2.780718699999999970e-03	-6.284969690000000164e-02	5.221651919999999863e-02	9.034720790000000390e-02	4.353549129999999961e-02	-1.388003965999999867e-01	7.577754559099583958e+02	7.669900124012050355e+02
-1.218979999999999933e-03	-4.097240000000000257e-03	-3.503180000000000183e-02	-5.863689999999999419e-05	-1.680190000000000025e-03	-9.145950000000000347e-04	4.798766349999999958e-01	-9.451373970000000180e-02	5.978993300000000344e-02	1.356940509000000017e-01	1.902764460000000088e-02	4.676141989999999665e-02	-2.044044199999999964e-02	7.530689343111279186e+02	7.666864724006215965e+02
-3.092769999999999894e-02	-4.646109999999999823e-02	-5.495919999999999625e-03	-4.065569999999999904e-04	-1.196040000000000644e-03	-6.985589999999999638e-04	1.540137649999999969e-01	-4.329251969999999700e-02	8.911221599999999757e-03	8.911785490000000143e-02	5.442883660000000234e-02	8.863539089999999954e-02	3.470669290000000240e-02	7.487507067999416677e+02	7.670180709318643721e+02
-1.989840000000000012e-02	-7.623219999999999996e-02	-1.008620000000000176e-02	1.154700000000000041e-04	-1.338989999999999972e-03	-1.102080000000000073e-03	9.881558000000000008e-02	-1.798697999999999617e-03	2.489184299999999857e-03	3.259037189999999806e-02	-1.728387949999999826e-02	1.151781097999999975e-01	9.617239280000000612e-02	7.547765724187565866e+02	7.677819619148614265e+02
-1.848889999999999952e-03	-7.615130000000000510e-02	2.960139999999999993e-03	-5.566699999999999947e-04	-1.680190000000000025e-03	-1.002070000000000087e-03	8.684425000000001171e-02	-1.631817719999999888e-02	5.709473050000000299e-02	5.539736000000000183e-04	-1.108891691000000040e-01	8.192414160000000001e-02	4.108244259999999787e-02	7.571957196759626640e+02	7.682305212746236975e+02
-1.303739999999999934e-02	-1.006440000000000112e-01	2.993969999999999878e-03	-5.758129999999999976e-04	-1.370520000000000072e-03	-9.347469999999999868e-04	5.552183999999998898e-02	-5.859086270000000291e-02	5.339154460000000019e-02	9.057083119999999321e-02	-1.089785249999999928e-02	5.615843000000000571e-03	-1.070428446000000061e-01	7.561688275556347207e+02	7.668571366534137042e+02
-1.284929999999999926e-02	-4.920600000000000668e-03	3.080620000000000060e-03	2.800780000000000110e-04	-1.291620000000000051e-03	-1.243109999999999962e-03	1.581558499999999867e-01	-4.583837209999999662e-02	4.775766690000000231e-02	5.605625030000000592e-02	7.960295559999999715e-02	9.479230480000000458e-02	3.832867759999999957e-02	7.553995870122818133e+02	7.669296966171083341e+02
-1.294809999999999885e-02	-4.772649999999999809e-02	-3.683350000000000166e-03	-1.057049999999999917e-03	-8.958809999999998476e-04	-4.708769999999999709e-04	1.749236700000000033e-01	-3.305783579999999749e-02	5.410619960000000173e-02	-5.122349219999999814e-02	-3.545660549999999495e-02	7.788160769999999400e-02	3.759023100000000173e-02	7.540078163346518068e+02	7.673396126420822156e+02
-1.307110000000000043e-02	-1.411039999999999864e-02	2.830779999999999755e-02	1.185719999999999916e-03	-1.585379999999999949e-03	-1.737720000000000161e-04	2.271989500000000106e-01	-2.502872630000000168e-02	1.195096794999999934e-01	2.802410140000000105e-02	-1.244239292999999996e-01	-4.272863699999999813e-03	2.812938270000000032e-02	7.510032000756763182e+02	7.683478340918787808e+02
-1.869880000000000153e-02	-4.487369999999999554e-02	-1.245960000000000123e-02	-2.923770000000000015e-03	-5.602690000000000664e-04	-4.129410000000000025e-04	3.458469000000000126e-01	9.127076659999999730e-02	7.882390019999999109e-02	1.325166165000000174e-01	-5.875039390000000306e-02	-1.561259580000000022e-02	-7.813496379999999852e-02	7.554733863044642703e+02	7.704612750302569566e+02
-4.654679999999999929e-02	-1.254130000000000245e-01	-3.243949999999999612e-02	-4.500050000000000230e-03	-5.527969999999999455e-04	-6.486260000000000474e-05	2.249587200000000009e-01	1.641233101000000028e-01	-1.716759489999999944e-02	1.217333807999999989e-01	5.852061150000001377e-02	1.430250882999999917e-01	-7.266973459999999385e-02	7.606292438562455800e+02	7.713688277015946824e+02
