trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.366260000000000044e-02	1.709180000000000074e-02	2.447879999999999848e-02	-5.579219999999999752e-04	-7.388319999999997051e-05	-2.279480000000000070e-05	4.709002999999999800e-02	1.535549500000000156e-03	-1.189522940000000001e-01	3.384958930000000338e-02	3.174975199999999914e-02	5.111450260000000023e-02	1.124068660000000081e-02	8.151787330408574235e+02	8.097942262420211819e+02
-1.357910000000000020e-02	-2.073459999999999886e-02	2.171390000000000126e-02	-1.938129999999999823e-04	-7.388319999999997051e-05	-2.279480000000000070e-05	5.888025000000000203e-02	1.475790750000000040e-02	-1.173080063000000034e-01	3.620813459999999706e-02	4.561779170000000022e-02	7.001731869999999747e-02	-2.758943900000000119e-03	8.157439316982549826e+02	8.094106469838239946e+02
-1.037249999999999978e-02	1.819279999999999942e-03	4.043640000000000255e-03	-1.210679999999999867e-04	4.475089999999999873e-05	-2.279480000000000070e-05	5.299969499999999945e-02	2.387137519999999943e-02	-1.287284952999999954e-01	1.477249389999999926e-02	4.550048849999999839e-02	5.480405569999999976e-02	1.940958770000000139e-02	8.144013722811345133e+02	8.095680513530493272e+02
-1.034470000000000008e-02	1.807120000000000254e-02	-4.967009999999999481e-02	1.745799999999999989e-04	2.978190000000000026e-04	8.278379999999999842e-05	1.027081950000000021e-01	2.022076230000000030e-02	-1.211187506000000053e-01	-3.155015929999999830e-02	-9.789349699999999946e-03	1.050956450000000049e-02	1.368048990000000041e-02	8.124000676540052837e+02	8.090360813374381905e+02
-1.034479999999999948e-02	-1.357139999999999952e-03	-5.266709999999999448e-02	6.396280000000000498e-04	4.366880000000000176e-04	-2.279480000000000070e-05	5.790022000000000224e-02	-9.248496000000000364e-04	2.353429040000000125e-02	-7.529827599999999732e-02	-4.302075720000000242e-02	5.893550349999998605e-02	-1.792201050000000184e-02	8.141022451623101688e+02	8.112713457875120184e+02
-1.036850000000000098e-02	-2.771020000000000427e-02	-7.385869999999999935e-02	8.591719999999997354e-04	1.192289999999999930e-04	-2.279480000000000070e-05	7.441850999999999328e-02	-5.389529920000000335e-02	8.940766980000000586e-02	1.917269480000000081e-02	-2.133815450000000127e-02	2.358779110000000165e-02	-8.047237999999999961e-03	8.178123827837013096e+02	8.120870776564453308e+02
-1.035829999999999911e-02	-4.132049999999999612e-02	-3.482500000000000179e-02	5.018919999999999848e-04	1.860909999999999908e-04	-2.279480000000000070e-05	7.386130000000000473e-02	-3.308689979999999975e-02	7.291967299999998695e-03	8.783491359999999470e-02	4.766159989999999708e-02	4.680952969999999796e-02	2.294690700000000076e-03	8.189034387815088394e+02	8.108232802571581033e+02
-2.817320000000000241e-02	5.145259999999999591e-04	-2.032310000000000019e-02	6.805160000000000419e-04	-3.109070000000000236e-04	1.794909999999999930e-04	1.180472159999999965e-01	1.354801060000000029e-02	-4.719832620000000145e-02	1.082209559999999932e-01	7.301096690000000167e-02	-1.811816349999999937e-02	-4.705168249999999719e-02	8.168346179468426271e+02	8.088469624081357097e+02
-1.037849999999999884e-02	-4.862450000000000105e-02	-2.625209999999999697e-02	1.101720000000000043e-03	-3.627090000000000132e-04	1.870240000000000173e-04	9.688967599999999403e-02	4.049234680000000225e-02	-1.040511548000000036e-01	-4.257859160000000004e-02	2.808201900000000060e-03	-3.655960359999999715e-02	4.156291270000000287e-02	8.163891440868186464e+02	8.091161466917387770e+02
-3.712300000000000322e-02	8.347759999999999209e-03	-3.862940000000000124e-02	7.574259999999997375e-04	-7.858389999999999820e-04	-3.078760000000000047e-04	1.592102599999999923e-01	-1.038071110000000040e-02	5.747042229999999724e-02	6.679182700000000326e-03	8.036467000000000263e-03	1.746535320000000210e-02	-2.287265620000000083e-02	8.175257531885063145e+02	8.114899536937284665e+02
-1.995200000000000098e-02	-7.239470000000000627e-02	-5.559249999999999609e-02	1.245060000000000524e-03	-6.550319999999999450e-04	-2.967649999999999954e-04	1.463541600000000109e-01	2.458673950000000302e-02	-6.474699579999999843e-02	9.793207400000000090e-03	3.896550759999999752e-02	1.732963779999999870e-02	5.738448089999999974e-02	8.166688963465250026e+02	8.100032641406352241e+02
-1.038320000000000042e-02	8.303289999999999282e-02	-5.539480000000000098e-02	9.512860000000000803e-04	-5.238180000000000050e-04	-2.279480000000000070e-05	2.001420100000000091e-01	2.977792209999999967e-02	7.806461580000000067e-02	4.947055630000000287e-02	5.915760929999999695e-02	-1.564323030000000156e-02	7.731080660000000382e-02	8.217389715983673568e+02	8.124652042358922017e+02
-1.647140000000000409e-02	-1.920609999999999817e-01	-4.180860000000000132e-02	2.314619999999999872e-03	6.166689999999999906e-06	-2.279480000000000070e-05	3.894342345000000316e-01	4.575705380000000266e-02	-4.759481700000000107e-03	-3.722773520000000058e-02	8.924112600000000742e-03	-2.619204620000000275e-02	9.572208029999999812e-02	8.202606402677336064e+02	8.109014538657692128e+02
-2.798929999999999821e-02	2.249750000000000014e-02	-5.425669999999999799e-02	8.778339999999997543e-04	2.541649999999999899e-04	-7.768260000000000735e-05	3.255081055000000334e-01	7.373452900000001566e-03	8.864973510000000168e-02	-3.327373640000000354e-02	-5.977755850000000121e-02	-1.294721100000000014e-03	-1.852183220000000116e-02	8.184213597487240577e+02	8.106465133144118909e+02
-3.519979999999999810e-03	-1.712949999999999542e-02	-5.977299999999999974e-02	1.508020000000000107e-03	9.208469999999998928e-05	6.137129999999999972e-05	1.161786300000000050e-01	4.259745890000000285e-02	2.085677500000000101e-02	-6.683157990000000714e-02	-8.397528539999998820e-02	-1.289875451999999978e-01	1.271903140000000057e-02	8.210537523442204701e+02	8.102815176756284927e+02
-2.851419999999999996e-02	-3.666140000000000371e-02	-4.818750000000000117e-02	1.588000000000000002e-03	4.740409999999999562e-05	2.648870000000000001e-04	7.252043499999999421e-02	2.471217809999999918e-02	-1.089795226000000034e-01	-1.014756359999999941e-02	-4.524288010000000054e-02	1.486004160000000025e-02	-6.541112800000000241e-03	8.152174088092492639e+02	8.083933885594527737e+02
-1.278400000000000022e-02	-4.373450000000000254e-02	-3.797319999999999862e-02	1.411659999999999911e-03	1.460479999999999949e-04	1.520460000000000008e-04	5.240884500000000945e-02	5.793569059999999910e-02	-1.398081659999999837e-01	4.818362700000000318e-03	2.482888870000000275e-02	8.759778119999998836e-02	-3.796203769999999950e-02	8.170000437477843889e+02	8.083639552221180793e+02
-2.138459999999999667e-02	-3.729450000000000126e-02	-4.527969999999999912e-02	1.411579999999999953e-03	-1.207820000000000101e-04	2.429740000000000220e-04	4.023899999999999699e-02	4.994637690000000574e-02	-1.216438912000000067e-01	-5.737871370000000026e-02	1.036385679999999969e-02	8.635237410000000391e-02	3.265068410000000060e-02	8.151054487454917989e+02	8.092182453193557876e+02
-2.100990000000000149e-02	-1.349979999999999930e-02	-7.183139999999998970e-02	1.588000000000000002e-03	-1.207820000000000101e-04	1.757050000000000126e-04	6.290555000000000452e-02	4.147137470000000076e-02	-4.783849510000000305e-02	-1.014455883000000003e-01	-1.216940679999999921e-02	7.122291429999999535e-02	4.482993080000000075e-02	8.153392781520977906e+02	8.095835747956135720e+02
-2.853729999999999808e-02	-8.899690000000000031e-03	-7.183139999999998970e-02	1.588000000000000002e-03	-1.207820000000000101e-04	1.424789999999999889e-04	1.378881000000000030e-02	-8.514089699999999664e-03	2.216066170000000057e-02	-8.247602700000000731e-02	-3.155801529999999883e-02	4.794350879999999954e-02	5.091830969999999734e-02	8.177425001811576522e+02	8.104348603555807813e+02
-1.497470000000000225e-02	-4.368520000000000042e-02	-1.241879999999999894e-02	5.226449999999999672e-03	1.894429999999999953e-04	1.021460000000000076e-03	3.491435099999999347e-01	1.017454903000000049e-01	6.250067130000000470e-02	-8.082006270000000048e-02	3.677398130000000126e-02	-1.823686520000000061e-02	-1.030408703999999703e-01	8.211939612483712381e+02	8.102766770322482444e+02
-2.847679999999999656e-02	-8.277860000000000773e-02	-1.105970000000000009e-01	2.478249999999999984e-03	7.449730000000000111e-04	3.480100000000000104e-05	3.652931500000000109e-01	-3.085179899999999833e-03	6.520882660000000552e-02	3.688185850000000321e-02	-4.057947370000000026e-02	4.687642680000000256e-02	-8.715655380000000840e-02	8.133837484783807668e+02	8.098104173595343127e+02
8.098299999999999900e-04	-6.645550000000000068e-02	-1.376050000000000051e-01	1.578500000000000042e-03	5.639959999999999852e-04	-1.806940000000000152e-04	1.374288300000000018e-01	-5.167709580000000302e-02	4.522947530000000216e-02	9.605443710000000079e-02	-3.936363479999999831e-02	-2.688760260000000110e-02	-2.854709630000000151e-02	8.120031788414640914e+02	8.095338886514924752e+02
8.035429999999999873e-04	-6.647710000000001118e-02	-1.263479999999999881e-01	1.723020000000000020e-03	4.580709999999999990e-04	-1.806940000000000152e-04	2.380713700000000946e-02	-3.871722620000000309e-02	9.468816899999999565e-03	1.212359528999999991e-01	-9.747118699999999733e-03	-5.801617629999999970e-02	-5.290720900000000365e-03	8.144566128145738730e+02	8.097636244735255104e+02
-2.650699999999999758e-03	-7.415729999999998157e-02	-1.163220000000000087e-01	1.410060000000000089e-03	6.383089999999999901e-04	-1.806929999999999994e-04	4.582039300000000093e-02	-1.144982270000000080e-02	-7.933967910000000456e-02	5.943399089999999718e-02	3.471930490000000452e-02	-6.200224600000000044e-03	1.607465330000000178e-02	8.177727456673377446e+02	8.097663508129006686e+02
8.264139999999999247e-04	-9.823380000000001000e-02	-1.295660000000000145e-01	8.872210000000001033e-04	5.252530000000000480e-04	-2.894159999999999680e-04	7.802851400000000714e-02	-7.972177900000000303e-03	-4.872054669999999893e-02	-7.940817879999999274e-02	2.404756000000000081e-03	-1.976372449999999961e-02	8.487518489999999749e-02	8.210593725323614080e+02	8.107171199402679349e+02
-1.339240000000000048e-02	-3.388780000000000264e-02	-1.376799999999999968e-01	4.470909999999999923e-04	-6.983169999999999753e-05	-3.124469999999999852e-04	1.395910989999999963e-01	-4.599813269999998566e-02	1.418221520000000069e-02	-7.165578429999999721e-02	-6.877194080000000043e-02	-2.351442030000000169e-02	-1.203724940000000000e-02	8.160441680647383009e+02	8.098009029915109522e+02
-1.334910000000000090e-02	-3.391369999999999107e-02	-1.376729999999999898e-01	6.175409999999999884e-04	-6.983169999999999753e-05	-3.059979999999999796e-04	8.921150000000002689e-03	-4.823785919999999672e-02	7.180780980000001090e-02	-5.442979590000000117e-02	-1.099373817000000031e-01	-9.129912630000000529e-02	-4.482232970000000344e-02	8.151996608466982934e+02	8.092024436788962021e+02
-3.808059999999999830e-03	-4.800930000000000475e-02	-1.189490000000000547e-01	4.030690000000000401e-04	-6.983169999999999753e-05	-1.806940000000000152e-04	5.934943999999998943e-02	-7.507337849999999591e-02	5.916191889999999898e-02	1.580693359999999978e-02	-8.518373890000000004e-02	-6.046052600000000055e-02	-9.071991590000000327e-02	8.151871633230692851e+02	8.094830897157899017e+02
-7.854949999999997698e-03	-3.625540000000000013e-02	-1.094770000000000049e-01	4.138480000000000262e-04	1.040660000000000028e-04	-2.604749999999999752e-04	3.849567499999998615e-02	-4.955257589999999962e-02	3.176164070000000311e-02	-5.246810690000000554e-02	-1.113076317000000065e-01	-1.156627669999999997e-01	-7.676119709999999763e-02	8.204043987643947276e+02	8.085663163712420101e+02
-1.020800000000000006e-02	-7.207469999999999155e-02	-9.542730000000000656e-02	7.092389999999999632e-04	-6.983169999999999753e-05	-1.806940000000000152e-04	7.967553499999999178e-02	-3.294651939999999890e-02	-2.955508889999999833e-02	-9.381759820000000472e-02	-9.148920850000000216e-02	-4.222261780000000075e-02	-1.330610899000000125e-01	8.157633065573728572e+02	8.080645030074940678e+02
-7.110970000000000311e-03	6.170339999999999853e-03	-1.113169999999999993e-01	3.285900000000000236e-04	1.068229999999999901e-04	-1.806940000000000152e-04	1.250969549999999819e-01	-4.127492149999999888e-02	-1.917886670000000168e-02	-1.145420409999999972e-01	-8.311552690000000021e-02	2.669750519999999905e-02	-1.057098082000000050e-01	8.146346100889890067e+02	8.079458794248894264e+02
-1.247239999999999981e-02	-3.038700000000000082e-02	-1.079839999999999967e-01	2.788630000000000167e-04	-6.983169999999999753e-05	-5.309000000000000568e-04	7.408115499999998188e-02	-8.785720429999999137e-02	2.419882259999999938e-02	-1.827961549999999880e-02	1.813233919999999999e-02	1.003223473000000032e-01	-1.344126019999999921e-01	8.188619529190463027e+02	8.093193424345490712e+02
7.952130000000000179e-04	-8.783839999999996928e-02	-1.069829999999999948e-01	8.683480000000000148e-04	-5.864730000000000073e-04	-6.851739999999999827e-04	1.347400279999999839e-01	-6.019766929999999933e-02	2.466457100000000058e-03	-5.980030730000001488e-02	5.997016389999999808e-02	1.071328602999999935e-01	1.013950284000000035e-01	8.197606653727098092e+02	8.102705566785491555e+02
4.798719999999999375e-02	2.584699999999999775e-01	-5.371280000000000499e-02	2.046370000000000133e-02	-5.440809999999999917e-03	1.312409999999999966e-03	1.769134236999999832e+00	2.987891219000000098e-01	2.318508401000000108e-01	-1.073659327999999941e-01	2.151906712999999971e-01	-1.126702330000000155e-02	3.442904454999999864e-01	8.216207997477166600e+02	8.138207513010871708e+02
-3.086929999999999882e-02	-4.449460000000000082e-01	-1.083700000000000080e-01	1.612109999999999932e-03	-1.141789999999999949e-03	-1.270139999999999898e-03	2.123587699999999856e+00	-7.577771999999998245e-03	1.178984002000000031e-01	8.106685710000000045e-02	-4.257524900000000251e-02	8.008416150000000067e-02	1.172670937000000052e-01	8.132229815176087868e+02	8.096197961615963550e+02
-7.704519999999999424e-02	-2.053280000000000105e-01	-4.835880000000000040e-02	-3.601979999999999852e-03	6.614569999999999521e-04	-1.985649999999999828e-03	7.324474499999996668e-01	-1.269384459000000021e-01	1.257158319999999996e-02	1.381342919999999919e-01	8.980439999999999257e-03	-2.954052009999999853e-02	2.138237269000000107e-01	8.111605943193670782e+02	8.107763204524118237e+02
-9.223520000000000676e-03	-2.049679999999999835e-01	-1.090420000000000139e-01	1.945299999999999850e-03	-5.484930000000000491e-04	9.687979999999999357e-05	5.708528699999999567e-01	2.998799279999999831e-02	-6.296598599999999810e-03	1.668666070000000001e-01	-1.157911160000000064e-02	-1.137384684000000007e-01	1.376655589999999964e-02	8.181018224729663189e+02	8.074983702903261928e+02
-2.818369999999999903e-02	-1.567530000000000034e-01	-1.479739999999999944e-01	2.812659999999999813e-03	4.741019999999999545e-04	5.818069999999999405e-04	2.248512900000000092e-01	1.214751009999999985e-02	8.136105180000000048e-02	1.690315894999999957e-01	-7.619003909999999546e-02	-1.148421114999999965e-01	-1.082977069999999965e-02	8.147332591808335565e+02	8.073735707144431899e+02
-8.235579999999999290e-02	-2.132330000000000059e-01	-5.169189999999999896e-02	-6.028890000000000074e-04	-6.129689999999999922e-04	-1.557690000000000029e-03	5.390400500000001038e-01	4.090984500000000371e-03	1.559267869999999938e-02	-7.284709999999999580e-05	-1.305120281000000104e-01	-1.386360311999999817e-01	-5.623220629999999692e-02	8.138962948468777086e+02	8.068414894196741898e+02
-2.110570000000000154e-02	-1.455160000000000065e-01	-3.829119999999999746e-02	-1.208290000000000102e-03	5.884479999999999605e-05	-1.602850000000000065e-03	2.084865399999999980e-01	-3.859601769999999876e-02	-7.566075009999999323e-02	-3.653686419999999796e-02	-1.124961436000000009e-01	-6.995498470000000024e-02	2.899377800000000130e-03	8.114734761091681321e+02	8.068142260259237446e+02
-4.555280000000000440e-02	-1.556939999999999991e-01	-2.593679999999999944e-02	-1.529380000000000106e-03	-3.770050000000000267e-05	-1.557540000000000053e-03	7.012676499999999369e-02	-3.912325900000000051e-02	-9.506375779999999553e-02	-5.469011079999999692e-02	1.307587600000000017e-03	1.778094170000000043e-02	-1.440282420000000077e-02	8.173393256318797739e+02	8.082381541338118041e+02
-4.608380000000000115e-02	-1.622309999999999863e-01	-1.121809999999999891e-01	1.619210000000000050e-03	4.619069999999999535e-04	-2.377290000000000273e-04	3.417126249999999921e-01	-1.102826280000000075e-02	1.769028070000000161e-02	-9.345773540000000545e-02	-1.554016000000000078e-02	2.413998250000000054e-02	2.333359500000000298e-03	8.169610721800167994e+02	8.100115544379186758e+02
-7.728630000000000222e-02	-1.006459999999999994e-01	-2.385250000000000217e-02	1.611829999999999860e-02	9.500519999999999495e-04	7.446399999999998853e-03	1.314684200000000081e+00	3.331173048000000136e-01	2.244691464999999941e-01	-1.151962930000000052e-02	2.202722635000000095e-01	5.244084610000000063e-02	-1.901488563000000021e-01	8.248334767687789508e+02	8.096097810373614720e+02
-1.623970000000000136e-01	-2.344330000000000025e-01	-3.455630000000000507e-02	9.927790000000000573e-03	9.513189999999999494e-03	4.585849999999999822e-03	1.110311400000000059e+00	2.970958611000000249e-01	3.313780689999999696e-02	1.810063815000000076e-01	6.633790490000000817e-02	1.285497342999999959e-01	3.935158240000000140e-02	8.094559025163673596e+02	8.080763542378387001e+02
2.936449999999999824e-02	-3.941939999999999888e-01	-1.167030000000000012e-01	9.409200000000000376e-04	-1.953930000000000112e-05	-8.213269999999997344e-04	1.630008015000000032e+00	5.192006100000000346e-03	-1.129360466000000063e-01	1.816277833000000119e-01	-6.901015909999999587e-02	8.966081720000000643e-02	5.699093689999999712e-02	8.128607751818851739e+02	8.070742297789778377e+02
1.999990000000000101e-03	-2.812290000000000068e-01	-8.533810000000001394e-02	2.062780000000000061e-04	-6.135249999999999645e-04	-1.433180000000000044e-03	2.687184449999999725e-01	2.208282140000000088e-02	-7.151118850000000304e-02	1.848712513999999918e-01	-6.158393749999999806e-02	6.836054839999999855e-02	1.894361060000000069e-02	8.099402000444709984e+02	8.068316968537558296e+02
-1.873590000000000064e-03	-3.234699999999999798e-01	-1.014670000000000016e-01	4.889329999999999891e-04	-1.327910000000000071e-03	-1.677869999999999926e-03	1.243299799999999788e-01	1.873532400000000112e-02	-9.076770280000000246e-02	1.803561935000000116e-01	-4.416407220000000133e-02	4.979285600000000339e-02	-1.574649740000000006e-02	8.090746171209019622e+02	8.063893622000473442e+02
3.046319999999999931e-03	-2.736169999999999991e-01	-1.155619999999999842e-01	-2.137249999999999827e-03	-1.543639999999999986e-03	-2.762290000000000145e-03	2.651845600000000136e-01	-8.598793779999999720e-02	-1.004811869000000052e-01	-5.156356160000000188e-02	-5.459250320000000323e-02	-2.035313570000000030e-02	5.026368769999999681e-02	8.177364362939528064e+02	8.082984117979582379e+02
-1.024190000000000170e-02	-2.274249999999999883e-01	-1.002669999999999950e-01	2.582400000000000320e-03	-8.441129999999998513e-04	1.795049999999999966e-04	4.928238200000000235e-01	1.704031399999999738e-02	1.161054378999999970e-01	-1.509445490000000008e-02	2.210385850000000027e-02	1.068595410000000023e-01	-7.474396440000000141e-02	8.181566193073418845e+02	8.095210359087242296e+02
-1.783500000000000016e-02	-2.907589999999999897e-01	-6.571820000000000439e-02	-2.842759999999999732e-04	-8.161849999999996538e-04	7.675469999999999884e-05	2.553436150000000238e-01	-2.723167740000000114e-02	6.891015030000000041e-02	-3.775663600000000314e-02	-7.819150110000000486e-02	-6.161861720000000320e-02	-5.470927199999999629e-03	8.198005243386052143e+02	8.085723254457828943e+02
-3.242059999999999387e-02	-2.689190000000000191e-01	-4.605019999999999253e-02	-8.989949999999999808e-04	-1.344230000000000078e-03	2.593209999999999656e-04	1.223601149999999776e-01	-5.049228349999999865e-02	-1.285284346999999994e-01	-1.460122199999999964e-03	-2.177779500000000083e-03	2.238440600000000166e-03	-4.794251959999999702e-02	8.184702405955824815e+02	8.071130662051778017e+02
-1.410790000000000134e-02	-2.508029999999999982e-01	-8.921010000000001439e-02	1.204109999999999989e-03	-7.945119999999998225e-05	-4.553240000000000065e-04	2.837150400000000294e-01	-9.889809399999999542e-03	-6.996443780000000112e-02	-7.973992380000000102e-02	2.269555099999999957e-03	-2.143031310000000078e-02	-3.687314419999999926e-02	8.160443159644265734e+02	8.082367631443344180e+02
-2.823729999999999990e-02	-2.368550000000000100e-01	-8.167510000000001436e-02	9.464400000000002151e-04	-1.131239999999999937e-03	-1.828029999999999911e-04	1.147113899999999964e-01	-4.281509809999999722e-02	-5.636779969999999862e-02	-1.017123238999999985e-01	6.431290200000000165e-03	4.156084189999999928e-02	-2.208674120000000268e-02	8.174518033445448282e+02	8.078100632123481546e+02
-3.531850000000000267e-02	-2.438409999999999744e-01	-3.388320000000000221e-02	3.072820000000000304e-04	-1.971220000000000090e-03	-1.828029999999999911e-04	1.358160000000000200e-01	-3.282736540000000258e-02	1.261083919999999962e-02	-1.189864248999999985e-01	3.455475339999999895e-02	9.019005389999999733e-02	-8.183639150000000806e-02	8.204158609902087846e+02	8.085545207804765369e+02
