trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.793990000000000081e-03	-2.085670000000000232e-02	1.360069999999999890e-01	-7.499689999999998528e-04	1.348919999999999980e-03	-1.613709999999999971e-03	2.945712100000000278e-01	5.717209510000000050e-02	7.855316489999999985e-02	-1.243976314999999944e-01	-4.951100080000000320e-02	-1.581846852000000081e-01	9.871442260000000413e-02	5.876279556553408838e+02	6.101589214334292137e+02
-5.495080000000000277e-03	1.419970000000000121e-01	1.583990000000000120e-01	2.396389999999999938e-05	8.785899999999997314e-04	-2.050460000000000043e-03	2.729974350000001215e-01	2.126376389999999963e-02	-1.016614274999999984e-01	6.696878499999999595e-03	4.776389550000000039e-02	-1.444014117999999902e-01	2.748599989999999868e-02	5.891269489677886213e+02	6.111318676386232482e+02
-2.713909999999999934e-03	2.386540000000000189e-02	1.520269999999999955e-01	-5.937969999999999663e-04	-1.112829999999999982e-03	-1.765319999999999910e-03	2.720008150000001179e-01	-1.702027219999999869e-02	1.816480873000000107e-01	-5.787859050000000033e-02	8.084024349999999193e-02	9.330547899999999673e-03	5.854997569999999957e-02	5.892551334104471152e+02	6.101813901648871479e+02
9.128360000000000640e-02	1.095970000000000000e-01	-9.704160000000000563e-02	1.137199999999999886e-03	1.647589999999999992e-03	1.431710000000000101e-03	8.132200600000001334e-01	1.385625675999999917e-01	-1.893686347999999908e-01	1.496290577999999927e-01	-8.717648819999999910e-02	1.974398222000000036e-01	-6.240913349999999832e-02	5.878378689857495374e+02	6.128020737273312761e+02
-8.569439999999999003e-02	8.727389999999998760e-02	2.296050000000000313e-01	-1.615510000000000123e-04	2.227439999999999802e-03	-8.781569999999998526e-04	7.353710999999999443e-01	-1.383223868000000023e-01	3.661755710000000330e-02	1.968190833000000028e-01	-5.404141340000000182e-02	-1.341227369999999953e-02	1.335378433999999948e-01	5.888427889717479502e+02	6.131236242141706043e+02
4.740699999999999775e-02	-3.966940000000000049e-02	1.423900000000000166e-01	1.237429999999999975e-04	2.247830000000000140e-03	-7.981709999999997548e-04	3.665432000000001245e-01	2.861456319999999831e-02	1.261778805000000059e-01	8.939597490000000812e-02	1.294539417999999997e-01	4.185074829999999718e-02	6.997890599999999350e-02	5.855019356849628593e+02	6.109291781084612012e+02
-2.086719999999999894e-02	2.221510000000000151e-01	1.971749999999999892e-01	-6.723710000000000038e-05	3.067470000000000092e-03	-6.912260000000000799e-04	4.407578549999999762e-01	-1.023253434000000045e-01	-2.949371799999999863e-02	9.765930379999999966e-02	-2.908212339999999979e-02	9.602346579999999909e-02	1.438166535999999829e-01	5.842904734796200046e+02	6.122439103314624163e+02
5.123789999999999595e-03	4.308730000000000199e-03	-1.025770000000000154e-02	1.136559999999999974e-04	-1.297559999999999957e-04	7.346190000000000218e-05	6.584063100000000501e-01	-2.993523279999999939e-02	5.046835789999999655e-02	1.514680159000000026e-01	-1.280442350999999868e-01	1.644976140999999947e-01	2.306271060000000123e-02	5.904192356164497824e+02	6.134528617720833381e+02
-5.964099999999999957e-02	3.214759999999999840e-02	-1.004180000000000003e-02	-1.689079999999999922e-03	2.003570000000000090e-03	-1.103400000000000040e-04	2.988127549999999855e-01	7.580411680000000152e-02	-3.780421040000000316e-02	7.612788090000000008e-02	-9.248436429999999653e-02	-8.635097799999999837e-03	1.366949409999999865e-01	5.945251666703527462e+02	6.124668809681127186e+02
-3.827640000000000209e-02	1.450140000000000040e-01	6.004360000000000253e-03	3.475969999999999451e-04	-1.822440000000000258e-04	-9.219060000000000058e-04	4.019800099999999987e-01	-5.044955800000000545e-03	-4.118446729999999945e-02	1.923509899999999986e-03	7.685072519999999741e-02	8.147821049999999510e-02	1.379384649999999823e-02	5.909193933872588786e+02	6.120333666199862819e+02
-6.208690000000000042e-02	7.988800000000000068e-02	7.279240000000000189e-03	7.504260000000001095e-04	-4.912460000000000058e-05	-7.013100000000000193e-04	1.280386000000000024e-01	4.644792499999999755e-03	-5.966515330000000256e-02	7.167645179999999894e-02	-5.303631760000000056e-02	-1.847417100000000104e-03	-5.321902919999999676e-02	5.883639267561977704e+02	6.114336383496963663e+02
-7.904450000000000365e-02	7.402250000000000496e-02	-5.438390000000000411e-03	7.039919999999999642e-04	-1.743840000000000028e-04	-1.289089999999999897e-03	7.351439999999999364e-02	6.865723220000000127e-02	-6.107848490000000047e-02	-4.662665710000000324e-02	4.893990709999999911e-02	-7.742036990000000785e-02	-4.509257710000000308e-02	5.817945357366183998e+02	6.106187632403904217e+02
-2.530160000000000048e-02	2.629110000000000058e-01	1.271210000000000118e-01	4.735619999999999630e-04	1.532500000000000008e-03	-1.063179999999999941e-03	4.833519900000001202e-01	-9.457426049999999307e-02	-6.317072960000000292e-02	-4.350633990000000312e-02	7.013495629999999537e-02	-1.001699250000000034e-02	1.468894830000000082e-02	5.786298846696005285e+02	6.113375347694382071e+02
-1.161220000000000134e-02	-6.924860000000000737e-02	1.065480000000000038e-01	1.213759999999999926e-03	1.456599999999999952e-03	-1.364299999999999931e-03	4.222829000000000721e-01	3.194080769999999708e-02	8.937184849999998959e-02	6.890778000000000181e-03	3.299823209999999674e-02	3.483530110000000041e-02	1.959358500000000017e-02	5.830530290524171733e+02	6.108492690297134686e+02
-5.388450000000000358e-03	9.476490000000004077e-02	9.402990000000004123e-02	8.355749999999997511e-04	1.294339999999999944e-03	-1.394309999999999950e-03	2.112780999999999965e-01	-5.266211800000000082e-03	-6.489239630000000203e-02	5.702661660000000327e-02	9.013591999999999438e-02	-9.990203129999999931e-02	-2.773762810000000162e-02	5.854480801301577912e+02	6.104063813162662200e+02
-3.952009999999999551e-02	4.576079999999999731e-02	9.108580000000000843e-02	6.505140000000000401e-04	1.456599999999999952e-03	-1.350740000000000014e-03	1.056243999999999933e-01	3.777197300000000035e-02	4.563252629999999671e-02	-3.446166459999999709e-02	-4.049986720000000456e-02	-5.607931459999999924e-02	-1.021029516999999998e-01	5.809927868589002173e+02	6.099048227164836362e+02
-1.122679999999999859e-02	1.420170000000000043e-01	9.117050000000000154e-02	1.966090000000000144e-04	1.376000000000000053e-03	-1.267860000000000644e-03	1.555034500000000153e-01	3.746318309999999846e-02	-7.598539849999999540e-02	5.280776500000000651e-03	2.786297200000000321e-02	-1.450030996999999988e-01	-2.095185500000000013e-03	5.801261646487527059e+02	6.098647162587091088e+02
-2.729639999999999844e-02	1.186289999999999983e-01	1.113359999999999905e-01	3.583829999999999872e-05	1.049180000000000034e-03	-1.543419999999999992e-03	9.778063500000000463e-02	-8.078113230000000256e-02	1.287369110000000094e-01	-5.186512559999999911e-02	9.471393279999999748e-02	-4.280820099999999712e-02	-3.067841950000000165e-02	5.847203312514087656e+02	6.110224560064671095e+02
1.162510000000000089e-04	5.240250000000000116e-03	6.989750000000000130e-02	4.495630000000000459e-04	1.049180000000000034e-03	-1.493149999999999946e-03	2.054396360000000088e-01	9.121482910000000555e-02	6.419634200000000519e-03	-6.287853960000000519e-02	7.222010999999998668e-03	2.020878569999999888e-02	1.137306332999999947e-01	5.877956889863372680e+02	6.105397808638866763e+02
-2.655609999999999915e-02	1.986229999999999940e-01	1.376539999999999986e-01	-2.724659999999999626e-04	1.049180000000000034e-03	-1.566450000000000047e-03	3.275780510000000367e-01	-1.132192072000000049e-01	6.623134960000000293e-02	-3.394103200000000292e-02	2.986941600000000106e-03	-9.919510280000000402e-02	-6.358118029999999810e-02	5.827209335014886165e+02	6.106960745144867815e+02
-5.493129999999999714e-03	-1.983400000000000094e-02	7.139630000000000976e-02	5.403170000000000108e-04	1.108620000000000048e-03	-1.261280000000000040e-03	3.646473199999999970e-01	7.908783889999999872e-02	5.565330470000000307e-02	-4.472134199999999726e-02	1.141247252999999934e-01	-1.460223660000000041e-02	9.533533980000000185e-02	5.886147045304813901e+02	6.099954268506377275e+02
-8.379609999999999143e-03	2.042539999999999911e-01	1.277660000000000184e-01	1.435620000000000190e-04	1.510630000000000002e-03	-1.076240000000000009e-03	3.325344299999999365e-01	-7.147457809999999134e-02	-6.018988799999999695e-03	-1.285637199999999959e-02	-3.299167840000000185e-02	5.093086430000000331e-02	5.023271390000000336e-02	5.864901645600828033e+02	6.113514960704590067e+02
1.535510000000000173e-02	-6.706750000000000211e-02	4.291209999999999469e-02	5.647259999999999867e-04	1.049180000000000034e-03	-5.971840000000000611e-04	4.479936099999999866e-01	8.118926769999999793e-02	6.827701679999999274e-02	8.257593500000000308e-02	-1.443255639999999930e-02	-9.010795169999999410e-02	5.458254950000000078e-02	5.880541134271810506e+02	6.111868317159824073e+02
-3.916430000000000605e-02	2.460479999999999889e-01	8.666569999999999829e-02	1.161639999999999944e-04	1.459210000000000064e-03	-1.176540000000000008e-03	4.832859000000000460e-01	-7.468052190000000479e-02	-4.467509129999999717e-02	-3.995455999999999661e-03	1.143603158999999952e-01	3.123240550000000101e-02	9.347959440000000453e-02	5.873030956598672674e+02	6.117275852631355519e+02
-5.456710000000000033e-03	-6.025439999999999963e-02	2.749159999999999798e-02	3.714319999999999905e-04	1.063280000000000215e-03	-6.885889999999999763e-04	4.561415400000000120e-01	5.033641409999999733e-02	8.847505669999999878e-02	-2.772338300000000075e-02	-6.536583929999999210e-02	5.409475960000000028e-02	4.887082150000000152e-02	5.902400733967239148e+02	6.114142383699320362e+02
-4.831470000000000209e-02	2.125329999999999997e-01	6.524800000000000044e-02	-2.479259999999999841e-04	1.679619999999999941e-03	-1.009680000000000213e-03	4.312412400000000257e-01	-4.471805110000000305e-02	-5.595242760000000010e-02	3.084053380000000011e-02	-5.572723520000000264e-02	-7.345042240000000666e-02	6.295402280000000905e-02	5.825876512811233852e+02	6.117769283596702508e+02
1.235870000000000024e-02	3.777950000000000058e-02	4.030019999999999436e-02	-3.031749999999999899e-05	1.131159999999999978e-03	-1.069749999999999954e-03	3.016816250000000088e-01	-1.820024010000000081e-02	1.319693160999999837e-01	-8.626247800000000354e-03	7.886521039999999649e-02	-5.278944239999999732e-02	1.411610089999999935e-02	5.863977467835927655e+02	6.112670902070516377e+02
-4.104359999999999953e-02	1.387599999999999945e-01	4.257430000000000242e-02	2.688880000000000046e-04	1.244040000000000076e-03	-1.221759999999999903e-03	1.848616750000000031e-01	6.061436199999999976e-03	-2.621075470000000171e-02	-2.578011370000000274e-02	5.816586890000000065e-02	4.940512829999999661e-02	1.601901344999999977e-01	5.888908889710777430e+02	6.117349684974076354e+02
3.516819999999999712e-04	1.347640000000000227e-01	5.190190000000000081e-02	-1.441290000000000019e-04	1.420470000000000066e-03	-1.628480000000000075e-03	1.045272319999999977e-01	-8.723509320000000233e-02	6.910164519999999200e-02	-4.369568740000000229e-02	-1.023411555000000028e-01	-2.764859620000000018e-02	4.962622450000000324e-02	5.848499956940464699e+02	6.117790096417592167e+02
1.829499999999999876e-02	4.300459999999999700e-02	-4.066560000000000313e-02	1.603200000000000100e-04	1.586579999999999978e-03	-1.309819999999999951e-03	2.417311679999999963e-01	7.765353079999999519e-02	-3.846056760000000213e-02	5.336635370000000073e-02	-2.725504579999999885e-02	-1.116579397999999945e-01	2.392472290000000057e-02	5.892063756333487845e+02	6.117284511980192292e+02
-4.811359999999999942e-02	2.175090000000000079e-01	5.025779999999999657e-03	1.319710000000000143e-04	1.932679999999999988e-03	-2.040230000000000082e-03	3.418473300000000048e-01	-2.568478160000000135e-02	-7.984927999999999471e-02	-4.377932699999999983e-02	1.066676542999999977e-01	2.068011169999999996e-02	9.545634000000000063e-02	5.877254712095377727e+02	6.119884595407506822e+02
-4.509510000000000428e-03	-1.032460000000000073e-04	-2.153100000000000153e-02	1.048450000000000033e-04	2.016350000000000087e-03	-1.901719999999999973e-03	3.002384160000000080e-01	5.963568480000001198e-02	8.477827150000000200e-02	-8.505703109999999956e-02	-9.114793370000000283e-02	2.726969749999999873e-02	-9.047905900000000057e-03	5.886764534185099365e+02	6.112663761905685078e+02
-4.168130000000000446e-02	2.016560000000000019e-01	8.922389999999998100e-02	9.034420000000000146e-05	7.970580000000000113e-04	-2.782579999999999776e-04	4.925486760000000186e-01	-6.472697189999999934e-02	-1.004789596000000007e-01	4.665288389999999730e-02	-8.101384620000000314e-02	-1.124486056000000012e-01	4.786301519999999754e-02	5.891849978558688008e+02	6.119594431262245280e+02
-4.196629999999999805e-02	3.720680000000000515e-02	5.427359999999999823e-02	2.121240000000000040e-04	7.283110000000000408e-04	-5.952340000000000408e-04	2.250596400000000052e-01	1.305255680000000015e-02	9.600236610000000004e-02	-6.218573160000000211e-02	8.139406940000000479e-02	-4.118688759999999949e-02	-9.390012239999999399e-02	5.871257423290049928e+02	6.108282283312217942e+02
-2.494729999999999864e-02	1.438540000000000374e-01	3.320030000000000203e-02	-9.626959999999999728e-05	9.274330000000000768e-04	-7.388569999999999903e-04	1.772964299999999771e-01	3.898491099999999709e-02	-9.570632989999999785e-02	-6.895138380000000178e-02	-1.900911950000000114e-02	1.340122409999999938e-02	2.497405780000000117e-02	5.858068156807149762e+02	6.109646054794953898e+02
-5.191080000000000694e-02	1.528859999999999941e-01	6.636339999999998907e-02	1.184040000000000000e-04	1.000489999999999930e-03	-1.139849999999999978e-03	1.035947799999999697e-01	-1.076169914000000005e-01	5.900282450000000206e-02	-5.985666449999999666e-02	-8.407082089999999563e-02	-8.632140130000000300e-02	-1.204725965999999954e-01	5.861009245655060340e+02	6.112986436588689685e+02
2.271520000000000136e-02	2.453750000000000028e-02	1.640879999999999769e-02	5.554209999999999529e-04	1.014560000000000071e-03	-1.248090000000000527e-03	2.808954500000000465e-01	7.419659850000000223e-02	-2.257801619999999856e-02	1.636160810000000104e-02	1.125126760000000059e-01	-4.975640630000000009e-02	2.973565350000000052e-02	5.850617179133188301e+02	6.114431484415777049e+02
-5.147159999999999930e-02	2.206869999999999943e-01	4.995190000000000047e-02	-1.890640000000000181e-04	1.035249999999999929e-03	-8.681839999999999263e-04	3.611334500000000225e-01	-1.128109932999999954e-01	1.701417939999999920e-02	-1.188702732999999956e-01	-7.833093459999999897e-02	9.882185890000000361e-02	9.626229899999999909e-03	5.875950667669102359e+02	6.123484301911172452e+02
4.100849999999999634e-02	-5.797300000000000023e-03	5.372290000000000398e-02	3.045790000000000259e-04	7.970580000000000113e-04	5.245029999999999484e-05	4.053588650000001237e-01	3.284005980000000158e-02	3.461602729999999767e-02	4.355556659999999802e-02	-6.807875039999999878e-02	1.631893699999999951e-03	3.791545240000000067e-02	5.851849690227124938e+02	6.114469160179143046e+02
-5.416159999999999725e-02	2.340210000000000068e-01	8.208580000000000043e-02	-2.152579999999999912e-04	1.253119999999999928e-03	-6.719580000000000605e-04	4.483666650000001086e-01	-1.276640527000000025e-01	-1.294639629999999944e-02	2.076030549999999947e-02	2.042215589999999900e-02	-6.535570620000000219e-02	-2.855525670000000002e-02	5.889167889707168797e+02	6.120649504554837677e+02
2.544479999999999659e-02	-7.837819999999998122e-02	7.316210000000000074e-03	2.744229999999999847e-04	1.268870000000000067e-03	-6.490490000000000669e-04	4.931921899999999193e-01	1.025475827000000006e-01	2.849367729999999904e-02	3.616233259999999949e-02	9.885617750000000314e-02	8.300332420000000599e-02	5.712692500000000201e-02	5.945923422249721852e+02	6.117835064264188532e+02
-4.809710000000000374e-02	2.663170000000000259e-01	3.884900000000000159e-02	5.040469999999999871e-06	1.272010000000000068e-03	-1.204559999999999919e-03	4.911715664999998787e-01	-9.816088829999999876e-02	-7.327112150000000823e-02	-1.720062049999999954e-02	-8.593451949999998674e-02	4.913983410000000163e-02	-3.352755780000000324e-02	5.890616645242537288e+02	6.116534338917728064e+02
1.192779999999999882e-02	-8.789410000000000278e-02	-1.844320000000000334e-02	3.183690000000000413e-04	1.102109999999999895e-03	-6.993830000000000359e-04	5.209484764999998685e-01	8.692810419999999483e-02	3.997190820000000311e-02	7.306835039999999559e-02	-3.077948009999999929e-02	-8.077092940000001053e-02	-9.953474439999999979e-02	5.866552667800046947e+02	6.107282964072671803e+02
-3.452940000000000176e-02	2.693949999999999956e-01	1.620910000000000059e-02	-7.456500000000000183e-05	1.246520000000000527e-03	-1.091259999999999930e-03	4.848596499999999754e-01	-7.773568919999999938e-02	-2.317348799999999903e-02	-9.694219910000000107e-02	6.433306400000000924e-02	1.093255340000000020e-01	-1.005403742000000045e-01	5.877440534315011291e+02	6.105299973188842841e+02
3.359649999999999442e-02	-4.990209999999999785e-02	-3.575209999999999499e-02	-3.595730000000000215e-04	1.000779999999999942e-03	-2.031309999999999767e-04	5.103280500000000330e-01	1.045403359999999976e-01	1.418809010000000002e-02	-1.894842659999999845e-02	-5.569097469999999966e-02	9.721412849999999661e-02	-1.769618549999999943e-02	5.905962600584277880e+02	6.111416056081055785e+02
-4.024490000000000012e-02	2.421520000000000061e-01	-4.651029999999999574e-03	-4.110790000000000125e-04	9.630380000000000450e-04	-6.932880000000000206e-04	4.259668200000000238e-01	-5.490584400000000226e-02	-8.182999679999999887e-02	2.319360740000000337e-02	-3.493523269999999903e-02	-5.454554830000000326e-02	-1.139312541000000040e-01	5.883066178681071960e+02	6.112572610865287288e+02
2.861200000000000201e-02	-3.539880000000000804e-02	-4.460480000000000000e-02	-1.605680000000000185e-05	1.152260000000000003e-03	-2.036549999999999873e-04	4.400553300000000223e-01	8.744240449999998721e-02	4.165037030000000307e-02	-8.678296700000000946e-03	1.207189572999999988e-01	4.535451759999999805e-02	-8.763758279999998846e-02	5.888426245273057020e+02	6.105239813502179231e+02
-3.959469999999999656e-02	2.425260000000000193e-01	-2.506190000000000154e-02	-3.037380000000000115e-04	1.380820000000000051e-03	-1.622080000000000028e-04	3.935588099999999256e-01	-3.030991580000000005e-02	-1.081070880999999984e-01	-5.192648600000000086e-02	-4.213805450000000091e-02	1.312929851000000092e-01	-1.292575269999999936e-02	5.879247778734275016e+02	6.117761687676671727e+02
2.765919999999999837e-02	-4.754490000000000105e-02	-8.190839999999999232e-02	-1.849690000000000242e-04	1.367329999999999934e-03	1.838329999999999999e-04	4.380863000000000396e-01	1.023566593999999941e-01	-4.207880000000000105e-04	4.197173889999999963e-02	-1.034768472999999939e-01	8.646706970000000991e-02	-2.957965889999999987e-02	5.910173200525611037e+02	6.122067358988206252e+02
-3.834269999999999345e-02	2.500689999999999857e-01	-6.457290000000000252e-02	-4.283669999999999731e-04	1.561069999999999906e-03	-4.351919999999999899e-04	4.337594499999999909e-01	-1.856995709999999938e-02	-1.409364860999999802e-01	5.199125479999999744e-02	-2.391099010000000136e-02	-8.106141800000001008e-03	-2.625855339999999885e-02	5.913944733806395107e+02	6.122959879592090147e+02
1.976369999999999863e-02	-6.141169999999999962e-02	-8.689019999999998689e-02	-2.689829999999999825e-04	1.382490000000000108e-03	-9.916170000000000301e-05	4.256041150000000051e-01	9.704744999999999344e-02	5.952818010000000132e-02	2.552427809999999880e-02	9.170192770000000493e-02	4.006528349999999988e-02	-6.890478530000000712e-02	5.927983355833017640e+02	6.114401252654046175e+02
-3.734679999999999944e-02	2.701929999999999610e-01	-8.338289999999996815e-02	-1.905090000000000017e-04	1.349109999999999936e-03	-5.476130000000000711e-04	4.202377649999999853e-01	1.609421269999999904e-02	-1.513685205000000200e-01	-3.185264620000000102e-02	-2.117786700000000299e-02	1.362575832000000042e-01	2.160430300000000178e-03	5.898092289582824606e+02	6.120442591693137047e+02
3.984490000000000254e-03	-2.253700000000000148e-02	-5.799750000000000044e-02	-6.044830000000000602e-04	1.439320000000000009e-03	4.347479999999999243e-05	4.142102799999999863e-01	5.083363379999999987e-02	7.663091369999999736e-02	-5.612672200000000042e-03	-1.510112933999999962e-01	4.650803130000000229e-02	-9.655330350000000672e-02	5.891751311893395950e+02	6.123000745641867297e+02
-4.114340000000000358e-02	2.704570000000000030e-01	-1.982809999999999781e-02	-1.803719999999999976e-03	1.556550000000000078e-03	-3.051190000000000174e-04	4.595443300000000009e-01	-3.282060720000000431e-02	-9.622119179999999439e-02	1.714158399999999791e-02	3.769372549999999711e-02	-9.658201510000000156e-02	-5.699953459999999861e-02	5.868479134439870677e+02	6.119217825547005987e+02
-2.599160000000000012e-02	8.586469999999998826e-02	-8.368010000000000378e-03	-1.525979999999999915e-03	1.779210000000000036e-03	-4.481139999999999993e-04	2.433739400000000108e-01	6.965204100000000481e-03	8.680544569999999738e-02	-1.534379052000000021e-01	-8.729852899999999624e-03	1.115045184999999967e-01	1.624014500000000184e-03	5.934942644624941295e+02	6.122904885131050605e+02
-4.760289999999999661e-02	1.162140000000000117e-01	1.667650000000000035e-02	7.135560000000000644e-04	6.371830000000000419e-04	-6.123069999999999772e-04	2.542929099999999831e-01	1.336364089999999942e-02	-2.591246419999999884e-02	5.255537160000000457e-02	-8.848979740000000038e-02	-3.603361089999999878e-02	2.450229420000000005e-02	5.880171134276965859e+02	6.118592529409884264e+02
-3.292099999999999888e-02	1.554989999999999983e-01	5.429990000000000511e-02	7.302510000000000121e-04	8.937619999999999853e-04	-1.209170000000000080e-03	1.350971500000000547e-01	-7.481292169999999297e-02	5.198277760000000192e-02	4.391375900000000186e-03	5.516206099999999835e-02	-3.566293029999999947e-02	-1.607031811999999893e-01	5.875791978782422120e+02	6.111503561079837255e+02
-2.457410000000000150e-03	-8.150009999999999200e-03	1.683199999999999974e-02	9.479610000000000944e-04	4.256059999999999770e-04	-8.224039999999999953e-04	2.852120999999999684e-01	7.486935620000000069e-02	4.641263489999999936e-02	-2.566565700000000144e-02	6.672857910000000448e-02	3.813526250000000284e-02	5.700149720000000086e-02	5.880026423167870462e+02	6.108178523044567783e+02
1.169620000000000035e-02	2.503969999999999807e-01	4.802039999999999781e-02	7.287010000000001099e-04	7.258580000000000153e-04	-4.012660000000000033e-04	3.509215199999999313e-01	-6.688518920000000034e-02	-8.994822179999999168e-02	-4.085890800000000281e-03	-9.333225450000000312e-02	1.883325500000000013e-02	-4.402365879999999704e-02	5.877723378755512158e+02	6.123298809543965717e+02
-1.270550000000000151e-02	-8.809780000000000388e-02	3.200659999999999616e-02	3.981650000000000206e-04	4.532069999999999588e-04	1.645469999999999951e-04	4.373602999999999241e-01	6.866201619999999506e-02	8.109812789999999716e-02	8.339674530000000530e-02	6.737681399999999841e-03	-1.153360390000000013e-01	-3.613592499999999930e-02	5.864930423378203841e+02	6.109553840325752390e+02
-3.592419999999999641e-02	2.549939999999999984e-01	4.728090000000000070e-02	1.682049999999999930e-04	6.262810000000000165e-04	-2.166559999999999938e-04	4.207966499999999943e-01	-4.472297869999999897e-02	-8.397169550000001259e-02	3.269194210000000295e-02	1.419250190999999939e-01	-1.057830340000000084e-02	1.569200070000000002e-02	5.866983512238487037e+02	6.120802942139503102e+02
