trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.930809999999999818e-02	-4.293290000000000191e-06	7.947880000000000222e-02	-4.925959999999999844e-04	5.296140000000000423e-05	-1.391789999999999954e-03	9.416316829000000166e-02	-1.086783810000000079e-02	-3.282047340000000119e-02	1.623506790000000047e-02	5.012478860000000452e-02	-4.131153049999999882e-02	-1.101944200000000082e-02	4.960139141755693686e+02	4.484419239367365435e+02
-1.612750000000000034e-03	-6.639550000000001007e-02	6.624180000000000346e-02	2.626029999999999792e-04	1.707909999999999984e-04	-1.089209999999999961e-03	1.561039867099999756e-01	-2.129879800000000160e-03	-2.416676209999999922e-02	2.775208999999999944e-04	6.857972349999999495e-02	-4.824074080000000098e-02	-1.362390500000000039e-02	4.963605921791588571e+02	4.477642170909317088e+02
1.454629999999999986e-02	-2.547699999999999965e-02	-4.562319999999999570e-02	1.894299999999999803e-03	-2.488070000000000320e-04	-1.024369999999999925e-03	2.747492999999999741e-01	-2.006162939999999936e-02	-5.676436099999999929e-02	-1.244729519999999978e-02	3.858843819999999841e-02	-3.243025809999999787e-02	-5.447352690000000636e-02	4.973464171311798054e+02	4.481813497533692043e+02
1.247039999999999954e-02	-5.084850000000000134e-03	7.313070000000000681e-02	-4.501659999999999993e-04	-2.248499999999999902e-04	-1.009029999999999953e-03	2.604101000000000332e-01	-1.167569780000000078e-02	-2.173288799999999882e-02	-3.899055700000000034e-03	5.695223259999999954e-02	-3.740410620000000214e-02	-1.345055709999999974e-02	4.951172501265685355e+02	4.480571407200042131e+02
4.474719999999999739e-03	-2.555349999999999983e-02	4.750880000000000380e-02	8.646540000000000736e-05	5.149329999999999706e-05	-8.656239999999997339e-04	1.019052649999999949e-01	-3.165351119999999796e-02	-1.911735079999999851e-02	2.665911799999999901e-02	2.624783749999999929e-02	-1.559008610000000086e-02	-4.158665190000000039e-02	4.969436524904313046e+02	4.488966482865974399e+02
3.063469999999999995e-03	1.169620000000000035e-02	5.940710000000000435e-02	-2.615659999999999687e-04	2.324909999999999735e-05	-7.644260000000000161e-04	7.443292999999999437e-02	-1.682411940000000036e-02	-1.828372909999999990e-02	1.967776779999999906e-02	4.622043850000000231e-02	-1.187051339999999934e-02	-3.335421189999999980e-02	4.979160936783920306e+02	4.483494358149932282e+02
-1.836220000000000213e-02	-1.202129999999999865e-02	2.418469999999999995e-02	1.769850000000000004e-04	1.858509999999999795e-04	-1.263959999999999953e-03	1.353999150000000373e-01	-2.410072510000000126e-02	-1.660882719999999882e-02	4.218196030000000152e-02	3.612825280000000333e-02	-1.966215539999999901e-02	-5.295440200000000458e-02	4.964003101840139607e+02	4.487385920241791268e+02
-1.575790000000000177e-02	-1.578829999999999817e-02	3.126349999999999962e-02	4.396100000000000008e-04	6.452340000000000636e-05	-1.194289999999999978e-03	3.613123000000000029e-02	-8.718447399999999098e-03	-3.256533160000000399e-02	-2.915045100000000257e-03	5.987555330000000203e-02	-2.133893640000000119e-02	-3.405807610000000096e-02	4.959263901357797408e+02	4.475111719435014948e+02
-1.170440000000000022e-02	1.391080000000000094e-02	1.926609999999999781e-02	6.015810000000000124e-04	3.989260000000000346e-07	-1.287579999999999975e-03	6.171927369999998664e-02	-1.413561460000000054e-02	-3.219520070000000261e-02	2.072101219999999966e-02	6.086894050000000306e-02	-4.524302030000000585e-02	-4.322980829999999858e-02	4.935132204468579857e+02	4.476876830364583384e+02
-4.481040000000000370e-03	-2.927440000000000250e-02	1.731599999999999806e-02	8.142149999999997523e-04	1.746090000000000218e-04	-9.744550000000000477e-04	8.735711369999998865e-02	-3.112141000000000126e-04	-2.503082170000000065e-02	-1.542304419999999954e-02	7.836187919999999807e-02	-4.505334040000000262e-02	-6.100528739999999672e-02	4.941568928406912278e+02	4.467597126408698500e+02
-1.437500000000000062e-02	1.484569999999999987e-02	5.160310000000000417e-03	1.268610000000000527e-03	3.651350000000000201e-05	-1.132530000000000082e-03	1.036980249999999992e-01	-2.150891699999999893e-02	-5.267958779999999674e-02	3.663728200000000018e-02	5.008847939999999666e-02	-3.336857199999999912e-02	-7.673859090000000049e-02	4.946232062892077010e+02	4.477075554119516028e+02
-2.590209999999999908e-03	6.634850000000000469e-02	4.688069999999999737e-02	4.042690000000000151e-04	2.641510000000000125e-04	-6.755350000000000027e-04	1.824566549999999954e-01	-6.079454500000000365e-03	-1.768811970000000108e-02	-4.391123799999999654e-03	6.850464459999999756e-02	-2.528559669999999940e-02	-8.600180220000000486e-02	4.938552767189734709e+02	4.469289487861361181e+02
1.565549999999999997e-01	-3.151889999999999969e-01	6.253340000000000565e-01	-1.285389999999999797e-02	-3.110480000000000102e-03	1.354530000000000057e-03	2.052279260000000161e+00	1.532543338000000033e-01	3.081595879999999843e-01	3.171113110000000068e-01	-4.243804469999999662e-02	-3.094406850000000139e-02	-2.100708911999999984e-01	5.030637396797537804e+02	4.472612828395546103e+02
1.256960000000000022e-01	-1.089039999999999973e-02	3.723619999999999708e-01	-1.160060000000000084e-02	-5.411600000000000785e-03	2.546329999999999861e-04	8.208454499999998655e-01	2.958103549999999832e-02	1.128574522999999941e-01	9.469167999999999596e-04	6.845300600000000547e-03	3.086931730000000082e-02	5.756205090000000163e-02	4.917119968909216254e+02	4.469356486920056000e+02
5.082820000000000116e-01	-4.932380000000000098e-01	1.140619999999999967e+00	-2.408050000000000121e-02	2.882049999999999890e-02	3.144160000000000010e-02	5.528139949999999914e+00	3.640165746999999841e-01	5.953818153000000057e-01	-5.574401720000000671e-01	1.497780324000000107e-01	2.598969580000000112e-01	-1.298837114000000181e-01	4.771586940525536420e+02	4.370563633395953502e+02
1.893289999999999973e-01	-1.281730000000000369e-01	7.293830000000000036e-01	-2.166010000000000157e-02	9.377190000000000525e-03	9.270560000000000606e-03	3.296992499999999549e+00	2.109156000000000052e-03	8.442055720000000985e-02	3.285669129999999744e-02	-1.993192615999999917e-01	5.860201529999999742e-02	3.576533541999999954e-01	4.950080135774580867e+02	4.483382158129482491e+02
1.363020000000000065e-01	-2.900600000000000053e-02	-5.807150000000000506e-02	-7.935279999999997683e-03	1.018260000000000172e-02	8.115080000000000210e-03	1.723934000000000077e+00	1.570430299999999932e-02	3.944866090000000158e-02	-4.025921560000000204e-02	-1.164582021999999994e-01	7.869865299999999342e-02	2.176230851000000577e-01	4.781770636970376813e+02	4.477302227581567990e+02
1.263690000000000369e-01	2.537100000000000119e-02	1.627139999999999836e-02	-9.353419999999999443e-03	8.292070000000000343e-03	7.079160000000000140e-03	3.558823999999999876e-01	-8.297083999999999709e-03	5.574520000000000343e-03	3.626708490000000312e-02	-1.407344947999999984e-01	3.679298670000000215e-02	1.987423701999999903e-01	4.912666256631466126e+02	4.482797888893080085e+02
1.077960000000000029e-01	2.106550000000000089e-02	2.489790000000000059e-02	-9.457260000000000319e-03	6.678169999999999766e-03	6.166450000000000403e-03	1.630275000000000751e-01	1.958938500000000082e-03	9.428575899999999677e-03	5.423292799999999969e-03	-1.080010410000000060e-01	5.098379699999999737e-02	1.832634264999999929e-01	5.002308108583092690e+02	4.473807979268913755e+02
6.785980000000001178e-02	-4.365979999999999861e-02	-3.005000000000000032e-02	-9.931030000000000413e-03	5.139720000000000399e-03	4.372820000000000353e-03	3.499019000000000434e-01	7.787329999999999860e-05	-1.330256619999999924e-02	1.889213370000000086e-02	-9.061023470000000024e-02	2.826938400000000330e-03	1.663913324999999888e-01	4.978863412820278427e+02	4.469958676064374004e+02
7.056070000000000397e-02	5.570440000000000114e-02	-1.353079999999999838e-01	-6.236910000000000023e-03	5.143509999999999575e-03	4.453640000000000029e-03	3.962595999999998786e-01	-9.827809599999999188e-03	-2.753932580000000019e-02	-3.588508569999999953e-02	-4.859591519999998527e-02	2.140389519999999837e-02	6.964759230000000523e-02	4.950599599135048834e+02	4.466439286388377354e+02
8.819749999999999812e-02	1.815329999999999722e-02	-9.195910000000000195e-02	-6.371070000000000379e-03	4.398410000000000167e-03	4.429999999999999910e-03	1.436818000000000539e-01	-1.082603520000000041e-02	-4.020989380000000030e-02	-1.564034790000000050e-02	-6.782243300000000141e-02	-3.870548900000000004e-03	9.298541620000000396e-02	4.960130476009179574e+02	4.465563216860412581e+02
7.696219999999998063e-02	3.370240000000000041e-02	-7.473099999999999188e-02	-7.046990000000000372e-03	4.148409999999999945e-03	4.638600000000000535e-03	1.007384999999999947e-01	5.587625300000000246e-03	-3.722174989999999656e-02	-5.554325029999999941e-02	-3.981387930000000047e-02	-9.480130200000000742e-03	9.681725369999999442e-02	4.944851320614205861e+02	4.454775164834625230e+02
8.395830000000001347e-02	2.986779999999999990e-02	-9.202109999999999457e-02	-6.789339999999999611e-03	3.952439999999999773e-03	4.130260000000000181e-03	7.621880000000003097e-02	2.548709900000000004e-03	-4.032101619999999692e-02	-2.458370340000000029e-02	-4.468879530000000044e-02	-9.883564399999999334e-03	7.236391030000000057e-02	4.949282405664945941e+02	4.457496048763183012e+02
9.708719999999999850e-02	8.947159999999999141e-03	-1.169190000000000090e-01	-6.397749999999999791e-03	3.106709999999999940e-03	4.016379999999999950e-03	1.265074399999999988e-01	2.647854000000000266e-03	-4.236568730000000310e-02	-4.304490500000000136e-02	-4.209767140000000157e-02	-9.275661899999999155e-03	6.280195269999999663e-02	4.941317140327648190e+02	4.454644777444951842e+02
9.707230000000000025e-02	6.526719999999999744e-02	-1.462160000000000126e-01	-5.618849999999999886e-03	3.106709999999999940e-03	4.014910000000000007e-03	1.246504400000000012e-01	-1.433210199999999934e-02	-5.302453020000000294e-02	-2.200173650000000064e-02	-7.661965549999999459e-02	5.466816099999999810e-03	1.389621729999999944e-02	4.948181855857689584e+02	4.463215174001001060e+02
1.061010000000000009e-01	4.683290000000000369e-02	-1.584440000000000015e-01	-5.781119999999999835e-03	2.903250000000000015e-03	4.172699999999999673e-03	6.586699999999998112e-02	-2.158309900000000055e-03	-4.320779200000000181e-02	-5.276668999999999804e-02	-5.448380000000000584e-02	1.658256099999999914e-03	1.448809040000000048e-02	4.949824014822060576e+02	4.456727632413359856e+02
1.108950000000000075e-01	4.149300000000000210e-02	-1.746300000000000074e-01	-6.015959999999999884e-03	2.716489999999999790e-03	4.135980000000000038e-03	4.923589999999999217e-02	6.695291899999999789e-03	-5.487787870000000040e-02	-4.909746110000000330e-02	-4.949008380000000096e-02	-1.997557910000000159e-02	1.580763970000000074e-02	4.955996433491719699e+02	4.451635837683203363e+02
1.232339999999999963e-01	3.071990000000000137e-02	-2.137079999999999813e-01	-5.754740000000000376e-03	2.585969999999999935e-03	4.103139999999999912e-03	8.341909999999996828e-02	8.870387199999999611e-03	-5.569693690000001446e-02	-5.355603469999999783e-02	-3.742988280000000140e-02	-7.004349699999999797e-03	-1.664629310000000084e-02	4.961357642001611339e+02	4.449440247771719896e+02
1.193800000000000000e-01	9.077080000000001259e-02	-2.351340000000000097e-01	-5.499389999999999834e-03	2.125810000000000113e-03	3.897069999999999874e-03	1.314098999999999962e-01	-1.640092450000000049e-02	-5.095906020000000314e-02	-2.168879470000000323e-02	-1.065707107999999959e-01	1.109462490000000072e-02	-7.026756839999999393e-02	5.001407833806377994e+02	4.464264825920553790e+02
1.311210000000000153e-01	6.805239999999998513e-02	-2.324409999999999810e-01	-5.640430000000000096e-03	1.961810000000000030e-03	3.729580000000000135e-03	6.077889999999999682e-02	-1.590195599999999964e-03	-2.980511500000000008e-02	-2.803841140000000107e-02	-7.591974590000000189e-02	1.056174909999999835e-02	-5.011322869999999818e-02	4.978770496760436117e+02	4.457827700790256245e+02
1.341870000000000007e-01	3.615780000000000383e-02	-2.380849999999999911e-01	-5.278709999999999826e-03	1.961810000000000030e-03	3.914080000000000337e-03	6.791560000000000652e-02	-3.368245800000000019e-03	-4.246933709999999723e-02	-2.505806279999999928e-02	-7.574455580000000188e-02	1.317268679999999970e-02	-4.128971919999999823e-02	4.984355570388601109e+02	4.458599192945168284e+02
1.362349999999999950e-01	7.679600000000000315e-02	-2.577960000000000251e-01	-5.278709999999999826e-03	1.961810000000000030e-03	3.715609999999999833e-03	7.232070000000004328e-02	-7.051556300000000159e-03	-3.584839819999999927e-02	-3.331742800000000310e-02	-6.744930329999999918e-02	2.072648829999999831e-02	-5.982300019999999691e-02	4.955202073394618196e+02	4.458313677994441946e+02
1.360170000000000545e-01	1.191240000000000077e-01	-2.828910000000000036e-01	-5.155680000000000159e-03	1.150750000000000080e-03	3.743540000000000062e-03	1.157419999999999560e-01	-1.695754550000000069e-02	-3.291852840000000086e-02	-3.083630700000000203e-03	-1.053435358999999932e-01	2.000310480000000099e-02	-9.301198669999999336e-02	4.996688371968871820e+02	4.468235690291468813e+02
1.535809999999999953e-01	2.570149999999999865e-02	-2.566400000000000348e-01	-5.174169999999999638e-03	1.292149999999999939e-03	3.899820000000000023e-03	1.530460000000000154e-01	-2.653097200000000162e-03	-2.800681769999999876e-02	-3.231210920000000125e-02	-7.827210240000000152e-02	1.120363599999999946e-02	-4.714978680000000283e-02	4.977664169788835693e+02	4.458594244910892712e+02
1.853339999999999987e-01	6.601350000000000273e-02	4.378169999999999285e-02	-5.461999999999999841e-03	1.226380000000000005e-03	3.831699999999999950e-03	3.935727000000000531e-01	-1.420339770000000022e-02	1.517340350000000344e-02	6.084320549999999717e-02	2.897846870000000616e-02	-7.028804900000000348e-03	3.169855409999999818e-02	5.006133072808225961e+02	4.461203731202936638e+02
1.859669999999999934e-01	9.599090000000000400e-02	1.464580000000000048e-02	-5.476250000000000215e-03	1.306050000000000006e-03	3.945670000000000080e-03	7.014080000000003090e-02	-1.723827879999999951e-02	2.540688900000000021e-03	2.550673800000000102e-03	1.823229900000000042e-02	7.662884499999999752e-03	-7.846256700000000042e-03	4.921011851954650638e+02	4.457357904995456011e+02
1.749469999999999914e-01	8.003769999999998941e-02	1.816879999999999884e-02	-5.442630000000000384e-03	1.134720000000000086e-03	3.647459999999999938e-03	5.565419999999998701e-02	-1.186699499999999997e-02	-6.650033700000000311e-03	1.230578119999999921e-02	1.432943889999999977e-02	3.973333499999999636e-03	1.876925340000000150e-02	4.952222982315306012e+02	4.456353186576343433e+02
1.749459999999999904e-01	4.696630000000000249e-02	5.301870000000000194e-02	-5.425059999999999778e-03	1.252609999999999921e-03	3.985129999999999922e-03	9.157880000000004350e-02	-1.786052900000000086e-03	-8.126180300000000745e-03	4.841324999999999730e-04	2.913591940000000158e-02	6.543153399999999606e-03	5.022935709999999665e-02	4.937871543227674920e+02	4.452252068546408736e+02
1.749430000000000152e-01	6.095729999999999899e-02	-7.460210000000000105e-03	-5.451659999999999666e-03	1.134720000000000086e-03	3.531219999999999845e-03	1.043929100000000054e-01	-4.043589499999999948e-03	-1.759023089999999998e-02	-9.302945800000000237e-03	2.630305189999999904e-02	-8.738808100000000287e-03	2.014147349999999975e-02	4.927404284299688015e+02	4.450720718803663658e+02
1.687400000000000011e-01	7.260650000000000437e-02	1.590159999999999968e-03	-5.634619999999999906e-03	1.218420000000000007e-03	3.727929999999999959e-03	5.007107000000000224e-02	-8.498617300000000513e-03	-1.527611960000000053e-02	-1.396188569999999921e-02	2.727454270000000125e-02	8.218882700000000943e-03	1.348111270000000063e-02	4.938807925281531652e+02	4.454073613812843178e+02
1.579190000000000038e-01	8.355039999999996914e-02	-1.969059999999999908e-02	-5.668720000000000356e-03	1.134720000000000086e-03	3.434889999999999905e-03	6.358766000000000418e-02	-2.442984140000000262e-02	-7.492391400000000291e-03	1.417625860000000342e-02	-4.801797899999999883e-03	1.259916269999999949e-02	-8.506145600000000750e-03	4.982368707285123719e+02	4.463615162393329001e+02
1.560310000000000030e-01	7.258789999999996911e-02	-7.537699999999998741e-03	-5.471860000000000265e-03	1.076319999999999968e-03	3.507010000000000075e-03	4.137240000000001056e-02	-7.364781499999999669e-03	-2.527898760000000036e-02	-1.468763720000000085e-02	6.204842300000000012e-03	7.018356999999999374e-03	2.477920730000000155e-02	4.953078484068366834e+02	4.454002602834465847e+02
1.493039999999999923e-01	6.094069999999999349e-02	-1.586419999999999844e-02	-5.292830000000000104e-03	1.258889999999999922e-03	3.550399999999999563e-03	4.695020000000001137e-02	-7.221213000000000415e-04	-2.972428809999999935e-02	-1.750719749999999839e-02	2.887905459999999883e-02	-6.547742599999999830e-03	3.707619580000000303e-02	4.925314395098768614e+02	4.450205989508420430e+02
1.620920000000000138e-01	9.946039999999999048e-02	-2.821359999999999840e-02	-4.742330000000000330e-03	1.530310000000000004e-03	3.572570000000000173e-03	1.058616000000000001e-01	-5.843490400000000799e-03	-3.829195459999999718e-02	-2.481992959999999859e-02	2.493678120000000081e-02	-5.900137999999999650e-04	1.331778970000000069e-02	4.920703736523048519e+02	4.449765079535332575e+02
1.657900000000000207e-01	1.014260000000000023e-01	-3.776530000000000165e-02	-4.625299999999999724e-03	1.518009999999999976e-03	3.904089999999999817e-03	3.825780000000000153e-02	-5.820672700000000498e-03	-4.260768190000000649e-02	-1.872763720000000104e-02	-4.543858100000000046e-03	3.056010800000000336e-03	6.664896000000000015e-03	4.952455031749732939e+02	4.452405056416961884e+02
1.683599999999999819e-01	8.094580000000001219e-02	-2.150979999999999906e-02	-4.948769999999999905e-03	1.566869999999999938e-03	3.985129999999999922e-03	6.197420000000003482e-02	3.008552800000000114e-03	-2.741893730000000140e-02	-2.980117549999999893e-02	2.170285749999999875e-02	1.178493279999999997e-02	2.032544689999999862e-02	4.945079518605736553e+02	4.450181115606391131e+02
1.683650000000000146e-01	7.328079999999999317e-02	-3.731439999999999757e-02	-4.980600000000000825e-03	1.604979999999999992e-03	3.807529999999999942e-03	3.585159999999999042e-02	-2.623752700000000267e-03	-2.616739079999999898e-02	-2.127931099999999867e-02	1.442282880000000066e-02	-4.177115099999999942e-03	2.575427480000000088e-02	4.972166235056170649e+02	4.453904310802248574e+02
-2.937659999999999577e-02	-3.088949999999999682e-02	-7.592989999999999982e-03	3.658889999999999929e-04	-3.654490000000000039e-04	-1.428260000000000640e-03	9.592687100000000244e-01	-8.289498699999999984e-03	-1.595403399999999888e-02	1.774685169999999992e-02	9.787907730000000583e-02	-5.363266899999999220e-03	-7.652961449999999555e-02	4.953433779675434039e+02	4.454881213244896117e+02
-3.105389999999999887e-02	1.634199999999999542e-02	-1.634079999999999908e-02	-5.603590000000000334e-05	-9.014980000000000345e-04	-1.784310000000000106e-03	1.233578050000000009e-01	-1.839893169999999925e-02	-3.862986620000000149e-02	6.028621300000000169e-03	6.691142950000000811e-02	4.642646500000000009e-03	-9.093881750000000486e-02	4.926491010903201868e+02	4.459026328660679610e+02
-4.252049999999999580e-02	-1.459410000000000047e-02	1.566649999999999987e-02	-9.950799999999999663e-04	-1.042200000000000071e-03	-2.198129999999999962e-03	1.490883049999999765e-01	-5.575337099999999255e-03	-2.082669289999999895e-02	-6.902111199999999905e-03	8.412705249999999357e-02	-7.245673499999999954e-03	-6.695879990000000448e-02	4.926303734492431090e+02	4.453956064566152122e+02
-4.335189999999999877e-02	-5.627680000000000182e-02	-1.356779999999999965e-02	-2.042599999999999993e-04	-1.109710000000000080e-03	-2.198129999999999962e-03	1.146648999999999446e-01	-5.518029899999999689e-03	-1.023157679999999944e-02	7.723760600000001593e-03	7.498415480000000799e-02	1.002443649999999915e-02	-6.153811599999999687e-02	4.980907084706456658e+02	4.459409333259686150e+02
3.418550000000000061e-02	-3.085070000000000173e-02	-4.265419999999999628e-02	4.659859999999999935e-04	-7.920180000000000189e-04	-2.129160000000000167e-03	1.848952999999999847e-01	-9.577444200000000130e-03	-2.901729379999999983e-02	-2.392316410000000157e-02	6.670053289999999802e-02	4.290665300000000466e-03	-8.980945900000000814e-02	4.932414530075769221e+02	4.457068244394390604e+02
2.179130000000000043e-03	3.447959999999999914e-02	4.678109999999999769e-01	2.616610000000000116e-03	-4.050609999999999628e-03	-4.048849999999999671e-03	9.742471700000000512e-01	-1.292247539999999938e-02	1.860493907999999919e-01	2.479219473000000007e-01	3.349535540000000283e-02	-6.757782679999999043e-02	-7.234999429999999787e-02	5.077509456830138674e+02	4.491874990905008076e+02
3.876680000000000403e-02	-1.912010000000000098e-01	7.945090000000000208e-01	1.457940000000000017e-03	-1.012419999999999987e-02	-6.506289999999999643e-03	1.073451270000000068e+00	-1.484562360000000331e-02	2.141769369000000034e-01	2.452354324999999891e-01	-6.168030480000000204e-02	-1.199072931000000064e-01	-1.390092651999999818e-01	4.888378576305001957e+02	4.510426508708071083e+02
1.976230000000000001e-02	1.107319999999999971e-01	-3.858539999999999748e-01	2.000440000000000031e-03	8.529319999999999849e-05	-2.499849999999999859e-04	2.351715410000000173e+00	-4.806804590000000182e-02	-5.339936440000000312e-02	-7.503314899999998649e-03	-1.123860658999999984e-01	6.579739150000001036e-02	-2.354820405999999977e-01	5.052709053168271680e+02	4.483022823856601917e+02
1.617690000000000100e-02	1.028330000000000043e-02	1.872420000000000195e-01	-1.186099999999999828e-03	-1.272630000000000072e-03	-1.101619999999999986e-03	9.469350100000000214e-01	-3.590133890000000300e-02	1.006567483999999957e-01	1.024746195000000026e-01	6.024190520000000104e-02	2.946267740000000149e-02	-1.827681759999999836e-02	4.868843576511011406e+02	4.492152883208336789e+02
-2.438099999999999989e-02	-2.106329999999999869e-01	2.107249999999999956e-01	-9.592589999999999581e-04	-2.030539999999999949e-03	-5.554269999999999390e-04	3.615044000000000590e-01	-1.052014100000000021e-03	4.061272560000000337e-02	4.964860079999999787e-02	8.852451270000000205e-02	-2.503934490000000318e-02	5.466656679999999657e-02	4.862925834502786984e+02	4.468177249994762974e+02
-2.226279999999999926e-02	9.048119999999999774e-02	2.330719999999999736e-01	-1.856599999999999917e-03	-1.583079999999999947e-03	-4.358619999999999682e-04	3.987977000000000327e-01	-9.038941599999999327e-03	1.294841000000000047e-02	2.359410480000000143e-02	1.319259014999999979e-01	-3.514460200000000395e-02	3.996708549999999915e-02	4.908503809722656115e+02	4.463484775003652203e+02
-4.012619999999999382e-02	-5.127269999999999744e-02	2.648300000000000098e-01	-2.141220000000000102e-03	-1.460719999999999987e-03	-5.554280000000000632e-04	2.177025999999999961e-01	6.626560600000000294e-03	7.015127800000000614e-03	2.231694849999999938e-02	1.316351175999999901e-01	-6.603917969999999193e-02	6.036560490000000140e-02	4.878134701064926730e+02	4.455203905318012403e+02
-2.214670000000000180e-02	-3.977089999999999792e-02	2.567749999999999755e-01	-2.072120000000000212e-03	-2.549580000000000075e-03	-9.855709999999999731e-04	1.169414500000000440e-01	-6.808623599999999963e-03	8.371844200000000749e-03	2.226056690000000060e-02	1.157394503000000047e-01	-4.206711230000001467e-02	3.630689659999999930e-02	4.912202157762615116e+02	4.459963646829128265e+02
-3.987229999999999941e-02	-1.848819999999999977e-02	2.394519999999999982e-01	-2.181620000000000000e-03	-2.616709999999999956e-03	-9.855709999999999731e-04	6.516279999999995132e-02	-4.371830999999999634e-03	4.281093599999999909e-03	2.113483060000000135e-02	1.045724284999999948e-01	-2.240462290000000065e-02	2.971596329999999855e-02	4.928552495712771702e+02	4.462464276367124967e+02
-2.212770000000000015e-02	-6.205549999999999261e-02	2.743090000000000250e-01	-2.456550000000000053e-03	-2.638240000000000030e-03	-9.855709999999999731e-04	1.109919000000000322e-01	4.753099199999999414e-03	3.874654700000000184e-03	7.989316499999999516e-03	1.242243103000000015e-01	-4.487438860000000224e-02	4.463486769999999715e-02	4.927624779405429081e+02	4.459797553354280240e+02
