trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-3.641969999999999236e-02	-1.432849999999999957e-01	7.334819999999998841e-03	1.672220000000000087e-03	-2.306800000000000343e-05	-3.858600000000000224e-04	1.734954000000000218e-01	-3.699882490000000468e-02	2.976867329999999950e-02	2.141477199999999859e-02	7.852528670000000210e-02	-8.460137199999999413e-02	-5.296023729999999735e-02	1.018412415381807591e+03	1.044627598087560045e+03
-1.001739999999999922e-02	-1.182109999999999966e-01	-6.877020000000000355e-02	3.554020000000000182e-03	8.863089999999998383e-04	-7.157189999999999689e-04	2.836331200000000163e-01	-1.175658121000000000e-01	1.240753299999999924e-03	-4.258532690000000481e-02	-5.391237349999999928e-02	-1.026312016999999938e-01	-4.545972920000000000e-02	1.019579337254002667e+03	1.045060495098392721e+03
-1.893350000000000241e-02	-1.497619999999999785e-01	6.935650000000000148e-02	-9.865939999999999259e-04	1.322370000000000012e-03	-1.126080000000000006e-03	4.479455999999999993e-01	-4.146009120000000020e-02	3.471268289999999979e-02	7.609770409999999652e-02	-3.772918240000000534e-02	7.703042070000000463e-02	-5.040091270000000151e-02	1.019480868578366426e+03	1.044637027269860027e+03
-6.622430000000000330e-03	-3.793389999999999956e-02	5.217010000000000397e-02	-9.037900000000000187e-04	1.421450000000000101e-03	-8.486460000000001008e-04	1.642914699999999950e-01	-3.385164820000000074e-02	-2.538429600000000064e-02	1.162691220000000025e-01	6.240620799999999947e-03	-1.564400338000000168e-01	3.484895970000000121e-02	1.015511628027554821e+03	1.044047085602100424e+03
4.836789999999999666e-03	-8.726689999999998060e-02	2.344270000000000381e-02	-2.916589999999999938e-04	1.421450000000000101e-03	-8.486460000000001008e-04	1.201261700000000043e-01	-4.857603399999999710e-02	-1.313433649999999966e-02	5.916565000000000366e-04	-8.410162550000001291e-02	8.514141349999999886e-02	7.749059960000000136e-02	1.017504416211538683e+03	1.046138185606433353e+03
-1.906859999999999805e-02	-2.000329999999999886e-01	3.111320000000000058e-02	-1.257730000000000089e-03	5.575540000000000357e-04	-4.921659999999999360e-04	2.536643399999999882e-01	-3.016946709999999976e-02	3.821101939999999725e-02	-6.554783599999999995e-03	5.702192030000000078e-02	-8.507891999999999538e-03	-5.357538290000000286e-02	1.017946572329234755e+03	1.045409992617503576e+03
1.419710000000000069e-02	-8.090340000000000031e-02	2.175809999999999897e-02	1.071890000000000039e-03	1.555860000000000055e-03	-8.486460000000001008e-04	3.459707000000000199e-01	-6.978446180000000276e-02	2.841800319999999991e-02	2.287655120000000111e-02	-1.453961580000000080e-02	-7.449244320000000807e-02	1.301104183000000025e-01	1.014352783309398092e+03	1.045772105732243290e+03
-1.898319999999999869e-02	1.001759999999999977e-02	2.654739999999999878e-02	-7.792769999999999862e-04	9.419830000000000781e-04	-2.458410000000000066e-04	2.822830499999999798e-01	2.331076200000000136e-03	-3.910749999999999784e-05	5.077130059999998557e-02	2.048107300000000068e-03	1.325773056000000005e-01	3.287174990000000380e-02	1.019255978828848697e+03	1.045823511032989018e+03
-1.914749999999999786e-02	-2.193330000000000002e-01	3.707919999999999966e-02	-9.141619999999999390e-04	4.183300000000000148e-04	5.224330000000000174e-05	2.878778150000000369e-01	-5.414481720000000053e-02	1.171616386000000065e-01	6.127787929999999744e-02	8.999900820000000801e-02	-9.422359639999999814e-02	3.784765639999999876e-02	1.018963839965370994e+03	1.043730655249882830e+03
1.287230000000000102e-03	1.443980000000000090e-03	4.567790000000000392e-03	-1.728540000000000089e-04	1.992079999999999806e-04	6.020259999999999717e-04	3.492337550000000346e-01	-5.472682379999999763e-02	3.192975650000000332e-02	1.113247277999999951e-01	1.246728069999999966e-02	8.681798899999999819e-02	1.791152558999999922e-01	1.018207219367416997e+03	1.045743883214187008e+03
-3.922709999999999392e-02	-5.093969999999999748e-02	3.411269999999999884e-04	-1.378920000000000059e-03	-2.948170000000000066e-04	1.633829999999999907e-04	2.040613730000000181e-01	7.989970620000000356e-02	1.692178020000000005e-02	-1.695753370000000274e-02	1.425094140000000009e-01	1.338521860000000188e-02	1.149408293000000053e-01	1.020514925804357631e+03	1.047035973819075707e+03
-1.417520000000000065e-02	-1.848380000000000023e-01	4.760249999999999725e-03	-3.586080000000000062e-04	-4.708490000000000180e-04	7.017110000000000448e-04	2.501029230000000325e-01	-3.953634100000000262e-02	1.405000267000000025e-01	9.400202400000000000e-03	5.954363289999999725e-02	1.072308128999999999e-01	1.629564062999999952e-01	1.016871675560353196e+03	1.046008290491646221e+03
-2.055670000000000067e-02	5.077770000000000200e-02	-4.538719999999999560e-02	-5.163009999999999345e-04	-4.708490000000000180e-04	7.017110000000000448e-04	3.000292999999999433e-01	-1.257120939999999999e-02	-6.087189429999999984e-02	2.366717180000000101e-02	1.922780286000000116e-01	4.310391499999999959e-03	1.234788688000000023e-01	1.013769413127840380e+03	1.047600651781155420e+03
-6.424600000000000796e-03	-2.290090000000000181e-01	5.153110000000000329e-02	1.453609999999999928e-03	9.676780000000000277e-04	-1.987529999999999939e-03	6.957210499999999520e-01	4.694495490000000215e-02	3.528797930000000110e-02	-1.199494591000000027e-01	7.566410149999999724e-02	1.045493583000000060e-01	-5.391952710000000315e-02	1.017893299414397575e+03	1.047891493283476166e+03
9.321609999999999271e-03	-3.425799999999999679e-02	6.651660000000000905e-02	4.990710000000000198e-04	8.352249999999999865e-04	-1.858789999999999921e-03	2.862693100000000546e-01	2.971232060000000147e-02	6.095989280000001231e-02	-7.044903199999998263e-03	-1.639831620000000226e-02	5.411429050000000213e-02	3.274242930000000051e-02	1.013553780341377546e+03	1.046065190729662845e+03
9.347889999999999325e-03	-1.121790000000000009e-01	4.792690000000000144e-02	1.492749999999999936e-03	1.243970000000000058e-03	-1.677829999999999946e-03	1.757061799999999618e-01	2.012024550000000161e-02	-2.121027769999999854e-02	-3.062712370000000156e-02	8.531390569999999784e-02	-6.497116079999999683e-02	-4.550839079999999953e-02	1.013061981490434391e+03	1.046214724555171642e+03
-7.048439999999999567e-03	-9.995339999999999780e-02	7.220490000000000241e-02	1.485940000000000047e-03	1.177300000000000048e-03	-1.908470000000000001e-03	6.810593000000000896e-02	-1.093685410000000066e-02	-9.116173300000000521e-03	-3.233297460000000151e-02	-6.176050690000001175e-02	5.888620519999998582e-02	1.578421200000000059e-03	1.014740668212319633e+03	1.045887727015893461e+03
9.470700000000000299e-03	-1.514930000000000165e-01	5.866930000000000062e-02	2.103450000000000198e-03	9.469570000000000071e-04	-2.143830000000000215e-03	1.357549899999999921e-01	1.178700799999999986e-02	-6.967869349999999962e-02	-1.798464539999999889e-02	6.691739309999999996e-02	-4.515000830000000243e-02	-8.012825299999999998e-03	1.016622009821481811e+03	1.046617448182644239e+03
9.425060000000000729e-03	-1.096749999999999947e-01	6.685409999999999964e-02	1.152269999999999944e-03	9.600389999999999879e-04	-2.031929999999999934e-03	1.038565399999999972e-01	3.169314680000000217e-02	-1.972941240000000013e-02	-7.852983269999999627e-02	-5.166301420000000283e-02	1.053165427999999959e-01	2.888394609999999849e-02	1.017613956941025663e+03	1.046711837548909216e+03
2.437270000000000061e-02	-1.620979999999999921e-01	2.927770000000000025e-02	1.545729999999999934e-03	8.133739999999997378e-04	-1.467599999999999461e-03	1.601697900000000063e-01	2.143860950000000057e-02	-5.839981360000000288e-02	-1.039574639000000050e-01	8.492862460000000224e-02	-2.635773799999999948e-03	-4.247947509999999705e-02	1.019723636972216354e+03	1.047238148493354856e+03
-6.935369999999999729e-03	-7.571959999999999802e-02	4.901049999999999851e-02	9.852400000000000740e-04	7.038889999999999687e-04	-1.485439999999999981e-03	1.718100199999999800e-01	-9.675382800000000005e-03	2.671018550000000061e-02	-8.470054650000000129e-02	-3.660974310000000148e-02	2.739266510000000140e-02	2.300434839999999925e-02	1.015152330804657254e+03	1.045445238250652210e+03
-6.933560000000000070e-03	-7.566810000000000203e-02	2.999059999999999920e-02	1.340000000000000045e-03	8.133739999999997378e-04	-1.677829999999999946e-03	5.190495999999999305e-02	-2.744404299999999870e-03	-8.165825749999999772e-02	9.694926999999999885e-04	5.918813609999999670e-02	1.316095989999999973e-02	-8.105733710000000147e-02	1.013929413381431573e+03	1.045108746500231064e+03
-2.197570000000000079e-02	-6.984890000000001931e-02	1.296039999999999970e-01	-5.170409999999999850e-04	2.403390000000000040e-04	-1.677829999999999946e-03	2.419785399999999920e-01	1.866560170000000074e-01	1.755301580000000194e-02	-1.595241369000000020e-01	-4.660808500000000396e-03	-5.101684400000000563e-02	-6.979816819999999644e-02	1.015739784940504023e+03	1.046038236274054043e+03
-6.865510000000000015e-03	-1.413969999999999949e-01	1.572540000000000049e-01	1.169660000000000101e-03	6.902789999999999144e-04	-2.231069999999999928e-03	2.488023400000000107e-01	-4.433218330000000124e-02	4.716141370000000166e-02	9.488659400000000119e-03	-1.238403948999999976e-01	5.608107030000000076e-02	-8.721044090000000526e-02	1.011462160463598366e+03	1.043296230061229153e+03
4.352169999999999823e-03	-2.769850000000000090e-02	1.604959999999999998e-01	-3.102539999999999877e-04	8.986389999999999049e-04	-2.231069999999999928e-03	2.125718799999999908e-01	6.120398550000000215e-02	-2.707854070000000057e-02	6.530932720000000302e-02	7.937910500000000882e-03	-1.157524270000000050e-01	-8.305109909999999762e-02	1.007580407289112713e+03	1.042845385089604633e+03
-6.922679999999999632e-03	-2.015250000000000097e-01	1.792099999999999804e-01	3.924939999999999728e-05	1.377640000000000071e-03	-2.685180000000000119e-03	2.679460700000000362e-01	6.540556500000000058e-03	1.112379752999999999e-01	-7.427944780000000913e-02	-1.078988891000000061e-01	-1.161328769999999955e-01	-2.588857049999999937e-02	1.008210516058645680e+03	1.042532011093029041e+03
2.037369999999999806e-02	-1.575659999999999908e-02	1.700800000000000090e-01	1.518520000000000091e-04	1.552779999999999916e-03	-2.289419999999999910e-03	2.563699100000000342e-01	2.558040899999999840e-02	8.355285000000000489e-04	1.133771935999999952e-01	-5.942861199999999872e-02	8.116407000000000482e-02	-6.312825080000000755e-02	1.012913144045233025e+03	1.042710352696185055e+03
8.107150000000000467e-03	-6.246870000000000200e-02	1.738689999999999958e-01	1.568029999999999825e-04	1.095650000000000096e-03	-1.772539999999999966e-03	1.117156999999999595e-01	9.580329499999999665e-02	-2.565076989999999849e-02	-1.390875580000000035e-02	5.516105399999999583e-03	-8.297261770000000092e-02	-3.240633629999999793e-02	1.013665771443437620e+03	1.043742588042655598e+03
2.357490000000000280e-02	-2.166429999999999745e-01	1.311239999999999906e-01	1.474320000000000101e-03	5.947330000000000672e-04	-1.772539999999999966e-03	3.033087500000000158e-01	-4.235319330000000132e-02	9.893922319999999548e-02	-1.967216269999999892e-02	-9.887536700000000567e-02	6.685227820000000376e-02	1.414169529999999980e-02	1.015849870197229279e+03	1.042798921980961040e+03
-6.743319999999999696e-03	2.097640000000000008e-03	1.438309999999999866e-01	3.683860000000000064e-04	3.118460000000000090e-04	-1.545939999999999988e-03	3.425369100000000278e-01	8.045671900000000987e-02	-2.917980189999999988e-02	1.110781604999999950e-01	7.608398930000000171e-02	-3.396848990000000262e-02	-9.160002900000000295e-03	1.010337257943310419e+03	1.043184412964920284e+03
1.502810000000000083e-02	-1.053369999999999862e-01	1.515320000000000000e-01	1.314870000000000101e-03	1.780200000000000066e-04	-1.272010000000000068e-03	2.046190599999999915e-01	1.252204007999999924e-01	4.111365349999999974e-02	-7.226994180000000101e-02	-3.739967140000000079e-02	9.429030600000000775e-03	8.117325829999999520e-02	1.014492182282464796e+03	1.043994217152377360e+03
-9.460799999999998378e-03	-1.869130000000000236e-01	6.284889999999999921e-02	3.532260000000000174e-03	4.414500000000000238e-04	-1.318270000000000075e-03	3.211019999999999985e-01	-2.242942439999999829e-02	2.097853049999999844e-02	-9.480744899999999156e-03	-7.768718589999999702e-02	9.548092800000000657e-02	-1.179625400000000046e-01	1.014407962069570317e+03	1.042685674250096554e+03
9.857410000000000477e-03	-4.368280000000000080e-02	1.102579999999999949e-01	-2.386790000000000179e-03	2.965159999999999915e-05	-5.522809999999999525e-04	5.647993800000000730e-01	7.489792680000000036e-02	4.502013089999999662e-02	8.196418650000000805e-02	7.353387869999999937e-02	-3.106406589999999995e-02	8.585703220000000246e-02	1.011917566744098963e+03	1.042358286537757976e+03
-1.877170000000000227e-02	-1.107680000000000053e-01	4.003769999999999551e-02	1.641979999999999915e-03	1.079260000000000072e-03	-1.650310000000000102e-03	4.747549799999998821e-01	-5.773778830000000223e-02	2.166397390000000117e-02	6.958370679999999198e-02	-2.281232500000000135e-02	-5.373803760000000346e-02	6.405458690000000177e-02	1.006737932896548614e+03	1.041112106296343882e+03
2.070590000000000278e-02	-1.205999999999999989e-01	-7.986520000000000424e-03	2.470850000000000130e-03	1.483850000000000099e-03	-1.461040000000000038e-03	1.684703200000000622e-01	-5.772898500000000002e-03	4.576592899999999860e-03	8.822129899999999608e-03	-2.948585609999999912e-02	1.710163630000000046e-02	-5.302022020000000252e-02	1.004877011058831613e+03	1.041460205695320610e+03
6.644480000000000351e-03	-1.732910000000000006e-01	-2.139670000000000114e-02	2.710409999999999903e-03	1.483850000000000099e-03	-1.608900000000000130e-03	9.953359999999995822e-02	-9.192096119999999815e-02	-6.936744399999999165e-03	9.894545770000000295e-02	4.910485600000000228e-03	4.226666910000000110e-02	-1.314992638000000158e-01	1.008734714280281651e+03	1.040652319858745386e+03
1.569489999999999774e-02	-2.746959999999999680e-02	-2.023900000000000005e-02	2.114480000000000179e-03	1.483850000000000099e-03	-1.826549999999999918e-03	1.967085199999999978e-01	-3.231784160000000100e-02	-9.039168159999999563e-02	5.519881549999999804e-02	8.288167400000000240e-02	-8.463442150000000108e-02	2.243537509999999832e-02	1.009405118065466581e+03	1.042405497478101097e+03
4.714770000000000072e-03	-2.227059999999999873e-01	-2.501920000000000185e-02	1.229529999999999946e-03	8.781760000000000434e-04	-1.371679999999999905e-03	3.082714300000000129e-01	-5.403726159999999723e-02	8.596134210000000442e-02	-4.460399789999999753e-02	7.120752199999998491e-03	9.954005069999999344e-02	-2.509203789999999920e-02	1.017394693972972732e+03	1.041711607204089887e+03
-6.601909999999999897e-03	-3.146890000000000104e-02	3.519609999999999839e-03	1.113309999999999951e-03	1.221080000000000039e-03	-1.766199999999999888e-03	2.737747900000000456e-01	-1.246732580000000160e-02	-4.823041200000000202e-03	7.153250360000000529e-02	1.130531414000000012e-01	-6.762290499999999704e-02	5.883213009999999771e-02	1.008819116002255555e+03	1.042151657387702244e+03
1.805760000000000004e-02	-5.572210000000000357e-02	6.475269999999999550e-04	1.264420000000000040e-03	1.005720000000000095e-03	-1.461040000000000038e-03	8.536629300000000975e-02	-4.390260390000000346e-02	-1.899896259999999878e-02	1.185279820000000039e-02	8.114894699999999905e-03	7.989231269999999552e-02	4.191102079999999702e-02	1.010505335350940413e+03	1.042174742627126307e+03
-9.283440000000000442e-03	-2.012809999999999877e-01	-1.315720000000000084e-02	1.559229999999999991e-03	9.544260000000000807e-04	-1.627739999999999916e-03	2.123448669999999927e-01	-1.773848280000000013e-02	1.502713320000000075e-02	-7.567894760000000443e-02	1.271971335999999841e-01	-5.457488899999999796e-03	-9.418031859999999311e-02	1.013753349574303229e+03	1.042786826616079452e+03
1.448340000000000044e-02	-6.690759999999999763e-02	-4.858969999999999956e-02	1.514340000000000087e-03	8.162659999999997366e-04	-1.310739999999999909e-03	2.185752400000000040e-01	-8.467426800000001086e-02	3.124914850000000063e-02	-2.910609310000000088e-02	4.013690639999999837e-02	5.183814970000000244e-02	1.231530794000000040e-01	1.011593845300785688e+03	1.043180608777578755e+03
-9.202039999999999872e-03	-2.142909999999999954e-02	-5.470719999999999750e-02	2.329659999999999891e-03	4.367600000000000670e-05	-1.461040000000000038e-03	1.621919399999999789e-01	-3.696288279999999926e-02	-1.690063972999999997e-01	3.118751930000000089e-02	1.043532870000000029e-01	-2.029106710000000077e-02	-1.837403560000000144e-02	1.010425834374113265e+03	1.043712512202561129e+03
1.490149999999999982e-03	-1.867820000000000036e-01	2.277370000000000089e-02	1.033200000000000177e-03	1.198340000000000646e-03	-1.276589999999999973e-03	3.853046900000000052e-01	3.997852030000000056e-02	-3.649204080000000017e-02	-1.393495167000000090e-01	-6.394142830000000555e-02	-1.978090080000000084e-02	3.217864759999999880e-02	1.013853905604353940e+03	1.043429181531658287e+03
-6.822660000000000356e-03	-1.019800000000000012e-01	4.555990000000000040e-02	-4.062719999999999483e-04	5.376340000000000502e-04	-8.441500000000000002e-04	2.425319099999999894e-01	-3.201579870000000050e-02	-5.574524139999999933e-02	3.772389859999999984e-02	-3.143498330000000368e-02	5.445815019999998563e-02	-8.445885990000000232e-02	1.010134149283334295e+03	1.042105714509806376e+03
-6.779780000000000008e-03	-4.931630000000000041e-02	8.236399999999999277e-02	-3.012930000000000035e-04	6.456629999999999878e-04	-3.771099999999999995e-04	1.235130799999999973e-01	2.329472660000000278e-02	-6.533543329999999538e-02	1.744729090000000232e-02	4.405874999999999961e-04	-9.886575860000000604e-02	8.235277300000000411e-02	1.009205276568921704e+03	1.042973849569835920e+03
-2.972769999999999926e-02	-6.192040000000000738e-02	1.321819999999999939e-01	-1.837139999999999910e-03	8.433209999999998494e-05	1.557589999999999973e-04	2.168723650000000114e-01	9.340929239999999634e-02	-1.857345899999999920e-03	-6.066357519999998615e-02	-7.471006369999999563e-02	1.904887510000000117e-02	6.354266499999999818e-02	1.010707445710979300e+03	1.042738185041180714e+03
-6.774750000000000390e-03	-1.695549999999999835e-01	1.530030000000000001e-01	-1.433779999999999950e-03	-4.046019999999999456e-04	7.581539999999999243e-04	2.261430050000000080e-01	-3.303256009999999687e-02	9.823663659999999631e-02	-3.833394200000000019e-03	-9.321437720000000371e-02	4.413330549999999741e-02	-1.133806870000000043e-02	1.011226380169309664e+03	1.040804779982209084e+03
-1.265950000000000061e-02	-2.556809999999999986e-02	9.220860000000000861e-03	1.599630000000000106e-03	1.477620000000000018e-03	-1.449919999999999942e-03	6.498390900000000636e-01	-6.039251480000001199e-02	-5.458730440000000156e-02	6.377831159999999833e-02	6.407923029999999798e-02	-1.142689999000000012e-01	-6.905547380000000290e-02	1.010955750131754257e+03	1.040773533622932518e+03
-2.815099999999999894e-02	-1.173530000000000545e-01	3.004440000000000149e-03	3.134499999999999700e-03	2.070110000000000006e-03	-2.737519999999999797e-03	2.842408200000000051e-01	-5.833687459999999797e-02	-8.587321460000001128e-02	-9.469174719999999545e-02	-5.411759730000001434e-02	4.841053680000000081e-02	1.905244940000000095e-02	1.010571676919502693e+03	1.044264932227651116e+03
-1.405259999999999973e-03	-1.311710000000000376e-01	8.960410000000000250e-03	-1.004539999999999947e-03	-2.818370000000000004e-06	-5.089280000000000713e-04	4.685477284999999270e-01	5.636658530000000084e-02	-8.504088100000001260e-03	-1.400497061999999848e-01	-6.376859000000000346e-03	1.280197184999999904e-01	1.341602564000000108e-01	1.019853688227688394e+03	1.044973128847220551e+03
-3.312769999999999604e-02	-1.162040000000000017e-01	2.119189999999999963e-02	-1.344780000000000064e-03	2.323999999999999840e-04	2.380639999999999962e-05	1.143305684999999933e-01	-5.580871650000000100e-02	1.741644800000000104e-02	-2.560618910000000276e-02	-6.355658190000000596e-02	7.284344619999999493e-02	-1.618402700000000013e-02	1.015175200948675979e+03	1.041524811851285904e+03
-2.084979999999999820e-02	-5.435130000000000516e-02	6.136759999999999438e-02	-2.636819999999999789e-03	-2.046870000000000005e-04	9.196369999999999502e-04	2.455541800000000108e-01	-2.576903599999999950e-03	1.290031259999999992e-02	1.109352836000000037e-01	8.314812030000000298e-02	-8.966405699999999146e-03	3.098559960000000016e-02	1.008585695326000859e+03	1.040396073701139130e+03
-2.436020000000000199e-02	-5.958899999999999614e-04	8.689689999999999914e-02	1.054889999999999951e-03	1.808499999999999995e-03	-1.718729999999999911e-03	4.999583099999999058e-01	6.331771929999999160e-02	-6.418622459999999419e-02	-5.644982309999999753e-02	2.425199559999999949e-02	-7.737945940000000300e-02	-1.205811239000000035e-01	1.013546338469117586e+03	1.041618908587755186e+03
-1.073460000000000039e-02	-2.715609999999999968e-01	3.803809999999999830e-02	3.483400000000000211e-03	2.911720000000000020e-03	-3.099129999999999854e-03	5.790560099999999544e-01	-1.036336622000000041e-01	3.789687750000000216e-02	-9.713191729999999524e-02	-1.052430973999999991e-01	-8.715414820000000340e-02	-4.900499999999999995e-02	1.012263886067811541e+03	1.041216542618921267e+03
-4.545450000000000185e-02	-3.247479999999999811e-02	8.595039999999997586e-04	-3.281250000000000204e-04	1.946019999999999911e-03	-1.931559999999999918e-03	6.082244460000000297e-01	-5.948880720000000039e-02	-1.205092091000000004e-01	-1.452757269999999969e-02	-1.050108040999999937e-01	5.580975619999999776e-02	1.663120799999999976e-03	1.013403853841699174e+03	1.042063023074082821e+03
1.119290000000000042e-02	-1.660670000000000202e-01	2.208260000000000084e-02	2.571079999999999785e-04	1.176320000000000013e-03	-1.581659999999999924e-03	2.967043460000000077e-01	-1.243244649999999951e-02	-6.020106349999999884e-02	-3.988640999999999714e-02	-1.298017729999999953e-02	-7.407105799999999518e-02	1.454084909999999939e-02	1.015342824583607012e+03	1.042618369397127935e+03
2.434889999999999971e-02	-7.613739999999999397e-02	1.798440000000000108e-02	-3.269400000000000106e-04	1.196099999999999854e-03	-9.471460000000000556e-04	1.691008999999999429e-01	-5.125679650000001392e-02	-2.294455269999999894e-02	-3.549703609999999704e-02	-1.110687300000000044e-01	-6.616518299999999721e-03	5.119841549999999686e-02	1.013461210710825640e+03	1.041633572591952770e+03
-3.937459999999999571e-02	-9.215180000000000593e-02	6.804010000000000613e-02	-1.101739999999999924e-03	5.580230000000000476e-04	-8.778430000000000044e-04	2.039026000000000172e-01	3.883094790000000268e-02	-4.087777799999999656e-02	1.105616418999999934e-01	-3.132617850000000287e-02	5.272347210000000173e-02	-4.073260029999999782e-02	1.012455831919397610e+03	1.040580658073265795e+03
-5.278400000000000453e-02	-1.083630000000000010e-02	2.656209999999999960e-01	-4.741119999999999710e-03	3.953730000000000243e-04	-1.091500000000000022e-03	4.930901500000000048e-01	1.584507347000000121e-01	4.149702880000000205e-02	1.203262360000000031e-01	-2.385827150000000008e-02	-9.763565709999999509e-02	3.952051620000000126e-02	1.012815129142295632e+03	1.038993173947015066e+03
6.264729999999999605e-03	-2.559130000000000016e-01	-1.039049999999999974e-01	2.298210000000000183e-03	1.557849999999999947e-03	-9.466480000000000207e-04	1.090984380000000309e+00	-2.109877272000000026e-01	1.889128568000000008e-01	-1.876881069999999929e-02	-4.963718539999999874e-02	-7.671990920000000547e-02	2.180118959999999967e-02	1.019830818083669442e+03	1.037385140706235006e+03
3.661650000000000321e-02	9.406919999999999171e-03	-2.193659999999999777e-01	5.867709999999999940e-03	1.826570000000000017e-03	-9.028520000000002117e-04	6.052334900000000406e-01	-1.877278579999999975e-01	-1.716645965999999968e-01	6.503277039999999509e-02	1.184750343999999983e-01	5.118679109999999671e-02	4.105137560000000213e-02	1.010013082727298638e+03	1.043107581386386755e+03
-7.463840000000000231e-03	-1.243750000000000550e-01	6.697230000000001238e-02	-8.416460000000000391e-04	7.413460000000000405e-04	-5.522020000000000097e-04	8.714620599999999273e-01	1.036481964999999977e-01	-7.818728110000000564e-02	-4.331201730000000527e-02	1.027647074000000021e-01	-1.369665439999999922e-02	1.413931179000000038e-01	1.016250460735716388e+03	1.044198960465972959e+03
