trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.319219999999999962e-02	-2.425390000000000185e-02	6.140279999999999697e-03	-3.549609999999999918e-04	-6.783100000000000024e-04	-2.849759999999999902e-04	1.008760900000000016e-01	5.697823409999999700e-02	-3.208118430000000271e-02	-4.008994879999999705e-02	2.128926009999999869e-02	-9.021967629999999572e-02	-5.370742399999999667e-03	8.412061993511709943e+02	8.687488477899612462e+02
-2.221740000000000173e-02	-1.864120000000000013e-02	3.194090000000000124e-03	1.082370000000000006e-04	-1.375270000000000539e-04	-2.089699999999999999e-04	6.353303999999998508e-02	6.093995209999999996e-02	-3.529005150000000257e-02	-3.023143520000000015e-02	2.135131830000000161e-02	-6.296112510000000106e-02	-5.924888499999999419e-03	8.386398579006627187e+02	8.691934221567274790e+02
-3.083040000000000433e-02	-6.651009999999999735e-03	1.947990000000000138e-02	-3.252390000000000077e-04	2.854509999999999882e-04	-4.644720000000000483e-05	8.783784000000000036e-02	4.211167429999999878e-02	-2.923250789999999946e-02	-2.970995970000000694e-02	1.492629669999999929e-02	-7.400974409999999670e-02	1.209149680000000046e-02	8.390292364269635073e+02	8.689286648625027283e+02
-2.911690000000000458e-02	1.873210000000000153e-02	9.732180000000005202e-03	-6.661860000000000351e-04	1.960940000000000101e-04	1.433239999999999850e-04	6.784808999999999979e-02	2.460324200000000086e-02	-2.717613309999999949e-02	-8.700062899999999599e-03	3.351158850000000161e-02	-5.759133859999999994e-02	2.377385779999999921e-02	8.393345616079234333e+02	8.700000250370522963e+02
-1.543839999999999796e-02	5.361100000000000587e-03	1.949240000000000000e-02	-8.951910000000000422e-04	3.058989999999999930e-04	2.460729999999999732e-04	5.888767000000000307e-02	1.759806639999999742e-02	-2.208843599999999949e-02	-1.419701400000000086e-02	1.467565040000000029e-02	-4.874099619999999744e-02	2.713017150000000127e-02	8.379460901994750657e+02	8.696070493109422159e+02
-1.917559999999999751e-02	-6.645810000000000259e-03	1.947579999999999797e-02	-9.996969999999999121e-04	5.790650000000000268e-04	3.277030000000000437e-04	3.872580999999999940e-02	2.126353669999999849e-02	-1.911061379999999879e-02	-1.405012419999999984e-02	2.079972279999999993e-02	-6.312843799999999506e-02	2.671501189999999845e-02	8.337157171526747561e+02	8.692537602423205954e+02
-1.789460000000000096e-03	4.996669999999999931e-03	-2.994419999999999808e-03	7.615489999999999825e-05	1.960940000000000101e-04	1.137229999999999952e-04	1.351389849999999893e-01	3.406229560000000045e-02	-2.013674039999999860e-02	-9.777213599999999213e-03	2.567093989999999840e-02	-3.662818999999999797e-02	-3.577075899999999919e-02	8.364411796355655042e+02	8.698821622488253524e+02
-2.851070000000000340e-02	-5.935150000000000148e-02	-5.035359999999999836e-02	5.670309999999999587e-04	1.960940000000000101e-04	1.137229999999999952e-04	1.629723949999999921e-01	4.282470260000000029e-02	9.031739699999999371e-03	-3.451873729999999779e-02	3.555655390000000277e-02	-4.050824539999999668e-02	-2.429567700000000163e-02	8.368107148331221197e+02	8.682059247380468605e+02
-4.136009999999999687e-02	3.128460000000000268e-02	-5.699580000000000618e-02	4.854910000000000041e-04	6.749069999999999809e-04	1.137229999999999952e-04	1.381453500000000001e-01	4.903211789999999820e-02	4.690293400000000029e-03	-5.379354389999999736e-02	1.865970189999999890e-02	1.697452600000000107e-03	-1.235281750000000005e-02	8.317963430997122032e+02	8.670476489878211623e+02
-3.139390000000000236e-02	-5.845279999999999920e-02	-6.019550000000000595e-02	7.033030000000000661e-04	7.029889999999998926e-04	1.137229999999999952e-04	1.151980000000000087e-01	3.530469199999999863e-02	4.486455800000000577e-03	-2.973227000000000161e-02	3.843400040000000129e-02	-2.412192260000000157e-02	-3.486845699999999940e-03	8.364964039938629412e+02	8.679913893226045047e+02
-2.119090000000000210e-02	3.565969999999999557e-02	-5.002209999999999990e-02	3.962780000000000165e-04	7.458519999999997565e-04	1.137229999999999952e-04	1.319832999999999978e-01	5.203213990000000316e-02	7.655677099999998354e-03	-4.061948929999999874e-02	2.441011729999999907e-02	-1.015565300000000060e-03	-2.069717709999999850e-02	8.347451366315824544e+02	8.674907268742899760e+02
-3.407269999999999743e-02	-2.405850000000000002e-02	-1.821249999999999952e-02	-8.530249999999999855e-04	2.659100000000000070e-04	4.407840000000000000e-04	2.072248999999999897e-01	6.606158000000000863e-03	-2.524642020000000125e-02	1.177962310000000082e-02	3.590867990000000398e-02	-6.148520379999999896e-02	6.017664600000000030e-03	8.408787844268921390e+02	8.695768802681457146e+02
-2.145999999999999991e-02	-3.324819999999999859e-02	-8.508659999999997753e-03	-4.198650000000000060e-04	1.116910000000000038e-03	1.137229999999999952e-04	1.120672900000000000e-01	1.547469209999999956e-02	-4.442731299999999779e-03	9.951985000000000432e-04	3.016115059999999876e-02	-4.382630570000000531e-02	1.172395629999999946e-02	8.417195050815155355e+02	8.690862143082181319e+02
-4.867659999999999348e-02	4.865809999999999580e-02	3.603740000000000415e-02	-1.729760000000000108e-03	-1.368199999999999972e-03	1.007840000000000081e-03	3.881250600000000217e-01	-2.670274800000000098e-03	-2.150893010000000036e-02	5.274359400000000302e-03	-8.292407400000000040e-03	-2.988455779999999937e-02	3.185652709999999693e-02	8.384043587727368276e+02	8.697553205788137802e+02
-3.146530000000000160e-02	1.020469999999999988e-01	4.204229999999999773e-02	-1.849710000000000069e-03	-1.368199999999999972e-03	1.051709999999999971e-03	8.479610000000001313e-02	-2.975999959999999986e-02	1.295461940000000069e-02	-6.594167099999999337e-03	1.402356379999999958e-02	-5.050655300000000264e-02	3.798513230000000185e-02	8.410380926604891556e+02	8.684157312757491809e+02
-1.865290000000000351e-02	-2.350609999999999852e-02	-1.311920000000000031e-01	4.425540000000000376e-03	1.650529999999999933e-04	-6.553810000000000191e-04	7.873795000000000099e-01	3.986062790000000078e-02	3.626656909999999984e-02	1.203643060000000008e-02	1.572997389999999940e-02	1.056428053999999978e-01	-2.229274659999999977e-02	8.411204611948990078e+02	8.687046716915806428e+02
-4.089240000000000236e-02	-1.196110000000000055e-02	1.076769999999999949e-01	-1.278430000000000104e-03	-1.204030000000000031e-03	1.134870000000000063e-03	7.158187000000000300e-01	-2.762430709999999859e-02	-3.072809810000000016e-02	2.034051209999999943e-02	-7.246952099999999682e-03	-3.170244180000000161e-02	4.901141340000000207e-02	8.378916146460358050e+02	8.698868911265652741e+02
-3.112559999999999633e-02	7.638880000000000670e-02	9.797010000000000440e-02	-1.558369999999999461e-03	-6.579730000000000648e-04	1.093540000000000050e-03	1.511899499999999619e-01	-5.334979000000000110e-03	3.076077500000000148e-03	-1.221929509999999941e-02	-8.504557299999999931e-03	-3.441817259999999795e-02	5.079231959999999657e-02	8.318951853410042077e+02	8.677062798963345358e+02
-3.112559999999999633e-02	-1.461870000000000183e-02	1.159390000000000143e-01	-8.791400000000000430e-04	-6.579730000000000648e-04	1.093540000000000050e-03	1.429378999999999789e-01	-9.308109499999999911e-03	-6.710214999999998976e-04	-2.563232080000000038e-02	-2.947743610000000056e-02	-4.852494429999999748e-02	2.512494779999999844e-02	8.270476098897743213e+02	8.673263534784182411e+02
-2.346950000000000078e-02	-1.543380000000000012e-03	1.048579999999999929e-01	-1.081139999999999966e-03	-6.579730000000000648e-04	8.648080000000000047e-04	5.334901999999999700e-02	1.632929080000000005e-02	-4.304595999999999943e-04	-1.873291700000000171e-02	-2.019949390000000053e-02	-7.301169120000000623e-02	1.595146110000000145e-02	8.309466367867896679e+02	8.670745856331753885e+02
-1.864930000000000060e-02	-2.380849999999999980e-02	9.849639999999999784e-02	-2.136170000000000169e-03	-6.579730000000000648e-04	1.093540000000000050e-03	9.763502000000000292e-02	-1.778336799999999992e-03	7.641500000000000614e-05	-9.546544000000000123e-04	-1.079362360000000153e-02	-1.086707398999999935e-01	1.211934010000000062e-02	8.358428845538072665e+02	8.673373077141955036e+02
-3.114529999999999729e-02	-2.575130000000000127e-03	-9.238710000000000672e-03	6.868569999999999190e-04	-1.694849999999999916e-03	6.982409999999999442e-05	3.856454750000000153e-01	-6.733701999999999396e-03	9.761228699999999203e-03	2.340165640000000172e-02	1.940325149999999957e-02	2.012888349999999993e-02	-1.248959539999999931e-02	8.370551996193474906e+02	8.692101827360587549e+02
-3.123659999999999978e-02	6.066240000000000521e-02	2.495509999999999742e-02	-1.126190000000000004e-04	-2.490950000000000022e-03	-1.853099999999999995e-04	1.900581450000000117e-01	-2.961502179999999859e-02	1.934435199999999869e-02	2.342939300000000148e-03	1.867267640000000103e-02	-5.035203299999999917e-03	6.381563070000000060e-02	8.359965767509672787e+02	8.683475516333974156e+02
-3.119850000000000054e-02	6.646360000000001156e-02	6.882549999999999779e-02	-6.177399999999999775e-04	-3.247030000000000142e-03	-1.853099999999999995e-04	1.127697500000000019e-01	-4.164360699999999915e-02	3.731729129999999950e-02	-1.753879900000000075e-02	7.392098599999999929e-03	-1.564593430000000077e-02	7.571941999999999562e-02	8.327727846348973344e+02	8.666412049390343100e+02
-1.692779999999999979e-02	4.156410000000000139e-03	3.914070000000000049e-02	-4.654980000000000077e-04	-3.101769999999999788e-03	2.192409999999999834e-04	1.413653400000000060e-01	-4.099977219999999950e-02	2.520497309999999991e-02	-1.806000589999999864e-02	5.339221600000000102e-03	-3.468683279999999758e-02	1.788657800000000020e-02	8.292850388062872753e+02	8.667250676949032595e+02
-1.171759999999999989e-02	1.516130000000000082e-02	4.756569999999999548e-02	-7.452850000000000447e-04	-3.379039999999999822e-03	3.728480000000000054e-04	6.017328999999999734e-02	-5.967310309999998563e-02	-4.902938699999999719e-03	1.139561430000000063e-02	-1.262185920000000010e-02	-4.199901889999999721e-02	3.250426370000000093e-02	8.412969919402363530e+02	8.685409567470397860e+02
-3.360130000000000061e-02	3.023419999999999927e-02	7.202999999999999681e-02	-6.721860000000000725e-04	-2.993809999999999961e-03	4.540409999999999715e-04	8.839699999999997559e-02	-5.321005899999999705e-02	-1.366462579999999996e-02	2.511375899999999939e-02	-3.414712870000000122e-02	-4.842267100000000393e-03	3.899248190000000058e-02	8.336582463798025628e+02	8.690146226907883147e+02
-2.148390000000000369e-02	8.928049999999999875e-02	5.010830000000000145e-02	-4.370019999999999742e-04	-3.336949999999999986e-03	4.015390000000000192e-04	1.246267000000000069e-01	-6.107387200000000127e-02	8.465800600000000092e-03	1.862791659999999891e-02	-4.247067199999999404e-03	7.643203599999999660e-03	5.415454199999999996e-02	8.271601178197292938e+02	8.690649642879943713e+02
-2.008409999999999709e-02	-5.648619999999999596e-04	3.293709999999999694e-02	1.055769999999999929e-03	-1.107939999999999967e-03	3.016849999999999957e-04	2.994981620000000122e-01	-5.871926980000000129e-02	-1.738694999999999954e-03	3.873266360000000158e-02	-9.299339400000000352e-03	3.423278839999999851e-02	2.862400749999999966e-02	8.288692649087322479e+02	8.697021655986482074e+02
-1.545810000000000239e-02	-1.279720000000000163e-02	-3.510080000000000058e-03	2.463289999999999924e-03	-3.585769999999999518e-04	-1.190329999999999969e-04	1.821855680000000199e-01	-2.096247080000000068e-02	1.287809290000000058e-02	3.163562699999999950e-02	-3.286447280000000248e-02	9.559821029999999997e-02	-2.730205440000000108e-02	8.302843188896493984e+02	8.693224786175794634e+02
-4.007639999999999814e-02	-1.281279999999999919e-02	-1.076099999999999973e-02	2.760390000000000153e-03	-2.813800000000000199e-04	-1.853099999999999995e-04	5.391351999999999950e-02	-1.591147139999999835e-02	2.651918220000000145e-02	1.198369189999999931e-02	-9.553673199999999574e-03	7.808759950000000727e-02	2.214713269999999887e-02	8.352271797590942697e+02	8.683027170836857067e+02
-3.367990000000000567e-02	9.743430000000000840e-03	-2.336820000000000216e-02	3.498690000000000046e-03	-2.064930000000000032e-04	-1.853099999999999995e-04	8.221928000000000569e-02	-3.083242100000000395e-03	3.838346730000000151e-02	-1.369891789999999956e-02	-1.268163289999999985e-02	7.876067589999999341e-02	-1.823509560000000085e-02	8.299720672637503185e+02	8.672043005453582509e+02
-3.360580000000000511e-02	1.488429999999999961e-02	6.842380000000000684e-02	1.853509999999999945e-04	-1.133509999999999900e-03	6.557010000000000702e-04	3.510753200000000240e-01	-3.131628379999999712e-02	1.129690120000000075e-02	-2.541755100000000003e-02	-6.352242699999999936e-03	-2.811841700000000058e-03	9.719242600000000537e-03	8.301942751054422160e+02	8.667090254261145219e+02
-2.325779999999999861e-02	-6.633010000000000381e-04	6.116900000000000809e-02	5.185459999999999375e-04	-8.980630000000000513e-04	6.557010000000000702e-04	6.158250099999999783e-02	-1.300484709999999954e-02	2.650889689999999868e-02	-4.268041310000000171e-02	-1.992549190000000164e-02	1.074278669999999963e-02	-4.424283000000000209e-03	8.291068232500188060e+02	8.655742743461649980e+02
-2.427779999999999869e-02	-4.993000000000000042e-03	7.553279999999996941e-02	6.700869999999999830e-04	-5.498109999999999846e-04	5.599790000000000540e-04	4.948924899999999211e-02	-2.055979659999999931e-02	7.358828299999998351e-03	-3.259779630000000233e-02	-3.126624170000000258e-02	-1.475103499999999915e-02	-1.178783129999999915e-02	8.299346270208369560e+02	8.659603064036950855e+02
-3.366949999999999804e-02	1.136649999999999987e-02	7.928090000000000137e-02	2.417579999999999848e-04	-5.709959999999999385e-04	5.949549999999999847e-04	5.372380000000000905e-02	-2.494372369999999992e-02	-4.494949800000000092e-03	-1.412189500000000063e-02	-3.757150039999999913e-02	2.469748099999999943e-03	-1.996994399999999989e-02	8.353894832121242189e+02	8.669813848402502572e+02
-2.158519999999999883e-02	1.133579999999999866e-01	-7.378379999999996885e-02	9.969890000000000349e-03	-4.260509999999999905e-04	-1.538569999999999955e-03	8.674706000000000916e-01	5.245721569999999695e-02	6.922570070000000353e-02	1.079520035000000044e-01	-9.701430119999999990e-02	2.218188084999999921e-01	-3.429709310000000205e-02	8.425654673701467345e+02	8.692726158940683945e+02
-1.260160000000000169e-01	1.783550000000000066e-02	3.447909999999999864e-02	-1.120400000000000128e-03	3.317330000000000170e-04	1.335430000000000081e-03	1.044319900000000079e+00	-3.964930609999999661e-02	-8.492510000000000857e-04	6.628509039999999630e-02	2.222921330000000167e-02	6.147520409999999991e-02	7.244885849999999072e-02	8.444511452044870339e+02	8.697270670307976843e+02
-5.640760000000000218e-02	5.819080000000000086e-02	2.803829999999999864e-02	-4.953569999999999805e-04	-5.515189999999999893e-04	5.192209999999999404e-04	2.326296999999999948e-01	-2.931193129999999994e-02	3.055318680000000675e-02	3.170625509999999703e-02	1.470822100000000049e-02	8.983212310000000811e-02	8.280700860000000940e-02	8.381156944998733707e+02	8.685203053189349021e+02
-4.339359999999999745e-02	4.472819999999999574e-02	2.247240000000000348e-02	2.221079999999999951e-04	-4.565440000000000253e-04	3.435719999999999963e-04	8.144694999999999019e-02	-2.873004999999999982e-04	3.534466180000000318e-02	-2.291701900000000028e-02	-1.879835600000000044e-03	6.898177240000000210e-02	4.989685630000000038e-02	8.295613477989891180e+02	8.654776017189496997e+02
-3.581759999999999805e-02	-3.456380000000000563e-02	-1.704559999999999756e-02	-4.655990000000000259e-04	-8.389439999999998877e-04	4.826119999999999933e-04	1.868433499999999914e-01	1.683198259999999988e-02	1.990641530000000076e-02	-2.510946749999999963e-02	2.212404210000000135e-02	-3.228765200000000262e-03	-1.946577660000000168e-02	8.297453665929091358e+02	8.661210882468528780e+02
-4.778190000000000215e-02	-9.281470000000004161e-02	-3.237079999999999819e-02	-8.818499999999999950e-04	-1.170360000000000063e-03	4.429730000000000429e-04	1.249057000000000084e-01	1.808293529999999844e-02	1.119291640000000081e-02	-2.171464739999999852e-02	3.064843490000000725e-02	-6.254792509999999861e-02	-3.999682549999999948e-02	8.346301950858377268e+02	8.662432608983365299e+02
-3.649430000000000729e-02	-3.488909999999999928e-02	-3.288119999999999238e-02	-1.769430000000000005e-03	-1.592789999999999961e-03	4.915330000000000523e-04	1.376521000000000550e-01	2.356803490000000320e-02	1.586483850000000237e-02	-4.789430699999999708e-03	3.476012560000000390e-02	-1.144155317000000033e-01	-7.840390559999999009e-02	8.360898029558218241e+02	8.669123671689321782e+02
-5.263999999999999929e-02	-4.281230000000000452e-02	3.486390000000000322e-02	1.140359999999999985e-03	-1.084539999999999940e-03	3.435719999999999963e-04	2.701140499999999944e-01	4.204152200000000478e-02	-1.687389799999999915e-03	-1.068262290000000087e-02	-1.852651829999999930e-02	-3.295240609999999792e-02	-4.939273140000000062e-02	8.349709012963510304e+02	8.661633488504527350e+02
-4.310809999999999642e-02	-3.183350000000000068e-02	6.783589999999999065e-02	8.098389999999996167e-06	-1.087440000000000065e-03	3.435719999999999963e-04	1.102407805000000102e-01	4.765999059999998649e-02	-4.638750200000000580e-03	-2.591768059999999957e-02	-2.824323379999999981e-02	-6.298978950000000410e-02	-6.608725540000000287e-02	8.307412770544091245e+02	8.656550842822273353e+02
-4.699110000000000092e-02	-7.976590000000000069e-02	7.941660000000000386e-02	-6.197289999999999613e-04	-1.067889999999999942e-03	3.435719999999999963e-04	9.576496950000001895e-02	2.060930639999999925e-02	-3.095266909999999996e-02	1.843970879999999937e-02	-1.674997019999999864e-02	-1.049610574000000018e-01	-7.702555669999999743e-02	8.389859929463984827e+02	8.683242065407571317e+02
-3.018959999999999699e-02	-4.421440000000000092e-02	4.818040000000000517e-02	-1.070030000000000026e-03	-7.293799999999998505e-04	3.435719999999999963e-04	1.230297499999999933e-01	5.299136899999999303e-03	-2.665209359999999930e-02	4.009033690000000233e-02	-3.333271699999999869e-03	-5.587760879999999902e-02	-1.043549061000000056e-01	8.425690241932235267e+02	8.686445131836231894e+02
-4.006440000000000001e-02	3.055200000000000103e-03	6.402729999999999706e-03	-3.864980000000000390e-04	-4.761990000000000125e-04	5.317519999999999192e-04	1.551667200000000080e-01	4.869230000000000135e-05	-3.470208930000000247e-02	4.850939039999999786e-02	3.963101999999999923e-04	-4.234567399999999981e-03	-4.669224889999999684e-02	8.437025275474309183e+02	8.692469362921642642e+02
-6.599090000000001899e-02	6.606170000000000098e-02	-4.116690000000000627e-02	7.265589999999999939e-04	-7.097869999999999180e-04	1.807049999999999987e-04	2.213872299999999904e-01	2.040640360000000111e-02	-3.004366320000000090e-02	9.124201749999999445e-02	1.066682860000000080e-02	3.292489269999999968e-02	-4.574657339999999711e-02	8.463313942036044182e+02	8.700413877524737245e+02
-4.705050000000000204e-02	-3.836879999999999978e-03	-3.267380000000000284e-02	1.302570000000000073e-03	-1.140940000000000010e-03	3.435719999999999963e-04	1.558336300000000008e-01	2.829078300000000164e-03	-8.940208399999999972e-03	6.875407690000000238e-02	3.178072399999999804e-03	6.321304230000000801e-02	1.894388450000000085e-02	8.464856480044084037e+02	8.698689932222077914e+02
-5.943029999999999841e-02	1.534979999999999851e-02	-7.486679999999999897e-03	1.757419999999999989e-04	-1.389300000000000647e-03	3.435719999999999963e-04	1.255130000000000134e-01	6.448246300000000028e-03	-2.262174800000000315e-03	1.582085659999999880e-02	1.267504350000000016e-02	3.288478470000000264e-02	1.561530440000000013e-02	8.376716532189187774e+02	8.679867203040766981e+02
-4.702839999999999798e-02	1.165260000000000080e-02	2.086809999999999707e-02	7.228339999999998898e-04	-8.106780000000000062e-04	3.435719999999999963e-04	1.007395799999999952e-01	1.272197649999999916e-02	-3.617306700000000059e-03	-7.184706999999998511e-03	1.205682490000000058e-02	4.203661830000000182e-02	-1.948714000000000002e-02	8.363112619926553180e+02	8.678326426926510067e+02
-4.702839999999999798e-02	-2.264920000000000128e-02	-7.441849999999999854e-03	1.123630000000000028e-03	-8.106780000000000062e-04	3.435719999999999963e-04	8.265154999999999030e-02	2.737861730000000146e-02	9.748454000000000364e-04	-2.164581180000000118e-02	5.013551999999999462e-04	2.509964279999999867e-02	-2.039863759999999832e-02	8.351275887129442026e+02	8.661470072856046727e+02
-4.702819999999999917e-02	-1.116200000000000005e-02	-7.393770000000000030e-03	9.700750000000000388e-04	-8.106780000000000062e-04	2.748439999999999998e-04	2.264963000000000046e-02	2.545031039999999870e-02	-3.455418599999999802e-03	-3.471844939999999685e-02	2.270576399999999981e-03	2.787431240000000365e-02	-2.374899850000000007e-02	8.313493065993249047e+02	8.660845741275950331e+02
-5.472260000000000318e-02	-1.025440000000000032e-02	-5.220119999999999752e-04	-2.987959999999999900e-04	-8.106780000000000062e-04	4.807819999999999650e-04	8.921420800000000317e-02	5.982884399999999214e-03	4.391856700000000210e-03	-1.360001660000000057e-02	2.319126000000000173e-02	1.348391760000000085e-02	9.063132300000000321e-03	8.381420898711272685e+02	8.674088394724133195e+02
-5.224410000000000165e-02	5.396749999999999464e-02	3.343540000000000401e-02	-1.766589999999999957e-03	-1.214309999999999912e-03	6.205340000000000595e-04	2.012167119999999920e-01	-1.560158130000000032e-02	-6.333782000000000474e-04	-2.416371529999999934e-02	2.677716029999999831e-02	-1.761232580000000186e-02	5.398833400000000587e-02	8.334601874947899205e+02	8.668654375468041735e+02
-4.702900000000000136e-02	1.229979999999999962e-02	6.432160000000000655e-02	-5.292590000000000228e-04	-8.106780000000000062e-04	2.500129999999999931e-04	1.783431999999999795e-01	-7.136469599999999656e-03	3.707602799999999785e-03	-6.105359519999999790e-02	5.514804300000000423e-03	-1.215296970000000025e-02	5.382787220000000150e-02	8.276058439116154659e+02	8.654428833760489397e+02
-4.703000000000000236e-02	2.096119999999999928e-02	4.735550000000000176e-02	-7.995689999999997574e-04	-8.106780000000000062e-04	2.618999999999999692e-04	3.973835000000000561e-02	-7.976596899999998866e-03	-2.156294999999999913e-03	-5.819752100000000206e-02	1.180292450000000083e-02	-1.685079150000000012e-02	2.967479470000000674e-02	8.304711457017879184e+02	8.661157607769939659e+02
-3.693319999999999936e-02	4.964890000000000275e-02	-6.559640000000000262e-03	1.470739999999999461e-03	-5.808690000000000251e-04	3.435719999999999963e-04	2.217891399999999957e-01	2.298512360000000074e-02	4.552391299999999918e-03	-4.969597989999999937e-02	1.301510330000000062e-02	4.744526980000000199e-02	-1.064492580000000153e-02	8.311557405434618886e+02	8.659753310658811642e+02
-4.703319999999999723e-02	-1.154430000000000039e-02	-8.638659999999997660e-03	2.153529999999999854e-03	-6.465219999999999604e-04	3.435719999999999963e-04	1.107943700000000031e-01	1.960365680000000083e-02	-1.717134479999999838e-02	-2.090992159999999905e-02	4.098888999999999983e-04	4.248396559999998573e-02	-1.654095319999999980e-02	8.322840022636612503e+02	8.674084803171422209e+02
