trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.168500000000000051e-03	2.221870000000000095e-02	1.221520000000000190e-04	7.311750000000000324e-04	2.316780000000000000e-04	1.533039999999999945e-04	6.870849799999999286e-02	6.485143520000000161e-02	3.149844600000000373e-03	-1.349087348000000131e-01	4.634585089999999907e-02	8.392601279999999109e-02	-6.836034450000000318e-02	4.946561601608992191e+02	4.784627226589333873e+02
6.683380000000000050e-03	3.892740000000000089e-02	-1.864559999999999915e-03	3.399959999999999614e-04	-2.659270000000000037e-04	1.533039999999999945e-04	6.864949200000000640e-02	6.784948540000000639e-02	-2.740351900000000118e-03	-1.468051250000000085e-01	4.036668770000000073e-02	2.204488140000000068e-02	-2.137991659999999988e-02	4.884984187524732988e+02	4.783730178288180355e+02
1.457649999999999918e-02	3.683600000000000069e-02	2.546090000000000159e-02	-1.585959999999999974e-03	-2.659270000000000037e-04	3.393100000000000022e-04	1.429080800000000206e-01	6.241208320000000281e-02	3.264816300000000088e-02	-8.818948259999999373e-02	5.086883589999999927e-02	-4.568209429999999655e-02	-5.634897140000000304e-02	4.915951015430940174e+02	4.790318020051383314e+02
1.170309999999999927e-03	4.623750000000000082e-02	3.666969999999999258e-02	-1.414069999999999910e-03	-2.011819999999999993e-04	1.533039999999999945e-04	5.514854000000000284e-02	5.701894639999999931e-02	3.767743400000000270e-02	-7.644873609999999764e-02	3.647013649999999996e-02	-5.845235339999999696e-02	5.743067999999999611e-04	4.926236868145257404e+02	4.794032555860018192e+02
1.194670000000000107e-03	3.046190000000000356e-02	-3.498219999999999802e-03	7.006769999999999188e-04	4.147660000000000062e-04	7.176610000000000801e-04	2.207204799999999967e-01	5.735527210000000015e-02	-4.144926400000000302e-03	-1.548076055000000006e-01	-8.188213399999999878e-03	7.935363439999999768e-02	8.902465260000000380e-02	4.907319819131585632e+02	4.783986184140387081e+02
1.149019999999999946e-03	1.830419999999999964e-02	-3.468290000000000175e-03	8.757639999999999045e-05	1.435709999999999981e-04	3.117630000000000032e-04	7.674295999999999895e-02	5.606568519999998584e-02	-9.054994099999999838e-03	-1.138488423999999971e-01	2.696105650000000034e-02	1.607323870000000252e-02	5.187541059999999787e-02	4.930361801708034477e+02	4.789019648184510061e+02
7.262760000000000049e-03	3.508740000000000470e-02	-1.768029999999999949e-02	5.859269999999999756e-04	2.042890000000000222e-04	3.674549999999999843e-04	6.784697999999998730e-02	7.561630710000000199e-02	-4.375602309999998552e-02	-6.804758119999999855e-02	-6.927230199999999567e-03	-3.930274169999999762e-02	4.515395810000000232e-02	4.933695086986023739e+02	4.796663296664933682e+02
-1.661529999999999951e-02	-6.040320000000000064e-03	2.860029999999999864e-02	-5.491280000000000293e-03	-6.550189999999999030e-05	-1.238930000000000066e-03	5.089555249999999642e-01	4.203424450000000506e-02	2.295756460000000082e-02	9.578319350000000232e-02	-6.510622700000000262e-02	-1.505586601999999996e-01	9.640356719999999824e-02	4.948936546463354489e+02	4.809461217386568705e+02
-1.935169999999999946e-02	-1.271500000000000061e-02	1.070529999999999919e-02	-4.937409999999999716e-03	-6.177730000000000634e-04	-1.382509999999999989e-03	8.979213500000000903e-02	3.116727760000000125e-02	3.168951460000000303e-02	5.817456700000000168e-03	-5.880801700000000409e-03	-6.217076400000000336e-03	1.395725042000000027e-01	4.921182584096043229e+02	4.790440409507594950e+02
-1.656979999999999911e-02	-1.195710000000000002e-02	1.439979999999999906e-02	-4.647959999999999592e-03	-7.872330000000000300e-04	-1.382509999999999989e-03	3.017980000000001356e-02	3.712781479999999884e-02	2.575707899999999870e-02	-3.402595450000000382e-02	1.435922650000000071e-02	2.535041299999999873e-02	5.815907180000000343e-02	4.918003725983466552e+02	4.786217973268268793e+02
-1.655579999999999552e-02	4.231940000000000007e-03	3.744729999999999934e-03	-4.327280000000000189e-03	-8.497980000000000247e-04	-1.810900000000000270e-03	6.743985999999997649e-02	4.347889800000000193e-02	-5.281515200000000583e-03	-2.945075999999999922e-04	5.843113970000000240e-02	4.221108730000000531e-02	5.224251899999999942e-03	4.927869224608538161e+02	4.789241815091457966e+02
-2.206069999999999906e-02	-1.105670000000000090e-02	3.774120000000000166e-03	-3.796760000000000152e-03	-6.935430000000000240e-04	-1.551000000000000078e-03	6.815667999999999727e-02	4.678683100000000095e-02	-2.378841700000000267e-03	-2.392314510000000116e-02	3.930819790000000119e-02	6.703082910000000838e-02	-1.077721010000000021e-02	4.885845523158533297e+02	4.786198365655128555e+02
-1.655289999999999540e-02	4.230130000000000348e-03	1.645909999999999734e-02	-3.584910000000000180e-03	-1.019630000000000102e-03	-1.810900000000000270e-03	7.337145999999999946e-02	4.748724549999999711e-02	-3.299784659999999842e-02	-1.218461520000000027e-02	2.288241900000000193e-03	2.336324130000000041e-02	5.726761099999999952e-03	4.918111880749135025e+02	4.793350716925668280e+02
-1.655200000000000074e-02	5.320729999999999454e-05	-1.879740000000000230e-02	-2.932680000000000009e-03	-1.100049999999999986e-03	-1.810900000000000270e-03	7.606682269999999468e-02	4.800285750000000268e-02	-3.632275570000000064e-02	-5.640865250000000330e-02	-3.885154700000000016e-02	3.939783420000000230e-02	3.574368420000000046e-02	4.939130142710245650e+02	4.789464298250231877e+02
-1.655200000000000074e-02	1.353060000000000200e-02	9.460269999999999790e-03	-3.141590000000000094e-03	-1.100049999999999986e-03	-1.810900000000000270e-03	5.218056269999999525e-02	4.623243960000000125e-02	-1.202106780000000014e-02	-1.010386949000000034e-01	-4.001524999999999700e-03	3.646585120000000318e-02	6.791177439999999954e-02	4.908535166498372746e+02	4.780366207627377548e+02
1.175579999999999958e-01	-1.415710000000000024e-01	1.352420000000000011e-01	-4.962740000000000207e-03	-4.753710000000000400e-03	9.652630000000000585e-04	8.275419800000001214e-01	1.405705680000000034e-02	2.687155759999999838e-02	-2.047386429999999841e-02	-8.703556600000000518e-03	-2.194306899999999907e-03	-2.471459050000000129e-02	4.897256408435317212e+02	4.776838892899046414e+02
1.129940000000000111e-01	-1.596579999999999944e-01	1.255860000000000032e-01	-5.607949999999999567e-03	-4.159259999999999693e-03	9.902620000000002167e-04	9.553994999999995685e-02	8.312503800000000873e-03	5.358664619999999740e-02	-2.240507279999999837e-02	-1.110594899999999994e-03	4.646136490000000313e-02	-2.750026269999999995e-02	4.901743158714169795e+02	4.775507156464652780e+02
7.255269999999996999e-02	-8.491789999999999061e-02	1.480539999999999912e-01	-9.762609999999999691e-03	-2.140469999999999786e-03	1.193669999999999974e-03	4.564922999999999620e-01	-1.428430839999999917e-02	1.078571200000000008e-01	7.111256109999999908e-02	-6.760218230000000772e-02	-3.772950989999999949e-02	-2.543984999999999910e-03	4.947499314577311225e+02	4.788777399286683476e+02
8.947080000000000310e-02	-8.432249999999998080e-02	8.134569999999999301e-02	-5.272500000000000277e-03	-3.253149999999999792e-03	1.059770000000000026e-03	3.710563000000000056e-01	1.618123949999999978e-02	1.785281960000000001e-02	3.959820000000000180e-03	-6.626525099999999897e-03	4.508251440000000249e-02	1.250965300000000035e-03	4.919812809563843530e+02	4.783685744906790660e+02
8.682610000000000328e-02	-1.170799999999999896e-01	1.548910000000000009e-01	-8.954600000000000060e-03	-2.804409999999999802e-03	1.157940000000000531e-03	3.203980000000000161e-01	-1.961090440000000032e-02	6.855944790000000066e-02	4.545830999999999743e-04	-1.509531873999999940e-01	1.307950469999999941e-02	-3.953256910000000485e-02	4.916467816811219791e+02	4.785726359806558321e+02
6.629580000000000195e-02	-2.936579999999999746e-01	2.786619999999999653e-01	-1.732610000000000053e-02	-3.012200000000000034e-03	1.486820000000000025e-03	7.662878000000000744e-01	-1.595985003000000013e-01	9.406879410000000552e-02	4.618473530000000160e-02	2.902742000000000169e-02	7.517639349999999387e-02	-5.427732329999999938e-02	4.899321383961270158e+02	4.767927865230583961e+02
8.770110000000000405e-02	4.229310000000000014e-02	4.578949999999999687e-02	-1.636340000000000017e-03	-2.972010000000000190e-03	1.546779999999999987e-03	1.379724399999999962e+00	6.774066130000000463e-02	-9.688810220000000639e-02	4.122025799999999920e-03	4.537607199999999993e-03	1.180235129999999966e-02	-5.755929750000000206e-02	4.935664730218528007e+02	4.790423964412703981e+02
8.789569999999999328e-02	-1.212880000000000069e-01	2.316469999999999918e-01	-7.831279999999997757e-03	-3.679790000000000057e-03	6.831489999999999741e-04	7.379507499999999887e-01	-9.823239299999999771e-03	5.862194779999999744e-02	5.208364820000000589e-02	-1.193820642999999931e-01	-1.175626315000000005e-01	-3.443716869999999958e-02	4.889419090415919982e+02	4.792304239637277874e+02
6.884460000000000579e-02	-1.095210000000000072e-01	2.019789999999999919e-01	-8.301700000000000398e-03	-3.100639999999999993e-03	6.252589999999999711e-04	1.158591000000000204e-01	-5.665205300000000083e-03	7.557925040000000594e-02	2.648401300000000069e-02	-9.750075069999999955e-02	-9.294419900000000512e-02	5.468270210000000103e-02	4.912399190626445034e+02	4.788203560350514749e+02
9.678819999999999091e-02	-6.406799999999999995e-02	2.292980000000000018e-01	-1.081460000000000060e-02	-3.486429999999999998e-03	4.896660000000000379e-04	2.524297500000000083e-01	-1.803620389999999879e-02	8.955142949999998769e-02	-2.917258069999999898e-02	-3.648624670000000236e-02	-3.652621179999999967e-02	1.076928999999999907e-03	4.902636271779119852e+02	4.773388585490063747e+02
6.878320000000000267e-02	-9.549989999999998480e-02	1.138109999999999955e-01	-6.744950000000000424e-03	-2.869539999999999851e-03	1.255370000000000010e-03	4.475360999999999922e-01	3.216033039999999926e-02	3.050394010000000156e-02	4.765742800000000168e-03	8.067436649999999709e-02	-1.092599717999999942e-01	-3.330342769999999897e-02	4.928642475433185837e+02	4.785295150443392345e+02
8.336430000000000229e-02	-5.961400000000000032e-02	1.137500000000000039e-01	-7.492440000000000384e-03	-2.918459999999999891e-03	1.204970000000000086e-03	9.286849999999999272e-02	1.680456409999999887e-02	1.056473439999999937e-02	-4.297763300000000120e-03	7.076665460000000629e-02	-8.200801509999999794e-02	-6.474182950000000047e-02	4.902902756201746115e+02	4.780188315975906335e+02
9.063070000000000848e-02	-2.662199999999999567e-01	1.607000000000000095e-01	-9.622409999999999644e-03	-3.039999999999999734e-03	1.404740000000000025e-03	3.833864000000000161e-01	-1.562852328999999874e-01	-4.549837119999999846e-02	3.994213979999999831e-02	7.657973929999999096e-02	6.636959659999999706e-02	-4.292569139999998645e-02	4.891296188848933184e+02	4.767560854987858079e+02
5.600840000000000679e-02	1.741449999999999942e-02	1.538859999999999950e-01	-7.712809999999998764e-03	-3.103630000000000017e-03	1.586849999999999459e-03	4.328377999999999948e-01	-1.419701200000000017e-02	-3.429324830000000240e-02	1.295339397000000170e-01	2.413403650000000081e-02	6.117565110000001277e-02	-5.219681179999999948e-02	4.917574451913545772e+02	4.784160438895873995e+02
7.265610000000000124e-02	-1.224719999999999975e-01	1.226779999999999954e-01	-7.202140000000000104e-03	-3.231860000000000028e-03	1.419289999999999918e-03	2.280651999999999957e-01	1.367759210000000017e-02	1.226731279999999924e-02	7.840038459999999765e-02	1.840221770000000090e-02	-4.848108900000000498e-02	-3.250838509999999515e-02	4.941423692740962110e+02	4.787233774129648509e+02
5.664840000000000153e-02	-2.176259999999999653e-02	4.878099999999999797e-02	-4.714100000000000582e-03	-2.998520000000000178e-03	1.152500000000000096e-03	3.400225999999999527e-01	6.729383580000000697e-02	-5.226866520000000155e-02	5.819709890000000080e-02	5.081782199999999861e-02	-7.570787560000000194e-02	-1.697799989999999870e-02	4.971575457413111963e+02	4.795427858911203884e+02
7.762779999999996905e-02	-1.052910000000000096e-01	1.269500000000000073e-01	-6.848390000000000206e-03	-2.359270000000000117e-03	1.154010000000000018e-03	3.214292999999999734e-01	2.693176619999999855e-02	2.143681819999999905e-02	1.090397060000000001e-02	3.672225999999999897e-04	-3.574980230000000120e-02	4.126263110000000234e-02	4.932564479435636713e+02	4.782045662943181696e+02
8.382100000000000661e-02	-8.010799999999999865e-02	1.536510000000000098e-01	-6.907200000000000492e-03	-2.605670000000000035e-03	1.336780000000000086e-03	8.247619999999998563e-02	3.550676170000000020e-02	1.369038610000000017e-02	-1.652451580000000031e-02	1.965960010000000063e-02	-5.347278700000000079e-02	3.874243959999999765e-02	4.933724076923214170e+02	4.781314488724153762e+02
6.848250000000000171e-02	-6.494199999999999973e-02	1.880290000000000017e-01	-6.413330000000000072e-03	-2.814309999999999989e-03	1.129970000000000106e-03	1.103484999999999605e-01	2.861766790000000102e-02	1.524911899999999675e-02	-6.066501299999999854e-03	-2.209240369999999898e-02	-8.197208699999999904e-02	4.438580930000000230e-02	4.898417120920476577e+02	4.781915841569085046e+02
8.498989999999999323e-02	-1.178119999999999862e-01	2.166909999999999947e-01	-8.141580000000000691e-03	-2.903010000000000139e-03	1.476630000000000043e-03	2.062199000000000115e-01	2.118515639999999853e-02	3.934414170000000155e-02	1.538575400000000062e-03	-5.081942320000000513e-02	-1.200153738999999997e-01	-2.159136370000000124e-02	4.916151157497305348e+02	4.788903741890705987e+02
6.848600000000001908e-02	-8.059410000000000185e-02	1.861269999999999869e-01	-7.639690000000000196e-03	-2.637510000000000028e-03	1.056639999999999966e-03	1.436548000000000547e-01	1.317575929999999923e-02	2.957115629999999828e-02	-3.306475510000000256e-02	-7.799009110000000577e-02	-1.284460600000000060e-03	-2.888311800000000016e-03	4.892606311010378022e+02	4.784359203167783221e+02
8.878689999999998805e-02	-3.116150000000000309e-01	2.346079999999999832e-01	-1.152079999999999944e-02	-2.529770000000000196e-03	9.218830000000000774e-04	5.059831499999999371e-01	-1.475454277000000092e-01	-1.295860849999999967e-02	1.309101000000000015e-03	-8.487169299999999805e-03	1.150677934000000069e-01	-4.162052069999999659e-02	4.922546226141529360e+02	4.771998816845812144e+02
7.381580000000000086e-02	-1.268629999999999931e-02	9.596950000000004088e-02	-4.760300000000000295e-03	-2.797720000000000068e-03	1.337800000000000100e-03	8.247566499999999801e-01	7.581787599999999239e-02	-3.537021709999999680e-02	1.778361900000000094e-03	5.794597430000000132e-02	-3.966486610000000135e-02	-4.198619459999999859e-02	4.945891488060882466e+02	4.785815068443424707e+02
9.333080000000000542e-02	-3.115820000000000256e-01	2.781139999999999723e-01	-1.197839999999999842e-02	-2.319750000000000197e-03	2.191770000000000003e-03	9.280572000000000266e-01	-1.889536605000000091e-01	-5.012504999999999739e-02	-2.875847440000000102e-02	7.971277100000000171e-03	-1.100897790999999931e-01	6.362307730000001105e-02	4.915781535798139998e+02	4.774244362928073997e+02
6.797930000000000639e-02	-1.263029999999999986e-01	9.667209999999999692e-02	-6.672919999999999720e-03	-4.370480000000000372e-03	4.747520000000000245e-05	8.670976400000000028e-01	-5.098117810000000333e-02	-1.226916668999999960e-01	1.290177745999999959e-01	8.628511300000000703e-03	9.479744599999999355e-03	-1.491142519999999992e-02	4.950639147774439834e+02	4.789678400735648438e+02
7.934449999999999836e-02	-1.091849999999999904e-01	2.691159999999999733e-02	-3.671100000000000058e-03	-3.837989999999999891e-03	1.250769999999999953e-04	2.788392900000000174e-01	9.268412700000000851e-03	-8.707163820000000942e-02	9.166852179999999961e-02	-3.797676629999999914e-02	1.113703087000000036e-01	-1.951958000000000057e-04	4.923589863880347934e+02	4.787016351000073087e+02
6.767570000000001917e-02	-1.098920000000000036e-01	1.698240000000000027e-01	-7.487899999999998724e-03	-2.911379999999999871e-03	8.501309999999997384e-04	4.287114000000000757e-01	3.208621680000000448e-02	6.047663100000000465e-03	4.699136440000000609e-02	-3.378375980000000028e-02	4.135993030000000015e-02	5.552516569999999679e-02	4.941202923219287868e+02	4.785513838580266679e+02
9.118450000000000166e-02	-1.179049999999999959e-01	1.621060000000000001e-01	-6.573889999999999768e-03	-2.876890000000000003e-03	5.746530000000000561e-04	1.004386999999999641e-01	3.872153500000000137e-02	2.148266819999999910e-02	-6.768983299999999786e-03	-2.638831099999999937e-03	-5.310727550000000213e-02	3.547441660000000274e-02	4.944567985928428016e+02	4.782882465271702017e+02
7.653580000000000105e-02	-8.002750000000000141e-02	1.766670000000000185e-01	-7.003799999999999262e-03	-2.988910000000000004e-03	5.746530000000000561e-04	9.418369999999999520e-02	4.668730179999999730e-02	1.803345849999999848e-02	-3.993154549999999858e-02	-4.192632329999999852e-02	1.704773599999999910e-03	-2.418569409999999850e-02	4.896124685887346004e+02	4.780218834277003452e+02
8.453039999999999166e-02	-2.724380000000000135e-01	2.343480000000000008e-01	-1.396009999999999959e-02	-3.281710000000000182e-03	9.393799999999999676e-04	6.387774499999999689e-01	-7.491331650000000730e-02	9.719842799999999644e-03	4.688261459999999714e-02	4.798255609999999699e-02	1.057296271000000010e-01	-2.148058699999999804e-03	4.915404109115885376e+02	4.773562365867811650e+02
9.058650000000000035e-02	-1.329150000000000054e-01	2.200699999999999878e-01	-6.400620000000000094e-03	-2.799589999999999804e-03	2.047049999999999911e-03	6.173206000000001081e-01	-1.792715909999999940e-02	-5.706672940000000194e-02	1.232197604999999974e-01	3.239322000000000208e-03	5.027898719999999988e-02	-9.317175449999999526e-02	4.929258511598461041e+02	4.788185692122411865e+02
3.484620000000000078e-02	-2.866600000000000398e-02	8.287719999999999809e-02	-3.357730000000000176e-03	-1.393319999999999975e-03	2.276000000000000245e-03	5.310875999999999930e-01	7.365619969999999406e-02	-8.387062789999999435e-02	3.596970189999999790e-02	1.521931169999999993e-02	2.658722009999999955e-02	1.448702819999999891e-01	4.937110882085244725e+02	4.791700040525924464e+02
9.343650000000000566e-02	-9.569350000000000078e-02	1.408650000000000180e-01	-7.693079999999998843e-03	-2.797169999999999865e-03	9.903730000000000129e-05	5.794137349999999298e-01	4.294056549999999972e-02	5.553075480000000536e-02	3.104844999999999849e-04	-1.903732389999999997e-02	-4.898477870000000206e-02	2.293354660000000017e-02	4.921890607562014566e+02	4.783139261753470350e+02
5.969780000000000919e-02	-2.712860000000000271e-01	3.606730000000000214e-01	-1.320790000000000158e-02	-2.249880000000000109e-03	4.346649999999999863e-04	7.490260850000001192e-01	-1.050446168999999985e-01	6.844813950000000480e-02	-2.013496429999999879e-02	-6.062697110000000306e-02	1.412384258999999920e-01	-8.947987399999999397e-03	4.883699710307725468e+02	4.769542488922293728e+02
1.291279999999999928e-01	-2.002929999999999988e-01	8.928260000000000363e-02	-7.771280000000000202e-03	-4.475269999999999943e-03	1.672899999999999951e-03	8.568258500000001110e-01	-7.549282209999999549e-02	-9.212267890000000459e-02	4.483929040000000227e-02	8.443318580000000462e-02	-2.800399380000000160e-02	-1.814240110000000031e-02	4.953669153709525403e+02	4.778359115421042702e+02
7.722160000000000135e-02	-1.422440000000000371e-01	2.174540000000000084e-01	-9.205899999999999500e-03	-2.897910000000000069e-03	1.053880000000000094e-03	4.196768000000000165e-01	-9.761984249999999808e-02	-5.886769360000001367e-02	2.064331399999999941e-02	1.118905260000000075e-02	6.566313499999999574e-03	-6.978466559999998986e-02	4.891606158177343673e+02	4.777559472681939496e+02
9.664230000000000043e-02	-1.968930000000000125e-01	2.258869999999999767e-01	-9.357140000000005106e-03	-3.125810000000000134e-03	9.470999999999999818e-04	1.067987000000000380e-01	-9.808938000000000379e-02	-8.376317049999999764e-02	4.795742399999999676e-03	7.623682869999999501e-02	-2.572806429999999894e-02	-6.444955430000000318e-02	4.887815166391036996e+02	4.775849024687303199e+02
7.744149999999996870e-02	-2.159630000000000161e-01	2.385230000000000128e-01	-1.018160000000000072e-02	-3.408319999999999839e-03	1.146190000000000056e-03	1.162098000000000020e-01	-1.286679688000000044e-01	-2.568793910000000125e-02	-6.084338579999999663e-02	2.514859200000000086e-02	-3.287172000000000011e-02	9.308329100000000203e-03	4.910882793911921453e+02	4.764512503648243751e+02
6.787660000000000915e-02	-1.485930000000000029e-01	2.470190000000000163e-01	-8.962589999999997711e-03	-2.915520000000000004e-03	1.027359999999999949e-03	1.769629000000000618e-01	-9.980153370000000024e-02	-9.661404000000000172e-04	-1.005005932999999962e-01	1.366534959999999958e-02	9.706755699999999876e-02	-3.190270750000000211e-02	4.877852105477346072e+02	4.760868333870635070e+02
