trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.403770000000000212e-02	2.428869999999999987e-02	6.008499999999999952e-02	-2.478070000000000186e-03	3.892519999999999791e-04	1.352190000000000076e-03	3.082240800000000114e-01	-3.615222950000000074e-02	3.352783709999999917e-02	5.346695099999999867e-03	1.207684139999999975e-02	8.085070600000000829e-03	-1.255151057999999986e-01	5.175843492573800404e+02	5.684422606870532491e+02
-3.139030000000000292e-02	7.069049999999999683e-04	1.127319999999999989e-01	-3.195209999999999977e-03	2.426639999999999874e-03	-1.351989999999999908e-04	2.956772449999999774e-01	-1.008945460999999960e-01	7.982591509999999169e-02	-5.917054100000000184e-03	7.795588779999999829e-02	4.870977659999999737e-02	4.018470350000000191e-02	5.166338065994733597e+02	5.676813333650705999e+02
-4.537880000000000212e-03	7.040670000000000261e-02	2.854059999999999930e-02	1.273999999999999959e-03	4.939820000000000148e-04	6.827910000000000836e-04	5.417365149999999741e-01	-8.688434119999999261e-02	-1.586456580000000088e-02	-6.070785659999999861e-02	1.333798769999999974e-02	6.584994269999999705e-02	3.178710200000000458e-02	5.182590183300727631e+02	5.679929994829550424e+02
-1.050599999999999971e-02	4.248799999999999799e-02	5.448439999999999707e-03	1.172080000000000040e-03	2.333990000000000196e-04	8.054130000000000490e-04	8.123523000000000549e-02	-2.750648890000000069e-02	-5.064287800000000055e-03	-3.505280759999999940e-02	-1.485848749999999982e-02	5.171734370000000136e-02	2.521762710000000074e-02	5.204910318290199029e+02	5.690124481391023892e+02
-3.142239999999999617e-02	5.613830000000000209e-03	-9.150580000000000606e-04	8.859780000000000476e-04	2.488990000000000169e-04	8.054130000000000490e-04	7.923416799999999371e-02	-4.279650060000000228e-02	-2.891610010000000147e-02	2.980828719999999848e-02	-6.342804909999999463e-02	-8.894272470000000319e-02	-3.532256040000000125e-02	5.186856414143186385e+02	5.685511740531081841e+02
-1.814740000000000103e-02	2.120979999999999741e-02	-1.443779999999999890e-02	1.817359999999999961e-04	-3.279740000000000281e-04	1.196259999999999988e-03	1.259918119999999808e-01	-2.670571990000000090e-02	-2.400784660000000043e-02	-4.288484260000000048e-02	7.763648899999999603e-03	3.780543549999999808e-02	-1.165932434000000045e-01	5.138754711444107670e+02	5.684484600543700026e+02
-3.147769999999999735e-02	6.158940000000000248e-02	-1.589320000000000316e-02	2.941139999999999965e-04	-4.325159999999999769e-04	1.605199999999999878e-04	1.177982999999999947e-01	-1.066364647000000027e-01	2.713274749999999846e-02	-1.154023740000000020e-01	6.587918400000000035e-03	7.949178299999999989e-03	-5.730188409999999871e-02	5.166493219861599755e+02	5.673738087332358191e+02
-2.210419999999999833e-03	-1.237270000000000036e-02	-9.589060000000000378e-04	-4.726970000000000585e-05	1.368309999999999915e-04	-1.638119999999999962e-04	1.799168089999999831e-01	-1.072691840999999979e-01	4.994796160000000013e-02	-1.184062178000000048e-01	2.706697829999999902e-02	5.589601300000000134e-03	-7.696738890000000277e-02	5.218349646138823346e+02	5.671846894448002558e+02
-1.019630000000000015e-02	8.410470000000000446e-02	-1.037120000000000056e-02	4.290680000000000058e-05	-1.486070000000000088e-04	-7.613150000000000115e-05	1.370403239999999911e-01	-1.141777664000000053e-01	1.872020110000000015e-02	-9.025074669999999522e-02	1.649885220000000055e-02	1.907140380000000093e-02	1.025535569999999966e-02	5.186377939637625332e+02	5.671676604773159625e+02
-1.151739999999999882e-02	-3.400969999999999796e-04	-1.978059999999999888e-02	-3.130040000000000274e-04	9.824870000000000684e-05	-3.299239999999999942e-04	1.380032470000000233e-01	-8.233142110000001013e-02	4.243814080000000294e-02	-7.875136320000000745e-02	3.866407060000000284e-02	5.381029930000000294e-02	1.320584210000000022e-02	5.203385806424158773e+02	5.677614878404195906e+02
-4.086590000000000188e-03	8.132759999999999989e-02	-1.382879999999999873e-02	-1.344170000000000109e-04	1.338599999999999957e-04	-4.660630000000000133e-04	1.125671719999999931e-01	-5.339875539999999754e-02	5.291037099999999771e-03	2.905788440000000097e-02	-2.855270769999999902e-02	-1.195312460000000007e-02	4.927863119999999902e-02	5.207703087893779639e+02	5.682520867344682074e+02
-4.065749999999999920e-03	4.034639999999999754e-02	3.368050000000000210e-02	1.876319999999999952e-04	1.094460000000000089e-04	-2.540920000000000331e-04	1.164330400000000015e-01	-4.913611650000001413e-02	4.863829699999999701e-02	8.782461999999999561e-03	-4.242379520000000293e-02	-9.538830839999999645e-02	6.464345099999999067e-02	5.222500762821995295e+02	5.683761769748672350e+02
-1.993059999999999971e-02	-1.248850000000000134e-02	5.680729999999999807e-02	-4.723640000000000195e-04	9.572910000000000880e-04	-7.560260000000000287e-04	1.923152999999999668e-01	1.144682999999999964e-04	7.196075039999999534e-02	4.149502999999999699e-03	-8.186877400000000526e-03	-6.383291909999999625e-02	7.770306529999999878e-02	5.212362708863192893e+02	5.689255541026039964e+02
1.894150000000000000e-02	1.062749999999999945e-01	3.927609999999999435e-02	-1.107329999999999903e-03	8.591339999999998960e-04	-1.809670000000000039e-04	2.405758999999999537e-01	-5.606205650000000568e-02	6.124804710000000124e-02	-2.504008450000000038e-02	3.127046960000000320e-02	1.094292120000000049e-02	3.706116269999999713e-02	5.216181495973464735e+02	5.678199831154335016e+02
-6.421129999999999720e-03	-3.679199999999999832e-02	4.127990000000000131e-02	-2.389549999999999834e-03	5.277730000000000442e-04	-2.766870000000000158e-04	2.558984799999999837e-01	5.614280500000000743e-03	1.083412472000000043e-01	-6.989898390000000294e-02	3.779302720000000254e-02	2.498979830000000110e-02	-1.320902556000000116e-01	5.243265355172052296e+02	5.688654125225762073e+02
-7.318909999999998785e-03	1.204140000000000071e-01	3.354880000000000362e-02	1.220189999999999903e-03	5.277730000000000442e-04	1.054830000000000090e-03	4.128977300000000183e-01	2.228698299999999979e-02	-1.704509629999999970e-02	-7.982650830000000142e-02	-3.186368800000000025e-03	8.080520680000000122e-02	-1.628358558000000123e-01	5.252615627884254081e+02	5.691035351086821947e+02
-7.292520000000000252e-03	-1.768090000000000286e-02	4.369390000000000079e-02	2.056909999999999902e-03	5.277740000000000599e-04	1.257799999999999890e-03	2.002509399999999884e-01	-5.068413220000000247e-02	-2.656987200000000132e-02	-1.170585408999999938e-01	-1.542911349999999925e-02	-4.048394099999999898e-03	-1.076697010000000065e-01	5.241494599104406689e+02	5.678719188939089690e+02
-3.259750000000000147e-02	4.240400000000000419e-02	5.682730000000000420e-02	1.637870000000000038e-03	5.277730000000000442e-04	1.700410000000000072e-03	1.416058299999999881e-01	-8.936522390000001259e-02	-5.359968700000000003e-02	-1.198006194000000024e-01	-1.623518770000000055e-02	-7.042924800000000159e-03	-1.600794651999999929e-01	5.170928618468575451e+02	5.670500268393921033e+02
-2.549809999999999924e-02	2.088850000000000082e-02	4.286059999999999870e-02	1.744249999999999924e-03	6.718160000000001015e-04	1.501050000000000084e-03	6.507074999999996889e-02	-1.045279380000000008e-01	-3.794666309999999987e-02	-8.135451030000000194e-02	-2.001611739999999834e-02	-2.534156690000000101e-02	-1.259923501999999917e-01	5.189795328679426802e+02	5.667592224928516771e+02
-3.257089999999999985e-02	8.821020000000000250e-02	5.678480000000001027e-02	3.222710000000000158e-03	5.277730000000000442e-04	1.819850000000000027e-03	1.853838499999999889e-01	-9.359022490000000472e-02	-1.287309594999999918e-01	9.556394540000000271e-02	-1.508744449999999994e-02	-4.938500159999999889e-02	-1.005416680000000007e-02	5.147926807457585028e+02	5.669950042390161116e+02
-1.540149999999999852e-02	2.417850000000000034e-03	6.655239999999998379e-02	-1.023220000000000032e-03	1.090749999999999923e-03	5.576399999999999803e-04	4.162851999999999664e-01	-1.148760233000000047e-01	2.240220849999999958e-02	-3.463810140000000287e-02	-6.893526600000000719e-03	-7.192440340000000321e-02	-1.011218093999999984e-01	5.113286454446299558e+02	5.667455633059420279e+02
-1.177620000000000056e-02	7.665969999999996953e-02	5.654780000000000917e-02	-3.003659999999999902e-04	7.993330000000000530e-04	3.620309999999999631e-04	1.483657499999999907e-01	-7.603288650000000759e-02	4.355395199999999994e-02	-5.939938790000000302e-02	5.548223199999999765e-03	-4.516332650000000337e-02	-1.031987729999999936e-01	5.191316837567397897e+02	5.673493713931904949e+02
-1.442350000000000056e-02	5.003909999999999608e-02	3.246840000000000143e-02	1.495199999999999915e-03	1.715949999999999995e-04	-2.752130000000000093e-04	2.063747000000000220e-01	3.800981640000000022e-02	-1.890764920000000127e-02	-8.990873359999999870e-02	-5.983178329999999656e-02	3.941830860000000020e-02	-9.789626020000000151e-02	5.184944518106326541e+02	5.692282427134612135e+02
5.461669999999999026e-02	7.686400000000000177e-02	-5.460539999999999838e-02	6.761940000000000138e-03	-1.077929999999999947e-03	1.810289999999999989e-03	6.130273000000000527e-01	1.460059730999999916e-01	-1.536597306000000163e-01	-1.040092920000000067e-02	4.965399780000000207e-02	1.533168796000000111e-01	-1.031962773000000000e-01	5.176499142785393133e+02	5.702738521852151052e+02
-6.086559999999999193e-02	2.222740000000000132e-02	1.395329999999999904e-01	-4.930559999999999631e-03	1.306120000000000024e-03	-1.903390000000000084e-04	1.168116249999999967e+00	1.005180590000000068e-01	1.590654073999999973e-01	1.532018599999999953e-02	7.566802009999999690e-02	6.016152140000000093e-02	2.496314490000000122e-02	5.242191290016266976e+02	5.702025208757983137e+02
-7.357040000000000292e-05	9.912060000000000315e-02	3.657709999999999434e-02	5.286680000000000199e-03	-3.452600000000000113e-04	1.912400000000000298e-03	9.392090795999998853e-01	7.445570049999999940e-02	-1.408690689000000051e-01	-2.780742400000000072e-02	-3.554335490000000430e-02	5.363833350000000305e-02	1.486882593999999946e-01	5.155572389619643445e+02	5.694308925712272185e+02
5.575299999999999797e-06	1.737949999999999912e-02	6.222479999999999851e-03	-3.051309999999999786e-03	1.068079999999999898e-03	-3.071619999999999570e-05	6.968971756999999823e-01	9.217295070000000590e-02	9.965073809999999699e-02	4.144352739999999924e-02	1.119202860000000077e-02	-2.674313879999999990e-02	9.640446499999999475e-02	5.223213469616887323e+02	5.699009898231537363e+02
-5.480069999999999386e-02	-1.140460000000000085e-02	3.641040000000000249e-02	-3.680169999999999969e-04	1.381459999999999936e-03	6.759599999999999723e-04	2.989457553000000045e-01	-3.729850249999999701e-02	2.818614330000000084e-02	1.606959129999999819e-02	2.525716050000000046e-02	4.538575700000000226e-03	7.876545029999999781e-02	5.218166464476654482e+02	5.677629283573064640e+02
-3.979980000000000150e-03	3.406809999999999700e-02	-2.915539999999999872e-05	-1.303670000000000046e-03	1.556529999999999980e-03	1.105270000000000211e-03	2.097346253999999854e-01	1.567814799999999896e-03	1.804463359999999850e-02	7.349013129999999727e-02	-1.455687000000000213e-04	-5.101424129999999890e-02	4.028401620000000155e-02	5.187043599776113751e+02	5.686673157271135324e+02
-2.894829999999999973e-02	7.658360000000000167e-02	1.985069999999999890e-02	-9.712960000000000734e-04	1.681669999999999910e-03	1.002939999999999908e-03	1.153558753999999881e-01	-3.206997670000000245e-02	7.289878499999998505e-03	6.151522849999999792e-02	9.143394500000000605e-03	-4.476315200000000050e-02	4.871722490000000155e-02	5.159785567849560266e+02	5.680442407265029487e+02
-7.411019999999999934e-03	-5.950190000000000166e-03	7.811420000000000342e-03	-1.133930000000000007e-03	1.629400000000000032e-03	5.619119999999999828e-05	1.741929899999999920e-01	2.456134430000000285e-02	3.638023130000000299e-02	6.240125950000000032e-02	2.489147540000000158e-02	1.366409870000000193e-02	6.163070519999999664e-02	5.209084457805226975e+02	5.690393292131522003e+02
-1.010400000000000013e-02	1.053190000000000098e-01	-5.389180000000000359e-03	-1.426849999999999907e-03	2.299820000000000163e-03	-7.747390000000000374e-05	1.820130249999999950e-01	-6.404693000000000365e-03	2.735658090000000001e-02	2.101718309999999965e-02	-5.385720899999999964e-03	-1.909716059999999951e-02	7.787446339999999634e-02	5.218128426754454949e+02	5.680425944214894116e+02
8.603140000000000440e-03	4.463959999999999456e-02	1.394360000000000044e-02	-1.337270000000000646e-03	2.299820000000000163e-03	-7.980749999999997612e-04	1.392283749999999876e-01	1.294651749999999914e-02	5.282394230000000274e-02	-1.209303469999999971e-02	1.156932100000000090e-03	-8.812171199999999788e-03	9.894166100000000019e-02	5.248502548923283939e+02	5.685434827218729197e+02
-3.125570000000000431e-02	-1.035879999999999961e-02	-5.075670000000000008e-03	1.347389999999999959e-03	2.476420000000000119e-04	1.679359999999999967e-03	4.745901599999999831e-01	6.615637399999999869e-03	-4.611714860000000471e-02	7.101384110000000249e-02	5.239549300000000132e-03	-2.570131390000000154e-02	2.960488930000000629e-02	5.269812682289093573e+02	5.685499650478637932e+02
-4.563509999999999789e-02	5.069989999999999913e-02	-3.530389999999999917e-02	1.399089999999999969e-03	8.263749999999998527e-04	2.747199999999999989e-03	1.905799800000000099e-01	2.287404410000000096e-02	-6.349821939999999998e-02	5.367233579999999837e-02	1.012399140000000072e-02	-3.284694950000000002e-02	1.108546826999999985e-01	5.164971710973628660e+02	5.686420037875298021e+02
-1.127970000000000188e-02	5.418200000000000793e-02	6.313599999999999768e-02	-5.239669999999999658e-04	3.982659999999999846e-04	5.240929999999999981e-04	3.649910499999999836e-01	3.993754039999999894e-02	5.146201199999999622e-03	4.343170219999999832e-02	3.365471280000000009e-02	7.377502150000000980e-02	5.854215699999999745e-02	5.198857315497062928e+02	5.689643451644866445e+02
4.755729999999999680e-03	5.053809999999999553e-02	9.484110000000000457e-03	2.261850000000000145e-03	-9.721440000000000897e-05	1.908680000000000055e-03	3.066254400000000269e-01	1.227534076000000030e-01	-1.370693708000000066e-01	-2.227096220000000099e-02	-3.626513709999999724e-02	1.544277034000000048e-01	8.225358580000000086e-02	5.207549936012292164e+02	5.703324246307765861e+02
-4.105989999999999640e-02	2.160950000000000024e-02	9.440529999999999755e-02	-1.944949999999999977e-03	8.827339999999999276e-04	1.777909999999999788e-04	5.055472899999999825e-01	1.334242696000000061e-01	9.384993969999999575e-02	-1.106775252000000015e-01	-1.601233649999999828e-02	4.459014809999999746e-02	-6.620505900000000360e-03	5.236502648562093327e+02	5.711567346957822338e+02
-1.133710000000000013e-03	4.764790000000000691e-02	3.720799999999999802e-03	-1.025529999999999975e-03	1.723370000000000002e-04	1.087590000000000041e-03	2.836298899999999401e-01	8.629144019999999971e-02	5.731128280000000186e-02	-2.034257110000000160e-02	1.605255779999999882e-02	7.578870669999999976e-02	-3.932455199999999873e-02	5.248003053571244436e+02	5.701242699406212751e+02
-3.673090000000000382e-02	4.270460000000000228e-02	2.575420000000000140e-02	-1.739099999999999717e-03	3.515750000000000212e-04	7.719680000000000465e-04	1.229953899999999545e-01	1.477474709999999913e-02	4.668324179999999712e-02	-1.058076600000000013e-02	1.343657250000000053e-02	-3.933780879999999869e-02	4.405819359999999657e-02	5.258958918557331117e+02	5.686727433889552685e+02
-3.115829999999999642e-02	2.159290000000000168e-02	3.641540000000000055e-02	-1.687769999999999462e-03	8.125609999999997305e-04	9.707950000000002081e-04	7.290264999999999940e-02	-1.955454579999999984e-02	3.342513340000000110e-02	-4.436022780000000582e-02	2.162843360000000006e-02	-1.297435800000000050e-03	7.766353539999999722e-02	5.197803270195067853e+02	5.684423378576008190e+02
-1.906609999999999902e-02	6.637110000000000232e-02	1.887279999999999860e-02	-1.534970000000000084e-03	8.125609999999997305e-04	1.101799999999999785e-03	8.860324999999998064e-02	-1.143525599999999955e-02	1.278169239999999915e-02	-4.283063639999999672e-02	1.741366550000000152e-02	-9.995446099999999445e-03	8.034526459999999370e-02	5.201443880606616403e+02	5.684213989157091191e+02
-1.931240000000000387e-02	6.636560000000001069e-02	3.641549999999999648e-02	-1.440090000000000640e-03	5.092640000000000491e-04	9.521850000000000322e-04	4.518410000000000482e-02	1.992562490000000103e-02	7.245696200000000323e-03	-1.146338719999999943e-02	1.728292830000000002e-02	3.761407929999999872e-02	8.544122269999999963e-02	5.193615116782386849e+02	5.690573099507226971e+02
-2.846929999999999947e-02	4.898959999999999426e-02	3.644319999999999504e-02	-1.565710000000000105e-03	2.734609999999999624e-04	7.242439999999997560e-04	5.602880000000000360e-02	-1.440381190000000061e-02	6.829409699999999632e-03	7.816683850000000211e-02	-7.100129499999999899e-03	-5.355975109999999706e-02	1.184901740000000002e-02	5.245048123151972277e+02	5.686677787503986110e+02
-1.522720000000000150e-02	1.083089999999999921e-02	2.874780000000000044e-02	-9.898190000000000178e-05	8.125609999999997305e-04	1.101799999999999785e-03	1.782654049999999879e-01	-1.576316510000000046e-02	-1.566135939999999810e-02	7.681028119999999682e-02	-2.003253110000000059e-02	-1.392608279999999962e-02	-7.969482149999999876e-02	5.196661137536399337e+02	5.687001903803537743e+02
-4.104900000000000215e-02	1.987449999999999981e-02	3.643869999999999748e-02	-9.413680000000000441e-04	8.125609999999997305e-04	1.101799999999999785e-03	8.467560500000001489e-02	-6.124484139999999965e-02	8.342789899999999634e-03	2.373139220000000313e-02	-7.357397199999999964e-03	-8.160678389999999338e-02	-7.635613469999999459e-02	5.196146627294019709e+02	5.679147999948097549e+02
-7.561420000000000120e-03	6.823890000000001899e-02	3.643350000000000061e-02	-7.817279999999999802e-04	8.125609999999997305e-04	1.101799999999999785e-03	8.983918000000000459e-02	-1.474444920000000069e-02	1.709903860000000150e-02	1.986030550000000144e-02	-4.286684679999999692e-02	-5.639778799999999731e-02	-2.553735160000000087e-02	5.190931455381958131e+02	5.687492451250552676e+02
-1.060250000000000081e-02	4.730440000000000339e-02	1.885900000000000076e-02	-7.102529999999999911e-04	1.277719999999999984e-03	8.728679999999997344e-04	7.982838000000000434e-02	5.035714260000000164e-02	1.621015300000000058e-03	1.168666080000000003e-02	-9.413034670000000603e-02	-4.197036600000000200e-02	2.582825910000000058e-02	5.196171652111256662e+02	5.699726040912447615e+02
-2.359170000000000017e-02	1.980149999999999966e-03	2.030500000000000013e-02	1.894929999999999965e-04	1.568390000000000018e-03	6.372349999999999933e-04	1.310618999999999812e-01	1.079509679000000000e-01	1.456307800000000057e-03	1.075928980000000028e-02	-6.189244800000000268e-02	4.446496020000000049e-02	8.162757129999999306e-02	5.239001126314973362e+02	5.710302778919262892e+02
-2.391309999999999844e-04	1.207820000000000074e-02	-7.277360000000000773e-02	2.501059999999999828e-03	4.995450000000000021e-04	4.659600000000000178e-04	3.041135689999999725e-01	1.444326408000000117e-01	-8.066448700000000693e-02	5.135043179999999874e-02	-1.077127752999999938e-01	4.128199130000000106e-02	6.905376120000000784e-02	5.282676439341281593e+02	5.716313850100117406e+02
-4.103439999999999865e-02	7.032370000000000027e-04	1.537640000000000118e-01	-5.123600000000000723e-03	1.389229999999999979e-03	1.257730000000000089e-03	7.440135820000000066e-01	2.707453300000000132e-02	1.223740365999999996e-01	1.073470777000000015e-01	3.713829879999999695e-02	-1.509567415999999995e-01	-2.700196839999999959e-02	5.265949851500486147e+02	5.700595238512588594e+02
-7.743009999999999823e-03	7.171860000000000734e-02	-2.883639999999999814e-03	1.330419999999999910e-03	1.299899999999999938e-04	8.239849999999997350e-04	6.683046429999999205e-01	-4.177308169999999904e-02	-7.121214349999999138e-02	4.649379940000000072e-02	-8.466585550000001181e-02	-5.966283719999999902e-02	-7.845041819999999666e-02	5.196718194119698637e+02	5.688603964369882533e+02
-1.844479999999999731e-02	2.964700000000000321e-02	3.174320000000000006e-03	8.243939999999999949e-04	7.555459999999997352e-04	8.868899999999999874e-04	1.185557000000000000e-01	-8.821120699999998593e-02	-2.950187329999999844e-02	4.224364240000000326e-02	-4.829643010000000264e-02	-9.182708670000000462e-02	-2.818936650000000016e-02	5.127195247866280852e+02	5.680846009228516778e+02
-1.093439999999999863e-02	4.406219999999999581e-02	5.202280000000000099e-03	7.827850000000000346e-04	5.458969999999999404e-04	7.007180000000000223e-04	4.582506000000000079e-02	-6.843712120000000620e-02	-5.797210950000000057e-02	3.465787929999999961e-02	-9.072055410000000319e-02	-4.877707280000000145e-02	4.098047700000000300e-03	5.157816615229402260e+02	5.684446015269942336e+02
-1.809449999999999991e-03	5.819009999999999461e-02	-9.640050000000000702e-03	9.285730000000000286e-04	8.883769999999999140e-06	7.007189999999999296e-04	7.223529150000000676e-02	-1.384989820000000031e-02	-5.237479710000000205e-02	3.465675660000000491e-02	-7.923108099999999487e-02	-2.341852629999999907e-02	-2.018983010000000022e-02	5.187028584885772489e+02	5.694568733222230321e+02
4.893509999999999570e-04	3.729729999999999851e-02	-2.884450000000000208e-03	2.754139999999999974e-03	-4.133519999999999686e-04	-5.398269999999999935e-04	2.043646395000000004e-01	-1.029422928999999959e-01	-5.431890200000000224e-02	-2.562221539999999867e-02	-6.981788360000000526e-02	-6.771511430000000387e-02	-7.710204230000000658e-02	5.179462081146181163e+02	5.677575521424964791e+02
-3.380630000000000440e-02	1.122329999999999856e-02	1.949900000000000244e-02	4.364430000000000089e-04	7.031410000000000091e-04	2.192939999999999993e-03	3.911009510000000300e-01	-7.889029050000000154e-02	-2.675763670000000025e-02	-8.459916799999999890e-03	-3.190460230000000119e-02	-6.670717380000000529e-02	-7.513707270000000160e-02	5.182725317313804680e+02	5.683555209916498825e+02
-4.126209999999999600e-02	6.777080000000000604e-02	-2.914260000000000114e-03	1.524460000000000051e-03	1.126120000000000121e-04	9.513150000000002117e-04	2.324251099999999903e-01	-9.613587719999999726e-02	-5.506056530000000282e-02	4.169803419999999761e-02	-4.756894530000000537e-02	-5.402911099999999772e-02	-1.901245790000000158e-02	5.187459011742238317e+02	5.680194689807516397e+02
-6.532180000000000278e-03	-1.558099999999999936e-02	-1.995200000000000098e-02	3.956669999999999914e-04	4.050730000000000433e-04	1.405599999999999905e-03	2.288964099999999946e-01	-3.991498369999999657e-02	-5.793139829999999907e-02	9.683979289999999907e-02	-5.139850969999999741e-02	-3.583957220000000277e-02	5.772305990000001219e-02	5.173286957244931727e+02	5.691306476943747157e+02
-4.118540000000000395e-02	8.002610000000000279e-02	5.248430000000000109e-03	7.710770000000000037e-04	5.005330000000000543e-04	1.092590000000000054e-03	1.946547499999999875e-01	3.347532220000000447e-02	-1.730728990000000161e-02	-2.347557819999999962e-02	-1.176807730000000059e-02	1.356614321000000067e-01	3.050848659999999893e-02	5.223963213141288406e+02	5.706244894295929271e+02
-1.919929999999999901e-02	-3.092580000000000155e-03	-2.046190000000000161e-02	6.178740000000000274e-04	8.770110000000000232e-04	1.237199999999999932e-03	1.645296600000000220e-01	4.363707599999999860e-03	1.034260690000000059e-02	-7.393368590000000407e-02	-1.288764329999999951e-02	3.268425080000000177e-02	-1.010042980000000062e-01	5.254537533848007342e+02	5.699156007801492478e+02
