trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
7.900159999999999821e-03	-1.430399999999999901e-02	2.817300000000000013e-03	1.958309999999999999e-03	5.689180000000000712e-04	1.199520000000000062e-04	9.941086600000000051e-02	9.012856190000000101e-02	1.642186150999999927e-01	9.963796199999999659e-03	2.083305909999999886e-02	-6.685271700000000247e-03	-8.070081630000000561e-02	7.658770299233972310e+02	7.313223283254480975e+02
-3.581689999999999787e-03	-4.762990000000000279e-02	3.203620000000000079e-02	1.033690000000000086e-03	5.689180000000000712e-04	1.889879999999999869e-04	1.237094499999999986e-01	5.847170470000000175e-02	-9.059505869999999461e-02	5.975188990000000061e-02	1.268306063000000095e-01	-7.134050480000000971e-02	-9.830117030000000422e-02	7.732523344440451183e+02	7.328589222068264917e+02
3.484989999999999876e-03	-3.940059999999999396e-02	1.497099999999999993e-02	2.225710000000000102e-03	3.043620000000000245e-04	-1.295879999999999797e-04	1.211187800000000231e-01	5.579729449999999702e-02	1.537621950999999987e-01	4.180953000000000273e-03	4.835169620000000223e-02	-1.776453539999999984e-02	-5.689203489999999919e-02	7.679174056928909522e+02	7.319767370029562699e+02
3.429999999999999889e-03	2.141990000000000213e-02	-6.325630000000000142e-02	-1.241429999999999964e-03	-4.426790000000000217e-04	3.864819999999999497e-04	3.756153400000000198e-01	6.125534000000000187e-03	-1.090528954999999967e-01	1.118109400000000080e-02	8.852636269999999974e-02	4.578865420000000075e-02	-4.653053600000000081e-03	7.700172383389018478e+02	7.328603877930551107e+02
-8.302000000000000351e-03	-4.534990000000000548e-02	-2.382590000000000055e-02	-4.851799999999999863e-04	-4.426790000000000217e-04	2.958020000000000115e-04	1.602786999999999962e-01	-7.758488059999998909e-02	1.199481245000000029e-01	5.318596929999999667e-02	6.631076119999999852e-02	3.725024140000000178e-02	-1.605010100000000065e-02	7.688297058650841791e+02	7.327922868862992800e+02
-1.226319999999999927e-03	-5.177630000000000426e-02	-5.957230000000000858e-02	-9.014480000000000062e-04	-1.878440000000000264e-04	2.596510000000000116e-04	8.461117999999999417e-02	-7.654242420000000047e-02	-2.119699939999999949e-02	1.160807967000000024e-01	3.971145300000000072e-02	-6.134232209999999907e-02	4.793427150000001413e-02	7.717399524864398472e+02	7.327550854225298735e+02
3.456729999999999872e-03	6.097100000000000262e-03	-7.342659999999998077e-02	-7.703859999999998574e-04	-2.960080000000000025e-04	4.975259999999999795e-04	1.002658000000000021e-01	2.994733189999999878e-02	2.257407600000000108e-03	-1.125123008000000063e-01	-2.915324440000000017e-02	2.007656400000000160e-03	1.013025527000000064e-01	7.668567424696698254e+02	7.308508248092695112e+02
-1.848819999999999977e-02	-2.177729999999999944e-02	-7.720509999999999873e-02	-1.030780000000000021e-03	-1.294989999999999987e-03	2.370600000000000105e-04	1.295899299999999921e-01	-1.211914362000000023e-01	3.999846700000000282e-02	6.183515690000001425e-02	-1.170144840000000158e-02	1.577310050000000144e-02	1.855204109999999962e-02	7.704254809769596477e+02	7.325427708308798174e+02
3.339659999999999938e-03	-3.291090000000000682e-02	-7.714970000000000161e-02	-2.094040000000000029e-04	-1.401410000000000069e-03	6.380750000000000191e-05	8.806928499999996940e-02	-5.528609210000000329e-02	2.443556259999999855e-02	-9.801494830000000158e-02	3.420418000000000156e-04	1.113697649999999956e-02	1.069014960000000056e-02	7.703089399161807478e+02	7.319388515989467123e+02
-3.114180000000000073e-02	-4.990130000000000260e-02	-5.813150000000000261e-02	-4.917990000000000122e-04	-9.976430000000000974e-04	-1.295870000000000181e-04	1.144678850000000053e-01	-1.080024199999999983e-02	-9.819384790000000585e-02	7.129566619999999633e-02	1.363195870000000198e-02	-2.546155359999999895e-02	5.161073520000000053e-02	7.689756962238565166e+02	7.318054588257069781e+02
-1.213289999999999855e-02	-1.173710000000000031e-02	-5.061589999999999839e-02	-9.967750000000000915e-04	-8.461659999999997586e-04	3.620480000000000139e-04	1.220931000000000238e-01	2.997031639999999872e-02	3.783094780000000046e-02	-9.924693539999999981e-02	-5.322255499999999778e-02	6.633336999999999133e-04	1.393655474000000116e-01	7.642055380145490062e+02	7.301331272331227638e+02
-9.445780000000000842e-03	-1.903479999999999756e-02	-4.118059999999999776e-02	-8.046159999999997516e-04	-8.611089999999999847e-04	1.969700000000000064e-04	3.802912000000000653e-02	2.698984349999999921e-02	3.722351980000000032e-02	8.290292529999999938e-02	-6.581496959999999508e-02	6.037054349999999847e-02	1.905152140000000022e-02	7.660073186422442859e+02	7.308237603169147860e+02
-1.559300000000000096e-02	-3.918250000000000205e-02	-4.992819999999999897e-02	-1.088199999999999888e-03	-6.273700000000000327e-04	1.920240000000000033e-04	6.115597000000001088e-02	2.926509550000000112e-02	-4.703883600000000054e-02	-8.906901980000000996e-02	7.132138579999999783e-02	2.502080240000000358e-02	-5.104860000000000127e-03	7.706498399652256239e+02	7.318618594690711916e+02
-2.132940000000000183e-02	-2.804420000000000177e-02	-5.421889999999999349e-02	-8.409399999999999818e-04	-4.168280000000000552e-04	2.820970000000000335e-04	4.855915000000000925e-02	-4.934398470000000286e-02	8.760660199999999176e-02	2.551408740000000314e-02	-1.452975450000000036e-02	1.043147449999999934e-02	4.342277039999999783e-02	7.689763242894534869e+02	7.315444623448299808e+02
-1.365459999999999938e-02	-4.477260000000000267e-02	-6.152549999999999686e-02	-1.315690000000000002e-03	-6.123959999999999690e-04	3.490249999999999863e-04	6.857209999999999694e-02	-5.862437930000000130e-02	-1.245217468999999938e-01	4.293531399999999873e-03	6.616284230000001043e-02	-2.863964230000000041e-02	4.838335590000000103e-02	7.719468652081222899e+02	7.327451438626126219e+02
-2.618919999999999929e-02	-1.357560000000000017e-02	-5.044769999999999810e-02	-1.534799999999999793e-03	-5.603410000000000075e-04	4.900860000000000372e-04	7.542069999999999330e-02	-5.089462160000000207e-02	7.143128449999999741e-02	-3.503453919999999916e-02	-3.037704239999999833e-02	6.917332380000000558e-02	6.591856459999999307e-02	7.694350215304712037e+02	7.307535343101274066e+02
-1.935870000000000299e-02	-4.170799999999999508e-02	-1.189240000000000019e-01	-1.964490000000000160e-03	-1.263310000000000073e-04	4.900860000000000372e-04	1.466242000000000101e-01	1.427547489999999968e-02	-1.465680477000000093e-01	-5.600776899999999024e-03	-9.644162000000000177e-04	7.563505589999999779e-02	-4.439205699999999692e-03	7.731646146156626855e+02	7.311821938555565339e+02
-3.689580000000000030e-03	1.477640000000000030e-02	-3.489580000000000459e-02	1.659759999999999925e-03	-7.930569999999998170e-05	-5.578080000000000234e-04	3.921401849999999745e-01	5.162255820000000162e-02	1.231299419999999992e-02	-2.349406100000000011e-02	-4.552096099999999868e-03	-1.625543463000000133e-01	3.461681070000000027e-02	7.679471341311494825e+02	7.316829602434327171e+02
1.330320000000000114e-02	-2.756499999999999923e-02	-2.139869999999999967e-02	-7.408289999999999233e-04	-1.519360000000000036e-04	3.006220000000000094e-04	2.394137450000000111e-01	2.508697509999999881e-02	4.368963280000000282e-02	-7.500856229999999791e-02	-4.228180430000000323e-02	1.533984969999999982e-02	7.674720599999999837e-02	7.622117786693667085e+02	7.307658940873219535e+02
-1.207670000000000098e-02	-4.548259999999999803e-02	2.587129999999999985e-03	-2.819690000000000239e-04	-2.096209999999999773e-04	1.545089999999999940e-04	1.004162299999999952e-01	3.808366000000001071e-04	6.735196059999999652e-02	7.710767820000000161e-02	-9.792195080000000440e-02	1.751466139999999921e-02	-4.718567600000000105e-03	7.649449107923647944e+02	7.308401016033637916e+02
-5.495919999999999625e-03	-2.603130000000000027e-02	-2.634519999999999917e-02	1.058970000000000061e-04	-8.151080000000000909e-06	2.365550000000000009e-04	8.853350599999997017e-02	3.004814059999999856e-02	-1.055594324000000001e-01	2.586513780000000012e-02	-2.110459700000000272e-02	-2.664592060000000109e-02	-2.454222309999999976e-02	7.679298972197647117e+02	7.316561400154494095e+02
-1.554890000000000091e-02	-6.883889999999999454e-02	-5.040909999999999835e-02	-9.685629999999999760e-04	-5.011160000000000180e-04	-8.083820000000000133e-06	1.675276669999999912e-01	-8.721745269999998940e-02	-2.191743529999999954e-02	-1.038341314000000015e-01	-1.316834639999999931e-02	8.822526630000000758e-02	-1.259750219999999921e-02	7.657803776065237571e+02	7.322586913669023261e+02
1.277720000000000071e-02	9.329030000000000655e-02	-9.797760000000001190e-02	-3.014740000000000345e-04	-6.344350000000000336e-04	-1.331189999999999837e-04	2.842959589999999870e-01	4.491895969999999683e-02	-9.507466729999999866e-02	2.757378510000000130e-02	-8.376589560000000101e-02	-1.823197639999999883e-02	-2.329003400000000112e-02	7.638894116640527727e+02	7.310531734145653218e+02
-8.011719999999999953e-03	-7.458359999999999990e-02	-6.671770000000000478e-02	1.602579999999999825e-04	-2.611629999999999659e-04	-7.488470000000000488e-05	2.645846350000000125e-01	-1.354640189999999945e-02	2.678239439999999943e-02	-1.111822920999999964e-01	1.511836549999999967e-02	1.250166349999999940e-02	1.436047640000000063e-02	7.651110690353077644e+02	7.318267586788958852e+02
1.422499999999999980e-02	-2.765650000000000053e-02	-5.231990000000000945e-02	1.153790000000000024e-03	-8.304169999999998523e-04	1.468159999999999984e-04	1.727859549999999911e-01	-1.241331080000000059e-02	8.485022820000000243e-02	3.660213699999999987e-02	-1.046180310000000002e-01	1.051048280000000008e-02	-3.261803430000000115e-02	7.670670048745364511e+02	7.308475272402550900e+02
1.754400000000000057e-02	3.429859999999999853e-03	-5.251359999999999362e-02	1.574220000000000090e-03	-4.253150000000000030e-04	2.066609999999999921e-04	7.886790999999999940e-02	3.696225069999999752e-02	-6.868123750000000582e-02	9.392146830000000501e-02	-5.290888740000000007e-02	-2.216691930000000074e-02	-6.911452929999999106e-02	7.668713973336002709e+02	7.311410841618442191e+02
-2.316089999999999816e-03	-2.765650000000000053e-02	-5.002090000000000009e-02	1.531800000000000045e-03	-3.321880000000000254e-04	2.824530000000000009e-04	6.400610000000001021e-02	9.733019939999999759e-02	-7.226351730000001028e-02	-5.156479540000000195e-02	-3.800514270000000111e-02	-1.673321950000000030e-02	-3.980731619999999804e-02	7.633551371961942777e+02	7.307819178300879912e+02
-1.014329999999999919e-02	-2.143190000000000026e-02	-8.485239999999998062e-02	1.091300000000000126e-03	-5.202419999999999701e-04	1.645440000000000021e-04	8.620645999999999864e-02	1.129017690000000060e-02	4.308123369999999897e-02	-9.881612900000000255e-02	-1.118631760000000051e-02	5.368105599999999783e-02	-3.614025419999999933e-02	7.631794881842301947e+02	7.317990590991752242e+02
-1.015139999999999966e-02	-2.153100000000000153e-02	-7.927839999999999887e-02	1.985760000000000042e-03	-5.202409999999999543e-04	4.108960000000000043e-04	6.272185000000000954e-02	-2.152823419999999946e-02	7.807228920000000572e-02	5.685830620000000002e-02	-4.189741360000000248e-02	3.223774180000000406e-02	-1.264403229000000128e-01	7.671785911956055770e+02	7.319996978538709982e+02
-1.018879999999999959e-02	-2.062920000000000205e-03	-8.542109999999999981e-02	4.802629999999999573e-03	-1.068890000000000074e-03	3.086579999999999793e-03	3.277083299999999921e-01	3.575567319999999744e-02	-8.498806729999999754e-02	-4.747009610000000462e-02	1.819905158000000023e-01	-1.084284456000000063e-01	-2.527028003000000300e-01	7.713564835469306900e+02	7.344935149540242492e+02
-9.865229999999999139e-03	-2.086029999999999829e-02	-7.801940000000000264e-02	-5.040779999999999958e-07	-6.751619999999999844e-04	-1.172660000000000065e-03	4.993277539000001153e-01	-4.454962899999999684e-03	7.756442589999999748e-02	1.217794945999999962e-01	1.117350445000000053e-01	9.511110650000000055e-02	-3.639045500000000211e-02	7.664242146285276931e+02	7.336446718368545135e+02
3.386880000000000446e-02	3.036589999999999775e-02	-6.353140000000000176e-02	3.965740000000000150e-04	-2.700570000000000336e-04	-1.346030000000000013e-03	1.582258839000000028e-01	-1.865557299999999995e-03	-2.009713119999999992e-02	5.209418999999999855e-02	8.861824349999999906e-02	-8.930399189999999043e-02	3.897121630000000003e-02	7.614059705084002871e+02	7.332421241527317761e+02
9.638219999999999427e-03	-9.282770000000004074e-02	-9.925249999999999351e-02	-4.938019999999999996e-04	-7.876639999999999857e-05	-1.412459999999999931e-03	2.405501100000000114e-01	-1.113852169000000003e-01	1.791225889999999848e-02	-8.077298230000000412e-02	9.888308819999999666e-02	4.503744500000000234e-03	1.068637580999999975e-01	7.641612942824926904e+02	7.338623602446762106e+02
6.087970000000000187e-02	-4.176470000000000182e-02	-6.521949999999999970e-02	-1.890529999999999804e-04	6.463520000000000756e-05	-1.442670000000000063e-03	1.602555099999999622e-01	-3.931858059999999988e-02	9.411101680000000247e-02	5.542427669999999695e-02	-9.957414650000000200e-02	2.788058419999999912e-02	5.940634069999999739e-02	7.633524155786071788e+02	7.312532747876437043e+02
3.156029999999999947e-02	-4.179440000000000238e-02	-6.525709999999999844e-02	-1.412010000000000055e-04	-2.394620000000000190e-04	-1.190089999999999985e-03	5.961316000000001225e-02	3.034497680000000641e-02	-1.208106176999999976e-01	-5.047782300000000326e-03	-2.602174100000000101e-03	3.054886240000000142e-02	5.073886710000000133e-02	7.644878186078727822e+02	7.318253419455417088e+02
1.255210000000000006e-02	-6.832300000000000872e-02	-9.785060000000000979e-02	-9.530180000000000292e-04	-6.570130000000000197e-04	-1.066010000000000048e-03	1.458026999999999795e-01	-6.166240829999999895e-02	8.396599140000000905e-02	-2.967855620000000097e-02	-7.309075769999999472e-02	7.591620509999999489e-02	2.834992399999999857e-02	7.649573325341726786e+02	7.323466998199297677e+02
3.148279999999999829e-02	1.192270000000000552e-01	-1.587920000000000165e-01	-3.626799999999999902e-03	-7.056880000000000780e-05	-1.628749999999999989e-03	4.585704099999999839e-01	-2.162956688000000072e-01	-1.472392499999999882e-01	-1.122218179999999975e-02	6.363914210000000404e-02	-6.120976689999999693e-02	-5.983120210000000133e-02	7.711291935858786246e+02	7.359686274931126491e+02
-2.844759999999999997e-02	-3.298749999999999738e-01	-3.822439999999999866e-03	1.009399999999999924e-03	7.717260000000000309e-04	-5.155719999999999487e-04	9.935855999999998467e-01	-3.267826020000000331e-02	5.669230019999999676e-02	1.191937732999999999e-01	1.507157496000000041e-01	1.840135199999999973e-03	-2.550440290000000054e-02	7.728172943405146498e+02	7.343909971973333768e+02
3.342940000000000494e-02	1.881420000000000037e-01	-4.319169999999999954e-02	1.454900000000000073e-03	5.497399999999999509e-04	-5.297919999999999583e-04	6.533485599999999671e-01	2.845484209999999889e-02	-1.098635350000000052e-02	-3.091388939999999835e-02	-4.303041280000000079e-02	-2.469980267999999923e-01	6.518838940000000470e-02	7.679716286894330324e+02	7.322551495335164873e+02
-5.362139999999999615e-03	-6.894060000000000465e-02	-8.459239999999999815e-02	-3.542880000000000204e-04	-9.110900000000000335e-04	3.516780000000000166e-04	5.448492400000000124e-01	-1.158925782999999932e-01	-4.810079789999999883e-02	-4.214236259999999679e-02	-1.394075800000000101e-03	-7.899254019999998877e-02	1.387047949000000113e-01	7.659730541746737345e+02	7.331600268974926848e+02
2.055420000000000077e-03	-4.178880000000000094e-02	-3.053879999999999789e-02	5.145090000000000167e-04	-5.618990000000000356e-04	4.126399999999999795e-04	1.525704599999999911e-01	2.503239709999999923e-02	-6.253313779999999933e-02	-5.754911999999999831e-04	-1.803966981000000025e-01	-1.029637644000000046e-01	1.395614292999999839e-01	7.581457517793762690e+02	7.304526983102695112e+02
