trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
2.433339999999999982e-03	2.093759999999999719e-02	3.604680000000000384e-02	1.594779999999999798e-04	5.290359999999999811e-04	-6.780539999999999289e-05	1.327797900000000086e-01	8.982001560000001106e-02	7.998401990000000850e-02	-2.565972000000000131e-03	-8.032063899999999923e-02	-1.159511745999999982e-01	8.048760440000000960e-02	5.667416826657167803e+02	6.381784265397657236e+02
2.342500000000000138e-02	-2.943179999999999755e-02	5.848500000000000226e-02	2.509230000000000098e-04	5.290359999999999811e-04	-9.645640000000000030e-05	9.980406000000000000e-02	1.841578026000000035e-01	5.948020230000001379e-02	1.772029919999999759e-02	-2.325350730000000019e-02	6.964709990000000905e-02	-2.627846920000000142e-02	5.657443465300800653e+02	6.370651082357162522e+02
-1.949659999999999935e-02	-4.149110000000000124e-03	-7.491849999999999898e-02	3.177479999999999888e-03	-4.160959999999999681e-04	-2.091829999999999818e-03	4.949609200000000264e-01	-5.255796410000000002e-02	4.457066810000000212e-02	1.113506905000000019e-01	1.461387100000000050e-02	-5.967545639999998625e-02	-5.086802089999999804e-02	5.717893887309202228e+02	6.412051548819881646e+02
5.166259999999999603e-02	-3.726269999999999583e-02	-7.942739999999998135e-02	-7.973579999999998559e-04	-2.545780000000000091e-03	-2.943449999999999799e-03	4.565887900000000221e-01	-1.575272373999999920e-01	-6.086867400000001149e-02	3.912635650000000076e-02	-7.045057799999999981e-02	-5.810874609999999718e-02	3.209733370000000113e-02	5.734114593370740067e+02	6.427155699053977287e+02
2.459090000000000234e-02	-8.643539999999998169e-02	-2.329399999999999873e-02	1.706279999999999906e-03	2.739969999999999992e-03	3.706909999999999893e-03	8.543651999999999358e-01	-1.117548200000000047e-02	-1.053856907000000065e-01	2.090405113000000092e-01	4.475671599999999847e-03	8.798346999999999418e-02	-2.229268629999999959e-02	5.732494956478922177e+02	6.410488350071282184e+02
-9.120889999999999553e-03	-8.363310000000000188e-02	4.768930000000000391e-02	-1.074380000000000213e-03	-5.569169999999999806e-04	-1.019390000000000010e-04	6.018171900000000019e-01	-2.442140779999999942e-02	-9.971121989999999491e-02	-9.035623130000000613e-02	-9.110127399999999251e-03	7.940723730000000258e-02	-5.787188129999999708e-02	5.703831885865308777e+02	6.411522808767655306e+02
1.177740000000000037e-02	8.807419999999999832e-03	5.421399999999999830e-02	-9.156369999999999613e-04	1.101290000000000022e-04	3.625150000000000350e-05	1.680624850000000114e-01	-3.412188640000000245e-02	-1.474124273000000096e-01	-3.741514609999999769e-02	6.854519269999999331e-02	-1.123928891999999985e-01	1.058059000000000029e-04	5.666274806204146444e+02	6.412869184973495749e+02
-1.002910000000000059e-04	-8.000609999999996891e-02	1.386119999999999852e-01	-2.524980000000000020e-03	1.531379999999999829e-04	4.636180000000000054e-04	2.890751360000001213e-01	8.641698359999999690e-02	-4.126802079999999928e-02	-1.634904724000000031e-01	-3.404635930000000227e-02	1.193523059999999913e-02	-1.900146330000000022e-02	5.637686572306417929e+02	6.388282321144799880e+02
1.185300000000000069e-02	-4.916609999999999731e-02	4.870570000000000281e-03	2.718660000000000022e-04	6.378060000000000391e-05	1.483400000000000061e-04	3.366087910000000183e-01	4.055852919999999862e-02	1.031828201999999972e-01	-5.313849500000000087e-02	8.872235500000000274e-02	-9.149760889999999924e-02	5.789693480000001474e-02	5.617935155169295740e+02	6.382045174689222904e+02
3.097690000000000166e-03	9.755899999999999642e-03	-1.965269999999999864e-03	1.409059999999999957e-04	-8.576370000000000694e-05	-1.150979999999999880e-04	1.017102649999999942e-01	1.287232769999999971e-01	8.739975580000000632e-02	1.365868049999999917e-02	-9.973391980000000101e-02	1.651402540000000002e-02	-7.609636300000000020e-02	5.603393712000851110e+02	6.373282293880578209e+02
4.002130000000000119e-04	-2.744160000000000002e-02	-1.918929999999999941e-02	1.641870000000000189e-04	6.378060000000000391e-05	4.947550000000000428e-04	9.625292199999999077e-02	1.057405411999999961e-01	6.733944719999999939e-02	-4.869435209999999764e-02	7.293171499999999419e-02	-5.677431060000000251e-02	-1.626161320000000035e-02	5.596208170418452710e+02	6.377879503560624244e+02
2.210029999999999981e-02	9.293320000000000747e-03	3.128520000000000606e-02	6.245550000000000537e-04	5.305730000000000038e-04	6.385979999999999868e-04	1.624596770000000245e-01	4.362736579999999809e-02	-4.277797199999999918e-03	1.117157260000000013e-01	-1.022773136000000027e-01	-3.886864520000000295e-02	1.693860073000000022e-01	5.649081831264652465e+02	6.391868544936709213e+02
1.186060000000000066e-02	-9.390019999999998923e-02	4.955560000000000347e-03	2.724179999999999657e-04	3.129890000000000081e-04	4.947550000000000428e-04	1.754410600000000375e-01	4.747952530000000559e-02	8.382136689999999946e-02	-1.386620335999999842e-01	-4.078642100000000326e-02	-2.221771620000000114e-02	-1.349360276000000081e-01	5.643691762434978045e+02	6.386701216856582732e+02
-8.055150000000000504e-03	-6.631660000000000159e-03	-1.229510000000000151e-02	-1.884679999999999851e-04	2.433729999999999889e-04	4.947550000000000428e-04	1.509600500000000123e-01	-1.550017939999999948e-02	3.754814680000000127e-02	-1.445577309999999949e-02	6.045601770000000319e-02	-8.209954149999999784e-02	9.154873669999999408e-02	5.644110361301080729e+02	6.393447994091012561e+02
6.032880000000000013e-03	-2.782169999999999782e-02	-7.337589999999998870e-03	2.709550000000000240e-04	3.828489999999999931e-04	8.533269999999996990e-05	9.065164500000000292e-02	1.026957265999999952e-01	2.493215530000000152e-02	1.347242164999999936e-01	-9.531223360000000422e-02	2.895877389999999829e-02	-4.975529020000000330e-02	5.676071723271021483e+02	6.377270113346760354e+02
2.876529999999999972e-03	-6.942689999999998585e-02	-1.250879999999999874e-02	-7.219550000000000359e-04	4.487840000000000319e-04	2.692290000000000069e-04	1.120698249999999979e-01	1.577055129999999777e-02	4.701446100000000218e-03	-9.694469420000000059e-02	3.169671580000000405e-02	3.198440290000000019e-02	-2.649580580000000102e-02	5.639632326919501111e+02	6.390948290480415608e+02
1.632389999999999536e-02	3.791890000000000538e-02	-3.094200000000000075e-02	1.633979999999999938e-03	5.063569999999999226e-04	8.061319999999998231e-05	2.693325599999999986e-01	-3.281144820000000267e-02	4.728147989999999939e-02	1.221140851000000055e-01	2.749463499999999904e-03	-1.227344889999999918e-02	1.389514819999999873e-01	5.676346124562610385e+02	6.395017512441830831e+02
1.268929999999999884e-02	3.486260000000000053e-02	-6.313720000000000443e-01	1.065879999999999952e-02	1.911400000000000165e-03	-1.201959999999999964e-03	1.192742710000000095e+00	-3.018841044999999723e-01	2.664991779999999894e-02	2.109958372999999887e-01	-1.261190000999999894e-01	9.700415960000000060e-02	-2.585809392999999790e-01	5.715006285247384312e+02	6.429070989926144648e+02
1.883220000000000033e-02	-1.534059999999999868e-01	2.082300000000000262e-01	-3.880159999999999794e-04	-2.920909999999999652e-04	2.342940000000000170e-04	1.768341549999999929e+00	-9.991740479999999813e-02	-3.672002907999999954e-01	-8.788207299999999805e-03	5.799362360000000216e-02	1.524472813999999954e-01	-1.399834309999999950e-02	5.696819746429478073e+02	6.430620496203272296e+02
9.470410000000000286e-04	-5.562409999999999577e-02	2.208210000000000173e-01	-7.454879999999999883e-04	-6.770719999999999170e-04	2.435949999999999878e-04	1.658457589999999815e-01	-9.413592800000000413e-03	-2.566809889000000178e-01	9.809867290000000295e-02	2.273537948999999891e-01	1.035455180000000031e-01	-1.000155147999999966e-01	5.620320803648938863e+02	6.411096085151231136e+02
1.786629999999999815e-02	-1.182740000000000041e-01	2.982420000000000071e-01	-3.669369999999999923e-03	-9.438839999999999774e-04	8.846350000000000437e-04	3.485768589999999612e-01	-2.825697240000000707e-02	-3.062833893999999946e-01	-3.383578260000000282e-02	5.447230700000000453e-02	-7.573041299999999643e-02	-1.848801999999999922e-04	5.625729733764733282e+02	6.413126031663636013e+02
1.113079999999999972e-02	-5.505099999999999577e-02	-1.208779999999999924e-02	-6.573560000000001078e-04	3.672939999999999972e-04	1.067110000000000020e-04	6.353441000000000782e-01	5.404640110000000219e-02	3.363801410000000214e-02	-3.618333840000000079e-02	3.524050310000000075e-02	9.901385299999999889e-02	-7.919763559999999647e-02	5.633715358935688755e+02	6.377469481750063096e+02
-3.277219999999999960e-03	-5.097170000000000173e-02	4.663690000000000196e-02	-8.745369999999999923e-04	5.957180000000000721e-04	3.087879999999999987e-04	1.095961200000000052e-01	1.996029480000000023e-02	3.086255300000000090e-03	-9.262120749999999680e-02	9.450728440000000230e-02	-1.230424846999999960e-01	1.809436799999999956e-02	5.588321110678178911e+02	6.382326697921357663e+02
-3.462869999999999729e-04	-2.008390000000000175e-02	1.140619999999999828e-01	-9.237160000000002071e-04	1.056120000000000019e-03	4.614130000000000358e-04	1.343541330000000145e-01	6.580245919999999638e-02	-2.472294670000000152e-02	-2.679074999999999859e-02	-7.151840599999999271e-02	-1.007954070000000035e-02	7.325522730000000315e-02	5.610679644299684696e+02	6.379862654923272203e+02
-1.767380000000000036e-03	-5.422190000000000343e-02	1.267400000000000193e-01	-1.868709999999999989e-03	7.818849999999998501e-04	3.842699999999999783e-04	1.130556930000000126e-01	1.288547996999999945e-01	-6.528990219999999955e-02	-5.517487099999999339e-03	5.935479119999999970e-02	4.446949240000000469e-02	1.279891239999999923e-02	5.641944963969010587e+02	6.374062463821043139e+02
3.661869999999999795e-03	-8.666909999999999892e-02	-4.806389999999999968e-02	-2.391259999999999870e-04	-1.211379999999999911e-04	7.291739999999999409e-05	3.548783300000000196e-01	-5.629183400000000413e-03	9.602552920000000103e-02	6.707347199999999857e-03	-3.821530249999999934e-02	-1.109278595999999978e-01	1.971654509999999985e-02	5.652111805615232925e+02	6.380158622960475441e+02
1.518590000000000044e-02	1.620979999999999990e-02	-1.321199999999999979e-02	-1.060479999999999984e-04	-1.211379999999999911e-04	-1.883220000000000174e-04	1.689707000000000015e-01	5.499211629999999768e-02	5.509872130000000034e-02	3.720040250000000021e-02	-9.322579100000000576e-03	1.475014983000000057e-01	6.889486420000000277e-02	5.642052655828458683e+02	6.374611516880399904e+02
1.518689999999999971e-02	-9.771779999999999355e-02	-1.816599999999999812e-02	4.793449999999999989e-04	-1.942990000000000179e-04	-1.883220000000000174e-04	1.518102999999999814e-01	-3.211747999999999947e-03	7.725803459999999734e-02	9.038126800000000766e-03	3.676929290000000017e-02	-1.396374985999999929e-01	-1.625942149999999933e-02	5.632123709758757286e+02	6.380462866667249955e+02
1.035980000000000061e-02	-2.353569999999999968e-02	-6.187439999999999780e-03	-2.987849999999999794e-04	-4.489269999999999524e-04	3.344520000000000294e-05	1.537140199999999790e-01	-2.049922200000000097e-03	1.537511989999999946e-02	-1.417852799999999927e-02	-1.154954470000000011e-01	2.039817650000000024e-02	3.114138779999999981e-02	5.638317512748498075e+02	6.384002144842683037e+02
1.518650000000000035e-02	-4.739159999999999900e-02	-2.585509999999999892e-02	9.539860000000001188e-05	-3.238190000000000382e-04	-1.883220000000000174e-04	8.540319999999999856e-02	8.960891509999999172e-02	1.364838909999999995e-02	9.531343100000000401e-02	7.196824759999999321e-02	9.657522000000000198e-04	-8.258988309999999722e-02	5.646001965770147990e+02	6.370422673877002353e+02
-1.012279999999999951e-02	-7.613309999999998134e-02	-3.356630000000000030e-02	-4.883650000000000447e-04	-1.211379999999999911e-04	7.268739999999999121e-05	1.141346999999999917e-01	-5.103987520000000111e-02	-1.519615990000000062e-02	2.155425500000000046e-03	-1.309262360999999819e-01	-3.233081229999999751e-02	-1.364772929999999961e-02	5.654590543668297187e+02	6.391524728482714863e+02
8.469720000000000026e-03	2.860759999999999692e-02	-3.236040000000000444e-02	1.414440000000000369e-04	-1.211379999999999911e-04	8.355100000000000016e-05	1.565727500000000105e-01	-1.127541551999999975e-01	-2.902874600000000371e-03	-7.393693799999999372e-02	4.512694209999999762e-02	1.272877718000000047e-01	2.430094480000000168e-02	5.652432447479239954e+02	6.401379245341132673e+02
-8.460769999999997668e-03	-1.317880000000000162e-01	-4.439619999999999678e-02	4.590250000000000038e-04	-1.211379999999999911e-04	-6.079400000000000612e-06	2.097224599999999994e-01	2.434811029999999973e-02	-4.999758099999999580e-03	7.101196860000000277e-02	-1.477679819999999991e-02	-1.389263333999999905e-01	-9.976809359999999627e-02	5.649581959561073745e+02	6.377682241691397849e+02
3.817540000000000516e-02	-5.239470000000000412e-03	-5.865219999999999462e-02	-9.950110000000000725e-04	-5.404850000000000539e-04	4.231390000000000021e-04	3.025707700000000444e-01	-1.279919470000000052e-02	3.883121299999999897e-03	-2.838038539999999943e-02	-9.744716259999999797e-02	7.831947940000000274e-02	-2.390242030000000115e-02	5.632003849327621765e+02	6.383877558398960446e+02
-1.796509999999999774e-02	-1.829620000000000204e-02	-3.609380000000000227e-02	-6.388410000000000182e-04	-5.404850000000000539e-04	7.054610000000001088e-04	1.236802300000000021e-01	5.266666560000000247e-02	2.108618200000000106e-03	2.633784759999999864e-02	1.252917020000000048e-01	-4.512254470000000295e-02	-4.597711740000000324e-02	5.617560971589856536e+02	6.375978807960248105e+02
-5.500249999999999931e-04	-5.955940000000000539e-02	-4.288940000000000113e-02	-7.866439999999997549e-04	-1.451050000000000007e-04	5.341159999999999528e-04	1.012002750000000062e-01	-3.476634519999999978e-02	4.207452329999999963e-02	-7.659862110000000002e-02	-8.603544119999999296e-02	-4.828161699999999890e-03	2.183079770000000142e-02	5.606966404648763955e+02	6.387552858488797938e+02
6.450739999999999946e-03	1.681309999999999749e-02	-1.158220000000000083e-02	-2.997639999999999983e-04	-1.710919999999999943e-04	4.971139999999999977e-04	1.421739150000000118e-01	-2.886006400000000124e-02	3.355331780000000291e-02	1.731221709999999914e-02	9.982152630000000471e-02	5.255803600000000242e-02	8.036811269999999396e-02	5.633586980504368285e+02	6.383605063169994764e+02
-1.401960000000000012e-02	-9.837719999999999798e-02	-1.718899999999999942e-02	-2.997639999999999983e-04	-3.384119999999999576e-04	4.743449999999999858e-04	1.507718899999999917e-01	2.400438389999999880e-02	4.546878380000000247e-02	-1.641707199999999913e-03	-8.923390500000000225e-02	-1.018734574000000059e-01	-7.175638289999999864e-02	5.613348820499683143e+02	6.378271017964692646e+02
6.488429999999999892e-03	-2.635040000000000299e-02	-2.554589999999999986e-02	-7.642149999999997296e-04	-3.384119999999999576e-04	4.008509999999999743e-04	1.277889799999999965e-01	-1.036517009999999954e-02	3.961022119999999674e-02	-1.074055832000000016e-01	-6.746978699999999635e-03	7.643657239999999964e-02	-1.377112620000000079e-02	5.632331792334639431e+02	6.379449021911443651e+02
6.482159999999999832e-03	-4.391800000000000066e-04	-8.525829999999999867e-03	-3.855119999999999641e-04	-2.828329999999999668e-04	2.932090000000000043e-04	7.003376000000000046e-02	-5.844433930000000194e-02	5.113349230000001355e-02	8.621974499999999000e-03	5.943264730000000218e-02	-6.205153330000000300e-02	1.424295503000000129e-01	5.665111490750671237e+02	6.384039159655671938e+02
6.481300000000000602e-03	-9.851660000000000972e-02	-2.404890000000000153e-02	-3.144280000000000057e-04	-1.749219999999999627e-04	2.932100000000000201e-04	1.225511499999999976e-01	1.520204299999999929e-03	5.159698520000000066e-02	-7.096380239999999784e-02	-1.045677009000000046e-01	3.509546500000000277e-03	-7.336464130000000528e-02	5.650938146875822667e+02	6.374683439972307042e+02
6.484140000000000216e-03	6.138030000000000048e-03	8.601469999999999949e-03	-6.495519999999999636e-04	-2.189959999999999748e-04	2.932100000000000201e-04	1.562677399999999883e-01	-5.736318020000000240e-02	4.854894839999999989e-02	-7.844056639999999470e-02	1.163932374000000020e-01	-3.940762849999999984e-02	9.011225000000000485e-02	5.641324366812867765e+02	6.382279601838160943e+02
-5.305739999999999762e-03	-4.971530000000000393e-02	1.499580000000000010e-02	-5.497279999999999788e-04	-8.227690000000000502e-05	5.417999999999999422e-04	9.829419500000000087e-02	9.717930909999999978e-02	4.143811500000000453e-03	8.085432150000000651e-02	-8.898939019999999034e-02	-1.742877590000000212e-02	1.386795100000000162e-02	5.624118614873099204e+02	6.362716520839214809e+02
6.467910000000000326e-03	-2.759030000000000163e-02	-3.872400000000000234e-03	-9.336350000000000421e-04	1.913770000000000144e-05	5.253810000000000034e-04	7.785388000000000031e-02	-6.109574090000000068e-02	3.723267499999999980e-02	-1.353998252999999985e-01	-7.376702199999999807e-03	7.030150730000001014e-02	3.095999340000000002e-02	5.627433942229788499e+02	6.386598598553902093e+02
1.032870000000000142e-02	-7.623320000000000270e-03	9.700320000000000123e-03	-7.800630000000000020e-04	2.886319999999999836e-04	3.831219999999999548e-04	6.566675499999999333e-02	5.980108630000000036e-02	3.610154449999999904e-02	6.807547369999999987e-02	1.226460589999999948e-02	-7.730150739999999687e-02	1.039136838000000035e-01	5.634887800817932657e+02	6.364411377967355747e+02
-2.456030000000000105e-03	-6.948619999999999797e-02	1.456439999999999992e-02	-1.009209999999999968e-03	2.886319999999999836e-04	4.727590000000000047e-04	9.545088999999999657e-02	5.641640100000000317e-03	3.308149569999999789e-02	-9.863988290000000325e-02	-7.098985870000000531e-02	-3.918107599999999871e-03	-4.809432699999999575e-03	5.641141838237531374e+02	6.374309680641138129e+02
6.470550000000000260e-03	9.838319999999999357e-03	4.435630000000000128e-02	-4.598940000000000254e-04	2.886319999999999836e-04	5.540869999999999823e-04	1.495752000000000193e-01	-3.580531680000000050e-02	-6.338919100000000618e-03	3.578385569999999877e-02	1.010898241000000031e-01	-4.227843700000000204e-02	1.647150132000000100e-01	5.649804644422983984e+02	6.381967082461816290e+02
6.409559999999999910e-03	-1.038970000000000032e-01	2.796299999999999827e-02	-5.920559999999999842e-04	4.497340000000000278e-04	8.046120000000000138e-04	1.573790599999999873e-01	2.731569760000000097e-02	-1.664241890000000071e-02	-1.715538469999999815e-02	-1.365151403999999846e-01	-9.453839969999999759e-02	-1.053138675000000052e-01	5.663723056720947397e+02	6.375526354534791835e+02
6.488830000000000119e-03	2.519470000000000216e-03	3.973759999999999792e-02	1.830220000000000024e-03	2.886319999999999836e-04	-1.996209999999999781e-04	2.976508900000000013e-01	-6.658737519999999299e-02	-2.315884589999999896e-02	-1.580044800000000166e-02	3.486793049999999811e-02	1.049545692000000002e-01	1.663631510000000008e-02	5.619859006353339055e+02	6.387789392171807776e+02
1.349960000000000049e-02	-5.905159999999999576e-02	4.667589999999999933e-02	2.219360000000000083e-03	3.584109999999999943e-04	-6.059449999999999862e-04	1.187822899999999987e-01	3.292369380000000068e-02	-6.205878349999999904e-02	2.073150619999999944e-01	1.242767292999999995e-01	4.183290499999999662e-02	-1.791730199999999953e-02	5.660316465076592749e+02	6.375270862045128979e+02
6.448950000000000168e-03	-2.711999999999999827e-02	-6.386279999999999735e-02	-3.554590000000000267e-04	-2.739179999999999751e-05	1.437309999999999966e-04	3.350358399999999737e-01	-7.338175410000000176e-02	-3.013461019999999838e-02	-1.063941999999999986e-04	-1.217779229999999963e-01	-8.110979790000000245e-02	-1.346973191999999986e-01	5.668595352825253713e+02	6.389612446944937574e+02
6.449100000000000145e-03	-4.900519999999999876e-02	-3.357869999999999605e-02	2.041029999999999938e-04	2.176229999999999864e-04	1.022079999999999945e-04	9.447443999999997899e-02	-9.862534069999999431e-02	-6.258924659999999529e-02	-7.479276610000000491e-02	-1.611414430000000092e-02	1.275194999999999801e-01	-2.316210479999999960e-02	5.635933081126022444e+02	6.395249231189818602e+02
2.861050000000000051e-02	-1.073440000000000089e-01	-3.862739999999999924e-02	2.668260000000000098e-04	3.181179999999999924e-04	1.329509999999999947e-04	9.524694999999996914e-02	1.461299949999999952e-02	-5.543077960000000054e-02	9.313145800000000030e-02	1.099420000000000119e-01	-8.282998800000000023e-03	-1.840658759999999963e-02	5.654121445229682195e+02	6.375443748305801819e+02
8.935989999999997824e-03	-6.618400000000000671e-02	-4.791519999999999807e-02	-8.858479999999999252e-05	4.176990000000000000e-04	3.542199999999999798e-04	1.039353499999999958e-01	-3.074704879999999932e-02	1.581111899999999935e-03	-2.888811410000000079e-02	-1.100735914999999981e-01	-1.287834250000000069e-02	-1.027093755999999997e-01	5.637627554733726356e+02	6.379827144777477770e+02
-5.056569999999999598e-05	3.579680000000000015e-03	-3.221309999999999452e-02	-2.566360000000000277e-05	2.941340000000000404e-04	6.038559999999999458e-04	1.162584457000000043e-01	-3.632636610000000016e-02	1.764322679999999824e-02	-9.297808259999999769e-02	1.453449199999999955e-02	1.163330097999999979e-01	2.704665789999999986e-02	5.627096872794001001e+02	6.377912154838750212e+02
1.868720000000000103e-02	-7.426789999999997005e-02	-4.082639999999999880e-02	2.493899999999999958e-04	2.941340000000000404e-04	5.920720000000000193e-04	1.195405256999999971e-01	7.769436970000000164e-02	3.620820289999999997e-02	7.058216259999999798e-02	1.237958967999999993e-01	-1.128479120000000155e-02	-3.667627660000000178e-02	5.605683837192735837e+02	6.360378418485330485e+02
-1.987270000000000009e-02	-2.644929999999999851e-02	-1.906570000000000140e-02	-2.378990000000000206e-04	2.941340000000000404e-04	6.523540000000000632e-04	1.355177499999999924e-01	-2.207969170000000092e-02	4.397859070000000037e-02	-4.079843720000000257e-02	-6.469415320000000691e-02	-6.024036020000000241e-02	6.751538499999999721e-02	5.624811006602208181e+02	6.372840824525648031e+02
1.692270000000000059e-03	6.022610000000000290e-03	9.616430000000000464e-03	6.092059999999999403e-04	4.444490000000000268e-04	6.300219999999999388e-04	1.337066099999999758e-01	1.366266250000000050e-02	4.277989880000000050e-02	-2.286988820000000061e-02	-4.497589800000000027e-03	1.224216159000000026e-01	1.333674565000000090e-01	5.657500049159154969e+02	6.370451713953860917e+02
-2.844349999999999830e-03	-8.257699999999996987e-02	-1.265160000000000069e-02	1.796490000000000142e-04	4.717169999999999697e-04	4.847469999999999449e-04	1.455092600000000014e-01	1.957732230000000170e-02	9.560278210000000554e-02	-6.596799289999999427e-02	6.530811190000000710e-02	-1.021070235999999992e-01	-6.020484370000000335e-02	5.625547205189396891e+02	6.365344271628085835e+02
3.677259999999999904e-03	1.418249999999999893e-02	-2.876150000000000234e-02	4.815550000000000337e-05	3.993419999999999587e-04	5.429750000000000115e-04	1.324958350000000062e-01	-4.387529299999999924e-03	5.847370080000000025e-02	-1.077305779999999935e-02	-9.445140929999999713e-02	-2.373274690000000062e-02	9.303784210000000388e-02	5.615815389981058843e+02	6.368345179881245031e+02
-1.806550000000000083e-03	-5.366090000000000443e-02	1.728330000000000144e-02	2.764560000000000108e-04	6.102880000000000631e-04	5.158419999999999716e-04	1.426909850000000202e-01	5.671071600000000129e-02	-5.468601899999999023e-03	4.357086830000000272e-02	-4.433358309999999719e-02	8.387137120000000279e-02	4.686257800000000195e-02	5.646076194057451403e+02	6.365827721197749725e+02
-5.168120000000000006e-03	-5.609089999999999909e-02	3.313690000000000212e-03	2.214220000000000088e-04	7.229909999999997597e-04	3.104539999999999926e-04	3.841743000000000241e-02	-2.908092700000000381e-03	3.515469239999999967e-02	-3.770377960000000084e-02	6.133502700000000030e-02	-9.789239269999999715e-02	-7.814644219999999919e-02	5.648137550101580473e+02	6.373575854450269844e+02
3.673529999999999938e-03	8.590570000000000497e-03	1.265080000000000024e-02	3.795490000000000213e-04	5.633710000000000107e-04	4.540380000000000327e-04	1.059267799999999982e-01	-6.688480450000000577e-02	-3.647345899999999974e-02	9.966426100000000052e-03	-9.864634930000000523e-02	1.141148499999999986e-03	1.181535343000000016e-01	5.680049020927594938e+02	6.387940761691597800e+02
