trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.416899999999999951e-02	2.752809999999999979e-01	-6.338169999999999638e-01	2.157030000000000058e-02	-6.674529999999999699e-03	7.236239999999996976e-05	1.498349280000000006e+00	-9.696674410000000188e-02	-3.234047000000000310e-02	7.233372180000000040e-02	-4.827237799999999773e-02	4.056193369999999687e-02	-4.275619490000000245e-02	5.408541655142939817e+02	5.674554324559074985e+02
-6.425400000000001943e-02	1.770660000000000012e-01	-4.248260000000000369e-01	1.492340000000000159e-02	-5.053249999999999582e-03	-3.096740000000000170e-04	7.798018200000000899e-01	-9.033868589999999310e-02	2.841370749999999959e-02	8.173476800000000972e-03	-5.409935300000000280e-02	-2.653003530000000096e-02	-7.723001660000000657e-02	5.419785289022029247e+02	5.644951162652132552e+02
-1.018889999999999935e-01	1.393200000000000549e-01	-2.983560000000000101e-01	1.016970000000000027e-02	-2.780529999999999807e-03	-2.004780000000000006e-04	5.586317999999999007e-01	-1.014169644000000037e-01	-2.659092539999999977e-02	5.660819950000001155e-02	-2.289905440000000042e-02	-1.663771370000000083e-02	-4.394979499999999983e-02	5.402359484087816099e+02	5.671666586735148030e+02
-1.191680000000000100e-01	2.629339999999999976e-03	-1.854679999999999940e-01	3.611850000000000217e-03	-2.077260000000000044e-03	-8.435619999999997409e-04	6.620678600000000635e-01	-9.817575859999999599e-02	1.642228509999999961e-02	-5.898335799999999615e-03	-3.296151299999999784e-02	-5.083097440000000633e-02	-2.523955250000000164e-02	5.419637224197680325e+02	5.654768192130832176e+02
-1.271200000000000108e-01	1.929129999999999734e-02	-9.940750000000000974e-02	3.102119999999999878e-03	-1.683480000000000002e-03	-6.886379999999999888e-04	1.635961600000000182e-01	-9.482187089999999374e-02	-2.446738780000000044e-02	3.103808190000000022e-02	-1.195227949999999942e-02	-2.404534170000000026e-02	-2.099551000000000119e-04	5.404084222460144247e+02	5.667612952301477662e+02
-1.269289999999999863e-01	1.942899999999999835e-02	-2.102409999999999834e-01	2.065940000000000051e-03	-5.561799999999999774e-04	-6.575780000000000253e-04	2.208892000000000633e-01	-9.449060260000000100e-02	3.424706670000000203e-02	-1.339660269999999945e-02	-4.728920849999999898e-02	-3.661725910000000056e-02	-2.047062110000000268e-02	5.431149728929353842e+02	5.654147107020972953e+02
-9.706339999999999413e-02	3.536249999999999810e-02	-8.813439999999998775e-02	-5.335469999999999926e-05	-4.579290000000000400e-04	-7.920530000000000279e-04	2.855067350000000115e-01	-7.393172920000000425e-02	4.700895800000000346e-03	-1.468037000000000053e-04	-1.096946180000000007e-02	-3.411669100000000020e-03	3.153345689999999951e-02	5.372257719442321786e+02	5.652159018795539396e+02
-7.449970000000000203e-02	2.959990000000000190e-02	-7.871820000000000206e-02	6.056839999999999967e-04	-4.707169999999999860e-05	-2.658940000000000262e-04	1.175452500000000039e-01	-7.596702580000000427e-02	2.003081030000000012e-02	-1.595020789999999911e-02	-2.766623740000000164e-02	-3.548117370000000020e-02	-9.647795500000000413e-03	5.409744759280533799e+02	5.647987657702983597e+02
-4.131929999999999804e-03	6.091260000000000251e-03	1.218319999999999950e-03	2.684870000000000334e-04	2.521909999999999712e-04	1.760809999999999969e-04	2.277346650000000028e-01	-6.944753289999999746e-02	-8.697451599999999478e-03	-1.417147000000000003e-04	-1.260709000000000048e-03	-1.408095149999999927e-02	3.235653310000000116e-02	5.390869282007510037e+02	5.654844939489947819e+02
6.747880000000001932e-02	-1.222380000000000515e-02	5.209079999999999960e-02	-4.425940000000000386e-04	2.856770000000000229e-04	7.740520000000000083e-04	2.079251699999999925e-01	-5.734943039999999825e-02	1.228927619999999922e-02	-2.684188909999999859e-02	-1.838376829999999879e-02	-3.099127960000000112e-02	2.319721320000000045e-02	5.389093123633421101e+02	5.639887495072598540e+02
1.334029999999999938e-01	-5.459230000000000332e-02	1.661930000000000074e-01	-1.472079999999999960e-03	5.803359999999999812e-04	1.525510000000000104e-03	3.261750500000000774e-01	-5.122052459999999752e-02	-1.365819999999999881e-02	-6.879088600000000421e-03	-8.875232800000000533e-03	-3.243125300000000450e-03	4.380390210000000006e-02	5.350448204478441312e+02	5.648154891145990177e+02
4.618409999999999876e-02	2.538410000000000059e-03	2.076709999999999945e-01	-3.631339999999999828e-03	4.515330000000000016e-05	7.667539999999999165e-04	3.584875450000000185e-01	-3.408341089999999962e-02	3.608610899999999816e-02	-2.923766200000000107e-02	-4.318324000000000121e-03	-2.397833920000000049e-02	3.908066300000000159e-02	5.341966382260213777e+02	5.621554824976210512e+02
-2.807059999999999764e-02	2.976029999999999995e-02	-2.124769999999999992e-01	3.312090000000000173e-03	-1.873139999999999918e-03	-1.274340000000000000e-04	1.009420154999999930e+00	-4.754573610000000644e-02	2.979113640000000118e-02	1.497006329999999927e-02	1.608901180000000056e-02	-5.604643200000000020e-02	-3.615996719999999692e-02	5.387866477808273658e+02	5.642698485537412125e+02
-4.335970000000000102e-02	1.178449999999999984e-02	-3.229540000000000188e-02	8.098330000000000372e-04	-1.626929999999999956e-03	-1.038199999999999974e-03	3.964081500000000147e-01	-6.390478039999999971e-02	1.165323000000000010e-03	-6.966006999999999755e-03	-1.380073319999999999e-02	-3.677568269999999945e-02	3.144735300000000167e-03	5.436463335617377197e+02	5.660520927820433599e+02
-2.708819999999999978e-02	4.558239999999999861e-03	4.858710000000000112e-02	-1.178860000000000107e-03	-8.690450000000000388e-04	-7.840989999999999072e-04	2.544142099999999740e-01	-4.756845669999999748e-02	-5.962068100000000523e-03	-3.465617800000000102e-03	7.086961400000000265e-03	-1.150281589999999944e-02	5.889382029999999657e-02	5.401485963575968299e+02	5.658120204102486923e+02
-6.812889999999999224e-02	1.582910000000000150e-01	-1.569720000000000004e-01	6.597979999999999817e-03	-3.679519999999999492e-04	-1.992649999999999971e-05	8.524378349999999216e-01	-4.174641760000000201e-02	4.586232850000000055e-02	2.657524699999999889e-03	-5.796696940000001241e-02	-8.128410899999998981e-03	-8.069560130000000275e-02	5.390669177663306755e+02	5.636661974118744638e+02
-9.478389999999999038e-02	2.015409999999999979e-01	-2.631809999999999983e-01	7.268750000000000037e-03	3.472469999999999637e-04	-2.117490000000000084e-04	2.550035749999999823e-01	-3.785044850000000155e-02	1.449921560000000040e-02	1.582861550000000048e-02	-2.953897460000000016e-02	1.739594909999999869e-02	-4.751115990000000233e-02	5.372403306194296420e+02	5.652041055262088776e+02
-9.536150000000000182e-02	6.872439999999999105e-02	-1.417680000000000051e-01	3.626899999999999742e-03	-2.388470000000000176e-03	-1.952780000000000097e-03	6.607370999999999661e-01	-3.957209259999999729e-02	2.404703500000000133e-02	3.379503800000000120e-03	6.838104100000000699e-03	-2.400019479999999927e-02	-2.230677669999999932e-02	5.424206170137307481e+02	5.650951432262329490e+02
-6.973849999999999494e-02	5.394610000000000377e-02	-4.044649999999999634e-02	2.556829999999999953e-03	-2.415459999999999916e-03	-1.945359999999999928e-03	1.969468000000000607e-01	-2.777958390000000166e-02	7.655619499999998662e-03	2.160052930000000079e-02	-4.848534899999999703e-03	-8.982163600000000678e-03	-3.265857729999999820e-02	5.398542013595616709e+02	5.646955121473429244e+02
-4.691660000000000275e-02	6.136330000000000257e-02	1.734399999999999831e-02	1.525129999999999975e-03	-1.941250000000000050e-03	-1.405559999999999926e-03	1.903151000000000148e-01	-1.748274169999999850e-02	2.170639419999999958e-02	-1.983744600000000163e-03	-9.256554900000000044e-03	-9.667877000000000068e-03	-1.781643700000000094e-02	5.364941830276076189e+02	5.639260014349476933e+02
-8.142379999999997675e-03	6.884450000000000292e-02	2.555790000000000145e-02	5.171289999999999611e-04	-2.070030000000000047e-03	-9.207599999999999596e-04	1.355483700000000569e-01	-2.551086569999999956e-02	1.854549899999999914e-03	6.700355100000000320e-03	-3.751411999999999976e-03	-1.057819049999999921e-02	-2.402855970000000035e-02	5.405929766860706422e+02	5.651082897645995899e+02
-1.432410000000000107e-02	-3.689190000000000177e-03	7.117330000000000878e-02	3.270799999999999923e-04	-1.842380000000000016e-03	-8.138410000000000435e-04	1.505617099999999875e-01	-1.659727899999999950e-02	1.910548689999999952e-02	-2.609783100000000102e-03	3.172560300000000152e-03	-2.325106139999999835e-02	-1.015763450000000019e-02	5.406689915561441921e+02	5.642406182323996973e+02
-2.475809999999999816e-02	2.040940000000000115e-02	2.558049999999999907e-02	4.927439999999999701e-05	-2.003079999999999965e-03	-7.479019999999999418e-04	1.053476200000000029e-01	-2.128422090000000114e-02	-5.865593100000000143e-03	1.271931039999999943e-02	-1.470498530000000081e-02	2.792037600000000022e-03	-1.331427620000000082e-02	5.415375559232434171e+02	5.656724065415402265e+02
-1.786919999999999622e-04	7.316529999999999909e-03	1.071229999999999960e-01	-1.003779999999999907e-03	-1.892489999999999927e-03	-6.182810000000000389e-04	1.838780480000000161e-01	-1.372418110000000156e-02	8.791066300000000694e-03	-8.774151100000000467e-03	-2.711099099999999835e-03	-6.879533799999999581e-03	1.276464949999999918e-02	5.377701424929982750e+02	5.647591129680897666e+02
9.856890000000000096e-03	7.259159999999998010e-03	1.441949999999999621e-01	-1.529930000000000092e-03	-1.350159999999999989e-03	-4.328109999999999596e-04	1.098624519999999993e-01	-1.518141469999999965e-02	-2.841984000000000198e-04	2.174025600000000207e-03	8.216552000000000881e-04	3.428730900000000366e-03	6.662634899999999617e-03	5.401638365026972224e+02	5.654106601470327860e+02
1.911820000000000186e-02	7.205239999999999909e-03	1.384029999999999982e-01	-1.877039999999999959e-03	-1.646120000000000048e-03	-3.499380000000000502e-04	5.140437999999999258e-02	3.678471699999999803e-03	3.432101159999999956e-02	-1.377358840000000167e-02	3.719631100000000187e-03	-1.250124399999999990e-02	1.342057399999999935e-02	5.345205222853077203e+02	5.635154741260599849e+02
-3.722169999999999646e-02	4.862070000000000281e-02	1.640680000000000194e-01	-3.721139999999999951e-03	-2.355209999999999942e-03	-1.145959999999999904e-03	2.908809600000000217e-01	-2.054785710000000057e-02	-1.161270299999999939e-03	-1.328571809999999978e-02	-2.193288079999999862e-02	7.463494100000001540e-03	2.182342729999999995e-02	5.428723076557078002e+02	5.657720122961922016e+02
-2.315109999999999998e-03	-5.880589999999999776e-03	2.391959999999999920e-01	-3.500019999999999954e-03	-9.850219999999998942e-04	-6.293209999999999603e-04	2.699332300000000240e-01	6.632138640000000140e-02	8.205884179999999029e-02	-2.198309420000000083e-02	2.928718270000000082e-02	5.597482600000000183e-03	2.040396200000000118e-02	5.171034525562132558e+02	5.584900381013434298e+02
-9.338120000000000101e-03	-4.945690000000000502e-02	1.353530000000000011e-01	-2.551410000000000049e-03	-4.465180000000000234e-04	-9.810380000000000421e-06	2.597735509999999914e-01	1.069177765000000058e-01	1.019575479999999951e-01	-6.674986400000000077e-03	9.812819859999999395e-02	-3.042182699999999851e-02	2.121038620000000041e-02	5.199494567259829410e+02	5.558654679193141419e+02
-4.310249999999999845e-03	-7.620820000000000372e-03	3.167079999999999895e-01	-4.010230000000000045e-03	-7.831599999999997591e-04	-1.763550000000000013e-04	3.263192810000000166e-01	-1.761327639999999903e-02	-6.951734999999999685e-03	-1.973788389999999934e-02	-6.587853339999999447e-02	2.846951169999999837e-02	1.969249840000000112e-02	5.459100526754184557e+02	5.656311903672014978e+02
-2.161109999999999767e-02	9.605469999999999633e-03	2.483869999999999967e-01	-3.149400000000000116e-03	-7.155180000000000567e-04	-6.480969999999999310e-04	1.728588400000000136e-01	5.084824899999999814e-03	1.156572980000000056e-02	-2.549493199999999966e-03	3.094434230000000022e-02	-4.752362000000000426e-03	3.645484420000000281e-02	5.322473864966054862e+02	5.646749040601735032e+02
-1.654560000000000058e-02	-2.478649999999999951e-02	2.484039999999999859e-01	-2.316289999999999929e-03	-1.033190000000000020e-03	-4.904469999999999750e-04	1.048960699999999940e-01	-1.634102939999999837e-02	-9.403168099999999544e-03	-1.278746610000000040e-02	-2.593991760000000091e-02	1.108205490000000078e-02	2.216238460000000132e-02	5.431299032789888770e+02	5.662574393425850303e+02
-5.411680000000000310e-03	-2.144090000000000232e-02	3.499550000000000161e-01	-3.740579999999999860e-03	-9.686219999999999292e-04	-4.904469999999999750e-04	1.904734200000000044e-01	1.348936050000000032e-02	2.144655000000000086e-04	1.256960000000000075e-05	1.224764109999999968e-02	1.408110330000000333e-02	5.606110389999999916e-02	5.338350255148403676e+02	5.644436434222029675e+02
2.953949999999999892e-03	-4.524589999999999862e-02	4.281670000000000198e-01	-4.146089999999999845e-03	-5.065049999999999761e-04	-4.904469999999999750e-04	1.537639800000000223e-01	1.426488509999999932e-02	1.244873290000000042e-02	-2.159749749999999996e-02	-1.397547650000000030e-02	1.824033200000000146e-02	2.761146650000000091e-02	5.378585477249419000e+02	5.633770920050905033e+02
4.406460000000000064e-03	-7.062960000000000071e-02	4.755390000000000450e-01	-4.836939999999999643e-03	3.553919999999999475e-04	-8.535100000000000325e-04	1.699987099999999418e-01	2.716636290000000106e-02	1.897812369999999846e-02	-1.701755970000000048e-02	1.921608259999999999e-02	1.137709379999999812e-02	5.162177600000000116e-02	5.315766962085730256e+02	5.628606107032045429e+02
4.364010000000000111e-02	-8.893180000000000529e-02	5.198979999999999713e-01	-5.185229999999999874e-03	1.546360000000000150e-04	-9.944469999999998658e-04	1.363939899999999927e-01	2.090896149999999995e-02	1.609125370000000221e-02	-3.230721410000000210e-02	-8.538408699999999740e-03	9.898606100000000366e-03	3.446933259999999943e-02	5.365999347661696675e+02	5.627775861681141123e+02
1.186109999999999942e-01	-1.213829999999999909e-01	5.493869999999999587e-01	-5.376050000000000273e-03	-1.035980000000000201e-06	-1.369800000000000011e-03	1.730033489999999730e-01	3.091606179999999843e-02	8.535737399999999975e-03	-1.170648959999999981e-02	2.202503910000000106e-02	7.319286600000001440e-03	4.660454549999999696e-02	5.328661611684020727e+02	5.625089940986734973e+02
3.082470000000000002e-02	-4.980919999999999792e-02	3.330819999999999892e-01	-2.920949999999999849e-03	-5.559509999999999496e-04	-1.075980000000000035e-03	5.408568510000000273e-01	-4.108570900000000498e-03	-5.200056000000000209e-04	-1.747971699999999878e-02	3.144895400000000119e-03	-1.131664939999999994e-02	3.619121600000000088e-03	5.396534774972647028e+02	5.650050598291006736e+02
1.717470000000000108e-02	-3.923000000000000098e-02	4.647060000000000635e-01	-3.336999999999999689e-03	-1.906509999999999932e-03	-1.369800000000000011e-03	2.588746500000000395e-01	5.022048000000000310e-03	-3.844080799999999992e-03	-9.980047000000000570e-03	2.865934590000000087e-02	-5.999533999999999943e-03	4.227485029999999977e-02	5.373877139738752930e+02	5.644649384456113239e+02
3.984519999999999729e-02	-8.171829999999999372e-02	5.869489999999999430e-01	-4.367389999999999640e-03	-2.439450000000000125e-03	-1.369809999999999951e-03	2.655688000000000493e-01	1.430132029999999985e-02	1.035215840000000033e-02	-1.500882639999999955e-02	1.396803000000000118e-04	4.045660700000000207e-03	3.269648929999999926e-02	5.364710750027198856e+02	5.630921082157403816e+02
3.970519999999999605e-02	-4.493799999999999878e-02	4.602310000000000567e-01	-4.229169999999999978e-03	-2.205710000000000049e-03	-1.119800000000000005e-03	1.947367999999999877e-01	-2.251054399999999865e-03	-1.443617160000000045e-02	-7.119358899999999983e-03	2.200393260000000142e-02	-7.777336600000000350e-03	3.678126389999999968e-02	5.364321073146381877e+02	5.650524584295902741e+02
1.672819999999999516e-02	-4.603830000000000422e-02	5.130460000000000020e-01	-4.252600000000000477e-03	-1.695120000000000047e-03	-1.287240000000000042e-03	1.119652999999999621e-01	2.279417399999999864e-03	6.216078600000000086e-03	-1.305462760000000028e-02	-1.538140649999999651e-02	8.723573099999999692e-03	1.285564089999999965e-02	5.378244122779896088e+02	5.636526008118340769e+02
3.603189999999999865e-02	-1.098430000000000101e-01	8.246080000000000076e-01	-6.130970000000000343e-03	-1.554110000000000040e-03	-1.369800000000000011e-03	4.997673999999999728e-01	2.641571050000000170e-02	9.350297500000000206e-03	-1.979690959999999902e-02	1.596621050000000125e-02	1.979215410000000064e-02	6.699683669999999258e-02	5.343487299179777210e+02	5.618196654265865391e+02
5.062390000000000639e-02	-1.384269999999999945e-01	9.278209999999998958e-01	-6.348350000000000000e-03	-8.966819999999999912e-04	-1.369800000000000011e-03	1.901293999999999762e-01	4.022690220000000455e-02	2.804729049999999876e-02	-2.501529400000000042e-02	9.309538500000000619e-03	2.305346529999999922e-02	4.395653900000000280e-02	5.337394958248211196e+02	5.602836996836865637e+02
7.508539999999996883e-02	-1.977339999999999931e-01	8.532939999999999969e-01	-6.798460000000000093e-03	-1.721900000000000167e-03	-1.560610000000000035e-03	2.316023999999999861e-01	2.984274370000000037e-02	8.534800000000000372e-03	-2.065870189999999967e-02	1.785802740000000041e-02	1.995603459999999857e-02	7.012496559999999157e-02	5.356911636748017145e+02	5.615987798945700433e+02
7.529349999999999932e-02	-1.875989999999999880e-01	9.326820000000000110e-01	-7.309369999999999930e-03	-1.932249999999999940e-03	-1.369800000000000011e-03	1.353346000000000549e-01	3.373069649999999725e-02	2.661676630000000057e-02	-3.220764040000000106e-02	5.244974300000000873e-03	1.928739739999999966e-02	3.919294059999999663e-02	5.365572499695268789e+02	5.603971626004006339e+02
4.835490000000000621e-02	-2.055250000000000132e-01	1.086449999999999916e+00	-1.006789999999999942e-02	-1.911780000000000077e-03	-1.369809999999999951e-03	3.375831000000000248e-01	3.147004149999999695e-02	2.007420819999999884e-02	-2.373560279999999828e-02	1.046405100000000025e-02	2.996159829999999955e-02	8.420679250000000227e-02	5.352182235622171902e+02	5.613625922656440252e+02
3.397460000000000063e-02	-1.852779999999999982e-01	1.131220000000000114e+00	-1.057899999999999986e-02	-1.444629999999999916e-03	-1.927719999999999954e-03	1.562052999999999914e-01	4.358091719999999947e-02	4.734278530000000235e-02	-3.485833409999999910e-02	-1.314168299999999776e-03	1.695872420000000061e-02	2.926169049999999966e-02	5.361478104615270013e+02	5.588973202286882724e+02
6.857879999999999532e-02	-2.653730000000000255e-01	1.102170000000000094e+00	-9.299679999999999405e-03	-3.136009999999999839e-03	-1.927719999999999954e-03	2.922841999999998275e-01	1.986659580000000105e-02	-1.443854399999999977e-03	-2.804130070000000058e-02	2.427900629999999935e-02	3.694636209999999782e-02	1.190719989999999978e-01	5.343908571483362948e+02	5.623462612724050587e+02
8.670519999999996841e-02	1.336219999999999908e-01	5.229800000000000004e-01	1.214900000000000008e-02	-7.241339999999998021e-03	-1.547360000000000011e-03	2.293029900000000065e+00	7.291108779999999623e-02	1.235985849000000025e-01	-3.773077810000000087e-02	-2.125914676000000558e-01	8.793924590000000430e-02	-3.224290721999999998e-01	5.354190713281327589e+02	5.533733106192121340e+02
9.928789999999998450e-02	4.293210000000000082e-01	3.301510000000000278e-01	2.954100000000000129e-02	-1.226979999999999911e-02	-2.907959999999999798e-03	1.690163699999999825e+00	2.582590270000000021e-02	-4.734049969999999663e-02	7.945330169999999248e-02	-3.591059720000000510e-02	2.984118720000000086e-02	-1.622722852000000049e-01	5.455078615291126880e+02	5.614966158946143651e+02
1.201449999999999914e-02	2.461150000000000004e-01	4.440290000000000070e-01	1.767879999999999799e-02	-9.086020000000000207e-03	-3.202210000000000039e-03	1.151368899999999806e+00	1.145744300000000075e-03	-8.555280020000000096e-02	7.660503870000000270e-02	3.049822859999999983e-02	-1.335171639999999972e-02	-2.353216730000000020e-02	5.372016107385852592e+02	5.643410293605733159e+02
2.451699999999999713e-02	6.626479999999999870e-02	5.208079999999999377e-01	1.064020000000000070e-02	-6.662899999999999379e-03	-3.039920000000000209e-03	7.503322000000001157e-01	1.569729740000000082e-02	-5.131413299999999789e-02	5.374524449999999731e-02	1.198880570000000062e-02	-6.226104799999999939e-03	-6.044319170000000269e-02	5.381390655176826385e+02	5.620672704095536574e+02
2.750630000000000002e-03	1.399320000000000008e-01	3.401629999999999932e-01	7.982059999999999156e-03	-7.809309999999999863e-03	-4.100809999999999872e-03	5.193505700000000669e-01	-6.837057799999999956e-03	-8.149762200000000567e-02	5.513712660000000265e-02	4.802963050000000345e-02	-3.882892000000000288e-02	-4.020186099999999846e-02	5.358632658011784997e+02	5.634237089195149792e+02
-6.471140000000000225e-03	1.440249999999999864e-01	3.567510000000000403e-01	7.453300000000000376e-03	-6.783680000000000265e-03	-3.819139999999999948e-03	1.217057699999998799e-01	-2.052552410000000119e-02	-8.215735509999999575e-02	6.467803939999999807e-02	1.043520050000000012e-02	-1.457496980000000039e-02	-7.404212290000000696e-02	5.373647298526061604e+02	5.644380531824649552e+02
3.102859999999999993e-02	9.614860000000001461e-02	6.301320000000000254e-01	8.398219999999997909e-03	-6.716449999999999677e-03	-3.174049999999999875e-03	4.416191400000000211e-01	-4.356232100000000280e-03	-6.920598420000000084e-02	4.099736090000000166e-02	2.961708930000000670e-02	-1.703171230000000147e-02	-1.615301250000000105e-02	5.378767615568910969e+02	5.623798263982890830e+02
9.155030000000000112e-02	4.104900000000000215e-02	8.425590000000000579e-01	9.069139999999999840e-03	-6.052309999999999982e-03	-2.917470000000000133e-03	4.076303000000000010e-01	1.513000840000000048e-02	-4.741490140000000075e-02	3.370224890000000223e-02	1.520960049999999994e-02	1.520897310000000023e-02	2.047142400000000195e-03	5.336616843522766658e+02	5.609242321953493047e+02
1.544470000000000010e-01	1.575549999999999520e-02	1.078029999999999822e+00	7.132740000000000261e-03	-5.729640000000000254e-03	-2.976050000000000050e-03	4.395436999999999816e-01	3.610532410000000247e-02	-1.712343799999999907e-03	-8.696955600000000342e-03	2.103740349999999940e-02	1.640626679999999948e-02	3.083123030000000167e-02	5.345253545264370132e+02	5.579246185142943659e+02
2.369499999999999940e-01	-1.213549999999999907e-01	1.328400000000000025e+00	2.650979999999999830e-03	-5.958660000000000172e-03	-3.390639999999999887e-03	7.262520000000000087e-01	3.951060759999999727e-02	5.907643900000000489e-03	-1.498291629999999944e-02	2.286503720000000045e-02	2.672643980000000141e-02	4.834177430000000109e-02	5.368265544847752153e+02	5.581730762456958246e+02
2.823599999999999999e-01	-2.072659999999999780e-01	1.369179999999999842e+00	1.774329999999999961e-03	-4.645380000000000169e-03	-3.905159999999999968e-03	3.073235000000000272e-01	4.073318270000000213e-02	1.903483530000000049e-02	-2.184404350000000022e-02	1.192842730000000066e-02	1.878648050000000097e-02	1.534989099999999919e-02	5.359041539953500433e+02	5.573206357480363522e+02
3.783839999999999981e-01	-2.414889999999999814e-01	1.364900000000000002e+00	-2.409929999999999798e-03	-2.553580000000000173e-03	-4.531320000000000139e-03	4.796380000000001198e-01	2.687646520000000136e-02	-1.660298970000000096e-02	-1.101085469999999941e-02	2.557660369999999878e-02	6.397583600000000294e-03	2.986848409999999857e-02	5.375011477367967245e+02	5.585276300948351036e+02
