trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.268520000000000064e-02	-2.172100000000000072e-02	-1.374540000000000137e-02	-3.259529999999999741e-04	-1.061210000000000094e-04	-6.179070000000000049e-04	3.872152999999999706e-02	5.217684600000000415e-03	-4.132437299999999758e-02	-4.895664720000000164e-02	1.076547619000000067e-01	1.887665400000000096e-03	1.375230043000000013e-01	5.064185730376299830e+02	5.285130458797167421e+02
-9.734710000000000585e-03	-4.910400000000000181e-02	-1.279410000000000096e-02	8.667170000000000570e-05	-1.061210000000000094e-04	-7.320439999999999456e-04	5.762287499999999701e-02	1.292344219999999946e-02	-6.894487130000000186e-02	1.929223310000000025e-02	1.333373379999999997e-01	1.050268137999999934e-01	-2.094029420000000086e-02	5.052569316124506145e+02	5.279841178116852234e+02
-1.087020000000000174e-02	-8.053489999999999954e-03	-1.564569999999999850e-01	2.600699999999999627e-03	6.965779999999999975e-04	-4.336980000000000479e-04	3.666025649999999914e-01	1.602172332000000032e-01	1.277050539999999984e-02	-1.797430209999999889e-02	-1.102654159999999842e-02	-3.923996500000000512e-03	1.859134350999999963e-01	5.059217809910595065e+02	5.293277508677142578e+02
-3.179780000000000106e-02	6.190869999999999707e-02	-2.214989999999999737e-01	1.213400000000000112e-03	6.510719999999999355e-04	-7.320439999999999456e-04	2.424893899999999991e-01	1.978171635000000039e-01	2.513204289999999841e-02	-9.429159260000000153e-02	-2.659788570000000060e-02	1.779175330000000096e-02	5.195419510000000296e-02	5.058019735823106657e+02	5.300070164500068586e+02
-4.184930000000000594e-02	-1.883500000000000105e-02	-2.139969999999999928e-01	1.190459999999999956e-03	5.879789999999999756e-04	-9.058550000000000066e-04	1.112893999999999967e-01	1.544771523000000035e-01	-4.624567739999999733e-02	3.950370269999999712e-02	3.189505470000000148e-02	-1.298405574000000007e-01	4.184648719999999739e-02	5.099506729400048926e+02	5.285715531709810193e+02
-4.174409999999999926e-02	2.890720000000000095e-02	-2.642660000000000009e-01	1.593060000000000092e-03	1.112069999999999942e-03	-1.010910000000000064e-03	1.497037000000000229e-01	2.124619056000000006e-01	3.066529180000000104e-02	5.539258600000000234e-03	-1.750808759999999964e-02	-7.310395120000000302e-02	-1.424998090000000051e-02	5.083133050204366441e+02	5.298666147759739715e+02
-4.504160000000000108e-02	-1.513310000000000176e-02	-2.549300000000000455e-01	1.642599999999999920e-03	7.705969999999999270e-04	-1.097979999999999920e-03	8.057794999999998153e-02	1.602199271000000202e-01	-2.201128850000000012e-02	-4.280336280000000132e-02	3.298548300000000207e-03	1.407122139999999848e-02	-1.190393270999999947e-01	5.080962037199044516e+02	5.288864480937093049e+02
-4.182349999999999957e-02	2.888489999999999808e-02	-2.588409999999999878e-01	1.675520000000000004e-03	8.310369999999998565e-04	-1.083870000000000016e-03	5.652060000000000417e-02	1.967101036999999997e-01	1.962922610000000095e-02	2.594153059999999844e-02	-1.412607129999999926e-02	-5.968820970000000142e-02	3.047610599999999934e-02	5.068786521706423969e+02	5.293228451172487894e+02
-3.986669999999999797e-02	4.244919999999999943e-02	-2.588309999999999778e-01	1.675520000000000004e-03	6.720860000000000159e-04	-1.040670000000000050e-03	2.563865000000000935e-02	2.228265205999999943e-01	-1.169522639999999968e-02	-8.265208649999999935e-02	-8.226576100000000669e-03	5.865857010000000149e-02	4.634599300000000199e-03	5.024487206850427015e+02	5.292556340751588095e+02
-4.179869999999999419e-02	2.889130000000000170e-02	-2.276900000000000035e-01	1.675520000000000004e-03	9.616310000000000092e-04	-9.744819999999999307e-04	6.441754999999997622e-02	2.181179179000000135e-01	-2.652583710000000136e-02	2.346268820000000158e-02	4.718766080000000307e-02	6.970233609999999802e-02	2.224529780000000095e-02	5.002300182589291353e+02	5.287275311679200058e+02
-4.179790000000000588e-02	1.634170000000000067e-02	-1.977470000000000061e-01	1.283489999999999978e-03	9.984399999999999612e-04	-1.139349999999999911e-03	7.217874999999999985e-02	1.969932719999999970e-01	-1.169423978000000003e-01	-2.031358679999999833e-02	3.940983149999999907e-02	8.784347720000000581e-02	2.419227590000000080e-02	4.963606826874832336e+02	5.275772909338077170e+02
-4.177580000000000182e-02	8.229299999999999116e-02	-1.060319999999999874e-01	2.257460000000000196e-03	9.984410000000000854e-04	-7.320439999999999456e-04	2.267522499999999885e-01	1.812938692999999934e-01	3.135264349999999922e-02	2.542534349999999929e-02	1.395460287999999993e-01	7.081511790000000195e-02	6.405016310000000157e-02	5.027952046453153230e+02	5.292981355077621402e+02
-3.981060000000000154e-02	-1.836379999999999957e-02	1.945169999999999955e-01	-1.873890000000000180e-04	1.051840000000000067e-03	-5.102610000000000262e-04	5.391725500000000837e-01	-4.804373459999999874e-02	7.943578569999999728e-02	-8.958985140000000347e-02	2.621724310999999918e-01	3.514197629999999545e-02	1.370648409999999928e-02	4.972153088698919419e+02	5.285809238325841761e+02
-4.185339999999999894e-02	-5.212789999999999785e-02	7.774389999999999079e-02	3.763149999999999828e-03	1.401120000000000056e-03	-2.668170000000000307e-04	3.797431499999999738e-01	5.930533179999999960e-02	1.774555167000000100e-01	5.256977799999999756e-02	1.271243290000000081e-01	9.733091180000000286e-02	8.102455699999999705e-02	4.953648098758125116e+02	5.297509679257179869e+02
-5.777919999999998890e-02	-3.019830000000000084e-02	1.280170000000000197e-01	-4.042149999999999915e-05	1.268330000000000022e-03	-7.320439999999999456e-04	3.082079249999999937e-01	-3.454095910000000436e-02	6.057386400000001198e-02	-6.982895500000000852e-03	2.433747917000000094e-01	-1.557666097000000027e-01	4.062108090000000199e-02	5.026980041706149791e+02	5.283081121102766247e+02
-4.890560000000000046e-02	-7.549279999999999879e-02	1.160019999999999940e-01	-3.685019999999999897e-04	1.699930000000000104e-03	-1.011420000000000071e-03	1.181359250000000027e-01	-2.613806939999999829e-02	-2.090235730000000042e-02	-1.309284675000000064e-01	1.865944529999999935e-01	1.445159040000000041e-02	-1.096435295999999976e-01	4.995050549875093111e+02	5.275339869475571959e+02
-4.361609999999999793e-02	-7.785410000000000420e-03	6.082110000000000294e-02	-3.557559999999999867e-04	1.324150000000000067e-03	-1.406350000000000005e-03	1.673505899999999935e-01	2.478004600000000002e-02	7.816256650000000250e-02	2.408359289999999903e-02	2.001452242000000548e-01	-1.023928516999999955e-01	-8.560625179999999113e-02	4.974334844668769051e+02	5.286508929463643653e+02
-5.218250000000000666e-02	-9.184730000000000671e-02	6.829149999999999110e-02	-2.857659999999999606e-04	7.563769999999999175e-04	-1.406350000000000005e-03	1.319868399999999942e-01	-3.840117879999999789e-02	2.375946339999999990e-02	-1.804626165999999865e-01	1.532109956000000106e-01	-8.837691970000000063e-02	-5.866986560000000267e-02	5.062676577402936573e+02	5.280110203142372711e+02
-6.348150000000001014e-02	1.706409999999999524e-02	6.402469999999998995e-02	2.010900000000000361e-03	-4.238169999999999980e-04	-2.444110000000000206e-03	3.502082000000000250e-01	-7.991919079999999787e-02	1.618449553999999901e-01	1.167354602000000019e-01	-1.561590853999999806e-01	-1.214338073999999962e-01	-3.656920770000000181e-02	5.039654404421164600e+02	5.296731541326222441e+02
-6.996779999999999666e-02	3.791140000000000482e-02	5.983099999999999530e-02	1.399870000000000107e-03	1.524070000000000199e-04	-2.546720000000000147e-03	9.602049999999998087e-02	-1.407378716000000085e-01	-6.908154399999999820e-03	-9.609261219999999659e-02	-1.140640269999999984e-01	-1.013393613999999943e-01	-1.905915690999999967e-01	5.018404820586378605e+02	5.278233697071508459e+02
-6.978569999999999218e-02	-3.139449999999999793e-03	6.405059999999999920e-02	1.894070000000000085e-03	-7.174689999999999844e-04	-3.146679999999999790e-03	1.436543499999999862e-01	-7.329226410000000413e-02	1.343347202000000074e-01	7.198334210000000011e-02	-1.908934703000000066e-01	-1.503276699000000161e-01	-7.386863929999999689e-02	5.014705971191125968e+02	5.294831636860282060e+02
-6.904889999999999639e-02	1.221930000000000065e-02	4.973380000000000162e-02	1.531440000000000015e-03	-6.655450000000000255e-04	-3.273100000000000141e-03	5.746105000000002738e-02	-1.063263502999999971e-01	1.069085380000000043e-02	-8.992527619999998723e-02	-1.427992590999999922e-01	-1.363691399999999825e-02	-1.472195760999999992e-01	5.001863457726989850e+02	5.280932877148983380e+02
-6.514330000000000120e-02	1.525899999999999999e-02	4.433980000000000560e-02	1.240840000000000649e-03	-6.858010000000000972e-04	-3.035869999999999975e-03	3.974359999999999699e-02	-6.170959809999999879e-02	4.857690679999999983e-02	7.836032129999999374e-02	-7.915523089999999817e-02	-1.158385321000000023e-01	-1.026514414999999958e-01	5.038133107227031928e+02	5.281599787926531917e+02
-6.161780000000000035e-02	2.633299999999999877e-02	4.848299999999999832e-02	5.410780000000000667e-04	1.324069999999999945e-04	-2.559599999999999983e-03	1.184546999999999961e-01	-1.097501941000000036e-01	-3.354268700000000158e-02	-9.549255210000000271e-02	-5.523247619999999830e-02	-5.544269680000000339e-02	-1.760928019000000122e-01	5.034629499534922843e+02	5.276866190870358650e+02
-6.439609999999999779e-02	3.794749999999999946e-03	6.127880000000000132e-02	5.470219999999999813e-04	5.693700000000000323e-04	-2.145690000000000010e-03	8.095319999999998906e-02	-1.029656035000000025e-01	-2.501669650000000120e-02	6.213447119999999935e-02	-1.713813800000000068e-02	-2.249083685000000110e-01	-1.293155575999999918e-01	5.045180024871454521e+02	5.271192927832189525e+02
-7.459269999999997014e-02	1.428370000000000160e-02	7.813420000000000087e-02	2.514549999999999837e-04	1.507950000000000089e-03	-1.991380000000000060e-03	1.069637999999999978e-01	-1.095634498999999984e-01	-1.556154929999999971e-02	-1.133402525999999966e-01	-4.144015069999999745e-02	-1.076288992000000028e-01	-2.288067561000000083e-01	5.031676118460774774e+02	5.273549609662888997e+02
-6.640369999999999606e-02	3.287160000000000082e-02	8.129190000000000027e-02	3.115150000000000015e-04	4.327239999999999993e-04	-1.915919999999999993e-03	9.047189999999999399e-02	-9.050780549999999647e-02	4.710679160000000310e-02	6.576462030000000680e-02	8.540563000000001015e-03	-1.442982291000000084e-01	-1.240221608000000031e-01	5.043002005584919516e+02	5.276126032943003565e+02
1.265550000000000008e-02	9.772080000000001043e-02	-1.755420000000000036e-01	6.370989999999999986e-03	-3.180420000000000209e-03	-1.887290000000000018e-03	8.858047499999999186e-01	1.369543300000000078e-03	-7.052777240000000780e-02	2.489036799999999865e-03	-2.130002400000000073e-01	1.352861831999999931e-01	-9.713236700000000765e-03	5.043719448781171195e+02	5.273853788798885489e+02
1.865870000000000029e-02	8.942999999999998173e-02	-1.694940000000000058e-01	5.865610000000000268e-03	-2.922409999999999852e-03	-2.095469999999999885e-03	6.892050000000000953e-02	1.013489490000000007e-02	-8.749196839999999475e-02	1.461153984999999933e-01	-1.487686956000000005e-01	2.694355660000000152e-02	9.422148099999999582e-02	5.002370245401423858e+02	5.266533369175896269e+02
2.364700000000000135e-02	1.160289999999999933e-01	-1.449630000000000085e-01	5.687730000000000216e-03	-3.137979999999999849e-03	-2.011900000000000060e-03	7.996929999999999317e-02	3.433920500000000198e-03	-8.485172600000000231e-02	-8.299067000000000249e-03	-1.928755977000000121e-01	1.520541367000000088e-01	4.889180709999999680e-02	5.003908824755883984e+02	5.269167553711491792e+02
1.906479999999999980e-02	1.158059999999999923e-01	-1.554460000000000008e-01	5.830629999999999841e-03	-3.270860000000000000e-03	-1.884279999999999896e-03	3.545819999999998140e-02	-8.479048299999999982e-03	-1.045031213999999958e-01	1.478018899000000108e-01	-9.542818299999999976e-02	1.315577079999999920e-02	9.605602219999999358e-02	5.031084321240951454e+02	5.261522269414826951e+02
2.175520000000000231e-02	3.536560000000000398e-02	-4.968969999999999637e-03	3.350479999999999865e-03	-1.664759999999999938e-03	-5.872190000000000439e-04	5.027733800000000475e-01	-7.672337460000000497e-02	-7.077816750000000268e-02	-4.094032909999999886e-02	-4.852942980000000267e-02	1.187994158000000022e-01	-1.719360389999999988e-02	5.010165900964852312e+02	5.266505562387544614e+02
1.929260000000000003e-02	8.916540000000000576e-02	-3.875769999999999910e-02	3.486139999999999985e-03	-1.400629999999999931e-03	-8.372189999999999407e-04	1.225406299999999976e-01	-5.262814910000000040e-02	-4.176051480000000232e-02	1.295370416999999941e-01	-4.345692629999999695e-02	-1.516107639999999916e-02	1.052272514999999936e-01	5.017115197757701708e+02	5.264576268633101108e+02
1.274340000000000021e-02	3.653280000000000416e-02	-2.570690000000000128e-02	3.850140000000000159e-03	-2.050970000000000050e-03	-1.047299999999999924e-03	1.334536500000000070e-01	-6.164933019999999791e-02	-2.656023839999999830e-02	-1.535804160000000043e-02	-9.066367309999999458e-02	9.026231269999999973e-02	3.878014319999999876e-02	5.013884367947503051e+02	5.269085037632233934e+02
2.767200000000000215e-02	2.535399999999999807e-02	-4.447369999999999796e-02	4.631220000000000128e-03	-2.307909999999999823e-03	-8.922550000000000012e-04	1.045274499999999662e-01	-6.601234360000000911e-02	1.449020139999999957e-02	1.031420603999999991e-01	-4.260372660000000256e-02	-1.992180350000000155e-02	8.459488340000000106e-02	5.046728880105027883e+02	5.272579424035142210e+02
-6.501919999999999575e-04	3.735389999999999544e-02	-4.229030000000000289e-02	4.728070000000000016e-03	-2.991440000000000158e-03	-1.047299999999999924e-03	8.927674199999999227e-02	-6.450001589999999896e-02	-6.759342949999999628e-02	-6.080681360000000230e-02	-5.498702409999999680e-02	7.041559740000000178e-02	1.718976919999999978e-02	5.028076758258751511e+02	5.265803610535243706e+02
3.301469999999999926e-03	6.029830000000000606e-02	-5.411209999999999631e-02	4.997040000000000336e-03	-2.843499999999999674e-03	-1.734129999999999960e-03	9.390486200000001948e-02	-3.717172120000000052e-02	-1.361907740000000040e-02	1.238195265999999933e-01	-6.544770219999999916e-02	1.655693899999999968e-02	8.811084410000000200e-02	5.029322942143906516e+02	5.267237694778423247e+02
1.966159999999999783e-02	3.432860000000000078e-02	-3.325719999999999371e-02	5.059830000000000404e-03	-3.030220000000000136e-03	-1.734129999999999960e-03	7.566022999999998111e-02	-6.714498250000000557e-02	-3.607730089999999779e-02	-5.728373169999999986e-02	-8.536503360000000096e-02	9.858704479999999548e-02	5.997057860000001156e-02	5.026411598757036359e+02	5.266177984856469720e+02
2.366319999999999882e-02	1.377829999999999853e-02	-5.552909999999999097e-02	5.431069999999999648e-03	-3.152779999999999992e-03	-1.734129999999999960e-03	7.151379999999996073e-02	-5.121034569999999980e-02	-4.235091159999999910e-02	9.585803240000000114e-02	-4.603128150000001390e-02	1.893457579999999890e-02	1.102498246000000043e-01	5.034191840501794672e+02	5.264023976080711691e+02
2.452069999999999944e-02	5.398320000000000202e-02	-4.412300000000000250e-02	4.643740000000000367e-03	-2.790130000000000041e-03	-1.734129999999999960e-03	1.099674999999999681e-01	-3.476573089999999977e-02	-4.926654719999999654e-02	-3.652666350000000062e-02	-4.062328820000000312e-02	1.823325041999999951e-01	3.059744879999999959e-02	5.001553313011943942e+02	5.268974262621726439e+02
2.919559999999999517e-02	2.028049999999999992e-02	-2.819040000000000087e-02	4.555540000000000284e-03	-2.630889999999999878e-03	-2.104959999999999904e-03	8.522370000000001333e-02	-1.031728389999999988e-02	2.578768340000000062e-02	9.612757460000002918e-02	-3.596630990000000000e-02	7.991287900000000610e-02	1.127178924999999998e-01	5.028388771315454164e+02	5.274353632774872267e+02
1.520459999999999867e-02	3.630719999999999781e-02	-2.185620000000000271e-02	4.518659999999999864e-03	-3.221569999999999989e-03	-1.900919999999999953e-03	7.793190000000001227e-02	-6.023174399999999679e-02	-6.541101659999999651e-02	-3.735980410000000473e-02	-1.725684610000000063e-02	1.283050917999999929e-01	3.438062310000000038e-02	5.031826052878741393e+02	5.264332902717158049e+02
2.717769999999999908e-02	3.033909999999999732e-02	-3.351439999999999975e-02	4.752100000000000421e-03	-3.076839999999999957e-03	-2.215009999999999896e-03	6.421240000000003056e-02	-5.650922600000000268e-02	-5.900988570000000044e-02	9.226013419999999632e-02	-4.149393059999999939e-02	-5.684560200000000028e-03	1.045662923999999966e-01	5.036264765570127793e+02	5.262875646150351940e+02
1.957650000000000015e-02	8.769389999999999130e-02	-4.437080000000000191e-02	3.449859999999999906e-03	-7.776750000000000242e-04	-7.648559999999997392e-04	3.283903499999999975e-01	-2.325556089999999965e-02	-2.196714249999999827e-02	-6.424955250000000118e-02	-7.004434599999999692e-03	8.791235140000000503e-02	7.544761399999999792e-03	5.015912452816072005e+02	5.268763677066036735e+02
2.106740000000000002e-02	4.278969999999999996e-02	-5.220530000000000309e-02	3.762210000000000207e-03	-9.472769999999999498e-04	-7.458980000000000471e-04	7.927510000000001500e-02	1.230490639999999927e-02	1.692341890000000071e-02	6.852439400000000236e-02	4.708493989999999740e-02	-2.761793099999999834e-03	2.422416999999999973e-02	5.007231203307271699e+02	5.269891434494443274e+02
2.536770000000000344e-02	5.576849999999999169e-02	-6.871910000000001906e-02	4.510529999999999574e-03	-3.423599999999999951e-04	-7.687789999999999251e-04	1.025987999999999206e-01	4.983848739999999916e-02	1.059547185999999974e-01	-6.581952230000000237e-02	8.981970100000000179e-03	1.021458118999999942e-01	1.599814750000000049e-02	5.034282455072154789e+02	5.286711263411408481e+02
