trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.711629999999999749e-02	-2.366300000000000001e-02	-9.953740000000000851e-03	-1.218270000000000111e-04	-8.032020000000000392e-05	1.687850000000000069e-06	9.980809250000000077e-02	-8.950220710000000857e-02	-9.075351010000000385e-02	4.627998819999999680e-02	3.922136489999999975e-02	7.606975509999999718e-02	2.638251009999999924e-02	6.375054703851008071e+02	6.879162591942872496e+02
-1.404309999999999977e-04	3.216849999999999831e-03	-1.473060000000000168e-02	1.157429999999999928e-04	-1.585839999999999982e-04	-1.069510000000000404e-04	7.013707349999999396e-02	8.349177440000001005e-02	-1.488362008000000125e-01	6.930725960000000407e-02	-7.263342159999999770e-02	-8.984725009999999790e-02	-1.760974340000000249e-02	6.363170878526298111e+02	6.859888129447274423e+02
-1.420779999999999905e-04	2.574209999999999953e-03	1.854790000000000258e-02	2.871500000000000137e-04	-2.384659999999999764e-04	1.687850000000000069e-06	5.191917950000000254e-02	1.701195306999999934e-01	-3.374323039999999746e-02	1.477865268999999926e-01	-3.286734120000000398e-02	-1.714973129999999846e-02	6.632729499999999272e-03	6.322007322682962922e+02	6.844623229569276646e+02
-1.508660000000000155e-04	-4.727540000000000214e-02	6.452310000000000163e-03	5.314859999999999593e-04	-2.775149999999999883e-04	1.687850000000000069e-06	7.612323799999996810e-02	2.121660703000000092e-01	9.235154539999997081e-02	1.095100346999999946e-01	-6.976111570000000095e-02	3.972290989999999883e-02	-6.308672110000000666e-02	6.318569112555341007e+02	6.839792309723642347e+02
-1.548629999999999842e-04	-2.985450000000000256e-02	-1.903000000000000178e-02	1.114989999999999975e-04	-2.775149999999999883e-04	8.099349999999996916e-05	6.787183950000000299e-02	-2.468431600000000128e-02	9.414490650000000016e-02	1.667920922000000195e-01	-7.035921000000000536e-02	-1.704030729999999813e-02	-1.048642489999999927e-02	6.323653846827992311e+02	6.859906686634155903e+02
-1.508720000000000015e-04	-2.984359999999999791e-02	-4.150329999999999991e-02	-6.629480000000000095e-05	-2.775149999999999883e-04	1.687850000000000069e-06	3.534316350000000356e-02	-1.383823021000000209e-01	2.006394831999999961e-01	-4.564869190000000326e-02	-3.154726719999999957e-02	-5.075662000000000229e-02	4.019100889999999843e-02	6.349878395494426968e+02	6.881594995384148206e+02
1.347410000000000101e-02	-2.983749999999999944e-02	-5.191649999999999737e-02	-2.945620000000000031e-04	-1.915559999999999800e-04	1.687850000000000069e-06	3.975558200000000458e-02	-9.616453419999999863e-02	2.354011199999999845e-02	-1.935311214000000057e-01	-8.674191500000000971e-03	-6.979091689999999959e-02	7.025470709999999397e-02	6.347142027023792252e+02	6.889448719605845781e+02
3.319930000000000797e-02	-3.659869999999999790e-02	-4.032619999999999261e-02	-4.492439999999999292e-05	2.215670000000000150e-04	-4.059110000000000105e-04	9.159467250000000171e-02	-4.123301700000000028e-03	-5.601955320000000238e-02	-1.710601146999999878e-01	8.137114950000000346e-02	-1.992513989999999957e-02	8.621881449999999059e-02	6.338121191087215038e+02	6.881414667937717695e+02
2.215819999999999942e-02	1.197990000000000513e-02	-5.005430000000000296e-02	5.719809999999999435e-04	2.215670000000000150e-04	-2.065370000000000183e-04	1.101617700000000061e-01	6.474651370000000794e-02	-1.071174659000000001e-01	-8.443304100000000034e-02	1.222852680000000025e-01	-5.661922529999999926e-02	9.827842890000000609e-02	6.321923662433900972e+02	6.870029632077707902e+02
8.958509999999997656e-03	-2.714640000000000108e-02	-5.844600000000000489e-02	1.541020000000000096e-04	-4.708669999999999761e-04	-1.490220000000000108e-04	1.191090899999999453e-01	1.338260864999999966e-01	-1.147185430000000061e-02	-2.689284500000000289e-03	1.156893487999999942e-01	-5.958982840000000281e-02	6.539567670000000221e-02	6.334835830495716209e+02	6.861596802600191722e+02
4.059209999999999728e-03	-6.587649999999999582e-03	-1.297120000000000217e-02	-7.833579999999997325e-04	1.356989999999999976e-03	-4.059110000000000105e-04	2.220431499999999947e-01	1.927390929999999933e-02	-5.183336460000000090e-02	7.034280950000000587e-02	-5.996690429999999850e-02	2.302733120000000078e-02	7.000206550000000194e-02	6.357406461257219235e+02	6.872094320826766989e+02
1.441160000000000184e-02	-4.316590000000000010e-02	-1.687519999999999992e-02	-5.002090000000000486e-04	1.529130000000000073e-03	-7.665069999999999306e-04	9.162889000000000450e-02	-9.317629950000000383e-02	3.310023950000000326e-02	7.483775739999999621e-02	1.295715729999999920e-02	1.049933609999999934e-01	2.813343689999999939e-02	6.381499708551633603e+02	6.878081434098504587e+02
1.554279999999999898e-02	-2.608129999999999823e-02	-2.412479999999999833e-02	-8.972689999999999095e-04	1.529130000000000073e-03	-4.059110000000000105e-04	6.334819999999999340e-02	-4.231713780000000147e-02	-3.012934819999999944e-02	3.382763789999999882e-02	3.155551749999999794e-02	7.605642549999999669e-02	1.156817530000000052e-02	6.366797211159915832e+02	6.871904513078342234e+02
2.250879999999999895e-02	5.898389999999999883e-04	-1.684520000000000114e-02	-3.527490000000000204e-04	1.529130000000000073e-03	-6.972830000000000391e-04	8.271133899999998096e-02	-3.738295990000000540e-02	-3.926864500000000133e-03	7.877288109999999732e-02	9.158381749999999766e-02	2.103043951999999939e-01	5.109765680000000199e-02	6.346058965961626654e+02	6.867739836583442639e+02
5.804529999999999586e-03	-2.753020000000000120e-03	-1.683859999999999524e-02	-3.030320000000000084e-04	1.529130000000000073e-03	-7.009089999999999938e-04	2.272087899999999938e-02	-3.499812709999999827e-02	-1.144081586000000039e-01	9.464762940000000235e-02	-1.884802940000000065e-02	-4.706715200000000272e-03	-1.964190450000000143e-02	6.364867598820765124e+02	6.870368099029732321e+02
8.027819999999998013e-03	-2.900400000000000200e-02	-1.683890000000000040e-02	-1.748459999999999858e-04	1.385249999999999980e-03	-7.138489999999999072e-04	4.272487000000000507e-02	-2.694139619999999860e-02	-3.245267999999999937e-03	1.935571192999999968e-01	-1.172174999999999910e-03	-6.982185500000000211e-02	1.040214200000000094e-03	6.341219785825405779e+02	6.864324910780242135e+02
3.198630000000000050e-03	-3.747990000000000349e-02	-4.019119999999999637e-02	-5.902150000000000538e-04	1.229430000000000106e-03	-5.353380000000000031e-04	7.414239000000000246e-02	-7.873579320000000104e-02	1.363434447000000105e-01	8.609392949999999933e-02	1.029853919999999985e-02	-2.421989180000000061e-02	-3.796469909999999892e-02	6.375001794396195010e+02	6.875918311575557027e+02
1.624439999999999912e-02	-4.615130000000000621e-02	-8.756769999999999832e-02	-5.328980000000000739e-04	1.385989999999999922e-03	-5.611769999999999432e-04	8.107946999999998683e-02	-5.055523640000000180e-02	5.594690400000000563e-02	-9.116095590000000692e-02	-3.525896490000000189e-02	6.606279330000000560e-02	-8.058355000000000379e-02	6.358966611847816921e+02	6.883118500085361120e+02
1.611740000000000048e-02	3.882700000000000040e-02	-5.148200000000000692e-02	-3.609480000000000414e-04	1.529140000000000013e-03	-4.059110000000000105e-04	1.447092999999999852e-01	-6.417445709999999859e-02	-5.377611389999999852e-02	-5.142387500000000083e-02	2.242662609999999945e-02	2.157843699999999892e-02	2.779949610000000126e-02	6.352696615343872963e+02	6.877424469341209488e+02
2.465740000000000293e-02	3.481569999999999804e-02	-3.468909999999999355e-02	-5.399289999999999732e-04	1.668460000000000082e-03	-4.059110000000000105e-04	4.525925000000000087e-02	-6.227044300000000691e-03	-7.580543999999999824e-03	4.221401670000000245e-02	9.642310849999999323e-02	-6.355031140000000356e-02	1.018190714999999968e-01	6.325398954401647416e+02	6.869060422480284842e+02
1.603699999999999917e-02	-4.857759999999999856e-02	-5.098149999999999904e-02	-6.654719999999999603e-04	1.529140000000000013e-03	-4.059110000000000105e-04	1.215492499999999976e-01	8.100512249999999859e-02	7.411079179999999211e-02	-1.408596179999999955e-02	2.054886829999999845e-02	-4.047378489999999690e-02	6.794790400000000341e-03	6.330902894354728687e+02	6.862318919220124371e+02
2.671170000000000141e-02	9.364469999999999739e-03	-3.951040000000000108e-02	-5.801369999999999921e-04	1.529140000000000013e-03	-4.059110000000000105e-04	8.435461999999999128e-02	4.023485990000000290e-02	1.496738599999999832e-03	3.072250410000000598e-02	5.424525349999998608e-02	-4.111828900000000404e-03	2.255015750000000097e-02	6.325094159764527149e+02	6.867251701885052171e+02
2.207709999999999881e-02	-1.194800000000000029e-02	-5.094749999999999973e-02	-8.531089999999998987e-04	1.529140000000000013e-03	-4.059119999999999721e-04	5.103282000000001345e-02	4.266600450000000017e-02	9.410405669999999390e-02	1.658835110000000251e-02	6.830982480000000190e-02	8.011976160000000569e-02	2.646469629999999990e-02	6.303058954597012189e+02	6.869111858161313648e+02
2.115220000000000294e-02	-3.678369999999999557e-02	-5.094909999999999717e-02	-9.191300000000002073e-04	1.529140000000000013e-03	-5.213950000000000182e-04	3.483740000000000447e-02	3.237425759999999764e-02	7.244297080000000610e-02	-7.331160700000000086e-02	-1.664089389999999849e-02	1.379319055000000072e-01	-4.905620470000000150e-02	6.360863664522468071e+02	6.875334970440126199e+02
-1.412650000000000104e-04	1.691959999999999992e-02	-2.338039999999999910e-02	-5.421129999999999916e-04	1.348100000000000079e-03	-4.059119999999999721e-04	1.362424650000000070e-01	-1.427352620000000086e-02	5.958145900000000328e-02	-1.368122539999999943e-01	-1.843784810000000107e-02	3.487038900000000163e-02	2.670089399999999932e-02	6.354533070865151103e+02	6.884022356111595400e+02
2.261349999999999819e-02	-2.401760000000000006e-02	-2.337659999999999738e-02	-8.531089999999998987e-04	1.434519999999999892e-03	-6.497589999999999703e-04	9.575891500000000001e-02	-4.892123899999999831e-03	3.275142839999999750e-02	-1.183572056999999955e-01	-4.609159520000000176e-02	-6.262386259999999649e-02	5.754138260000000310e-02	6.352047230924135874e+02	6.884637365489855938e+02
1.963619999999999949e-02	-1.261349999999999971e-02	-4.687859999999999944e-02	-8.531089999999998987e-04	1.529140000000000013e-03	-7.288180000000000006e-04	4.656735000000002123e-02	2.769998669999999830e-02	-1.252878579999999915e-02	-1.310468721999999975e-01	-5.418526369999999981e-02	-3.766725840000000047e-02	1.468563810000000046e-02	6.369054229014309385e+02	6.881738006748262251e+02
3.553119999999999890e-02	-8.727989999999997972e-03	-7.505389999999999284e-02	-1.013730000000000013e-03	1.597880000000000090e-03	-4.059119999999999721e-04	7.556916000000001021e-02	6.584560190000000868e-02	1.115514259999999917e-02	-4.335229769999998650e-02	8.514422070000000897e-02	-1.873746499999999829e-02	2.370282489999999895e-02	6.325899559243326848e+02	6.870560932406451684e+02
1.496480000000000032e-02	-6.268730000000000135e-03	-7.506150000000000322e-02	-9.418470000000002135e-04	1.321179999999999924e-03	-4.059119999999999721e-04	4.046240999999999727e-02	8.837864779999998754e-02	-8.263092799999999932e-03	5.609120999999999899e-03	-1.326515649999999991e-02	4.981239509999999676e-02	-8.675778460000001246e-02	6.358690306917133057e+02	6.872181055504577216e+02
1.398209999999999904e-02	-1.411220000000000183e-02	-9.339100000000000179e-02	-8.531089999999998987e-04	1.529140000000000013e-03	-4.059119999999999721e-04	4.199056999999999790e-02	7.099492009999999742e-02	-4.894025789999999904e-02	-2.638919539999999911e-02	-2.596020790000000064e-02	-1.496513600000000041e-02	-9.505182260000000216e-02	6.355358367916697944e+02	6.872845483478337201e+02
2.447229999999999892e-02	1.963809999999999861e-02	-7.838409999999999822e-02	-5.243109999999999611e-04	1.529140000000000013e-03	-4.059119999999999721e-04	7.568729999999999902e-02	1.147188933999999938e-01	-2.560880130000000102e-02	-1.069730129999999814e-02	3.051642399999999946e-03	-3.466903250000000214e-02	-7.182386779999999638e-02	6.333188401915559780e+02	6.868354644253149672e+02
1.592460000000000056e-02	-2.916929999999999870e-02	-9.339019999999999266e-02	-7.545300000000000010e-04	1.529140000000000013e-03	-4.059119999999999721e-04	8.387215000000000642e-02	-6.145259299999999980e-02	-4.036106490000000019e-02	8.349620500000000389e-02	-2.804634630000000031e-02	-1.771461879999999822e-02	-2.158003329999999900e-02	6.347886377131653717e+02	6.882368749393663165e+02
1.154300000000000118e-02	-1.057520000000000161e-02	-7.940710000000000823e-02	-8.531089999999998987e-04	1.529140000000000013e-03	-4.059119999999999721e-04	4.188775000000002219e-02	-5.455507910000000071e-02	-1.750121416000000041e-01	2.903742590000000026e-02	-1.454138439000000060e-01	-1.234282643000000068e-01	-1.019370703000000017e-01	6.384975452736941861e+02	6.886412804173834274e+02
3.053370000000000042e-02	2.548190000000000416e-04	-5.357280000000000375e-02	-7.930549999999997584e-04	1.529140000000000013e-03	-4.059119999999999721e-04	5.865771900000000399e-02	9.938550000000000585e-05	-1.477553151999999870e-01	6.412213710000000400e-02	-5.734399400000000230e-02	-6.334416290000000060e-02	-3.464963700000000396e-02	6.369249134783742647e+02	6.881210135464920086e+02
2.271570000000000186e-02	-2.939669999999999783e-02	-7.253810000000000813e-02	-8.531079999999999913e-04	1.390909999999999976e-03	-6.413999999999999780e-04	7.812336899999999806e-02	-9.952817699999999546e-02	1.628412079999999942e-02	4.002482649999999920e-02	5.686519210000000324e-02	1.161221889000000063e-01	-1.414939209999999982e-02	6.375107613305817722e+02	6.889124372252534840e+02
1.464260000000000214e-02	-2.955229999999999663e-02	-8.238439999999996877e-02	-8.531079999999999913e-04	1.529140000000000013e-03	-5.364090000000000611e-04	3.023605000000000737e-02	-7.811661329999999848e-02	-8.079470830000000381e-02	4.549632079999999662e-02	3.763066209999999662e-02	-5.399969860000001370e-02	-3.807779900000000158e-03	6.386392702577788896e+02	6.882181160439322412e+02
1.682979999999999546e-02	9.081320000000000364e-03	-9.545130000000000281e-02	-6.824760000000001112e-04	1.529140000000000013e-03	-4.059119999999999721e-04	6.894416999999999907e-02	-4.975185750000000323e-02	6.749612900000000193e-03	2.416542429999999839e-02	8.238594999999999946e-02	7.975241820000000814e-02	-4.597944429999999832e-02	6.361764934124512365e+02	6.881898768465048306e+02
1.147720000000000164e-02	-2.746080000000000049e-02	-8.453070000000000028e-02	-8.531079999999999913e-04	1.292299999999999916e-03	-4.059119999999999721e-04	7.318892000000000453e-02	-6.479865960000000258e-02	2.966951140000000098e-02	7.696793840000000497e-02	4.378739689999999740e-02	-6.386460080000000428e-02	3.558495499999999798e-03	6.350029888377862335e+02	6.879199101190974943e+02
1.000020000000000076e-02	-3.943859999999999727e-02	-8.400929999999998121e-02	-7.877799999999997521e-04	1.208359999999999903e-03	-6.907939999999998916e-04	3.568369999999999875e-02	-6.357869719999999225e-02	8.943951529999999428e-02	4.797781549999999978e-02	6.839539610000000547e-02	-1.125966119000000043e-01	-5.692963899999999716e-02	6.376348046079732512e+02	6.884117965965742769e+02
6.941529999999999576e-03	-2.391699999999999642e-03	-8.140390000000000126e-02	-5.297389999999999911e-04	1.188190000000000643e-03	-5.482780000000000249e-04	6.374731999999996845e-02	-7.221298380000000516e-02	-1.966619459999999903e-02	6.372089209999999559e-02	5.151772360000000245e-02	1.250631711999999895e-01	-1.673338580000000020e-02	6.363662439016725330e+02	6.880987247513796774e+02
1.150499999999999960e-02	-2.534540000000000057e-02	-8.388469999999999260e-02	-7.244439999999997609e-04	1.388219999999999905e-03	-4.059119999999999721e-04	5.685301999999999717e-02	-7.259812179999999837e-02	8.881285740000000040e-02	-1.793687000000000406e-03	6.010083129999999746e-02	2.962508540000000079e-02	-7.955772429999999340e-02	6.370499064126469193e+02	6.887701520119293264e+02
1.879779999999999646e-02	-4.392319999999999558e-02	-1.116130000000000178e-01	-1.002990000000000045e-03	1.370780000000000045e-03	-7.070739999999999187e-04	8.345630000000001103e-02	-4.958009809999999740e-02	5.414504020000000112e-02	-7.668058619999999770e-02	1.310922600000000160e-02	-5.084066369999999668e-02	-9.096465509999999977e-02	6.374899141009509549e+02	6.888244922961221164e+02
2.325750000000000040e-02	-1.669029999999999819e-02	-1.370689999999999964e-01	-8.531079999999999913e-04	1.416210000000000645e-03	-4.059119999999999721e-04	8.197229999999997019e-02	-5.447327379999999941e-02	5.497603860000000592e-02	-3.567380870000000370e-02	9.855112100000000541e-02	-9.182816929999999822e-02	-4.103798510000000038e-02	6.351556122651270471e+02	6.886838207512226973e+02
1.263470000000000044e-02	-1.308940000000000103e-02	-1.293809999999999960e-01	-9.358030000000000254e-04	1.394400000000000066e-03	-4.059119999999999721e-04	2.713695000000001037e-02	4.988024499999999667e-02	5.131571940000000109e-02	-8.206525889999999324e-02	-2.375694620000000021e-02	-1.172369865000000011e-01	-8.299992109999999867e-02	6.371699701754884018e+02	6.882041779829161214e+02
1.798159999999999689e-02	-1.471790000000000077e-02	-1.186619999999999897e-01	-8.531079999999999913e-04	1.529140000000000013e-03	-7.971980000000000472e-04	4.813044999999998436e-02	2.786978570000000002e-02	-2.393852169999999974e-02	-9.219015390000000199e-02	-1.456158460000000002e-02	-7.273117330000000713e-02	-5.883179670000000111e-02	6.370748688220963913e+02	6.886413005882386642e+02
2.361709999999999851e-02	-1.807249999999999829e-02	-1.106779999999999986e-01	-5.991809999999999541e-04	1.529140000000000013e-03	-4.665880000000000396e-04	4.620094999999999758e-02	9.723248830000000287e-02	-3.837380200000000113e-03	-6.920207940000000502e-02	6.358918730000000241e-02	-7.916380990000000673e-02	-1.517611389999999963e-02	6.343550967360047252e+02	6.878172202947376945e+02
1.433970000000000210e-02	-1.902170000000000250e-02	-1.060779999999999917e-01	-8.531079999999999913e-04	1.475050000000000102e-03	-6.459969999999999341e-04	3.919790000000000080e-02	-1.059148740000000026e-02	-4.428140159999999909e-02	-6.652653999999999816e-04	-2.100043830000000028e-02	-8.310649559999999658e-02	-9.006582390000000826e-02	6.373499979871161258e+02	6.890066552903848560e+02
-1.710979999999999804e-04	-1.598990000000000003e-03	-7.519019999999999870e-02	-7.626030000000000439e-04	1.082760000000000103e-03	-7.196569999999999573e-04	9.064405799999999958e-02	1.453664990000000032e-02	-1.536804860000000050e-01	-2.158852080000000020e-02	-1.036431936000000026e-01	-8.660940420000000362e-02	-6.298144160000000713e-02	6.395211397263932440e+02	6.888456111816268503e+02
8.348490000000000077e-03	-3.069990000000000219e-02	-1.358240000000000003e-01	-1.154890000000000647e-03	7.729920000000000150e-04	-4.059119999999999721e-04	1.490442980000000195e-01	-3.934981860000000276e-02	-1.683591040000000094e-02	6.902453329999999609e-02	6.123999959999999743e-02	-4.055409930000000024e-02	-8.355015350000000174e-02	6.361390497982769148e+02	6.886442051914024205e+02
2.391690000000000135e-03	-2.805119999999999836e-02	-1.358179999999999943e-01	-1.165180000000000035e-03	5.126069999999999932e-04	-6.863189999999999048e-04	3.616560000000000608e-02	-4.208902839999999895e-02	-3.506707979999999780e-02	4.185728500000000102e-02	4.752673050000000288e-02	-5.711963049999999736e-02	-2.734859150000000169e-02	6.368264657150199355e+02	6.880658664280871335e+02
1.326790000000000087e-02	4.933739999999999827e-03	-1.434300000000000019e-01	-8.784179999999997338e-04	7.729930000000000308e-04	-3.459490000000000178e-04	9.584905000000000508e-02	-2.756492129999999971e-02	-4.117415029999999670e-02	6.843507809999999081e-02	1.672317606000000012e-01	1.333436521000000152e-01	-1.529501940000000115e-01	6.371465905275077830e+02	6.880307691398558063e+02
-1.588619999999999963e-02	-2.516820000000000168e-02	-1.768730000000000024e-01	-5.332999999999998983e-04	-1.079920000000000055e-03	1.290780000000000540e-04	2.263519400000000015e-01	1.101017883000000031e-01	8.549493949999999176e-02	-1.615789209999999795e-02	-2.593428349999999868e-02	-7.567318859999999647e-02	2.416931870000000107e-02	6.355361985657197010e+02	6.871167066608377354e+02
1.272650000000000517e-02	1.004599999999999937e-02	8.326920000000000155e-02	-8.907289999999999349e-04	3.301640000000000325e-04	-1.000660000000000004e-03	4.688316499999999887e-01	7.452086439999999756e-02	8.999857449999999759e-02	4.618121809999999744e-02	-2.138410491000000135e-01	-2.352683079999999885e-02	6.494361859000000736e-01	6.249453989174418211e+02	6.868344760534051829e+02
2.490250000000000102e-02	1.912170000000000189e-02	5.865030000000000243e-02	-1.553310000000000021e-03	9.111770000000002107e-04	-1.504689999999999934e-03	1.332517999999999758e-01	-1.096250822999999958e-01	3.650928819999999658e-02	-1.940461273000000098e-01	-2.893977979999999908e-02	3.022440296000000193e-01	3.630795750000000155e-02	6.388625300683809201e+02	6.911944871110816848e+02
9.660300000000000137e-03	2.196540000000000298e-02	4.128480000000000344e-02	-1.251409999999999892e-03	4.645719999999999559e-04	-1.717259999999999967e-03	8.350515000000000021e-02	2.485556990000000258e-02	-1.146437438999999975e-01	-1.816499829999999871e-01	-9.853985499999999564e-02	7.947838490000000422e-02	1.440994268999999939e-01	6.400745183576138970e+02	6.896567014443110111e+02
