trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
2.747769999999999727e-02	-2.812550000000000119e-02	2.101829999999999810e-01	4.622900000000000099e-03	7.940230000000000378e-04	-6.574350000000000506e-04	1.165454499999999949e-01	2.803652759999999966e-02	5.168870150000000330e-02	-2.743900059999999919e-02	2.377392700000000025e-02	-9.954906139999999959e-02	-7.170007610000000975e-02	5.232114794485464699e+02	4.775659192515241784e+02
5.641990000000000893e-02	-1.768569999999999517e-02	1.990839999999999832e-01	4.307240000000000374e-03	3.419750000000000047e-04	-2.405529999999999854e-04	1.097105000000000025e-01	4.025031359999999697e-02	3.915531710000000332e-02	-3.999456519999999848e-02	-3.843157700000000149e-02	6.760118739999999848e-02	-1.088726247000000036e-01	5.206559801168666581e+02	4.780175787592434631e+02
4.385309999999999903e-02	4.129509999999999431e-02	1.411810000000000009e-01	4.565239999999999923e-03	2.950459999999999802e-04	-6.518030000000000612e-04	1.652595499999999773e-01	4.819518660000000204e-02	-1.336755170000000076e-02	2.015837930000000111e-02	1.834655959999999947e-02	-1.009436769000000012e-01	-6.466628900000000180e-02	5.264231835262370396e+02	4.780484076733242205e+02
4.150759999999999866e-02	2.053129999999999886e-02	9.835670000000000524e-02	4.793040000000000148e-03	4.737090000000000007e-04	-5.973940000000000066e-04	8.897719999999999241e-02	5.673754310000000273e-02	-2.659339399999999937e-02	-7.815220009999999939e-02	-1.799307179999999964e-02	5.189554910000000049e-02	-1.281631324999999988e-01	5.204058543666347987e+02	4.779684826728798157e+02
-1.121650000000000078e-02	-1.912149999999999961e-02	1.802320000000000033e-01	5.320019999999999957e-03	1.416799999999999960e-03	-4.242709999999999906e-04	2.564119000000000259e-01	7.809574639999999901e-02	3.072781830000000103e-02	-1.434952559999999946e-02	9.238259999999999528e-02	-1.091992300000000065e-03	5.497497639999998631e-02	5.207564137514426648e+02	4.782651650581076979e+02
-3.557630000000000514e-02	-6.156850000000000170e-03	3.006909999999999861e-01	3.278759999999999921e-03	1.794110000000000019e-03	-6.861700000000000525e-04	2.918069000000000357e-01	5.832853440000001360e-02	1.332895501999999954e-01	-4.007696389999999831e-02	-2.280604170000000153e-02	-6.015434260000000061e-02	3.133768499999999707e-02	5.192303591741655282e+02	4.774666251716217289e+02
-1.458179999999999893e-02	-8.139190000000000313e-02	1.955859999999999821e-01	2.288049999999999806e-03	2.903359999999999795e-04	6.632230000000000026e-04	3.935284000000000004e-01	9.125152440000000587e-02	6.707073030000000602e-02	-1.768542799999999957e-03	-1.669452110000000170e-02	2.387962290000000126e-02	-7.572760709999999673e-02	5.254693834431687947e+02	4.780135629197603748e+02
-1.841500000000000081e-02	-1.104400000000000000e-02	2.216789999999999872e-01	2.345669999999999786e-03	7.600369999999997571e-04	7.200310000000000998e-04	1.294805499999999443e-01	8.507532769999999467e-02	1.180072271000000006e-01	-4.709949909999999740e-02	6.441048999999999256e-04	6.876632609999999701e-02	-3.336216150000000102e-02	5.232670629485980953e+02	4.775270341716511666e+02
3.551859999999999740e-02	-1.529989999999999996e-02	2.014910000000000034e-01	1.792509999999999980e-03	-2.503050000000000031e-05	-2.128999999999999979e-04	1.919354249999999928e-01	1.252183855000000012e-01	1.251683665999999973e-01	2.977635910000000011e-02	8.189159209999999356e-02	-5.222970999999999864e-03	1.376062128999999967e-01	5.230664512357682270e+02	4.789193306178106013e+02
1.511499999999999996e-02	8.622690000000000562e-03	9.770710000000000506e-02	1.410339999999999944e-03	-1.956540000000000210e-04	-4.628999999999999760e-04	1.882497650000000133e-01	1.499494504999999978e-01	-4.116954529999999890e-02	1.847469766000000013e-01	-8.792618000000000308e-03	-3.958872240000000514e-02	-6.731931990000000754e-02	5.261007992259380899e+02	4.803041830688305822e+02
9.972029999999999783e-03	1.833620000000000042e-02	2.607340000000000352e-02	1.509710000000000045e-03	-3.694919999999999650e-04	5.852189999999999953e-04	1.525565300000000235e-01	1.113483725999999951e-01	3.744754910000000492e-02	-9.827022150000000456e-02	-1.743251129999999829e-02	-9.235316109999999745e-02	-9.330738330000000469e-02	5.200850672933488568e+02	4.773130193113929067e+02
-3.789999999999999966e-04	9.066910000000000247e-02	4.003369999999999845e-02	2.290229999999999870e-03	-7.501950000000000231e-05	1.037430000000000210e-03	1.730044050000000000e-01	1.321832810999999941e-01	1.587344970000000022e-02	-8.078390820000000416e-02	1.880480450000000109e-02	7.485395879999999502e-02	1.138079149999999921e-02	5.238642341842091810e+02	4.779399065468018080e+02
-2.657119999999999795e-03	1.901299999999999865e-02	4.376649999999999985e-02	2.013050000000000169e-03	-7.605970000000000092e-04	8.742389999999998539e-04	1.339644449999999876e-01	1.528651235000000053e-01	2.987931740000000086e-02	-2.284098190000000139e-02	2.773986170000000001e-02	7.510058009999999451e-02	-1.009322522000000028e-01	5.215467855665432353e+02	4.783315978173617395e+02
-8.489589999999999333e-04	6.404379999999999795e-02	1.307479999999999970e-03	1.808310000000000039e-03	-1.007450000000000012e-03	3.813889999999999902e-04	1.365201309999999890e-01	1.636521551000000019e-01	-1.973528240000000170e-02	5.328445269999999845e-02	6.534031379999999389e-02	2.743031660000000080e-02	-4.168580110000000283e-02	5.251380546715971604e+02	4.787338918836301218e+02
-2.668339999999999948e-02	1.519989999999999952e-01	-9.792439999999999478e-02	3.889800000000000115e-03	-2.357199999999999996e-04	-2.036909999999999849e-04	3.849365210000000315e-01	1.645587185000000063e-01	-6.282970590000000466e-02	2.701089680000000326e-02	-1.439971439999999936e-02	-8.295596059999998939e-02	-3.436785839999999953e-02	5.221625485245853042e+02	4.791291092571509012e+02
-6.505479999999999596e-02	6.676680000000000392e-01	-1.383809999999999985e+00	1.365929999999999922e-02	-7.613630000000000354e-04	-2.843870000000000078e-03	2.486692100000000405e+00	-2.235562440999999956e-01	1.759928699999999818e-02	1.240488401000000018e-01	-8.391862189999999000e-02	-4.994802710000000034e-02	8.554395010000000188e-02	5.344344269997571928e+02	4.751987043103615065e+02
-6.279049999999999909e-02	7.159330000000000416e-01	-1.318259999999999987e+00	1.511779999999999895e-02	-1.128110000000000094e-03	-3.347900000000000008e-03	2.325431500000000873e-01	-2.679870738999999835e-01	2.091274040000000098e-02	-1.304568533999999891e-01	-6.054850009999999949e-02	-9.426290280000000632e-02	4.884964289999999681e-02	5.073252679102536149e+02	4.739068038512799035e+02
-5.123959999999999626e-02	7.548859999999999459e-01	-1.339790000000000036e+00	1.534479999999999872e-02	-7.162100000000000020e-04	-3.269129999999999866e-03	1.079173999999999689e-01	-2.492505540000000130e-01	3.269438880000000158e-02	-1.064512739999999985e-01	1.647549970000000003e-02	-7.098408000000000495e-04	1.028143415999999977e-01	5.182052588772381796e+02	4.737620622221048734e+02
-4.264369999999999272e-02	6.959450000000000358e-01	-1.318100000000000049e+00	1.499260000000000176e-02	-6.050359999999999853e-04	-3.518980000000000111e-03	1.248880999999999464e-01	-2.465349340999999916e-01	3.717006500000000213e-02	-2.648074300000000103e-02	3.071207420000000160e-02	-9.250963989999999582e-02	1.001329757999999959e-01	5.257935566377221903e+02	4.734094029523748759e+02
-5.451100000000000390e-02	7.316310000000000313e-01	-1.293090000000000073e+00	1.503040000000000105e-02	-7.753260000000000100e-04	-3.457490000000000129e-03	8.604229999999990497e-02	-2.355275696999999946e-01	3.430153529999999812e-02	-1.078940107999999953e-01	-1.038464062000000049e-01	-9.302957950000000087e-02	6.038028480000000309e-02	5.221812680251775873e+02	4.732760476973442678e+02
-5.156069999999999404e-02	7.449120000000000186e-01	-1.292510000000000048e+00	1.521500000000000109e-02	-4.119819999999999732e-04	-3.551990000000000095e-03	4.893350000000001171e-02	-2.225681341000000091e-01	3.048996829999999977e-02	-8.479588999999999877e-02	4.428399759999999963e-02	2.600141610000000075e-02	8.490123810000001214e-02	5.252660883889573142e+02	4.731726643174803257e+02
-5.242440000000000294e-02	7.000210000000000043e-01	-1.311209999999999987e+00	1.558539999999999925e-02	-1.246350000000000019e-03	-3.276690000000000071e-03	1.384580999999999451e-01	-1.999886170999999879e-01	6.196117150000000212e-02	8.277831780000000084e-02	-1.344142699999999798e-03	-6.906635349999999673e-02	7.017209019999999520e-02	5.260017711511336529e+02	4.744320462714791802e+02
-2.932850000000000387e-02	4.403729999999999589e-01	-8.129380000000000495e-01	1.009440000000000164e-02	1.151370000000000084e-03	-3.837119999999999854e-03	1.203473399999999804e+00	-2.712926419999999936e-02	-2.719964276999999875e-01	-1.630350120000000069e-02	-1.714667814999999984e-01	5.932191319999999962e-02	6.077984349999998592e-02	5.381834382446124891e+02	4.769369751227212646e+02
-4.116090000000000027e-02	5.010189999999999921e-01	-9.594490000000002183e-01	1.029170000000000085e-02	1.803960000000000069e-03	-4.589199999999999877e-03	2.990879000000000176e-01	-9.055110019999999815e-02	-1.249635823999999951e-01	-6.232939860000000221e-02	1.314108441999999877e-01	6.814133100000000463e-03	-3.154567209999999816e-02	5.238228979491134396e+02	4.748351239161833064e+02
-4.152990000000000154e-02	5.059339999999999948e-01	-1.053839999999999888e+00	1.074020000000000009e-02	1.538850000000000027e-03	-4.589199999999999877e-03	1.353555000000000730e-01	-9.906937439999999317e-02	-9.206004190000000031e-02	9.008800409999999370e-02	4.199757359999999745e-02	-8.896488609999998742e-02	-6.100153499999999389e-03	5.263247304531573718e+02	4.754942847884140633e+02
-3.462450000000000250e-02	5.204630000000000090e-01	-1.073360000000000092e+00	1.271830000000000009e-02	1.008999999999999914e-03	-4.784140000000000094e-03	1.760989000000000027e-01	-6.205566450000000317e-02	-5.795049050000000007e-02	1.057163836000000051e-01	-1.475967358999999979e-01	2.003976520000000025e-02	-2.767838109999999976e-02	5.248570066063940658e+02	4.770288252074843740e+02
8.170699999999997756e-03	4.037189999999999945e-01	-1.096659999999999968e+00	1.479320000000000114e-02	1.008999999999999914e-03	-4.228609999999999834e-03	3.143606999999998264e-01	-7.013531430000000122e-02	-5.913896629999999821e-02	-4.694497499999999990e-02	6.176445800000000125e-02	1.126290139000000051e-01	7.211672480000000385e-02	5.269575517956980093e+02	4.751333979451086975e+02
-4.193140000000000062e-02	3.743690000000000073e-01	-8.297360000000000291e-01	8.318020000000000622e-03	5.326490000000000564e-04	-3.072599999999999984e-03	7.517531499999998701e-01	4.450542419999999749e-02	-1.784803169000000189e-01	4.487486300000000268e-03	8.898971070000000205e-02	-5.234378700000000273e-02	8.077474410000000382e-02	5.303827731804831274e+02	4.769712811661105434e+02
-3.668710000000000027e-02	4.385529999999999706e-01	-7.847629999999999884e-01	8.028860000000000510e-03	4.270240000000000233e-04	-2.831980000000000001e-03	1.461715500000000112e-01	2.686465190000000142e-02	-1.170277606999999970e-01	-5.287134900000000498e-02	-1.195557778999999932e-01	-2.019388610000000250e-02	-1.199986628000000027e-01	5.268956432766751732e+02	4.761734024239295877e+02
-3.897880000000000095e-02	3.706079999999999930e-01	-8.390009999999999968e-01	8.426869999999997765e-03	6.370279999999999866e-04	-3.229759999999999923e-03	1.747644000000000142e-01	2.320998009999999945e-02	-1.042566587000000045e-01	-6.766472129999999419e-02	1.031385102999999998e-01	6.692075009999999546e-02	-4.756154110000000018e-02	5.264393474636083283e+02	4.757340353029208586e+02
-3.557630000000000514e-02	3.757530000000000037e-01	-8.831229999999999913e-01	7.510280000000000254e-03	8.006099999999999935e-04	-3.229759999999999923e-03	1.066780999999999563e-01	8.796978699999999374e-03	-9.298111750000000175e-02	3.655789000000000261e-02	1.115043287999999966e-01	-4.282798799999999739e-02	-5.005458470000000160e-02	5.282932169130284592e+02	4.759020149300802700e+02
-2.949349999999999888e-02	4.983680000000000332e-01	-8.678090000000000526e-01	8.435780000000000362e-03	1.123099999999999923e-03	-3.229759999999999923e-03	2.064112999999999365e-01	1.067911250000000076e-02	-8.618362009999999684e-02	-3.980001259999999680e-02	-3.831560369999999910e-02	-1.527122662000000020e-01	-4.272530990000000112e-02	5.280957357651441271e+02	4.756846698614700131e+02
-3.383819999999999190e-02	3.706030000000000157e-01	-8.818679999999999852e-01	8.518450000000000327e-03	1.640979999999999999e-03	-2.481450000000000062e-03	2.136116999999998767e-01	3.374391259999999504e-02	-4.211144769999999871e-02	-8.905222539999999021e-02	-2.310019630000000046e-02	-9.959130499999999803e-03	-6.709281200000000167e-02	5.291984612949022448e+02	4.753003246387450531e+02
-3.896499999999999964e-02	3.814980000000000038e-01	-9.132120000000001347e-01	8.712650000000000602e-03	1.686650000000000042e-03	-2.520570000000000189e-03	6.131530000000005171e-02	3.213610249999999946e-02	-3.221748690000000165e-02	-5.339907940000001435e-02	-3.584596730000000342e-02	2.479301860000000107e-02	-8.397516699999998946e-02	5.296407653993353506e+02	4.756026634808057452e+02
-3.083469999999999961e-02	4.884520000000000528e-01	-9.046770000000000644e-01	8.867180000000000548e-03	1.750400000000000046e-03	-2.596300000000000170e-03	1.383198000000000760e-01	2.431956810000000108e-02	-6.304096859999999691e-02	-6.001045049999999964e-02	8.729720529999999978e-02	-5.891651000000000353e-04	2.564421930000000335e-02	5.303914620954336669e+02	4.755637294272805207e+02
-5.059960000000000152e-02	3.190699999999999648e-01	-8.821229999999999905e-01	9.061780000000000182e-03	1.750400000000000046e-03	-2.675789999999999939e-03	2.254053999999999502e-01	5.110181379999999968e-02	-3.308207159999999869e-02	8.802287159999999666e-02	5.257452590000000203e-02	-3.560134670000000140e-02	-8.510779829999999546e-02	5.295993652751590162e+02	4.763679012837732785e+02
-2.585229999999999820e-02	4.535189999999999499e-01	-9.213540000000001173e-01	7.773239999999999837e-03	1.750400000000000046e-03	-2.934589999999999942e-03	2.757942999999999922e-01	2.702474020000000116e-02	-1.773280040000000182e-02	-3.617152130000000215e-02	-1.065911700999999934e-01	-7.237594599999999656e-02	-7.714573519999999573e-02	5.267002065793673182e+02	4.755086340685183472e+02
-3.756609999999999810e-02	3.993720000000000048e-01	-9.707610000000000960e-01	8.644439999999998028e-03	2.050469999999999984e-03	-3.139359999999999894e-03	1.840698000000000056e-01	1.504036350000000077e-02	-7.573191800000000223e-03	-9.795898999999999579e-02	5.541278510000000046e-02	1.042253137999999968e-01	-1.647122170000000010e-02	5.270246353302429725e+02	4.747465550661198677e+02
-1.266229999999999960e-02	3.782079999999999886e-01	-9.925200000000000689e-01	7.485959999999999837e-03	2.336969999999999846e-03	-3.785489999999999862e-03	1.723822999999999883e-01	1.370691639999999968e-02	-4.132507500000000278e-03	7.558230950000000004e-02	8.731406499999999626e-02	3.765288590000000213e-02	-1.318312720000000028e-02	5.297972936466069314e+02	4.756941952368292164e+02
-4.370640000000000289e-03	4.922520000000000229e-01	-9.987169999999999659e-01	7.538839999999998043e-03	2.730000000000000222e-03	-3.350440000000000102e-03	1.725806600000000246e-01	1.480618950000000059e-02	-9.711141999999999865e-04	-8.417949399999999360e-03	6.403194380000000463e-02	-2.834241570000000168e-02	-3.389201000000000106e-03	5.265172921418416081e+02	4.753837757421501919e+02
-2.169620000000000229e-02	4.000110000000000054e-01	-9.981989999999999474e-01	9.235330000000005132e-03	2.854660000000000183e-03	-2.636599999999999795e-03	2.368340600000000407e-01	5.264525810000000167e-02	1.003439799999999906e-03	7.388862599999999718e-03	5.610586719999999944e-02	-6.420683559999999790e-02	6.639946459999999939e-02	5.291067165752770052e+02	4.762630242075161959e+02
-2.922029999999999766e-02	3.742380000000000151e-01	-1.049239999999999950e+00	8.347830000000000528e-03	2.303949999999999922e-03	-2.795320000000000010e-03	1.641846000000000139e-01	6.013838290000000225e-02	3.963989200000000296e-02	2.082298248999999990e-01	-1.123581257999999999e-01	1.700153589999999978e-02	-3.172016240000000153e-02	5.314194374009845205e+02	4.779820973482006252e+02
-1.252600000000000068e-02	4.724579999999999891e-01	-1.053110000000000213e+00	8.085089999999997903e-03	2.071270000000000056e-03	-2.910649999999999869e-03	1.493218000000000600e-01	2.023191380000000095e-02	4.279950610000000238e-02	3.041222429999999866e-02	-1.266219822000000106e-01	8.847629060000000711e-02	7.853881000000000057e-03	5.294657732077936316e+02	4.760573348681372750e+02
-2.304690000000000211e-02	3.750610000000000332e-01	-1.069299999999999917e+00	8.738789999999998018e-03	2.303949999999999922e-03	-3.307769999999999808e-03	1.882829000000000030e-01	2.635122109999999893e-02	5.808949039999999897e-02	-4.488691400000001386e-02	7.981206849999999964e-02	6.278875920000000221e-02	8.144376920000000186e-02	5.275984231623841652e+02	4.755405404029481247e+02
-1.275529999999999893e-02	3.864270000000000205e-01	-1.146460000000000035e+00	7.904170000000000293e-03	2.303949999999999922e-03	-3.827790000000000185e-03	1.665496000000001586e-01	1.126256630000000043e-02	1.079945320999999986e-01	1.718322371000000071e-01	2.273152800000000084e-02	-1.329110740000000006e-02	4.758178949999999907e-02	5.303384341586029223e+02	4.760883841636531315e+02
-1.356070000000000018e-02	4.912239999999999940e-01	-7.729409999999999892e-01	1.208229999999999894e-02	6.205680000000000527e-04	-3.077460000000000178e-03	8.097134999999998639e-01	1.199933036000000036e-01	-8.432088050000000057e-02	-6.245277550000000177e-02	-1.418041408000000059e-01	-8.832247349999999830e-02	1.169539802000000017e-01	5.339923784516460046e+02	4.771267235382981653e+02
-4.688909999999999606e-02	3.608369999999999633e-01	-9.963989999999999236e-01	9.370260000000000047e-03	1.187099999999999961e-03	-3.466139999999999933e-03	5.705359999999999321e-01	4.797451419999999855e-02	9.239336189999999838e-02	1.413679124999999981e-01	-5.911507750000000172e-02	2.046439288000000134e-01	-9.714471360000000166e-02	5.270376687026688387e+02	4.771182510964617904e+02
-2.033790000000000250e-02	4.392240000000000033e-01	-9.160809999999999231e-01	9.554029999999999814e-03	1.594380000000000059e-03	-3.214230000000000212e-03	2.274041999999999453e-01	3.716003650000000019e-02	4.155700000000000209e-05	-4.064047569999999776e-02	5.440408430000000239e-02	8.557030699999999129e-03	1.148303789999999963e-02	5.240150763033145722e+02	4.756411812582871335e+02
-3.875839999999999841e-02	3.787699999999999956e-01	-9.309830000000000050e-01	9.440520000000000855e-03	1.323060000000000035e-03	-3.037789999999999848e-03	1.218399999999999483e-01	4.292841270000000153e-02	4.644596250000000009e-02	-1.037278876999999933e-01	-5.306821340000000137e-02	-5.435822319999999985e-02	-4.283983770000000108e-02	5.254063249206965338e+02	4.750593742697585071e+02
-3.502780000000000477e-02	3.771110000000000295e-01	-9.432690000000000241e-01	8.730379999999997656e-03	1.046279999999999910e-03	-3.466139999999999933e-03	8.843910000000013150e-02	2.506708750000000152e-02	6.423351750000000360e-02	2.512900109999999937e-02	-3.532925740000000120e-02	1.026394629000000058e-01	-1.226310357999999961e-01	5.264832392619249504e+02	4.756316558829277596e+02
-1.360830000000000026e-02	4.611949999999999661e-01	-9.331440000000000845e-01	9.047080000000000746e-03	1.046279999999999910e-03	-3.520010000000000066e-03	1.341570000000001373e-01	4.090348359999999850e-02	5.295149599999999200e-03	3.035706930000000095e-02	-6.768269900000000242e-03	1.199987658000000040e-01	-4.229653199999999953e-03	5.307658521072751228e+02	4.763443694438752800e+02
-3.762329999999999841e-02	3.946449999999999680e-01	-9.517830000000000457e-01	9.362340000000000245e-03	8.319249999999998521e-04	-2.732350000000000143e-03	1.750677500000000220e-01	6.716339259999999645e-02	8.556119100000000519e-03	2.012929880000000060e-02	8.905486189999999025e-02	1.212810300000000032e-03	9.716209870000000470e-02	5.311516143754488439e+02	4.767588579495497356e+02
-4.124549999999999744e-02	3.568969999999999643e-01	-9.582860000000000822e-01	9.432120000000000434e-03	1.008330000000000207e-03	-2.968810000000000112e-03	7.200544999999994311e-02	5.849211060000000101e-02	4.818604139999999730e-02	9.671113050000000599e-02	-2.335339419999999874e-02	-4.909700980000001463e-02	-2.850675880000000037e-02	5.320641421125018269e+02	4.767513894675841470e+02
-3.859689999999999649e-02	4.564130000000000131e-01	-9.396200000000001218e-01	9.862040000000000736e-03	1.008330000000000207e-03	-2.763649999999999874e-03	1.525845999999999869e-01	3.283011740000000428e-02	3.024924949999999862e-02	-6.864167520000000189e-02	-1.146311755999999960e-01	5.287394100000000416e-03	-1.735219399999999787e-02	5.291462000270377075e+02	4.754855919651425893e+02
-3.836420000000000108e-02	3.749609999999999888e-01	-1.013500000000000068e+00	8.936059999999999143e-03	1.008330000000000207e-03	-3.118489999999999804e-03	2.196057000000001258e-01	1.559862249999999922e-02	8.151340299999999817e-02	-1.654865059999999916e-02	1.126634584999999938e-01	5.473239240000000311e-02	-7.456176000000000123e-03	5.288735214313826418e+02	4.752458904242880067e+02
-3.991700000000000109e-02	3.452979999999999938e-01	-1.026179999999999870e+00	8.476400000000000254e-03	1.008330000000000207e-03	-3.600659999999999885e-03	9.098729999999997931e-02	-6.763295999999999371e-03	7.969789180000000361e-02	8.661110899999999516e-03	1.200092556999999976e-01	-3.724535899999999872e-02	-2.116289219999999832e-02	5.253586636666293543e+02	4.751071480675118437e+02
-1.343170000000000128e-02	4.793470000000000231e-01	-1.056429999999999980e+00	7.892390000000000863e-03	1.388059999999999988e-03	-3.833299999999999989e-03	2.506032999999998623e-01	-1.275155629999999950e-02	8.650856009999999263e-02	1.520467319999999935e-02	-4.882423310000000294e-02	-1.003526497999999989e-01	2.329411879999999935e-02	5.271271773044760494e+02	4.756517350803432578e+02
-2.793790000000000162e-02	3.896800000000000264e-01	-1.095620000000000038e+00	9.064600000000000782e-03	1.008330000000000207e-03	-3.735780000000000177e-03	2.258362000000000147e-01	-1.375831490000000053e-02	1.250667938000000201e-01	3.706665020000000227e-02	-5.461663759999999673e-02	3.637730959999999764e-02	1.750248360000000031e-02	5.302251588188427149e+02	4.759794177874346133e+02
-2.692719999999999836e-02	3.780769999999999964e-01	-1.085409999999999986e+00	8.652289999999999981e-03	9.484660000000000226e-04	-4.040179999999999987e-03	6.165240000000011406e-02	-2.111352210000000049e-02	9.573614939999999796e-02	-5.356978390000000090e-02	-1.107825860000000162e-02	1.280359688000000107e-01	7.569128299999998422e-03	5.284047033585341069e+02	4.749603005712909862e+02
-2.143569999999999851e-02	4.411920000000000286e-01	-1.078110000000000124e+00	8.637360000000000176e-03	1.008330000000000207e-03	-3.830379999999999983e-03	9.013620000000004129e-02	-4.736576360000000624e-02	8.972723019999999383e-02	1.274560600000000090e-03	8.626244859999999959e-02	-4.058358460000000001e-02	6.379379100000000247e-02	5.293436172858413329e+02	4.749646592263397338e+02
-3.297319999999999418e-02	3.780769999999999964e-01	-1.115320000000000089e+00	8.852809999999999152e-03	1.008330000000000207e-03	-3.831320000000000038e-03	1.226820000000001243e-01	-3.912971640000000029e-02	1.516698022000000090e-01	2.504714330000000141e-02	-3.439084950000000085e-02	-2.417197650000000100e-02	-1.020673610000000057e-02	5.262333051789345291e+02	4.754411728625672140e+02
-2.144230000000000094e-02	4.082109999999999905e-01	-1.192050000000000054e+00	8.329629999999997592e-03	1.008330000000000207e-03	-4.297800000000000058e-03	1.678778999999999411e-01	-6.334434690000000090e-02	1.659661135999999926e-01	6.952458459999999452e-02	-1.048270827999999988e-01	8.425588039999999668e-02	2.935176169999999946e-02	5.289669272671013687e+02	4.755977906024086224e+02
-3.550049999999999734e-02	4.486479999999999357e-01	-8.000629999999998576e-01	1.062590000000000062e-02	3.485290000000000371e-04	-3.022910000000000180e-03	6.580302500000000387e-01	4.812634610000000174e-02	-9.560818549999999805e-02	-9.536056460000000290e-02	-4.382076549999999737e-02	8.055837779999999726e-02	1.128076335999999985e-01	5.361568766105494888e+02	4.765451614180307729e+02
-5.012889999999999707e-02	3.665199999999999569e-01	-8.704799999999999205e-01	1.086500000000000139e-02	1.948690000000000209e-04	-2.798080000000000098e-03	1.980529000000000039e-01	1.378278290000000024e-02	1.241364889999999922e-02	-9.475058760000000524e-02	1.490711127000000080e-01	-6.136188800000000158e-03	8.682963000000000139e-03	5.237594560921580751e+02	4.756311906332314834e+02
