trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-3.212349999999999928e-02	-2.376220000000000068e-02	-3.425860000000000016e-01	6.453409999999999702e-03	3.160709999999999627e-04	-7.284539999999999071e-04	9.907046699999999539e-01	1.350424302000000076e-01	-1.125802778999999976e-01	2.855648779000000137e-01	4.236209679999999866e-02	1.340981851999999974e-01	-5.175314720000000202e-02	5.647307662121801286e+02	5.424474450599358306e+02
-8.253989999999999244e-03	8.548419999999999283e-03	-1.266110000000000013e-01	1.931919999999999948e-03	2.569999999999999585e-04	-3.195119999999999861e-04	5.216302800000000017e-01	2.301742990000000058e-02	-7.435334670000000312e-02	5.485438759999999858e-02	3.694105220000000467e-02	1.743921103999999944e-01	-6.690512999999999322e-02	5.620245924292399877e+02	5.424259859659521226e+02
6.079669999999999476e-04	5.040310000000000103e-03	-7.537639999999996843e-02	1.078460000000000052e-03	3.100190000000000281e-04	-2.075380000000000042e-04	1.145273169999999896e-01	4.744697699999999782e-03	2.196655029999999842e-02	8.648460069999999722e-02	1.181167533000000019e-01	4.075320959999999965e-02	-5.334569860000000496e-02	5.557969375169270734e+02	5.408012591757487826e+02
9.528150000000000855e-03	-7.851820000000000674e-03	-2.521529999999999952e-02	5.691010000000000253e-04	-2.352740000000000246e-04	0.000000000000000000e+00	1.350829129999999989e-01	-5.668943100000000540e-03	8.610944480000000401e-02	1.140553933000000020e-01	4.726499430000000168e-02	2.186590600000000179e-03	2.151386859999999956e-02	5.522869865280950989e+02	5.399461830710982895e+02
9.524360000000000812e-03	1.653609999999999802e-02	1.766329999999999983e-02	3.918489999999999951e-04	-3.330559999999999771e-04	5.239270000000000407e-05	8.364164499999998670e-02	-1.890131819999999949e-02	2.697980410000000093e-02	7.262036519999999495e-02	-4.257786599999999894e-02	1.423847951999999972e-01	-1.209676986000000065e-01	5.565477373661133242e+02	5.407943622479571104e+02
2.452450000000000116e-03	3.791280000000000171e-03	-2.583310000000000120e-03	3.622259999999999976e-04	-1.508589999999999866e-04	-7.344149999999999810e-05	5.694605000000001194e-02	-3.710836730000000028e-02	4.728567060000000294e-02	1.074487162999999967e-01	1.545712663000000098e-01	1.031429125000000030e-01	-9.687288530000000286e-02	5.570629163034454905e+02	5.402967292533353429e+02
9.523540000000000477e-03	-3.025180000000000143e-03	4.420320000000000152e-03	2.973539999999999994e-04	-2.352740000000000246e-04	1.478370000000000010e-04	3.941945500000000602e-02	-2.674026909999999840e-02	3.387797320000000140e-02	9.722224309999999425e-02	6.711727289999999679e-02	5.361496809999998642e-02	1.326939339999999926e-02	5.551312538547248323e+02	5.404986877373470406e+02
-6.545249999999999853e-03	-3.046140000000000132e-03	3.388109999999999733e-02	-3.097159999999999735e-04	-2.352740000000000246e-04	1.187520000000000041e-04	7.735828000000000149e-02	-5.312672360000000177e-02	-3.131214399999999922e-03	7.864145240000000592e-02	-4.575479920000000145e-02	1.717752530999999971e-01	-6.901283230000000712e-02	5.558645095033538155e+02	5.411258436064802027e+02
-6.539230000000000043e-03	1.260520000000000043e-02	2.549840000000000093e-02	-5.895240000000000159e-04	-1.824419999999999991e-04	-1.674359999999999737e-04	5.498146000000000283e-02	-6.229650309999999747e-02	-1.900622299999999917e-02	7.329189220000000005e-02	1.633385364000000117e-01	9.290259030000000418e-02	-5.844090160000001144e-02	5.563063322309311616e+02	5.411504652813424627e+02
-6.540859999999999903e-03	-3.065229999999999951e-03	1.763809999999999684e-02	-5.595739999999999655e-04	-8.455619999999998166e-05	-1.320929999999999836e-04	3.169129999999999864e-02	-5.548902450000000458e-02	3.470646010000000281e-02	1.330294408000000095e-01	8.902900720000000989e-02	7.787971420000000533e-02	7.818603699999999990e-02	5.529031403839198902e+02	5.402253835728382683e+02
2.573840000000000416e-04	-3.102269999999999854e-03	3.060020000000000101e-02	-1.115899999999999965e-03	3.350350000000000203e-04	-4.048599999999999964e-04	8.223159399999999120e-02	-4.823515800000000020e-02	-2.344774100000000111e-02	4.729118650000000562e-02	1.692288349999999941e-02	1.479636886999999845e-01	-8.109515389999999435e-02	5.562463065491110683e+02	5.410717938485278182e+02
8.461059999999997680e-03	-3.124000000000000041e-03	5.280090000000000477e-02	-1.267520000000000062e-03	4.675969999999999888e-04	1.502209999999999971e-04	7.238925599999999905e-02	-4.743280700000000044e-02	-3.699240499999999904e-02	3.653090660000000295e-02	5.989002389999999870e-02	5.391286099999999942e-03	-5.508989300000000262e-03	5.566559138341799553e+02	5.414929888714074195e+02
1.149619999999999982e-02	4.095579999999999707e-03	6.401180000000000758e-02	-1.517289999999999915e-03	-9.252030000000000930e-05	1.308050000000000055e-04	6.293078499999998909e-02	-3.881544239999999701e-02	-5.487102610000000463e-02	-9.347497200000000686e-03	-1.183681577000000040e-01	6.650488170000000421e-02	-5.625085049999999781e-02	5.586812730395898825e+02	5.416573716063368238e+02
6.857369999999999785e-03	5.777820000000000351e-03	6.661540000000001904e-02	-1.749890000000000039e-03	-1.322549999999999865e-04	4.892140000000000225e-05	2.663558500000001716e-02	-4.190117759999999886e-02	-5.293878219999999940e-02	-2.137805359999999863e-02	2.942270309999999930e-02	-4.826402829999999755e-02	-6.980345100000000247e-02	5.581386669240936271e+02	5.417125827640468287e+02
6.812249999999999729e-03	8.923330000000000151e-03	5.278669999999999890e-02	-1.184429999999999988e-03	-2.352740000000000246e-04	1.358110000000000046e-04	5.478775999999999785e-02	-2.437012540000000130e-02	1.112462460000000070e-02	4.245410050000000129e-02	8.530107999999999788e-03	-7.406941720000000118e-02	3.537138700000000413e-02	5.558017257812713297e+02	5.408396211031284793e+02
1.249489999999999976e-02	-1.499379999999999810e-02	7.062899999999999734e-02	-1.456330000000000038e-03	-2.352740000000000246e-04	3.995559999999999672e-04	7.422433000000000503e-02	-2.579484140000000078e-02	3.203111439999999782e-02	3.744496309999999911e-02	-1.461600549000000027e-01	1.476187560000000003e-02	-3.512516499999999986e-02	5.549572291753956961e+02	5.404896288192373959e+02
8.622170000000000181e-03	-1.500649999999999901e-02	8.799630000000001340e-02	-1.810610000000000041e-03	-2.352740000000000246e-04	2.351520000000000010e-04	4.718693000000000193e-02	-2.458901869999999962e-02	-2.324123900000000294e-03	-3.052417749999999930e-02	-3.749210719999999941e-02	-6.378199810000000081e-02	-1.230548283999999964e-01	5.540286889537486559e+02	5.410262491103392222e+02
4.926960000000000194e-03	8.446209999999999135e-03	9.858070000000000721e-02	-1.852769999999999894e-03	-8.811929999999998148e-05	3.326090000000000405e-04	5.207090499999998678e-02	-3.168168749999999978e-02	1.399291090000000064e-02	-6.872619300000000486e-03	1.489239759999999926e-02	-1.027018328999999980e-01	-7.827978759999999758e-02	5.526369128863766491e+02	5.407064174847698723e+02
1.521119999999999937e-02	8.446320000000000217e-03	1.120420000000000027e-01	-1.972419999999999903e-03	-2.352740000000000246e-04	3.888209999999999692e-04	3.989648500000000930e-02	-4.108838599999999758e-02	7.509873910000000596e-02	6.097816810000000060e-02	1.083884350000000052e-02	-9.407799540000000293e-02	3.277204699999999860e-02	5.513488697777596599e+02	5.395334394649166825e+02
1.286419999999999925e-02	-3.378640000000000029e-03	1.318860000000000032e-01	-2.187010000000000082e-03	1.254279999999999924e-04	6.103030000000000824e-04	7.385466000000003028e-02	-2.801477800000000060e-02	7.996767169999999259e-02	3.134511799999999820e-02	-1.465305504999999953e-01	-1.928647699999999979e-02	-4.974829120000000271e-02	5.543270552815707788e+02	5.396595317432207821e+02
4.868250000000000181e-03	-2.056859999999999819e-04	1.527020000000000044e-01	-2.357399999999999947e-03	-1.343510000000000017e-04	4.320759999999999879e-04	6.240470399999998447e-02	-3.948369700000000510e-02	6.540448499999999658e-03	-4.894218620000000131e-02	1.649031990000000142e-02	-6.350987589999999849e-02	-1.610230091000000030e-01	5.546875158214098747e+02	5.405615283980803270e+02
9.989340000000000483e-06	8.380830000000000571e-03	1.581849999999999923e-01	-2.291130000000000163e-03	-2.899070000000000011e-04	5.249239999999999635e-04	3.466147665999997490e-02	-5.672194299999999689e-02	3.734313969999999983e-02	4.578442159999999983e-02	8.351657230000000820e-02	-5.993566899999999698e-02	-4.821138269999998560e-02	5.541831009023238721e+02	5.400252833284388316e+02
4.511620000000000040e-03	-6.092909999999999299e-02	4.950109999999999927e-02	-4.437199999999999651e-03	2.355569999999999973e-03	8.044319999999999986e-04	4.360482106600000463e-01	2.023277000000000062e-02	5.506184730000000110e-02	-3.184681710000000082e-02	-2.967889140000000078e-02	-8.089153980000000910e-02	7.519834320000000349e-02	5.552503475654963268e+02	5.401749788233561276e+02
-6.719769999999999910e-03	-6.419690000000000119e-02	7.479360000000000175e-02	-4.661910000000000012e-03	2.076109999999999935e-03	8.694839999999999037e-04	6.825279000000000762e-02	-5.202636999999999973e-04	4.941241939999999749e-02	-6.773921909999999769e-02	-9.574784140000000554e-02	4.171515039999999785e-02	-2.823854790000000087e-02	5.551564209721185534e+02	5.400292142199263026e+02
-6.707140000000000324e-03	-1.374290000000000060e-02	-5.629780000000000895e-02	-2.031170000000000111e-03	1.277190000000000530e-03	3.020209999999999735e-04	3.814141799999999916e-01	4.160897700000000532e-02	2.558316860000000095e-02	-5.292087320000000289e-02	8.240034910000000601e-02	5.563663550000000346e-02	-2.483983410000000294e-02	5.579650253059118086e+02	5.403657700020058883e+02
-2.566829999999999980e-03	-3.827690000000000259e-02	-4.431440000000000379e-02	-2.249870000000000168e-03	1.432260000000000087e-03	3.170800000000000203e-04	6.009916000000001257e-02	4.134266119999999850e-02	1.016391319999999932e-01	8.630563100000000418e-03	7.751875069999999979e-02	-1.502527369999999939e-02	5.479556079999999690e-02	5.557461436087626225e+02	5.390603566744028967e+02
-6.696630000000000291e-03	-1.379250000000000094e-02	-2.602290000000000506e-02	-2.196900000000000328e-03	1.322900000000000117e-03	3.623409999999999652e-04	5.728525000000000977e-02	3.860326020000000302e-02	3.247834880000000091e-02	-6.553090860000000684e-02	-7.892997790000000347e-02	1.209638420000000020e-01	-5.092636900000000084e-03	5.564992418248343711e+02	5.401071530775091105e+02
-6.690559999999999910e-03	4.054470000000000122e-03	-3.183159999999999462e-02	-2.586719999999999818e-03	1.305009999999999894e-03	5.249249999999999793e-04	5.217643999999999060e-02	3.893475140000000195e-02	-2.086489999999999873e-03	-7.202587690000000764e-02	8.150822060000000036e-02	5.102380589999999660e-02	-7.135766050000000305e-02	5.603562845194559259e+02	5.408377628635161045e+02
-3.225799999999999501e-02	-4.270140000000000047e-02	-3.808849999999999736e-01	5.402809999999999861e-04	2.582140000000000130e-03	-8.326690000000000740e-05	6.719928549999999445e-01	2.670232294000000062e-01	-1.261990507000000095e-01	3.936558429999999914e-02	-3.108838779999999885e-02	6.852191409999999760e-02	1.888877669999999842e-02	5.660670367192728918e+02	5.419215989850473534e+02
2.515620000000000009e-02	-5.788410000000000083e-02	2.490310000000000024e-01	-3.408050000000000142e-03	1.065919999999999932e-03	1.210299999999999983e-04	9.859552950000002314e-01	-1.300219999999999987e-01	-2.522976120000000044e-01	-6.940352599999999317e-02	4.674091179999999984e-02	1.340750679999999986e-02	8.804070000000000645e-03	5.642525526755860028e+02	5.431257739891598249e+02
-2.892780000000000178e-03	-5.432280000000000442e-02	-1.285940000000000000e-02	-2.761270000000000131e-03	1.918409999999999950e-03	7.198830000000000463e-04	3.984068299999999896e-01	1.352700320000000019e-02	2.744765669999999977e-02	4.090482510000000016e-02	8.048658499999999938e-03	-7.325205240000000340e-02	2.071679654999999953e-01	5.456567343497132470e+02	5.404430298874227674e+02
3.773610000000000159e-03	-4.082619999999999305e-02	2.096989999999999965e-02	-3.137480000000000217e-03	1.969320000000000098e-03	6.974400000000000174e-04	7.647044000000001451e-02	-6.207764799999999569e-03	3.729252730000000293e-02	-1.156276269999999967e-02	-7.979303209999999424e-02	3.131777460000000068e-02	1.600655309000000026e-01	5.486313956909669969e+02	5.398517344692681945e+02
-2.779400000000000013e-03	-3.572650000000000131e-02	4.429910000000000098e-02	-3.137480000000000217e-03	2.013200000000000146e-03	7.598359999999997364e-04	4.029570999999999847e-02	-2.454031499999999918e-03	3.386034439999999895e-02	-1.932976089999999952e-02	7.108516430000000330e-02	-2.533902019999999949e-02	9.550004100000000426e-03	5.551690619899874264e+02	5.397624496294374694e+02
4.861560000000000013e-03	-6.770990000000000168e-03	3.311369999999999592e-02	-3.084739999999999878e-03	2.013200000000000146e-03	4.084390000000000243e-04	6.798872000000000249e-02	1.534026030000000020e-02	-2.021680000000000092e-03	-4.084394150000000140e-02	-1.709629149999999931e-02	-2.584488810000000122e-02	9.752968039999999894e-02	5.568421581641158582e+02	5.405456440229334021e+02
-3.372310000000000243e-05	-2.308589999999999948e-02	5.307780000000000137e-02	-3.460399999999999761e-03	1.928650000000000069e-03	4.719930000000000327e-04	6.736249309999998991e-02	2.115171999999999799e-03	-4.221202970000000054e-02	-9.101480419999999349e-02	-9.048762779999999784e-02	2.367100980000000007e-02	-3.199856110000000309e-02	5.601713425974216989e+02	5.412797201405250007e+02
1.039990000000000012e-02	-3.254979999999999679e-02	5.458269999999999789e-02	-3.578350000000000107e-03	2.013200000000000146e-03	5.193090000000000249e-04	3.389322309999999450e-02	-2.281060940000000092e-02	-3.550785320000000161e-02	-4.947442080000000186e-02	8.758020489999999991e-02	-4.730755140000000164e-02	4.102151030000000115e-02	5.580221014168959073e+02	5.409529022487212160e+02
3.992400000000000115e-03	-2.310430000000000123e-02	7.767769999999998842e-02	-3.542959999999999946e-03	2.013200000000000146e-03	5.975719999999999903e-04	4.463065000000000088e-02	-2.895877410000000096e-02	2.381498320000000057e-02	-6.447893799999999953e-03	-7.127674650000000167e-02	-1.429721070000000011e-02	1.046482573999999999e-01	5.564713549732931597e+02	5.401621855583333627e+02
-7.115049999999999717e-04	8.548750000000000793e-03	8.413800000000000445e-02	-3.772999999999999878e-03	2.013200000000000146e-03	6.656660000000000875e-04	5.772395500000000040e-02	-1.129193090000000024e-02	-5.806889860000000181e-02	-9.726309290000000052e-02	-5.829564240000000008e-02	-5.994286659999999850e-02	-8.333819589999999500e-02	5.595199854221376654e+02	5.412821144107946338e+02
-5.254339999999999705e-03	8.539760000000000406e-03	1.149839999999999890e-01	-3.797630000000000190e-03	2.013200000000000146e-03	5.258130000000000833e-04	4.362197500000002115e-02	-2.440076609999999868e-02	-3.142430600000000081e-03	-2.549617100000000150e-02	-3.071233220000000111e-02	-1.519344330000000076e-01	-2.701793200000000145e-03	5.565915595613925007e+02	5.405446613000616480e+02
-5.265090000000000048e-03	-1.060260000000000022e-02	1.181730000000000003e-01	-3.621160000000000004e-03	2.013200000000000146e-03	6.265469999999999763e-04	3.620231000000001531e-02	-3.322046979999999927e-02	3.695139439999999692e-02	1.496489120000000367e-02	-1.089600943999999988e-01	-6.021301490000000034e-02	2.712860980000000172e-02	5.549725516212973844e+02	5.396980723474862316e+02
-2.207750000000000077e-03	-2.874929999999999847e-02	1.124630000000000074e-01	-3.621160000000000004e-03	1.558769999999999904e-03	6.915060000000000434e-04	5.288349000000001909e-02	-2.913936769999999829e-02	5.424900049999999835e-02	-6.204417500000000002e-03	-1.462000230000000053e-02	-7.457208610000000404e-02	-7.007880939999999725e-02	5.544117117951780074e+02	5.394142977174700491e+02
-1.889739999999999969e-05	-5.907950000000000354e-03	1.547329999999999817e-01	-4.269219999999999786e-03	1.454889999999999916e-03	8.541289999999999126e-04	1.130283525999999927e-01	-3.989869060000000162e-02	6.240564960000000161e-02	7.344475600000001554e-03	4.267516589999999915e-02	-1.237811156000000051e-01	-3.815474969999999716e-02	5.539146899562394992e+02	5.393860667695147413e+02
4.223290000000000204e-03	1.110099999999999976e-02	1.909140000000000004e-01	-4.309359999999999927e-03	1.454889999999999916e-03	7.905899999999997608e-04	6.261608740000000617e-02	-4.631959909999999736e-02	5.214693329999999655e-02	2.974536139999999981e-02	-8.877341960000001420e-02	-6.811866090000000262e-02	-3.911288069999999811e-02	5.545844340666056951e+02	5.393437203475817796e+02
5.013010000000000035e-03	-4.907020000000000132e-02	-1.353089999999999848e-01	-2.262350000000000212e-03	2.136129999999999973e-03	3.742589999999999958e-04	5.444129700000001071e-01	9.808004650000000380e-02	1.044154862000000045e-01	2.289673509999999926e-02	4.777513999999999741e-04	7.942011150000000130e-02	-5.457102340000000162e-02	5.603701896391117998e+02	5.392281700055395959e+02
-5.093689999999999676e-03	-6.304989999999999900e-03	-1.006599999999999995e-01	-2.479639999999999969e-03	2.109429999999999812e-03	3.742589999999999958e-04	9.972040999999999544e-02	9.282493649999999652e-02	6.608631219999999695e-02	-5.119998750000000209e-02	1.112786077000000040e-01	-1.380147160000000026e-02	1.673557469999999853e-02	5.547778033338859132e+02	5.396198833422633925e+02
-5.109129999999999922e-03	-6.925470000000000410e-03	-1.196420000000000122e-01	-1.730090000000000100e-03	2.180960000000000017e-03	3.742589999999999958e-04	6.067191999999999724e-02	9.599252510000000349e-02	8.879146500000000691e-03	-3.434289260000000094e-02	-5.497011350000000074e-02	1.446199563000000188e-01	3.809238620000000158e-02	5.565303463900149836e+02	5.405896164045270780e+02
-5.123609999999999796e-03	-1.764889999999999515e-02	-1.513220000000000121e-01	-1.293590000000000061e-03	2.168849999999999945e-03	3.742589999999999958e-04	6.484841000000000910e-02	7.977139930000000378e-02	-6.550301220000000202e-02	-8.967240270000000069e-02	1.388725933000000134e-01	1.128146609000000022e-01	-1.137542249999999935e-02	5.615628505219904127e+02	5.415323335216589840e+02
-5.164270000000000319e-03	-1.761779999999999943e-02	-1.418709999999999971e-01	-1.821010000000000077e-03	1.671769999999999940e-03	4.094289999999999724e-05	7.741356500000003138e-02	5.198531470000000015e-02	-1.755294699999999930e-03	-2.698187800000000167e-03	8.409871589999999564e-02	1.250169215000000167e-01	1.572153277999999987e-01	5.601866650433233872e+02	5.406213494194439591e+02
-5.153750000000000345e-03	-3.424769999999999898e-02	-1.242890000000000106e-01	-2.166780000000000095e-03	1.869919999999999959e-03	3.742589999999999958e-04	7.808422499999999322e-02	6.285698080000000354e-02	-1.414001309999999949e-02	-7.770389280000000731e-02	-3.168255740000000542e-02	1.620961408999999909e-01	-2.545277090000000117e-02	5.606927271253438221e+02	5.407611819502653816e+02
-5.160610000000000371e-03	6.852630000000000179e-03	-1.334279999999999911e-01	-2.011200000000000314e-03	1.787420000000000068e-03	3.742589999999999958e-04	6.215019000000000099e-02	7.718175049999999315e-02	2.279881070000000162e-02	-1.992036809999999866e-02	7.411667239999999990e-02	1.262401150000000069e-02	2.844699000000000121e-04	5.600410251950271459e+02	5.406021059188440177e+02
-2.846419999999999853e-02	-1.513849999999999918e-02	-6.746360000000000134e-01	4.828459999999999697e-03	3.550839999999999986e-03	-2.810819999999999898e-04	1.049423769999999978e+00	2.915306733999999955e-01	-1.863842867999999930e-01	2.454934991000000122e-01	-6.014855659999999993e-02	-7.463509999999999589e-03	-9.866139729999999497e-02	5.684971383331779862e+02	5.416639290480454747e+02
8.572430000000000674e-03	-6.140130000000000587e-02	4.002239999999999687e-01	-5.131529999999999599e-03	2.713759999999999957e-03	7.290339999999999321e-04	1.748518730000000243e+00	-1.748046608999999918e-01	-2.573875037000000199e-01	7.276414980000001087e-02	-1.317128539999999973e-02	-4.946154280000000097e-02	1.069829280000000049e-01	5.616603395840403437e+02	5.428007249985254248e+02
-1.742039999999999908e-02	-6.249389999999999806e-02	-3.833240000000000258e-02	-2.799279999999999911e-03	1.719129999999999920e-03	7.794689999999997567e-04	6.345075800000000710e-01	2.960718099999999978e-02	-3.111276079999999999e-02	3.591040950000000398e-02	-1.490413423999999987e-01	5.944081889999999757e-02	1.811512040999999906e-01	5.459023148514038439e+02	5.418794669753774542e+02
-7.671400000000000094e-03	-2.307549999999999955e-04	1.546969999999999942e-02	-3.151450000000000085e-03	1.518969999999999912e-03	8.666589999999999841e-04	1.577902449999999401e-01	-6.908995599999999578e-03	-3.600890080000000021e-02	-3.271597770000000266e-02	4.152090209999999976e-02	-5.296367409999999665e-02	1.431922052000000056e-01	5.455726141217126042e+02	5.411334552418148860e+02
4.844280000000000179e-04	-4.487789999999999835e-02	3.420979999999999854e-02	-2.979209999999999931e-03	1.823739999999999910e-03	8.100810000000000389e-04	9.822247300000000458e-02	-1.636022460000000067e-02	6.513337900000000513e-02	7.846209480000000680e-02	3.575910899999999726e-02	-4.540513230000000483e-02	1.357914859000000085e-01	5.530767436959868064e+02	5.393195989679998092e+02
-9.892559999999999895e-03	-2.794750000000000359e-02	3.376940000000000497e-02	-3.090780000000000003e-03	1.518969999999999912e-03	9.113410000000000824e-04	5.362778799999999568e-02	-3.221580000000000147e-04	-1.509971500000000097e-03	-2.786806619999999957e-02	-1.012373646000000044e-01	2.875418750000000023e-02	-1.089161110000000030e-02	5.585621027165889245e+02	5.405783418930335529e+02
-8.755920000000000369e-03	1.109739999999999858e-02	4.750619999999999843e-02	-3.090780000000000003e-03	2.031980000000000071e-03	1.027170000000000210e-03	8.536029000000000533e-02	-7.503507800000001546e-03	-2.023167780000000027e-02	-2.826521640000000113e-02	6.297529749999999926e-02	-6.733376519999999255e-02	-5.319533919999999694e-02	5.577352269235001359e+02	5.408451064835223860e+02
-1.850890000000000001e-03	-3.355869999999999687e-02	6.348070000000000102e-02	-3.004539999999999988e-03	1.778400000000000293e-03	7.779479999999999859e-04	9.698772999999999422e-02	-4.143917750000000039e-02	3.527053900000000786e-03	2.718389920000000015e-02	5.646425470000000085e-02	-6.192150660000000223e-02	8.497632449999999171e-02	5.552382811393487145e+02	5.402735727289366423e+02
-4.583539999999999663e-03	-1.772929999999999992e-02	6.347190000000001164e-02	-2.994269999999999831e-03	1.946819999999999931e-03	8.614010000000000286e-04	3.167799999999999783e-02	-3.828608559999999855e-02	1.556352900000000086e-03	3.281772089999999975e-02	-3.022693729999999940e-02	8.678446619999999334e-02	-1.506562799999999931e-02	5.578489577782059996e+02	5.406866915565783529e+02
