trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.760679999999999731e-02	3.255179999999999740e-01	-2.717110000000000358e-01	8.494379999999999292e-03	6.571480000000000203e-03	-7.601290000000000130e-03	2.839815799999999779e+00	4.730847700000000502e-03	-1.065306664000000014e-01	1.113286290000000019e-02	-9.648328289999999474e-02	1.885294540999999935e-01	9.299486149999999784e-02	5.312750435692723840e+02	5.298798652654163561e+02
2.370550000000000157e-01	-1.629150000000000043e-01	6.753159999999999719e-02	-3.447879999999999955e-03	-1.251030000000000024e-02	-3.423929999999999942e-03	2.852407400000000148e+00	9.375114800000000637e-03	-4.486860580000000265e-02	-4.988746900000000373e-03	-1.150283732000000059e-01	-7.498289699999999801e-03	-1.571075463000000116e-01	5.408472934220553725e+02	5.326200876863140365e+02
1.104509999999999936e-01	7.805900000000000165e-03	8.898549999999998128e-02	-1.144910000000000068e-03	-8.878970000000000135e-04	-2.480140000000000036e-03	1.062236949999999958e+00	-1.372755150000000077e-02	-8.794244799999999945e-03	-4.156039899999999787e-02	-7.821314179999999672e-02	1.982135299999999989e-03	2.215234550000000011e-02	5.423461253406494507e+02	5.335363355583704106e+02
7.063070000000000459e-02	1.253980000000000025e-02	1.537040000000000108e-02	7.265989999999997563e-04	-3.228689999999999880e-04	-2.457960000000000028e-04	3.517133499999999802e-01	-1.811874000000000123e-02	5.841944399999999225e-03	-4.118542890000000123e-02	-6.593833190000000788e-02	4.524005130000000041e-02	2.053743369999999971e-02	5.458807771080610109e+02	5.340284634511392596e+02
3.781059999999999977e-02	-1.645740000000000050e-02	1.546929999999999833e-02	1.080959999999999950e-03	-7.055589999999999984e-05	-3.434309999999999734e-06	1.043679894999999941e-01	-8.681711499999999679e-03	-1.810763279999999878e-02	-5.353835159999999899e-02	-6.196545920000000318e-02	3.001855490000000098e-02	5.969404209999999711e-02	5.475735149301835918e+02	5.332605859845562009e+02
3.783580000000000276e-02	-1.643889999999999935e-02	1.362260000000000033e-02	7.095380000000000090e-04	-5.193809999999999660e-04	-1.432360000000000089e-04	4.989283950000000106e-02	-1.618295709999999915e-02	-2.007068080000000074e-02	-4.844029900000000610e-02	-6.282016179999999617e-02	2.984453870000000619e-02	2.788840570000000046e-02	5.461596081100433366e+02	5.333141609792173767e+02
3.782259999999999789e-02	-1.644589999999999941e-02	1.712649999999999936e-02	8.219749999999998542e-04	-6.678289999999999921e-04	-5.892819999999999596e-05	2.078373999999999847e-02	-4.283910999999999622e-03	-4.412787800000000232e-02	-6.329413940000000460e-02	-7.066170759999999829e-02	3.064069440000000144e-02	4.631779829999999737e-02	5.452701618074133876e+02	5.323368329947131770e+02
2.925149999999999972e-02	-9.955449999999999369e-03	3.709089999999999956e-03	6.368510000000000186e-04	-9.838300000000002078e-04	3.274169999999999858e-05	5.811870499999999967e-02	-9.000188100000000579e-03	-4.123523180000000093e-02	-4.560974470000000308e-02	-6.810234429999999228e-02	2.778022289999999839e-02	1.407940390000000062e-02	5.441880392859383164e+02	5.325998585072953802e+02
1.453120000000000106e-02	-1.645359999999999531e-02	3.699619999999999818e-03	4.903419999999999480e-04	-9.253489999999998982e-04	2.758389999999999996e-04	4.363228500000001370e-02	-9.965548000000000288e-04	-4.982241130000000101e-02	-5.935149980000001269e-02	-5.907904550000000338e-02	3.716587190000000124e-02	4.302321360000000566e-02	5.459455661198226153e+02	5.324037555526994083e+02
-3.196720000000000117e-03	-1.647500000000000006e-02	3.680350000000000201e-03	4.203409999999999655e-04	-9.106280000000000234e-04	3.602500000000000016e-04	2.622524000000000036e-02	-2.461250199999999964e-03	-3.972062290000000218e-02	-4.734288419999999747e-02	-5.199894580000000155e-02	2.270954559999999872e-02	3.019862729999999926e-02	5.470072451334344805e+02	5.327881330467231464e+02
-3.138460000000000034e-03	8.912259999999998456e-04	3.668439999999999809e-03	1.072299999999999881e-05	-3.598359999999999883e-05	1.037740000000000401e-04	9.447331600000000162e-02	4.521324099999999777e-03	-2.728819490000000333e-02	-6.703654570000000534e-02	-2.767686919999999898e-02	2.217288010000000031e-02	3.479911360000000065e-02	5.514474828149468522e+02	5.333115053221544031e+02
3.129180000000000156e-02	1.203240000000000039e-02	3.654890000000000048e-03	3.263639999999999808e-05	-1.669079999999999815e-04	2.294320000000000083e-04	5.950977400000001527e-02	-1.765588499999999963e-03	-2.133717840000000018e-02	-4.857303410000000238e-02	-3.693555140000000236e-02	1.805252660000000037e-02	3.847047499999999703e-02	5.490458317727898248e+02	5.332679987316623738e+02
-3.134119999999999788e-03	2.209329999999999801e-03	3.621849999999999809e-03	-2.195250000000000098e-04	-2.552899999999999766e-04	-1.213259999999999968e-05	7.338743000000000349e-02	2.654455100000000043e-03	-1.812030090000000052e-02	-4.883978449999999694e-02	-2.087697999999999984e-02	1.608368090000000111e-02	4.282690720000000006e-02	5.510211665062378188e+02	5.333791437529141604e+02
1.394779999999999805e-02	1.205059999999999985e-02	-1.672190000000000135e-02	-3.468699999999999908e-04	-4.219569999999999853e-04	-1.213259999999999968e-05	6.196754000000000151e-02	-9.217011699999999585e-03	-7.097947600000001356e-03	-4.076324750000000219e-02	-9.223300599999999586e-03	1.991730860000000269e-02	1.792430060000000172e-02	5.496264735092773890e+02	5.341763027252000029e+02
4.372159999999999935e-03	-3.058469999999999939e-02	-1.675489999999999965e-02	-1.088549999999999978e-03	-9.758860000000000277e-04	-1.180439999999999967e-04	1.223199600000000054e-01	-2.218251999999999984e-03	-9.141382899999999853e-03	-5.004969019999999658e-02	-8.178562800000000604e-03	-6.623885200000000431e-03	3.510113120000000336e-02	5.509311689584646956e+02	5.340964944572909872e+02
5.226369999999999627e-02	6.954530000000000434e-02	5.441960000000000547e-02	1.513119999999999960e-03	4.613319999999999747e-03	2.247209999999999919e-03	7.470025399999999927e-01	-2.547685100000000088e-03	7.926558599999999552e-03	-3.270843980000000262e-02	-2.121541190000000160e-02	-3.465143290000000098e-02	-2.124421200000000103e-03	5.514807611566939158e+02	5.347156320356790502e+02
-4.728030000000000427e-02	-8.021010000000000639e-02	1.061020000000000019e-01	-4.304500000000000166e-03	4.865689999999999772e-03	-1.013620000000000016e-03	7.675228000000000605e-01	-2.016195900000000013e-02	5.910408629999999719e-02	2.247001900000000080e-03	9.976517500000000455e-03	-7.476925549999999254e-02	-5.758941360000000009e-02	5.529686796237219824e+02	5.372928432982520235e+02
1.181349999999999900e-01	-7.075019999999999573e-03	2.971459999999999727e-02	-1.561359999999999918e-03	-5.514550000000000007e-03	-4.177219999999999718e-03	1.129286779999999935e+00	3.679743100000000110e-03	-3.956554299999999816e-03	-1.860094669999999908e-02	-1.203197670000000045e-02	-8.018489150000000787e-02	-3.838151070000000303e-02	5.495925034698957461e+02	5.344073448896762102e+02
5.284400000000000208e-02	9.944050000000000111e-02	1.762090000000000184e-02	6.752239999999999848e-04	2.261480000000000174e-03	3.121999999999999992e-04	9.090019200000000188e-01	4.946605999999999443e-04	7.184651700000000037e-03	-2.817056210000000102e-02	1.571838000000000098e-03	1.433551409999999672e-02	5.428449269999998522e-02	5.531874866420912440e+02	5.347567831738197128e+02
6.711430000000000173e-02	-3.378060000000000090e-02	5.660169999999999091e-02	8.339870000000001180e-05	-1.541229999999999879e-04	-6.553159999999999714e-04	3.852194150000000095e-01	-7.290610099999999920e-03	2.435792089999999979e-02	-1.476756979999999976e-02	5.971367499999999731e-03	-5.907297599999999926e-03	-1.681059120000000240e-02	5.524913314006479368e+02	5.353091136575719702e+02
3.401060000000000194e-02	5.798710000000000322e-03	4.906859999999999694e-02	-1.306170000000000540e-04	-4.757580000000000077e-04	-7.719359999999997595e-04	1.128296450000000062e-01	-3.233105000000000007e-04	1.406006620000000047e-02	-1.998746239999999938e-02	1.260502060000000084e-02	-7.464742199999999973e-03	7.896713899999999522e-03	5.516106466013879981e+02	5.348410945124005593e+02
3.399209999999999732e-02	1.436399999999999830e-02	2.793670000000000181e-02	5.528420000000000036e-04	3.126790000000000060e-04	-1.103210000000000085e-03	1.198741900000000055e-01	2.253518199999999996e-03	-2.597701999999999910e-03	-2.494613240000000121e-02	-3.951324699999999787e-03	-1.328394970000000043e-02	-4.476985200000000234e-03	5.473738448797012097e+02	5.344173440158348285e+02
4.650930000000000342e-02	-3.892759999999999970e-02	5.612100000000000422e-02	6.916280000000000127e-04	-1.076400000000000143e-03	-1.875909999999999947e-03	2.090213499999999947e-01	1.069781839999999970e-02	-2.350800000000000007e-06	3.688831300000000157e-03	-1.275844720000000009e-02	-4.605199719999999997e-02	4.853201000000000021e-04	5.472029187086955062e+02	5.346866738273578221e+02
6.986630000000000618e-02	2.625149999999999706e-02	2.575420000000000140e-02	2.070769999999999989e-03	1.171189999999999905e-03	-3.210620000000000102e-05	3.924296899999999977e-01	1.712316709999999950e-02	-1.277890859999999962e-02	-3.404477100000000405e-03	-2.074122600000000063e-03	2.384587029999999871e-02	1.457186409999999994e-02	5.483784972661160282e+02	5.339408729534023905e+02
4.466209999999999625e-02	-1.093680000000000173e-02	1.046170000000000017e-01	-2.162260000000000050e-03	-3.508690000000000181e-04	-1.673929999999999906e-03	5.111009400000000591e-01	1.162479739999999935e-02	3.749164999999999941e-04	2.059810000000000026e-03	1.295356110000000019e-02	-4.180501999999999829e-02	-1.838083009999999864e-02	5.514501727501919959e+02	5.349881717283474245e+02
4.375939999999999691e-02	-2.158929999999999877e-02	-1.565580000000000097e-02	1.090379999999999952e-03	9.331239999999999110e-04	-3.956209999999999718e-04	4.225751000000000368e-01	1.853715109999999958e-02	-2.384680770000000005e-02	-1.143065239999999962e-02	1.128207110000000075e-02	6.765022100000000344e-03	1.752006440000000026e-02	5.470082442522398196e+02	5.343895404410193350e+02
4.680440000000000295e-02	8.566199999999997775e-03	1.313529999999999733e-02	1.324349999999999963e-03	1.541950000000000048e-03	1.215280000000000501e-05	1.245200899999999999e-01	5.835702499999999640e-03	2.204386519999999849e-02	-1.111962200000000045e-03	3.271711940000000124e-02	1.049789830000000083e-02	1.437823270000000014e-02	5.539711800619406858e+02	5.354290569861367430e+02
4.780230000000000590e-02	-5.347169999999999701e-02	2.000500000000000108e-03	8.304309999999998559e-04	9.585560000000000564e-04	-1.816470000000000042e-04	1.377262400000000553e-01	1.823420450000000012e-02	5.734165400000000405e-03	2.412685500000000087e-03	2.061822680000000019e-02	-1.267610819999999937e-02	7.001146100000000226e-03	5.558536736017849762e+02	5.345861283416877541e+02
3.421340000000000492e-02	2.310979999999999979e-02	-3.133169999999999792e-03	1.509740000000000084e-03	1.629959999999999959e-03	4.610619999999999844e-04	1.949751700000000032e-01	1.901623049999999829e-02	-5.072256300000000349e-03	9.530255300000000165e-03	2.681343530000000058e-02	1.652334870000000261e-02	3.726731459999999690e-02	5.494042848580284044e+02	5.344565322770159810e+02
3.725919999999999926e-02	2.064300000000000249e-03	-1.552210000000000048e-02	3.341520000000000167e-03	3.200319999999999988e-03	8.834459999999997541e-04	2.277064299999999875e-01	6.078958399999999894e-03	2.335100970000000137e-02	5.278018500000000376e-03	5.233528999999999959e-02	6.258653329999999682e-02	2.416694009999999920e-02	5.518462849288625875e+02	5.359765149164953755e+02
6.250130000000000963e-02	-1.713929999999999620e-01	-2.497239999999999738e-01	-2.582000000000000094e-03	-4.159829999999999778e-03	-2.628590000000000093e-03	1.272686600000000112e+00	5.485800699999999683e-03	5.249771350000000114e-02	5.002009009999999756e-02	5.152448290000000153e-02	-4.881375589999999848e-02	-1.779409100000000146e-02	5.629518747266702121e+02	5.372390835622298937e+02
1.363930000000000003e-02	1.997319999999999929e-01	2.546930000000000027e-01	6.449380000000000650e-04	3.009759999999999996e-04	-1.922909999999999897e-03	1.344075200000000025e+00	-7.089162700000000220e-03	6.538095940000000772e-02	5.023080080000000280e-02	8.161766789999999605e-02	-3.435937769999999891e-02	-1.178875849999999961e-02	5.591750519319029991e+02	5.373100704301559745e+02
1.300510000000000554e-01	-1.554999999999999993e-01	1.077990000000000059e-01	3.652949999999999860e-03	-2.492809999999999818e-03	-1.317999999999999944e-03	9.388731000000000160e-01	5.904143700000000390e-03	5.179994660000000056e-02	1.020126199000000039e-01	2.959479900000000149e-02	1.916279150000000167e-02	-2.718099740000000375e-02	5.454676030544069363e+02	5.368420743776546260e+02
-7.858270000000000532e-02	-8.761879999999996893e-02	2.119739999999999680e-01	-4.362730000000000427e-03	3.704920000000000001e-03	-2.133920000000000088e-03	1.132156399999999952e+00	-9.856706800000000074e-03	6.228577140000000206e-02	3.109764799999999857e-02	6.986630740000000783e-02	-9.555126919999999691e-02	2.590718510000000058e-02	5.490981702271309359e+02	5.369506330198538535e+02
6.804319999999999813e-02	3.846630000000000188e-02	3.306540000000000173e-02	8.064530000000000526e-04	-4.196949999999999856e-04	-4.018059999999999948e-04	1.002915199999999896e+00	9.930184400000000022e-03	1.829553789999999874e-02	3.587121380000000276e-02	1.390258680000000004e-02	-3.819343490000000341e-02	-8.292602700000000285e-03	5.450775624438612112e+02	5.352810329707151595e+02
1.801480000000000095e-02	-3.421219999999999817e-02	5.386820000000000497e-02	6.908589999999999393e-04	-2.941940000000000093e-04	-5.762249999999999794e-04	1.642854000000000536e-01	1.795938669999999973e-02	-2.553305830000000137e-02	2.718743160000000256e-02	3.922304999999999845e-04	-3.454752999999999991e-02	7.965093899999999352e-03	5.348229913023242261e+02	5.335863773745043090e+02
2.078870000000000023e-02	4.859819999999999418e-02	1.412210000000000132e-01	1.265679999999999930e-03	2.697819999999999862e-04	-5.790790000000000676e-06	2.583986604999999881e-01	2.386352939999999978e-02	-4.156248039999999727e-02	2.563540619999999867e-02	-1.879296020000000011e-02	-1.601893290000000122e-02	1.744428770000000170e-02	5.312796548868354876e+02	5.328436709183438325e+02
5.862759999999999413e-04	-2.340129999999999988e-02	1.250779999999999947e-01	1.353070000000000054e-03	9.661189999999999839e-04	4.391150000000000131e-04	1.697765635000000606e-01	3.907651089999999994e-02	-4.755301820000000512e-02	2.529528279999999907e-02	-1.165792929999999970e-02	-1.396977169999999956e-02	1.858213109999999960e-02	5.376411980310148238e+02	5.325617556016096614e+02
1.190190000000000518e-02	-6.404929999999999651e-03	1.289480000000000071e-01	1.322360000000000072e-03	1.821670000000000060e-03	8.604380000000000448e-04	9.756119400000000386e-02	4.120370059999999696e-02	-5.997332810000000070e-02	1.595847510000000108e-02	-7.486137300000000015e-03	1.605913310000000108e-02	2.435469240000000257e-02	5.392851327422612258e+02	5.322847128382691153e+02
4.893849999999999589e-02	5.560539999999999927e-02	1.671789999999999943e-01	1.759750000000000029e-03	2.090910000000000078e-03	-1.459439999999999999e-03	2.886033299999999913e-01	2.108930399999999969e-02	-1.471625619999999968e-02	3.197268820000000178e-02	2.595577069999999847e-02	3.180768240000000219e-02	-5.461165100000000064e-03	5.442510606259675114e+02	5.340973950714253533e+02
7.685499999999999277e-02	-1.333970000000000156e-01	4.448300000000000171e-02	-1.785279999999999983e-03	1.216169999999999925e-03	-2.258889999999999943e-03	6.005759000000000514e-01	2.459682269999999976e-02	-9.638948000000000264e-04	1.938480520000000068e-02	3.902606480000000294e-02	-2.943927719999999901e-02	3.677104300000000152e-03	5.536085767908953130e+02	5.352871987136351208e+02
5.178049999999999320e-02	1.681479999999999919e-01	5.982669999999999655e-02	1.570439999999999987e-03	5.920160000000000049e-04	-3.537430000000000045e-04	6.362142499999998702e-01	-5.720135099999999924e-03	7.027494360000000051e-02	9.679582799999999349e-03	7.964399549999999495e-02	-2.335611000000000024e-03	6.037260200000000090e-03	5.583561587879885337e+02	5.373825583216392943e+02
4.540709999999999885e-02	-1.310820000000000041e-01	-7.743270000000000014e-03	-1.306509999999999964e-05	1.883999999999999987e-04	-8.076869999999998582e-04	4.952266249999999204e-01	1.004554109999999945e-02	3.961030720000000005e-02	1.271060180000000046e-02	4.422786719999999977e-02	-4.514946179999999865e-02	3.260704299999999788e-03	5.585605938666194561e+02	5.364229886004516175e+02
5.361679999999999918e-02	9.346300000000000441e-02	1.926909999999999734e-02	3.396750000000000030e-04	5.045269999999999486e-04	-7.892839999999999058e-04	2.941305749999999497e-01	7.523097799999999696e-03	9.724078400000000719e-03	1.835999890000000051e-02	2.473913000000000154e-02	-2.379400549999999975e-02	3.112861099999999787e-03	5.543674459511967143e+02	5.349419402027822343e+02
5.479930000000000218e-02	-1.438580000000000067e-02	2.392680000000000154e-02	7.477519999999998569e-04	7.101349999999999763e-04	-8.223560000000001069e-04	1.460268500000000136e-01	2.154748780000000086e-02	-5.005220839999999921e-02	7.372105000000000324e-03	-4.195649099999999680e-03	-1.130552729999999978e-02	9.295826899999999962e-03	5.426679953065540758e+02	5.327319023949989969e+02
5.775049999999999628e-02	-9.704469999999999763e-03	4.187969999999999887e-02	7.082629999999999915e-04	8.200529999999997327e-04	-1.003049999999999905e-03	4.209047999999999956e-02	2.336123270000000154e-02	-7.012667709999999277e-02	4.346334299999999977e-03	-1.671650480000000036e-02	-5.566019000000000175e-03	-7.476708999999999569e-04	5.408694277463583830e+02	5.322396359462094324e+02
5.166369999999999296e-02	-1.925759999999999972e-02	3.418269999999999642e-02	7.286670000000000083e-04	1.289950000000000645e-03	-9.026739999999999027e-04	5.287077999999999917e-02	2.475972120000000110e-02	-5.112056680000000297e-02	-1.272358090000000157e-02	-4.107174699999999699e-03	-5.919185400000000555e-03	9.770488199999999984e-03	5.440286414088404854e+02	5.330900697084449575e+02
1.700279999999999847e-02	7.850150000000000183e-02	-2.400019999999999931e-02	5.408630000000000208e-03	6.880220000000000259e-03	2.027960000000000092e-03	8.506462500000000482e-01	1.352610339999999953e-02	-3.624072130000000058e-02	3.736403020000000214e-02	6.009491199999999686e-03	1.195374270999999960e-01	5.945000169999999778e-02	5.485820869365270482e+02	5.332279329490170312e+02
6.808319999999999650e-02	-6.327130000000000254e-02	8.127070000000000127e-02	-1.138970000000000000e-03	-7.713239999999999897e-04	-1.229520000000000005e-03	1.170955299999999921e+00	2.217583999999999875e-04	-1.504382500000000025e-03	5.155047900000000148e-03	-2.834143900000000212e-03	-1.293051069999999990e-02	-6.215918210000000166e-02	5.479984478436236941e+02	5.350674488648439819e+02
6.115330000000000071e-02	1.773370000000000155e-02	9.295710000000000084e-02	-1.555369999999999930e-03	-1.569800000000000102e-03	-1.609329999999999962e-03	1.793556000000000039e-01	1.747263200000000053e-03	1.538861299999999977e-03	-6.500032800000000478e-03	6.604313100000000145e-03	-1.817486819999999947e-02	-3.096581329999999882e-02	5.482004235528875142e+02	5.350191851843087534e+02
6.810869999999999425e-02	-1.353640000000000052e-02	2.053190000000000223e-02	4.568209999999999957e-04	9.023899999999999847e-04	-7.276399999999999925e-04	3.789542499999999925e-01	-4.362466700000000412e-03	1.281846409999999950e-02	-1.989406899999999860e-03	2.680202700000000257e-02	1.960408370000000025e-02	-2.400249399999999835e-03	5.512804762638697866e+02	5.356171005988633169e+02
6.361529999999999963e-02	-1.594160000000000021e-02	-4.088279999999999692e-03	5.548969999999999424e-04	9.556110000000000906e-04	-4.440940000000000209e-04	5.326092999999998412e-02	-7.201111500000000228e-03	1.197605080000000051e-02	-4.052729000000000574e-03	2.290421180000000098e-02	-9.463194499999999162e-03	9.920737000000000218e-04	5.544909524065951700e+02	5.356519936234034276e+02
5.181260000000000032e-02	-1.735520000000000118e-02	-1.491419999999999899e-02	8.166449999999997409e-04	9.023899999999999847e-04	-4.119689999999999854e-05	5.993552500000000338e-02	-1.362283499999999981e-02	2.064554139999999829e-02	8.158916400000000568e-03	1.500649939999999967e-02	1.404443950000000031e-02	-1.424117029999999971e-02	5.571007275814336026e+02	5.355862256989228172e+02
5.156630000000000241e-02	-4.145479999999999998e-02	-1.855460000000000095e-02	5.435159999999999644e-04	9.023899999999999847e-04	-6.183300000000000515e-04	7.049940500000000110e-02	-1.499416060000000051e-02	1.626913160000000025e-02	-2.984992700000000353e-03	1.025857359999999933e-02	3.323749400000000111e-03	-1.974621479999999832e-02	5.567063830744954203e+02	5.357222415258858064e+02
6.263989999999999836e-02	8.229639999999999872e-03	-1.853959999999999983e-02	3.158009999999999940e-04	9.023910000000001088e-04	-6.048200000000000538e-04	7.283433999999996966e-02	-1.003598460000000060e-02	-2.843163000000000005e-04	-6.495500600000000610e-03	-6.085414800000000200e-03	-4.260452999999999983e-04	-4.309597100000000548e-03	5.488991150189904147e+02	5.353233849277016816e+02
6.343179999999999652e-02	-2.032890000000000044e-02	-2.061059999999999975e-02	1.362199999999999934e-04	9.023910000000001088e-04	-8.545260000000000919e-04	5.288579000000000196e-02	-1.728910969999999936e-02	-2.385085299999999998e-03	-6.674857499999999923e-03	-4.815785099999999978e-03	3.924287600000000466e-03	-9.272062699999999991e-03	5.468837386780359111e+02	5.351754763756306374e+02
6.487369999999999248e-02	-2.445479999999999876e-02	-7.852619999999997658e-03	-4.892969999999999741e-04	9.023910000000001088e-04	-8.521060000000000439e-04	4.972262999999999683e-02	-1.971432949999999892e-02	1.762909190000000112e-02	-5.991680899999999969e-03	3.444622000000000374e-04	1.399601999999999953e-04	-2.566093150000000114e-02	5.523400801845783690e+02	5.359751293562885621e+02
5.742309999999999776e-02	6.109169999999999184e-02	-1.684930000000000065e-03	3.597840000000000369e-04	1.333409999999999934e-03	-1.899020000000000124e-04	1.962799899999999875e-01	-2.100024019999999908e-02	2.769703080000000123e-02	-3.556767100000000209e-03	-1.252821580000000080e-02	1.867996710000000005e-02	-2.099830100000000047e-03	5.520883022456328035e+02	5.361577230988687006e+02
5.166250000000000009e-02	-3.161560000000000065e-02	-6.163970000000000386e-03	3.597840000000000369e-04	1.333409999999999934e-03	-5.365419999999999868e-04	1.202789400000000009e-01	-2.346159369999999827e-02	2.026730950000000045e-02	4.090958700000000246e-03	-3.873923699999999842e-03	1.670419919999999864e-02	-9.868718099999999882e-03	5.527223584105594227e+02	5.357246893489178774e+02
5.166300000000000059e-02	-1.052700000000000163e-02	-1.370869999999999944e-03	5.947829999999999871e-04	1.496109999999999931e-03	-3.356699999999999896e-04	5.581075000000001313e-02	-1.828141479999999958e-02	-4.133368099999999712e-03	-1.007334080000000034e-02	-2.888517159999999875e-02	7.619481999999998603e-03	6.597418100000000327e-03	5.491014750047178268e+02	5.347274785754467530e+02
6.615260000000000584e-02	1.186540000000000511e-02	1.772819999999999951e-02	7.939860000000001057e-04	1.738289999999999974e-03	-3.491389999999999923e-04	7.872367000000000947e-02	-1.388963860000000036e-02	-1.553970260000000006e-02	-4.935219499999999974e-03	-4.023745630000000184e-02	7.960829399999999265e-03	5.384517899999999996e-03	5.461906576483015670e+02	5.342348888292755191e+02
5.458640000000000020e-02	-1.108770000000000025e-03	3.803169999999999468e-02	8.562450000000000529e-04	3.234000000000000329e-03	3.236450000000000091e-04	1.563815199999999961e-01	-1.855337110000000039e-02	-7.244552000000000023e-04	7.738477000000000550e-04	-1.980820930000000077e-02	1.622415890000000055e-02	2.282954280000000155e-02	5.481985021705695544e+02	5.348678589170611986e+02
5.157459999999999822e-02	1.196650000000000144e-02	2.138359999999999914e-02	-1.819140000000000069e-04	3.436030000000000507e-04	-9.191939999999999139e-04	2.913049200000000227e-01	-1.811099199999999937e-02	6.930163100000000936e-03	-1.140047490000000059e-02	-3.401435080000000249e-02	-3.352098400000000106e-03	-2.750272130000000134e-02	5.510664342736491790e+02	5.355906363989142847e+02
7.457749999999999102e-02	1.196629999999999916e-02	1.419600000000000029e-02	-1.742620000000000063e-04	5.244030000000000002e-04	-8.982639999999998551e-04	4.065980000000000288e-02	-2.649993809999999853e-02	9.221294499999999408e-03	-1.063842970000000027e-02	-4.659612570000000453e-02	3.355334299999999850e-03	-2.000823679999999896e-02	5.473078261832561111e+02	5.353933326254726808e+02
