trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.910859999999999989e-02	-5.180380000000000054e-03	-3.458579999999999988e-02	6.678669999999999399e-04	-1.388919999999999977e-04	2.129520000000000035e-04	2.281640030000000041e-01	3.140703260000000246e-02	-5.006932300000000065e-03	1.179069439999999927e-02	2.871647310000000064e-02	-1.050546712999999993e-01	4.567544669999999696e-02	5.718687554465902849e+02	5.272524765213563569e+02
-9.785049999999998751e-05	6.243239999999999944e-04	-1.765520000000000284e-02	4.453859999999999807e-04	9.033520000000000883e-05	1.514889999999999856e-04	6.760031450000000830e-02	2.550363049999999909e-02	-6.506091230000000947e-02	-4.633365460000000297e-02	-1.301557999999999968e-03	-9.007464340000000125e-02	-1.424852520000000067e-02	5.690241038892725101e+02	5.262972987592286245e+02
-9.548620000000001423e-05	-4.555649999999999630e-03	1.055299999999999988e-02	3.115570000000000123e-04	-1.388919999999999977e-04	1.005479999999999867e-04	5.409039830000000187e-02	5.850622399999999904e-03	-8.075446460000000604e-02	-8.294721010000000172e-02	-6.995018420000000126e-02	-1.870275999999999883e-02	-1.612545229999999899e-02	5.695910609543374221e+02	5.263860620619011570e+02
7.863790000000000710e-03	9.971789999999999474e-03	8.434209999999999277e-03	1.720450000000000104e-04	1.660780000000000047e-04	8.120189999999998228e-06	5.145099670000000125e-02	-8.897070420000000035e-02	-5.120563520000000202e-02	-2.821718000000000143e-02	-5.151868510000000290e-02	7.913379360000000196e-02	-7.527677160000000034e-02	5.737141990133682157e+02	5.268270629149443494e+02
-6.463050000000000403e-05	-3.104329999999999937e-02	-6.601479999999999848e-03	1.523289999999999844e-04	-1.388919999999999977e-04	-2.697010000000000119e-04	9.410456000000000376e-02	-8.450194660000000246e-02	-3.033053919999999931e-02	9.322834929999999909e-02	4.140154439999999686e-02	-6.582158550000000163e-02	-6.617123950000000643e-02	5.734996771951499568e+02	5.268603374863457702e+02
-7.510380000000000419e-05	1.304590000000000003e-03	-6.598259999999999889e-03	-3.133379999999999737e-04	-3.318329999999999788e-05	3.660240000000000043e-04	9.271661829999999771e-02	-2.546789879999999950e-02	-2.543955740000000340e-02	8.086310459999999922e-02	5.216694040000000032e-02	-1.254575728000000001e-01	-7.909936769999999229e-02	5.704707745190092965e+02	5.263040345654076191e+02
-7.226279999999998176e-05	-1.879219999999999849e-02	1.882450000000000095e-02	4.090900000000000423e-05	-1.388919999999999977e-04	1.800550000000000100e-04	7.781862600000000185e-02	2.576775369999999982e-02	-6.146849769999998547e-02	-2.089149399999999917e-03	3.917893740000000236e-02	-1.253305549000000019e-01	-6.152956490000000001e-02	5.684012178125091168e+02	5.261242678767142706e+02
1.043270000000000135e-02	1.702279999999999766e-02	5.002329999999999971e-02	2.593590000000000218e-04	-5.393649999999999833e-04	-1.389039999999999969e-04	1.244128628000000236e-01	3.682261100000000075e-03	-5.354204960000000235e-02	-1.012373924999999952e-01	-8.005772099999999142e-03	2.567179100000000196e-03	-8.434062850000000056e-02	5.695500687458726361e+02	5.268180092447453262e+02
8.282229999999999800e-03	9.053280000000000355e-03	1.426689999999999903e-02	1.804320000000000099e-04	-5.724249999999999955e-04	-5.882999999999999341e-04	7.394554000000000404e-02	-7.848716429999999522e-02	-1.500266799999999939e-03	-3.352492069999999519e-02	-2.444557240000000062e-02	1.292944866999999887e-01	-3.842376849999999677e-02	5.746680467732295483e+02	5.277233140401068567e+02
8.685170000000000737e-03	-1.771870000000000042e-02	1.556460000000000135e-02	1.164910000000000067e-04	-5.724249999999999955e-04	-5.476139999999999784e-04	3.370397000000001364e-02	-9.248601180000000366e-02	1.009828559999999958e-02	6.328945679999999074e-02	6.723951240000000662e-02	-2.264237209999999875e-02	-8.141569580000000694e-02	5.727450173573450911e+02	5.272832621112598872e+02
-5.749069999999999490e-05	-1.055509999999999955e-02	2.679890000000000397e-02	-2.449430000000000162e-04	-1.177359999999999908e-03	-5.141990000000000146e-04	7.712976070000000794e-02	3.242806909999999820e-02	-1.386496140000000044e-02	-3.359734169999999825e-02	9.901295790000000374e-02	-7.160621240000000776e-02	-8.675398809999999850e-02	5.702547865115163859e+02	5.269081570433762636e+02
-5.523369999999999940e-05	9.042559999999999834e-03	1.237479999999999830e-02	-4.682459999999999617e-04	-1.598250000000000061e-03	-8.350029999999998521e-04	8.227386700000000053e-02	-2.163000439999999969e-02	-3.248629019999999673e-02	-8.362258990000000225e-02	-5.134203670000000302e-02	5.179344830000000288e-02	-1.275200565999999869e-01	5.716834963226411901e+02	5.267187766636468496e+02
1.595579999999999915e-02	9.051300000000001705e-03	-6.722110000000000585e-02	6.342750000000000081e-04	7.477639999999999374e-04	2.490549999999999795e-04	3.222453237000000303e-01	-9.291042859999999737e-02	3.634143620000000047e-02	7.536955060000000151e-02	-1.783489770000000127e-02	8.504150900000000124e-03	4.485413929999999827e-02	5.747220208658953879e+02	5.273210479616262774e+02
-3.413939999999999857e-03	-2.099789999999999990e-02	-5.772540000000000310e-02	6.559369999999999914e-04	9.869080000000000994e-04	1.768170000000000115e-04	7.556683999999996848e-02	8.056512080000000076e-02	2.246203300000000104e-03	-6.070697189999999660e-02	1.545917140000000085e-02	-5.608889680000000294e-02	1.182554050000000044e-02	5.689418445618537135e+02	5.269248021071441599e+02
8.407359999999999139e-03	1.902869999999999909e-02	-6.460480000000000389e-02	5.911479999999999990e-04	1.662620000000000070e-03	3.150420000000000238e-04	1.026635999999999938e-01	-4.199295030000000511e-02	3.820230189999999915e-02	-8.883241130000001096e-02	-7.270776489999999925e-02	8.227184590000000131e-02	5.568161940000001392e-02	5.749140000240190602e+02	5.276303816934251927e+02
6.604360000000000092e-03	-5.798110000000000416e-03	-7.276889999999996972e-02	5.817590000000000521e-04	2.011939999999999822e-03	9.795120000000001180e-05	6.358389999999997100e-02	-1.086611432999999988e-01	6.642103159999999951e-02	4.247758749999999695e-02	-1.082355750000000075e-02	2.748431349999999954e-02	9.389033459999999998e-02	5.759341317573296237e+02	5.274323209907215642e+02
8.219149999999997985e-03	-2.305459999999999801e-02	-6.617869999999999309e-02	6.977630000000000074e-04	1.623700000000000273e-03	-1.185779999999999885e-04	6.150013999999998787e-02	-4.170229410000000220e-02	5.161551059999999747e-02	8.526886050000000161e-02	8.332567900000000666e-03	-9.129336590000000640e-02	2.236345800000000099e-03	5.729996150157317061e+02	5.266166817538255600e+02
8.694939999999999961e-03	9.174870000000001635e-03	-5.956109999999999877e-02	5.831150000000000439e-04	1.341650000000000004e-03	-3.019940000000000346e-06	6.493566299999999070e-02	-1.726534819999999901e-02	5.363436200000000140e-03	1.021238379999999946e-01	-3.484411669999999683e-02	-1.273788090000000095e-01	-1.174911539999999935e-02	5.694622195718450257e+02	5.254922065814305370e+02
1.160479999999999845e-02	-8.729769999999997809e-03	-5.006940000000000002e-02	6.826810000000000864e-04	1.730199999999999880e-03	1.997290000000000252e-04	6.484944700000000450e-02	4.546264190000000316e-02	-2.724199100000000099e-03	6.159635349999999926e-02	2.841605200000000067e-02	-1.115744909999999979e-01	1.590468060000000197e-02	5.699388532684816937e+02	5.259432722534062350e+02
5.277610000000000287e-03	-1.008919999999999956e-03	-7.572510000000000352e-02	6.174149999999999560e-04	1.730199999999999880e-03	3.505350000000000176e-04	5.050733999999999779e-02	7.359180799999999467e-02	-1.384409900000000034e-02	-2.356905360000000060e-02	-2.138888610000000065e-02	-9.112751850000000431e-02	1.231860533999999952e-01	5.710367541245580014e+02	5.262332852663267886e+02
3.932490000000000291e-03	-8.753109999999997975e-03	-7.291409999999998170e-02	6.928750000000000230e-04	1.513819999999999923e-03	3.505350000000000176e-04	2.649231000000001196e-02	5.225314980000000248e-02	-3.222555839999999977e-02	-4.657301669999999727e-02	-5.703677050000000026e-02	-4.959920350000000117e-02	1.587299240000000083e-02	5.690094114509182646e+02	5.260262953424991110e+02
7.668460000000000207e-03	2.726569999999999688e-02	-5.627460000000000101e-02	1.022530000000000010e-03	1.730199999999999880e-03	3.505350000000000176e-04	8.369603000000000459e-02	1.012184040000000014e-02	-3.893015599999999875e-03	-6.001607770000000341e-02	-8.337112280000000264e-02	4.772896740000000249e-02	3.823901890000000470e-02	5.722673756555821001e+02	5.269257199190715255e+02
1.216910000000000040e-02	5.684980000000000068e-03	-5.219030000000000197e-02	8.760649999999999818e-04	1.730199999999999880e-03	1.824949999999999934e-04	4.589091000000000004e-02	2.614824359999999917e-02	-3.103432599999999923e-03	-8.504507179999999666e-02	-2.729659390000000255e-02	3.263282320000000097e-02	5.977265379999999878e-02	5.717850299298969503e+02	5.271810427523636235e+02
1.200820000000000012e-02	-4.359559999999999846e-04	-4.547249999999999903e-02	1.030249999999999916e-03	1.730199999999999880e-03	3.505350000000000176e-04	2.911088600000000248e-02	2.631923790000000041e-02	-1.838659750000000079e-02	-6.914298500000000403e-02	-2.497947899999999888e-02	-1.708909200000000060e-03	2.433851900000000203e-03	5.704171058824422289e+02	5.264105318612533893e+02
-3.340640000000000189e-03	5.594069999999999598e-03	-6.977210000000000356e-02	1.836820000000000076e-03	2.497189999999999827e-03	8.019630000000000465e-04	1.469278659999999903e-01	2.705154140000000026e-02	2.281594899999999943e-03	-8.154594049999999705e-02	-5.868938929999999859e-02	-3.669948099999999908e-02	5.805926299999999984e-03	5.708183224682742321e+02	5.265100133405018141e+02
1.211470000000000082e-02	-1.288770000000000020e-02	-6.571560000000001289e-02	4.691540000000000011e-04	-3.320990000000000335e-04	-8.502450000000000155e-04	3.304517599999999833e-01	-4.099206109999999764e-02	-8.341967599999999816e-03	-7.089177000000000325e-03	-5.462736640000000199e-02	1.206436904000000032e-01	1.594926399999999772e-02	5.742146277401050156e+02	5.270229768711060387e+02
1.677069999999999950e-02	-1.287310000000000017e-02	-5.026890000000000525e-02	1.893309999999999937e-04	-4.231290000000000073e-04	-1.021640000000000091e-03	4.722969999999999946e-02	7.610628100000001693e-03	4.143169649999999676e-02	8.190963519999999720e-02	7.570541370000000159e-02	2.557395699999999873e-03	1.136397530000000065e-02	5.733409622061902837e+02	5.277542551913538773e+02
1.677229999999999693e-02	1.841590000000000241e-02	-4.044709999999999972e-02	-6.718909999999999381e-07	-4.231290000000000073e-04	-9.052110000000000581e-04	5.643399454999999815e-02	9.194936770000000648e-02	4.052573930000000213e-02	-5.543050150000001369e-02	5.036516150000000525e-02	2.728951480000000110e-02	3.254308580000000312e-02	5.702957481743715107e+02	5.281375116736433029e+02
8.225019999999997819e-03	-1.289640000000000057e-02	-3.821219999999999478e-02	3.441890000000000075e-04	-3.446349999999999826e-04	-8.548779999999999964e-04	6.577887455000000494e-02	-2.410283560000000061e-02	4.538143370000000121e-02	-6.431729660000000404e-02	-1.513602049999999977e-02	1.171280954000000069e-01	-8.543332480000000173e-02	5.726463855830282910e+02	5.276940218391022199e+02
6.719590000000000111e-03	-1.290230000000000023e-02	-4.462659999999999544e-02	3.441890000000000075e-04	-4.231290000000000073e-04	-8.691869999999999978e-04	1.256587999999999976e-02	-6.886069370000000300e-02	4.158182390000000200e-02	8.724033519999999098e-02	4.901526400000000283e-02	7.948843699999999513e-03	-5.364769180000000109e-02	5.733348836298233664e+02	5.271248539950461236e+02
7.270330000000000195e-03	-1.662179999999999908e-02	-4.318439999999999779e-02	4.954930000000000619e-04	-3.512009999999999871e-04	-1.004740000000000060e-03	2.365168999999999952e-02	7.713210820000000745e-02	2.533218200000000170e-02	-7.792774399999999844e-03	7.225921679999999792e-02	-6.230903769999998620e-02	1.877032190000000114e-02	5.712148655757941924e+02	5.268961788199168268e+02
2.961329999999999865e-03	3.713149999999999784e-02	-4.367419999999999636e-02	6.949160000000000666e-04	-4.231290000000000073e-04	-8.691869999999999978e-04	7.889730000000000354e-02	2.714196519999999974e-02	-1.036980969999999960e-02	-6.902750779999999864e-02	-3.055740259999999847e-02	8.746261999999999440e-03	4.389969130000000164e-02	5.703433076889614313e+02	5.265464302510443986e+02
-3.232950000000000060e-03	-1.964990000000000139e-02	-3.715319999999999734e-02	8.567100000000000019e-04	1.459020000000000000e-04	-1.090799999999999843e-03	1.171185800000000554e-01	4.846596699999999695e-03	-1.281921609999999920e-02	-7.581571419999999506e-02	-7.171084390000000142e-02	3.900304410000000194e-02	3.210031970000000456e-02	5.702571079778676904e+02	5.264078095377400359e+02
2.037959999999999772e-02	-9.907300000000002129e-04	-2.435659999999999908e-02	8.019950000000000082e-04	2.280179999999999978e-04	-1.375630000000000082e-03	7.615137000000000989e-02	-6.964323059999999455e-02	1.288969579999999990e-02	2.397861650000000094e-02	-6.928332680000000299e-02	8.747647170000000250e-02	2.856789280000000125e-02	5.730851427234082394e+02	5.265118489643565454e+02
3.105410000000000115e-02	-2.189990000000000339e-02	-4.295440000000000369e-02	8.066739999999997376e-04	2.041049999999999982e-04	-1.329749999999999986e-03	5.390506999999999938e-02	4.046615490000000231e-02	3.324191450000000408e-02	6.361042220000000247e-02	9.294797450000000238e-02	-1.810582040000000004e-02	1.808377070000000142e-02	5.724882509606565009e+02	5.275630547439041038e+02
2.736409999999999537e-02	6.737510000000000374e-03	-4.047499999999999709e-02	7.082870000000000171e-05	-4.231290000000000073e-04	-1.104340000000000096e-03	1.142312749999999932e-01	6.005110410000000232e-02	6.924004999999999787e-04	-7.227543029999999868e-02	7.650723299999999567e-03	4.614489670000000016e-02	-6.778541790000000566e-02	5.727857957465407708e+02	5.274812139210229134e+02
1.270420000000000056e-02	-1.474900000000000169e-02	-5.955230000000000246e-02	4.064800000000000249e-04	-4.231300000000000230e-04	-1.346870000000000012e-03	8.413282499999999442e-02	-7.140338799999999819e-02	1.437366030000000044e-02	8.196525200000000233e-02	-1.308200699999999966e-02	2.838594180000000161e-02	-8.369014700000000639e-02	5.730552080257215266e+02	5.266814730534455293e+02
3.052020000000000080e-02	8.487059999999997661e-03	-3.844960000000000044e-02	2.845009999999999922e-04	-4.231300000000000230e-04	-1.346870000000000012e-03	6.825371000000000909e-02	7.222623749999999843e-02	3.318186060000000159e-02	-3.365417999999999795e-03	8.056907650000000309e-02	-2.475800970000000337e-02	4.637298260000000116e-02	5.718799045941980239e+02	5.274214939212051831e+02
1.548929999999999925e-02	4.149610000000000104e-02	-2.491990000000000177e-02	7.082870000000000171e-05	-4.231300000000000230e-04	-1.420830000000000530e-03	7.595125500000000918e-02	3.294049050000000256e-02	2.764806160000000262e-02	-7.662645499999999610e-02	4.223099090000000111e-02	3.913449649999999752e-02	1.160671201000000041e-01	5.714833614866782909e+02	5.274461659503041346e+02
2.554149999999999823e-02	-1.637529999999999542e-02	-1.210989999999999810e-02	7.082870000000000171e-05	-2.322970000000000156e-04	-1.346870000000000012e-03	9.397324999999999429e-02	-1.109611280000000026e-02	-1.311007110000000052e-02	-3.178345779999999787e-02	-1.966983890000000013e-02	8.908870710000001136e-02	-8.465035749999999526e-02	5.719898076985622311e+02	5.266503763408547911e+02
1.991170000000000093e-02	-1.638320000000000054e-02	-2.350209999999999799e-02	4.076010000000000028e-04	-4.231300000000000230e-04	-1.346870000000000012e-03	4.341016500000000056e-02	-9.210763240000000018e-02	-1.641856870000000038e-02	8.415172060000000731e-02	-4.455573549999999883e-02	1.279743040000000040e-02	-4.615532950000000162e-02	5.741504819593477578e+02	5.257187350100176673e+02
3.017839999999999759e-02	9.410429999999999143e-03	-3.640319999999999667e-02	7.082870000000000171e-05	-4.876230000000000169e-04	-1.645970000000000072e-03	8.397969499999999310e-02	8.029254100000000893e-03	3.221487900000000182e-03	1.235277302000000049e-01	2.028603650000000008e-02	-1.154791829999999957e-02	2.923349200000000675e-02	5.717435795372838356e+02	5.264991240464479461e+02
2.137199999999999864e-02	9.409870000000000734e-03	-2.338329999999999922e-02	1.511979999999999845e-04	-4.231300000000000230e-04	-1.661120000000000088e-03	2.982747499999999219e-02	1.339224699999999992e-03	8.818726899999998828e-03	1.183627545000000003e-01	3.316270200000000223e-02	-4.555966919999999976e-02	2.706590060000000145e-02	5.709055607301041846e+02	5.263158727836574826e+02
2.274520000000000014e-02	9.408359999999999293e-03	-1.519689999999999930e-02	7.082870000000000171e-05	-2.838089999999999927e-04	-1.359760000000000005e-03	3.561362500000000292e-02	-5.761390730000000293e-02	-3.682563499999999979e-03	1.052815225000000021e-01	1.505347499999999932e-03	-3.039802299999999971e-02	-8.937802560000000784e-02	5.708729074731377295e+02	5.257447137544030511e+02
3.018309999999999743e-02	-1.165260000000000644e-03	8.341969999999997382e-04	-2.445309999999999801e-04	-8.533439999999999125e-04	-1.752029999999999907e-03	9.790085199999999654e-02	5.319439489999999715e-02	-5.367068740000000004e-02	8.218912849999999992e-02	5.471003189999999738e-02	-7.515189320000000006e-02	-2.574926519999999955e-02	5.703749834864117929e+02	5.259323985154868524e+02
2.499409999999999826e-02	2.811589999999999923e-02	-2.268610000000000071e-02	-3.989209999999999978e-04	-8.533439999999999125e-04	-1.752029999999999907e-03	6.570995699999999939e-02	8.007017889999999694e-02	-5.733502869999999862e-02	-4.213776350000000143e-02	-1.988288239999999943e-02	6.542836050000000458e-02	-4.679771380000000147e-02	5.711653816877811778e+02	5.268448435765207023e+02
2.624669999999999781e-02	2.801009999999999958e-02	-6.125019999999999770e-02	5.909840000000000189e-04	7.532639999999999085e-04	2.751750000000000073e-04	2.711084000000000271e-01	-5.504395730000000153e-02	6.643017810000000078e-02	4.169133089999999681e-02	-1.023340269999999975e-02	9.626955869999999360e-02	1.742797299999999938e-02	5.730005313840283634e+02	5.283761272186301312e+02
7.496059999999998835e-03	-1.708619999999999930e-02	-4.491699999999999859e-02	4.708130000000000474e-04	5.275100000000000232e-04	1.605330000000000027e-04	1.032084900000000000e-01	6.437321999999999489e-02	5.973242279999999710e-02	-3.198391899999999954e-03	1.260140325999999922e-01	1.307706219999999961e-02	7.463798019999999533e-02	5.720192231208809517e+02	5.288160702545366121e+02
-6.605920000000000368e-03	9.557360000000000855e-03	-6.125830000000000858e-02	6.271890000000000017e-04	8.999419999999999295e-04	4.718890000000000215e-04	9.909504000000002311e-02	5.142997960000000174e-02	1.550130899999999957e-02	-8.614628909999999529e-02	2.202440580000000064e-02	-3.055584110000000159e-02	-5.267569839999999837e-02	5.711345611674078100e+02	5.273723365366195139e+02
4.359960000000000398e-03	-3.282929999999999876e-03	-6.803630000000000788e-02	4.708130000000000474e-04	8.151110000000000907e-04	2.739570000000000199e-04	5.254111999999999671e-02	-2.695861310000000066e-02	-2.300222069999999924e-02	-6.141515559999998625e-02	-8.337227540000000103e-02	9.169276800000000782e-03	-6.846110700000000715e-02	5.726575041850261414e+02	5.261673272566297328e+02
-4.123909999999999729e-03	-2.195629999999999804e-02	-5.588390000000000718e-02	8.913159999999998532e-04	1.041639999999999927e-03	1.425120000000000206e-04	7.823349000000000275e-02	-8.258798629999999918e-02	4.426713499999999392e-03	1.125368290999999993e-01	-7.634989799999998550e-03	-3.632161999999999891e-02	6.748831200000000342e-03	5.736373157132892402e+02	5.264611515224690947e+02
8.042310000000000431e-03	2.086329999999999782e-02	-4.423529999999999823e-02	9.910789999999999617e-04	1.061789999999999956e-03	3.610630000000000089e-04	8.355761999999999912e-02	8.611982189999999038e-02	1.858817150000000029e-02	-1.991278780000000151e-02	5.010450140000000108e-02	-4.419256750000000178e-02	9.566459680000000132e-02	5.708356112834690066e+02	5.275444496072065022e+02
-9.861150000000000818e-03	1.547190000000000024e-02	-3.397580000000000044e-02	9.851870000000002153e-04	1.201799999999999830e-03	2.792709999999999897e-04	4.493906000000000289e-02	2.119154800000000102e-03	-4.032843799999999770e-03	-9.704728560000000503e-02	-6.362480000000000219e-03	1.165282860000000156e-02	9.711825099999999919e-03	5.719647602984570085e+02	5.270943484155612850e+02
7.614749999999999991e-03	-4.664370000000000148e-03	-2.632620000000000099e-02	9.939239999999999794e-04	6.403319999999999672e-04	3.135489999999999892e-04	7.548591999999999802e-02	-2.297759010000000046e-02	-4.152184109999999817e-02	-8.887245929999999794e-02	-7.175273590000000312e-02	-5.400487399999999959e-03	-8.937461699999998954e-02	5.715735015814472035e+02	5.261620537270808882e+02
7.603109999999998862e-03	-4.628430000000000218e-03	7.975160000000000235e-03	1.243449999999999894e-03	7.929099999999997522e-04	4.718890000000000215e-04	6.237113999999999853e-02	-4.539706230000000592e-02	-4.778690210000000049e-02	-3.134331660000000408e-02	-8.270265720000000154e-02	3.283578680000000249e-02	-3.167432270000000022e-02	5.721670027815018784e+02	5.260691058242646250e+02
7.559979999999999999e-03	4.711399999999999616e-02	-5.063080000000000151e-06	6.512230000000000362e-04	1.135999999999999857e-03	2.841219999999999878e-05	1.287054730800000213e-01	-7.713269259999999683e-02	-2.060511000000000113e-03	1.199518110000000019e-02	-6.046660139999998629e-02	8.440972230000000354e-02	5.541374610000000117e-02	5.747015247616628812e+02	5.270202545475925717e+02
1.018170000000000013e-02	-2.373729999999999937e-02	-1.018660000000000052e-02	7.014780000000000624e-04	1.297769999999999957e-03	7.117369999999999925e-05	9.639388191999999356e-02	-8.539370779999999606e-02	8.737394699999999695e-03	1.014344238000000065e-01	4.445341940000000630e-02	-4.830816199999999998e-03	-4.888517869999999682e-02	5.740587229472548643e+02	5.273337573234005049e+02
7.605759999999998737e-03	8.349930000000000199e-03	-5.748350000000000161e-03	6.207819999999999528e-04	1.274170000000000033e-03	7.117369999999999925e-05	4.431622000000000339e-02	1.441420799999999953e-02	-1.022164929999999985e-02	7.350329660000000376e-02	8.438882259999999635e-02	-9.431573690000000232e-02	-4.079080110000000287e-02	5.728142642549532866e+02	5.268792537457306935e+02
7.609789999999999957e-03	1.578820000000000093e-03	-5.758639999999999766e-03	8.313300000000000247e-04	7.966800000000000227e-04	7.117369999999999925e-05	4.118733000000000116e-02	6.603073870000000789e-02	-4.996030879999999869e-02	-2.984624920000000098e-02	5.230650940000000637e-02	-1.144393004999999935e-01	-3.085739220000000699e-02	5.710219089581541994e+02	5.265295829575297830e+02
