trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.359710000000000085e-02	1.260460000000000053e-02	-1.804550000000000034e-03	1.647509999999999817e-04	-8.461270000000000390e-05	-9.982999999999999795e-05	2.081300714999999857e-01	-2.006425350000000038e-02	2.983924820000000144e-02	-1.194924160000000041e-02	4.892049700000000029e-02	6.809397300000000208e-02	1.570115870000000219e-02	4.976927108902933696e+02	5.690984559661787898e+02
-1.313300000000000058e-02	-3.380330000000000140e-02	-1.476839999999999820e-01	1.656630000000000082e-03	-8.474150000000000172e-04	-2.735279999999999873e-04	3.404364149999999922e-01	-7.293544509999999592e-02	4.159606920000000208e-02	1.808894059999999887e-02	1.643002860000000037e-02	3.756798809999999794e-02	1.589001550000000013e-02	4.982098713625596815e+02	5.680793809913900532e+02
-6.045009999999999967e-03	-3.396729999999999888e-02	1.682790000000000327e-02	5.398999999999999503e-04	3.599269999999999575e-04	9.590600000000004026e-05	3.064391899999999724e-01	1.229427699999999972e-03	-3.472308100000000286e-02	-8.876565399999999592e-03	-5.605195980000000217e-02	2.678397830000000049e-02	-1.051214639999999839e-02	4.984895554565296152e+02	5.701046880903627425e+02
-5.489249999999999685e-02	-8.565849999999999853e-02	4.326790000000000497e-02	-1.099160000000000068e-03	8.712660000000000977e-04	-5.074689999999999757e-04	2.646673900000000024e-01	3.011291500000000051e-02	-9.684432300000000299e-03	-3.926092899999999823e-03	1.687738329999999981e-02	8.648372029999999711e-02	5.001626890000000075e-02	4.978832640388937421e+02	5.697127984234442692e+02
4.705600000000000060e-02	2.008700000000000069e-02	1.625110000000000096e-02	-1.882959999999999875e-04	6.236959999999999997e-05	-2.566459999999999683e-04	3.332399699999999965e-01	-2.577721189999999940e-02	-1.412493320000000017e-02	-2.668879800000000142e-03	-4.672182750000000023e-02	5.099179890000000298e-02	-4.938127100000000089e-03	4.988180180644008601e+02	5.692556764726629126e+02
-1.750059999999999810e-02	-5.249769999999999437e-02	-7.146010000000001250e-02	1.498460000000000070e-03	-6.738649999999999458e-04	-2.659720000000000075e-04	3.464683299999999910e-01	-2.213909810000000075e-02	-4.079408639999999864e-02	-2.292735629999999997e-02	-2.811517950000000030e-02	-6.575889679999999404e-02	3.735516410000000453e-02	5.005050125317049492e+02	5.702230407014204729e+02
-7.063389999999999469e-04	2.446590000000000223e-02	4.472569999999999324e-02	-1.181669999999999899e-03	1.197659999999999914e-03	-1.186410000000000047e-05	4.502318060000000122e-01	1.712911580000000059e-02	-7.525857750000000679e-02	-9.406989799999999555e-03	-5.328686320000000642e-02	-8.725076380000000575e-02	-2.689452280000000084e-02	5.029198195321011440e+02	5.706565652193837650e+02
-2.815240000000000103e-02	-1.123819999999999958e-01	1.659079999999999999e-01	-2.784780000000000155e-03	2.073689999999999995e-03	-4.663740000000000312e-04	4.321587560000000328e-01	9.581196640000000375e-02	-4.616667969999999760e-02	-3.166487999999999855e-03	-2.226798299999999987e-03	-2.843119690000000047e-02	5.826375799999999883e-02	5.010533263179208348e+02	5.708607717646647188e+02
-1.998549999999999979e-02	6.215299999999999991e-02	3.000559999999999686e-02	-9.003750000000000251e-04	3.392769999999999705e-04	1.388360000000000104e-04	5.298056999999999350e-01	2.086509389999999936e-02	-3.539900140000000472e-02	-2.754181199999999885e-02	2.804972429999999864e-02	-1.898921630000000027e-02	2.550952950000000274e-02	5.009539140059126794e+02	5.709467301123077050e+02
2.237879999999999731e-02	-5.330439999999999484e-02	-1.245609999999999912e-01	6.777589999999998919e-04	-9.720620000000002080e-04	1.372629999999999901e-04	4.569405999999999746e-01	-8.217498349999999285e-02	-1.124215280000000032e-02	-6.532530509999999457e-02	-1.443126030000000011e-02	-8.524635429999999348e-02	2.434515300000000132e-02	5.039666636450202191e+02	5.700864679486517161e+02
-2.829639999999999933e-02	-9.655710000000000681e-02	-1.383359999999999868e-01	1.902629999999999990e-03	-7.052119999999999830e-04	3.468730000000000381e-04	1.927694500000000088e-01	-8.313388500000000458e-02	6.600925500000000279e-03	2.596405289999999949e-02	-1.621471449999999787e-02	-1.074569270000000007e-02	1.532913560000000001e-02	4.965792311529957033e+02	5.687578071849032995e+02
-2.971320000000000211e-02	4.858910000000000139e-03	1.973390000000000144e-01	-3.526710000000000175e-03	3.160420000000000156e-03	2.667309999999999777e-04	9.072635100000000508e-01	3.558542299999999797e-02	-3.372589060000000249e-02	1.216225932000000037e-01	6.595179999999999966e-04	5.121999299999999838e-02	1.843661300000000100e-02	4.952970751600201993e+02	5.687490103543063924e+02
-1.235249999999999959e-01	-7.144330000000000125e-02	3.648550000000000404e-01	-2.419950000000000139e-03	4.672520000000000319e-03	1.205909999999999925e-03	5.155319599999999003e-01	1.510486930999999922e-01	4.995915699999999710e-02	1.494188828000000135e-01	9.206897710000000457e-02	1.037649524999999934e-01	-1.692985829999999955e-02	4.917867228363120944e+02	5.681663834732285068e+02
-6.411019999999999913e-03	-2.493270000000000122e-03	-1.276130000000000042e-01	1.068550000000000061e-04	-9.825870000000000166e-05	-9.098780000000000322e-04	1.149200594999999936e+00	-9.313004519999999731e-02	7.417406559999999149e-02	-7.669507900000001495e-03	1.291922097000000047e-01	3.430851580000000151e-02	5.936955010000000144e-02	4.953665710142154808e+02	5.679018781781583129e+02
3.633809999999999818e-02	-4.682540000000000313e-02	-2.725460000000000105e-01	3.792450000000000161e-03	-1.748300000000000158e-03	-4.593980000000000220e-04	5.213200650000000547e-01	-1.295121844999999883e-01	1.056045969000000001e-01	4.123557979999999817e-02	6.922753789999999685e-02	-1.059765199999999907e-03	3.335127259999999538e-02	4.909439599859913415e+02	5.670770382670839354e+02
-2.415420000000000067e-02	-6.194339999999999569e-02	1.597939999999999777e-02	-1.466770000000000053e-03	9.316749999999999728e-04	-2.387930000000000022e-04	7.721256999999999149e-01	3.315406189999999670e-02	-1.870986289999999885e-02	-8.813969200000000559e-03	4.485034770000000115e-02	3.137448649999999978e-02	-1.107178099999999929e-03	5.011198846387908930e+02	5.695207560415406078e+02
5.376019999999999584e-03	2.700599999999999876e-02	-3.351669999999999650e-02	-7.503739999999999412e-04	7.209179999999997543e-04	-2.287509999999999923e-04	2.148354700000000006e-01	-4.286713389999999985e-02	1.774966600000000075e-02	1.644807129999999867e-02	2.236767320000000031e-02	4.999363150000000339e-02	-3.659511819999999860e-02	4.983963274252062092e+02	5.681728571052403822e+02
5.225020000000000359e-03	-6.734049999999999758e-02	-1.393849999999999811e-01	9.640239999999999573e-04	-1.843030000000000005e-04	2.707590000000000279e-05	3.441380950000000327e-01	-7.364608890000000352e-02	1.100448200000000033e-03	-7.176494400000000412e-03	-3.548244879999999657e-02	1.791493489999999855e-02	-3.544520689999999807e-02	5.042849994932701065e+02	5.683831718355650082e+02
-3.096309999999999688e-02	-6.801100000000000201e-02	1.403109999999999913e-01	-2.272549999999999917e-03	9.823390000000000420e-04	-2.744959999999999956e-04	5.517940150000000266e-01	5.449516079999999763e-02	-3.278116500000000100e-02	3.061495629999999926e-02	-4.207476570000000249e-02	7.268011269999999358e-02	-1.413685400000000078e-02	5.022630489233757203e+02	5.691189732031197082e+02
2.358999999999999986e-03	1.207510000000000007e-02	4.397159999999999958e-02	-2.073059999999999833e-03	6.282710000000000161e-04	-2.939309999999999883e-04	2.383972500000000050e-01	-1.091498100000000025e-03	-3.926876800000000250e-02	1.130787439999999915e-02	-6.759355730000000950e-02	4.345932400000000057e-02	-2.268805399999999917e-02	4.996858272514949135e+02	5.691412915715482086e+02
-5.067599999999999882e-02	-6.959580000000001321e-02	3.387010000000000298e-01	-9.198249999999999829e-03	7.071039999999999574e-04	-1.166900000000000012e-03	8.332848999999999950e-01	1.818785729999999878e-01	1.623424719999999946e-02	2.791296000000000185e-04	2.076515270000000093e-02	-3.710313900000000026e-02	2.425756709999999858e-02	5.052958201712002051e+02	5.703453349190662038e+02
-4.793949999999999947e-03	-9.994700000000000806e-02	-1.326099999999999779e-01	3.100400000000000118e-03	9.086469999999999487e-04	4.025969999999999809e-04	1.251028749999999912e+00	-6.416450139999999025e-02	1.589649510000000140e-02	-5.629376090000000332e-02	6.285592570000000934e-02	8.647620800000000232e-03	4.389808810000000311e-02	5.091585218869245182e+02	5.692964238096416238e+02
-1.616329999999999850e-02	1.011360000000000037e-01	-2.100049999999999834e-02	-6.138349999999999666e-04	3.464980000000000425e-04	-7.050879999999999821e-04	5.932652999999999954e-01	-4.897175699999999944e-03	-3.017410020000000151e-02	-4.025795859999999754e-02	-4.654261739999999981e-02	3.541846270000000019e-02	-1.188725999999999975e-03	4.974499005699065606e+02	5.697233702821735051e+02
1.527850000000000041e-02	-1.773000000000000131e-01	-2.099900000000000100e-01	2.439189999999999935e-03	-8.558369999999999173e-04	7.927330000000000010e-04	7.865263500000000407e-01	-5.449910650000000523e-02	-1.174329709999999936e-02	-4.337879869999999860e-02	-2.088620600000000091e-02	-5.263248129999999886e-02	-1.315755860000000083e-02	5.065928957413278795e+02	5.693801111654094029e+02
-6.437020000000000242e-02	2.905849999999999753e-02	1.490980000000000083e-01	-4.619039999999999604e-03	2.071120000000000079e-03	-2.990590000000000110e-04	1.198944149999999986e+00	1.646927417999999865e-01	-1.361039622000000116e-01	-6.944230210000000569e-02	-4.895951540000000046e-02	-1.621247694000000072e-01	-7.173247000000000000e-04	5.074724550617231671e+02	5.732114310789490901e+02
1.416300000000000024e-02	-7.073129999999999695e-02	-1.032150000000000151e-01	1.711349999999999937e-03	-2.705790000000000126e-04	5.260570000000000220e-04	9.054962500000000025e-01	-5.633204740000000155e-02	-1.031017549999999929e-02	-4.040871010000000180e-02	5.675908300000000010e-03	-4.716228010000000220e-02	4.972346500000000141e-02	5.098577321218494376e+02	5.695508271063704342e+02
-2.213009999999999977e-02	4.829369999999999497e-02	1.798639999999999961e-02	-4.829200000000000181e-04	8.683210000000000234e-04	3.415090000000000400e-04	4.524054000000000131e-01	-1.842704300000000059e-02	-4.328797210000000228e-02	4.228892899999999594e-03	-8.100665610000000461e-02	1.703399419999999942e-02	-1.366776209999999957e-02	4.950704212729222604e+02	5.695895644850227200e+02
-1.766140000000000071e-02	-6.962489999999998957e-02	-5.088630000000000236e-02	7.999169999999999241e-04	-2.477409999999999985e-04	3.415090000000000400e-04	3.112049500000000357e-01	-8.021412070000000227e-02	1.355954400000000063e-03	8.892890409999999746e-02	-5.940226899999999713e-03	4.897673990000000338e-02	-3.292226730000000212e-02	4.967161356666553615e+02	5.673517238705600221e+02
-3.451840000000000463e-02	-1.249490000000000045e-01	2.024320000000000286e-02	-2.164849999999999847e-03	-6.273030000000000619e-04	-2.488799999999999888e-04	3.400465000000000293e-01	1.714053969999999871e-02	-1.374675400000000035e-03	3.472848619999999858e-02	-5.884354769999999846e-02	7.508283999999999792e-02	-6.019982520000000115e-02	4.992342974579962060e+02	5.686911392165217194e+02
1.741010000000000127e-02	1.022460000000000035e-01	2.005900000000000183e-01	-4.812160000000000222e-03	3.405869999999999970e-04	9.648580000000000784e-04	7.009171999999999070e-01	7.886066379999999432e-02	-3.325372830000000030e-02	-3.822328700000000076e-03	-5.023763199999999735e-03	-2.762353780000000036e-02	-1.103178434999999985e-01	5.032523792259261199e+02	5.704147698430655282e+02
-3.089539999999999995e-02	-1.568239999999999912e-01	-8.732539999999996971e-02	1.436250000000000027e-03	-7.047039999999999533e-05	-1.089649999999999950e-03	1.030989670000000080e+00	-1.905012119999999892e-02	-5.896378800000000135e-03	-5.112474210000000213e-02	3.395084589999999847e-02	-2.484353829999999888e-02	6.648230650000000463e-02	5.073289797498359803e+02	5.701843294261229858e+02
-1.583589999999999998e-02	5.975869999999999793e-02	9.820139999999999772e-03	-2.477079999999999994e-03	3.405869999999999970e-04	-3.161950000000000177e-04	5.836798599999999393e-01	2.132133929999999872e-02	-6.154678320000000341e-02	-8.909691060000000939e-02	-6.470956899999999803e-03	-8.172072580000000475e-02	6.171208000000000075e-03	5.082685265928736840e+02	5.720464383503422141e+02
2.704310000000000134e-03	-6.683430000000001314e-02	-3.102079999999999768e-02	2.717859999999999894e-03	-8.215009999999999804e-05	1.119680000000000068e-03	5.386517550000000654e-01	-5.179097199999999762e-03	-5.309363880000000230e-02	-3.890824040000000206e-02	-7.907366800000001014e-03	-5.484481809999999791e-02	5.065524500000000152e-02	5.089423812769908864e+02	5.708156390640652944e+02
-2.168290000000000148e-02	5.889750000000000020e-03	-1.250650000000000026e-02	-1.551649999999999904e-03	1.305549999999999940e-03	-6.161390000000000313e-04	4.852770149999999783e-01	-5.809291999999999538e-04	-1.698269579999999931e-02	-2.754108160000000305e-02	1.443851330000000058e-02	1.060945819999999963e-02	2.274998099999999898e-02	5.021541282798146995e+02	5.699468150000062678e+02
3.790780000000000104e-03	1.050260000000000082e-02	1.038990000000000052e-02	-2.539930000000000139e-03	8.892470000000000192e-04	-6.161390000000000313e-04	1.232120800000000432e-01	2.249054800000000170e-03	-8.501775700000000283e-03	-1.496753280000000068e-02	-2.006801459999999968e-02	3.869336699999999934e-02	-6.345841659999999773e-02	5.057571675102860809e+02	5.696008411343339048e+02
-1.505150000000000021e-03	-5.122949999999999726e-02	-7.998220000000000329e-03	3.466140000000000258e-04	3.145740000000000276e-04	7.447039999999998956e-04	3.265191499999999802e-01	-3.457929080000000238e-02	-2.096783599999999838e-03	5.440441879999999980e-02	-3.380471029999999877e-02	7.082381429999999589e-02	-3.892381500000000050e-02	5.039284757117916342e+02	5.683923080097754337e+02
-2.742200000000000193e-02	-4.822800000000000004e-02	-2.218840000000000048e-02	3.227090000000000167e-04	3.145740000000000276e-04	1.110869999999999913e-03	6.261207999999998663e-02	-2.388454110000000005e-02	1.467051039999999959e-02	2.624279579999999959e-02	-4.110781439999999787e-02	7.285988190000000642e-02	-8.870119300000001150e-02	5.011377417492683435e+02	5.688368481435011290e+02
-6.706469999999999099e-02	4.393859999999999433e-02	-8.175099999999997646e-03	5.245369999999999417e-04	4.503980000000000201e-04	1.137879999999999968e-03	1.640557000000000543e-01	-4.803743619999999853e-02	-1.007515940000000033e-02	3.745067800000000113e-02	4.691620999999999986e-03	9.457545589999999391e-02	-7.912480469999999544e-02	5.010472966442531515e+02	5.689919281748847197e+02
-1.867290000000000269e-02	-7.797339999999999827e-02	-1.353629999999999937e-02	-3.573169999999999537e-04	5.974560000000000070e-04	1.562610000000000084e-03	2.483471000000000428e-01	2.910415870000000044e-02	-2.569073939999999903e-02	4.759230300000000247e-03	-6.047444309999999712e-02	-5.857400999999999927e-03	-7.578129100000000062e-02	5.044467184331776366e+02	5.703425418600932062e+02
-1.601960000000000051e-01	-1.546990000000000032e-01	8.455570000000000030e-01	-1.354010000000000109e-02	1.094879999999999985e-02	4.482960000000000243e-03	2.400065849999999834e+00	2.698392286999999889e-01	1.811656392000000060e-01	1.393080667000000106e-01	1.400301073999999923e-01	-1.662923561999999911e-01	-3.951650300000000143e-02	5.086688041601972259e+02	5.698059874003907908e+02
9.162220000000000433e-03	1.089989999999999987e-01	-3.819489999999999830e-01	8.480269999999999822e-03	1.376089999999999952e-03	-2.993290000000000338e-04	3.479330669999999959e+00	-1.332025926000000027e-01	1.428844551000000018e-01	4.658758789999999789e-02	1.088663314000000021e-01	-1.872930490000000031e-02	6.317143220000000226e-02	5.023550400985620286e+02	5.674524567170689124e+02
-3.014459999999999709e-02	-9.983480000000000132e-02	3.021449999999999830e-02	-2.050929999999999854e-03	-1.293239999999999971e-03	-1.889220000000000049e-03	1.399825169999999508e+00	5.122144150000000618e-02	-3.205577729999999764e-02	-1.459143806000000043e-01	-4.819310599999999598e-03	-6.453362470000000017e-02	7.772902069999999830e-02	5.013204099399952725e+02	5.729559836480249260e+02
5.387050000000000172e-02	3.053490000000000024e-02	-1.825420000000000098e-01	-3.158430000000000048e-04	-7.299599999999999839e-04	8.072919999999999272e-04	6.768852499999999939e-01	-1.006356744999999941e-01	7.866923080000000346e-02	-3.482936519999999675e-02	3.817748800000000248e-02	-4.516666839999999850e-02	-1.843458629999999987e-02	5.058071828803243761e+02	5.691057126988372374e+02
-2.709759999999999946e-02	-2.398319999999999966e-02	-3.136289999999999911e-01	2.023549999999999828e-03	-2.671460000000000067e-03	1.017550000000000095e-03	4.911307500000000048e-01	-7.349316209999999516e-02	5.356148030000000559e-02	-6.035645760000000332e-02	2.498847029999999927e-02	-1.637649777999999889e-01	-2.395382769999999939e-02	5.050005207685011328e+02	5.704043807078205646e+02
2.241350000000000026e-03	6.849230000000000596e-02	-1.980789999999999981e-02	1.422029999999999909e-03	7.381500000000000257e-04	-6.033640000000000054e-04	6.972377499999999895e-01	-1.924121079999999845e-02	-6.757967919999999240e-02	6.690643599999999795e-03	-6.647998630000000186e-02	-2.593147100000000108e-02	1.731418350000000009e-02	5.051360338190067978e+02	5.706405899661928061e+02
-3.342590000000000144e-02	-1.045760000000000023e-01	2.418879999999999988e-02	-3.299470000000000094e-03	2.883539999999999975e-04	-1.088030000000000030e-03	5.355303500000000438e-01	5.091906670000000135e-02	4.923081499999999895e-03	-3.907585859999999911e-02	-5.629292900000000023e-03	1.229833899999999928e-03	8.322211399999999634e-03	5.073591281181742261e+02	5.711034807584042028e+02
-4.714699999999999620e-03	-4.450590000000000102e-02	-3.889719999999999983e-02	8.643979999999997291e-04	-1.425619999999999947e-04	3.372800000000000234e-04	4.528720000000000523e-01	-5.417465490000000078e-02	-4.886539000000000507e-03	1.414186220000000077e-02	-4.798175109999999743e-02	1.819560040000000115e-02	-2.378872580000000042e-02	5.062141858528926264e+02	5.701832069818628952e+02
-4.049760000000000165e-02	2.470110000000000014e-02	6.479959999999999887e-02	-2.100589999999999836e-03	2.303589999999999891e-03	-2.200469999999999943e-03	6.061311999999999811e-01	1.546099070000000325e-02	-3.183378720000000495e-02	2.939676310000000070e-02	-5.891521440000001275e-02	7.339633400000000057e-03	-9.423830899999999233e-03	5.065831554992493579e+02	5.705563805433274638e+02
-1.765599999999999947e-01	-1.101049999999999945e-01	2.158619999999999983e-01	-1.961510000000000076e-03	3.853070000000000106e-03	-3.331380000000000105e-03	5.629043999999999714e-01	1.458729953999999829e-01	-2.657511470000000278e-02	2.769355860000000114e-02	5.509638879999999989e-02	2.289353499999999784e-03	1.926801502999999915e-01	5.092498173305338014e+02	5.717263068060079831e+02
1.420599999999999988e-02	-7.074880000000000058e-02	-1.918140000000000123e-02	-8.928999999999998570e-04	1.964129999999999912e-04	-1.913559999999999751e-04	8.584301500000000029e-01	8.550221000000000210e-04	2.050619450000000163e-02	-6.377976209999999813e-02	3.837998470000000134e-02	-6.390537000000000170e-04	7.633966379999999885e-02	5.082242316824687691e+02	5.712009506855522432e+02
-3.191890000000000005e-02	5.910199999999999482e-02	3.492189999999999878e-02	-9.019510000000000114e-04	4.773030000000000480e-04	-1.913559999999999751e-04	2.445760499999999893e-01	-8.033450000000000139e-05	4.504431100000000181e-03	2.139632749999999944e-02	-5.946350699999999358e-03	5.551738769999999684e-02	7.545531299999999955e-03	5.020907394027954069e+02	5.699711433267608527e+02
4.740779999999999994e-03	-6.251230000000000675e-02	-1.958510000000000112e-02	-9.784360000000000626e-04	-9.302239999999998947e-04	8.836550000000000090e-04	3.407321300000000219e-01	-4.978732399999999739e-03	4.060392389999999824e-02	-2.931311840000000099e-02	2.769943999999999878e-02	3.729760249999999888e-02	-6.758806000000000015e-04	5.044109269087143161e+02	5.700325645208099559e+02
-2.101319999999999924e-02	-1.989559999999999940e-02	-1.915940000000000143e-01	7.898859999999997350e-04	-2.238319999999999806e-03	1.740339999999999943e-03	4.370347299999999824e-01	-5.667114790000000318e-02	4.367782360000000558e-02	-6.081626600000000077e-02	1.373303279999999946e-02	-9.415890170000000559e-02	-6.309823169999999315e-02	5.098454408639883582e+02	5.708074687139855996e+02
