trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.872000000000000053e-02	-1.396109999999999886e-02	-2.116030000000000081e-03	-2.373569999999999977e-04	-7.011870000000000342e-05	0.000000000000000000e+00	8.766998500000000583e-02	1.048355093000000043e-01	-8.539636999999999228e-03	8.234627000000000873e-04	-5.544988459999999897e-02	2.066027080000000168e-02	5.658029020000000103e-02	5.089693262666829696e+02	5.159323988500495943e+02
1.257559999999999928e-02	7.063139999999999870e-03	-1.807820000000000260e-02	-7.596319999999999939e-04	1.206639999999999953e-04	-2.501640000000000395e-04	9.129189499999999791e-02	-1.624612850000000178e-02	-7.553869469999999198e-02	-3.078668340000000059e-02	8.048868789999999440e-02	-3.173424080000000064e-02	3.543786430000000348e-02	5.099250118686175028e+02	5.168397352862940579e+02
1.261970000000000106e-02	-4.372070000000000123e-02	-1.855009999999999645e-02	-3.409560000000000065e-04	3.500630000000000126e-04	-4.114369999999999573e-04	9.176723999999999992e-02	-1.128833920000000060e-02	9.892591039999999725e-02	2.285623919999999962e-02	-7.349980100000000349e-03	4.940613549999999660e-02	-7.247267500000000029e-02	5.070957446656037177e+02	5.160022509790013601e+02
1.262639999999999943e-02	-2.450540000000000010e-02	-2.315489999999999909e-02	-5.475659999999999680e-05	6.613829999999999796e-04	-4.114369999999999573e-04	5.370276999999999690e-02	6.400126639999999256e-02	-7.697603249999999953e-02	-5.472448519999999900e-02	-6.152186350000000276e-02	3.532588429999999891e-02	6.827429699999999768e-02	5.080227517502107730e+02	5.159439856036372021e+02
3.480050000000000266e-04	3.456630000000000032e-03	9.752729999999999386e-03	-1.033250000000000043e-04	6.896919999999999960e-04	-4.114369999999999573e-04	7.699192500000000272e-02	-7.864175179999999266e-02	-5.009224710000000080e-02	-6.498018059999999263e-02	8.398446069999999930e-02	1.627001789999999934e-02	4.780464970000000008e-02	5.062835127985296708e+02	5.163007756875961149e+02
4.536019999999999983e-03	-1.388569999999999909e-02	4.513979999999999902e-03	6.041120000000000192e-05	7.902560000000000313e-04	-4.114369999999999573e-04	3.998410500000000589e-02	5.287165459999999817e-02	9.940664379999999967e-02	3.031930139999999829e-02	-1.227073659999999844e-02	9.364246269999999817e-02	-2.647959589999999974e-02	5.072148002588575082e+02	5.159195441857158357e+02
1.259549999999999906e-02	-2.501120000000000079e-02	-1.059769999999999983e-02	2.080659999999999964e-04	5.484049999999999645e-04	-4.114369999999999573e-04	5.377194999999999891e-02	-2.763980040000000096e-02	-1.247104297000000001e-01	-3.732265819999999734e-02	-2.632001159999999840e-02	5.802979900000001384e-02	8.353724349999999688e-02	5.061522887085848197e+02	5.157955230084257892e+02
1.260010000000000123e-02	2.616379999999999748e-02	1.083710000000000055e-02	-2.053940000000000193e-04	1.620960000000000012e-04	-2.934240000000000285e-04	1.185035000000000116e-01	-5.457393390000000316e-02	-1.994228470000000003e-02	4.061954399999999701e-03	1.030179412000000044e-01	4.394873390000000185e-02	3.604642430000000453e-02	5.073736021980873829e+02	5.157627133795799637e+02
3.378640000000000029e-03	-3.887390000000000290e-02	7.038189999999999724e-03	1.063129999999999967e-04	2.666959999999999687e-04	-1.835840000000000095e-04	1.043654200000000004e-01	1.659043249999999844e-02	1.068281113000000004e-01	2.201131760000000007e-02	-4.360013110000000164e-02	7.103417119999999585e-02	-2.196254149999999836e-02	5.085690499885933491e+02	5.158311220409132147e+02
-4.257170000000000225e-03	3.455329999999999947e-03	8.881510000000001097e-04	2.014429999999999956e-05	9.420549999999999107e-05	-4.961099999999999816e-06	7.797918400000000694e-02	9.388811960000000012e-02	-3.950461200000000145e-02	-2.370559100000000155e-02	-2.348730800000000101e-03	5.257763790000000159e-02	6.978770110000000193e-02	5.088453176672380778e+02	5.157265291575175752e+02
-1.195050000000000019e-03	1.051749999999999907e-02	8.804110000000001058e-04	-2.063159999999999810e-04	-1.253600000000000059e-04	-7.234339999999997214e-06	3.254698200000000208e-02	5.563419680000000062e-02	-1.066817743999999984e-01	3.527699859999999799e-02	-1.494713360000000067e-02	1.103983468999999995e-01	1.281390799999999929e-03	5.052142749435534483e+02	5.153133072921966686e+02
-4.267990000000000152e-03	-3.093169999999999947e-02	8.929230000000000023e-04	2.336580000000000048e-04	2.256970000000000178e-04	3.214070000000000078e-04	1.005182690000000073e-01	-1.012481571999999941e-01	9.421646140000000669e-02	-2.165596370000000270e-02	-1.574380700000000029e-03	1.158218621000000059e-01	7.626959969999999589e-02	5.022402698929627149e+02	5.151517754631406660e+02
-1.021170000000000064e-02	3.088580000000000145e-02	-2.245959999999999623e-02	-2.651619999999999932e-04	-4.734209999999999655e-04	4.175729999999999405e-05	1.649931179999999942e-01	5.073219900000000560e-02	7.815376500000000004e-02	-1.611192059999999940e-02	8.010638330000000029e-02	2.412254230000000083e-02	-2.297623000000000026e-02	5.060186798378811659e+02	5.164121177574248804e+02
7.122999999999999124e-04	-4.563709999999999989e-02	-3.864019999999999955e-02	2.237920000000000013e-04	-3.137980000000000066e-04	-1.190520000000000114e-04	1.440968149999999892e-01	5.694472180000000050e-02	-6.762075160000000085e-02	-4.239695280000000538e-02	-8.419461359999999561e-02	6.590496290000000257e-02	5.246688900000000266e-02	5.057880898829963598e+02	5.158366228229193666e+02
-4.246469999999999585e-03	1.356719999999999975e-02	-2.237240000000000062e-02	-1.843559999999999947e-04	-1.242589999999999906e-04	-5.521600000000000125e-05	1.135070200000000001e-01	-6.872046919999999504e-02	1.001024122000000044e-01	-8.094167469999999365e-02	5.587690990000000052e-02	1.228002629999999824e-02	9.103494759999999908e-02	5.058592664164054895e+02	5.162581543802072019e+02
-6.349259999999999800e-03	3.304640000000000181e-03	-3.398439999999999794e-02	-2.652269999999999866e-04	3.841840000000000337e-04	-2.778759999999999802e-04	6.457604999999999595e-02	4.998862660000000235e-02	6.488286299999999895e-02	4.695280350000000102e-02	3.388721459999999991e-02	1.438483942000000071e-01	-1.201721889999999987e-01	5.083539916827514844e+02	5.153243088562090861e+02
-4.247350000000000431e-03	-1.472060000000000209e-02	-3.544330000000000397e-02	1.848059999999999785e-04	5.101669999999999556e-04	-4.617040000000000098e-04	5.957824999999998539e-02	-5.831120680000000112e-02	-1.388875165000000023e-01	-4.744391269999998634e-02	-3.837194500000000105e-03	7.794446680000000072e-02	5.445640410000000126e-02	5.084942657099341545e+02	5.152434551632449029e+02
-4.239500000000000213e-03	3.170459999999999945e-02	-2.232910000000000103e-02	-2.357640000000000148e-04	2.263729999999999822e-04	-4.114369999999999573e-04	9.727879999999999860e-02	-3.703586319999999793e-02	1.289662459999999997e-02	-5.674373829999999896e-02	1.100549549000000016e-01	-1.413849080000000036e-02	4.331998400000000582e-02	5.077307078296248051e+02	5.163267385984128168e+02
-4.244290000000000389e-03	-8.667930000000000773e-03	-3.871940000000000104e-02	-2.919789999999999907e-04	3.883210000000000112e-04	-4.114369999999999573e-04	6.767577000000001008e-02	1.097344501000000055e-01	3.932115490000000213e-02	6.369966800000000616e-03	1.228347249999999988e-02	6.502658410000000666e-02	-6.389244709999999938e-02	5.114880827852881566e+02	5.163211012721724273e+02
2.350360000000000123e-03	-2.686750000000000249e-02	-3.657390000000000641e-02	3.644080000000000387e-04	1.393280000000000050e-04	-1.270199999999999866e-04	8.642957000000001111e-02	-2.443851890000000096e-02	-1.315288856999999867e-01	-9.620338359999999756e-02	-4.448864410000000214e-02	5.441396200000000322e-03	8.046572920000000240e-02	5.086193749774213302e+02	5.162248765997011333e+02
-2.129670000000000228e-05	3.912500000000000006e-02	-4.497469999999999940e-03	-8.628839999999999872e-05	8.027350000000000316e-05	-1.355189999999999878e-04	1.263530817000000084e-01	-7.624212939999999716e-02	1.771026109999999931e-02	-3.915732400000000030e-02	7.899628420000000262e-02	-2.021180640000000070e-02	6.266607959999999367e-02	5.059102640357037899e+02	5.161957731714979900e+02
1.180400000000000026e-02	-3.220429999999999821e-02	-3.082559999999999814e-02	7.680339999999999043e-04	-1.477349999999999941e-04	-2.387520000000000072e-04	1.687609216999999828e-01	-4.378559349999999739e-02	1.020431955000000029e-01	-3.627597929999999693e-02	-1.811633400000000130e-02	4.019943170000000315e-02	1.610690199999999933e-02	5.060668034906242951e+02	5.159662618201306259e+02
1.184089999999999969e-02	3.695040000000000130e-02	-4.546480000000000421e-04	3.261229999999999945e-04	-4.351830000000000108e-04	1.766070000000000118e-04	1.567984520000000048e-01	9.840438469999999993e-02	-3.323616089999999884e-02	2.191373549999999990e-02	9.627237800000000567e-03	2.714888500000000107e-02	2.230739930000000260e-02	5.082812864437278790e+02	5.158774690552636457e+02
1.179570000000000098e-02	-3.964080000000000381e-02	-1.863570000000000157e-02	7.807839999999997534e-04	-3.368949999999999788e-04	1.540660000000000120e-04	1.235919519999999910e-01	5.129564130000000000e-02	-9.717937079999999783e-02	-2.124164859999999946e-02	-9.380730419999999681e-02	4.842450650000000578e-02	6.378339709999999996e-02	5.060284635538137081e+02	5.152774351712408816e+02
1.427789999999999962e-02	5.133270000000000194e-02	2.158859999999999946e-02	2.259630000000000048e-04	-5.616330000000000757e-04	2.249079999999999818e-04	1.762000499999999970e-01	-8.654259009999999697e-02	-8.924440999999999971e-03	4.263023999999999807e-03	7.906273219999999935e-02	2.668275260000000162e-02	4.748922170000000054e-02	5.048318539470407131e+02	5.152867591918047765e+02
1.727770000000000000e-03	-3.445059999999999789e-02	1.458989999999999940e-02	8.358610000000000258e-04	-5.077999999999999832e-04	2.671020000000000187e-04	1.406283799999999418e-01	-4.314229049999999954e-02	1.160742825999999950e-01	3.477521199999999979e-02	-3.547952000000000050e-02	7.861922120000000569e-02	4.838221200000000256e-03	5.053168205161712763e+02	5.147913376974967150e+02
3.175889999999999790e-03	4.318080000000000529e-02	6.457019999999999947e-03	3.566509999999999841e-04	-8.461449999999997532e-04	2.408470000000000066e-04	1.294028999999999874e-01	5.056090449999999653e-02	5.144255090000000169e-02	7.795124639999999328e-02	5.454524190000000633e-02	4.993686430000000148e-02	-5.157216000000000057e-03	5.064527099359380600e+02	5.153659938602778539e+02
2.909790000000000293e-02	-3.446940000000000420e-02	-3.813589999999999949e-03	1.251509999999999949e-03	-1.685990000000000058e-03	7.206439999999999938e-04	2.245678700000000583e-01	7.810967159999999965e-02	-3.912237529999999797e-02	6.389494710000000188e-02	-1.019712130999999994e-01	1.712650770000000156e-02	-1.270542889999999939e-02	5.054710974867823552e+02	5.149140519514021435e+02
1.404199999999999893e-02	4.708619999999999473e-02	-3.728270000000000108e-03	8.163849999999999840e-04	-1.458139999999999914e-03	2.364359999999999975e-04	1.540559699999999865e-01	-7.723118510000000214e-02	-5.417233619999999722e-02	6.441819910000000371e-02	5.178846010000000277e-02	-9.446197700000000599e-03	5.484656570000000231e-02	5.035962929212111590e+02	5.154921607326766662e+02
2.016830000000000012e-02	-2.899519999999999875e-02	-3.431610000000000216e-02	1.354970000000000046e-03	-1.336900000000000241e-03	6.034219999999999970e-05	1.545914699999999808e-01	-7.662942629999999755e-02	1.457796256999999984e-01	4.834330459999999774e-02	-2.802697479999999991e-02	5.957443879999999720e-02	-2.848569299999999943e-02	5.074734572488237632e+02	5.152599575092635860e+02
8.941589999999999261e-03	3.028290000000000148e-02	-3.427369999999999722e-02	7.419819999999997546e-04	-1.272860000000000007e-03	8.523679999999996969e-05	1.056433400000000022e-01	5.237310600000000260e-02	2.335148400000000134e-03	8.619448380000001297e-02	-8.058568500000000065e-03	1.628176959999999909e-02	7.358461940000000923e-02	5.058916138272074363e+02	5.154762825888712996e+02
6.129950000000000329e-03	2.128740000000000059e-03	-5.273749999999999966e-02	6.785710000000001003e-04	-1.334389999999999969e-03	3.154070000000000026e-06	5.978078650000000216e-02	3.962549099999999706e-03	-1.077404445999999988e-01	9.372610659999999760e-02	-1.132158620000000074e-02	5.536448129999999718e-02	-5.918191080000000104e-02	5.074574364139842828e+02	5.152185846063016470e+02
2.499290000000000192e-02	-1.664900000000000060e-02	-4.537909999999999860e-02	1.366370000000000648e-03	-1.272860000000000007e-03	1.110879999999999908e-04	8.786223649999996832e-02	-1.173383989999999925e-02	1.330552134999999914e-01	7.287904719999999115e-02	-6.487009100000000646e-03	5.462261119999999720e-02	-8.045714199999999885e-03	5.088272789409876964e+02	5.151413981013416787e+02
1.494439999999999831e-02	5.854529999999999457e-02	-3.416299999999999892e-02	6.732330000000000779e-04	-1.272860000000000007e-03	1.433419999999999974e-04	1.327284500000000533e-01	6.683802499999999536e-02	2.872317770000000145e-02	1.044251323999999953e-01	5.477523890000000201e-02	1.104167860000000029e-02	-2.338479279999999827e-02	5.115812115313210029e+02	5.156329963570921109e+02
1.269539999999999905e-02	-3.497089999999999921e-02	-3.413390000000000174e-02	1.301539999999999902e-03	-1.146990000000000075e-03	-2.658790000000000000e-05	1.419996450000000077e-01	3.160622960000000065e-02	-6.465517079999999472e-02	3.057130560000000108e-02	-9.669367049999999519e-02	6.893501659999999587e-02	-1.060941290000000023e-02	5.078694531511929426e+02	5.151039459685330257e+02
1.273329999999999948e-02	4.307969999999999855e-02	-2.603229999999999780e-02	9.991139999999999483e-04	-1.221050000000000000e-03	2.394279999999999987e-04	1.183151949999999980e-01	-1.020372318999999972e-01	5.735261839999999944e-02	3.159930899999999904e-02	5.625414499999999846e-02	4.016539999999999867e-04	5.798431940000001172e-02	5.066148138792951272e+02	5.153125270394298241e+02
1.265489999999999844e-02	-3.137240000000000167e-02	-5.029449999999999893e-02	1.367830000000000001e-03	-1.272860000000000007e-03	1.197299999999999938e-04	1.258038999999999963e-01	-8.237734950000000222e-02	1.286926413000000213e-01	2.995217119999999886e-02	-5.326771799999999862e-02	2.303126419999999841e-02	-3.790789420000000021e-02	5.084806908040777103e+02	5.152186821378975310e+02
1.269870000000000027e-02	1.455250000000000120e-02	-3.753219999999999473e-02	1.398079999999999896e-03	-1.272860000000000007e-03	5.699640000000000202e-05	6.338017999999999430e-02	3.302467889999999989e-02	-3.694118240000000136e-02	5.208074980000000631e-02	-5.512344980000000172e-02	-2.765585630000000003e-02	1.427269693000000061e-01	5.083115548148941230e+02	5.155373763805152976e+02
9.987430000000000266e-03	1.773150000000000073e-02	-5.616709999999999064e-02	1.588390000000000071e-03	-1.272860000000000007e-03	5.685619999999999953e-05	3.404768000000000377e-02	-2.445875000000000132e-03	-1.150526766999999950e-01	9.995617310000000366e-02	-1.102876719999999929e-02	1.842818870000000053e-02	-5.076952609999999672e-02	5.101110859160092446e+02	5.152844769524616595e+02
3.221670000000000089e-02	-3.758909999999999335e-02	-8.021979999999999389e-02	1.688959999999999984e-03	-1.272860000000000007e-03	1.962559999999999858e-04	1.136010599999999759e-01	-5.313323059999999765e-02	1.281560636999999891e-01	-4.801708770000000237e-02	-3.655286110000000033e-02	-6.022161030000001275e-02	-1.145685840000000046e-02	5.091222579763533531e+02	5.160819147864962133e+02
1.344060000000000046e-02	4.243210000000000037e-02	-5.535000000000000336e-02	1.056649999999999907e-03	-1.272860000000000007e-03	8.621309999999998946e-05	1.607847450000000067e-01	4.922210860000000160e-02	-1.349704929999999935e-02	6.645236240000000627e-02	5.044393400000000277e-02	-3.723930679999999660e-02	4.169234700000000460e-02	5.133631930919822253e+02	5.158466490709732852e+02
2.342590000000000297e-02	-2.062879999999999922e-02	-8.059660000000000435e-02	1.736750000000000013e-03	-1.272860000000000007e-03	9.055549999999999722e-05	1.325149200000000083e-01	-7.166130700000000395e-03	-1.038147242999999942e-01	-1.765851200000000121e-02	-1.229643197000000049e-01	-4.889980049999999995e-02	2.220195150000000076e-02	5.082224618516834767e+02	5.154967642240010264e+02
2.142430000000000029e-02	3.266700000000000159e-02	-5.994310000000000610e-02	1.213299999999999839e-03	-1.325170000000000081e-03	2.667780000000000130e-04	1.135500250000000544e-01	-9.448483779999999888e-02	5.675546530000000200e-02	-1.365327099999999981e-03	3.089171380000000147e-02	-4.707568200000000064e-02	6.652146120000000662e-02	5.063779868055033262e+02	5.152481561861650334e+02
8.428869999999998031e-03	-1.173039999999999977e-03	-7.033069999999999600e-02	1.751409999999999903e-03	-1.272860000000000007e-03	-5.651149999999999587e-05	1.029085450000000040e-01	-9.138805999999999319e-03	6.881154300000000279e-02	9.876951380000000003e-02	-1.066884260000000063e-02	2.326084380000000007e-02	-9.607749529999999594e-02	5.088181678555253598e+02	5.151397205578928151e+02
8.409720000000000736e-03	-4.540200000000000312e-03	-7.032489999999999575e-02	1.869149999999999978e-03	-1.272860000000000007e-03	1.622440000000000004e-04	2.021688500000000388e-02	3.286040140000000276e-02	-1.002707104000000043e-01	3.392064189999999951e-02	-7.911278069999999607e-02	-4.839669540000000186e-02	5.430662130000000337e-02	5.104788313386232517e+02	5.154560935485292248e+02
8.392329999999999929e-03	2.123779999999999765e-02	-5.308880000000000543e-02	1.458700000000000057e-03	-1.404880000000000061e-03	3.965689999999999905e-04	8.187123999999997015e-02	-1.184103719999999964e-02	-1.227048540999999965e-01	8.792659679999999256e-02	-4.486216099999999936e-03	-4.735002080000000335e-02	-3.275735900000000412e-03	5.061781544075814168e+02	5.154823880667718186e+02
2.433350000000000096e-02	-3.597000000000000197e-02	-9.567510000000004067e-02	2.675380000000000206e-03	-1.709940000000000071e-03	2.799909999999999964e-04	1.976511699999999871e-01	-1.336677880000000096e-01	5.233721389999999862e-02	9.534563799999999645e-03	-4.630992159999999802e-02	-7.263710480000000469e-02	6.660137589999999552e-02	5.068442420179129044e+02	5.153205831492475681e+02
8.203660000000001506e-02	1.167420000000000090e-02	-8.102249999999996954e-02	1.861760000000000064e-03	-1.589370000000000106e-03	3.446309999999999738e-04	1.699414000000000202e-01	6.106564619999999693e-02	5.043433580000000055e-02	9.919034420000000241e-02	1.026789120000000041e-02	-4.456623669999999759e-02	8.240922700000000156e-03	5.090752349916526782e+02	5.157796448646205363e+02
7.798270000000000202e-02	-6.052300000000000041e-02	-1.000830000000000053e-01	2.208190000000000066e-03	-1.506270000000000091e-03	2.555939999999999926e-04	1.212399499999999991e-01	-1.357334899999999844e-03	-9.873595300000000130e-02	2.880966650000000087e-02	-1.576627820000000013e-01	-1.494291730000000054e-02	5.639133279999999915e-02	5.069579777156287150e+02	5.153747717039047984e+02
1.019019999999999926e-01	1.566790000000000088e-04	-8.542669999999999431e-02	2.767749999999999811e-03	-1.308780000000000056e-03	9.528130000000000540e-04	1.719687289999999869e-01	-3.498076199999999858e-02	1.103812646000000008e-01	4.274811889999999975e-02	-2.473195010000000041e-02	-1.013294121999999964e-01	1.114954912999999992e-01	5.048454900011216750e+02	5.162613144039129338e+02
3.256440000000000029e-02	-8.543069999999999831e-02	-9.343039999999999679e-02	-6.156309999999999474e-04	-1.152629999999999974e-03	1.395020000000000071e-03	3.620155789999999763e-01	1.292724397999999997e-01	-3.379752169999999944e-02	-5.871056040000000031e-02	-1.822377069999999918e-02	-1.072463072999999961e-01	-1.315902255000000187e-01	5.127462075059870585e+02	5.170090696430185062e+02
2.154400000000000065e-02	-8.032389999999998975e-02	-1.004649999999999987e-01	-4.208690000000000391e-04	-1.384480000000000649e-03	1.360780000000000019e-03	4.620440000000002045e-02	-1.074935607000000043e-01	5.174250070000000618e-02	-1.542207307000000027e-01	1.665869550000000088e-02	-1.138974699000000063e-01	-8.927181100000000646e-03	5.113627900731273144e+02	5.164692712725961883e+02
1.197439999999999963e-02	3.202549999999999841e-02	-9.769179999999999531e-02	-1.048230000000000038e-03	-1.455970000000000007e-03	1.493469999999999997e-03	1.662692500000000073e-01	7.725717699999999633e-02	4.358827400000000324e-02	1.141591120000000174e-02	1.225138474999999949e-01	-9.179328740000000653e-02	-1.941147188000000023e-01	5.127755586537846284e+02	5.164373784407513313e+02
3.787609999999999588e-02	-1.297409999999999952e-01	-1.143750000000000044e-01	-1.652299999999999884e-04	-1.479159999999999980e-03	1.477030000000000053e-03	2.504828999999999528e-01	-3.490315499999999821e-02	-1.107357323000000004e-01	-1.483573005999999916e-01	-6.921095219999999493e-02	-3.390893650000000037e-02	-1.389708578999999944e-01	5.110114323747004050e+02	5.161062586728216957e+02
1.835720000000000060e-02	4.755299999999999805e-02	-1.119020000000000015e-01	-1.061059999999999955e-03	-1.374870000000000042e-03	1.573979999999999997e-03	2.541393999999999598e-01	7.964646799999999804e-02	3.891948950000000129e-02	-9.131483410000000578e-02	7.295051090000000127e-02	-1.333019762000000052e-01	1.476343039999999940e-02	5.083301438751660157e+02	5.170384071470518847e+02
1.552210000000000048e-02	-6.176489999999999758e-02	-1.176760000000000028e-01	-5.700349999999999862e-04	-1.041859999999999922e-03	1.528639999999999947e-03	1.613957500000000045e-01	4.382071530000000020e-02	-1.222825549000000067e-01	-8.251387290000000707e-02	-2.957106000000000144e-04	-5.824921070000001200e-02	-1.456505040999999945e-01	5.113261011383803520e+02	5.161173382621109340e+02
3.350290000000000212e-02	-9.265210000000000112e-02	-1.252130000000000187e-01	-1.105880000000000328e-05	-1.041859999999999922e-03	1.542400000000000194e-03	8.504181000000000934e-02	-1.049491936000000042e-01	3.615982709999999989e-02	-1.749185397999999947e-01	1.651122610000000171e-02	-1.274168752000000016e-01	-5.591608590000000240e-02	5.090530381861306068e+02	5.166529232675923140e+02
8.334140000000000298e-03	2.558030000000000026e-02	-1.158069999999999933e-01	-1.012800000000000115e-03	-1.041859999999999922e-03	1.639770000000000030e-03	2.077627200000000118e-01	1.273276269999999988e-01	1.282812590000000086e-02	-5.438159559999999892e-02	8.830338390000000426e-02	-8.434294239999999554e-02	-6.645751119999999956e-02	5.118854239485982021e+02	5.167166894249626239e+02
3.571730000000000044e-02	-1.140940000000000010e-01	-1.110550000000000009e-01	-3.028409999999999826e-04	-7.896819999999999925e-04	1.636910000000000101e-03	2.200593100000000080e-01	-4.985614690000000210e-02	-1.232489633000000001e-01	-1.443047878999999811e-01	-7.524853480000000261e-02	-1.985030050000000101e-02	-1.084851913000000057e-01	5.100540346224777295e+02	5.159744154615441403e+02
2.868670000000000248e-02	3.968159999999999743e-02	-8.554549999999996879e-02	-8.100330000000000421e-04	-7.668980000000000154e-04	1.711829999999999906e-03	2.165604999999999891e-01	4.822787480000001459e-02	8.548233539999999797e-02	-7.949353789999999420e-02	8.311353650000000148e-02	-1.022149819999999959e-01	-1.995948910000000173e-02	5.087747526160749203e+02	5.166337095432087381e+02
2.535719999999999988e-02	-1.044930000000000025e-01	-9.933830000000000437e-02	-8.707370000000000084e-04	-8.225910000000000123e-04	1.461730000000000061e-03	1.796217499999999134e-01	7.030884079999999425e-02	-1.000830402000000008e-01	-7.917283699999999591e-02	-4.257773460000000010e-02	-3.634591320000000320e-02	-1.312792335000000088e-01	5.087858204447235266e+02	5.164593815687765073e+02
3.063729999999999926e-02	-3.071229999999999793e-02	-9.939069999999999849e-02	-2.366420000000000155e-03	-8.026589999999997295e-04	1.299819999999999925e-03	1.629894500000000079e-01	4.185417720000000202e-02	1.059524741999999936e-01	-1.488863391999999952e-01	7.443558780000000819e-02	-6.722981999999999743e-03	-6.043084200000000718e-03	5.097863888434985142e+02	5.166082928093288729e+02
8.172570000000000529e-03	4.621759999999999757e-02	-5.834320000000000478e-02	-4.205320000000000238e-03	-5.520269999999999648e-04	1.011189999999999919e-03	2.593502300000000149e-01	1.545887660999999969e-01	-2.814729040000000029e-02	-4.091150119999999862e-02	1.870447627000000057e-01	9.418513659999999676e-02	-1.005732448999999973e-01	5.114409375041383896e+02	5.161785100790315255e+02
