trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
6.460830000000000739e-02	8.551690000000000680e-03	4.184349999999999875e-03	-6.825419999999999578e-03	-9.548019999999999294e-04	1.235739999999999929e-03	2.301037400000000011e-01	-4.894399259999999974e-02	-2.032146270000000088e-02	-8.576140050000000126e-02	8.033517999999999909e-03	-1.195792999999999954e-04	-1.683183528000000151e-01	7.511669157063848843e+02	8.529214965134448221e+02
3.842020000000000157e-02	2.743070000000000230e-02	9.502270000000000161e-02	-7.295379999999998012e-03	6.905359999999999222e-05	3.911740000000000356e-03	3.443962400000000201e-01	-4.764610259999999681e-02	-1.646067110000000097e-02	-1.028467775000000001e-01	4.402045510000000134e-02	9.526989380000000507e-02	5.501574349999999863e-02	7.554847599965046356e+02	8.552212136678737124e+02
8.041569999999999274e-02	-6.372999999999999499e-02	1.333960000000000146e-01	-2.963529999999999810e-03	-1.312269999999999930e-03	2.045270000000000074e-03	5.505116799999999477e-01	5.500323289999999726e-02	-7.882197050000000482e-02	-8.086856230000000201e-02	6.364632879999999882e-02	-4.655475440000000215e-02	4.351854360000000088e-02	7.541644257946697962e+02	8.546352780876865154e+02
4.347480000000000788e-02	1.049999999999999961e-01	7.269699999999996998e-02	-3.703800000000000581e-03	5.540179999999999801e-04	3.076150000000000152e-03	4.482417999999999680e-01	8.378571849999999488e-02	-3.706362190000000306e-02	-2.708893019999999985e-02	2.870284849999999929e-02	3.492329529999999710e-02	-4.505694469999999702e-02	7.538220614587587534e+02	8.555007664412331678e+02
6.804820000000000313e-02	-1.878710000000000102e-01	1.021519999999999928e-01	-9.966950000000000462e-03	-3.114530000000000147e-05	5.161429999999999838e-03	7.935790649999999724e-01	-8.457919599999999538e-02	-8.508898399999999251e-03	8.944519200000000669e-03	-3.991904119999999806e-02	6.467871400000000173e-03	7.716639620000000088e-02	7.508993343648152177e+02	8.526064985582557938e+02
2.252739999999999951e-02	-1.659820000000000045e-02	1.370549999999999824e-01	-4.663429999999999659e-03	-1.606299999999999959e-03	1.211859999999999934e-03	7.931088349999999565e-01	7.424026899999999762e-02	-5.557701789999999753e-02	-5.748772099999999684e-03	1.915921829999999923e-02	-1.228461552000000012e-01	4.058044160000000289e-02	7.495250845195298552e+02	8.534793361608126361e+02
6.291460000000000108e-02	5.704250000000000119e-03	8.587120000000000170e-03	-1.847400000000000127e-03	-2.212550000000000194e-03	1.211859999999999934e-03	3.622715300000001193e-01	1.711135405999999470e-01	3.486589699999999813e-03	1.134147850000000179e-02	-5.697185929999999676e-02	-1.242868649000000020e-01	-1.004557893999999951e-01	7.449153968482876280e+02	8.519793157575462601e+02
6.079199999999999882e-02	-1.576210000000000111e-01	9.067289999999998684e-02	-1.009879999999999979e-02	-1.384089999999999930e-03	2.213150000000000100e-03	7.515911299999999962e-01	-2.536280009999999918e-02	3.430810299999999952e-02	9.604263000000000383e-02	-4.001902379999999759e-02	7.735972380000000204e-02	-1.447963946999999973e-01	7.505773381608742056e+02	8.536194641862012986e+02
3.756990000000000329e-02	-6.229429999999999690e-02	1.077470000000000094e-01	-8.682830000000000756e-03	-1.384089999999999930e-03	2.213150000000000100e-03	2.064214000000000049e-01	1.902595600000000012e-02	-3.285939940000000281e-02	4.953079780000000515e-02	-2.504303399999999874e-02	-1.568310519999999847e-02	-1.614563599999999837e-03	7.497114928645710279e+02	8.520481314528246912e+02
4.972559999999999480e-02	-1.144640000000000102e-01	1.094579999999999997e-01	-6.037439999999999821e-03	-8.558999999999999334e-04	1.778580000000000091e-03	2.464439000000000490e-01	4.796791119999999770e-02	-1.649775519999999857e-02	3.584662980000000165e-02	-6.018069749999999801e-02	-6.422123750000000020e-02	2.732660300000000139e-02	7.480896304345496901e+02	8.511406926013386283e+02
-1.091679999999999907e-02	2.977520000000000167e-02	-5.550209999999999866e-03	1.224220000000000039e-03	4.576519999999999612e-04	-3.353380000000000206e-04	8.543463099999999422e-01	2.607990287999999990e-01	-3.441903100000000097e-03	8.514313150000001051e-02	2.816016390000000008e-02	6.224029499999999583e-03	-6.452720359999999933e-02	7.512755457435594053e+02	8.544767593578370679e+02
7.507560000000000622e-02	-2.319710000000000105e-01	9.529039999999999733e-02	-9.402670000000000125e-03	-1.523859999999999928e-03	3.368780000000000038e-03	1.264205210000000079e+00	6.817918740000000755e-02	-4.631264000000000387e-03	2.234998481999999898e-01	1.794682350000000037e-02	1.874701219000000085e-01	-6.886903900000000515e-03	7.561854636737942883e+02	8.554829383587057237e+02
5.204369999999999830e-02	-2.312550000000000161e-01	1.182069999999999926e-01	-9.525509999999999186e-03	-1.257129999999999966e-03	4.102279999999999816e-03	1.028179999999999650e-01	2.628989999999999886e-03	4.710198400000000646e-02	1.254649196000000022e-01	-4.816556939999999676e-02	1.252404403000000055e-01	8.284015780000000828e-02	7.482031528171484069e+02	8.520179608516244798e+02
5.995499999999999441e-02	-1.602089999999999903e-01	7.181230000000000946e-02	-7.858139999999997835e-03	-6.077009999999999877e-04	2.465680000000000042e-03	3.230219500000000021e-01	5.200276260000000206e-02	3.705657939999999761e-02	1.220305623000000061e-01	-5.152011240000000519e-02	2.123857430000000018e-02	1.189193470000000051e-02	7.466361046246353226e+02	8.515595294671858255e+02
7.004789999999999628e-02	-2.180519999999999958e-01	9.844839999999999147e-02	-8.104760000000000783e-03	-5.090730000000000775e-04	1.886309999999999983e-03	1.408029000000000364e-01	2.017375149999999992e-02	1.218915540000000026e-02	8.213496929999999918e-02	-3.477471080000000409e-02	1.670506293999999836e-01	-8.321493879999999899e-02	7.514911084735776967e+02	8.515038650596096659e+02
6.669139999999999791e-02	-1.165760000000000546e-01	8.683259999999996814e-02	-6.533289999999999757e-03	-1.041150000000000018e-03	1.886309999999999983e-03	2.216256500000000629e-01	1.012743608999999989e-01	-2.186731009999999878e-02	9.127816610000000219e-02	1.661882149999999864e-02	3.642365479999999656e-02	6.766189009999999671e-02	7.492027887842363043e+02	8.524794866566990095e+02
5.257599999999999774e-02	-1.667039999999999911e-01	1.659580000000000083e-02	-8.755709999999999882e-03	-1.839060000000000000e-03	2.666509999999999974e-03	3.245067000000000368e-01	4.373854349999999752e-02	2.440383860000000169e-02	1.291107974000000047e-01	2.111410910000000030e-02	1.264049418999999841e-01	-1.007584896000000008e-01	7.508604951327741901e+02	8.527307325140139938e+02
8.022519999999996876e-02	-2.577019999999999866e-01	1.184729999999999950e-01	-9.393479999999999192e-03	-1.279809999999999932e-03	2.266939999999999841e-03	3.003539000000000070e-01	-1.510451410000000078e-02	2.261020640000000262e-02	7.062432559999999582e-02	-3.496331739999999910e-02	9.974904749999999320e-02	3.680637739999999963e-02	7.457409052557868563e+02	8.514701429074524412e+02
3.667619999999999214e-02	-1.050609999999999877e-01	1.131859999999999949e-01	-8.516499999999998030e-03	-1.647559999999999953e-03	1.769099999999999796e-03	2.886055000000000148e-01	5.575931459999999840e-02	-2.202650360000000043e-02	6.763908400000000209e-02	-1.339818330000000154e-02	8.244917410000000835e-02	-8.957503179999999621e-02	7.481954648457677877e+02	8.513061386137483169e+02
2.615420000000000245e-02	-1.787670000000000092e-01	1.104589999999999878e-01	-5.758710000000000218e-03	-1.006960000000000103e-03	2.078500000000000052e-03	2.723444999999999339e-01	1.136739110000000025e-01	-3.477709639999999880e-02	5.821572889999999945e-02	-2.587706119999999901e-02	9.012281800000000731e-03	1.014100861999999992e-01	7.484849119760699523e+02	8.511228645188111841e+02
6.946489999999998222e-02	-2.571179999999999577e-01	1.217859999999999915e-01	-9.198380000000000792e-03	-5.373180000000000621e-04	3.466799999999999916e-03	3.978692999999999813e-01	9.163124899999999795e-03	2.416470589999999974e-02	1.034556987999999955e-01	-8.969004300000001095e-02	2.728372440000000065e-02	-3.497196999999999806e-02	7.470175078801561313e+02	8.501969997989929198e+02
5.194740000000000468e-02	-2.569719999999999782e-01	1.440220000000000111e-01	-8.987409999999997762e-03	-7.146109999999999247e-05	4.195609999999999791e-03	1.101813450000000694e-01	-1.103263569999999964e-02	3.846546910000000347e-02	3.868855499999999947e-02	-1.317264867999999867e-01	5.853112559999999742e-02	-3.028892879999999996e-02	7.502325775741427378e+02	8.493343948828567136e+02
7.476900000000000213e-02	-2.362289999999999945e-01	1.783869999999999900e-01	-1.026420000000000110e-02	5.305909999999999620e-04	4.287830000000000287e-03	1.764827049999999620e-01	-3.486423990000000334e-02	8.281385380000000351e-02	2.195085269999999880e-02	-1.507072750000000017e-01	-1.874176329999999863e-02	1.097150281000000005e-01	7.451717956860305776e+02	8.483293762897263832e+02
7.559180000000000066e-02	-2.268619999999999803e-01	1.571039999999999937e-01	-1.013850000000000168e-02	-1.965140000000000203e-03	2.433569999999999917e-03	2.552573499999999385e-01	-1.779083639999999925e-02	6.217461929999999748e-02	1.608106379999999988e-02	-1.062232582000000036e-01	-5.640302990000001238e-02	-4.304548160000000456e-02	7.438444724193042248e+02	8.493200831874157757e+02
8.822209999999996999e-02	-2.550260000000000304e-01	1.627270000000000105e-01	-1.175030000000000519e-02	-2.563520000000000122e-03	2.456680000000000148e-03	1.580817999999999945e-01	-4.829151690000000469e-02	5.841315040000000236e-02	1.684053360000000235e-02	-1.120805138000000034e-01	8.077150300000000491e-03	-1.158511633999999985e-01	7.458417474777962752e+02	8.478940124045738003e+02
3.261259999999999853e-02	-1.921519999999999895e-01	1.629720000000000057e-01	-1.067949999999999976e-02	-2.239010000000000045e-03	2.792610000000000058e-03	2.052905000000000146e-01	-2.840785089999999999e-02	3.280600539999999760e-02	1.842497989999999919e-02	-6.992795109999999648e-02	-6.083180159999999892e-02	3.804434059999999701e-02	7.441285279852613712e+02	8.487580238755442679e+02
6.055349999999999622e-02	-2.056929999999999870e-01	1.633189999999999920e-01	-9.539260000000000794e-03	-2.146309999999999798e-03	2.504210000000000203e-03	1.178958999999999563e-01	4.141589199999999409e-03	-6.285168499999999568e-03	4.413873449999999865e-02	-2.509510319999999975e-02	-1.678899569999999994e-02	-7.925143730000000497e-02	7.485087746404863083e+02	8.502271000724513215e+02
6.580869999999999775e-02	-2.390309999999999935e-01	1.634799999999999864e-01	-8.969380000000000755e-03	-2.114959999999999930e-03	2.355750000000000205e-03	7.623869999999999258e-02	-3.134216999999999906e-03	-8.713169999999999791e-05	4.035460949999999936e-02	-1.413392089999999934e-02	5.657077940000001387e-02	-1.101263583000000046e-01	7.517993262353036243e+02	8.502021688880099646e+02
5.137709999999999499e-02	-1.911259999999999903e-01	1.671799999999999953e-01	-8.314299999999998428e-03	-1.696390000000000094e-03	2.113369999999999832e-03	1.318381000000000136e-01	1.541308429999999931e-02	2.723110000000000089e-05	-7.132745500000001702e-03	-4.506885079999999738e-02	-2.886043740000000107e-02	6.077014179999999655e-02	7.512752462122068664e+02	8.491975722613298103e+02
7.648680000000000756e-02	-2.936010000000000009e-01	1.790019999999999945e-01	-9.490520000000000553e-03	-1.516409999999999937e-03	2.597059999999999994e-03	2.314012000000000291e-01	-1.247951719999999994e-02	2.090237439999999974e-02	-2.429216019999999934e-02	-4.122902750000000116e-02	1.716486500000000094e-03	-1.046127500000000078e-02	7.516967866689633411e+02	8.485396914013567766e+02
8.542410000000001669e-02	-2.458539999999999892e-01	1.932559999999999834e-01	-1.027340000000000024e-02	-1.954560000000000151e-03	2.286680000000000136e-03	1.475088000000000232e-01	-3.337431650000000083e-02	-1.379926700000000091e-03	-2.630497279999999966e-02	6.940698500000000090e-03	7.741688010000000175e-02	-1.024332629000000022e-01	7.510600828573254830e+02	8.495439012254576028e+02
5.884849999999999803e-02	-1.799520000000000008e-01	1.747019999999999962e-01	-9.212339999999999418e-03	-1.954560000000000151e-03	2.304109999999999839e-03	1.649561000000000222e-01	-1.503145630000000087e-02	-1.561994709999999995e-02	-2.460127299999999989e-02	3.023953900000000104e-03	-3.386996639999999975e-02	2.665655340000000137e-02	7.462631880907683808e+02	8.484919037008542091e+02
6.341419999999999002e-02	-2.450590000000000268e-01	1.813259999999999872e-01	-1.023310000000000018e-02	-1.344060000000000003e-03	3.213460000000000014e-03	2.033272000000000135e-01	-3.948820139999999895e-02	-1.001498129999999973e-02	-6.072187169999999912e-02	-4.158933299999999916e-02	1.575229590000000110e-02	-9.961486290000000354e-02	7.465461453750999681e+02	8.478225594189804042e+02
8.009379999999999278e-02	-2.311519999999999964e-01	2.131280000000000119e-01	-1.088410000000000072e-02	-1.763170000000000102e-03	2.355750000000000205e-03	1.587796000000000207e-01	-6.848337100000000122e-02	-1.238183099999999939e-02	-4.818232509999999941e-02	3.170058120000000118e-02	6.868989970000000111e-02	8.022887299999999916e-03	7.479216931895795142e+02	8.490782260836211890e+02
5.716849999999999710e-02	-1.916499999999999870e-01	1.966519999999999935e-01	-1.002109999999999980e-02	-1.557280000000000079e-03	2.676210000000000047e-03	1.483708000000000804e-01	-1.990406670000000044e-02	-2.844657000000000088e-02	-5.355551640000000280e-02	9.504474299999999404e-03	-7.017088459999999694e-02	4.769119100000000083e-02	7.446447203494087717e+02	8.477529349546719004e+02
6.814349999999999574e-02	-2.541050000000000253e-01	1.970670000000000199e-01	-8.641309999999999270e-03	-1.402669999999999959e-03	2.878680000000000214e-03	1.606885000000000674e-01	-2.992351160000000093e-02	-1.602729010000000093e-02	-6.895820900000000642e-02	-4.485470629999999820e-02	-7.293814190000000308e-02	-2.366021440000000073e-02	7.470994796269578728e+02	8.460561023661862237e+02
8.088729999999998144e-02	-2.211119999999999752e-01	1.974420000000000064e-01	-7.393699999999998711e-03	-1.273830000000000101e-03	2.714090000000000166e-03	1.231637999999999900e-01	1.189327760000000005e-02	-4.742104579999999875e-02	-6.779391599999999574e-02	-2.484693660000000109e-02	8.954084000000001042e-03	-9.586285299999999787e-02	7.457329177530534707e+02	8.475544349036513267e+02
7.835580000000000322e-02	-2.059139999999999859e-01	1.719890000000000030e-01	-9.750409999999999286e-03	-1.718469999999999937e-03	2.791619999999999865e-03	1.871265000000000012e-01	-7.760079699999998526e-03	-4.568391799999999697e-02	-3.743162099999999999e-03	5.498989380000000177e-02	-2.605529339999999860e-02	6.033571320000000182e-02	7.461288982010627251e+02	8.485073406401630791e+02
7.228329999999998090e-02	-2.544250000000000123e-01	1.647339999999999915e-01	-8.066300000000000206e-03	-1.945310000000000008e-03	2.748089999999999908e-03	1.595624999999999405e-01	-8.373497100000000179e-03	-2.020267720000000142e-02	-1.481147910000000026e-02	8.697531700000000338e-03	-1.179000042000000054e-01	4.431561059999998553e-02	7.437007972138865171e+02	8.465364408421725102e+02
7.110039999999999416e-02	-2.743360000000000243e-01	1.881160000000000054e-01	-8.368340000000000153e-03	-1.718469999999999937e-03	2.355750000000000205e-03	9.053689999999998961e-02	4.969958600000000219e-03	-4.993357100000000298e-02	-4.594810700000000192e-03	5.647674159999999804e-02	2.825926930000000059e-02	-5.002249250000000147e-02	7.454290931178308028e+02	8.482118586333027679e+02
6.380840000000000123e-02	-2.685239999999999849e-01	1.944190000000000085e-01	-8.689199999999997620e-03	-1.068799999999999958e-03	3.029959999999999945e-03	1.016439999999999705e-01	-1.582282739999999951e-02	-1.734600329999999926e-02	-4.848867929999999687e-02	8.663698000000000926e-03	-4.109111599999999698e-02	7.917721510000000351e-02	7.459420904808849855e+02	8.471137964378692686e+02
7.815329999999998112e-02	-2.974060000000000037e-01	2.197300000000000086e-01	-9.837840000000000473e-03	-9.933789999999999634e-04	2.833249999999999831e-03	1.395764500000000741e-01	-2.843899069999999973e-02	-2.694517069999999986e-02	-1.464437059999999964e-02	6.474805890000000230e-02	5.067160059999999827e-02	-2.466599920000000015e-02	7.474578189683360279e+02	8.488122114005437879e+02
7.346180000000000765e-02	-2.157709999999999906e-01	1.803680000000000005e-01	-7.853890000000000524e-03	-1.847759999999999941e-03	2.250470000000000075e-03	2.967440499999999814e-01	7.549328699999999920e-03	-5.191352019999998652e-02	-3.774238580000000010e-02	7.104387189999999963e-02	-2.519227240000000353e-02	9.046402800000000188e-02	7.465672124135594458e+02	8.485893076231443501e+02
7.835110000000000685e-02	-2.994749999999999912e-01	1.669990000000000085e-01	-7.676439999999998785e-03	-1.634519999999999983e-03	2.708420000000000012e-03	1.443943000000000587e-01	-1.553628450000000064e-02	-5.845998800000000092e-03	-6.658405670000000498e-02	2.180513909999999903e-02	-4.222471790000000003e-02	-2.947009349999999903e-02	7.462565984010132070e+02	8.472575111780857924e+02
7.841099999999998071e-02	-2.638380000000000170e-01	1.548700000000000077e-01	-7.418089999999998713e-03	-1.634519999999999983e-03	2.603460000000000149e-03	6.599139999999996398e-02	-5.991933499999999371e-03	-4.072731649999999926e-02	-5.787707820000000114e-02	2.546669130000000017e-02	-1.725919929999999991e-02	-1.187754440000000043e-02	7.492654906806938016e+02	8.477443901340523098e+02
7.824380000000000224e-02	-2.371349999999999847e-01	1.575209999999999944e-01	-9.423859999999999182e-03	-1.431970000000000074e-03	2.963809999999999882e-03	1.579546999999999202e-01	-1.848886430000000122e-02	-1.441936060000000019e-02	-3.271086620000000084e-02	8.001299499999999648e-03	-8.431668070000000736e-02	8.725433070000000735e-02	7.411293205526455949e+02	8.470546156432070575e+02
6.790639999999999177e-02	-2.949849999999999972e-01	1.642450000000000021e-01	-9.480890000000000498e-03	-1.526510000000000020e-03	3.432039999999999917e-03	1.059014000000000344e-01	-2.531816370000000010e-02	4.200352299999999747e-03	-3.163431609999999700e-02	-4.774816119999999997e-02	-1.021023350000000024e-01	-4.440127809999999675e-02	7.413591609437997931e+02	8.453478668431378082e+02
6.509389999999999621e-02	-2.760099999999999776e-01	1.782140000000000113e-01	-9.125309999999999325e-03	-1.634519999999999983e-03	3.432039999999999917e-03	5.893600000000008554e-02	-1.431497049999999951e-02	-1.527671019999999984e-02	-3.131681709999999813e-02	-2.826558090000000009e-02	-7.843437470000000356e-02	-6.778788419999999537e-02	7.444405398107857081e+02	8.459741002193341046e+02
6.388110000000001010e-02	-2.547159999999999980e-01	1.715919999999999945e-01	-8.488559999999999162e-03	-1.015169999999999918e-03	3.432039999999999917e-03	9.193379999999999608e-02	-8.871821999999999694e-03	4.213030200000000489e-03	-2.837233220000000625e-02	-2.568341400000000163e-02	-1.011190163000000031e-01	4.548972789999999877e-02	7.458933667142110835e+02	8.460890157493138304e+02
9.250139999999998364e-02	-3.298789999999999778e-01	1.970109999999999917e-01	-9.625240000000000185e-03	-8.721000000000000019e-04	3.732559999999999784e-03	2.082158000000000619e-01	-4.695397530000000597e-02	4.077830310000000319e-02	-6.991192849999999792e-02	-3.145271410000000101e-02	-9.537543560000000253e-02	8.633137859999999442e-02	7.448980240298424178e+02	8.458675536906198431e+02
7.811200000000000088e-02	-2.436419999999999975e-01	2.095119999999999760e-01	-8.821570000000000800e-03	-1.586460000000000040e-03	3.432039999999999917e-03	2.040549000000000113e-01	2.954238399999999792e-03	-1.670175720000000030e-02	-2.422325670000000097e-02	2.500233400000000106e-02	-5.974276430000000082e-02	-2.651408489999999840e-02	7.479191970949752886e+02	8.466459762999103305e+02
8.821329999999998062e-02	-2.169389999999999930e-01	1.933690000000000131e-01	-5.882500000000000576e-03	-2.360919999999999859e-03	2.017679999999999994e-03	3.093418000000001111e-01	1.001858721000000035e-01	-5.879774030000001206e-02	-7.567543089999999306e-02	9.501389659999999460e-02	2.014969629999999873e-02	1.054786819999999938e-02	7.518268831197339068e+02	8.482793029376177856e+02
1.007760000000000045e-01	-3.353929999999999967e-01	1.127050000000000551e-01	-1.237659999999999975e-02	-2.435199999999999778e-03	2.955329999999999936e-03	5.869821999999998985e-01	-6.747559770000000068e-02	4.297336759999999950e-02	5.488174829999999810e-02	1.161271437000000045e-01	-3.375353440000000010e-02	1.119546499999999993e-02	7.533393167623074760e+02	8.495133438216777222e+02
8.822180000000000646e-03	-2.118120000000000003e-01	-1.100249999999999978e-01	-1.243449999999999937e-02	-2.206800000000000081e-03	3.733030000000000029e-03	4.914648200000000244e-01	-5.145453090000000340e-02	4.414302350000000319e-02	1.526297677999999824e-01	1.680513992000000068e-01	-5.185357709999999926e-02	-1.127552445000000042e-01	7.472345682669370035e+02	8.488603859036259109e+02
4.285640000000000283e-02	-2.401309999999999834e-01	2.725420000000000065e-01	-9.882040000000005125e-03	-6.314270000000000787e-05	2.968970000000000029e-03	7.179290849999999669e-01	2.726571000000000116e-03	-2.885430329999999835e-02	-8.456586589999999515e-02	5.793484489999999737e-02	1.422683956000000138e-01	1.075640028000000026e-01	7.546026401633823752e+02	8.491664522356160205e+02
1.181650000000000061e-01	-2.858800000000000230e-01	2.901420000000000110e-01	-1.035010000000000097e-02	6.215659999999999371e-05	2.739169999999999973e-03	1.798155650000000105e-01	8.045324100000000866e-03	4.994413100000000098e-03	-6.139796229999999744e-02	4.290166370000000201e-02	6.523397969999999990e-02	1.224081226999999966e-01	7.445951978324617357e+02	8.477437220205059702e+02
9.281139999999998835e-02	-3.454280000000000128e-01	2.919959999999999778e-01	-1.143639999999999934e-02	-2.628020000000000226e-04	2.441259999999999784e-03	1.722140299999999624e-01	-1.980889389999999917e-02	9.371956799999999269e-03	-3.220727749999999917e-02	6.598940899999999887e-02	3.272881899999999927e-02	9.286727440000000500e-02	7.404118431196158099e+02	8.470762765876586400e+02
8.759550000000000669e-02	-2.414010000000000322e-01	3.066479999999999762e-01	-1.143560000000000063e-02	4.289869999999999773e-04	3.144559999999999803e-03	1.936893499999999546e-01	-2.092095000000000066e-02	6.117358000000000257e-04	-5.720330330000000102e-02	-3.184946000000000131e-03	-2.051690499999999848e-02	4.429734799999999681e-03	7.451264666080181769e+02	8.466683405217788732e+02
8.025250000000000439e-02	-2.532699999999999951e-01	3.152449999999999974e-01	-1.072660000000000106e-02	3.308880000000000480e-04	2.640120000000000140e-03	9.338595000000006474e-02	8.031433299999999817e-03	-1.139330669999999955e-02	-4.409217210000000026e-02	-4.556549200000000084e-03	6.660057640000000001e-02	-3.726833520000000233e-02	7.426268774713781795e+02	8.462424005540175358e+02
5.986630000000000423e-02	-2.451730000000000020e-01	1.339910000000000545e-01	-1.026210000000000143e-02	-2.524030000000000024e-03	1.327129999999999933e-03	4.413576000000000166e-01	-7.367779999999999989e-03	2.882337529999999884e-02	-3.060408000000000139e-03	6.819156399999999965e-03	-5.874466600000000267e-03	-1.193883126000000044e-01	7.489323119729257314e+02	8.468245384361515562e+02
8.802930000000000477e-02	-3.052360000000000073e-01	1.780299999999999938e-01	-1.092029999999999910e-02	-8.305530000000000421e-04	3.573509999999999794e-03	3.621678500000001244e-01	-4.669946110000000594e-02	6.277644910000000633e-02	-4.891888009999999926e-02	-5.678920889999999888e-02	-2.099375919999999993e-02	2.290328789999999948e-02	7.453770745062794276e+02	8.442821202450272722e+02
9.516960000000000697e-02	-2.605459999999999998e-01	2.178150000000000086e-01	-1.025289999999999882e-02	-8.572289999999999337e-04	3.364550000000000006e-03	1.367671000000000026e-01	-2.120629699999999895e-02	4.536532570000000042e-02	-6.968946119999999689e-02	-5.532681130000000058e-02	-1.819739240000000161e-02	8.077719999999999345e-02	7.423371308097230212e+02	8.438294908992810406e+02
8.994989999999998542e-02	-2.582980000000000276e-01	2.462239999999999707e-01	-9.530830000000000551e-03	-8.572289999999999337e-04	3.893559999999999903e-03	9.843069999999996822e-02	2.407090419999999981e-02	-1.107704309999999956e-02	2.903283980000000153e-02	2.085771679999999864e-02	-4.330684120000000137e-02	4.588204850000000140e-02	7.427911204963340879e+02	8.464728645636524789e+02
7.510419999999996821e-02	-3.115930000000000089e-01	2.367820000000000202e-01	-9.013310000000000072e-03	-1.060849999999999901e-03	3.770860000000000010e-03	1.197747499999999993e-01	2.016504950000000060e-02	-6.638267599999999984e-03	2.668214080000000030e-02	1.854957629999999871e-02	7.815200559999999075e-02	-4.811465539999999763e-02	7.438094272510612655e+02	8.469406847016115307e+02
