trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-3.576050000000000062e-02	-1.354450000000000376e-01	2.040979999999999878e-02	1.249319999999999944e-03	-7.168950000000000539e-04	5.493680000000000568e-04	2.277657499999999891e-01	-1.005570950999999935e-01	2.040515349999999853e-02	1.008034371000000040e-01	5.411469940000001450e-02	-7.244951510000000039e-02	3.355813900000000332e-03	5.291743272238014697e+02	5.182554463197762971e+02
-2.190510000000000027e-02	1.067950000000000010e-01	4.300989999999999674e-02	7.475399999999999883e-04	1.385120000000000047e-04	7.065770000000000080e-04	3.544153000000000442e-01	6.456732730000000475e-02	-1.359321159000000112e-01	3.119157009999999966e-02	4.236003910000000344e-02	-2.059991250000000121e-02	-2.988028499999999948e-02	5.299513527506243236e+02	5.191675070681013722e+02
-1.332260000000000041e-02	-1.686759999999999926e-01	7.848420000000000396e-02	1.556789999999999953e-03	9.748849999999999877e-04	1.194589999999999931e-03	4.262096000000000773e-01	-1.099070441999999981e-01	-4.395229820000000343e-02	-1.400423185999999931e-01	6.193624140000000139e-02	-1.901206730000000109e-02	9.268292609999999321e-02	5.321872276316146326e+02	5.190883802926711041e+02
-1.338630000000000028e-02	1.984840000000000215e-02	6.241680000000000145e-02	4.274719999999999757e-04	7.877999999999998502e-04	1.132809999999999937e-03	2.735646500000000203e-01	2.066920400000000005e-03	-3.501570300000000392e-03	-5.585082139999998641e-02	-8.613724220000000542e-02	8.261644599999999616e-02	4.594660340000000093e-02	5.315664790851101316e+02	5.187406945086383985e+02
-2.367100000000000107e-02	-1.480989999999999911e-02	6.137990000000000113e-02	6.047530000000000017e-05	8.735909999999997341e-04	9.412439999999999349e-04	7.819758500000000001e-02	6.058183059999999731e-02	4.519053669999999884e-02	5.825273100000000204e-02	6.436754759999999131e-02	6.022934910000000280e-02	1.318020517999999863e-01	5.300521467793502097e+02	5.180799797229041133e+02
8.697550000000000073e-03	-1.369390000000000052e-01	7.952969999999998096e-02	-6.874719999999999529e-04	4.750519999999999504e-04	9.116089999999999654e-04	2.314535149999999986e-01	-3.287834679999999954e-02	3.116676059999999929e-02	8.268386299999999633e-03	6.746264809999999446e-02	-1.164178564000000055e-01	1.056796948999999958e-01	5.275475758899344783e+02	5.177264911903704387e+02
-2.194129999999999692e-02	9.742539999999999534e-02	7.342350000000000265e-02	-8.076439999999999401e-04	4.301519999999999975e-04	6.232759999999999733e-04	2.937797000000000325e-01	6.052444430000000070e-02	-4.505326929999999702e-02	-6.136787419999999854e-02	-4.719492360000000081e-02	-1.097825426000000049e-01	5.351193340000000298e-02	5.290852902967224054e+02	5.179466407252406270e+02
-1.338519999999999988e-02	-1.575550000000000006e-01	6.275630000000000097e-02	-1.704609999999999795e-04	1.128340000000000029e-03	3.595439999999999986e-04	3.541588500000000250e-01	-9.657687049999999496e-02	4.948346299999999837e-02	5.286435140000000227e-02	-1.097197075999999938e-01	-1.755055250000000025e-02	8.023382839999999849e-02	5.305739947629373319e+02	5.178062035642731189e+02
1.468449999999999942e-04	9.914560000000000040e-02	6.351369999999999238e-02	-2.233510000000000183e-03	1.120400000000000128e-03	1.092979999999999961e-04	3.870517949999999763e-01	5.270774650000000644e-02	1.118716619999999932e-02	2.063163360000000099e-02	8.596561949999999286e-02	-4.961886289999999783e-02	-1.359830079999999920e-02	5.289471553608931345e+02	5.184865802623592117e+02
-2.028040000000000051e-02	-4.709930000000000366e-02	-1.174960000000000067e-02	1.152339999999999962e-03	-1.367070000000000177e-04	1.092979999999999961e-04	4.740832950000000157e-01	-3.907367240000000214e-02	7.285780029999999741e-02	-6.823522860000000301e-02	-1.048109757999999975e-01	-8.917520720000000900e-02	6.171157270000000167e-02	5.283009551111977089e+02	5.178037546979333001e+02
4.541919999999999638e-04	-1.148219999999999970e-02	7.876940000000000677e-03	-4.902519999999999404e-04	2.202140000000000163e-04	1.092979999999999961e-04	1.759538820000000059e-01	-7.702819899999998644e-03	5.778871780000000014e-02	1.266804226999999894e-01	-6.205446059999998598e-02	-4.364281739999999882e-02	-9.327189000000000053e-04	5.264254111769369047e+02	5.174607004654563980e+02
-1.351130000000000039e-02	-1.936569999999999958e-02	-4.595919999999999866e-03	-1.720450000000000104e-03	-6.307150000000000083e-04	-3.032299999999999818e-04	1.590046019999999949e-01	-7.950015300000000049e-03	1.770150570000000173e-02	-2.022686289999999984e-02	5.235486809999998631e-02	-1.862103361999999929e-01	2.193760000000000152e-05	5.284814508402267847e+02	5.178345784720805796e+02
-1.349590000000000511e-02	-2.855779999999999777e-02	-3.096010000000000081e-02	7.085869999999999972e-04	6.157399999999999018e-05	-1.379400000000000041e-05	2.061097799999999924e-01	-7.495261570000000262e-02	-6.652523469999999106e-02	-4.339569070000000306e-02	-6.206351060000000336e-02	-1.421358769000000133e-01	-6.645903490000000524e-02	5.286834792385643595e+02	5.189087257794496963e+02
-1.349239999999999988e-02	5.148950000000000055e-02	-5.025830000000000575e-02	-2.438259999999999759e-06	-3.884459999999999736e-04	3.784930000000000369e-04	1.770156130000000161e-01	-4.069253409999999682e-02	-9.737447159999999824e-02	9.559129210000000265e-02	-1.445740798000000049e-01	-2.222612590000000096e-02	-4.288415280000000551e-02	5.309796367868005973e+02	5.182173646736508772e+02
-1.348779999999999944e-02	-5.884330000000000116e-02	-6.132690000000000363e-02	-1.150510000000000069e-04	-2.805779999999999689e-04	3.784930000000000369e-04	1.324300370000000004e-01	-1.328817612000000037e-01	-9.528189950000000297e-02	8.761732679999999218e-02	-7.406150009999999673e-02	-5.669904899999999789e-03	-1.118696280999999931e-01	5.286868698633838903e+02	5.190487015598023390e+02
-2.958159999999999609e-02	2.484880000000000144e-01	-4.504890000000000283e-02	9.475980000000000167e-04	3.046699999999999951e-04	4.113169999999999787e-05	4.389660149999999872e-01	5.524075299999999661e-02	-2.295853233000000049e-01	4.316098909999999816e-02	-4.537980900000001400e-02	1.363715971000000193e-01	-3.382906740000000273e-02	5.306393413503682268e+02	5.197866266168747416e+02
1.160650000000000050e-02	-2.666830000000000034e-01	-5.053519999999999540e-02	1.704940000000000058e-03	7.132989999999999210e-04	6.695010000000000804e-04	6.515624150000000059e-01	-2.063433083000000001e-01	-5.903043379999999701e-02	4.300082029999999916e-02	8.637149900000000088e-03	1.346419970000000133e-01	-3.460910870000000195e-02	5.331815173514187336e+02	5.196366956624883642e+02
-3.103080000000000074e-02	9.036669999999999425e-02	-6.906980000000000064e-02	9.900899999999998938e-04	3.067920000000000130e-04	5.859049999999999545e-04	4.784692500000001236e-01	3.501345680000000210e-02	-3.621908540000000343e-02	-3.098893009999999920e-02	1.538906415000000083e-01	4.263552530000000451e-02	4.418396289999999837e-02	5.309566509925696209e+02	5.187313071876690174e+02
-2.591720000000000135e-02	1.644009999999999916e-02	-6.896270000000000178e-02	1.729260000000000042e-03	3.067920000000000130e-04	3.715269999999999684e-04	1.268246999999999847e-01	2.952164950000000024e-02	2.104385649999999941e-02	-9.237085659999999532e-02	1.295940955000000061e-01	2.341869680000000301e-02	1.033167450000000050e-02	5.288349124691401357e+02	5.190774491211831219e+02
1.377289999999999981e-03	7.559530000000000416e-02	-3.597469999999999835e-02	2.188209999999999895e-03	4.521039999999999933e-04	3.715269999999999684e-04	1.496507900000000058e-01	7.488530019999999066e-02	6.593715579999999410e-02	-1.214492509999999942e-01	-3.509785819999999834e-02	1.177321451999999991e-01	2.383489329999999989e-02	5.337104107891763078e+02	5.192458885363843137e+02
-1.433210000000000039e-02	-1.943359999999999810e-01	-4.584769999999999818e-02	2.797790000000000086e-03	3.067920000000000130e-04	6.529330000000000724e-04	3.473285899999999926e-01	-7.165856480000000472e-02	1.711890385000000014e-01	-2.558941910000000000e-02	-3.587379770000000134e-02	3.923376769999999819e-02	3.948951629999999935e-02	5.278969863826998790e+02	5.186992234895353704e+02
-2.114429999999999782e-02	5.708699999999999886e-02	-3.504859999999999920e-02	9.289430000000002165e-04	-9.914230000000000113e-05	8.107760000000000314e-04	3.906655150000000187e-01	8.208748420000000490e-02	7.949984599999999901e-02	9.107817899999999522e-02	7.253922879999999407e-02	8.173808399999999558e-03	1.518731509999999944e-02	5.285289195877002157e+02	5.179637472988030140e+02
-1.426310000000000078e-02	-2.988299999999999984e-02	-3.490769999999999984e-02	1.481329999999999995e-04	-1.823990000000000268e-04	3.996310000000000097e-04	1.577526850000000036e-01	1.080639599999999980e-03	1.224842304999999992e-01	-1.162249186000000045e-01	-2.584763199999999973e-03	-7.578226490000000704e-02	-4.371926000000000284e-02	5.288601880359767620e+02	5.189632396736235478e+02
-3.093259999999999760e-02	1.383680000000000188e-01	-3.469859999999999611e-02	-6.955099999999999867e-04	-1.284939999999999932e-04	-6.084310000000000197e-06	2.502927655000000140e-01	1.306123334000000025e-01	8.777333939999999723e-02	7.162058660000000798e-02	-1.025500594999999987e-01	-6.392226099999999585e-03	-5.766476549999999951e-02	5.269170958098568462e+02	5.180535923008219470e+02
-3.176429999999999532e-02	-1.034589999999999954e-01	-2.014350000000000168e-02	4.849319999999999846e-04	4.388309999999999867e-04	2.752109999999999778e-04	3.586669154999999609e-01	-6.731691269999999505e-02	6.449201540000000510e-02	9.073180220000000296e-02	-1.000027300000000050e-02	-2.678668509999999892e-02	-2.274198059999999952e-02	5.271836781820310307e+02	5.187392038943444277e+02
-1.430439999999999837e-02	1.130019999999999913e-01	-4.696619999999999961e-02	1.023600000000000025e-04	6.416469999999999639e-04	-7.874610000000000149e-05	3.077108550000000053e-01	5.281283979999999711e-02	-2.232028850000000036e-02	7.699018239999999569e-02	2.488839530000000119e-02	1.446372920000000076e-02	-1.498936832000000163e-01	5.298493257674185770e+02	5.194269271914500905e+02
-1.432760000000000110e-02	-1.034089999999999870e-01	-4.661950000000000122e-02	3.223590000000000353e-04	6.392299999999999632e-04	7.674130000000000334e-06	2.322227115000000397e-01	-6.671657279999999857e-02	1.924970399999999943e-03	-6.361091519999999278e-02	1.225198641000000005e-01	-5.563766850000000097e-02	-4.920863150000000241e-02	5.321431054748724137e+02	5.194089688382911163e+02
-1.797009999999999927e-02	2.224239999999999828e-01	-2.727390000000000370e-02	-3.491340000000000220e-04	8.019519999999999817e-04	-1.829009999999999892e-04	4.000606064999999711e-01	1.096533625999999984e-01	7.520439100000001625e-03	-8.089159690000000125e-02	-1.269715951000000009e-01	9.830262799999999607e-03	-1.023410012999999980e-01	5.337570869230554536e+02	5.190392964934247857e+02
-5.736419999999999887e-03	-1.478210000000000079e-01	-1.107760000000000168e-02	1.346839999999999973e-03	1.050750000000000035e-03	1.658600000000000010e-05	5.058879300000000967e-01	-8.563918019999999798e-02	5.497971370000000191e-02	-4.248007539999999749e-02	-6.629849740000000324e-02	5.514062220000000292e-02	7.460051130000000530e-02	5.287700502566837031e+02	5.191467271950291433e+02
-1.472669999999999882e-02	1.637139999999999984e-01	-4.389400000000000246e-02	7.068759999999999725e-05	7.909169999999999222e-04	4.953289999999999733e-04	4.540781000000000955e-01	7.548590069999999708e-02	3.572478369999999848e-02	8.609146169999999654e-02	1.470633720000000082e-02	3.426248130000000142e-02	-6.993115419999999804e-02	5.304511836899288255e+02	5.185872144726000670e+02
-1.481500000000000004e-02	-9.191960000000000408e-02	-3.090400000000000091e-02	5.609219999999999397e-04	1.050750000000000035e-03	4.393180000000000110e-04	3.090158200000000521e-01	-3.327081249999999657e-02	3.811477170000000109e-02	7.330870790000000581e-02	1.322692770000000011e-02	-1.443096899999999922e-03	2.574141800000000115e-03	5.283854565271544743e+02	5.187884828930817775e+02
-1.492599999999999830e-02	5.048880000000000035e-02	-5.471050000000000219e-02	-2.033659999999999906e-04	1.050750000000000035e-03	2.903809999999999833e-04	2.119871500000000131e-01	-1.093147700000000021e-02	-4.422731500000000662e-03	5.669965789999999867e-02	9.187898009999999338e-02	-8.005914299999999928e-02	-8.885908430000000191e-02	5.300207945082917149e+02	5.188263870851245656e+02
-5.167019999999999599e-03	9.731739999999999835e-02	-6.602380000000000748e-02	3.070129999999999691e-04	1.521769999999999980e-03	1.589870000000000009e-04	1.235405299999999956e-01	6.422110809999999337e-02	-4.897917210000000271e-02	-9.511001499999999567e-03	8.042703599999999342e-02	-8.848557300000000486e-03	-8.937360550000000847e-02	5.308922291209985360e+02	5.195546054038787815e+02
-7.403339999999998707e-03	-6.962080000000001045e-02	-6.675609999999999877e-02	5.661480000000000418e-04	1.692729999999999929e-03	3.174979999999999881e-04	1.993371200000000065e-01	-6.961768050000000096e-02	2.766253220000000276e-02	-1.075978023000000033e-01	7.001348300000000136e-02	-7.945379950000000524e-02	-4.712893619999999895e-02	5.325584790323086963e+02	5.193423348302760587e+02
-1.491259999999999981e-02	7.617219999999998159e-02	-5.438440000000000635e-02	-2.176859999999999754e-04	1.414010000000000050e-03	-7.861570000000000016e-05	2.386073449999999985e-01	3.706285880000000088e-02	-1.159716690000000064e-02	-1.173678392000000043e-01	-4.418446599999999690e-03	-6.873622170000000253e-02	-3.669189250000000346e-02	5.307681410594216231e+02	5.193370289532064135e+02
-1.493070000000000161e-02	-7.332680000000000274e-03	-5.049180000000000335e-02	5.825950000000000014e-05	1.485910000000000009e-03	-1.806109999999999823e-04	1.099076199999999975e-01	-2.752852950000000271e-02	7.586619879999999261e-02	1.082724229999999961e-02	-9.910053219999999385e-02	2.376794509999999999e-02	-4.995635539999999930e-02	5.328708128225021028e+02	5.188036019809190975e+02
-1.490449999999999935e-02	8.364969999999999350e-02	-4.577690000000000231e-02	-4.476039999999999923e-04	1.712580000000000005e-03	-1.537139999999999991e-04	1.336950050000000056e-01	9.031541170000000063e-02	8.745879069999999700e-02	7.878394799999999254e-02	8.351249380000000389e-02	-2.955311379999999918e-02	-2.848007300000000158e-03	5.287748059382486190e+02	5.183294801630358961e+02
9.036280000000000701e-03	2.204719999999999944e-02	-3.377890000000000059e-02	-5.744979999999999331e-05	1.931470000000000018e-03	-2.036479999999999855e-04	1.304901900000000059e-01	1.530760989999999967e-02	6.199830259999999926e-02	-8.285703210000000540e-02	4.254340399999999821e-03	-1.709292171999999832e-01	-1.825840650000000107e-02	5.275226525958062211e+02	5.185788031490848198e+02
2.652009999999999784e-03	1.306750000000000134e-01	-2.056049999999999892e-02	-8.109799999999999908e-04	1.993609999999999827e-03	-3.898919999999999730e-04	1.783261800000000008e-01	1.025117962000000049e-01	-4.544273229999999664e-02	1.062716250000000050e-02	-1.884524546999999939e-01	-6.965280040000000616e-02	2.267821709999999838e-02	5.278244182047443473e+02	5.183813499913790110e+02
-1.112660000000000038e-02	-1.836699999999999999e-01	-5.037250000000000061e-02	2.153140000000000002e-03	3.346669999999999723e-04	3.811890000000000395e-04	6.276428099999999954e-01	-1.621717991999999942e-01	-6.010935810000000296e-02	-1.903316039999999876e-02	-5.843293910000001146e-02	-3.326774169999999892e-02	-4.999732860000000167e-02	5.306781353823942027e+02	5.203084658375682920e+02
-2.402699999999999975e-02	1.809790000000000010e-01	-7.961809999999996945e-02	1.406130000000000010e-03	-5.281869999999999626e-05	1.195060000000000040e-04	4.766039349999999786e-01	4.687756059999998587e-02	-1.839393993000000005e-01	-3.816385099999999864e-03	-8.647315140000000344e-02	5.649529599999999693e-03	-9.140284889999999995e-02	5.307214208914538176e+02	5.200253201033762025e+02
-1.390180000000000061e-02	-1.464179999999999926e-01	-7.980500000000000094e-02	2.070189999999999964e-03	3.493209999999999848e-04	4.469809999999999951e-04	4.073928350000000087e-01	-1.471867534000000088e-01	-5.385141389999999889e-02	2.784718580000000027e-02	-5.463359520000000275e-02	1.378966048999999972e-01	-8.416513000000000466e-03	5.334341849516063121e+02	5.203132570977984415e+02
-1.822469999999999993e-02	1.847769999999999968e-01	-8.580849999999996813e-02	1.104610000000000010e-03	2.738719999999999826e-04	1.380850000000000035e-04	4.090176500000000104e-01	8.837453239999999710e-02	-5.671462740000000197e-02	2.479082679999999872e-02	1.196388602999999967e-01	1.103752429000000035e-01	-7.098787659999999944e-02	5.336124789762071714e+02	5.200445738713380024e+02
-1.184640000000000519e-02	-1.288420000000000121e-01	-8.520880000000000121e-02	2.010930000000000183e-03	4.278050000000000147e-04	4.376699999999999753e-04	3.885889000000000149e-01	-9.028694760000000041e-02	6.421991889999999203e-02	-1.242309793999999967e-01	9.413159490000000407e-02	-5.124024969999999707e-02	4.706437890000000207e-02	5.297042774796846061e+02	5.192485148568068780e+02
-1.593460000000000015e-02	1.385230000000000072e-01	-5.350069999999999826e-02	5.280219999999999532e-04	4.472209999999999792e-04	1.181510000000000009e-04	3.942534500000001163e-01	5.372108710000000203e-02	5.086713080000000026e-02	-7.868415139999999919e-02	-9.891299000000000619e-02	4.760857450000000046e-02	-1.170285629999999813e-02	5.298985999125230819e+02	5.196360568277909806e+02
-1.220579999999999929e-02	-4.942569999999999603e-02	-3.884430000000000521e-02	1.014479999999999896e-03	4.427730000000000381e-04	3.278280000000000061e-04	2.413630499999999957e-01	-8.744618900000000750e-03	1.106808630999999987e-01	7.046801219999999921e-02	4.675894440000000207e-02	4.254758229999999752e-02	9.602734629999999660e-02	5.262633657310167337e+02	5.189116005355878087e+02
-1.230670000000000028e-02	8.163530000000000786e-02	-3.621259999999999757e-02	-5.017010000000000133e-04	7.385289999999999216e-04	1.706570000000000027e-04	2.322489999999999832e-01	9.941018129999999731e-02	1.041848300000000052e-03	1.558944949999999975e-02	9.126601569999999441e-02	-1.040337271000000008e-01	1.066462850000000039e-02	5.281328329610555556e+02	5.187088060099956692e+02
-4.437899999999999831e-03	-7.616230000000000222e-02	-3.524410000000000043e-02	3.539730000000000480e-04	4.341859999999999795e-04	1.706570000000000027e-04	2.246357499999999952e-01	-4.405683170000000010e-02	5.432043520000000292e-02	-6.680641860000000043e-02	-1.297384377999999949e-01	-8.339309279999999880e-02	5.416963030000000040e-02	5.302932334142452646e+02	5.188346386999653532e+02
-2.498420000000000155e-02	1.073260000000000047e-01	-4.354190000000000144e-02	-6.198040000000000580e-04	2.813909999999999762e-04	-1.810050000000000059e-04	2.862441000000000013e-01	7.223158389999999318e-02	-8.092143600000000631e-03	1.235028558000000054e-01	-6.955320560000000096e-02	2.462092379999999969e-02	-1.602922300000000216e-02	5.286572789558678096e+02	5.190495710848070985e+02
-1.236489999999999985e-02	4.946859999999999452e-02	-5.193969999999999143e-02	-5.280830000000000463e-04	5.490879999999999849e-04	-1.906479999999999948e-04	9.732754999999999879e-02	3.889521729999999983e-02	-5.514143540000000093e-02	6.998681019999999919e-02	4.691238589999999903e-02	-7.058245469999999133e-02	-3.022738300000000176e-03	5.296020743601245613e+02	5.191348377714950857e+02
9.204320000000000210e-03	3.442290000000000627e-02	-1.969229999999999939e-02	9.559920000000000451e-05	5.348980000000000141e-04	3.158729999999999893e-04	1.260819800000000102e-01	-7.455484969999999489e-02	-1.023432367000000065e-01	4.771899350000000095e-02	3.053609460000000081e-02	1.824297509999999942e-02	-5.985622549999999875e-02	5.336162218737351850e+02	5.204278746897480232e+02
-1.233789999999999887e-02	1.498700000000000032e-02	-2.856229999999999880e-02	-3.425890000000000228e-04	7.893680000000000358e-04	4.242790000000000081e-04	8.990133000000000152e-02	-4.956119769999999675e-02	-1.185693203000000029e-01	1.124532860000000169e-02	5.813389489999999660e-02	9.164421990000000406e-02	-7.743321699999999863e-02	5.349255754972236900e+02	5.212303043058443563e+02
-1.495500000000000128e-02	1.498890000000000118e-02	-5.191060000000000119e-02	-2.400050000000000035e-04	5.761860000000000159e-04	1.541710000000000118e-04	5.526100000000000456e-02	-4.990349730000000206e-02	-3.458831479999999875e-02	-1.279575896000000046e-01	8.033660559999999951e-02	1.058278770000000042e-02	-5.661789069999999952e-02	5.366055640441660444e+02	5.207618787640125220e+02
-1.665840000000000029e-02	1.091950000000000004e-01	-5.178270000000000095e-02	-1.107599999999999817e-03	7.650139999999997333e-04	-3.595410000000000056e-04	1.745441500000000090e-01	3.024527769999999990e-02	4.685850940000000492e-02	-7.933391070000000989e-02	-8.884034829999999661e-02	5.531717710000000343e-02	-9.029902799999999646e-03	5.334455017123676726e+02	5.200896472083177287e+02
-1.455800000000000149e-02	4.376819999999999322e-02	2.157050000000000287e-02	1.768070000000000058e-03	6.248180000000000747e-04	-3.988319999999999517e-04	2.936382500000000451e-01	1.716676580000000077e-02	3.914882609999999902e-02	2.471964330000000001e-02	-1.470655969999999993e-02	1.626280290999999878e-01	1.524749781999999998e-01	5.301672959209483906e+02	5.201250847886124120e+02
1.624110000000000137e-02	-1.935109999999999955e-02	3.755249999999999561e-02	2.572979999999999885e-03	1.223480000000000531e-03	1.682259999999999984e-04	2.084319000000000588e-01	-2.164482790000000004e-02	7.931403480000000228e-02	8.699724660000000831e-02	3.020369380000000048e-02	5.661260390000000253e-02	1.525381953999999929e-01	5.270194750657710756e+02	5.192948481177729718e+02
-1.230679999999999968e-02	1.005169999999999952e-01	4.781909999999999633e-02	8.410610000000000438e-04	1.223480000000000531e-03	7.385759999999998214e-05	2.499969700000000128e-01	7.015023990000000820e-02	-3.548336839999999964e-02	7.389933590000000163e-02	3.196426039999999968e-02	6.826184879999999677e-02	9.785657999999999856e-02	5.291541596112385832e+02	5.201065940732057697e+02
-1.237670000000000090e-02	-7.663169999999996929e-02	4.053559999999999802e-02	2.340979999999999884e-03	1.840110000000000053e-03	1.947159999999999972e-04	2.963724699999999990e-01	-4.534924390000000249e-02	-3.390719130000000026e-02	7.994006909999999688e-02	-5.638990650000000326e-02	5.554780780000000140e-02	1.131116283999999972e-01	5.326102631204613544e+02	5.198879174072212663e+02
-1.243900000000000040e-02	1.658459999999999795e-02	2.893509999999999832e-02	2.064620000000000084e-03	2.123400000000000114e-03	-8.191739999999999262e-06	1.430069870000000021e-01	2.953738599999999881e-02	-1.019015719999999924e-02	3.694516020000000039e-02	1.317120133999999942e-01	6.106620400000000240e-03	1.192585345999999935e-01	5.323334208056514854e+02	5.196918129005430274e+02
6.293779999999999687e-03	9.661830000000000418e-02	7.044179999999999886e-02	2.017689999999999935e-03	1.716920000000000035e-03	-2.819739999999999942e-04	1.766327930000000102e-01	5.348732610000000304e-02	-3.815533110000000200e-02	-1.004817917000000033e-01	-8.228831200000000234e-02	-1.573885050000000188e-02	1.980337289999999917e-01	5.309139819607498794e+02	5.195529550809106922e+02
1.887999999999999921e-03	-5.921119999999999856e-02	5.244690000000000463e-02	2.002219999999999868e-03	1.852179999999999929e-03	-2.145749999999999979e-04	1.891366300000000000e-01	-8.196432010000000157e-02	6.902502940000000697e-02	7.722915959999999969e-02	-9.361106160000000342e-02	6.367581879999999195e-02	1.010284043999999937e-01	5.308438356576652950e+02	5.196710152820626263e+02
1.202389999999999882e-02	1.306060000000000554e-01	6.234550000000000508e-02	1.165210000000000074e-03	1.747999999999999988e-03	-3.741500000000000143e-04	2.648899499999999851e-01	9.972856550000000486e-02	-3.200704600000000427e-02	1.022591612999999983e-01	3.042280719999999883e-02	6.770274480000000594e-02	1.004281503999999992e-01	5.281602661982316249e+02	5.197703895683170003e+02
8.122819999999999997e-04	-9.785110000000001029e-02	4.516719999999999763e-02	1.363089999999999961e-03	1.865359999999999935e-03	-6.059900000000000442e-04	2.842010180000000275e-01	-9.458036400000000010e-02	-3.468072519999999825e-02	9.213220950000000631e-02	4.933677999999999675e-02	-7.268118230000000790e-02	1.348654489999999984e-01	5.293157206821845193e+02	5.195044568801367859e+02
1.958679999999999796e-02	6.676119999999999277e-02	1.383549999999999884e-02	7.858429999999999908e-05	1.865359999999999935e-03	-7.167369999999999514e-04	2.844811529999999866e-01	-1.803605059999999899e-02	-1.296656039000000094e-01	5.801159129999999831e-02	1.722871180000000099e-02	-7.084143330000000627e-02	4.455747609999999997e-02	5.313140316553653975e+02	5.199825714148784073e+02
