trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.237890000000000018e-02	1.123470000000000024e-02	-4.911619999999999875e-02	1.880579999999999969e-03	2.946140000000000087e-04	6.557789999999998889e-04	1.674751499999999893e-01	6.187529950000000140e-02	-2.461455950000000087e-02	5.979263409999999862e-02	8.863311400000000589e-03	-1.734914310000000223e-02	-2.288520740000000303e-02	8.729013225102685283e+02	9.246381024438853728e+02
-2.295609999999999665e-02	-4.433050000000000185e-02	-1.580119999999999858e-01	-5.976579999999999566e-03	5.697340000000000173e-04	1.680220000000000064e-03	6.228742500000000737e-01	-1.933729099999999951e-02	-4.476940089999999900e-02	-1.475827289000000153e-01	9.098732610000000165e-02	-6.195901420000000243e-02	-1.022542277999999999e-01	8.805055882310286961e+02	9.283382820468067393e+02
-6.389830000000001897e-02	-6.983010000000000606e-02	-7.926590000000000719e-03	-1.083199999999999961e-02	3.529040000000000215e-03	3.674719999999999809e-03	7.069885099999999589e-01	-1.147802549999999977e-01	-5.594069499999999862e-02	-1.552893113000000103e-01	5.481543590000000077e-02	-7.636873230000000567e-02	-1.354052142000000125e-01	8.802833595993802192e+02	9.289534496960575325e+02
7.024410000000000029e-03	3.354580000000000062e-02	-1.315749999999999975e-01	3.739500000000000202e-03	3.742409999999999834e-04	-7.875560000000000199e-04	1.407375770000000026e+00	1.136558740000000005e-02	1.652450610000000264e-02	1.145791173999999996e-01	4.843918240000000264e-02	-2.180850351999999992e-01	-1.068426858000000035e-01	8.750469668889716104e+02	9.273800706654171790e+02
-3.514740000000000225e-02	-1.765259999999999746e-02	-3.593259999999999510e-02	-7.856070000000000154e-04	6.754699999999999550e-04	1.928809999999999986e-03	5.661477099999999707e-01	-6.467287530000000173e-02	-9.953288299999999908e-03	4.888950200000000482e-03	4.701877389999999796e-02	-5.891277419999999682e-02	-6.625387589999999494e-02	8.669537102107938153e+02	9.257330814536323942e+02
7.938060000000000255e-03	3.319590000000000041e-02	-9.691660000000000552e-02	-1.652709999999999943e-03	-2.343909999999999830e-03	9.167369999999999339e-04	3.998457600000001055e-01	-3.378523330000000185e-02	5.663595429999999931e-02	-5.048352899999999747e-03	4.872307110000000108e-02	-4.711049940000000547e-02	-2.754192100000000046e-02	8.714086190591904142e+02	9.243522620700114203e+02
3.106470000000000065e-02	-2.382809999999999789e-02	2.255329999999999835e-02	-1.279229999999999907e-03	1.142540000000000049e-03	2.511250000000000027e-03	4.723426900000000095e-01	-1.030702431999999946e-01	-1.929232280000000091e-02	4.453349639999999721e-02	-5.611999300000000863e-03	2.238795780000000027e-02	-6.869595550000000272e-02	8.723575716030435387e+02	9.229407901543980870e+02
-1.663670000000000079e-02	5.431000000000000411e-02	-5.684630000000000932e-02	1.293840000000000528e-03	-2.252510000000000102e-03	2.013529999999999812e-04	6.191399499999999945e-01	-2.428664699999999888e-03	6.867894909999999742e-02	6.385839299999999941e-02	-1.801605820000000066e-02	-4.261450600000000165e-03	-9.446495010000000025e-02	8.729363996668722621e+02	9.226755024134860150e+02
-4.517499999999999988e-02	2.585199999999999651e-02	-2.039359999999999784e-01	3.245549999999999824e-03	-1.642149999999999990e-03	-1.747709999999999975e-03	4.296426500000000148e-01	5.527028860000000182e-02	9.615725020000000234e-02	4.170195339999999834e-02	-3.988054349999999720e-02	-3.082820829999999984e-02	-9.011997950000000257e-02	8.748404624999382122e+02	9.229721924605543109e+02
-7.812260000000001425e-02	-2.755669999999999994e-02	2.326640000000000045e-03	-1.529509999999999984e-03	1.071460000000000207e-03	7.044279999999999986e-04	7.896593399999999319e-01	-2.809598339999999986e-02	-3.633401130000000340e-02	-7.077001500000000035e-03	3.980708490000000460e-02	4.071910470000000143e-02	-3.898149790000000198e-02	8.691622515599582357e+02	9.250780434606101608e+02
7.373639999999999882e-03	2.153600000000000306e-02	-8.906789999999999066e-04	8.520500000000000296e-04	2.656479999999999763e-06	4.616730000000000096e-04	3.224621850000000123e-01	4.413234380000000123e-02	-4.144356400000000218e-03	5.466813949999999728e-02	-7.897412300000000024e-03	2.752268279999999998e-02	9.106695750000000367e-02	8.671581253647940457e+02	9.229220458003019303e+02
-1.619970000000000090e-02	2.276730000000000073e-02	-6.665379999999999916e-02	-4.284809999999999791e-04	-7.224739999999997509e-04	2.851749999999999793e-04	1.996757349999999931e-01	6.740004019999999707e-02	4.263769700000000391e-03	-4.487493709999999802e-02	5.312522699999999883e-03	-2.476056940000000151e-02	-2.984248319999999871e-02	8.675626672429904147e+02	9.248177395126693909e+02
1.835409999999999819e-02	-1.010600000000000040e-02	9.436830000000000218e-02	-1.593330000000000007e-03	-5.903519999999999341e-04	5.835919999999999649e-04	3.082185999999999537e-01	1.445735130000000077e-02	-9.024170030000000509e-02	2.584706169999999997e-02	-9.694611400000000684e-03	-2.680413999999999779e-04	-1.699649569999999929e-02	8.750713779509338792e+02	9.244787092775251267e+02
-7.790619999999998102e-02	-2.183130000000000140e-03	-2.718709999999999877e-02	3.477199999999999736e-03	-2.528649999999999908e-03	-3.079019999999999804e-04	6.207546699999999529e-01	1.504365463000000014e-01	-4.247826320000000488e-02	4.338132969999999866e-02	-3.681058720000000145e-02	-9.640366320000000322e-02	-5.530337770000000319e-02	8.732526438749976023e+02	9.259266555009911599e+02
-4.715289999999999759e-02	-8.376459999999998074e-02	-7.447489999999996890e-02	4.246720000000000567e-05	1.683979999999999960e-04	-5.756329999999999824e-04	4.795981599999999956e-01	1.513537479000000019e-01	-8.340535400000000099e-02	-6.136759989999999998e-02	8.261697099999999738e-03	-6.132009299999999913e-02	-2.106979419999999853e-02	8.764457647233116404e+02	9.271805425291099709e+02
-3.820630000000000553e-02	-4.968019999999999381e-02	-1.108169999999999988e-02	-3.680140000000000147e-03	-7.197580000000000297e-05	6.300299999999999564e-04	3.648564000000000251e-01	8.524207689999999116e-02	-1.235408387999999968e-01	-9.656287639999999728e-02	3.931617660000000236e-02	-8.323394539999999509e-02	1.066911490000000025e-02	8.744443875216118158e+02	9.279760529169459460e+02
-5.868040000000000062e-02	-8.789989999999999262e-03	1.146790000000000032e-01	-5.984340000000000319e-03	1.683979999999999960e-04	5.843380000000000015e-04	3.166383000000000392e-01	6.705972980000000916e-02	-1.302893132000000065e-01	-1.110775616999999937e-01	9.804687269999999566e-02	-1.786152938999999995e-01	-2.100625299999999904e-02	8.775904456018179189e+02	9.304389728364407119e+02
-2.173849999999999741e-02	-1.304619999999999946e-01	-2.071860000000000090e-01	-2.384269999999999966e-03	3.106219999999999815e-04	5.843380000000000015e-04	6.675936099999999485e-01	9.713920589999999744e-02	1.635043409999999836e-02	-9.866502890000000692e-02	-3.352764680000000497e-02	5.411512339999999949e-02	8.773739070000000084e-02	8.769414632247820691e+02	9.238046181998687416e+02
-5.999840000000000034e-02	-5.317109999999999892e-02	-1.425059999999999938e-01	-1.006789999999999942e-02	2.868250000000000140e-03	2.681240000000000099e-03	7.971388000000000362e-01	-4.165872240000000060e-02	9.188482799999999825e-03	-1.799287737000000165e-01	-2.480418399999999995e-02	6.562297660000000754e-02	1.007216439999999991e-01	8.768501966417695712e+02	9.238530888943432728e+02
-1.992229999999999696e-02	2.008930000000000091e-02	-3.187490000000000462e-02	4.379200000000000085e-04	-1.844640000000000147e-04	2.468449999999999854e-04	1.023614049999999942e+00	3.590289580000000091e-02	-6.930344999999999865e-04	9.469799680000000330e-02	-3.982738909999999910e-02	-2.408272189999999952e-02	-3.232863069999999950e-02	8.807992906927474905e+02	9.226250029183328252e+02
-2.993320000000000008e-02	-3.162760000000000137e-03	-9.458060000000000772e-03	-2.444749999999999875e-03	-2.977440000000000143e-04	1.112139999999999960e-03	2.487420499999999923e-01	-3.113008839999999861e-02	7.085367599999999738e-03	1.774521600000000116e-02	-9.124464820000000032e-02	1.338895065000000051e-01	-3.832767899999999818e-03	8.580766605160938525e+02	9.208280147694172229e+02
-4.351119999999999988e-02	2.547349999999999875e-03	-3.384469999999999146e-02	1.066150000000000084e-03	-1.250400000000000036e-03	-1.813459999999999812e-04	3.315268499999999285e-01	8.751832980000000262e-02	1.726372190000000084e-02	6.389672840000000520e-02	-9.231160380000000276e-02	2.605890810000000002e-02	4.320899219999999735e-02	8.685771557910306910e+02	9.218337706536673295e+02
-2.827459999999999696e-02	-1.975640000000000382e-02	-8.874440000000000800e-03	1.452299999999999902e-04	-1.250400000000000036e-03	-1.813459999999999812e-04	1.085566099999999978e-01	4.882403359999999692e-02	1.179890060000000039e-02	4.883546200000000309e-02	-1.135179075000000010e-01	1.301392238000000090e-01	1.534642869999999944e-02	8.620448875615829820e+02	9.199500733279215865e+02
-5.257359999999999811e-02	-1.442030000000000048e-02	-2.328529999999999836e-02	-1.758149999999999991e-03	-3.000149999999999931e-04	2.292379999999999895e-04	2.072634100000000090e-01	5.788908339999999930e-02	2.421405890000000172e-02	-5.303106169999999980e-02	-6.858669809999999589e-02	8.554864359999998780e-02	-4.846184309999999884e-02	8.697945200567315851e+02	9.220740953253596217e+02
-3.981169999999999848e-02	2.890029999999999704e-04	-1.630909999999999999e-02	3.928340000000000000e-04	-7.062530000000000023e-04	-1.813459999999999812e-04	1.828377030000000181e-01	8.071808969999999528e-02	-5.973699699999999654e-03	1.254974340000000049e-02	-8.884804350000000128e-02	3.141003669999999776e-02	-1.071942454999999933e-01	8.726251036469825522e+02	9.230702364585672512e+02
-3.859359999999999874e-02	-5.148590000000000111e-02	-5.767970000000000041e-02	-1.086790000000000022e-03	-4.346139999999999964e-04	-1.813459999999999812e-04	1.819267529999999966e-01	8.874319710000000416e-02	-8.947412400000000210e-03	-6.357994370000000228e-02	-4.821513559999998644e-02	3.487785339999999873e-02	-1.306443308000000136e-01	8.741979677474781738e+02	9.241380030766027858e+02
-5.148830000000000073e-02	-5.150060000000000054e-02	-8.349439999999996864e-02	-1.086790000000000022e-03	-1.085540000000000073e-03	-3.938300000000000156e-04	8.189459999999997020e-02	8.921214140000000015e-02	-1.318083519999999932e-02	-4.356813970000000119e-02	-4.443393970000000109e-02	2.310914279999999946e-02	-1.272264511999999792e-01	8.755094575493940283e+02	9.244215500236227854e+02
-5.408810000000000007e-02	-4.936219999999999497e-02	-1.678280000000000050e-01	-5.852309999999999674e-04	-1.500400000000000041e-03	-9.850499999999999014e-04	1.644537500000000096e-01	1.352517416000000028e-01	-2.283507900000000031e-03	-6.737062550000000316e-02	-3.702427970000000262e-02	-2.246980440000000134e-02	1.047974770000000000e-02	8.802813803240862853e+02	9.248497592799016047e+02
-2.766079999999999928e-02	-1.156430000000000097e-01	-1.192079999999999945e-01	-5.168850000000000007e-03	2.519910000000000205e-03	1.240290000000000012e-03	6.827915500000000248e-01	4.279187800000000541e-03	-7.226701889999999351e-02	-9.795110009999999368e-02	-8.190640279999999995e-02	1.102987686999999939e-01	4.041624300000000274e-03	8.772315370151278557e+02	9.226908507316632040e+02
-7.319589999999999430e-02	7.225650000000000128e-02	5.242859999999999188e-02	-2.320169999999999871e-03	-1.761549999999999965e-04	3.101389999999999795e-05	7.427722550000001034e-01	-9.495600599999999211e-03	-6.258747209999999950e-02	2.291303020000000010e-02	-1.002390695999999942e-01	2.122990669999999871e-02	-7.716007739999999893e-02	8.700404999919111333e+02	9.222034093164411388e+02
-3.632490000000000024e-02	-1.140460000000000085e-01	2.156399999999999983e-02	-7.540370000000000232e-03	1.558169999999999998e-03	2.543949999999999792e-04	6.129334050000000422e-01	-1.312218508000000117e-01	-6.769074490000000222e-02	-1.514540981000000175e-01	8.675712000000000354e-03	-7.350736179999999009e-02	-6.120145879999999705e-02	8.738517045307232820e+02	9.266272091961947126e+02
-8.867959999999997650e-03	5.964219999999999938e-02	1.572349999999999859e-01	-4.514589999999999749e-03	3.203190000000000074e-04	1.156389999999999979e-03	5.950974400000000886e-01	-1.591604937999999969e-01	-1.185537279999999971e-02	3.503659590000000185e-02	-3.337532859999999685e-02	-6.292853569999999619e-02	-2.080108849999999857e-02	8.659079930969998031e+02	9.229956559814462480e+02
-2.245779999999999998e-02	-4.207220000000000230e-03	-1.455579999999999929e-01	1.446709999999999923e-03	-1.752730000000000087e-03	-9.237280000000000707e-04	8.859556100000000045e-01	-6.605111700000000120e-03	6.841087070000000103e-02	5.390735280000000240e-02	-1.278342369999999929e-02	-9.515045490000000050e-02	1.256604199999999992e-03	8.724995296255361836e+02	9.238178936130052534e+02
-6.358460000000001888e-02	-1.252320000000000516e-02	-1.857279999999999695e-02	-5.200520000000000143e-04	5.638080000000000609e-04	3.591580000000000467e-04	4.547372800000000215e-01	-3.540903959999999739e-02	-1.789567140000000028e-02	4.390722140000000162e-02	-5.361650209999999778e-02	-7.372912500000000299e-03	9.685870999999999544e-04	8.700290641790999189e+02	9.226237679961807316e+02
-1.333940000000000126e-02	-5.831559999999999522e-02	-2.423700000000000160e-02	9.821870000000000882e-05	9.474969999999999443e-04	4.061900000000000124e-04	1.541513850000000574e-01	-3.678936220000000173e-02	-9.875735700000000741e-03	6.201786709999999869e-02	-1.116834411999999971e-01	3.358436690000000252e-02	1.762307249999999978e-02	8.689272675986355807e+02	9.204768999389264081e+02
-6.183519999999999989e-02	1.215620000000000069e-02	-3.324769999999999809e-02	-1.561689999999999910e-03	-1.263049999999999937e-03	4.906670000000000237e-05	3.393572499999999992e-01	-9.654992299999999930e-03	5.228369010000000205e-02	-1.911615750000000141e-02	2.391022029999999993e-02	-3.736007029999999923e-02	-1.829194240000000041e-02	8.765403300984812631e+02	9.242812099418968046e+02
-2.722169999999999798e-02	-5.309019999999999018e-02	-5.045950000000000435e-02	-7.349179999999999862e-04	-3.514249999999999904e-04	-9.598499999999999665e-05	2.112441349999999995e-01	-3.025696129999999942e-02	5.038101539999999962e-02	2.997111519999999876e-02	-8.122417030000000926e-02	8.871904470000001319e-02	-2.367921859999999948e-02	8.684256312712822137e+02	9.202017769251592654e+02
-4.647099999999999842e-02	-8.246269999999999989e-03	-4.672309999999999658e-02	-6.087010000000000188e-06	-1.060090000000000077e-03	-5.104009999999999537e-04	1.604252294999999884e-01	1.616796009999999992e-02	5.046977670000000332e-02	3.564089360000000095e-02	-4.199928540000000265e-02	2.502777200000000021e-02	-7.273552919999999589e-02	8.714040007501704395e+02	9.226262378404852598e+02
-5.380390000000000172e-02	-2.985289999999999819e-02	-6.134529999999999844e-02	-4.653810000000000086e-04	-2.118840000000000198e-04	-2.426120000000000143e-04	1.223261795000000207e-01	3.078405979999999931e-02	3.367596920000000271e-02	7.046819699999999978e-03	-5.917910619999999788e-02	6.516062499999999980e-02	-5.801473190000001195e-02	8.731352068742057781e+02	9.223612147257484821e+02
-4.516840000000000438e-02	-3.389129999999999920e-02	-6.803520000000000401e-02	-2.278529999999999965e-03	-3.317159999999999662e-04	5.452080000000000153e-05	1.308694900000000050e-01	-1.684367699999999787e-02	2.476812999999999931e-02	-3.144452949999999858e-02	9.097879899999999562e-03	-2.754829299999999974e-03	-1.273747259000000132e-01	8.770054597926293809e+02	9.249601966037993179e+02
-6.198819999999999331e-02	-6.555500000000000216e-02	-6.610520000000000285e-02	-5.918579999999999675e-03	2.100920000000000044e-03	1.081790000000000009e-03	4.054112600000001065e-01	-9.838962880000000355e-02	-8.374037600000000178e-03	-1.346556942000000090e-01	2.083592630000000168e-02	-3.091975450000000042e-02	-7.056533289999999958e-02	8.819125230860229294e+02	9.255799070023956574e+02
-2.649870000000000350e-02	6.372930000000000261e-02	7.759499999999996955e-02	-4.191369999999999818e-03	2.165079999999999945e-04	2.859890000000000023e-04	5.288451499999999861e-01	-1.596014028999999945e-01	-1.171652020000000030e-02	6.617335950000000078e-02	-9.593430499999999750e-03	-7.080687189999999853e-02	2.800790699999999855e-03	8.727188993039821980e+02	9.235002539937116808e+02
-7.607730000000000048e-02	6.587910000000000987e-02	-5.176530000000000020e-02	-2.112900000000000021e-03	-1.904780000000000015e-03	-1.869119999999999939e-03	4.988320500000000268e-01	-1.488533509999999914e-02	6.657910770000000089e-02	1.556722079999999994e-02	1.127654099999999965e-01	-1.295235475000000025e-01	2.793191940000000137e-02	8.802482824427768264e+02	9.272463462380776491e+02
-1.138439999999999938e-02	-1.262089999999999879e-01	-1.218220000000000552e-01	1.503159999999999913e-03	-1.522120000000000070e-03	-2.052920000000000179e-03	5.359636999999999318e-01	-1.783734439999999991e-02	4.920765600000000239e-02	9.159847109999999515e-02	3.756482209999999905e-02	-1.076489483000000053e-01	7.573864619999999548e-02	8.762491567107498440e+02	9.247219448371479302e+02
-4.274080000000000240e-02	1.321970000000000003e-03	7.446060000000001566e-02	-1.343390000000000079e-03	-3.082679999999999969e-04	5.637040000000000496e-04	6.890212700000000190e-01	-2.463530579999999998e-02	1.528212500000000100e-03	6.761098079999999788e-02	4.466742699999999913e-03	1.313432730000000000e-02	1.247748090000000004e-01	8.709950604824311995e+02	9.231035793566769598e+02
-5.983949999999999686e-02	-7.956080000000000096e-02	3.349190000000000500e-02	-2.540829999999999998e-04	-6.704369999999999644e-04	1.093310000000000007e-04	2.342426200000000125e-01	-2.746026099999999970e-03	-1.880661800000000107e-03	4.010394739999999930e-02	2.878477700000000184e-03	3.684625999999999982e-04	1.242531245000000062e-01	8.710414634921077095e+02	9.231475955105306639e+02
-3.732810000000000294e-02	2.960679999999999909e-02	4.874350000000000210e-02	9.099660000000000084e-04	-1.639600000000000172e-03	-1.347609999999999961e-05	2.597315549999999473e-01	4.329359210000000013e-02	1.792766000000000108e-04	7.873806480000000718e-02	-1.615680510000000111e-02	-3.553833300000000701e-03	5.334443469999999854e-02	8.740515013757037650e+02	9.229324544298706314e+02
-4.740740000000000232e-02	-3.013240000000000016e-02	-4.826869999999999772e-02	-1.769320000000000007e-03	-4.546530000000000124e-04	-8.124239999999998503e-04	3.999897450000000076e-01	3.228438069999999688e-02	3.266539319999999663e-02	-1.241701069999999983e-02	2.428148999999999932e-02	6.547162330000000363e-02	1.289044564000000059e-01	8.786756382617585359e+02	9.234505924814480977e+02
-4.735630000000000395e-02	-7.709349999999998149e-02	-6.027169999999999750e-02	-2.012099999999999739e-03	-1.143090000000000035e-03	-1.311260000000000073e-03	1.305178499999999908e-01	3.600648210000000071e-02	3.765831540000000310e-02	-2.521505600000000045e-03	4.103783009999999870e-02	3.162121090000000190e-02	1.404291235999999832e-01	8.762489367912723992e+02	9.240030878314739766e+02
-6.186409999999999826e-02	-5.623859999999999970e-02	-7.099600000000000355e-02	-2.332079999999999830e-03	-1.143090000000000035e-03	-1.996459999999999815e-03	9.634599999999995945e-02	2.294128789999999932e-02	1.700726259999999976e-02	-3.133509160000000349e-02	3.241736590000000168e-02	1.898931790000000022e-02	1.179112268999999991e-01	8.752430251028405337e+02	9.242564673944900733e+02
-3.397919999999999413e-02	-1.176380000000000065e-01	7.635139999999998595e-02	-1.128400000000000063e-02	9.821510000000001177e-04	3.293320000000000188e-03	1.054978750000000076e+00	-1.712790232999999440e-01	-6.503506729999999902e-02	-1.684850123999999949e-01	4.791939550000000325e-02	-5.462571099999999867e-03	-1.978871459999999999e-02	8.839639319687718171e+02	9.265798411107851962e+02
-4.307960000000000261e-02	6.362879999999999925e-02	2.384270000000000139e-02	-7.701699999999999800e-05	-3.889230000000000031e-04	-3.722830000000000540e-04	1.055058899999999911e+00	-3.277608039999999751e-02	1.264875960000000008e-02	1.318348239000000088e-01	7.062374540000000700e-02	-1.153492930999999999e-01	-2.344195079999999987e-02	8.801550365844699400e+02	9.254941681215423159e+02
-7.979989999999997571e-03	-6.286230000000000290e-03	-1.751710000000000073e-02	-1.189359999999999983e-03	-4.632990000000000242e-04	4.687630000000000247e-04	2.477626900000000076e-01	-6.624659400000000586e-02	3.919745549999999884e-02	2.935863700000000687e-02	7.810557070000000157e-02	-1.889593839999999941e-02	2.698456479999999935e-02	8.755619083446915738e+02	9.249435692591072211e+02
-2.990699999999999956e-02	-2.483559999999999934e-02	-3.036990000000000176e-02	2.426810000000000165e-03	-1.472750000000000101e-03	3.465949999999999570e-05	3.063154050000000406e-01	-2.985209999999999969e-04	6.651647179999999049e-02	1.167697371000000067e-01	4.993512690000000143e-02	-4.638964269999999723e-02	3.921026930000000299e-02	8.733530371163113841e+02	9.236192916683123713e+02
-4.809209999999999874e-02	9.484730000000000244e-03	-2.220139999999999961e-02	-1.181460000000000062e-03	2.367990000000000210e-04	3.465949999999999570e-05	3.265648800000000018e-01	8.610792900000000666e-03	6.157995410000000058e-02	-1.049992970000000053e-02	4.280794880000000219e-02	5.971630349999999809e-02	3.576711359999999729e-02	8.719915156333462392e+02	9.232525197891060316e+02
-2.993690000000000240e-02	-6.707749999999999824e-02	-7.295300000000000396e-02	-6.942489999999999729e-04	2.367990000000000210e-04	-1.873409999999999941e-04	1.809296049999999934e-01	1.096000629999999837e-02	6.536959940000000580e-02	5.694943800000000327e-03	2.286397540000000006e-02	5.952079849999999950e-02	8.525928599999998969e-02	8.723979268270984448e+02	9.219346373308852662e+02
-2.991780000000000134e-02	-2.309140000000000151e-02	-5.300740000000001007e-02	-1.485219999999999986e-03	4.326259999999999741e-04	5.236460000000000073e-04	1.488400500000000015e-01	-3.027937300000000179e-03	3.220525629999999861e-02	-2.935844000000000387e-03	4.297290050000000111e-02	6.377964939999999916e-02	1.041909939999999951e-01	8.775306275040363744e+02	9.229109756052947660e+02
-6.095109999999999417e-02	2.791700000000000084e-02	-4.611869999999999858e-02	1.102139999999999988e-04	4.483450000000000044e-04	1.733759999999999880e-04	1.870015499999999886e-01	2.994224839999999957e-02	1.577739120000000092e-02	6.930025089999999888e-02	9.634767699999999616e-03	2.688999870000000070e-02	8.884757640000000289e-02	8.755237523154080463e+02	9.225884845061175383e+02
-4.358290000000000081e-02	-3.399010000000000052e-03	1.133730000000000016e-01	-1.466639999999999958e-03	-1.237889999999999954e-03	-2.792529999999999774e-04	3.939618100000000234e-01	1.732743830000000110e-02	-7.280690110000000159e-02	3.455705590000000133e-02	5.408914659999999874e-02	-4.446321839999999720e-02	6.816875990000000052e-02	8.781663047527055141e+02	9.252658398364712866e+02
-1.227729999999999967e-02	-8.686130000000000240e-02	1.634309999999999929e-01	-2.608730000000000077e-03	-8.312319999999999995e-04	-2.792529999999999774e-04	2.422632899999999923e-01	-3.249497889999999889e-02	-9.187226449999999489e-02	1.798296229999999871e-02	3.930044280000000168e-02	1.651421299999999981e-02	5.546951730000001385e-02	8.751039260335505787e+02	9.240530139699131951e+02
-3.798309999999999881e-02	-1.232800000000000042e-02	1.754320000000000046e-01	-5.071309999999999880e-03	-1.626129999999999937e-03	6.589830000000000297e-04	3.220257999999999732e-01	-6.913744400000000623e-02	-7.009332999999999536e-02	-3.793228950000000071e-02	5.971525579999999861e-02	-1.431165350000000031e-02	-9.368990039999999797e-02	8.774352924106966611e+02	9.255100456920707757e+02
-4.912980000000000125e-02	-4.109289999999999818e-03	-1.037940000000000113e-01	-2.158750000000000079e-03	4.549889999999999902e-04	6.381149999999999713e-04	5.493187600000000170e-01	-2.518398499999999988e-03	6.254415060000000082e-02	-5.280636109999999744e-02	1.142728031999999949e-01	-1.814626500000000170e-02	-6.408344380000000062e-02	8.802193630315329074e+02	9.257991938931379536e+02
-3.120500000000000010e-02	-4.562059999999999726e-02	-2.072590000000000196e-02	-4.352420000000000073e-03	1.459170000000000085e-03	1.341179999999999976e-03	3.375500100000001225e-01	-6.769777070000000674e-02	-1.375117499999999916e-02	-8.214264999999999761e-02	1.120699430999999996e-01	1.826131560000000126e-02	5.919905389999999962e-02	8.758005209773868955e+02	9.254292464998260357e+02
