trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.539120000000000071e-02	-5.959899999999999747e-03	5.515760000000000107e-02	3.442639999999999958e-04	8.755380000000000324e-04	4.630209999999999838e-05	9.926294999999999910e-03	1.440907460000000022e-02	-1.974574000000000207e-03	6.357663179999999137e-02	-4.413208550000000119e-02	9.776918950000000608e-02	6.715100000000000810e-05	5.321923491089015670e+02	5.477730793642750768e+02
-2.247999999999999998e-02	-2.351160000000000142e-03	5.514430000000000026e-02	5.737210000000000183e-04	1.179329999999999918e-03	-1.257010000000000083e-04	4.597344500000000167e-02	6.725663240000000209e-02	-2.550307970000000035e-02	7.444764450000000700e-02	1.592818810000000071e-02	8.719037009999999754e-02	3.154890660000000263e-02	5.264718791617873421e+02	5.467682332915292136e+02
-2.099129999999999746e-02	-3.003590000000000426e-02	1.022969999999999990e-01	3.511249999999999967e-05	1.068170000000000014e-03	4.630209999999999838e-05	1.174147199999999447e-01	8.825819800000000992e-02	-9.537354809999999683e-02	7.808596200000000875e-02	-2.462738199999999975e-03	3.544239650000000075e-02	1.242533583999999997e-01	5.248062246045665233e+02	5.461293987909343741e+02
-2.285840000000000094e-02	-8.776299999999999032e-03	8.661820000000000630e-02	-4.987459999999999984e-04	9.342750000000000360e-04	4.630209999999999838e-05	7.219317499999999832e-02	6.463008509999999818e-02	-9.936521530000000380e-02	2.972927740000000721e-02	-3.003303360000000172e-02	-4.628120869999999970e-02	1.250518621000000219e-01	5.259560827923377246e+02	5.466898827205548059e+02
-2.110620000000000204e-02	-8.769010000000000693e-03	6.417349999999999444e-02	-4.379780000000000543e-04	5.835120000000000064e-04	4.630209999999999838e-05	4.478074000000000637e-02	-4.502063730000000624e-02	-1.216984125000000055e-01	-4.130647689999999983e-02	-8.961052400000000737e-03	-1.123550194000000058e-01	-3.669091979999999920e-02	5.324604209467911460e+02	5.494195854117459703e+02
-1.535560000000000050e-02	-8.766319999999997586e-03	3.452979999999999938e-02	-2.909100000000000184e-04	-5.784169999999999882e-05	-4.720100000000000429e-05	7.949322999999999806e-02	-1.032098543000000007e-01	-7.293334179999999556e-02	-3.592301130000000176e-02	-7.650216059999999374e-02	2.070379840000000082e-02	-7.593756600000000322e-03	5.379937898277332806e+02	5.507405205689425429e+02
-1.536349999999999869e-02	5.260070000000000370e-03	-3.528490000000000229e-04	6.289130000000000042e-06	-5.784169999999999882e-05	-2.254690000000000058e-04	7.269029550000000173e-02	-1.420704949999999911e-01	2.192636790000000030e-02	4.958492110000000536e-02	-8.878045730000000413e-02	9.662007440000000558e-02	5.275945650000000292e-02	5.355953184024473330e+02	5.514234359328089567e+02
-5.173430000000000780e-04	4.515130000000000011e-03	1.094820000000000168e-02	-1.430690000000000087e-04	-3.375459999999999832e-04	-4.061210000000000102e-04	5.737786749999999880e-02	-3.606271269999999918e-02	2.845900159999999873e-02	1.191154576999999964e-01	-1.015964825999999960e-01	2.535714309999999999e-02	8.114072099999999899e-02	5.316696482550418068e+02	5.489148482600576244e+02
-8.076989999999999387e-04	3.714959999999999790e-02	2.749139999999999917e-02	-5.694630000000000906e-06	-2.385780000000000051e-04	2.391679999999999775e-05	8.278703449999998132e-02	3.185300409999999860e-02	-5.155031799999999775e-02	4.584497380000000094e-02	-7.631012049999999491e-02	-2.462245570000000036e-02	6.093124590000000007e-02	5.290722021426666970e+02	5.477693178435004029e+02
-2.760069999999999885e-03	-1.148030000000000057e-02	-6.949490000000000008e-03	5.319699999999999906e-04	1.972119999999999949e-04	2.391679999999999775e-05	1.336958924999999965e-01	2.436456789999999831e-02	-1.084094543999999938e-01	-2.272705800000000137e-02	-6.606977660000000474e-02	-6.882222200000000407e-03	-3.049523479999999981e-02	5.369260008523813212e+02	5.478374759065692388e+02
1.310109999999999920e-02	7.142240000000000220e-03	-8.536730000000000707e-02	6.015219999999999942e-03	1.718160000000000043e-03	1.994390000000000128e-04	4.718875299999999995e-01	-7.444925200000000742e-02	-5.093150599999999618e-03	-5.450809549999999920e-02	-8.702597509999999981e-02	1.124940068000000043e-01	8.709011800000001149e-03	5.381044708050941381e+02	5.499532360042273922e+02
1.234110000000000068e-02	4.116639999999999883e-02	-2.787250000000000005e-01	5.653009999999999979e-03	2.234780000000000013e-03	4.669919999999999497e-04	2.854610100000001260e-01	-8.811267859999999397e-02	1.722088494000000025e-01	-1.815155065000000068e-01	1.250164246000000090e-01	7.621996720000000225e-02	-1.368334489999999994e-02	5.408151086164338039e+02	5.509407305456580843e+02
1.537870000000000036e-02	8.344810000000000899e-04	-1.463890000000000191e-01	1.395879999999999951e-03	1.664859999999999994e-03	4.669919999999999497e-04	4.170580190000000020e-01	-5.422760840000000193e-02	6.653140379999999965e-02	-6.273184549999999415e-02	-1.068869599999999927e-02	-7.432546360000000241e-02	-8.916199160000000401e-02	5.394343686545270202e+02	5.495946261342456864e+02
4.940139999999999983e-03	1.846060000000000062e-02	-6.269580000000000986e-02	-3.677189999999999940e-05	1.501249999999999980e-03	4.669919999999999497e-04	1.915709739999999772e-01	-1.212667000000000085e-02	5.450149549999999676e-02	1.333570360000000017e-02	-8.822807699999998809e-02	-1.903742729999999966e-02	-8.538285410000000242e-02	5.383971790987196755e+02	5.486125225281189159e+02
3.390509999999999791e-03	1.135960000000000095e-02	-1.009999999999999960e-02	-8.724289999999997611e-04	1.281529999999999909e-03	2.852819999999999835e-04	1.231007850000000042e-01	4.374202850000000198e-02	-5.725981199999999847e-03	7.036627439999999789e-02	-1.056763641999999975e-01	1.320120909999999981e-02	-3.603311800000000287e-02	5.346292659587433036e+02	5.475803750949118012e+02
3.395700000000000194e-03	1.134449999999999868e-02	-1.909210000000000074e-02	-5.546230000000000734e-04	1.408900000000000039e-03	-8.480000000000000124e-05	4.977528999999999981e-02	4.346040050000000293e-02	8.187204899999999883e-03	4.186487220000000009e-02	-1.328999281999999893e-01	4.996024930000000225e-02	-3.247765379999999896e-02	5.363502610046446080e+02	5.478291901603466840e+02
3.379060000000000136e-03	-7.600260000000000175e-03	-4.395480000000000220e-02	-1.438749999999999925e-03	3.834650000000000211e-03	1.497760000000000107e-03	2.884459500000000065e-01	-2.010160899999999858e-03	2.071446600000000082e-02	-4.499649700000000335e-03	-1.189737629000000019e-01	2.265534740000000116e-02	-1.584422600000000032e-03	5.376743528103691006e+02	5.489009982365603264e+02
-2.773460000000000161e-03	-1.840790000000000134e-02	-5.408400000000000013e-02	-1.372900000000000032e-03	4.020420000000000244e-03	1.407510000000000054e-03	4.418285999999999741e-02	2.690174720000000283e-02	1.546936659999999936e-02	-5.576164030000000521e-02	-1.032696929000000013e-01	8.892540730000000893e-02	1.101301093000000009e-01	5.364212935033478971e+02	5.485323345322499335e+02
1.404250000000000116e-02	-2.840499999999999969e-02	-2.291179999999999883e-01	6.258760000000000365e-03	3.165450000000000208e-03	1.766269999999999906e-03	6.441165599999999491e-01	1.194580309999999923e-02	1.746009354999999985e-01	-1.528956463000000210e-01	1.408954307999999989e-01	1.082964893000000067e-01	4.346344910000000256e-02	5.359815510758087385e+02	5.494144024868076031e+02
2.407340000000000174e-02	-2.782799999999999857e-02	-9.605880000000004137e-02	1.852179999999999929e-03	2.421809999999999935e-03	1.383370000000000086e-03	4.203230999999999495e-01	4.008923980000000248e-02	3.951562079999999810e-02	2.697267340000000097e-02	-3.163446800000000152e-03	-1.265540403000000036e-01	9.066055909999999607e-02	5.283627140628354937e+02	5.481864826313473031e+02
1.506959999999999897e-02	3.278389999999999777e-02	-1.049749999999999989e-01	1.849029999999999988e-03	2.028330000000000063e-03	1.304229999999999973e-03	1.023203999999999642e-01	9.934100960000000202e-02	2.334418629999999995e-02	-1.097410950000000072e-02	-1.282214479999999913e-02	-1.135394467000000046e-01	2.347798700000000138e-03	5.283178349141701347e+02	5.466756686789178730e+02
8.735549999999999912e-03	1.486310000000000062e-02	-1.313600000000000045e-01	2.416800000000000198e-03	1.749020000000000002e-03	1.304229999999999973e-03	9.299385000000000290e-02	1.011917444999999999e-01	1.840371879999999974e-02	-2.391862789999999947e-02	-1.254129059999999941e-02	-7.154253519999999311e-02	-5.952087219999999818e-02	5.317593542456721707e+02	5.468606938989577202e+02
1.915709999999999982e-02	1.491849999999999947e-02	-9.436909999999999743e-02	1.783660000000000063e-03	1.245330000000000005e-03	1.304229999999999973e-03	1.043093499999999951e-01	5.466771240000000559e-02	-8.978116099999999128e-03	-3.987113300000000304e-02	-2.958527650000000037e-02	2.968982599999999902e-02	1.203115591000000068e-01	5.316496147889126860e+02	5.484423353808123238e+02
4.752280000000000219e-03	-8.542950000000000543e-03	-9.715680000000000149e-02	1.783660000000000063e-03	8.620729999999999843e-04	1.182289999999999904e-03	6.591382000000001185e-02	6.354222349999999464e-02	-7.390870580000000190e-02	-7.253447670000000291e-02	-1.971573139999999863e-02	-6.115592190000001399e-02	9.570144810000000279e-02	5.341841882477964418e+02	5.480648485701688060e+02
1.252570000000000072e-02	3.449409999999999976e-03	-1.048839999999999911e-01	1.978450000000000087e-03	1.092639999999999974e-03	1.264850000000000089e-03	5.288883000000001167e-02	5.021847320000000225e-02	-9.140826100000000454e-02	-2.031110289999999916e-02	-1.957835440000000107e-02	-2.877424620000000599e-02	-5.003948949999999923e-02	5.308163167500015334e+02	5.480037801937213544e+02
4.845249999999999731e-03	-8.550649999999999917e-03	-1.134690000000000004e-01	1.724269999999999969e-03	1.624870000000000047e-03	1.699140000000000025e-03	8.930050999999999961e-02	2.434501310000000002e-02	-8.781620230000000693e-02	-2.461268720000000035e-02	6.270460969999999690e-02	8.974703100000000142e-03	1.180494658999999974e-01	5.300337562101643698e+02	5.489404335350042174e+02
4.876969999999999569e-03	-8.576490000000000849e-03	-9.716400000000000037e-02	2.102499999999999768e-03	2.241159999999999854e-03	1.547989999999999956e-03	7.364606000000001318e-02	-4.011543549999999764e-02	-1.126144072000000024e-01	-5.873560929999999819e-02	-3.102372850000000015e-02	-1.259871975000000088e-01	-1.972282900000000075e-02	5.394313348659226222e+02	5.500527516298831188e+02
7.729989999999999951e-03	2.630269999999999830e-02	-1.303060000000000052e-01	2.219989999999999811e-03	2.054439999999999825e-03	1.455200000000000026e-03	9.072420999999995794e-02	-5.369658649999999728e-02	-1.057261000000000095e-03	8.145611700000001190e-03	-7.340617969999999048e-02	-5.052805400000000280e-02	-5.677818169999999942e-02	5.379950451885351868e+02	5.501482457218073705e+02
4.838389999999999705e-03	2.460239999999999996e-02	-1.354370000000000018e-01	2.244199999999999581e-03	1.992809999999999807e-03	1.516439999999999975e-03	1.707690000000000249e-02	-3.570173060000000204e-02	7.273732620000000759e-02	5.515190030000000077e-02	-3.409655639999999849e-02	-5.030915600000000071e-02	1.838969010000000154e-02	5.374511601211447669e+02	5.499043882367482183e+02
4.887800000000000304e-03	-9.844200000000000866e-03	-1.118200000000000027e-01	1.958999999999999804e-03	2.405179999999999818e-03	1.516439999999999975e-03	9.299150999999999945e-02	-7.545343710000000648e-02	7.890674709999999370e-02	-6.362543899999999891e-03	4.480677399999999887e-03	-8.555523589999999845e-02	1.445563766999999888e-01	5.353609320794067798e+02	5.513210428304316792e+02
5.165280000000000392e-03	4.693330000000000418e-02	-1.475629999999999997e-01	6.771059999999999753e-03	3.936770000000000026e-03	1.719339999999999974e-03	4.201254800000001066e-01	-9.963889369999999468e-02	8.241257990000000477e-02	-6.953954679999999056e-02	4.714781450000000290e-02	-8.281136520000000056e-02	-1.414620374999999985e-01	5.435418568913970603e+02	5.518763438351136301e+02
5.307649999999999695e-03	-8.168489999999999085e-02	-1.959230000000000138e-01	6.640460000000000590e-04	2.373479999999999861e-03	9.136119999999999528e-04	6.009221700000000332e-01	-1.750416000000000081e-03	4.490969849999999763e-02	-5.011966310000000313e-02	-3.586465679999999850e-02	3.108227859999999898e-02	3.113809309999999997e-02	5.408574247367953376e+02	5.494631809174983346e+02
5.255199999999999802e-03	-3.042140000000000122e-02	-8.107710000000001305e-02	4.267530000000000281e-03	2.093779999999999947e-03	1.369079999999999950e-03	3.830944499999999753e-01	-2.041396930000000109e-02	3.409773140000000452e-02	7.013824450000000210e-02	1.127816061999999953e-01	1.760172750000000078e-02	8.472109090000000398e-02	5.341657762893696599e+02	5.499151874415529164e+02
1.624990000000000115e-02	-1.297079999999999934e-03	-7.764110000000000456e-02	3.523329999999999865e-03	1.897610000000000095e-03	1.369079999999999950e-03	9.057352000000000458e-02	8.250847900000000956e-02	4.377224589999999943e-02	1.039673348999999997e-01	8.698952830000000747e-02	9.499092799999999184e-03	8.556206619999999485e-02	5.262123856227103715e+02	5.477427965219096677e+02
5.255199999999999802e-03	1.042410000000000038e-02	-8.394669999999999910e-02	3.695529999999999822e-03	2.093779999999999947e-03	1.369079999999999950e-03	4.743997999999999271e-02	9.121342999999999812e-02	1.470324259999999938e-02	6.361041419999999280e-02	1.218081599999999987e-01	-2.022067379999999831e-02	9.188284319999999450e-02	5.258699336573124583e+02	5.475400730866119829e+02
5.244170000000000255e-03	-1.326029999999999960e-03	-6.153619999999999923e-02	3.816630000000000109e-03	2.093779999999999947e-03	1.561220000000000099e-03	4.983366000000001572e-02	4.638251940000000240e-02	-5.880784850000000258e-02	-1.127965459999999941e-02	1.230321280999999989e-01	-6.342961480000000596e-02	-4.917399030000000476e-02	5.305737182750490319e+02	5.487996971886013853e+02
1.555899999999999991e-02	-1.262110000000000532e-03	-6.731569999999999221e-02	3.265709999999999794e-03	2.093779999999999947e-03	1.410730000000000013e-03	5.122875000000001039e-02	-6.015048700000000075e-03	-8.634660150000000867e-02	-3.028452889999999967e-02	1.276200168000000135e-01	1.311444009999999938e-02	8.442571759999999148e-02	5.344647090803041465e+02	5.500447952334058073e+02
5.180169999999999567e-03	-2.875959999999999975e-02	-6.731700000000000184e-02	3.265709999999999794e-03	2.017109999999999910e-03	1.410730000000000013e-03	4.171111999999999737e-02	-4.558745030000000559e-02	-5.093304299999999729e-02	4.731739199999999632e-03	1.038419433000000031e-01	-5.107136410000000237e-02	-7.463549120000000092e-02	5.406193769447493196e+02	5.505949826499381743e+02
5.135719999999999869e-03	2.075509999999999920e-04	-3.493230000000000640e-02	4.092479999999999903e-03	1.592510000000000106e-03	1.410730000000000013e-03	1.239648009999999995e-01	-8.939472949999999196e-02	3.644222160000000488e-02	1.452615438000000037e-01	1.494578562999999971e-01	-1.140338689999999960e-02	4.878130500000000223e-03	5.396426539342297701e+02	5.515339761078317906e+02
5.148080000000000191e-03	2.274830000000000038e-04	-2.401249999999999912e-02	3.462509999999999807e-03	1.662529999999999954e-03	8.855620000000000028e-04	7.220999200000000062e-02	-6.224211500000000064e-02	4.200786289999999812e-02	1.000114401999999958e-01	1.476010497999999949e-01	-1.338047273999999898e-01	-8.384464499999999196e-03	5.333340997581609599e+02	5.511942605127089791e+02
1.019389999999999880e-02	2.997520000000000046e-02	-6.419909999999999506e-02	3.606450000000000194e-03	1.982949999999999817e-03	1.295900000000000220e-03	1.187150370000000232e-01	-3.747299550000000173e-02	5.768524819999999720e-02	5.920319789999999721e-02	7.294322730000001032e-02	5.823097120000000210e-02	-2.199351839999999850e-02	5.374637137291629188e+02	5.509292553071657039e+02
1.550500000000000142e-02	-3.356080000000000174e-02	-8.654069999999999818e-02	4.036310000000000418e-03	1.427529999999999988e-03	1.084370000000000082e-03	1.510292000000000023e-01	3.723776730000000201e-02	2.383246680000000034e-02	2.299318159999999903e-02	8.589534789999998809e-02	1.620968530000000199e-02	6.628862889999999342e-02	5.323556506265388180e+02	5.491895259475929834e+02
5.093740000000000247e-03	3.570669999999999400e-02	-9.404270000000000684e-02	3.934700000000000177e-03	1.043190000000000046e-03	1.229470000000000085e-03	1.187332600000000210e-01	8.509796410000000644e-02	-2.693708900000000260e-03	7.481467190000000433e-02	1.818840089999999854e-02	-4.218746400000000091e-02	-3.921736960000000299e-02	5.295148737454101138e+02	5.479128796640333121e+02
9.455460000000000600e-03	1.311249999999999916e-02	-7.443450000000000066e-02	3.688739999999999814e-03	1.427529999999999988e-03	1.260419999999999943e-03	7.962662000000000906e-02	1.568573360999999944e-01	-3.902023880000000250e-02	8.124827780000000443e-02	2.881537359999999937e-02	-3.657902899999999902e-02	-9.993877810000000028e-02	5.267303788735630405e+02	5.463408239931853814e+02
1.088369999999999962e-02	3.276339999999999808e-02	-6.879509999999999792e-02	3.643699999999999717e-03	1.109509999999999967e-03	1.000049999999999941e-03	5.789003999999998984e-02	1.635108388000000024e-01	-6.071325510000000203e-02	6.920349740000000804e-02	2.292784020000000061e-02	5.315552490000000074e-02	-3.614138690000000265e-02	5.249819751168219000e+02	5.464657342176191150e+02
9.333189999999999889e-03	3.267489999999999978e-02	-8.364939999999998488e-02	3.519430000000000041e-03	1.109380000000000088e-03	1.044099999999999846e-03	2.491581000000000004e-02	1.276937109000000070e-01	-1.169476851999999983e-01	6.232681500000000069e-03	7.571069730000000442e-02	3.741742900000000205e-02	1.210104070000000004e-01	5.264016312635852728e+02	5.473065467830354009e+02
-1.053660000000000100e-03	2.311699999999999866e-02	-8.364599999999999813e-02	3.652709999999999985e-03	1.085849999999999966e-03	9.915569999999998985e-04	3.041580000000001366e-02	-4.656571059999999734e-02	-1.232838554000000031e-01	-7.847154839999999354e-02	1.050285313999999998e-01	2.732183900000000314e-03	-3.714183459999999964e-02	5.357959669039389610e+02	5.514077658186139388e+02
-1.536510000000000133e-02	-1.948149999999999882e-02	-1.526859999999999884e-01	7.797359999999998841e-03	2.747369999999999847e-03	9.239769999999999798e-04	4.196374399999999727e-01	-1.337430629999999954e-01	-1.042934883000000007e-01	-8.601909990000000672e-02	9.574221200000000015e-03	-6.674341999999999775e-03	-3.867791079999999965e-02	5.398111861218746981e+02	5.527871865568876046e+02
2.996279999999999777e-02	-9.639130000000004084e-02	-4.362350000000000394e-01	3.101959999999999960e-03	4.370279999999999825e-03	2.103540000000000097e-03	7.806803500000000229e-01	-1.875363750000000052e-01	1.147036275000000022e-01	-2.370523552000000089e-01	-1.140555781999999935e-01	-7.399206660000000324e-02	-1.326463699999999926e-02	5.455574955788263196e+02	5.541853628964428253e+02
2.113620000000000082e-02	3.084870000000000320e-02	-4.942490000000000078e-02	3.637440000000000031e-03	2.615880000000000115e-03	8.649009999999997342e-04	6.993026499999999146e-01	-2.260136513000000069e-01	4.109402119999999714e-02	9.090550869999999839e-02	7.538846180000000063e-02	4.164824520000000307e-02	1.334479069999999941e-02	5.436510209744556050e+02	5.547611702563158360e+02
5.534560000000000000e-03	-8.162080000000000723e-02	-1.649129999999999693e-02	2.933339999999999993e-03	1.606739999999999948e-03	7.224919999999999259e-04	2.537871899999999958e-01	-1.029684243999999943e-01	8.845011000000000279e-04	1.509316602999999923e-01	-3.634786809999999979e-02	-5.895831829999999968e-02	-5.062114969999999964e-02	5.320870034149482990e+02	5.518839882160428942e+02
1.884529999999999886e-02	2.239109999999999712e-02	8.254749999999996812e-02	2.058809999999999894e-03	1.993650000000000023e-03	8.649009999999997342e-04	2.865538900000000333e-01	-4.874608629999999804e-02	-5.097861470000000089e-02	1.659369723000000130e-01	2.306844740000000074e-02	2.295235810000000043e-02	-1.061597569999999935e-01	5.284372511104438672e+02	5.509618262635508472e+02
5.266670000000000205e-03	-4.948669999999999458e-02	-2.474520000000000053e-01	3.495879999999999821e-03	2.674199999999999841e-03	1.375109999999999917e-03	5.468473799999999940e-01	8.717732759999999304e-02	4.307671460000000313e-02	-1.007516875000000062e-01	-1.100189986000000009e-01	1.236962815000000049e-01	-1.453191979999999932e-02	5.322587263112980054e+02	5.484937312752678054e+02
1.333870000000000021e-02	3.064689999999999775e-02	-2.053389999999999938e-01	2.776530000000000144e-03	2.683009999999999996e-03	1.014069999999999945e-03	1.847786299999999993e-01	4.275693159999999909e-02	-3.953764139999999677e-02	-1.469764065999999980e-01	-1.301816469999999837e-01	1.841105579999999936e-02	-4.118595399999999684e-02	5.350505964278556803e+02	5.490283699169850706e+02
1.885990000000000236e-02	4.203809999999999492e-02	-2.561390000000000056e-01	3.672680000000000215e-03	2.574349999999999989e-03	1.282100000000000644e-03	1.313543999999999823e-01	3.202968280000000056e-02	5.448062580000000155e-02	-5.694933929999999866e-02	-1.512980899000000157e-01	3.785447460000000014e-02	-1.451758902999999989e-01	5.356318284791004771e+02	5.490889529359131984e+02
1.830930000000000057e-02	5.804339999999999500e-02	-2.506349999999999967e-01	4.283600000000000255e-03	2.674820000000000062e-03	1.519519999999999465e-03	6.950039999999998996e-02	1.539502549999999942e-02	9.747311420000000226e-02	-4.157571909999999843e-02	-1.518261619999999867e-01	-2.507067730000000008e-02	-6.404176030000000019e-02	5.301092347783738887e+02	5.495228972265705352e+02
1.105499999999999886e-02	5.551509999999999952e-03	-2.022779999999999856e-01	3.834779999999999873e-03	2.311520000000000068e-03	1.616739999999999974e-03	1.535701899999999953e-01	7.289801780000000619e-02	2.841418969999999836e-02	-5.641145890000000274e-02	-1.001031433999999970e-01	1.037181402000000030e-01	-1.001752733000000062e-01	5.309163271605469845e+02	5.485670549290778126e+02
4.086809999999999748e-03	1.334579999999999968e-02	-1.868029999999999968e-01	3.527209999999999807e-03	2.396419999999999800e-03	1.256519999999999903e-03	6.787198000000001230e-02	2.672120830000000030e-02	-1.210362159999999951e-02	-1.100902071999999982e-01	-3.931253080000000205e-02	1.931829610999999947e-01	3.680902230000000080e-02	5.326467897191620295e+02	5.500883560707638935e+02
1.446100000000000163e-02	-9.094599999999999906e-02	-1.869510000000000061e-01	2.844759999999999997e-03	2.810729999999999999e-03	7.460069999999999202e-04	1.951776400000000133e-01	4.053614479999999992e-02	-7.310356780000000498e-02	-8.592430090000000020e-02	-1.104150920000000063e-01	3.283098920000000059e-02	-1.706944370000000252e-02	5.318342574401810907e+02	5.492745155160636159e+02
5.099310000000000344e-04	1.492179999999999618e-01	-1.870539999999999980e-01	5.765440000000000148e-03	3.661429999999999806e-03	8.841129999999998478e-04	4.496923689999999807e-01	-4.803409549999999861e-02	3.718874899999999924e-03	-7.639591119999999957e-02	-7.297025790000000178e-02	1.609836679999999964e-02	-3.361581529999999735e-02	5.339828074525036072e+02	5.509145559080093335e+02
1.950990000000000016e-02	-7.080759999999999832e-02	-1.874619999999999898e-01	1.111449999999999938e-03	2.582890000000000012e-03	1.757850000000000038e-03	5.697469189999999628e-01	-7.847758909999999477e-02	2.302193510000000165e-02	-3.877296040000000055e-02	-8.316262060000000067e-02	-2.103749240000000326e-02	6.647332190000000696e-02	5.388113958566216297e+02	5.515942817796061490e+02
