trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.102240000000000164e-02	-2.226909999999999654e-02	6.007509999999999543e-04	-6.884780000000000717e-04	-1.627370000000000108e-04	-2.106069999999999980e-04	6.687325049999999493e-02	5.020281899999999575e-03	-6.115761950000000308e-02	3.011119560000000139e-02	1.025569281999999943e-01	-8.805914310000000078e-02	-9.477509570000000605e-02	5.443288281029930431e+02	6.098243911680657448e+02
-1.329420000000000081e-02	-2.225279999999999966e-02	-1.420049999999999958e-02	-9.867149999999999879e-04	4.062730000000000318e-05	-1.500479999999999837e-04	4.519736600000000964e-02	4.082400790000000057e-02	3.778117880000000234e-02	-6.007708750000000097e-02	8.967972320000000552e-02	-1.531778970000000073e-02	-5.242184140000000214e-02	5.467681132576324217e+02	6.107096514595822327e+02
-1.435119999999999972e-02	3.002290000000000015e-04	-1.009720000000000062e-02	-7.420350000000000470e-04	-1.486680000000000138e-05	-2.209820000000000198e-04	4.626873399999999192e-02	4.018522869999999886e-02	3.654249550000000096e-02	-7.665313929999999221e-02	-5.385361140000000102e-02	6.704914130000000361e-02	-3.269770410000000238e-02	5.464536458934162511e+02	6.108630123968816861e+02
2.888529999999999830e-03	-2.710129999999999831e-02	8.748910000000000367e-03	-3.628050000000000068e-04	-2.643179999999999857e-04	-2.478819999999999960e-04	9.626642900000000058e-02	1.645275980000000110e-02	-3.783650770000000080e-02	-2.030040779999999975e-02	-5.643660310000000319e-02	7.397239059999999311e-02	-1.067843180999999975e-01	5.469128159821531199e+02	6.105499511550418674e+02
-1.286250000000000067e-02	-1.356689999999999806e-02	2.216140000000000124e-02	-7.948879999999999965e-04	4.062730000000000318e-05	-2.892179999999999946e-04	8.161613499999999244e-02	-3.316449999999999867e-03	-4.286889549999999688e-02	2.194875470000000328e-02	1.040926994000000022e-01	-6.540054589999999557e-02	-6.620951619999999871e-02	5.456421172115682339e+02	6.101751004888272973e+02
-9.425130000000000313e-03	-2.228729999999999947e-02	8.971359999999997670e-03	-7.049160000000000929e-04	-1.682920000000000076e-04	-2.899990000000000402e-04	4.033142499999999714e-02	-1.770881560000000035e-02	9.732222599999999779e-02	-2.937389620000000617e-02	1.285871350000000052e-02	-4.874191610000000452e-02	-6.120245500000000283e-02	5.443063022149491417e+02	6.093894847003543873e+02
-5.184549999999999575e-03	-1.075200000000000006e-04	-1.264979999999999924e-02	-6.191050000000000025e-04	4.062730000000000318e-05	-2.099659999999999884e-04	6.677968499999999141e-02	5.790674300000000531e-03	4.362262070000000325e-02	-3.422819399999999825e-03	-6.356522250000000429e-02	6.431290600000000302e-03	-6.674727639999999962e-02	5.448798918807038945e+02	6.098850938437707327e+02
-2.094520000000000062e-02	-3.134719999999999868e-02	-2.686030000000000015e-02	-3.447799999999999888e-04	-1.414720000000000170e-04	-2.117029999999999888e-04	8.411889499999999908e-02	1.906569990000000006e-02	-8.738190500000001318e-03	4.554812100000000565e-03	-7.101465559999999011e-02	4.028311090000000205e-02	-1.676718169999999800e-02	5.451610925360868123e+02	6.101566775113755057e+02
2.908780000000000133e-03	-1.783030000000000032e-02	-2.490720000000000087e-02	-4.859080000000000105e-04	4.062730000000000318e-05	-1.759709999999999725e-04	5.727194499999999772e-02	1.676983169999999787e-02	-9.013574859999999578e-02	5.879696479999999698e-02	-1.682318199999999903e-02	5.056900940000000344e-02	-3.254541849999999931e-02	5.470447639819866481e+02	6.100098111911273691e+02
-1.219520000000000153e-02	-2.812920000000000351e-02	1.384930000000000015e-02	3.491789999999999987e-05	-3.544110000000000055e-04	-2.089369999999999953e-04	1.116008899999999943e-01	-4.455635039999999991e-02	7.288977189999999717e-02	-1.021870180000000045e-02	1.204292517000000035e-01	-5.197321419999999942e-02	-4.406104329999999819e-02	5.444143071351068102e+02	6.094750790955940829e+02
2.900370000000000205e-03	-1.807240000000000105e-03	-2.290350000000000025e-03	-1.700150000000000044e-04	4.062730000000000318e-05	-3.499690000000000369e-05	9.625274500000000066e-02	-2.224872389999999964e-02	8.929017350000000020e-02	4.349689350000000149e-02	-7.985276639999999704e-02	2.217636400000000049e-02	-6.174044289999999768e-02	5.421846917529560415e+02	6.092508466200356452e+02
-1.649190000000000031e-02	1.473470000000000162e-02	-3.574429999999999968e-03	-2.447349999999999938e-04	-4.175900000000000185e-04	-1.243810000000000141e-04	6.833436000000001065e-02	-1.656416260000000140e-02	-3.818538999999999961e-02	1.357389118000000006e-01	-2.951831450000000703e-02	-1.086217429999999928e-02	-7.439097399999999860e-02	5.419008058923757289e+02	6.090818830768326961e+02
-6.883249999999999612e-03	-4.921520000000000061e-02	-1.816389999999999975e-03	-1.937599999999999880e-04	-2.810059999999999994e-05	-1.603839999999999877e-04	9.913996000000004083e-02	-1.968415100000000043e-02	4.935521519999999662e-02	-6.398012700000000469e-03	9.884089710000000528e-02	-7.607704179999999483e-02	-3.362048229999999721e-02	5.408035266241159889e+02	6.099324450358170679e+02
-5.602840000000000424e-03	-6.898879999999999596e-03	-1.073299999999999949e-02	-4.275740000000000096e-04	1.194039999999999972e-04	-1.180340000000000019e-04	7.369676999999998090e-02	1.210151180000000083e-02	7.744934490000000837e-02	-6.990625970000000078e-02	9.330412999999999207e-03	1.744450959999999801e-02	9.760601100000000294e-03	5.432300570540681974e+02	6.105716602534718049e+02
-7.767590000000000432e-03	-1.854270000000000224e-02	5.768169999999999764e-04	-1.445429999999999935e-03	2.896940000000000084e-04	4.654939999999999854e-05	9.275485699999996836e-02	3.379098130000000172e-02	-2.102252840000000053e-02	-8.894306089999999554e-02	-9.121118229999999882e-02	7.199172560000000054e-02	4.502083429999999969e-02	5.447798679871048080e+02	6.114192724660663316e+02
-4.875519999999999854e-02	4.247240000000000043e-02	-5.229320000000000496e-02	-1.188449999999999966e-03	8.367179999999998586e-04	4.168740000000000206e-04	2.135891570000000017e-01	3.821120110000000153e-02	-1.394801513000000215e-01	-5.621240699999999375e-03	-1.063366569999999942e-02	7.871182329999999727e-02	2.096247860000000074e-02	5.464697571245998233e+02	6.113696960267437817e+02
2.954940000000000084e-03	-1.503379999999999994e-02	-3.338239999999999957e-02	-1.934340000000000104e-03	6.908439999999999200e-04	5.994759999999999369e-04	1.818454399999999971e-01	-1.062249850000000079e-02	-1.136039987999999945e-01	-5.737324200000000311e-03	3.468390610000000179e-02	-4.226411640000000275e-02	-2.018837650000000067e-02	5.472320570444978785e+02	6.106019598413878384e+02
9.722550000000005146e-03	4.656050000000000466e-02	-5.220249999999999890e-02	-1.917029999999999906e-03	9.220399999999999473e-04	7.339430000000000303e-04	1.063306599999999935e-01	1.771247329999999995e-02	-5.437552510000000228e-02	2.338319410000000084e-02	-7.989552490000000062e-02	5.651033770000000317e-02	1.509880039999999916e-02	5.445951855407577114e+02	6.106749013771133150e+02
3.124590000000000006e-02	1.280240000000000024e-02	2.108440000000000054e-03	-1.068720000000000000e-03	4.134450000000000234e-04	7.339430000000000303e-04	1.774376399999999798e-01	-1.863179969999999991e-02	2.263399849999999866e-02	9.823838099999999268e-03	-2.374641910000000258e-02	2.388079060000000003e-02	1.755212500000000089e-03	5.464452919216913642e+02	6.103077873264298887e+02
-9.167490000000000361e-03	-1.360529999999999899e-02	1.401500000000000141e-02	-1.176689999999999984e-03	3.137340000000000289e-04	3.236310000000000055e-04	1.096273000000000108e-01	-1.281614239999999925e-02	3.727127649999999875e-02	-2.174476090000000000e-02	-3.827799910000000139e-02	-1.579187139999999739e-02	-4.110521290000000022e-02	5.458873659529208453e+02	6.104013253369472523e+02
2.373459999999999979e-03	2.948459999999999970e-02	2.077709999999999974e-03	-1.471129999999999964e-03	6.189690000000000296e-04	5.089600000000000330e-04	1.058183399999999968e-01	-1.763879629999999879e-02	2.802134450000000332e-02	-3.331924719999999895e-02	-6.576895099999999217e-02	-8.888802900000001075e-03	-5.775630560000000191e-02	5.451114162399369434e+02	6.105221355640857155e+02
8.482700000000001003e-03	1.574009999999999992e-02	-8.697180000000000535e-03	-1.227229999999999944e-03	6.189690000000000296e-04	5.308249999999999601e-04	4.391687999999999842e-02	-1.361021010000000066e-02	-3.009879999999999934e-03	2.911171270000000033e-02	-8.087597420000000592e-02	3.172884749999999726e-02	-1.867823899999999926e-02	5.442247018125648310e+02	6.103702236250132955e+02
-1.279500000000000038e-03	2.355819999999999789e-02	-2.803570000000000129e-04	-1.250040000000000005e-03	1.152000000000000083e-04	3.040380000000000187e-04	6.366542299999999877e-02	8.141153999999999405e-03	-4.313873079999999693e-02	9.839630370000000681e-02	-6.131663679999999755e-02	5.270112900000000627e-02	-3.761627899999999899e-03	5.444820339773052638e+02	6.102991709619756193e+02
-2.517759999999999790e-02	3.339890000000000220e-02	1.918579999999999938e-02	-9.563570000000000187e-04	9.538670000000000612e-05	1.840000000000000001e-04	7.488167200000001023e-02	1.972712900000000037e-03	-8.533493229999999929e-02	7.300208739999999863e-02	3.147461149999999930e-02	1.474524899999999673e-02	8.013633699999999846e-03	5.448428957202078209e+02	6.105932399770600796e+02
-1.265939999999999904e-03	7.352880000000000006e-03	-1.889559999999999851e-02	-5.149599999999999620e-04	2.471460000000000085e-04	3.040380000000000187e-04	1.236987950000000003e-01	2.438394840000000091e-02	-8.295146639999999294e-02	-2.960870869999999988e-02	7.229185920000000265e-02	5.690457499999999891e-02	2.058291660000000078e-02	5.461589446230136673e+02	6.119794655304377784e+02
-6.760930000000000065e-03	-2.806070000000000439e-02	-3.842160000000000020e-02	-1.121579999999999924e-04	-3.407099999999999821e-04	3.040380000000000187e-04	1.099674699999999977e-01	-3.010466999999999852e-04	-3.214938879999999777e-02	-3.531764569999999714e-02	1.555674253000000062e-01	2.486597699999999918e-03	3.717555949999999665e-02	5.450639776147847897e+02	6.115488801824375287e+02
-1.265539999999999894e-03	5.732629999999999844e-03	-2.863659999999999817e-02	-5.630990000000000105e-05	-9.573079999999999491e-05	3.040380000000000187e-04	6.411508500000000221e-02	-1.442844000000000038e-04	1.076731316999999938e-01	-7.767106460000000601e-02	2.315223820000000127e-02	7.606655480000000524e-02	5.495773520000000328e-02	5.466503371741179080e+02	6.112357930656297640e+02
-1.427610000000000337e-02	2.819429999999999853e-02	-1.880850000000000230e-02	-6.698739999999999903e-04	3.759359999999999866e-05	3.040390000000000345e-04	8.264480500000000174e-02	-3.359560880000000277e-02	4.177156900000000318e-03	4.101454019999999784e-02	-4.906245649999999708e-02	2.860712870000000144e-02	-2.156567610000000024e-02	5.454660870930791816e+02	6.101086276951843956e+02
-1.713959999999999789e-02	-9.495530000000000290e-03	-9.586469999999999714e-03	-6.698739999999999903e-04	9.119479999999999633e-05	4.289869999999999773e-04	5.870282000000000278e-02	-4.953628239999999933e-02	-1.043071100000000050e-02	8.790153250000000418e-02	7.296036940000000248e-02	-7.845189410000000252e-02	-9.377300099999999472e-03	5.424205422761181126e+02	6.097731328558015775e+02
-1.220650000000000034e-02	5.917119999999999672e-03	2.841730000000000211e-03	-1.075409999999999951e-03	1.748289999999999621e-04	5.972759999999999918e-04	6.564691000000000276e-02	-2.395297680000000110e-02	6.336661540000000647e-02	-3.378390209999999894e-02	9.971223669999999817e-02	-2.945818379999999917e-02	2.874618129999999966e-02	5.424076383733644207e+02	6.108064497161094550e+02
-1.271650000000000037e-03	1.838290000000000063e-02	2.388720000000000079e-02	-8.897049999999998579e-04	3.105650000000000055e-04	5.570910000000000098e-04	6.252739999999999687e-02	2.497220930000000269e-02	9.429095640000000056e-02	-1.000790347999999941e-01	9.061522799999999211e-03	4.351611740000000533e-02	9.232139479999999787e-02	5.464864650680498244e+02	6.118320299608861887e+02
-1.274970000000000053e-03	1.837379999999999916e-02	2.297010000000000024e-02	-1.075409999999999951e-03	5.252289999999999954e-04	7.151960000000000825e-04	2.885321999999999887e-02	1.353380669999999959e-02	-9.320202000000000521e-04	-5.924002639999999958e-02	-8.302451859999999961e-02	8.528785149999999760e-02	3.591482600000000386e-02	5.473275310070680462e+02	6.114887467560357663e+02
1.120609999999999966e-03	-9.305690000000000142e-03	-2.827570000000000083e-02	-1.104430000000000212e-03	4.517380000000000310e-04	8.627539999999997563e-04	9.382432000000000272e-02	-1.604942770000000046e-02	-8.561845289999998887e-02	5.283506839999999732e-02	-3.500017999999999879e-02	2.024569810000000081e-02	8.251379899999999532e-03	5.475915761848017382e+02	6.106442136646726340e+02
-1.273730000000000044e-03	1.164169999999999962e-02	2.351240000000000101e-03	-1.080409999999999964e-03	5.785219999999999339e-04	9.471560000000002130e-04	6.572896999999999768e-02	-3.309223659999999817e-02	-1.986053070000000018e-02	2.283667060000000096e-02	1.157398711999999968e-01	-4.409680269999998597e-02	4.473185209999999690e-02	5.443820846727393246e+02	6.106529335290002791e+02
7.244839999999998052e-03	2.472459999999999936e-02	1.173129999999999833e-02	-1.120209999999999956e-03	5.785219999999999339e-04	8.594749999999997357e-04	3.735557999999999934e-02	7.446442999999999205e-04	1.164763260999999994e-01	-5.520016280000000081e-02	2.638071260000000168e-02	-3.740963569999999905e-02	5.714101650000000254e-02	5.465590401974100132e+02	6.107580894002982177e+02
9.530979999999999661e-03	1.161550000000000082e-02	4.795880000000000282e-02	-1.443810000000000015e-03	5.785219999999999339e-04	6.751039999999999385e-04	7.702128999999999226e-02	-2.907549200000000139e-02	5.106697820000000165e-02	1.030553350000000014e-02	-1.015762176999999988e-01	1.738745999999999998e-03	1.393284529999999979e-02	5.462350254369368940e+02	6.102192949347370359e+02
8.361749999999997657e-03	7.552149999999998795e-03	3.304599999999999899e-02	-1.343170000000000084e-03	5.785219999999999339e-04	1.043840000000000089e-03	4.361418000000000239e-02	-2.698730380000000095e-02	-7.727738280000000237e-02	4.923173200000000027e-02	-4.437570019999998588e-02	6.328080300000000352e-03	7.856120299999999959e-03	5.457196898061566799e+02	6.106760916256566816e+02
-1.300640000000000043e-03	8.607170000000000792e-03	2.890520000000000242e-02	-1.483490000000000069e-03	5.785219999999999339e-04	1.146349999999999973e-03	2.699970999999999621e-02	-1.772860169999999902e-02	1.756777439999999968e-02	1.959933479999999978e-02	9.716143570000000673e-02	-6.229577380000000247e-02	6.734931989999999591e-02	5.436003916041946695e+02	6.106619121430111363e+02
3.570409999999999990e-03	3.656260000000000066e-02	8.931939999999997590e-03	-1.859989999999999951e-03	1.196599999999999921e-03	1.170220000000000028e-03	1.037221400000000043e-01	-6.993630699999999617e-03	7.147348280000000165e-02	-6.438761160000000539e-02	1.714730870000000240e-02	-3.277824559999999859e-02	4.469176320000000507e-02	5.452422454042716708e+02	6.108158682045819887e+02
1.386979999999999810e-02	4.078159999999999945e-03	1.422610000000000020e-02	-1.766219999999999986e-03	1.044409999999999956e-03	1.181669999999999899e-03	6.094849000000000100e-02	-4.047806400000000283e-03	7.195706129999999978e-02	-1.091545238999999945e-01	-6.271633669999999994e-02	2.904809500000000121e-03	4.143533130000000286e-02	5.463564563830809675e+02	6.112439954305906440e+02
4.108819999999999465e-04	4.500190000000000266e-03	6.507559999999999907e-03	-1.596130000000000075e-03	1.141810000000000047e-03	1.186809999999999948e-03	3.523098799999999781e-02	3.390302270000000034e-02	-3.086390799999999893e-02	-9.186449750000000303e-02	-8.853561429999999566e-02	5.231282920000000086e-02	4.924730079999999760e-02	5.495715420726377261e+02	6.121447807031058801e+02
2.457240000000000119e-02	3.588469999999999854e-03	1.881929999999999714e-02	-1.494869999999999923e-03	1.006050000000000087e-03	1.243900000000000040e-03	5.209047799999999562e-02	1.416609559999999941e-02	-7.817578389999998989e-02	-8.010681050000000025e-02	-5.892760690000001245e-02	8.283543890000000243e-02	3.902471429999999908e-02	5.497486910266256928e+02	6.121552341903117167e+02
2.529539999999999914e-02	5.252899999999999583e-03	4.626359999999999500e-02	-1.186659999999999972e-03	8.496999999999999996e-04	1.058150000000000106e-03	6.234722999999999654e-02	-9.411978600000000736e-03	-6.120402049999999761e-02	3.638367079999999670e-02	9.681610250000000084e-02	2.600321419999999939e-02	7.022868029999999873e-02	5.492323111493799388e+02	6.111523980426981097e+02
-4.594009999999999934e-03	4.618309999999999776e-02	2.703770000000000132e-02	-1.325980000000000041e-03	1.017569999999999976e-03	1.245859999999999893e-03	1.147905099999999984e-01	-2.856816339999999899e-02	9.484861299999999829e-02	1.787493639999999939e-02	4.184469369999999772e-02	-3.541750750000000059e-02	5.082929950000000113e-02	5.433763261482872622e+02	6.104573963933211189e+02
1.628649999999999542e-02	-3.756769999999999879e-04	-7.912699999999999942e-03	-1.927279999999999965e-03	1.329600000000000009e-03	1.273610000000000107e-03	1.494436869999999362e-01	-4.250265740000000458e-02	9.657960810000000562e-02	-2.763777829999999880e-02	-2.197543299999999908e-02	-4.739651420000000337e-02	-5.825992299999999992e-03	5.442484957141741688e+02	6.102731148688662870e+02
1.640259999999999982e-02	-1.481810000000000072e-02	-2.762320000000000400e-02	-1.670419999999999934e-03	1.364380000000000107e-03	1.273610000000000107e-03	4.885102300000002118e-02	-3.704181549999999851e-02	5.070236919999999980e-02	6.719379109999999711e-02	-1.057613805999999962e-01	-8.355727000000000293e-03	-2.083116949999999981e-02	5.446213662914312863e+02	6.098685597390073099e+02
-7.786870000000000206e-04	6.187899999999999651e-02	-1.900949999999999862e-02	-1.786279999999999682e-03	1.008929999999999896e-03	1.273610000000000107e-03	1.260575870000000542e-01	-1.392742750000000064e-02	-4.537706569999999662e-02	1.466583086999999896e-01	5.771296030000001159e-02	-8.400712080000000137e-02	-2.483649380000000143e-02	5.419969511562453590e+02	6.102086344477846751e+02
1.326970000000000059e-02	2.909890000000000393e-02	-2.019840000000000177e-02	-1.497939999999999905e-03	1.184790000000000018e-03	1.354909999999999969e-03	7.529238700000003004e-02	-3.609344800000000020e-02	9.717570629999999765e-02	-2.557346090000000086e-02	3.914700620000000075e-02	-7.247128199999999798e-02	-4.736423330000000265e-02	5.440097362187149201e+02	6.103878962283833971e+02
1.326970000000000059e-02	1.087590000000000084e-02	-1.837319999999999925e-02	-1.783410000000000030e-03	1.280400000000000114e-03	1.339219999999999907e-03	3.988669999999999716e-02	2.216598000000000017e-04	1.044849429999999968e-02	-4.039092729999999715e-02	-7.683300599999999536e-02	1.587352209999999889e-02	-4.937918880000000121e-02	5.455434359205677310e+02	6.112329985690498688e+02
8.796039999999998027e-03	4.333700000000000052e-02	-4.122810000000000363e-02	-2.120780000000000061e-03	1.196580000000000039e-03	1.379589999999999983e-03	8.286766000000000965e-02	3.243378239999999968e-02	-8.083730759999999127e-02	8.607202760000000341e-02	-1.256352680000000048e-02	7.625668299999998311e-03	-1.675053929999999885e-02	5.443929746715951978e+02	6.112641779058890279e+02
1.327599999999999961e-02	2.306390000000000176e-02	-3.712130000000000291e-02	-1.777670000000000075e-03	1.249450000000000040e-03	1.373639999999999974e-03	4.895635999999999044e-02	3.407367310000000010e-02	-6.131362440000000247e-02	2.129434740000000353e-02	1.026555546999999985e-01	-2.544856430000000044e-02	1.287809200000000071e-03	5.448930941395905165e+02	6.118233359715270581e+02
1.327609999999999901e-02	-2.054819999999999910e-02	-4.751110000000000055e-02	-2.078550000000000189e-03	1.132610000000000040e-03	1.273610000000000107e-03	7.988950000000000218e-02	2.905355269999999879e-02	-1.512361499999999997e-03	-7.933426120000000581e-02	1.121628259999999933e-01	-7.658216999999998414e-03	4.337270640000000232e-02	5.436308239297638920e+02	6.120518895667967172e+02
1.327500000000000034e-02	2.868540000000000326e-02	-4.423950000000000105e-02	-1.680969999999999947e-03	1.124809999999999959e-03	1.273610000000000107e-03	7.277530000000001498e-02	2.137779839999999834e-02	3.100205660000000113e-02	-1.382744468000000060e-01	3.119415650000000040e-02	1.506602120000000329e-02	5.894291069999999660e-02	5.486155344333687935e+02	6.122271407273042314e+02
1.328030000000000009e-02	-7.909980000000000483e-03	-2.228079999999999991e-02	-1.760220000000000057e-03	1.276680000000000089e-03	1.273610000000000107e-03	7.011538000000000492e-02	-5.227331800000000264e-03	3.817575210000000163e-02	-9.363239299999999432e-02	-8.338002719999999812e-02	5.236995989999999879e-02	7.524422000000000445e-04	5.479722040215177685e+02	6.113769410178765611e+02
3.166109999999999758e-02	2.474390000000000270e-02	-2.228090000000000279e-02	-1.564749999999999952e-03	1.186949999999999984e-03	1.137280000000000062e-03	7.211127999999999982e-02	9.814384900000000522e-03	-1.158933200000000080e-03	4.092927259999999678e-02	-1.019779551000000034e-01	6.368679750000000306e-02	-3.047436439999999871e-02	5.452456764998016752e+02	6.110080933443147160e+02
1.326639999999999937e-02	3.304080000000000211e-02	-3.548190000000000371e-02	-1.321839999999999907e-03	1.084640000000000213e-03	1.273610000000000107e-03	6.397010000000000196e-02	-1.742338570000000197e-02	-5.541882800000000331e-02	1.308184708000000029e-01	-1.594805100000000128e-02	-1.936004939999999910e-02	-3.550815560000000065e-02	5.464244069923792040e+02	6.104315990498948850e+02
1.325540000000000052e-02	1.205269999999999953e-02	-2.229199999999999932e-02	-1.424609999999999982e-03	1.141239999999999963e-03	1.273610000000000107e-03	4.215750000000000053e-02	-1.061174949999999992e-02	-5.856733709999999843e-02	6.822537260000000048e-02	6.686113519999999089e-02	-4.640782930000000167e-02	-6.287730260000000404e-02	5.458496984911255367e+02	6.109247759462882641e+02
1.688609999999999764e-02	2.884479999999999683e-02	-1.964850000000000277e-02	-1.650819999999999458e-03	1.170629999999999978e-03	1.017539999999999938e-03	4.864980000000002081e-02	-4.891077100000000219e-03	-4.202772629999999843e-02	3.223359469999999977e-02	8.989429939999998842e-02	-5.687123079999999858e-02	-5.229549239999999738e-02	5.450669611761151145e+02	6.112006289836675705e+02
1.325979999999999867e-02	3.496380000000000321e-02	-2.228109999999999813e-02	-1.631520000000000019e-03	1.130219999999999923e-03	1.273610000000000107e-03	2.816690000000000513e-02	6.949779700000000351e-03	7.577094489999999793e-02	-3.152155210000000263e-02	7.569803890000000035e-02	-6.584535880000000341e-02	-1.372844200000000042e-02	5.473547560042072746e+02	6.112473850514420519e+02
1.327210000000000022e-02	5.928560000000000080e-02	-3.026589999999999836e-02	-1.730269999999999465e-03	1.339810000000000089e-03	1.273610000000000107e-03	4.773590000000000472e-02	-2.556842999999999941e-04	6.536209519999999773e-02	-1.336583320000000151e-02	-6.908012500000000611e-02	1.416597969999999936e-02	-8.442300140000000286e-02	5.466308694364374787e+02	6.110007707282769616e+02
2.264299999999999993e-02	-2.043479999999999863e-03	-2.805360000000000145e-02	-1.141410000000000037e-03	1.209049999999999925e-03	1.273610000000000107e-03	1.088932799999999951e-01	1.739258200000000018e-02	-2.104838370000000278e-02	4.241117669999999729e-02	-1.087261662000000018e-01	4.202179720000000229e-02	-1.497963693000000096e-01	5.457378895302716728e+02	6.111617130312972677e+02
1.327150000000000031e-02	1.637320000000000095e-02	-3.550019999999999565e-02	-1.769579999999999981e-03	9.859719999999998902e-04	1.273610000000000107e-03	7.779717999999999356e-02	3.858956199999999826e-03	-9.744740690000000538e-02	4.680105200000000271e-02	-4.811811170000000054e-02	-3.888190000000000136e-03	-6.262017829999999563e-02	5.447857605207321967e+02	6.113359033181033055e+02
1.327820000000000042e-02	2.304700000000000151e-02	-3.273039999999999977e-02	-1.520359999999999464e-03	1.551159999999999995e-03	1.273610000000000107e-03	5.017069999999999863e-02	2.935036330000000138e-02	-1.026066679999999981e-01	3.326690470000000233e-02	3.089064600000000077e-03	-1.325472199999999916e-03	-6.440879730000000081e-02	5.465062311618632975e+02	6.119308205899749282e+02
1.868179999999999841e-02	1.635490000000000207e-02	-2.218479999999999758e-02	-1.701669999999999962e-03	1.632580000000000012e-03	1.273610000000000107e-03	3.577780000000000543e-02	5.660405450000000060e-02	-1.055700264999999971e-01	4.083859370000000183e-02	3.046545349999999971e-02	2.931225559999999994e-02	1.552570309999999967e-02	5.468516529748815174e+02	6.122851524063027000e+02
