trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.155260000000000141e-02	-1.941229999999999900e-01	-9.228360000000000729e-02	-6.025169999999999831e-03	1.379639999999999903e-03	3.088329999999999808e-03	3.593603000000000214e-01	-4.430792339999999746e-02	-9.827623520000000612e-02	3.798324150000000066e-02	-4.047669639999999791e-02	-3.624970520000000279e-02	4.423862559999999777e-02	8.954012810071698141e+02	1.112105332355065684e+03
1.727849999999999525e-02	-1.636529999999999929e-01	-9.253969999999998863e-02	-6.445180000000000006e-03	1.523709999999999952e-03	3.033210000000000160e-03	6.741199999999999970e-02	-5.856918679999999905e-02	-8.635749769999999381e-02	8.181357459999999415e-02	-5.174586049999999743e-02	2.689366820000000172e-02	1.054417346000000033e-01	8.957461700166752507e+02	1.113536005357178738e+03
1.779000000000000026e-02	-2.661550000000000304e-01	-9.934980000000000200e-02	-7.809579999999999994e-03	1.614930000000000098e-03	3.221420000000000013e-03	1.920150999999999941e-01	-3.397571519999999928e-02	-7.637916869999999969e-02	5.425920950000000242e-02	-7.513198629999999489e-02	4.916350710000000346e-02	1.100478515000000018e-01	9.034554052004235700e+02	1.113556296814571624e+03
1.136949999999999940e-02	-1.364970000000000072e-01	-1.131299999999999945e-01	-8.444159999999999167e-03	2.027240000000000032e-03	3.324510000000000139e-03	2.073576999999999226e-01	-1.013903189999999961e-02	-5.595777600000000074e-02	5.503959150000000550e-02	-5.265178009999999659e-02	3.676038140000000010e-02	1.186287332999999972e-01	9.003132665556632901e+02	1.113653871168331762e+03
1.138910000000000096e-02	-1.666739999999999888e-01	-1.140450000000000075e-01	-8.343130000000000684e-03	1.946449999999999960e-03	3.301740000000000057e-03	4.134109999999991542e-02	-1.258039759999999944e-02	-6.679057859999999736e-02	1.486537060000000035e-02	-4.574857599999999913e-02	2.150562420000000016e-02	1.012134982999999960e-01	8.977491348148172392e+02	1.112642513200369649e+03
1.142020000000000188e-02	-1.480140000000000067e-01	-1.118319999999999870e-01	-8.867470000000000560e-03	1.431640000000000083e-03	3.249059999999999795e-03	7.549559999999996829e-02	-3.340681199999999927e-03	-6.262107340000000466e-02	2.802591000000000110e-03	-3.451534170000000040e-02	-1.462779300000000005e-02	6.478323260000000416e-02	8.981148261293476480e+02	1.112181696708094023e+03
9.139319999999999389e-03	-1.399330000000000018e-01	-1.026709999999999984e-01	-9.278480000000000408e-03	1.490290000000000017e-03	3.218350000000000030e-03	4.454137999999999153e-02	-3.025430799999999799e-03	-5.583366519999998639e-02	-7.901553400000000532e-03	-4.348550970000000099e-02	-2.396032060000000130e-02	-5.156989000000000017e-02	8.874202950768221854e+02	1.112235598501291861e+03
1.152989999999999918e-02	-1.713989999999999958e-01	-6.464740000000000764e-02	-5.145720000000000328e-03	1.277280000000000646e-03	3.110190000000000090e-03	2.945766800000000352e-01	-2.647178019999999951e-02	-4.096786930000000104e-02	7.655805459999999452e-02	-1.638521090000000235e-02	9.045536499999999591e-03	-1.166269149000000033e-01	8.910752270502201782e+02	1.115648529780453146e+03
1.163690000000000037e-02	-2.359699999999999853e-01	-6.471230000000000038e-02	-5.222949999999999642e-03	1.351470000000000015e-03	3.011409999999999955e-03	7.725289999999999935e-02	-3.188899669999999825e-02	-4.282420969999999744e-02	2.355924299999999794e-03	1.393918920000000033e-02	1.002372640000000030e-02	-1.088068033000000046e-01	8.925977576608751178e+02	1.113060533923452567e+03
2.274570000000000064e-02	-1.192890000000000061e-01	-6.417619999999998881e-02	-5.459499999999999943e-03	1.141789999999999949e-03	3.276400000000000493e-03	1.638869000000000020e-01	-2.671332980000000121e-02	-6.004453380000000090e-02	-2.170092280000000123e-02	2.741805380000000153e-02	-4.677736419999999756e-02	-9.371524720000000419e-02	8.937412240466261437e+02	1.111153637952154440e+03
-5.522059999999999642e-03	-1.461299999999999821e-01	-2.241409999999999791e-01	8.759579999999997715e-03	5.601830000000000134e-04	-2.801849999999999827e-03	1.259020409999999979e+00	-3.101776548999999883e-01	1.412479786999999987e-01	1.825701416999999938e-01	2.579623221000000299e-01	-1.054533449999999969e-02	-7.288712129999999623e-02	9.023718692648643582e+02	1.113640134770219902e+03
-2.873730000000000034e-02	-2.691610000000000391e-01	-9.024770000000004058e-05	-1.002560000000000083e-02	2.460069999999999965e-03	4.438530000000000426e-03	1.766569342299999956e+00	-1.481870586000000045e-01	-1.500328669999999864e-01	-2.190143929999999878e-02	-8.102903809999999207e-02	1.520453737999999944e-01	-8.696495830000000593e-02	9.004824916560665997e+02	1.112156812534007258e+03
1.009909999999999974e-02	-3.349019999999999775e-01	-3.706050000000000316e-02	-6.945190000000000391e-03	1.269359999999999976e-03	3.186889999999999949e-03	4.176856522999999877e-01	-1.599867439000000058e-01	-1.273781942999999972e-01	-7.614806589999999209e-02	-2.807568419999999926e-02	2.561111749999999895e-02	-9.114156299999999489e-02	8.777762804280698674e+02	1.109236846763979202e+03
4.946879999999999854e-03	-1.896690000000000043e-01	-2.846140000000000475e-02	-1.053799999999999876e-02	2.082089999999999982e-03	3.884530000000000188e-03	4.141433199999999815e-01	-1.115029790000000021e-01	-1.319412947999999974e-01	-6.717050709999999869e-02	-3.765990760000000048e-02	5.442220550000000101e-02	-9.436754849999999528e-02	8.845282793853407384e+02	1.110364817983995863e+03
9.814599999999999713e-03	-2.319429999999999825e-01	-5.812749999999999861e-02	-7.127170000000000380e-03	9.772500000000000370e-04	3.457730000000000005e-03	3.239313200000000226e-01	-1.167443429000000060e-01	-1.254922065999999892e-01	-2.738607050000000168e-02	-2.708173230000000126e-02	-1.306735799999999897e-03	-5.781504230000000105e-02	8.953131188573012196e+02	1.110879786781289113e+03
9.869180000000005171e-03	-2.368409999999999960e-01	-4.442609999999999615e-02	-8.717719999999999983e-03	1.100049999999999986e-03	3.418140000000000067e-03	1.063009799999999200e-01	-9.292102870000000514e-02	-1.131481007000000039e-01	-1.921963650000000148e-02	-4.957061320000000215e-02	6.838954099999999814e-02	-1.557577450000000030e-02	9.011618685225644185e+02	1.111359558667919828e+03
4.683009999999999604e-03	-2.071179999999999966e-01	-4.514319999999999444e-02	-1.145939999999999979e-02	1.497960000000000003e-03	3.626669999999999807e-03	2.030322699999999869e-01	-5.362745730000001432e-02	-1.056656415999999987e-01	-2.677396439999999919e-02	-5.022340190000000593e-02	8.561548509999999945e-02	8.023938460000000494e-02	9.064801594096850295e+02	1.111709314920143697e+03
9.786950000000000857e-03	-2.305610000000000159e-01	-7.278949999999999310e-02	-6.729409999999999906e-03	1.665929999999999928e-03	3.385669999999999912e-03	3.131412399999999874e-01	-4.216802540000000321e-02	-7.293627169999999937e-02	3.464928999999999839e-04	-2.575831680000000012e-02	2.598039359999999853e-02	1.070227343000000053e-01	9.061430299901492162e+02	1.112262570273876236e+03
9.681489999999999194e-03	-1.493059999999999943e-01	-7.423219999999999819e-02	-8.902369999999997993e-03	1.686369999999999970e-03	3.490810000000000007e-03	1.977301599999999882e-01	-2.226294200000000084e-02	-5.076718840000000316e-02	-4.002333500000000016e-03	-1.874533230000000050e-02	1.061875399999999935e-02	1.466705147000000042e-01	9.038574179999189937e+02	1.112730693360892246e+03
9.557740000000000333e-03	-1.637409999999999977e-01	-5.122590000000000476e-02	-9.865680000000005140e-03	2.086010000000000121e-03	3.687639999999999842e-03	1.155540500000000054e-01	4.551314300000000417e-03	-5.239846909999999747e-02	-1.168136820000000020e-02	-3.242481540000000106e-02	7.884854699999999106e-03	8.515415699999999075e-03	8.971805384774613685e+02	1.113934694918177684e+03
5.736220000000000208e-03	-1.832150000000000167e-01	-6.318269999999999442e-02	-6.867459999999999710e-03	1.028400000000000061e-03	3.089300000000000119e-03	2.679608199999999885e-01	9.479907100000000558e-03	-1.685205249999999905e-02	-2.973064160000000664e-02	-5.695593900000000404e-03	-7.135296099999999773e-03	-5.059849410000000214e-02	8.911201336134492976e+02	1.113354175528071210e+03
9.788329999999999601e-03	-1.440170000000000061e-01	-1.926479999999999859e-02	-8.186360000000000164e-03	1.467659999999999972e-03	3.271140000000000072e-03	1.841680099999999931e-01	2.586030939999999986e-02	-1.505115930000000025e-02	-1.189004270000000064e-02	2.726772599999999908e-03	4.677606990000000159e-02	-4.307734800000000142e-02	9.020124516613733476e+02	1.113381105548685355e+03
3.204279999999999889e-04	-1.455349999999999977e-01	-4.385599999999999915e-02	-8.449190000000000519e-03	1.158270000000000089e-03	3.421529999999999884e-03	7.170760199999999529e-02	2.825826550000000090e-02	-1.914447199999999962e-03	-9.843740000000000129e-03	-6.107813100000000599e-03	3.400589460000000286e-02	1.311253440000000048e-01	9.044398825406246942e+02	1.113344990094683681e+03
9.693030000000000049e-03	-9.783939999999999304e-02	-4.606909999999999478e-02	-8.890530000000000654e-03	1.667040000000000058e-03	3.334399999999999951e-03	1.111433019999999994e-01	3.459150089999999539e-02	6.583156800000000870e-03	-3.666180150000000054e-02	2.165989999999999908e-05	-1.171683599999999957e-03	5.103568259999999995e-02	8.978207871987929138e+02	1.113146501229568003e+03
1.390049999999999966e-02	-1.253690000000000082e-01	-5.649019999999999042e-02	-8.630219999999999211e-03	1.701119999999999976e-03	3.184419999999999872e-03	6.437667000000009410e-02	3.846951230000000138e-02	1.878211139999999904e-02	-3.533347039999999717e-02	-2.220381319999999853e-02	-1.311618690000000004e-02	8.061093999999999551e-03	8.926517445953453489e+02	1.113532581695643330e+03
9.832489999999999286e-03	-1.607609999999999872e-01	-6.791959999999999664e-02	-5.177649999999999787e-03	1.072819999999999937e-03	3.141099999999999969e-03	2.570989100000000138e-01	2.275696439999999945e-02	3.701942450000000190e-02	9.164859600000000231e-03	2.894524799999999981e-02	-1.608121620000000154e-02	-7.940178130000000167e-02	8.926604947712686453e+02	1.115264662168784298e+03
9.802300000000005106e-03	-1.346940000000000082e-01	-8.070819999999999383e-02	-6.492750000000000257e-03	1.785200000000000025e-03	3.176350000000000093e-03	1.420222899999999955e-01	2.644307530000000045e-02	2.687418169999999940e-02	-2.677802030000000014e-02	3.847660239999999704e-02	-4.918456389999999873e-02	2.774087030000000134e-02	9.003028654031504630e+02	1.113139111130887841e+03
2.651940000000000200e-02	-1.490599999999999981e-01	-3.422390000000000154e-02	-7.097810000000000404e-03	1.565570000000000069e-03	3.278450000000000027e-03	1.239068999999999449e-01	3.093777370000000068e-02	3.459437299999999771e-02	-6.474168419999999646e-02	4.303917650000000511e-02	-3.476008679999999934e-02	-5.584922929999999730e-02	8.861156933759551748e+02	1.112087671271779072e+03
2.081770000000000148e-02	-1.162819999999999965e-01	-4.136369999999999630e-02	-6.769999999999999976e-03	1.933480000000000008e-03	3.184499999999999831e-03	8.510300000000001197e-02	4.615101820000000465e-02	4.911210209999999909e-02	-1.335008820000000047e-02	8.497297900000000750e-03	-1.557050609999999918e-02	-2.008370879999999900e-02	9.035820351048232624e+02	1.114488868815248679e+03
1.345230000000000037e-02	-1.018700000000000022e-01	-1.384099999999999914e-02	-7.657729999999998011e-03	1.833549999999999980e-03	3.390559999999999928e-03	1.089861000000000163e-01	4.631956160000000322e-02	4.062416549999999654e-02	-4.162207130000000060e-02	3.543292399999999759e-02	-3.573298300000000028e-03	3.273027930000000502e-02	8.926124513525198836e+02	1.113356597142327928e+03
2.855359999999999843e-02	-1.195029999999999981e-01	6.536059999999999787e-03	-7.731299999999999978e-03	1.929060000000000019e-03	3.365669999999999860e-03	6.280986000000000902e-02	3.693623800000000318e-02	2.554403820000000075e-02	-8.091934750000000232e-02	5.035338000000000314e-02	-1.974739249999999877e-02	-5.501853339999999981e-02	8.860012806983168048e+02	1.111334256974133496e+03
1.569169999999999940e-02	-1.608710000000000140e-01	-3.540269999999999528e-02	-6.795459999999999695e-03	1.989879999999999861e-03	3.556269999999999831e-03	1.555316599999999883e-01	5.001269209999999882e-02	5.146220469999999991e-02	-2.473671360000000152e-02	1.636079049999999979e-02	-1.350289749999999955e-02	7.970676780000000849e-02	9.061933847761232528e+02	1.114052602481300255e+03
1.423579999999999984e-02	-7.871770000000000156e-02	3.076800000000000021e-02	-7.707789999999999954e-03	2.117449999999999888e-03	3.556759999999999956e-03	2.017993999999999899e-01	6.369113900000000772e-02	5.233784949999999853e-02	-6.513167949999999762e-02	3.475901320000000100e-02	-6.409748000000000485e-04	2.733686210000000130e-02	8.956254836279971414e+02	1.112514334652640628e+03
2.422350000000000197e-02	-1.035130000000000078e-01	-2.551879999999999774e-02	-7.248530000000000424e-03	2.136050000000000015e-03	3.651150000000000142e-03	1.196822999999999776e-01	4.231789989999999724e-02	5.687430660000000054e-02	-1.619463520000000156e-02	2.259338290000000027e-02	-1.375839010000000015e-02	-6.826822740000000611e-02	8.953484497563122204e+02	1.114242699200456627e+03
2.375679999999999806e-02	-1.364579999999999960e-01	-3.657630000000000603e-02	-7.519950000000000072e-03	2.081799999999999970e-03	3.562930000000000177e-03	6.516369999999999107e-02	3.858781409999999940e-02	5.408634450000000121e-02	1.243318780000000033e-02	1.576531559999999957e-02	2.451448260000000171e-02	-7.182322859999999698e-02	8.995407746095281709e+02	1.115138362459702648e+03
2.339809999999999807e-02	-1.712589999999999946e-01	-5.073840000000000294e-02	-7.711960000000000343e-03	1.693419999999999951e-03	3.413760000000000058e-03	8.579980000000000939e-02	4.321077350000000067e-02	3.349417579999999783e-02	-3.060106799999999863e-02	3.330380300000000075e-03	-4.477847299999999746e-03	-8.158588749999999556e-02	9.006408203109806436e+02	1.113629154002124551e+03
1.739499999999999727e-02	-7.852549999999999808e-02	-2.343549999999999800e-02	-7.613309999999999869e-03	1.889550000000000040e-03	3.506009999999999942e-03	1.453910000000000202e-01	5.223394709999999719e-02	5.102234969999999703e-02	-3.677478049999999971e-02	4.215144299999999677e-02	-1.170467990000000069e-02	-7.540085239999999578e-02	8.949023558818826132e+02	1.112719963104616454e+03
1.722890000000000185e-02	-1.286059999999999981e-01	-4.840429999999999733e-02	-7.392720000000000194e-03	1.811710000000000013e-03	3.634490000000000203e-03	9.656089999999999118e-02	4.120082700000000236e-02	3.977362909999999918e-02	-3.716724240000000151e-02	3.204830880000000132e-02	-9.681351100000000834e-03	-3.564083819999999680e-02	9.029554894891826962e+02	1.112127669658985951e+03
1.329960000000000517e-02	-1.237520000000000009e-01	-5.947970000000000340e-02	-6.784799999999999685e-03	1.932890000000000042e-03	3.591210000000000062e-03	5.847770000000003521e-02	3.537891290000000355e-02	1.719352459999999930e-02	-1.329363740000000065e-02	2.850087020000000027e-02	-1.396726449999999981e-02	7.382399629999999990e-02	9.049960965535609603e+02	1.112517173786596913e+03
2.192090000000000011e-02	-1.139210000000000084e-01	-7.977099999999998081e-02	-7.278699999999999060e-03	2.183829999999999886e-03	3.627000000000000449e-03	7.777510000000001367e-02	2.714664740000000132e-02	1.718557039999999911e-02	2.285331950000000015e-02	1.000138409999999992e-02	-4.096331589999999828e-02	1.178348350999999933e-01	9.079889869146487626e+02	1.113247206981073759e+03
2.707570000000000116e-02	-1.312339999999999895e-01	-8.050490000000000423e-02	-6.612260000000000013e-03	2.394030000000000116e-03	3.547429999999999854e-03	7.101220000000002530e-02	1.518036900000000085e-02	1.348643669999999989e-02	1.071548779999999951e-02	-1.124216419999999987e-02	-6.032607260000000249e-02	2.072359860000000040e-02	9.033296007843186999e+02	1.113084583058140424e+03
1.655349999999999530e-02	-1.474050000000000082e-01	-8.257869999999999100e-02	-5.637979999999999901e-03	2.280239999999999784e-03	3.267949999999999935e-03	9.714450000000002250e-02	1.578164949999999803e-02	1.099325670000000053e-02	-8.993907599999999974e-03	7.204122200000000371e-03	-7.467435420000000101e-02	-7.313147509999999574e-02	9.050550364177992151e+02	1.112805011867393205e+03
2.853879999999999612e-02	-1.107329999999999981e-01	-9.226820000000000854e-02	-5.699899999999999932e-03	2.172390000000000172e-03	3.603859999999999963e-03	8.363079999999999126e-02	1.269482490000000026e-02	2.252910259999999984e-02	3.553312349999999953e-02	1.369185340000000049e-02	-5.147243570000000629e-02	1.107185020000000034e-02	9.101469784145261883e+02	1.112870395452325965e+03
3.547209999999999946e-02	-1.368579999999999797e-01	-1.185619999999999868e-01	-5.855830000000000236e-03	1.884119999999999979e-03	3.369909999999999833e-03	9.325960000000003969e-02	1.098765300000000000e-02	1.243356510000000019e-02	3.848611650000000051e-02	-7.031714300000000209e-03	-4.372669900000000082e-02	1.496613499999999986e-01	9.162417235915955871e+02	1.112604811171509937e+03
3.143159999999999704e-02	-1.177509999999999946e-01	-1.132050000000000001e-01	-6.706069999999999739e-03	2.124229999999999955e-03	3.538589999999999878e-03	9.145599999999998175e-02	1.053030959999999919e-02	1.348681399999999975e-02	4.937992549999999786e-02	-1.520912670000000057e-02	-1.278618550000000000e-02	5.322160170000000273e-02	9.120456014922240229e+02	1.113814699756557275e+03
9.661619999999999236e-03	-1.805519999999999903e-01	-1.140339999999999965e-01	-6.481499999999999415e-03	1.756780000000000104e-03	3.518410000000000027e-03	1.160099799999999431e-01	1.886534150000000049e-02	1.707218669999999855e-02	4.605322299999999730e-02	-3.732355350000000210e-02	-9.437417599999999365e-03	1.226809737000000011e-01	9.104969854514583858e+02	1.114178860438412130e+03
2.291159999999999725e-02	-1.018990000000000035e-01	-1.258740000000000137e-01	-7.495260000000000117e-03	2.012540000000000162e-03	3.635619999999999997e-03	1.730794799999999800e-01	2.858995929999999866e-02	4.392935669999999820e-02	5.377265990000000551e-02	-4.116993380000000258e-02	-4.607885330000000002e-02	-1.329313080000000050e-02	9.008493386542096459e+02	1.115214977324550773e+03
2.540749999999999953e-02	-1.399180000000000146e-01	-1.349710000000000076e-01	-6.700519999999999740e-03	2.201530000000000153e-03	3.526850000000000211e-03	1.042368999999999934e-01	2.606068929999999853e-02	2.620779690000000009e-02	2.629779299999999986e-02	-3.002452259999999901e-02	-6.778986320000000843e-02	-8.358402299999999341e-02	9.031907536531585947e+02	1.114489954366467373e+03
2.527710000000000026e-02	-8.661270000000000080e-02	-1.250749999999999917e-01	-7.215929999999998005e-03	2.648329999999999955e-03	3.367939999999999823e-03	1.193876999999999994e-01	1.601797660000000081e-02	2.680750510000000017e-02	-1.357965700000000062e-03	-8.392697699999999983e-03	-1.044836948999999932e-01	-9.784443019999999880e-02	8.929778124717325909e+02	1.112375592856515595e+03
2.060390000000000138e-02	-1.499140000000000195e-01	-1.031799999999999939e-01	-6.576300000000000201e-03	3.077599999999999780e-03	3.146250000000000175e-03	1.543989999999999807e-01	1.576118790000000103e-02	7.951168700000000450e-03	1.472666220000000067e-02	-1.377525999999999924e-02	-4.494068579999999785e-02	-7.382292460000000611e-02	9.003051767703753967e+02	1.113198607688058246e+03
2.322950000000000015e-02	-1.312910000000000188e-01	-1.177099999999999952e-01	-7.094310000000000373e-03	3.574410000000000087e-03	2.952460000000000067e-03	9.620910000000000573e-02	2.103026410000000124e-02	9.478971699999999903e-03	2.974394520000000000e-02	-1.451914519999999986e-02	-3.599274490000000520e-02	1.403813240000000018e-02	9.090928298622562806e+02	1.112859372932260612e+03
2.472559999999999949e-03	-1.300869999999999804e-01	-4.581659999999999899e-02	-6.668450000000000245e-03	1.186849999999999928e-03	2.922720000000000179e-03	2.360123399999999871e-01	1.545262700000000003e-02	2.263341370000000047e-02	3.709502030000000339e-02	1.469037500000000031e-03	1.247790309999999986e-02	6.932852389999999421e-02	9.036835701650653618e+02	1.113389998718283323e+03
1.006519999999999984e-02	-1.236480000000000079e-01	-2.270410000000000136e-02	-6.984569999999999841e-03	1.807119999999999950e-03	2.619760000000000057e-03	9.911164000000000085e-02	2.473320190000000141e-02	2.190960280000000052e-02	-1.768941459999999813e-02	4.930573199999999795e-03	-2.133081880000000166e-02	8.132893210000000095e-02	9.000679314344926070e+02	1.112044833750616363e+03
2.169379999999999920e-02	-1.115630000000000094e-01	-4.468650000000000226e-03	-6.792330000000000069e-03	1.689930000000000078e-03	2.782880000000000163e-03	6.557654999999999734e-02	2.816447849999999947e-02	3.635963799999999968e-02	-1.870760529999999922e-02	4.628841300000000394e-03	-1.743776910000000013e-02	-4.464180759999999970e-02	8.944045864402078223e+02	1.112653786232254788e+03
