trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-6.874520000000000717e-05	5.195240000000000274e-02	-6.560269999999999990e-03	-4.278019999999999675e-04	5.867900000000000112e-04	-9.773089999999999631e-05	1.335608098000000132e-01	-9.504034710000000552e-02	-4.035448109999999894e-02	1.892022079999999828e-02	-1.407679409999999971e-02	-2.373841709999999910e-02	4.676567300000000066e-03	5.273372386432012036e+02	5.646602330836142301e+02
-2.715679999999999722e-05	-2.146340000000000053e-02	-2.397900000000000031e-02	-4.313270000000000294e-06	2.819319999999999834e-04	-1.944720000000000042e-04	1.321305099000000538e-01	2.045129210000000072e-02	2.561321960000000064e-02	-1.763151630000000039e-02	3.350957820000000087e-02	-9.774016850000000201e-02	9.368255600000000016e-02	5.270061374145038826e+02	5.635908010258353897e+02
-2.537749999999999885e-05	6.355740000000000001e-02	3.493569999999999553e-04	-3.873190000000000096e-04	1.814359999999999888e-04	-3.838159999999999857e-04	1.429932227999999861e-01	1.516641699999999975e-02	-8.518102249999999487e-02	6.912965290000000484e-02	-5.249701219999999835e-02	-3.725607809999999936e-02	7.330678499999999931e-03	5.280569777194293692e+02	5.632459189314096193e+02
-4.020859999999999989e-05	-2.228720000000000007e-02	-4.599659999999999860e-02	-2.762859999999999904e-04	1.317820000000000200e-04	-2.413740000000000102e-04	1.473618380999999755e-01	-5.752456389999999892e-02	-4.392204890000000334e-02	-4.493862940000000611e-02	3.501904430000000318e-02	2.812188450000000298e-02	1.198692840000000065e-01	5.252442872037538564e+02	5.638322059187619288e+02
-8.067740000000000328e-03	-6.652520000000000308e-03	-9.421430000000000082e-02	-9.352830000000000778e-04	-1.020770000000000054e-04	-3.838159999999999857e-04	1.236448114000000126e-01	1.098740916999999956e-01	9.814333499999999474e-03	-8.492618869999998821e-02	-1.366743199999999976e-03	-3.724426200000000020e-02	-5.829470000000000279e-05	5.221472534504121086e+02	5.628724119165204911e+02
1.407160000000000008e-02	-6.632899999999999734e-03	-8.101360000000000505e-02	-1.720959999999999461e-03	-2.743879999999999757e-04	3.688089999999999988e-04	1.208903100000000008e-01	4.179932060000000199e-02	-1.391388033000000024e-01	-7.592796300000000283e-03	7.125845100000000043e-03	-6.471243059999999547e-02	-6.407869269999999506e-02	5.233306253338120086e+02	5.637767163218462656e+02
9.884899999999998549e-03	1.280439999999999877e-02	1.213539999999999931e-02	-1.495159999999999935e-03	-5.427010000000000341e-04	3.688089999999999988e-04	1.414786500000000113e-01	-8.585679810000000634e-02	1.181075226000000006e-01	6.040233090000000221e-02	-5.838233720000000210e-02	1.010927751000000041e-01	-4.493180969999999858e-02	5.254411869257256740e+02	5.642148494382793160e+02
-8.611200000000000495e-05	1.083640000000000159e-01	2.094419999999999962e-02	-1.405099999999999839e-03	-7.353630000000000539e-04	1.660909999999999925e-04	1.386114119999999894e-01	5.629481439999999698e-02	6.845019620000000748e-02	-3.372260000000000188e-03	7.550689469999999348e-02	4.731922789999999657e-02	-9.408957049999999711e-02	5.229547396656531646e+02	5.626129435671961119e+02
-9.716510000000000251e-05	-1.824040000000000383e-02	1.518110000000000119e-02	-4.822369999999999977e-04	-7.732810000000000118e-04	2.037850000000000013e-04	1.823023030999999794e-01	1.163979975000000028e-01	7.360467299999998679e-03	1.864027529999999835e-02	-1.448151140000000087e-02	1.045636608999999939e-01	2.398623440000000051e-02	5.212298555939163407e+02	5.614324484944422693e+02
-1.612680000000000016e-04	6.548859999999999404e-02	2.687390000000000265e-02	-7.433329999999999929e-04	-4.816800000000000096e-04	-5.441140000000000559e-05	1.360305728999999797e-01	1.164044640999999936e-01	-4.011452399999999689e-03	1.006381293000000038e-01	-3.764679400000000078e-03	1.418102489999999993e-01	-4.045368799999999980e-03	5.195936295311473714e+02	5.613856343858660694e+02
-5.944099999999999905e-03	-1.069920000000000029e-03	2.927359999999999945e-03	-3.099169999999999941e-04	-2.639620000000000182e-04	-9.963179999999999703e-05	1.311056119999999825e-01	1.279863652999999879e-01	-9.137216619999999345e-02	2.896981920000000002e-02	-1.180182485000000059e-01	2.059504752000000105e-01	-2.762221169999999962e-02	5.179215759168092745e+02	5.609293959024636251e+02
-9.946280000000000052e-03	7.933239999999996961e-02	6.060290000000000295e-03	-4.828599999999999949e-04	-9.071919999999999702e-05	-2.639270000000000093e-04	1.130614800000000059e-01	1.687813015999999888e-01	6.896570850000000030e-02	1.114500687999999962e-01	-4.133912970000000464e-02	2.024391845000000079e-01	-6.408565509999999965e-02	5.179178565311590319e+02	5.605959553941088416e+02
-6.561769999999999756e-03	2.088860000000000022e-02	-4.416080000000000005e-02	-1.122050000000000006e-04	2.750890000000000084e-04	-2.750009999999999781e-04	1.494262600000000052e-01	1.394543648000000080e-01	-6.889256169999999346e-02	2.465191900000000130e-03	-4.706837059999999934e-02	2.146876668000000099e-01	-8.781617789999998647e-02	5.174682663024626663e+02	5.608525319139866951e+02
-6.305640000000000377e-03	-1.134130000000000034e-02	-2.383870000000000086e-02	-6.737200000000000480e-05	2.850809999999999629e-04	-3.597399999999999947e-04	5.978632999999999864e-02	5.036569619999999720e-02	5.348736469999999799e-02	1.087406231999999973e-01	-1.906508386999999916e-01	1.215273817000000062e-01	-1.585080727000000023e-01	5.213610208674579098e+02	5.622979856209560694e+02
-1.016010000000000003e-02	7.233960000000000390e-02	-5.953640000000000321e-02	-8.653840000000000479e-05	2.908809999999999955e-04	-4.289739999999999894e-04	1.279430799999999868e-01	-8.871776820000000507e-02	1.716730889999999732e-02	-4.005827979999999899e-02	-3.729430090000000059e-02	1.186596273000000007e-01	-2.143635821000000052e-01	5.240798158719234152e+02	5.637379490430342912e+02
-4.477080000000000035e-04	-3.056259999999999880e-02	-1.351450000000000151e-01	2.360079999999999806e-04	2.448910000000000106e-04	-5.938380000000000698e-04	2.148932120000000001e-01	-6.324591360000000884e-02	1.805195309000000026e-01	-6.294806819999999858e-02	-1.983977279999999885e-02	-9.143036720000000117e-02	-1.045217291999999965e-01	5.248331053248327862e+02	5.642402053341508008e+02
-4.678139999999999903e-04	3.766309999999999797e-02	-1.326070000000000026e-01	6.084029999999999414e-05	1.096560000000000086e-04	-5.938380000000000698e-04	8.630394099999998125e-02	-1.013349318999999943e-01	3.345442000000000120e-03	-8.749674960000000667e-02	8.595528939999999563e-02	-1.776957265999999924e-01	-1.576773721000000184e-01	5.297505885893726827e+02	5.647756547980449113e+02
-4.645890000000000067e-04	2.018750000000000058e-02	-1.666259999999999963e-01	3.842040000000000234e-04	1.096560000000000086e-04	-5.196269999999999362e-04	7.137655999999999168e-02	-1.212238516000000016e-01	-2.072668349999999896e-02	-9.281599800000000025e-03	8.369080539999999846e-02	-2.181993960999999982e-01	9.723250059999999362e-02	5.294099232261463612e+02	5.647612794719557314e+02
-4.259980000000000233e-04	7.677660000000001428e-02	-1.091020000000000045e-01	3.842040000000000234e-04	3.795369999999999950e-04	-2.537570000000000168e-04	1.409392410000000206e-01	-1.199880873999999986e-01	-7.305225419999999970e-02	-6.640138469999999626e-02	1.298982530999999996e-01	3.061615640000000041e-02	1.122455078000000050e-01	5.280142427373668852e+02	5.634415993906238782e+02
2.544040000000000017e-03	-8.408380000000000021e-03	-1.050569999999999976e-01	6.276480000000000730e-04	4.738759999999999739e-04	-3.652449999999999902e-04	1.146635679999999796e-01	-4.322283600000000059e-02	8.113333299999999151e-03	5.585913280000000258e-02	1.223892950000000056e-02	2.733915170000000144e-02	1.654974846000000221e-01	5.245987081230408648e+02	5.627108047520891887e+02
-4.314759999999999733e-04	8.979270000000000307e-02	-8.313939999999998831e-02	8.807629999999998206e-05	7.761050000000000240e-04	-3.453019999999999679e-04	1.661813809999999614e-01	-2.322981439999999981e-02	-2.989017450000000173e-02	-3.315779950000000142e-02	3.413807390000000302e-02	1.438849792999999933e-01	1.131960230000000033e-02	5.229131432710346417e+02	5.623694850562567353e+02
-4.088930000000000169e-04	-5.025960000000000150e-02	-8.710700000000000387e-02	9.447419999999999343e-04	7.761050000000000240e-04	-3.194520000000000172e-04	1.881682679999999996e-01	4.585346999999999926e-04	1.381295053999999911e-01	-8.674967599999999779e-03	-7.525195300000001551e-03	6.572542580000000079e-02	8.549148019999999737e-02	5.225582835176738854e+02	5.623779929023096429e+02
-2.930379999999999791e-03	9.366410000000001401e-02	-9.979489999999999195e-02	1.708940000000000209e-04	7.761050000000000240e-04	-6.078969999999999296e-04	2.122477369999999919e-01	-1.298586959999999992e-02	1.312732639999999833e-02	-5.622649240000000131e-02	8.588521100000000297e-02	6.490393360000000500e-02	-1.559955979999999923e-02	5.233517271544396863e+02	5.627711559753207666e+02
-5.695719999999999603e-03	-6.636610000000001119e-02	-9.974080000000000445e-02	1.015250000000000093e-03	7.443960000000000334e-04	-6.065810000000000255e-04	2.067186900000000105e-01	4.335241980000001383e-02	5.475855610000000123e-02	-4.523452199999999923e-02	-1.086079860000000070e-02	-8.212583019999999956e-02	5.558157539999999952e-02	5.230877266791051170e+02	5.624827693315312445e+02
-2.803009999999999877e-03	1.341619999999999757e-01	-9.955939999999999235e-02	2.491910000000000067e-04	8.193019999999999426e-04	-7.869109999999997305e-04	2.546669599999999978e-01	4.670873829999999671e-02	-1.703324219999999972e-02	-4.821085600000000332e-03	9.716836319999999638e-02	-2.606105499999999790e-03	2.339416449999999828e-02	5.226343411589289190e+02	5.621490773597463431e+02
-1.794899999999999968e-02	-5.897280000000000577e-02	-9.537849999999999107e-02	1.135500000000000008e-03	1.021170000000000064e-03	-7.464289999999997342e-04	2.688946400000000181e-01	9.782292099999999324e-02	-3.294981000000000212e-03	-3.057790620000000112e-02	1.883487320000000118e-02	-5.830595730000000254e-02	6.695075129999999985e-02	5.218106110961543891e+02	5.619660538931819929e+02
-5.545339999999999731e-04	8.635010000000001296e-02	-1.106369999999999992e-01	5.395880000000000251e-04	1.535469999999999934e-03	-7.464289999999997342e-04	2.334864660000000036e-01	1.091909835000000051e-01	-4.304194850000000322e-02	2.739364769999999907e-02	6.723361270000000056e-02	2.539943950000000256e-02	2.194607850000000054e-02	5.223466580647605042e+02	5.614213002823731813e+02
-1.112930000000000169e-02	-6.420980000000001131e-02	-9.446960000000000079e-02	1.310640000000000069e-03	1.349200000000000052e-03	-1.163020000000000069e-03	2.459977160000000052e-01	1.273282413999999862e-01	-7.460669420000000385e-02	1.838198749999999868e-02	-6.251418610000000764e-02	-4.680703120000000161e-02	7.370571940000000821e-02	5.232276211230504259e+02	5.617622427830601737e+02
-6.152409999999999867e-04	1.347799999999999832e-01	-9.789560000000004092e-02	3.450719999999999786e-04	1.419520000000000070e-03	-1.225519999999999908e-03	2.678492590000000062e-01	7.128334480000000917e-02	-1.349802418999999920e-01	4.207076790000000011e-02	1.491644400000000006e-03	5.413214999999999694e-02	-1.426456549999999962e-02	5.230642717777598136e+02	5.618083025013460201e+02
-6.651280000000000733e-04	-7.578580000000000039e-02	-1.141710000000000086e-01	1.446110000000000017e-03	1.564889999999999988e-03	-1.159349999999999964e-03	2.925199870000000368e-01	-2.797485959999999883e-02	-8.145535519999999585e-02	-3.101224840000000108e-02	-1.138336095000000020e-01	2.747349170000000160e-02	9.106449880000000441e-02	5.217275701185765229e+02	5.630051846076302127e+02
-6.646599999999999687e-04	9.883020000000000693e-02	-1.368270000000000042e-01	7.587369999999999965e-04	1.750910000000000053e-03	-1.460149999999999903e-03	2.559821180000000362e-01	-3.148047310000000321e-02	-2.299628800000000015e-03	-2.348398330000000048e-02	3.861957299999999732e-02	-4.910567900000000104e-03	8.847458789999997075e-02	5.228587946970440044e+02	5.631733298212449199e+02
-9.424780000000000657e-03	-8.720590000000000286e-02	-1.366910000000000069e-01	1.785759999999999952e-03	1.842150000000000081e-03	-1.449980000000000019e-03	2.513538699999999793e-01	4.206777350000000248e-02	5.511152309999999693e-02	-1.411486187999999864e-01	-2.346836349999999877e-02	-8.177409019999999640e-02	3.407096650000000088e-02	5.221017099526546872e+02	5.628973067961035213e+02
-5.881289999999999955e-03	1.067659999999999998e-01	-1.677579999999999905e-01	1.047989999999999946e-03	2.285569999999999789e-03	-1.476080000000000057e-03	2.889468900000000118e-01	5.560773210000000133e-02	1.353845860000000081e-02	9.467965599999999399e-03	6.137089390000000089e-02	-1.343669306000000174e-01	3.793081589999999781e-02	5.232243571723777222e+02	5.627781969513644071e+02
-1.097529999999999860e-02	-6.109450000000000297e-02	-1.525359999999999772e-01	1.780059999999999976e-03	2.144810000000000032e-03	-1.478259999999999904e-03	2.319270099999999890e-01	1.048091627999999942e-01	-7.804584000000000521e-02	-8.062986889999999851e-02	3.394449280000000346e-02	-1.281018052000000018e-01	2.872747399999999850e-03	5.242145487194560474e+02	5.621926643543025648e+02
-5.313540000000000494e-04	8.066569999999999296e-02	-1.930640000000000134e-01	1.424499999999999985e-03	2.512729999999999912e-03	-1.502050000000000000e-03	2.300956460000000148e-01	1.102903899999999916e-02	-1.116837257000000000e-01	5.107307409999999742e-02	7.075298699999999635e-03	-9.137948599999999588e-02	8.001748679999999558e-02	5.249911412620514284e+02	5.627663362595765193e+02
3.857670000000000109e-03	-2.284019999999999996e-04	-1.507400000000000059e-02	5.697990000000000650e-04	5.629370000000000077e-04	8.824039999999996919e-05	4.830123460000000368e-01	-9.892218610000000356e-02	7.400835740000000218e-02	-6.281022830000000667e-02	1.358513909999999915e-02	2.836609539999999929e-02	3.006339839999999999e-02	5.249644983158633522e+02	5.637861042899045287e+02
-8.233410000000000034e-03	1.115359999999999963e-01	-5.589430000000000093e-02	8.934820000000000218e-04	7.644029999999996539e-04	-9.862450000000000416e-05	2.002764769999999805e-01	2.011581120000000000e-02	5.187894020000000106e-02	2.836889059999999838e-02	9.779859130000002898e-02	-1.204708203999999977e-01	-1.038294349999999977e-01	5.243716737867194979e+02	5.633097906426630743e+02
-5.484029999999999981e-03	-5.383799999999999697e-02	-3.570860000000000006e-02	8.934820000000000218e-04	7.194519999999999822e-04	-9.783500000000000096e-05	1.905961049999999879e-01	5.775004110000000329e-02	1.024732840000000013e-02	-4.760543660000000205e-02	3.633613089999999934e-02	-9.805856259999999602e-02	8.400725899999999385e-03	5.251037855131718288e+02	5.626016696234119081e+02
-3.616999999999999989e-03	1.134150000000000158e-01	-7.211810000000000442e-02	8.934820000000000218e-04	7.194519999999999822e-04	-2.727569999999999908e-04	2.142756299999999947e-01	4.379591320000000149e-02	-7.192124730000000465e-02	1.215857141000000058e-01	8.155489820000000334e-02	-1.050089278999999931e-01	2.680180789999999855e-02	5.254931824189986855e+02	5.624742195749068969e+02
-4.045459999999999855e-04	8.520360000000000260e-04	-3.862259999999999999e-02	1.459700000000000190e-03	1.185569999999999940e-03	-7.933279999999999369e-05	2.105589280000000063e-01	1.121488392999999972e-01	-7.136364629999999987e-02	-4.484336700000000030e-03	-5.623349180000000030e-02	1.040997050000000076e-02	4.253821900000000211e-02	5.220162399885297191e+02	5.618855436849681837e+02
4.871030000000000151e-03	1.310830000000000051e-01	-4.480009999999999548e-02	6.970499999999999483e-04	7.865039999999999358e-04	-4.386950000000000138e-04	2.177379500000000134e-01	3.899229469999999920e-02	-5.104944430000000338e-02	1.144632762000000054e-01	-8.576410600000000661e-03	6.196776050000000341e-02	-6.920975160000000792e-02	5.212110309481764716e+02	5.621254397973137884e+02
-7.464709999999998534e-04	-6.521860000000000157e-02	-5.550369999999998916e-02	1.702739999999999462e-03	1.096980000000000004e-03	-2.521090000000000353e-04	2.877603009999999961e-01	-4.406054949999999720e-02	-1.704668009999999942e-02	-6.444067389999999507e-02	-1.774483249999999901e-01	5.986483580000000193e-02	-4.519282449999999923e-02	5.220362791275429117e+02	5.633630170687076770e+02
4.557059999999999930e-03	1.294700000000000017e-01	-4.466159999999999575e-02	5.372169999999999897e-04	1.199720000000000040e-03	-3.789019999999999715e-04	2.805870309999999312e-01	-1.254407422000000105e-01	1.058468424999999963e-01	1.166791774999999948e-01	2.575540280000000043e-02	-3.833166910000000011e-02	-1.407472911000000049e-01	5.261477942934336625e+02	5.641231071968528568e+02
-1.421899999999999900e-02	-7.103380000000000805e-02	-8.200110000000000732e-02	1.380450000000000080e-03	1.133649999999999936e-03	-2.871519999999999910e-04	3.066720100000000504e-01	-1.476858853999999943e-01	2.788436720000000285e-02	-1.373847366000000014e-01	-3.334680670000000208e-02	-2.054431090000000126e-02	-7.731692800000000351e-03	5.260112397059906471e+02	5.646929233295314816e+02
1.100929999999999964e-02	1.459010000000000029e-01	-3.692509999999999543e-02	7.545429999999999889e-04	1.199720000000000040e-03	-3.789019999999999715e-04	3.264254500000000059e-01	-1.301461002999999839e-01	3.362144000000000070e-03	1.903348534000000036e-01	2.246628980000000067e-02	-2.604770979999999903e-02	-2.192906999999999908e-04	5.269363799571053733e+02	5.634177103647613194e+02
-4.986939999999999602e-03	1.855820000000000039e-02	-9.259359999999999813e-02	9.963980000000001187e-04	1.199720000000000040e-03	-3.060890000000000030e-04	2.147409399999999913e-01	-9.020899720000000177e-02	-3.075292500000000040e-03	-1.286953794999999845e-01	2.786137439999999965e-02	1.563623825000000078e-01	-2.825544409999999895e-02	5.210466948271014189e+02	5.634267630482461300e+02
5.064560000000000069e-03	1.858129999999999851e-02	-6.447869999999998603e-02	7.120499999999999876e-04	1.199720000000000040e-03	-3.789019999999999715e-04	5.604755000000000154e-02	-4.739371679999999920e-02	1.722564501999999942e-01	7.606006090000000386e-02	-2.603357470000000271e-02	5.736317600000000183e-02	-3.788046569999999752e-02	5.232673198719289758e+02	5.628281124422455832e+02
2.385550000000000170e-03	6.459499999999999964e-02	-1.106109999999999871e-01	1.062309999999999904e-03	1.199720000000000040e-03	-2.787749999999999864e-04	1.173443600000000225e-01	-7.852508860000000090e-02	7.759020929999999039e-02	-8.298535989999999973e-02	4.219164019999999821e-02	9.763206100000000609e-02	-8.101623249999999332e-02	5.227715788988382428e+02	5.633865708099966696e+02
9.530230000000000645e-03	4.898399999999999976e-02	-6.439590000000000591e-02	9.068999999999998720e-04	1.199720000000000040e-03	-3.789019999999999715e-04	8.174763000000000168e-02	-9.180263669999999543e-02	1.037420072999999943e-01	4.758053990000000316e-02	2.922326009999999877e-02	1.992412719999999901e-02	-3.005737199999999887e-02	5.248107890109317850e+02	5.634323371542807308e+02
-1.860090000000000007e-03	4.190100000000000074e-02	-1.044530000000000042e-01	1.521739999999999942e-03	1.300359999999999971e-03	-3.789019999999999715e-04	9.430441999999995828e-02	-7.781186299999999501e-02	3.326662429999999865e-02	-9.433008430000000555e-02	1.727506549999999891e-02	1.897779260000000134e-02	8.611456999999999445e-03	5.240263022620583797e+02	5.637755847364107922e+02
7.703469999999998721e-03	7.573420000000000152e-02	-5.610850000000000559e-02	1.022839999999999904e-03	1.199720000000000040e-03	-3.789019999999999715e-04	1.217182599999999948e-01	-2.131293529999999867e-02	1.144812144999999975e-01	2.317104190000000147e-02	4.242306000000000375e-03	-4.567885480000000165e-02	-2.736750879999999900e-02	5.246144206297670962e+02	5.629324278551786165e+02
5.444329999999999829e-04	1.802959999999999979e-02	-1.190680000000000072e-01	2.024109999999999972e-03	1.611419999999999910e-03	-2.557029999999999741e-04	2.046315870000000037e-01	1.826809390000000075e-02	-3.986920139999999835e-02	-7.638108750000000002e-02	4.624898179999999831e-02	-9.191984990000000300e-02	-4.404565369999999952e-02	5.250084477911993872e+02	5.630460474150265782e+02
5.670899999999999552e-03	6.606770000000000698e-02	-5.863959999999999312e-02	9.772870000000000775e-04	1.199720000000000040e-03	-3.789019999999999715e-04	1.926790669999999817e-01	4.831809890000000191e-02	3.145933769999999935e-02	7.576391970000000142e-02	5.672786979999999701e-02	-6.471360510000000177e-02	4.135255689999999679e-02	5.271420847553101794e+02	5.620162208474934005e+02
-9.707379999999999828e-03	1.592720000000000247e-02	-9.150859999999999550e-02	1.805890000000000099e-03	1.487620000000000045e-03	-4.394969999999999563e-04	1.572426799999999403e-01	4.253527669999999927e-02	-1.322043170999999961e-01	-3.962872679999999981e-02	1.941138129999999892e-02	-9.417507500000000045e-03	7.202261860000000460e-02	5.245764677149692261e+02	5.623004164341140267e+02
8.416400000000000964e-03	8.253950000000000176e-02	-4.683099999999999763e-02	9.875150000000000074e-04	1.729309999999999962e-03	-5.197380000000000576e-04	1.864289799999999941e-01	1.009474560000000048e-01	-1.111505439999999935e-02	9.524430080000000076e-02	-1.523806479999999935e-02	-2.410747950000000084e-02	5.214120519999999870e-02	5.224024488495134619e+02	5.617443469689491167e+02
-2.190440000000000258e-04	5.743969999999999632e-02	-9.721779999999999311e-02	1.672569999999999960e-03	1.729309999999999962e-03	-4.424219999999999867e-04	1.222405940000000080e-01	7.123084499999999750e-03	-1.573360054999999869e-01	-4.475635070000000271e-02	-2.904711350000000608e-02	6.409568110000000984e-02	-2.201619869999999965e-02	5.215396272844971008e+02	5.630123932259604089e+02
-6.241149999999999996e-03	6.491189999999999981e-03	-5.191629999999999856e-02	1.312589999999999981e-03	1.729309999999999962e-03	-4.424219999999999867e-04	1.202711159999999974e-01	3.568088479999999979e-02	-1.890494679999999914e-02	1.046768723000000012e-01	-1.848691185999999931e-01	-5.659684429999999739e-02	-4.434631680000000048e-02	5.243261302889620765e+02	5.624771114043533089e+02
4.767129999999999632e-03	8.000599999999999379e-02	-1.076249999999999984e-01	1.312589999999999981e-03	1.729309999999999962e-03	-4.424219999999999867e-04	1.402317899999999951e-01	-9.348892599999999997e-02	-1.419813591999999902e-01	-2.036462379999999864e-02	-5.343169030000000097e-02	2.485391799999999828e-03	-8.622683899999999957e-02	5.239729404638524102e+02	5.638276795770196941e+02
-1.355019999999999945e-05	-7.967909999999999923e-03	-5.220240000000000297e-02	1.312589999999999981e-03	1.788609999999999940e-03	-4.424219999999999867e-04	1.511421901999999429e-01	-2.041148110000000002e-02	-2.341360049999999943e-02	1.099572500000000064e-01	-1.750783528999999838e-01	-4.141870329999999822e-02	3.273180859999999526e-02	5.243624891813383329e+02	5.627177619069893808e+02
-2.146920000000000078e-03	1.243459999999999982e-01	-1.015539999999999915e-01	1.229569999999999925e-03	1.729309999999999962e-03	-4.424219999999999867e-04	1.909148797999999925e-01	-7.208037589999999328e-02	-9.724959169999999875e-02	-7.958165200000000619e-03	-2.388206249999999878e-02	8.686484810000000278e-02	-3.215682660000000054e-02	5.227586749078071762e+02	5.629249677734180750e+02
-1.973519999999999875e-03	-3.809519999999999833e-03	-6.462009999999999976e-02	1.312589999999999981e-03	1.729309999999999962e-03	-4.424219999999999867e-04	1.694138199999999927e-01	-6.830405500000000241e-02	1.330946506000000029e-01	2.453866680000000092e-02	-9.317964030000000508e-02	8.854152730000000582e-02	6.921075699999999775e-02	5.217731895221636478e+02	5.625999093794009696e+02
8.435830000000000065e-03	1.339410000000000045e-01	-1.140819999999999890e-01	9.127420000000000238e-04	1.826469999999999960e-03	-4.424219999999999867e-04	2.224721699999999969e-01	-1.569031570000000222e-02	6.501334829999999565e-02	-8.417681539999999352e-02	5.875699250000000068e-02	6.869131659999999640e-02	-9.293458970000000041e-02	5.208637617777753803e+02	5.628106357338514272e+02
5.341819999999999620e-05	-3.712789999999999840e-02	-8.311200000000000532e-02	1.129669999999999936e-03	1.794749999999999904e-03	-5.312010000000000256e-04	2.272926617999999899e-01	3.527697930000000398e-02	1.619379200000000130e-01	-1.580790610000000138e-02	-7.208854750000000255e-02	-5.197681020000000096e-02	-6.161537800000000190e-03	5.203546613786757007e+02	5.628129408152943824e+02
8.425210000000000685e-03	1.523150000000000059e-01	-1.009619999999999962e-01	1.065629999999999919e-03	1.729309999999999962e-03	-4.424219999999999867e-04	2.265776418000000070e-01	2.234809059999999861e-02	-1.956936210000000120e-02	2.129508500000000179e-03	1.289336268000000063e-01	5.258178999999999978e-03	-2.788037369999999890e-02	5.211627548405534753e+02	5.624068273756314511e+02
