trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-6.086729999999999918e-02	2.254050000000000220e-01	2.586920000000000330e-01	-1.538220000000000082e-03	-2.687220000000000147e-03	-1.773379999999999965e-03	1.045394700000000121e+00	4.468951300000000015e-02	1.130949289000000024e-01	1.009633999000000004e-01	-4.755468400000001372e-02	1.225484867000000005e-01	8.610802580000000150e-02	8.367101358440946797e+02	9.320270727343164481e+02
4.908660000000000107e-02	2.364920000000000078e-01	-1.368430000000000202e-01	-2.021330000000000002e-03	-1.107139999999999947e-03	-9.862140000000000142e-04	6.590936999999998935e-01	8.504160160000000246e-02	2.928662370000000015e-02	-8.132721169999999888e-02	1.417369260999999936e-01	-5.795217829999999709e-02	1.787417449999999935e-02	8.201661294816057080e+02	9.277348763335763806e+02
1.753920000000000132e-02	2.900179999999999980e-01	-1.440460000000000074e-01	-2.943050000000000006e-03	-1.711939999999999903e-03	-1.619070000000000014e-03	2.002452000000000121e-01	5.749449589999999777e-02	-4.500838499999999798e-03	6.462232069999999939e-02	4.384825610000000345e-02	-4.848083670000000178e-02	1.105174468999999965e-01	8.390015170948312289e+02	9.334057163725688042e+02
2.292620000000000074e-02	2.711159999999999681e-01	-6.893919999999999215e-02	-2.406370000000000123e-03	-1.034619999999999984e-03	-1.751869999999999990e-03	1.667357999999999618e-01	6.128877750000000235e-02	2.641862509999999900e-02	7.888955529999999716e-02	1.711757929999999789e-02	-2.861109680000000627e-02	1.700612793999999872e-01	8.519208613645047308e+02	9.333136481303266692e+02
1.829460000000000114e-02	2.710619999999999696e-01	-7.608430000000000748e-02	-2.460540000000000210e-03	-1.504169999999999986e-03	-1.572580000000000072e-03	4.698119999999998686e-02	6.077678980000000147e-02	2.688110200000000134e-03	9.033191299999999979e-02	4.606730170000000041e-02	9.449212400000000373e-03	1.404153176000000058e-01	8.559728906427592392e+02	9.339658921267273399e+02
1.086329999999999935e-02	2.802310000000000079e-01	-2.546309999999999546e-02	-2.984380000000000019e-03	-2.455049999999999854e-03	-1.751869999999999990e-03	1.499219999999999164e-01	7.914192209999999783e-02	6.393482730000001057e-02	6.516367080000000367e-02	2.513394219999999860e-02	3.939184920000000228e-02	1.138935618000000011e-01	8.531237760731660273e+02	9.315529526024986353e+02
5.428480000000000284e-03	2.778450000000000086e-01	-5.782380000000000853e-02	-2.954739999999999971e-03	-2.472770000000000003e-03	-1.866849999999999976e-03	4.829852000000001144e-02	5.797059579999999657e-02	1.923373610000000261e-02	1.038187520000000003e-01	3.872327460000000304e-02	3.844461390000000062e-02	9.833741320000000119e-02	8.555962997565803789e+02	9.333550475236071406e+02
-2.063940000000000219e-02	2.339829999999999965e-01	-1.353250000000000069e-03	-1.164279999999999959e-03	-1.033169999999999922e-03	1.698520000000000130e-04	3.897385300000000274e-01	4.975303949999999864e-02	4.006557659999999965e-02	9.468515099999999518e-02	-2.636878269999999927e-02	3.751252200000000127e-03	9.341565709999999356e-02	8.530228279543989629e+02	9.334792457034479867e+02
1.808490000000000097e-02	2.691749999999999976e-01	-8.450660000000000463e-03	-1.776650000000000061e-03	-4.873939999999999891e-04	-1.295160000000000061e-03	2.121716100000000105e-01	6.406316289999999802e-02	5.233761180000000290e-02	6.776687330000000231e-02	-1.647504409999999905e-02	7.751335999999999947e-04	1.085693305999999997e-01	8.532813437954730489e+02	9.331240627090572843e+02
1.870120000000000116e-02	2.187790000000000012e-01	-3.740430000000000144e-02	-1.156420000000000017e-03	-4.482819999999999882e-05	-6.625080000000000205e-04	1.647383299999999884e-01	5.933886339999999704e-02	3.676962940000000346e-02	5.023820350000000184e-02	3.163001280000000276e-02	-1.043343459999999945e-02	1.355419556999999942e-01	8.517546294324031351e+02	9.331250648123739211e+02
3.302730000000000249e-02	2.519369999999999665e-01	-4.223810000000000064e-02	-1.358700000000000012e-03	3.802449999999999754e-04	-8.501989999999999418e-04	9.307011000000003920e-02	3.443565140000000302e-02	2.589357200000000098e-03	1.154525289000000038e-01	-1.712182829999999920e-02	-1.368615999999999908e-04	1.351672519999999877e-01	8.595949333233114658e+02	9.353189821303978988e+02
3.559620000000000145e-02	2.615709999999999980e-01	-4.267900000000000166e-02	-1.004459999999999988e-03	-4.873950000000000049e-04	-8.700729999999998535e-04	7.473149999999997850e-02	5.181440390000000007e-02	3.715767600000000059e-02	-3.120216749999999914e-02	8.602721820000000519e-02	5.816573230000000178e-02	2.202881549999999994e-02	8.512841426912432325e+02	9.295773685446484933e+02
-8.064520000000000369e-03	2.518960000000000088e-01	-3.163759999999999489e-02	-1.497779999999999988e-03	5.233030000000000277e-04	-8.190960000000000601e-05	1.789861899999999617e-01	5.545931500000000208e-02	3.145235369999999780e-02	2.959917100000000051e-02	3.975188689999999830e-02	5.266283880000000028e-02	6.735890129999999587e-02	8.437652205357311459e+02	9.320159243349156668e+02
3.275820000000000121e-02	2.877949999999999675e-01	-9.288069999999999660e-02	-1.004530000000000006e-03	-1.880860000000000041e-03	-1.344879999999999904e-03	3.459839900000000190e-01	2.128055430000000067e-02	-5.590360810000000180e-02	3.356088699999999932e-03	9.761363489999999588e-02	-3.665534270000000289e-02	3.591787319999999867e-02	8.444924096787057124e+02	9.335325450736168023e+02
1.963640000000000177e-02	2.203380000000000061e-01	-7.078589999999999882e-02	-5.726880000000000165e-04	-2.426139999999999807e-03	-9.752360000000000933e-04	1.700119000000000213e-01	3.784451560000000325e-02	2.852027600000000065e-02	5.447480960000000011e-02	3.177673560000000147e-02	-3.771038260000000170e-02	1.187573482000000014e-01	8.523026910752103049e+02	9.329478804196510282e+02
3.301810000000000161e-02	2.743110000000000270e-01	-8.506869999999996934e-02	-1.112879999999999902e-03	-2.634400000000000283e-03	-1.121610000000000098e-03	1.263788000000000133e-01	3.046968980000000146e-02	-2.614432000000000301e-03	4.931483269999999836e-02	4.628276270000000053e-02	-4.898595530000000170e-02	6.877619759999999138e-02	8.553958139718034772e+02	9.337248862790075918e+02
-6.297899999999999505e-03	2.398360000000000214e-01	-6.683000000000000052e-02	-6.241579999999999828e-04	-2.821230000000000092e-03	-1.121610000000000098e-03	1.258073000000000385e-01	3.318231259999999960e-02	-2.849619689999999955e-02	2.959698549999999900e-02	4.748349009999999759e-02	1.799065350000000202e-02	1.017967269999999966e-02	8.592683127633885078e+02	9.326625941316156059e+02
1.896370000000000000e-02	2.504810000000000092e-01	-8.173079999999999234e-02	-7.877879999999999865e-04	-2.365459999999999785e-03	-1.371610000000000103e-03	9.427740000000003895e-02	3.648869629999999809e-02	-5.545754599999999299e-03	-2.647182610000000172e-02	6.765748589999999452e-02	3.561414660000000038e-02	2.430009600000000106e-03	8.444601707585408121e+02	9.305998270851931693e+02
-9.704899999999998944e-03	2.369889999999999775e-01	-8.741229999999999833e-02	-8.661920000000000036e-04	-2.424420000000000047e-03	-1.121610000000000098e-03	6.721030000000001448e-02	1.947942520000000080e-02	-3.234535049999999468e-02	1.685696689999999914e-02	5.911775419999999726e-02	-4.064020559999999976e-02	3.887437120000000051e-02	8.502659972937783550e+02	9.325942005802355652e+02
1.927940000000000209e-02	2.563819999999999988e-01	-9.594490000000004126e-02	-8.375309999999997574e-04	-2.225500000000000048e-03	-1.121610000000000098e-03	6.828894999999998716e-02	1.134938660000000057e-02	-3.244835289999999789e-02	4.387005000000000245e-03	4.622913089999999836e-02	-4.641278969999999837e-02	3.048655700000000180e-03	8.472583075356228619e+02	9.328761674010339675e+02
5.700280000000000277e-03	2.460989999999999844e-01	-1.077900000000000108e-01	-2.401109999999999920e-04	-1.766879999999999970e-03	-9.717200000000000273e-04	9.600371999999995909e-02	2.069617899999999858e-02	-2.635703769999999876e-02	-1.048710769999999966e-02	5.999226380000000081e-02	5.788160529999999970e-02	-3.059423270000000139e-02	8.460564002932165977e+02	9.314315728382366615e+02
1.415649999999999895e-02	2.499920000000000198e-01	-1.067990000000000050e-01	-6.861960000000000282e-04	-1.468960000000000057e-03	-1.106060000000000073e-03	5.725746999999996312e-02	2.675441300000000119e-02	-1.887689030000000087e-02	-1.013443659999999948e-02	5.087292310000000178e-02	3.017696229999999868e-02	-9.552561899999999218e-03	8.484535655007449577e+02	9.317204291193386325e+02
2.831120000000000164e-02	2.435550000000000215e-01	-1.124470000000000053e-01	-3.827249999999999923e-04	-1.108669999999999968e-03	-1.357590000000000532e-03	7.200425000000000575e-02	3.300571499999999797e-02	2.681278140000000268e-02	-1.276246900000000068e-03	3.292292539999999712e-02	-8.019368699999999614e-03	-5.409049149999999723e-02	8.431232630379428201e+02	9.316788418316866682e+02
1.846729999999999899e-02	2.845260000000000011e-01	-9.015259999999999940e-02	-2.351890000000000144e-04	-1.152489999999999938e-03	-1.430319999999999899e-03	8.631360000000000421e-02	3.044622019999999873e-02	1.560776149999999925e-02	8.269370200000000781e-03	5.025221900000000075e-02	1.196238690000000007e-02	-4.963399140000000070e-02	8.388294418584498544e+02	9.309771189840137140e+02
3.347990000000000688e-02	2.454630000000000145e-01	-8.165549999999999198e-02	-2.877059999999999861e-04	-9.270439999999999150e-04	-9.099819999999999350e-04	1.024877500000000025e-01	2.844743289999999980e-02	8.725847000000000117e-03	-6.929351700000000065e-03	2.322360130000000050e-02	1.558358599999999910e-03	6.575665700000000308e-03	8.498900108873525596e+02	9.321750082364766286e+02
4.001230000000000758e-02	2.639849999999999697e-01	-1.636749999999999872e-01	-4.327219999999999678e-04	-1.087220000000000070e-03	-9.151250000000000313e-04	1.225906500000000232e-01	2.507642400000000167e-03	-3.464975600000000377e-02	2.124041650000000128e-02	3.085062360000000170e-02	-5.306653909999999724e-02	-3.618273629999999713e-02	8.487473426607498368e+02	9.345418510081266277e+02
-2.011850000000000097e-02	2.499219999999999775e-01	-1.076399999999999996e-01	5.179890000000000579e-04	-9.036010000000000786e-04	4.082310000000000019e-04	2.531130999999999798e-01	1.399902200000000029e-03	-6.157733239999999691e-02	-5.799932700000000503e-03	-5.008914700000000400e-03	-5.847696210000000172e-02	-4.531310809999999911e-02	8.515867855542932148e+02	9.341515317661863946e+02
-2.548169999999999949e-02	2.044950000000000101e-01	-4.269610000000000072e-02	-4.458800000000000068e-04	-6.536009999999999650e-04	-1.018749999999999907e-03	2.477766000000000135e-01	-4.661576399999999877e-03	1.994768129999999889e-02	-2.204764639999999901e-02	1.018377650000000002e-02	3.347434950000000020e-02	1.957765750000000152e-02	8.532908139782717853e+02	9.312750568264252706e+02
6.749119999999999946e-03	2.948550000000000337e-01	-2.763740000000000294e-02	-3.952439999999999990e-04	-2.886739999999999944e-04	-1.357340000000000066e-03	1.753571699999999789e-01	1.088052609999999934e-02	2.757683350000000172e-02	-1.301582249999999955e-02	-1.885920309999999933e-02	-9.058045000000000246e-04	7.699749960000000504e-02	8.519847347250818075e+02	9.321036710066032356e+02
8.531719999999997847e-03	2.264329999999999954e-01	-1.832759999999999901e-03	-3.313850000000000129e-04	1.171579999999999920e-04	-1.472159999999999918e-03	1.252347899999999847e-01	4.863219499999999959e-03	4.351945670000000044e-02	2.491224200000000284e-03	-1.969652930000000135e-02	9.792867999999998411e-04	-3.112246800000000209e-03	8.521485487381708026e+02	9.310534667304712002e+02
2.338070000000000079e-02	2.466790000000000094e-01	1.874959999999999951e-03	-3.503319999999999655e-04	1.018370000000000077e-04	-6.673830000000000170e-04	8.075494999999999202e-02	6.959146200000000324e-03	3.918027760000000054e-02	-2.893551650000000114e-02	-2.815889339999999921e-02	3.801467179999999668e-02	-1.799596269999999970e-02	8.447485076007675389e+02	9.308160935072760367e+02
2.070690000000000031e-02	2.367429999999999812e-01	-1.427909999999999943e-02	-1.331290000000000056e-04	-7.580599999999998537e-04	-1.301500000000000139e-03	1.143247099999999961e-01	1.058690500000000062e-02	2.770206249999999926e-02	-5.502442500000000354e-03	-4.109841940000000249e-02	1.459096449999999941e-02	-4.210382999999999834e-04	8.500647055359972910e+02	9.312764973499433836e+02
3.064429999999999932e-02	2.536070000000000269e-01	-7.062250000000000472e-02	-4.054250000000000020e-04	-1.222470000000000024e-03	-1.038800000000000097e-03	1.331151000000000140e-01	-2.283774999999999933e-04	-5.405652599999999711e-03	5.071319000000000347e-03	-2.538463410000000101e-02	-2.484280490000000119e-02	2.661170150000000123e-02	8.533943815093020930e+02	9.337508157023331705e+02
5.135109999999999675e-02	2.425539999999999918e-01	-1.601910000000000001e-01	-2.043670000000000035e-04	-1.084810000000000071e-03	-1.105770000000000060e-03	1.416127000000000635e-01	-1.589421740000000055e-02	-4.599945770000000295e-02	4.572157100000000252e-02	-1.706451590000000046e-02	-6.479319690000000243e-02	1.209236290000000047e-02	8.572549921990762414e+02	9.361234831995127479e+02
-2.966299999999999840e-03	2.410400000000000043e-01	-6.779450000000000753e-02	-2.053950000000000079e-04	-7.229100000000000022e-04	-9.215219999999999228e-04	1.755867000000000122e-01	-1.872019689999999958e-02	-2.088165009999999946e-02	6.099515269999998546e-02	-5.264573400000000652e-02	-5.129787860000000616e-02	-2.169490490000000257e-02	8.593928355925263531e+02	9.366373116752636179e+02
2.638709999999999667e-02	2.610550000000000370e-01	-5.088750000000000218e-02	-4.999260000000000379e-04	-2.533249999999999912e-03	-5.669119999999999281e-04	1.892494500000000135e-01	1.332190800000000079e-03	-2.099226950000000064e-02	-2.132116450000000329e-02	3.532936049999999689e-02	2.627941599999999989e-02	-6.797205729999999946e-02	8.553367764492509195e+02	9.316605534461527895e+02
-7.661030000000000617e-02	2.320079999999999920e-01	-5.832469999999999322e-02	-5.950569999999999644e-04	-1.280099999999999945e-03	-6.150010000000000025e-04	2.093001000000000167e-01	1.186743030000000053e-02	7.910030900000000059e-03	-1.156678589999999944e-02	-5.622666800000000395e-03	1.124932369999999925e-02	-2.070785429999999830e-02	8.531721344534137188e+02	9.314303202090903824e+02
2.455709999999999837e-02	2.734139999999999904e-01	-7.831730000000000635e-02	-1.135970000000000035e-03	-1.071740000000000062e-03	-1.162990000000000031e-03	2.274291000000000229e-01	5.605691600000000524e-03	2.691043610000000072e-02	-7.140122320000000244e-02	2.820282849999999897e-02	6.459493400000000315e-03	-1.039345000000000026e-02	8.500340785618404880e+02	9.304004085251260676e+02
1.694290000000000032e-02	2.332190000000000096e-01	-5.357849999999999419e-02	-7.274630000000000245e-04	-1.094490000000000046e-03	-1.183140000000000060e-03	9.511835000000000429e-02	-1.194492100000000157e-03	2.979516169999999950e-02	-2.118939339999999921e-02	-1.087417629999999809e-02	4.047517799999999881e-03	2.372574899999999997e-03	8.530310891776912285e+02	9.318909119461297905e+02
1.263220000000000011e-04	2.482989999999999919e-01	-3.796880000000000394e-02	2.861119999999999874e-04	-1.385170000000000021e-03	-1.697359999999999971e-03	1.384300279999999828e-01	-2.063336669999999914e-02	1.236560870000000083e-02	1.285853500000000080e-02	-5.240097290000000213e-02	-3.225101040000000197e-02	3.758715910000000326e-02	8.572253726911745844e+02	9.337785614379204162e+02
8.359709999999999364e-02	2.048570000000000113e-01	-1.526959999999999984e-01	5.388459999999999431e-04	-1.102370000000000086e-03	-8.307360000000001046e-04	3.117478780000000338e-01	-2.961985249999999834e-02	-7.115230129999999820e-02	2.933355519999999994e-02	-7.341321100000000079e-03	-7.805602779999999685e-02	3.312410439999999984e-02	8.576992848176018924e+02	9.369382558276259942e+02
5.323679999999999905e-03	2.342359999999999998e-01	-1.090959999999999985e-01	2.294570000000000116e-03	-2.216119999999999809e-03	-3.823060000000000087e-04	3.171476200000000190e-01	-3.093349559999999943e-02	-7.728842999999999347e-04	4.768690660000000220e-02	-1.175425392000000041e-01	-8.508276839999999452e-02	2.413699219999999868e-02	8.599167180452097909e+02	9.371269017770364371e+02
-1.592410000000000049e-03	2.678389999999999938e-01	3.574540000000000356e-02	-2.631979999999999910e-03	4.234880000000000220e-04	-1.694350000000000066e-03	6.292705899999999630e-01	-3.466336500000000154e-02	7.579090000000000132e-03	3.880803230000000326e-02	-3.975843269999999874e-02	1.563680500000000015e-02	-1.601441779999999981e-02	8.516774575172577215e+02	9.339843684066327114e+02
2.221729999999999886e-02	2.813019999999999965e-01	1.452579999999999844e-02	-2.579160000000000046e-03	3.896440000000000255e-04	-1.610950000000000099e-03	6.699550999999999423e-02	-2.827789340000000026e-02	7.044451899999998323e-03	4.722465000000000343e-03	-4.312161070000000013e-02	1.410683039999999916e-02	1.515244169999999981e-02	8.555900534657981780e+02	9.332520814077935256e+02
3.369540000000000035e-02	2.724980000000000180e-01	-6.742279999999999801e-03	-2.225029999999999803e-03	-5.001469999999999397e-04	-1.204339999999999924e-03	1.240767299999999962e-01	-2.741284940000000142e-02	-1.287721879999999958e-02	8.351085899999999285e-03	-2.651542499999999872e-02	2.416722950000000161e-02	-4.222988599999999773e-03	8.548149089290781149e+02	9.341518449234730497e+02
8.723500000000000351e-04	2.335309999999999886e-01	-5.932989999999999965e-03	-2.588760000000000063e-04	-8.767529999999997556e-04	-8.216000000000001297e-04	2.088743399999999917e-01	-2.490766479999999977e-02	1.186580580000000038e-02	-4.782892209999999727e-02	-1.020762180000000033e-02	3.459149539999999828e-02	-9.008054479999999531e-02	8.507517975220167727e+02	9.320683468646819847e+02
1.295289999999999983e-02	2.638510000000000022e-01	-2.845400000000000360e-02	-3.033090000000000330e-04	-1.309220000000000045e-03	-3.239709999999999921e-04	1.136480099999999938e-01	-1.963702139999999943e-02	-5.341007699999999851e-03	-2.971416110000000069e-02	3.376245559999999785e-02	1.346199300000000022e-02	-7.278693710000000427e-02	8.466848577431856029e+02	9.319402655344883897e+02
-4.058329999999999750e-03	2.239050000000000207e-01	-1.764450000000000046e-02	-2.547480000000000079e-04	-8.767529999999997556e-04	-4.271909999999999965e-04	9.697912999999999673e-02	-3.034351050000000036e-02	-2.015233290000000010e-02	2.331581000000000105e-03	-3.368980519999999895e-02	6.536698250000000376e-02	-5.835087659999999704e-02	8.574981945530719258e+02	9.344124544173295135e+02
5.618369999999999614e-02	2.539919999999999956e-01	-5.126069999999999932e-03	8.460010000000000338e-05	-7.162960000000000280e-05	-2.163459999999999866e-06	1.813224119999999884e-01	-3.380137820000000265e-02	5.149699099999999370e-03	-8.727473380000000391e-02	1.794744900000000074e-02	-1.360716219999999997e-02	-1.017155990000000003e-02	8.450052100025822028e+02	9.319768423055555786e+02
-1.005269999999999948e-02	2.538139999999999841e-01	4.236580000000000207e-02	-2.231969999999999787e-03	-1.927209999999999947e-03	-1.524570000000000048e-03	3.986341220000000352e-01	-4.881337190000000631e-02	5.507629899999999870e-03	-6.672329700000000086e-03	-1.112267299999999959e-02	4.029475490000000021e-02	-7.086255799999999910e-03	8.492887550262727245e+02	9.328378369491616695e+02
3.787410000000000082e-02	2.788430000000000075e-01	3.612139999999999795e-02	-2.596100000000000057e-03	-5.610759999999999793e-04	-1.903799999999999980e-03	1.846749000000000585e-01	-3.091670419999999891e-02	-5.652808900000000358e-03	-4.837931490000000473e-02	7.551872599999999609e-03	5.504133320000000051e-02	-5.811975340000000156e-02	8.470451276760309156e+02	9.317916410862973180e+02
1.193859999999999930e-03	2.337539999999999896e-01	-7.939749999999996810e-02	-1.313640000000000033e-03	-1.466140000000000108e-03	-1.268280000000000102e-03	3.384403399999999507e-01	-1.525475830000000074e-02	-1.222231199999999907e-03	1.314145279999999992e-02	-1.391921949999999977e-02	-5.152435179999999976e-02	4.188407610000000059e-02	8.535064117568758775e+02	9.351156177885208081e+02
1.491680000000000089e-02	2.594199999999999839e-01	-5.757419999999999899e-02	-1.566909999999999917e-03	-9.301060000000000967e-04	-1.357619999999999921e-03	1.051444400000000057e-01	-1.204139750000000030e-02	-4.333533599999999861e-03	1.946491789999999986e-02	-4.828964460000000070e-02	-4.798730340000000039e-02	1.452815640000000054e-02	8.593094173865990797e+02	9.352690022274667854e+02
4.070379999999999832e-02	2.492999999999999938e-01	-8.273719999999996910e-02	-7.718789999999997294e-04	-1.319679999999999942e-03	-1.295860000000000024e-03	1.233882499999999771e-01	-2.066921710000000148e-02	-5.906906220000000124e-02	5.601898100000000588e-03	5.767702000000000419e-03	5.518788199999999367e-03	-8.000389450000000569e-02	8.608387511619323504e+02	9.349869101437537893e+02
1.885399999999999923e-02	2.599400000000000044e-01	-3.875429999999999847e-02	-5.994089999999999661e-04	-1.541430000000000100e-03	-1.054220000000000027e-03	1.082656999999999925e-01	-1.033678969999999968e-02	1.300444399999999912e-03	-8.550881939999999126e-02	3.980770980000000042e-02	3.933773950000000325e-02	-3.069863180000000080e-02	8.517854578998109218e+02	9.303391549598793517e+02
-2.104889999999999886e-02	2.255099999999999882e-01	-7.414279999999998094e-02	-1.406729999999999916e-03	-1.533440000000000063e-03	-3.609630000000000065e-04	1.851497999999999755e-01	-5.370158199999999077e-03	5.659650400000000581e-03	-6.928265610000000629e-02	5.334794910000000001e-02	4.880930580000000102e-02	-3.670683229999999880e-02	8.517078829981637682e+02	9.309445506262136405e+02
8.926019999999999354e-04	2.673940000000000206e-01	-4.723819999999999408e-02	-1.606379999999999917e-03	-1.720619999999999962e-03	-7.399550000000000398e-04	1.290212020000000570e-01	9.503250700000000217e-03	2.737677209999999847e-02	-4.803580169999999844e-02	4.079808199999999940e-03	1.653970610000000258e-02	-5.696710899999999668e-03	8.510925226095117750e+02	9.312268932357558242e+02
6.448919999999999653e-02	2.223999999999999866e-01	-2.538590000000000013e-01	1.979630000000000018e-03	-4.202510000000000121e-04	5.365949999999999675e-05	5.992110729999999830e-01	-3.804199579999999886e-02	-1.072136348999999933e-01	4.486623150000000615e-02	-2.978858109999999934e-02	-1.404550636000000130e-01	-5.425863289999999922e-02	8.548622598430705466e+02	9.394169583820275875e+02
-6.568060000000000564e-02	2.836629999999999985e-01	8.259519999999999362e-02	-2.726000000000000124e-03	-9.817619999999999559e-04	-2.462049999999999916e-03	9.170295250000000120e-01	-3.739383670000000215e-02	-1.395648830000000007e-02	8.726943640000001112e-02	-8.864107480000001094e-02	4.650458740000000535e-02	-2.092301239999999965e-02	8.701727245227414187e+02	9.370694060992281038e+02
-1.069789999999999977e-02	2.458210000000000117e-01	-1.602369999999999836e-02	-1.943260000000000039e-03	-2.574420000000000332e-04	-1.093229999999999940e-03	3.352375999999999689e-01	1.747654040000000061e-02	2.037628619999999960e-02	-6.512833530000000648e-02	1.541305399999999895e-03	5.794038370000000049e-02	-9.898332999999999611e-04	8.468768808114190279e+02	9.312994204633180289e+02
3.835920000000000041e-03	2.640040000000000164e-01	1.744329999999999839e-02	-2.661890000000000089e-03	7.420709999999998549e-04	-1.346109999999999971e-03	1.647349700000000639e-01	1.182284909999999946e-02	4.767505320000000463e-02	-5.672885200000000322e-02	8.618702000000000004e-04	4.700796030000000542e-02	6.630418109999999809e-02	8.499867276478479425e+02	9.309541332391817150e+02
-1.146550000000000086e-03	2.659420000000000117e-01	-8.756080000000000807e-02	2.600920000000000163e-04	-3.124089999999999940e-03	-5.049749999999999552e-04	4.933884700000000234e-01	5.743412300000000359e-03	1.345980379999999962e-02	-5.451037630000000328e-02	5.455702459999999671e-02	-9.728039699999999762e-03	-5.426385420000000293e-02	8.501172952745167777e+02	9.314104034056667842e+02
3.424840000000000523e-02	2.516329999999999956e-01	-1.656149999999999983e-02	-1.059000000000000045e-03	-3.531160000000000201e-03	-1.682649999999999944e-03	2.658951000000000509e-01	-4.169572700000000534e-03	4.333127280000000081e-02	3.808940749999999847e-02	-2.191226589999999835e-02	1.385655019999999966e-02	-1.541813310000000013e-02	8.512218812766743667e+02	9.334605815291702129e+02
