trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.833580000000000019e-04	-3.316680000000000322e-02	5.191489999999999994e-02	-3.313549999999999742e-04	8.951929999999998569e-04	2.760829999999999925e-04	2.978597880000000142e-01	7.693459399999999851e-03	5.805014709999999772e-02	-8.993657970000000501e-02	3.759612419999999733e-02	-7.019490559999999602e-02	1.161226729999999957e-02	5.885256598415161307e+02	5.280274094250644339e+02
-4.302710000000000388e-03	5.985859999999999966e-03	6.454700000000000715e-02	3.167959999999999938e-04	1.105499999999999929e-03	7.059500000000000020e-04	1.206870780000000032e-01	1.962707519999999997e-02	5.300859830000000106e-02	1.934643059999999887e-02	-2.113670860000000165e-02	-4.821023590000000220e-02	1.048435451999999990e-01	5.882879525762292587e+02	5.288822816488844865e+02
-4.286680000000000178e-03	-3.900730000000000169e-02	6.825080000000000036e-02	4.589080000000000047e-04	5.998400000000000303e-04	8.446270000000000026e-05	1.121759549999999939e-01	-4.271965529999999928e-02	-3.265394519999999939e-02	9.218490579999999435e-02	-3.296311799999999959e-02	8.665124000000000827e-04	-2.866129599999999930e-02	5.911256203171199104e+02	5.281631716111003243e+02
-4.302969999999999712e-03	-4.712919999999999610e-02	6.827180000000000748e-02	7.472499999999997590e-04	8.458400000000000467e-04	-8.805670000000000684e-05	4.350226000000000093e-02	-2.356046180000000156e-02	-6.582887449999999530e-02	-8.489101029999999992e-02	8.657876300000000649e-03	-1.594783399999999927e-03	-1.031683528999999960e-01	5.923761172438748872e+02	5.290705342691956048e+02
1.755280000000000035e-02	-6.392609999999999959e-02	6.816769999999999774e-02	-8.987430000000000245e-04	2.070150000000000093e-04	-1.612099999999999774e-03	2.291998349999999907e-01	6.065635560000000315e-02	1.181598449000000051e-01	-3.496504250000000147e-02	-3.852154750000000294e-02	1.077710367999999974e-01	4.357115360000000243e-02	5.920568178753474058e+02	5.286162112913758619e+02
2.093229999999999744e-02	1.019000000000000114e-02	4.811119999999999980e-02	-1.351930000000000102e-03	9.284099999999999558e-04	-1.023239999999999914e-03	1.857242000000000060e-01	3.931175289999999656e-02	-2.831333969999999881e-02	7.374704329999999530e-02	-4.765968399999999904e-03	2.317150420000000169e-02	7.064352170000000319e-02	5.879993992925346902e+02	5.281737053451093971e+02
3.025640000000000274e-02	2.333939999999999973e-02	9.106399999999999217e-02	-9.918999999999999866e-04	6.526230000000000702e-04	-5.546109999999999929e-04	1.206486000000000086e-01	-6.932704099999999203e-02	-7.351944190000000989e-02	4.929439309999998631e-02	-4.166186310000000170e-02	1.639106790000000036e-02	1.266301180000000033e-02	5.921008077723453198e+02	5.285652893318767838e+02
5.198539999999999758e-03	-5.840340000000000115e-02	9.611480000000000024e-02	-1.127500000000000030e-03	7.251000000000000067e-04	-1.409349999999999969e-03	1.649922600000000017e-01	-2.040414080000000144e-02	-5.551309050000000078e-02	-6.701742680000000174e-02	3.647034220000000548e-02	8.069379790000000274e-02	-1.210103436999999948e-01	5.933306937502649134e+02	5.285664300408050167e+02
4.099649999999999822e-02	-3.189340000000000230e-02	8.757919999999996818e-02	-1.880409999999999894e-03	1.019750000000000040e-03	-1.971109999999999876e-03	1.513095600000000096e-01	4.236357300000000159e-03	9.685650960000002918e-02	-1.105983969000000067e-01	-1.080262729999999921e-02	1.043053456000000018e-01	2.954089279999999942e-02	5.927135576541459159e+02	5.286699493760414725e+02
-1.674319999999999975e-03	-1.719129999999999964e-02	5.087609999999999355e-02	6.588580000000000131e-04	2.935570000000000085e-04	1.077129999999999928e-03	4.097610700000000050e-01	8.906602399999999711e-03	-5.295416180000000334e-02	9.555827540000000342e-02	1.099861350000000057e-02	1.048904399999999945e-03	1.094895399000000019e-01	5.888992971660640023e+02	5.287060242958966683e+02
-3.063329999999999873e-02	-2.255249999999999963e-02	6.497970000000000135e-02	2.411000000000000057e-04	9.841210000000003987e-05	7.448599999999998581e-04	9.568242499999995987e-02	-5.277333249999999892e-02	-1.386972036999999935e-01	-5.843178770000000133e-02	3.448168100000000014e-02	-1.905382499999999993e-02	6.038235000000000130e-02	5.932615789362985197e+02	5.298942508804133240e+02
-2.666510000000000061e-02	-5.749529999999999919e-02	6.213859999999999523e-02	3.920409999999999824e-04	-1.262190000000000057e-04	7.482589999999999250e-04	6.070065499999998532e-02	-1.035849781999999969e-01	6.733547510000000014e-02	-3.196555279999999805e-02	-6.709151489999999607e-02	-3.764986869999999847e-02	3.046338570000000148e-02	5.925568463076293710e+02	5.291376578601909841e+02
-2.661990000000000189e-02	-6.023749999999999938e-02	6.503690000000000859e-02	-6.405810000000000930e-05	-6.465660000000000027e-04	3.612319999999999594e-04	7.385935500000000153e-02	6.006454420000000016e-02	7.063479459999999488e-02	6.900349340000000442e-02	-1.290312100000000177e-02	2.235628489999999871e-02	-1.195292799999999982e-03	5.916089555842293066e+02	5.280762282024771821e+02
-2.141890000000000113e-02	-1.618129999999999916e-02	5.734680000000001027e-02	-1.010720000000000108e-03	-7.606660000000000114e-04	-3.427589999999999890e-04	1.451849450000000097e-01	5.839007599999999909e-02	2.249570169999999883e-02	4.846489799999999931e-02	-3.392462589999999806e-02	-4.536392099999999802e-03	4.381153980000001419e-02	5.883004724501086002e+02	5.281189691401315258e+02
-1.229940000000000026e-02	4.635759999999999881e-02	8.306990000000000207e-02	-1.023880000000000016e-03	-4.823669999999999846e-04	-1.196770000000000537e-04	1.231085499999999555e-01	-1.645166659999999781e-02	-3.814432009999999679e-02	8.358692580000000316e-02	-4.446854150000001393e-02	-1.534059420000000000e-02	6.018152300000000239e-03	5.894860278541904108e+02	5.280221336462714135e+02
-7.150600000000000012e-03	-6.529220000000000856e-02	9.000400000000000067e-02	4.217689999999999932e-05	-3.620650000000000105e-04	-1.511560000000000009e-04	1.846245950000000025e-01	1.038889829999999938e-02	-4.054616340000000152e-02	6.871847949999999872e-02	3.185428000000000022e-04	5.694482000000000016e-02	-1.313368467000000095e-01	5.945398836101392135e+02	5.280520059613293142e+02
-2.674719999999999875e-02	-3.367409999999999848e-02	7.591000000000000525e-02	3.084809999999999896e-04	5.548260000000000306e-05	1.913430000000000076e-05	1.080158000000000090e-01	2.822015640000000158e-02	-2.901229370000000043e-02	-8.908085779999999620e-02	6.946753110000000730e-02	-1.560221300000000019e-02	-7.181469079999999727e-02	5.930216572715501115e+02	5.283937017560638196e+02
4.192650000000000023e-03	2.473409999999999888e-04	6.825679999999999248e-02	-3.121320000000000127e-04	-8.060330000000000533e-04	-5.656920000000000177e-04	1.758622359999999774e-01	-1.152336500000000069e-02	6.219850440000001396e-02	-5.464792780000000266e-02	-7.466102800000000428e-02	6.074829740000001199e-02	1.443464707000000069e-01	5.918499844487085966e+02	5.298809723155458187e+02
4.402940000000000152e-03	-3.321450000000000097e-03	9.001800000000000079e-02	1.533109999999999963e-04	-1.015440000000000049e-03	-6.815379999999999789e-04	6.507508099999999296e-02	-8.443756419999999541e-02	-1.193873062999999957e-01	3.739351149999999707e-02	-6.346601089999999445e-02	6.270746920000000446e-02	8.727302080000000351e-02	5.927920836658242933e+02	5.299540846284143072e+02
1.119689999999999921e-02	-4.558349999999999902e-02	7.765269999999999118e-02	6.044859999999999990e-04	-6.477809999999999428e-04	1.988859999999999793e-05	1.374343399999999882e-01	-3.216747299999999504e-02	-6.299576650000000833e-02	-8.240545559999999659e-02	1.958166960000000054e-02	2.487535089999999907e-02	-8.913707270000000016e-02	5.945869821833042579e+02	5.295537492653381832e+02
-2.208270000000000025e-03	-7.554660000000000541e-02	4.176850000000000007e-02	3.836889999999999919e-04	-1.865379999999999833e-06	5.006239999999999692e-04	1.466248710000000177e-01	2.952517799999999915e-02	1.199523931999999932e-01	-6.319001280000000054e-02	-5.261223000000000635e-03	-1.002861910000000037e-02	3.864504349999999672e-02	5.921622147728008940e+02	5.283978011787746709e+02
-1.611599999999999838e-02	2.767889999999999934e-02	7.121840000000000115e-02	1.911849999999999932e-04	-4.197100000000000049e-04	5.006239999999999692e-04	1.771005610000000174e-01	1.551501329999999991e-02	-6.951112900000000483e-03	6.067483299999999746e-02	-1.650884189999999793e-02	-3.285860640000000388e-02	1.200544171000000049e-01	5.898974377234013673e+02	5.289666049916882002e+02
-6.216619999999999958e-03	-4.956359999999999932e-02	9.258170000000000288e-02	6.498030000000000125e-04	-5.157080000000000301e-04	1.494710000000000060e-04	1.537936299999999867e-01	-5.501685480000001460e-02	-4.227336230000000583e-02	1.098939114000000022e-01	-4.038087929999999853e-02	1.709992850000000009e-02	-6.467592799999999365e-02	5.919290214756474597e+02	5.286392393528643652e+02
-2.126079999999999810e-03	-8.994149999999999368e-02	7.896730000000000416e-02	8.485119999999999425e-04	-4.321449999999999901e-04	1.431150000000000011e-04	7.251423999999999370e-02	7.907442850000000190e-02	-4.775617559999999900e-02	-6.214258629999999672e-02	8.821857839999999729e-02	-2.259562399999999818e-03	-1.100393265000000065e-01	5.917794217581711109e+02	5.283336719487159598e+02
-2.128689999999999923e-03	6.276399999999999688e-03	5.505230000000000540e-02	1.094829999999999951e-04	-8.668280000000000429e-04	5.006239999999999692e-04	1.966965599999999925e-01	1.985396539999999960e-02	-1.831007289999999829e-02	-9.804461650000000084e-02	3.792271879999999790e-02	-9.068538600000000671e-02	-1.245579989999999991e-02	5.896224689287118963e+02	5.286618218249278698e+02
-9.568250000000000366e-03	-1.134470000000000096e-02	7.135660000000000613e-02	-2.240450000000000004e-04	-3.523090000000000314e-04	5.006239999999999692e-04	8.376731000000001148e-02	-4.870629330000000173e-02	2.067364740000000173e-02	-6.596052759999999904e-02	-1.278766469999999961e-02	-8.845317639999999981e-02	-4.614471979999999751e-02	5.913222760231562916e+02	5.285368785501332241e+02
-2.188040000000000037e-03	-8.322459999999998193e-02	8.964550000000000296e-02	2.055349999999999896e-04	-3.523090000000000314e-04	5.006239999999999692e-04	1.190280100000000035e-01	2.109163669999999935e-02	1.136031346000000025e-01	-4.656645339999999911e-02	9.587577700000000577e-03	-2.717976370000000155e-02	-6.562558920000000073e-02	5.909627767874786741e+02	5.279646169632810597e+02
-1.576299999999999923e-02	-1.341179999999999976e-02	8.928460000000000563e-02	4.463590000000000136e-04	-5.286849999999999839e-04	6.956199999999999840e-04	1.143584599999999951e-01	3.782430070000000061e-02	6.927912999999999433e-02	4.496003710000000264e-02	-2.443455929999999859e-02	-4.334391480000000102e-02	2.357206839999999998e-02	5.889905985592519073e+02	5.282000129447666268e+02
-1.017359999999999966e-02	-1.207389999999999852e-02	1.319249999999999867e-01	9.091849999999999628e-04	-1.640659999999999948e-03	9.839589999999999621e-04	1.427246999999999821e-01	-4.150862379999999824e-02	-8.132987939999999916e-02	5.239436709999999858e-02	4.312069099999999572e-03	1.648409970000000099e-02	-4.231927700000000583e-03	5.923965152696850964e+02	5.290621393644270256e+02
-3.067699999999999941e-02	-9.503849999999999798e-02	1.319120000000000015e-01	7.367899999999997541e-04	-1.734129999999999960e-03	5.006239999999999692e-04	1.409409999999999830e-01	-1.723308480999999892e-01	4.740589600000000292e-02	-5.372882480000000516e-02	-7.609871679999999361e-02	4.014115380000000260e-02	8.011719320000000588e-02	5.940792033529066885e+02	5.309082519997208465e+02
-3.078109999999999874e-02	-3.917280000000000068e-02	1.195549999999999946e-01	1.067150000000000000e-03	-1.040770000000000107e-03	5.006239999999999692e-04	1.195127999999999885e-01	-2.503305260000000115e-02	-6.400846129999999967e-02	1.458623159999999919e-02	2.638294089999999870e-02	2.033241629999999953e-02	-6.989730599999999239e-02	5.935437871138435639e+02	5.298032793433875440e+02
-3.349530000000000562e-02	-7.256030000000000812e-02	7.181360000000001909e-02	9.872960000000001370e-04	-7.070849999999999835e-04	8.482280000000000245e-04	1.219002499999999461e-01	-2.161483020000000074e-02	9.226258539999999952e-02	-7.216490230000000006e-02	4.022373099999999695e-03	-8.990008900000000594e-03	6.580845379999999967e-02	5.921166492454170793e+02	5.294696219818816871e+02
-3.098309999999999606e-02	2.968109999999999846e-02	9.163960000000000161e-02	-5.188470000000000148e-04	-1.558460000000000119e-04	-3.127749999999999996e-04	2.854988500000000262e-01	-4.331852230000000220e-02	2.523887000000000266e-03	2.325521089999999999e-02	-4.102687759999999739e-02	-5.498090800000000195e-02	9.340976930000000067e-02	5.909055856629212258e+02	5.298082521213714244e+02
-1.770350000000000049e-02	-4.748340000000000199e-02	9.949069999999998748e-02	-1.268519999999999977e-03	1.481700000000000074e-03	-9.084880000000000472e-04	2.474417999999999618e-01	-5.428690790000000044e-02	-1.773910240000000152e-02	8.286211670000000196e-02	-2.783723509999999970e-02	1.082253266000000047e-01	-3.924010780000000004e-02	5.921520370521982386e+02	5.300504210621182892e+02
6.291609999999998870e-02	-6.712860000000001048e-02	4.530059999999999643e-02	-3.161150000000000158e-03	-2.875980000000000203e-03	-4.897920000000000051e-03	6.664419999999999789e-01	1.155094450999999967e-01	-9.186375800000000369e-02	-1.546252056999999902e-01	3.948648820000000281e-02	1.749702183999999883e-01	-1.112462302000000042e-01	5.929967452776066921e+02	5.294455601529267597e+02
-1.939859999999999848e-02	4.085580000000000461e-02	1.060529999999999945e-01	3.133969999999999811e-03	3.566380000000000071e-03	4.720529999999999692e-03	1.368848000000000065e+00	-4.035483630000000210e-02	1.129036367000000041e-01	5.652500679999999944e-02	1.938906879999999916e-02	-2.027896067000000135e-01	5.778408799999999908e-03	5.900150138178938732e+02	5.288706072059471808e+02
-1.191090000000000031e-02	-1.912709999999999758e-02	6.231820000000000415e-02	4.201140000000000234e-04	3.487109999999999754e-04	-4.334780000000000534e-04	6.654820500000000472e-01	2.184095999999999954e-03	5.684372060000000143e-02	5.548892009999999847e-02	-4.569300169999999939e-02	-2.522984099999999938e-02	5.101558400000000097e-03	5.897204561048897631e+02	5.292189333713270116e+02
4.349219999999999670e-04	-6.657619999999998817e-02	7.081769999999999732e-02	1.149679999999999929e-03	1.003100000000000042e-03	1.246029999999999859e-04	1.653962219999999816e-01	1.129570668000000055e-01	1.022405272000000004e-01	7.838911369999999879e-02	4.708918599999999642e-03	-1.138598809999999927e-02	-7.499172610000000294e-02	5.909660132174612954e+02	5.281225695026861331e+02
5.249069999999999778e-03	-2.807219999999999854e-02	4.150990000000000235e-02	6.966460000000000924e-04	1.003100000000000042e-03	1.246029999999999859e-04	9.527764800000000645e-02	6.284238459999999526e-02	-1.576351729999999826e-02	1.086492819999999998e-01	2.248360289999999997e-02	-3.510512509999999531e-02	-2.846565970000000667e-02	5.895815025386713160e+02	5.283999578315921326e+02
-1.054890000000000168e-02	4.421360000000000047e-03	1.067749999999999949e-01	1.440749999999999919e-04	8.365710000000000377e-04	1.246029999999999859e-04	1.495116300000000065e-01	-3.726833129999999883e-02	-9.851899109999999460e-02	-7.285961490000000818e-02	6.152642600000000038e-03	-1.539370900000000065e-03	-4.154685109999999709e-02	5.948801346043424019e+02	5.304005652323525055e+02
3.690040000000000334e-04	-7.808489999999999875e-02	9.802969999999999740e-02	1.094869999999999958e-03	1.478080000000000106e-03	1.246029999999999859e-04	1.817846639999999847e-01	-5.928683330000000112e-02	9.716637039999999337e-02	-8.005677780000000632e-02	-5.320861999999999120e-03	2.892567030000000108e-02	-1.049792736000000060e-01	5.948149801586437206e+02	5.295142878658522250e+02
4.638840000000000324e-02	-1.260550000000000004e-01	7.556480000000000141e-02	-2.845840000000000088e-03	5.710770000000000429e-03	9.278440000000000645e-03	9.828162459999999490e-01	-3.934833959999999714e-02	1.727134603999999907e-01	7.835269720000000160e-02	2.511730664999999862e-01	2.093195969999999892e-02	2.026153401000000132e-01	5.921408798856799649e+02	5.306802706262687934e+02
