trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
2.528490000000000251e-02	2.112999999999999948e-02	1.521359999999999900e-02	-9.797639999999999388e-04	2.293990000000000037e-04	-7.269550000000000220e-05	1.585050749999999953e-01	-5.681020039999999660e-02	-3.524873889999999982e-02	7.692146369999999789e-02	-2.441176769999999982e-02	-1.382129011999999879e-01	-7.122762650000000195e-02	5.190970964185021330e+02	4.619775292765618815e+02
6.989249999999999803e-03	1.084529999999999939e-01	8.885199999999997614e-03	-7.863769999999999961e-04	1.498109999999999926e-04	8.277209999999999310e-05	1.333691799999999761e-01	6.160913900000000373e-03	-9.101015349999999615e-02	1.100445084000000046e-01	-5.984133620000001152e-02	2.959378379999999878e-02	-4.651086580000000220e-02	5.179340074304208201e+02	4.620359961036267578e+02
-1.028789999999999913e-02	-6.594700000000000562e-02	-1.189960000000000150e-02	-3.241320000000000334e-04	1.498109999999999926e-04	4.877329999999999600e-05	2.372741399999999945e-01	3.540653240000000285e-02	-5.675566759999999683e-02	1.127081203000000059e-01	1.305001483999999878e-01	-3.983045220000000497e-02	-9.338661099999999438e-03	5.188076663513338644e+02	4.625405402286373260e+02
5.267059999999999407e-04	1.742009999999999947e-01	-1.318100000000000001e-02	-3.814630000000000169e-04	-3.704130000000000058e-05	1.810199999999999982e-04	2.710655060000000116e-01	-1.070823526999999942e-01	-2.605415499999999898e-02	1.616293209999999925e-02	2.619101279999999990e-02	1.189567190999999968e-01	8.747007080000000767e-02	5.210157325005285429e+02	4.628250206110724889e+02
-2.147239999999999913e-03	-1.305320000000000091e-02	7.010820000000000073e-03	-2.407509999999999858e-04	1.498109999999999926e-04	9.191639999999999294e-05	2.309533610000000237e-01	1.241034398000000066e-01	-2.647948199999999863e-02	-1.566739394999999979e-01	8.109061030000000447e-02	4.130401490000000508e-02	1.040537512999999969e-01	5.197826097697272871e+02	4.636034147863246062e+02
-1.003740000000000014e-02	5.789940000000000364e-02	-1.213190000000000102e-02	-1.869479999999999861e-04	1.498109999999999926e-04	7.825339999999999857e-05	1.013587799999999817e-01	-1.000419602999999963e-01	1.073882718000000042e-01	-1.359983781000000114e-01	-2.557254960000000105e-02	-6.975697429999999644e-02	5.815555559999999874e-02	5.167255247177964748e+02	4.629684507648490808e+02
7.016800000000000988e-03	1.240480000000000055e-01	7.049399999999999937e-03	-2.323620000000000091e-04	1.498109999999999926e-04	1.003140000000000021e-04	1.057578299999999971e-01	5.956840099999998611e-02	9.988397270000000383e-02	4.396570310000000315e-02	-1.576182006000000080e-01	4.042603139999999956e-02	8.383346740000000019e-02	5.154805427262142530e+02	4.622090166597035363e+02
-1.428910000000000033e-03	-2.213090000000000196e-02	9.346389999999999559e-03	-2.045050000000000080e-04	1.498109999999999926e-04	4.595039999999999970e-05	1.610326299999999822e-01	8.117241600000000071e-03	3.659876709999999866e-02	6.273922669999999757e-02	8.655603099999999162e-02	-5.326898339999999732e-02	8.559744910000000040e-02	5.152064175158644730e+02	4.620874818170122467e+02
-1.979340000000000006e-03	1.412450000000000372e-01	-4.325840000000000067e-03	-1.971220000000000144e-04	-7.851290000000000515e-05	1.286589999999999891e-04	1.935193349999999868e-01	-7.741229580000000277e-02	1.850904830000000070e-02	4.603519970000000128e-02	-2.277693750000000031e-02	1.060987206000000016e-01	1.603409370000000167e-02	5.137845081742524371e+02	4.618885994079869306e+02
8.907839999999999335e-04	-1.055860000000000045e-03	-3.213460000000000014e-03	4.876639999999999654e-07	1.498109999999999926e-04	3.088960000000000322e-05	1.724685121999999793e-01	1.097347515000000051e-01	-1.038809670000000011e-02	-4.390755360000000301e-02	9.204553460000000631e-02	6.545115640000000179e-02	3.428051790000000154e-02	5.149262424799137534e+02	4.628797588887858865e+02
-2.756109999999999983e-03	5.558769999999999684e-02	-2.745470000000000202e-02	-1.104560000000000009e-04	-8.438049999999996909e-05	4.846779999999999697e-05	1.026673622000000008e-01	-7.183324550000000364e-02	5.852235339999999758e-02	-1.085179566000000068e-01	-7.638523500000000098e-03	2.707796200000000056e-02	-3.126124279999999839e-02	5.148762412722966246e+02	4.629329105497540127e+02
7.027270000000000391e-03	1.099500000000000061e-01	-6.164720000000000269e-03	-6.887170000000000672e-05	1.498109999999999926e-04	8.589219999999997022e-05	1.010956699999999986e-01	6.729162290000000046e-02	1.409251044999999813e-01	6.977970300000000542e-03	-8.632882919999999849e-02	-2.160537330000000117e-02	1.412346459999999984e-02	5.140635213231673788e+02	4.619893495713144489e+02
-6.018149999999999888e-03	-6.951999999999999846e-03	-2.908729999999999996e-02	1.470069999999999971e-04	1.498109999999999926e-04	5.920149999999999892e-05	1.649984700000000082e-01	-7.620234399999998437e-03	1.043101812000000045e-01	8.474134419999999890e-02	2.360528719999999830e-02	-2.674457809999999935e-02	4.304833280000000539e-02	5.140526636891414682e+02	4.618129971200725663e+02
-1.557739999999999949e-03	1.462759999999999616e-01	2.573959999999999443e-02	-1.796300000000000132e-04	1.498109999999999926e-04	7.644290000000000633e-05	2.297092299999999865e-01	-1.454986139999999914e-02	-3.742530969999999929e-02	8.581460369999999171e-02	-7.662768339999999345e-02	5.468557150000000200e-02	6.865617490000000545e-02	5.134297720426482101e+02	4.620836739368235158e+02
-1.705920000000000006e-02	1.291900000000000513e-02	2.574069999999999830e-02	1.513629999999999804e-04	-1.684190000000000014e-04	-8.420790000000000059e-06	1.855638944999999929e-01	2.271438970000000043e-02	-3.586469920000000255e-02	3.110008610000000034e-02	4.770317360000000256e-02	1.100819819999999949e-02	1.553540670000000054e-02	5.125737417526261197e+02	4.619767359681891890e+02
8.982340000000000116e-03	8.264309999999996936e-02	2.576100000000000265e-02	-2.996050000000000224e-05	-1.616019999999999818e-05	7.578889999999998176e-05	1.166755394999999945e-01	7.127605699999998469e-03	-7.613413239999999860e-02	-7.827241910000000413e-02	-2.406800000000000063e-05	4.637435169999999662e-02	-5.443967980000000151e-02	5.136960845643077391e+02	4.625205488576463040e+02
-1.260239999999999971e-02	-6.108090000000000047e-03	-1.906570000000000140e-02	-7.955850000000000747e-05	1.498109999999999926e-04	-5.777640000000000472e-05	1.726193550000000021e-01	3.107772439999999942e-02	4.443546050000000275e-02	-7.406603289999999506e-02	-2.829969600000000092e-03	-5.322443830000000292e-02	-5.217774780000000029e-02	5.154464874165391848e+02	4.627734555668496910e+02
-7.814509999999997387e-04	5.627170000000000089e-02	-1.905470000000000080e-02	4.191549999999999942e-04	1.498109999999999926e-04	-3.385109999999999985e-04	1.131841439999999449e-01	-5.094376860000000146e-02	1.820813625000000102e-01	5.406529980000001484e-02	-5.005909129999999707e-02	-1.247137040000000086e-02	-2.208655270000000129e-02	5.165123785443003044e+02	4.617631773542697147e+02
6.948389999999999601e-03	1.480650000000000022e-01	2.512970000000000134e-02	8.374839999999999932e-05	5.258890000000000060e-05	-1.754429999999999803e-04	1.734923760000000037e-01	4.704332580000000069e-02	-5.981457180000000068e-02	5.752749969999999824e-02	-1.017230831000000002e-01	4.079071869999999905e-02	7.848720089999999816e-02	5.151248450329250090e+02	4.624324122974439888e+02
-6.575110000000000329e-03	-5.042930000000000329e-02	-2.545570000000000124e-02	6.340350000000000239e-04	-1.861679999999999835e-04	-4.270610000000000096e-04	3.146362750000000763e-01	2.926291569999999939e-02	9.091761480000000450e-02	1.177330815999999974e-01	8.383777979999999797e-02	2.758770430000000162e-02	-1.658919409999999942e-02	5.136803389917168943e+02	4.615090013516700083e+02
2.019540000000000224e-02	1.365800000000000070e-01	3.784919999999999951e-02	-6.708609999999999454e-05	1.498109999999999926e-04	-4.270610000000000096e-04	3.289397150000000214e-01	-3.565559229999999691e-02	-5.026163449999999921e-02	-2.733680360000000087e-02	4.823231470000000076e-02	6.394158299999999281e-03	2.628718149999999948e-02	5.161510717411823634e+02	4.626213783518112450e+02
-2.392249999999999932e-02	7.902900000000000202e-02	7.482499999999998701e-03	2.027849999999999905e-05	-7.149260000000000055e-05	-6.722899999999999753e-04	1.597304599999999908e-01	3.452294820000000042e-02	-5.546011960000000324e-02	-1.226525227000000023e-01	-5.760423220000000094e-02	-1.277507660000000086e-02	-6.511311599999999866e-02	5.154491717762429062e+02	4.625230874444387723e+02
-8.089249999999999219e-03	-2.064750000000000179e-03	-7.598599999999997023e-02	4.246869999999999812e-04	3.126509999999999988e-04	-1.107010000000000069e-03	2.415591049999999962e-01	-1.533404000000000017e-02	2.622669469000000197e-01	1.060834400999999955e-01	3.349701859999999753e-02	3.203743779999999874e-02	-1.983790467000000057e-01	5.147917440392320714e+02	4.608869682566687516e+02
9.189650000000000596e-03	1.219600000000000545e-01	1.015619999999999995e-01	-1.053559999999999989e-04	8.985959999999996886e-05	-8.929759999999997526e-04	3.671950700000000123e-01	1.618405629999999928e-02	-2.449606948999999978e-01	8.327402790000000554e-02	-9.566957030000000639e-02	-1.254367758000000110e-01	3.871994100000000077e-02	5.155943675906694352e+02	4.619016889961357606e+02
-2.256760000000000016e-02	3.939250000000000390e-02	-1.017649999999999978e-02	4.824060000000000023e-04	1.498109999999999926e-04	-1.013199999999999908e-03	2.644601200000000207e-01	-1.762215010000000096e-02	-3.077581760000000152e-02	1.443149467000000019e-01	1.349531927000000020e-01	1.267253789999999922e-02	-1.532817217000000121e-01	5.149816524720087045e+02	4.620832772826371979e+02
-5.308860000000000315e-03	5.549249999999999322e-02	1.639339999999999548e-02	-1.615900000000000029e-04	1.498109999999999926e-04	-9.289689999999999753e-04	9.633999000000000035e-02	1.811720129999999998e-02	-7.498023380000000404e-02	3.629762820000000112e-02	5.084237920000000271e-02	1.323714616999999982e-01	-1.452476315000000018e-01	5.174000602397851480e+02	4.622977085357666738e+02
-4.913919999999999573e-03	3.914459999999999468e-02	-3.655150000000000066e-02	3.191210000000000097e-04	1.498109999999999926e-04	-6.368619999999999750e-04	1.083286400000000038e-01	-4.774583959999999933e-02	-1.301488779999999956e-02	-6.836137469999999106e-02	9.807748510000000031e-02	7.430612749999999933e-02	-1.582735993999999924e-01	5.200866635875208885e+02	4.633828750587256877e+02
-5.632849999999999576e-04	7.299519999999996844e-02	-9.453490000000000157e-03	2.704800000000000260e-04	1.498109999999999926e-04	-6.368619999999999750e-04	6.773129499999999692e-02	4.461691250000000136e-02	9.724850509999999337e-02	-1.189480520000000055e-02	-2.353492000000000084e-02	6.744645350000000317e-02	-9.470426919999999638e-02	5.217794528687958291e+02	4.627879731100692879e+02
-6.321260000000000420e-03	5.572429999999999745e-03	-3.483050000000000035e-02	6.688289999999999080e-04	1.498109999999999926e-04	-6.368619999999999750e-04	1.184752050000000001e-01	-2.115216190000000079e-02	1.223535577999999985e-01	1.068623890000000055e-02	9.468795680000000048e-02	-3.247108709999999704e-02	6.831416530000000709e-02	5.213062843896626646e+02	4.625537091476233513e+02
7.286410000000000109e-03	1.659299999999999942e-01	-4.965380000000000358e-04	4.544219999999999531e-04	5.962540000000000006e-05	-6.368619999999999750e-04	2.235288319999999829e-01	-5.200151780000000085e-02	5.886426260000000160e-02	1.024463599999999967e-02	-4.032260280000000280e-02	1.855171901000000068e-01	8.803558759999999261e-02	5.176319168010675185e+02	4.628711118275239755e+02
-8.521680000000000444e-04	-5.028529999999999806e-02	8.146749999999997743e-03	8.153760000000000348e-04	1.498109999999999926e-04	-6.368619999999999750e-04	2.555541460000000376e-01	8.648465099999999572e-02	3.605115269999999844e-02	-4.131228979999999884e-02	1.580850997000000091e-01	-1.251823420000000055e-02	1.168287452999999948e-01	5.156748583167134257e+02	4.628839634231609921e+02
-4.362679999999999857e-03	1.565529999999999977e-01	1.212910000000000014e-04	6.121279999999999777e-04	1.498109999999999926e-04	-6.368619999999999750e-04	2.285366710000000245e-01	-1.438955275999999894e-01	-2.642459549999999838e-02	-9.849586779999999764e-02	-1.108652190000000010e-02	1.329453827000000032e-01	3.779552030000000312e-02	5.156850749096159916e+02	4.625624355397226850e+02
5.223880000000000190e-03	1.124129999999999921e-02	6.246419999999999056e-02	4.470060000000000092e-04	1.498109999999999926e-04	-8.321639999999999289e-04	2.352623689999999990e-01	1.432422463999999951e-01	4.902876190000000217e-02	-1.066060184000000022e-01	-6.295749089999999604e-02	-1.530509839999999976e-02	-9.324932600000000391e-03	5.147029999087257011e+02	4.626854776683219370e+02
5.233600000000000578e-03	7.306219999999999382e-02	7.210259999999998719e-03	-2.771870000000000280e-04	9.405319999999999254e-06	-6.970299999999999586e-04	1.670711939999999784e-01	-1.306321826000000075e-01	1.169181616000000007e-01	-1.068698539999999968e-02	-5.871439700000000150e-02	-1.203478875999999947e-01	-2.897955820000000168e-02	5.149975182398102334e+02	4.618935972507346150e+02
5.231200000000000086e-03	1.029299999999999937e-01	1.858670000000000114e-02	1.354359999999999854e-05	1.498109999999999926e-04	-6.368619999999999750e-04	6.581185399999998908e-02	1.020106680999999932e-01	7.700019280000000577e-02	8.489969720000001274e-02	-5.459695380000000042e-02	1.012788050999999939e-01	-2.841401900000000216e-03	5.141732194853914280e+02	4.620793107407738489e+02
5.231200000000000086e-03	-4.982889999999999542e-02	-8.438110000000000402e-03	3.036849999999999901e-04	1.498109999999999926e-04	-6.368619999999999750e-04	1.942907799999999963e-01	-3.651601339999999835e-02	3.548136050000000319e-02	5.432003719999999730e-02	1.549862355000000136e-01	-4.225519929999999730e-02	2.711969170000000026e-02	5.150836180756830345e+02	4.626457329188517633e+02
6.650449999999999591e-04	1.639880000000000226e-01	-2.506960000000000091e-02	2.005209999999999729e-04	1.498109999999999926e-04	-6.368619999999999750e-04	2.401727449999999930e-01	-2.513299819999999934e-02	1.008563690000000013e-01	-9.720739370000000545e-02	2.987867879999999907e-02	1.713418723000000032e-01	7.719941999999999820e-04	5.172397198288206255e+02	4.634555421056611522e+02
-4.525859999999999606e-03	1.280659999999999958e-02	1.111850000000000165e-02	5.462600000000000181e-04	2.122369999999999942e-04	-6.368619999999999750e-04	2.129686550000000067e-01	5.998074400000000250e-02	9.095888019999999463e-02	-1.401592080000000073e-01	-4.539909299999999627e-03	-1.143122907999999938e-01	1.384911240000000036e-02	5.150663900954943983e+02	4.629671814714527613e+02
-6.498130000000000399e-03	8.845909999999999884e-02	-2.117290000000000144e-02	6.980360000000000774e-04	1.498109999999999926e-04	-7.667130000000000299e-04	1.271188199999999935e-01	1.737948370000000006e-02	1.698523262999999950e-01	4.113711340000000133e-02	-8.698656289999999458e-02	5.666495209999999894e-02	4.498301489999999986e-02	5.124100358757642653e+02	4.619923641431305441e+02
9.851179999999999312e-03	5.088899999999999500e-03	2.688729999999999939e-02	3.764980000000000128e-04	3.926330000000000336e-04	-8.576750000000000172e-04	1.805458100000000010e-01	-2.470680340000000128e-02	9.198519900000000360e-03	4.628001469999999673e-02	5.494154100000000346e-02	-7.432357089999999666e-02	2.807505969999999837e-02	5.137352281378990710e+02	4.621718898278631400e+02
-9.475799999999999501e-03	1.835430000000000117e-01	1.113249999999999934e-01	4.865989999999999942e-04	1.498109999999999926e-04	-9.110889999999999093e-04	3.025356300000001109e-01	-4.360028120000000035e-02	-2.529579673999999834e-01	-3.646165990000000551e-02	-1.174789615000000065e-01	3.321660129999999544e-02	-1.074751680000000063e-02	5.132671078576117907e+02	4.630131140262298004e+02
-2.882640000000000115e-03	-5.283609999999999696e-02	9.191669999999999008e-02	9.776579999999999559e-04	-4.383370000000000013e-05	-9.391630000000000204e-04	2.980194449999999939e-01	7.394757709999999484e-02	-1.813400249999999880e-01	-5.312942109999999746e-02	6.641021980000000324e-02	-8.660371859999999034e-02	-1.759486786999999997e-01	5.123791857717056928e+02	4.627560027826511941e+02
-5.891360000000000000e-03	1.194890000000000119e-01	5.825549999999999479e-02	6.848860000000001102e-04	-1.540359999999999936e-05	-7.383100000000000513e-04	2.350977750000000088e-01	-8.261182870000000067e-02	-9.169475430000000038e-02	-3.232552520000000346e-02	-7.411332499999999379e-02	-1.273369950999999889e-01	-1.702334353999999939e-01	5.156718935015181842e+02	4.622223442403641229e+02
-1.350640000000000000e-02	2.926549999999999638e-02	9.531220000000004133e-02	9.803010000000000456e-04	-5.810720000000000501e-05	-7.258819999999998511e-04	1.524225699999999795e-01	5.028041760000000193e-02	-1.061161736000000022e-01	7.106714009999999526e-02	-7.373444070000000072e-02	-1.029596411999999933e-01	-2.161403580000000046e-02	5.157502207137710002e+02	4.624381241177272273e+02
5.781719999999999741e-03	1.560549999999999993e-01	7.264010000000001299e-02	2.150109999999999782e-04	-9.145410000000000247e-05	-8.880469999999999900e-04	2.167898149999999968e-01	-7.764514570000000115e-02	-1.944372829999999885e-01	4.195116270000000258e-02	-8.994387619999999472e-02	-4.343675670000000238e-02	5.651853100000000553e-03	5.145858897085134913e+02	4.621157235950788618e+02
3.979270000000000029e-03	-1.901440000000000075e-02	-2.796919999999999962e-02	7.780320000000000074e-04	2.206300000000000069e-04	-1.373260000000000062e-03	3.454970549999999974e-01	8.602511310000000855e-02	1.043397808000000038e-01	4.628754100000000149e-02	1.419129127000000046e-01	1.198628102000000029e-01	-1.536494768999999982e-01	5.134954386927158794e+02	4.618804283317485329e+02
2.896670000000000061e-03	1.022679999999999978e-01	2.298459999999999739e-02	3.340139999999999906e-04	2.744240000000000004e-04	-1.247499999999999911e-03	2.044973999999999958e-01	-8.727697839999999652e-02	-1.263860990000000017e-01	-1.048366619999999971e-01	-1.912453240000000151e-02	-1.102896398000000056e-01	-1.132258121999999978e-01	5.145301191307867157e+02	4.625939298821171519e+02
-2.366870000000000085e-02	8.729069999999999885e-02	6.785199999999999565e-02	3.833369999999999790e-04	-3.143090000000000293e-04	-1.114519999999999920e-03	1.249618700000000027e-01	8.649500749999999849e-02	-1.487622148999999949e-01	3.936655020000000282e-02	-1.680380917999999835e-01	-8.867172239999999983e-02	-1.435391969999999795e-01	5.155406803965934159e+02	4.618072059689521893e+02
3.986209999999999580e-03	-1.276429999999999926e-02	4.469869999999999399e-02	5.820190000000000259e-04	-3.143090000000000293e-04	-7.559860000000000494e-04	1.787240099999999887e-01	2.711316689999999918e-02	-1.589488457000000077e-01	1.416303346999999990e-01	2.313451529999999839e-02	-1.305829998999999964e-01	-1.712442124999999926e-01	5.143787132304781835e+02	4.619569825897101509e+02
-9.101049999999999418e-03	1.226259999999999989e-01	-2.317659999999999859e-02	1.077320000000000100e-03	-3.143090000000000293e-04	-6.276499999999999961e-04	2.475347099999999911e-01	-1.006881728999999975e-01	-4.243575150000000046e-02	1.346342983000000104e-01	-7.492379399999999669e-03	5.958832580000000129e-02	-1.839510101999999869e-01	5.167347396839438716e+02	4.615229635790287830e+02
-2.519560000000000115e-03	8.802210000000000589e-02	5.930859999999999604e-03	1.019060000000000018e-03	-4.182100000000000227e-04	-6.923370000000000088e-04	8.163524999999999254e-02	1.669792860000000184e-02	-1.143126524000000060e-01	6.952508039999999445e-02	-1.075774600000000032e-02	3.878971779999999814e-02	7.074894330000000564e-02	5.204282583760974603e+02	4.632572943433339105e+02
1.221839999999999905e-02	-8.561839999999997647e-03	-5.728279999999999483e-02	1.077320000000000100e-03	-2.374570000000000001e-04	-3.462599999999999814e-04	2.037900599999999951e-01	3.652725700000000134e-03	4.946981240000000030e-02	1.716409309999999966e-02	1.473790145999999968e-01	9.749090400000000323e-03	7.073005570000000242e-02	5.210031120034136620e+02	4.625099978562898855e+02
2.453840000000000188e-02	1.828849999999999920e-01	-6.089099999999999374e-02	1.376229999999999988e-03	-1.137660000000000082e-04	5.448509999999999508e-04	2.730606400000000211e-01	4.039650350000000001e-02	6.336253209999999358e-02	-1.167580661000000020e-01	2.340587300000000065e-02	-2.438210669999999955e-02	1.108261098000000028e-01	5.220192022489088686e+02	4.640001483034909029e+02
-1.910620000000000027e-02	3.498489999999999933e-02	-7.494719999999999160e-02	1.875490000000000056e-03	-1.091420000000000064e-04	7.284489999999999368e-04	2.399749999999999939e-01	8.997983100000000664e-03	7.877977399999999686e-02	-1.189114735999999978e-01	-1.912665670000000123e-02	2.833033500000000163e-03	1.448639659999999829e-01	5.215534458077638647e+02	4.637669156419294154e+02
5.036259999999999869e-03	1.561829999999999885e-01	-2.998170000000000002e-02	1.189050000000000523e-03	-3.134950000000000063e-04	7.284489999999999368e-04	2.348457100000000131e-01	-4.358696150000001407e-02	5.111173220000000267e-02	-1.488749200000000043e-02	-7.987102179999999718e-02	3.629886720000000122e-02	1.596447611000000044e-01	5.192653697133674768e+02	4.631369494632015744e+02
-7.461650000000000227e-03	-7.531900000000000227e-03	-5.032699999999999674e-02	1.692989999999999903e-03	-4.090859999999999657e-04	7.284489999999999368e-04	2.265346599999999988e-01	8.754196289999999214e-02	2.474399000000000043e-02	-1.837773789999999977e-02	5.891852790000000339e-02	-8.206055499999999336e-02	2.029078732000000052e-01	5.189970539381976096e+02	4.637005950619751502e+02
-2.209900000000000059e-02	1.722990000000000077e-01	-5.799109999999999682e-02	1.237700000000000649e-03	-5.146499999999999599e-04	5.301019999999999604e-04	2.400924000000000114e-01	-1.638498399999999966e-01	1.458761199999999980e-02	5.020380829999999961e-02	7.757105099999999850e-03	3.881845419999999797e-02	1.791247530999999782e-01	5.171110308233188562e+02	4.623136540340571514e+02
-4.337760000000000400e-03	5.885520000000000335e-02	-2.862490000000000173e-02	1.209870000000000043e-03	-5.343760000000000350e-04	3.456030000000000451e-04	1.721739899999999990e-01	1.581918777999999914e-01	-4.292942920000000079e-02	5.175842499999999680e-03	-3.737933100000000175e-03	1.022177519999999951e-01	1.582701511999999866e-01	5.166996827475135206e+02	4.628371582291741788e+02
1.123379999999999865e-02	8.237360000000000515e-02	-5.265439999999999704e-02	1.192380000000000046e-03	-5.232379999999999800e-04	8.823169999999997586e-04	9.138656000000000557e-02	-1.422412409999999905e-01	-2.593040939999999989e-02	-3.717676710000000079e-02	1.155530062999999968e-01	-2.349005899999999803e-03	1.386191763000000077e-01	5.163205069230837125e+02	4.628582602318869021e+02
-1.020520000000000108e-02	1.881259999999999877e-01	-3.149790000000000229e-02	1.211040000000000033e-03	-7.050269999999999974e-04	7.284489999999999368e-04	1.660637499999999822e-01	1.209481716000000012e-01	-6.699150480000000407e-02	-1.765161598999999970e-01	-8.220618250000000238e-02	1.153443168999999935e-01	5.603207740000000492e-02	5.165923884895017864e+02	4.639645287575585826e+02
-8.987299999999998415e-03	-6.581369999999999582e-03	-6.945119999999999072e-02	1.580259999999999998e-03	-5.842479999999999939e-04	8.931839999999999918e-04	2.666152700000000153e-01	-7.400538129999999215e-02	2.951506770000000140e-02	-1.353772008999999943e-01	5.272427140000000151e-02	-7.018010140000000008e-02	4.144486869999999823e-02	5.149659870295581641e+02	4.637419264281907090e+02
-7.172460000000000294e-03	1.941279999999999950e-01	-3.883500000000000146e-02	1.143719999999999980e-03	-7.673510000000001007e-04	8.467950000000000130e-04	2.664420100000000069e-01	2.799899269999999926e-02	5.733509070000000069e-02	-6.334079300000000808e-03	-1.520849035999999876e-01	-3.701724719999999885e-02	7.341576059999999071e-02	5.152748887208466613e+02	4.628190707982776075e+02
-2.356790000000000100e-03	-6.377240000000000165e-03	-3.776269999999999627e-02	1.306309999999999980e-03	-7.526170000000000212e-04	9.226749999999999709e-04	2.190534100000000040e-01	-3.737916990000000189e-02	3.597633289999999789e-02	2.450434370000000028e-02	8.758544720000001338e-02	-1.553920713999999981e-01	1.324422460999999940e-01	5.148613370661799991e+02	4.623270609455549902e+02
