trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.637309999999999807e-02	-1.324500000000000122e-01	-2.302150000000000203e-03	1.521190000000000084e-05	-5.196919999999999838e-04	3.279230000000000382e-04	4.564755889999999594e-01	-6.877755130000000328e-02	-2.548360073000000003e-01	-2.039669795999999868e-01	-6.501527429999999497e-02	1.719209739999999834e-02	3.471011830000000215e-02	5.331312262177237926e+02	4.733045344469933298e+02
3.766289999999999829e-03	-1.142609999999999876e-01	-8.516269999999997661e-03	-1.788270000000000007e-04	-8.051259999999997585e-04	7.482969999999999813e-04	8.200227500000001335e-02	-3.108800590000000003e-02	4.631684040000000335e-02	1.474089450000000065e-02	-7.023092549999999934e-02	-2.648429849999999960e-02	-2.278707010000000088e-02	5.238386607269541173e+02	4.720562563984509552e+02
9.129419999999999202e-03	5.672530000000000280e-03	-1.663890000000000161e-02	2.347409999999999807e-04	-1.355999999999999892e-04	7.568969999999997566e-04	1.880039900000000097e-01	-3.308235090000000156e-02	5.054593329999999829e-02	2.490201280000000142e-02	3.027358239999999867e-02	7.260794610000000093e-02	-4.809767870000000028e-02	5.251671344565523896e+02	4.718733486145227971e+02
-1.106140000000000031e-03	-2.179969999999999686e-01	4.499809999999999921e-03	1.988500000000000087e-04	-1.355999999999999892e-04	4.749689999999999988e-04	2.709347500000000020e-01	-2.751657979999999962e-02	8.883104390000000350e-02	-6.641004759999999396e-02	-1.499269652999999924e-01	5.393548570000000070e-02	-3.643525630000000320e-02	5.262044395282329106e+02	4.713672256569457204e+02
-8.043619999999997855e-03	-4.100119999999999459e-02	1.039839999999999862e-02	1.903220000000000118e-04	-4.351230000000000419e-04	5.785760000000000252e-04	2.104147700000000010e-01	-3.837267960000000089e-02	2.891264740000000152e-02	7.689173790000000674e-02	-5.105713199999999639e-03	-2.390965819999999950e-02	-3.572517020000000321e-02	5.265449441889576292e+02	4.724547430808158879e+02
-1.091010000000000070e-02	-2.222129999999999939e-02	1.576850000000000127e-02	8.556300000000000190e-04	-3.140269999999999802e-04	9.001239999999997594e-04	8.241408000000000067e-02	-8.571235710000001118e-02	-6.845792139999999637e-02	2.810506119999999983e-02	-8.296111000000000110e-03	1.562198040000000072e-02	-3.082929090000000039e-02	5.278987252955233771e+02	4.734388770607060906e+02
2.264090000000000069e-04	-1.724509999999999932e-01	-6.045150000000000003e-03	1.139529999999999927e-03	-6.590960000000000742e-04	5.623409999999999477e-04	2.315174589999999533e-01	-5.125109840000000028e-02	-7.996089230000000270e-02	3.826724930000000024e-02	-1.395501603000000035e-01	-2.742497069999999884e-02	-1.457536599999999932e-02	5.299386902048457841e+02	4.730382099013111201e+02
2.528599999999999771e-03	-1.447829999999999950e-01	-5.306879999999999931e-02	1.185450000000000002e-03	-1.120770000000000099e-03	6.562030000000000597e-04	1.070666409999999902e-01	1.302248500000000031e-02	-5.143340090000000225e-02	2.773523090000000121e-02	-6.952483830000000253e-02	-1.151854518000000049e-01	-8.769364000000000325e-02	5.318410852835556852e+02	4.729997902564505239e+02
-1.720609999999999848e-02	-9.565390000000000004e-02	-6.302030000000000132e-02	1.410440000000000001e-03	-1.062929999999999908e-03	9.001249999999999920e-04	1.051528999999999936e-01	3.912882079999999846e-02	7.409377299999999646e-03	-2.449498710000000065e-02	1.315832240000000021e-02	-2.787937060000000161e-02	-1.365806460000000035e-02	5.290554895132416959e+02	4.721552788883706739e+02
-6.824089999999999670e-03	-1.137599999999999861e-01	-5.751649999999999818e-02	8.940619999999999384e-04	-1.120770000000000099e-03	9.001249999999999920e-04	6.270281000000001159e-02	4.305158059999998621e-02	1.445724120000000355e-02	-3.261450400000000249e-02	3.622243399999999780e-02	-3.944000749999999889e-02	3.777846630000000067e-02	5.265255250148570667e+02	4.723311046270689531e+02
-8.812590000000000354e-03	-7.000819999999999266e-02	-2.967509999999999593e-02	7.189429999999999909e-04	-8.163089999999996547e-04	9.001249999999999920e-04	9.756070000000000020e-02	4.487608910000000229e-02	4.561293589999999842e-02	-6.242194660000000006e-02	5.931302959999999735e-02	-5.218059440000000215e-02	4.974024870000000320e-02	5.244868685950606277e+02	4.716966398727297474e+02
-8.127850000000000699e-03	-9.544930000000000081e-02	-2.640059999999999629e-02	1.035109999999999893e-03	-1.120770000000000099e-03	9.001249999999999920e-04	6.043173999999999768e-02	1.931149039999999900e-02	-2.278281570000000034e-02	-1.804142699999999920e-03	4.730908980000000236e-02	-3.317206589999999872e-02	-2.171855229999999914e-02	5.262606153626529704e+02	4.729415841340774023e+02
-1.229770000000000515e-02	-9.812970000000000026e-02	-6.232789999999999858e-02	5.487690000000000580e-04	-1.120770000000000099e-03	9.001249999999999920e-04	6.709459999999999036e-02	3.171391020000000061e-02	-1.246380123999999978e-01	6.135939230000000272e-02	-2.043786729999999899e-02	5.014785370000000159e-02	-7.398960350000000075e-02	5.294749793598954284e+02	4.741259435708370802e+02
-2.841079999999999994e-02	-1.548499999999999877e-01	-6.834289999999999810e-02	4.437540000000000343e-04	-6.356569999999999755e-04	6.954989999999999220e-04	1.185860999999999443e-01	7.385341400000000264e-03	2.155981640000000088e-02	-5.993172539999999660e-02	-1.083817772000000013e-01	6.151359940000001442e-02	-1.658719573000000114e-01	5.291303113234062039e+02	4.723313028522534864e+02
1.517720000000000180e-02	-1.215630000000000044e-01	-7.069730000000000458e-02	2.198980000000000010e-04	-3.804260000000000063e-05	1.468289999999999916e-03	1.589424700000000024e-01	8.395641100000000162e-03	-1.151890379999999936e-01	1.340842690999999864e-01	3.357833499999999909e-03	7.435290730000000681e-02	-6.419286009999999876e-02	5.306982088978513730e+02	4.740645478250397673e+02
-5.789889999999999794e-03	-6.309610000000000218e-03	-2.514550000000000118e-02	1.223990000000000104e-03	1.649900000000000043e-04	-4.670440000000000095e-04	3.388952100000000023e-01	-4.038172550000000000e-02	-1.112163768999999969e-01	5.707858700000000007e-02	9.351726770000000355e-02	-8.011798000000000097e-04	-1.514416913999999947e-01	5.307050487294640106e+02	4.743538845126014962e+02
1.953140000000000084e-02	-1.622369999999999923e-01	-3.650300000000000072e-02	2.192149999999999915e-03	1.311910000000000116e-04	-7.758169999999999346e-04	2.581427800000000161e-01	-3.038698930000000020e-02	-4.697450720000000135e-02	-2.994032669999999868e-02	-4.511781969999999892e-02	-6.453946690000000874e-02	-8.711106240000000833e-02	5.300295707501011293e+02	4.729727775699373638e+02
4.030070000000000180e-03	-1.886899999999999966e-01	-5.977290000000000381e-02	2.138890000000000062e-03	-3.520640000000000228e-04	-1.009380000000000043e-03	1.037281300000000017e-01	-1.226864100000000027e-02	-1.899702489999999938e-02	-7.782439999999999844e-03	-3.428938620000000076e-02	2.761427760000000065e-02	-1.453332169000000063e-01	5.304460867569232505e+02	4.730594560370008708e+02
2.770040000000000349e-02	-9.149400000000000588e-02	-3.465139999999999887e-02	2.887990000000000002e-03	-5.243360000000000295e-04	-1.195289999999999894e-03	2.013519300000000123e-01	-1.785787670000000063e-02	2.478481449999999850e-02	-6.432212380000000562e-02	2.811339400000000075e-03	-1.547760008999999881e-01	-1.071382248000000009e-01	5.299294415629693731e+02	4.725325554759884881e+02
-7.755480000000000360e-04	-9.301170000000000271e-02	-7.215260000000000250e-03	-3.512730000000000366e-04	-2.367690000000000026e-05	-1.116890000000000203e-06	3.041345484999999904e-01	3.975419200000000070e-03	1.884888209999999870e-02	-5.278809029999999985e-02	-1.492075510000000042e-02	-7.050193519999999048e-02	-1.400340249999999960e-02	5.297304619398330487e+02	4.725098496821215122e+02
2.033309999999999979e-02	-1.383000000000000063e-01	-9.767680000000000373e-04	6.947860000000000797e-04	-1.094189999999999903e-04	-1.351829999999999896e-05	1.298455655000000375e-01	4.918241599999999963e-02	2.755512599999999923e-02	4.967923200000000025e-03	-1.227879819999999969e-02	4.792869799999999875e-02	1.031740277000000039e-01	5.271202929811886406e+02	4.722870625951557031e+02
3.364999999999999936e-03	-9.952600000000000335e-02	-5.682580000000000270e-02	8.073419999999997387e-04	-1.094189999999999903e-04	2.186199999999999906e-04	1.288258470000000211e-01	5.646885100000000046e-02	1.903560379999999844e-02	-3.382517220000000324e-02	1.854901990000000153e-02	5.070977039999999963e-02	1.114982899999999826e-02	5.270581397287069194e+02	4.723498819581874955e+02
1.087529999999999920e-02	-5.604139999999999816e-02	-4.272369999999999640e-02	-6.739910000000000324e-05	-1.094189999999999903e-04	3.110799999999999828e-04	1.134570550000000011e-01	1.831690669999999979e-02	-2.052072809999999983e-02	5.431171719999999814e-02	9.050891480000000655e-02	-1.260804459999999988e-02	-7.976038169999999372e-02	5.281206332237617289e+02	4.735652906670368338e+02
3.365379999999999847e-03	-1.338369999999999838e-01	-2.854579999999999618e-02	2.033940000000000249e-04	-1.094189999999999903e-04	2.172069999999999958e-04	1.177167250000000220e-01	2.882658830000000075e-02	-3.529493930000000140e-02	8.957456869999999571e-02	7.939105180000000095e-02	3.189651350000000107e-02	-3.296866810000000092e-02	5.288072333640948273e+02	4.736941730779386717e+02
7.577069999999999986e-03	-1.155599999999999961e-01	-1.640989999999999940e-03	-1.302350000000000025e-04	4.325910000000000058e-05	3.110799999999999828e-04	7.840250500000001121e-02	3.023505599999999887e-03	4.278397899999999629e-03	4.396638280000000204e-02	1.104041147000000000e-01	8.955737980000000320e-02	-6.688305200000000360e-03	5.283541391273435011e+02	4.730186937308682786e+02
3.349679999999999845e-03	-7.991600000000000092e-02	-8.507600000000000579e-03	-4.130659999999999649e-04	4.630549999999999770e-04	5.534620000000000078e-04	9.398844499999997604e-02	-4.541526100000000191e-03	1.575405560000000052e-02	3.365293910000000110e-02	4.208944700000000205e-02	9.294963809999999549e-02	-5.881542829999999999e-02	5.285451191213326183e+02	4.730511305792497296e+02
-1.410029999999999790e-02	-1.300030000000000074e-01	5.978859999999999730e-02	-1.062620000000000014e-03	3.372610000000000224e-05	1.627410000000000060e-05	2.166367200000000048e-01	-6.801202039999999782e-02	5.275075980000000497e-02	-1.230969250000000029e-02	1.417832750000000072e-02	8.311971830000000616e-02	-6.271483449999999682e-02	5.287570349477365426e+02	4.728623301011988929e+02
1.417750000000000087e-02	-5.424479999999999580e-02	6.107380000000000447e-02	-1.306639999999999972e-03	-5.900049999999999864e-05	2.075270000000000207e-04	1.317211749999999959e-01	-7.171564580000000522e-02	5.513425570000000248e-02	2.603459119999999849e-02	-3.579848480000000222e-02	1.149419462000000058e-01	-1.271118192000000036e-01	5.289090873783292182e+02	4.731866625440697476e+02
1.416200000000000098e-02	-1.536520000000000108e-01	7.680860000000000465e-02	-7.815170000000000190e-04	-1.094189999999999903e-04	1.284640000000000087e-04	1.478877249999999977e-01	-4.348588459999999656e-02	5.728599399999999287e-03	1.432791877000000047e-01	-5.018841219999999742e-02	3.293425750000000124e-02	4.187341549999999690e-02	5.294379847923895568e+02	4.736300202000288664e+02
1.413500000000000000e-02	-1.627829999999999902e-02	9.123060000000000891e-02	-1.146560000000000027e-03	-1.094189999999999903e-04	3.465830000000000256e-04	1.809807999999999972e-01	-6.453565540000000267e-02	2.172066840000000040e-02	1.070895669999999966e-01	9.940286310000000236e-02	3.258246079999999739e-02	8.841017200000000562e-03	5.293523976820343933e+02	4.735849149603074579e+02
2.307999999999999982e-02	-1.041589999999999877e-01	1.218109999999999887e-01	-5.661530000000000121e-04	-2.822740000000000015e-04	3.465830000000000256e-04	1.650692000000000548e-01	-6.890570549999999739e-02	3.666546900000000001e-03	8.940849970000000480e-02	5.901094400000000267e-02	2.421999429999999870e-02	1.034085128999999992e-01	5.291111300564920157e+02	4.734486621766345138e+02
1.418730000000000338e-02	-1.091630000000000100e-01	1.157400000000000095e-01	-2.048840000000000123e-04	-1.109839999999999959e-03	3.465830000000000256e-04	7.940944999999999254e-02	-7.317439589999999439e-02	3.836800430000000123e-02	-6.529671700000000585e-03	3.477942529999999977e-02	-5.334176570000000173e-02	6.609792959999999384e-02	5.290932275407054703e+02	4.725980058278335036e+02
7.886499999999997679e-03	-1.228049999999999975e-01	1.000930000000000014e-01	-2.016949999999999993e-04	-8.067919999999997524e-04	3.465830000000000256e-04	5.090164999999999274e-02	-4.174942389999999892e-02	1.491257964000000102e-01	-5.828687469999999787e-02	-1.298500389999999831e-02	-4.595713340000000258e-02	1.504947669999999980e-02	5.264270909164291652e+02	4.717467548034788365e+02
-1.052399999999999863e-02	-8.626680000000000459e-02	9.186389999999998446e-02	2.114949999999999935e-04	-1.102139999999999934e-03	1.073499999999999937e-04	1.105663499999999938e-01	-1.922024040000000142e-02	9.409542490000000203e-02	4.537082290000000323e-02	2.453289600000000195e-03	-6.222902310000000270e-02	1.922398020000000082e-02	5.271826544024585246e+02	4.721610995006079747e+02
5.172069999999999966e-04	-1.353550000000000031e-01	9.157450000000000312e-02	-2.256219999999999889e-05	-1.148350000000000022e-03	3.465830000000000256e-04	8.639381699999997000e-02	-3.591734769999999771e-02	6.018042700000000161e-03	4.761741800000000163e-03	-3.738256350000000033e-02	4.588892010000000105e-02	5.729452639999999680e-02	5.281584307280221537e+02	4.728943524787397905e+02
6.139780000000000064e-03	-9.135310000000000652e-02	9.090840000000000032e-02	-2.157409999999999797e-04	-1.325589999999999971e-03	3.465830000000000256e-04	6.881151299999999083e-02	-2.394598699999999844e-02	-5.919743100000000174e-02	6.427768350000000186e-02	-2.309812160000000031e-02	-9.239313409999999616e-02	4.538064879999999940e-02	5.287729747292341926e+02	4.735011377891269717e+02
