trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
2.118820000000000078e-02	-1.387539999999999885e-01	3.670640000000000014e-01	-5.538010000000000328e-03	2.973309999999999842e-03	-2.303089999999999825e-03	1.678206999999999616e-01	-2.377726180000000120e-02	5.846632999999999691e-02	-1.545278105000000013e-01	5.072531499999999999e-02	-8.676502679999999190e-02	8.283031999999999895e-02	5.324314852480397349e+02	4.918300337819989068e+02
-1.857530000000000032e-03	-1.268660000000000065e-01	3.541389999999999816e-01	-4.696300000000000474e-03	3.392009999999999990e-03	-2.011039999999999963e-03	1.254817300000000135e-01	-3.122243840000000006e-02	-2.258158599999999898e-03	-3.645885859999999784e-02	9.811985859999999837e-02	-2.098121300000000133e-01	4.384283550000000335e-02	5.305962624353991259e+02	4.917746664615443137e+02
3.190440000000000637e-02	-6.936669999999998948e-02	3.041969999999999952e-01	-4.457380000000000370e-03	3.557149999999999809e-03	-2.027950000000000152e-03	1.622517299999999274e-01	3.160293530000000267e-02	4.317256700000000023e-03	5.766343050000000137e-02	-2.922693839999999932e-02	-1.415991514000000118e-01	9.076009200000000401e-03	5.351237480736772341e+02	4.936630076791432202e+02
3.182729999999999587e-02	-6.919659999999999700e-02	2.204689999999999983e-01	-3.400849999999999967e-03	3.841030000000000052e-03	-1.640909999999999981e-03	1.703477000000000185e-01	3.676961460000000015e-02	4.290893380000000007e-02	-1.014452017999999955e-01	-6.799320600000000048e-02	-9.707138270000000013e-02	-3.589899049999999842e-02	5.334217220563053843e+02	4.931412562317500488e+02
2.332450000000000148e-02	-4.687229999999999869e-02	2.094499999999999973e-01	-2.974230000000000016e-03	3.571280000000000027e-03	-1.227840000000000008e-03	9.731810000000000460e-02	5.347889329999999664e-02	-1.008742100000000006e-03	-4.684800800000000522e-03	8.211416600000000232e-03	-5.053269280000000085e-02	1.334040119999999885e-01	5.320461874724559266e+02	4.930343062537153855e+02
2.822370000000000087e-02	-1.932729999999999865e-02	2.274960000000000038e-01	-2.604780000000000116e-03	3.030119999999999862e-03	-1.227840000000000008e-03	9.602070000000000050e-02	7.807413639999999377e-02	-3.173667599999999839e-02	8.651753390000001265e-02	1.985555909999999966e-02	-5.680787870000000156e-02	1.569112632000000118e-01	5.327610332337484351e+02	4.937527271632603174e+02
5.676419999999999383e-02	-2.815980000000000219e-02	1.648650000000000115e-01	-1.730070000000000002e-03	1.788500000000000159e-03	4.888810000000000378e-05	2.696569050000000023e-01	8.907853329999999847e-02	-9.585871980000000570e-02	-6.235997549999999778e-02	-3.368794919999999748e-02	-9.132991020000000293e-02	7.547447259999999492e-02	5.318339077706233411e+02	4.930708107176709518e+02
1.588960000000000025e-02	-5.059980000000000727e-02	1.554010000000000113e-01	-1.047200000000000084e-03	1.980519999999999937e-03	1.045100000000000006e-04	1.193041949999999463e-01	1.322457841000000134e-01	8.124782000000001182e-04	-1.217559896000000030e-01	7.206939299999999549e-02	-1.188214578000000021e-01	-8.650319210000001480e-02	5.319848411785782218e+02	4.920847669857585629e+02
5.751780000000000087e-02	1.655640000000000106e-03	8.265160000000000562e-02	-1.215949999999999930e-03	9.336449999999999827e-04	9.272110000000000508e-04	2.685493400000000253e-01	1.813386566000000089e-01	-4.656436629999999993e-02	-7.938572099999999243e-03	4.363339160000000161e-02	-1.039338299999999996e-03	-1.934391670000000160e-02	5.325373452737560456e+02	4.930200381955943953e+02
-4.144549999999999623e-02	1.835049999999999876e-02	6.665569999999999828e-02	7.284069999999999261e-04	-5.322540000000000170e-04	-3.354369999999999531e-04	3.652992600000000145e-01	1.851349522000000081e-01	-1.496922430000000026e-01	-1.968709919999999877e-02	6.072624549999999788e-02	-3.778718770000000227e-02	7.006986020000000037e-02	5.344353350312907196e+02	4.931738188423601628e+02
4.167070000000000149e-03	1.838100000000000150e-02	-1.237779999999999957e-02	2.816370000000000006e-04	-5.166330000000000661e-04	5.542319999999999885e-04	1.922795700000000108e-01	1.951979581999999935e-01	-1.433607607000000062e-01	-1.164275765000000046e-01	6.856040500000000482e-03	-6.934711289999999362e-02	2.587952140000000095e-02	5.339045712016626339e+02	4.925670757165493114e+02
6.146469999999999018e-02	1.832970000000000085e-02	-5.651309999999999667e-02	2.868179999999999905e-04	-1.768519999999999988e-03	9.816160000000000423e-04	1.857068299999999894e-01	2.577892529999999960e-01	-6.391291279999999908e-02	-3.344348620000000410e-02	2.870622980000000005e-02	6.726605519999999394e-02	-1.222104241000000063e-01	5.340847786305557747e+02	4.933464744371997881e+02
1.030440000000000106e-01	7.866940000000000044e-02	-9.533669999999999645e-02	1.083079999999999937e-04	-9.323160000000000908e-04	7.122989999999998966e-04	2.049441499999999916e-01	2.676953867999999903e-01	-1.344577452000000062e-01	-7.700412099999999829e-03	1.364966339999999952e-02	7.950773540000000139e-02	-1.509740891999999945e-01	5.330789577111436301e+02	4.935227333212937424e+02
1.263890000000000013e-01	1.040799999999999920e-01	-9.530510000000000370e-02	4.542200000000000252e-04	-1.900470000000000024e-03	1.010339999999999979e-03	1.293925499999999951e-01	2.437504527999999893e-01	-2.220574506999999920e-01	-3.293664760000000052e-02	-2.718083769999999830e-02	4.186510429999999727e-02	-5.945096390000000064e-02	5.343677034329173239e+02	4.931002416104392978e+02
1.355750000000000011e-01	8.768389999999998130e-02	-1.748589999999999867e-01	1.771360000000000035e-03	-1.682969999999999995e-03	1.333339999999999916e-03	1.980179999999999996e-01	3.000816004999999898e-01	-8.263168999999999376e-02	-3.378372660000000111e-02	-2.615800730000000102e-02	3.248115610000000264e-01	-1.533433231999999924e-01	5.367073865063725862e+02	4.942695210650354056e+02
1.355619999999999881e-01	9.863469999999999183e-02	-2.199739999999999751e-01	1.499090000000000015e-03	-1.606570000000000090e-03	1.481820000000000012e-03	8.093630000000003044e-02	2.936278374999999885e-01	-1.419004480000000123e-01	6.277859820000000757e-02	3.408368100000000196e-03	2.299807329000000122e-01	-7.499238440000000061e-02	5.340335921439447020e+02	4.942650350908294854e+02
5.031940000000000024e-02	-2.787789999999999990e-01	3.988400000000000278e-01	-6.832709999999999652e-03	6.770390000000000262e-03	-2.357520000000000102e-03	2.108875299999999786e+00	-8.415195900000000187e-03	5.547071999999999246e-03	2.689996947000000138e-01	-1.919650978000000119e-01	-2.023807719999999935e-02	5.406950509999999821e-02	5.410032199289618120e+02	4.953984751180771582e+02
6.155050000000000104e-02	-2.179349999999999898e-01	3.920550000000000423e-01	-6.414389999999999849e-03	6.379390000000000407e-03	-2.385019999999999848e-03	1.207010999999999779e-01	-7.632206490000000010e-02	-7.505861510000000347e-02	-3.605188110000000223e-02	-8.286755049999999789e-02	3.254969609999999736e-02	2.037943329999999942e-02	5.239529538837813334e+02	4.929516361576360168e+02
-3.669449999999999795e-02	-3.467320000000000402e-01	3.250510000000000344e-01	-5.285579999999999792e-03	5.973479999999999762e-03	-1.869170000000000076e-03	3.965745000000001075e-01	7.861073100000001007e-03	1.693011158999999932e-01	-4.011317539999999932e-02	-2.715788879999999836e-02	1.270207856000000191e-01	3.868360860000000234e-02	5.299292022082851190e+02	4.935265663504668510e+02
-2.088790000000000091e-02	-2.885499999999999732e-01	6.784379999999999855e-01	-8.422330000000000441e-03	6.668000000000000316e-03	-2.892619999999999827e-03	6.701116000000000295e-01	-1.737098882999999760e-01	-1.040779151000000013e-01	6.833106960000000230e-02	8.948787310000000383e-02	6.464335059999999633e-02	-2.053465789999999944e-02	5.311274567653351824e+02	4.923398992114827024e+02
-1.658220000000000180e-02	-2.809730000000000283e-01	6.881119999999999459e-01	-8.547660000000000327e-03	6.667990000000000375e-03	-3.190290000000000140e-03	4.270719999999996602e-02	-1.436895565999999902e-01	-3.156370940000000069e-02	6.534700179999999858e-02	1.615308480000000046e-01	1.031179718999999939e-01	-9.391964699999999847e-03	5.290352683189001937e+02	4.923299236623726074e+02
-3.985199999999999854e-02	-3.585249999999999826e-01	6.079250000000000487e-01	-7.601750000000000000e-03	7.099730000000000277e-03	-2.996539999999999794e-03	2.595787999999999429e-01	-1.374942462000000032e-01	1.239482920000000050e-02	-1.318154678999999829e-01	7.292111410000000349e-02	7.117975719999999895e-02	-1.273780865000000151e-01	5.288517890876668162e+02	4.916258312688220826e+02
4.089040000000000383e-03	-3.131539999999999879e-01	5.528980000000000006e-01	-7.139119999999999668e-03	6.481839999999999997e-03	-2.746469999999999988e-03	2.108685400000000765e-01	-6.894416790000000572e-02	8.911814109999999234e-02	1.058002079999999928e-02	1.055627638000000007e-01	1.128541375000000069e-01	-3.150628579999999873e-02	5.293123383170740226e+02	4.926363362563097894e+02
-4.066079999999999695e-02	-2.463130000000000042e-01	5.473700000000000232e-01	-7.590359999999999989e-03	6.566060000000000299e-03	-2.338500000000000301e-03	1.642903400000000069e-01	-5.782064740000000119e-02	3.603117089999999939e-02	9.358977200000000163e-02	1.094411442000000068e-01	8.342942109999999800e-02	2.126297680000000315e-02	5.303022737751239220e+02	4.931362745029824168e+02
-4.064530000000000226e-02	-3.426429999999999754e-01	5.014850000000000696e-01	-6.584300000000000395e-03	6.490280000000000181e-03	-2.358359999999999883e-03	1.973155000000000603e-01	-7.976439009999999885e-02	-4.424244199999999988e-03	-8.054447700000000321e-02	3.627487409999999995e-02	1.619851459999999826e-02	5.336632449999999944e-02	5.292582674783999437e+02	4.919697277442638210e+02
-3.199409999999999754e-02	-3.168019999999999725e-01	4.970720000000000138e-01	-6.126150000000000345e-03	6.272600000000000571e-03	-2.211709999999999978e-03	8.002919999999998091e-02	-1.615825679999999959e-02	1.540882241000000041e-01	-5.274876519999999874e-02	9.122670450000000542e-02	6.405019049999999270e-02	2.862876170000000151e-02	5.304276354647888638e+02	4.926648481894026190e+02
-4.062280000000000058e-02	-2.809659999999999935e-01	5.076430000000000664e-01	-5.929420000000000350e-03	6.273270000000000061e-03	-2.081210000000000004e-03	7.143069999999994424e-02	-5.528393360000000145e-02	1.781416530000000040e-02	2.288593280000000146e-02	8.115478719999999480e-02	-7.337291160000000700e-02	-3.785614460000000236e-02	5.297970816637861162e+02	4.924210336775778956e+02
-2.735129999999999853e-02	-3.334699999999999886e-01	4.598970000000000002e-01	-5.202130000000000122e-03	5.870470000000000028e-03	-2.114780000000000132e-03	1.717044999999999821e-01	-5.885746610000001239e-02	3.882220000000000245e-05	-9.538837790000000150e-02	-8.002325600000000441e-03	-9.343798100000000328e-02	-4.537633170000000132e-02	5.321123123197518225e+02	4.919904285201140510e+02
-6.073359999999999870e-02	-3.515110000000000179e-01	3.942999999999999838e-01	-4.022890000000000320e-03	5.189270000000000167e-03	-2.048069999999999925e-03	2.133778000000000619e-01	1.657546449999999782e-02	1.134993462999999980e-01	-6.059785949999999671e-02	-1.360493750000000071e-02	2.209115199999999845e-03	-4.590967549999999675e-02	5.322966525516009142e+02	4.930434837588967980e+02
-4.015910000000000313e-02	-3.043210000000000082e-01	4.065639999999999810e-01	-4.713399999999999535e-03	4.924630000000000153e-03	-2.048069999999999925e-03	1.277859999999999829e-01	-9.432880700000000063e-03	3.384319000000000216e-02	-5.251877299999999950e-03	1.984828220000000101e-02	-4.100411179999999961e-02	8.921788880000000588e-02	5.282472805552928321e+02	4.926146681544852299e+02
-6.153469999999999773e-02	-3.217530000000000112e-01	4.310579999999999967e-01	-4.162500000000000401e-03	5.245480000000000281e-03	-2.048069999999999925e-03	1.068891000000000008e-01	-5.645550039999999714e-02	-5.544654680000000307e-02	1.206273920000000034e-02	-8.449447779999999519e-02	-1.262692434000000086e-01	-3.349731299999999991e-03	5.313634570341341714e+02	4.928559313440528058e+02
-3.125560000000000144e-02	-3.881129999999999858e-01	6.006359999999999477e-01	-8.314210000000000697e-03	7.320169999999999975e-03	-3.203249999999999934e-03	6.352960999999999192e-01	-1.068937385000000018e-01	1.137262590000000066e-02	-7.368675870000000738e-02	-3.226581189999999655e-02	2.452735900000000031e-03	-1.909241449000000090e-01	5.321966473300723237e+02	4.921605086095469801e+02
6.849270000000000184e-03	-2.830940000000000123e-01	5.269249999999999767e-01	-7.739000000000000219e-03	7.207260000000000055e-03	-2.634710000000000177e-03	2.796678699999999296e-01	-5.586360669999999862e-02	1.949278039999999962e-02	1.042678770000000053e-02	1.912413909999999967e-02	1.918870640000000169e-02	-4.385085199999999572e-03	5.280542011671931277e+02	4.925238967033711219e+02
-5.791759999999999270e-02	-3.122260000000000035e-01	5.846069999999999878e-01	-6.957089999999999975e-03	6.867609999999999687e-03	-2.634710000000000177e-03	2.076588699999999954e-01	-1.006607231000000019e-01	-6.471780419999999256e-02	5.940781469999999870e-02	-1.720827230000000069e-02	-5.875551799999999963e-02	-8.153831929999999506e-02	5.308372134577390398e+02	4.926525752411035910e+02
-1.660959999999999520e-02	-3.941100000000000159e-01	5.301090000000000524e-01	-6.595049999999999871e-03	6.959579999999999933e-03	-2.934050000000000113e-03	2.153574999999999795e-01	-7.264605450000000131e-02	4.161100110000000296e-02	-8.121311080000000182e-02	-1.035634099000000002e-01	3.391942220000000036e-02	-1.760640578999999872e-01	5.330458522374649419e+02	4.929473799233491604e+02
-1.675570000000000184e-02	-2.997079999999999744e-01	5.133400000000000185e-01	-6.610829999999999831e-03	7.052219999999999669e-03	-2.747120000000000031e-03	1.260846000000000189e-01	-4.499426370000000203e-02	1.615174550000000181e-02	8.250268489999999788e-02	-2.505822590000000155e-02	4.923473329999999981e-02	-3.230310799999999705e-02	5.311877268084432444e+02	4.933104536362313866e+02
-5.850240000000000301e-02	-2.950740000000000030e-01	5.697900000000000187e-01	-6.399949999999999736e-03	7.329579999999998735e-03	-2.634710000000000177e-03	1.328632000000000146e-01	-7.658316480000000592e-02	-1.035691207000000030e-01	5.042661560000000209e-02	1.100003979999999992e-02	2.467889540000000118e-02	5.417032599999999781e-02	5.312076159226688787e+02	4.925315627617175096e+02
-1.960600000000000190e-02	-4.199399999999999800e-01	5.539039999999999520e-01	-5.575769999999999858e-03	7.148800000000000293e-03	-2.819209999999999945e-03	2.391213999999999840e-01	-3.715877310000000044e-02	4.230577740000000114e-02	-1.187699314000000006e-01	1.199162949999999991e-02	1.024695122000000014e-01	8.755934940000000000e-02	5.313950557567350188e+02	4.922192736624863301e+02
-1.681289999999999521e-02	-3.237119999999999997e-01	4.810020000000000406e-01	-6.207439999999999833e-03	7.336979999999999891e-03	-2.898710000000000089e-03	2.168905999999999612e-01	-5.150452999999999932e-04	4.202226150000000493e-02	6.589352610000000221e-02	3.247176730000000261e-02	-7.860153250000000147e-02	-7.404856580000000743e-02	5.301069988354540783e+02	4.927937201923299995e+02
-3.804259999999999586e-02	-2.917199999999999793e-01	5.413879999999999804e-01	-6.229189999999999901e-03	7.077299999999999910e-03	-2.634710000000000177e-03	1.408792000000000100e-01	-3.269090200000000085e-02	-5.329574299999999959e-02	9.586293379999999420e-02	-1.407822589999999964e-02	-5.668113950000001205e-02	2.846604430000000685e-02	5.307050929132399233e+02	4.929111051993123738e+02
-3.985860000000000097e-02	-3.885000000000000120e-01	4.686609999999999943e-01	-5.371319999999999741e-03	6.518290000000000368e-03	-2.792039999999999973e-03	2.500335000000000196e-01	-3.386431570000000141e-02	-1.685249479999999939e-02	-1.179112362999999997e-01	-1.599700109999999953e-01	-2.228561240000000165e-02	8.841082249999999976e-02	5.338251438948523173e+02	4.927482195968134420e+02
-2.465819999999999818e-02	-3.528199999999999670e-01	4.393750000000000155e-01	-5.861990000000000083e-03	6.449479999999999623e-03	-2.634710000000000177e-03	1.160068999999999961e-01	1.427592469999999954e-02	2.808114570000000074e-02	3.541558659999999997e-02	-2.573206020000000024e-02	-1.250525348000000037e-01	-4.971695240000000016e-02	5.340057387740225749e+02	4.928122807594620554e+02
-4.792749999999999788e-02	-2.682419999999999805e-01	5.268530000000000157e-01	-5.144270000000000266e-03	6.188279999999999996e-03	-2.363689999999999888e-03	2.578223000000000042e-01	-2.023325109999999857e-02	-8.329978509999999559e-02	8.340257969999999299e-02	1.687673389999999954e-02	-2.629897070000000031e-02	8.780032939999998787e-02	5.319698597678627721e+02	4.928670918674814061e+02
-2.224720000000000170e-02	-4.417340000000000155e-01	5.828729999999999745e-01	-8.103729999999999961e-03	7.222450000000000050e-03	-2.969099999999999691e-03	4.851443000000000283e-01	-3.821522210000000142e-02	4.346407210000000076e-02	-3.291643100000000294e-02	-4.172236520000000004e-02	1.089088846000000055e-01	7.336278970000000010e-02	5.320147178999475273e+02	4.927429476702534430e+02
-1.272000000000000127e-03	-2.674289999999999723e-01	5.385199999999999987e-01	-8.014099999999997961e-03	6.811010000000000154e-03	-2.634710000000000177e-03	2.814061999999999952e-01	1.771146009999999965e-02	2.423295899999999836e-02	1.038479330999999978e-01	4.421494150000000040e-02	-1.437728389999999926e-02	1.108026379999999846e-02	5.311553962353187899e+02	4.931423928397697978e+02
-3.497279999999999833e-02	-3.132539999999999769e-01	5.464130000000000376e-01	-7.672439999999999989e-03	6.563770000000000021e-03	-2.491979999999999976e-03	1.240003000000000494e-01	-3.548722230000000283e-02	-8.627693250000000036e-02	-5.031200319999999671e-02	4.761962050000000113e-02	-1.169105550000000028e-02	7.534257149999999681e-02	5.289045684254170965e+02	4.917407254114207262e+02
-1.842249999999999791e-02	-3.842690000000000272e-01	4.955359999999999765e-01	-7.492719999999998721e-03	6.377550000000000059e-03	-2.634710000000000177e-03	1.638758000000001269e-01	6.048540210000000195e-02	1.460020511999999826e-01	-2.825866100000000089e-02	7.937451219999999696e-02	1.100144012999999948e-01	9.105243949999999864e-02	5.304419711250423006e+02	4.925378141058263282e+02
-3.499900000000000233e-02	-2.559059999999999668e-01	4.870149999999999757e-01	-8.203999999999997753e-03	6.300159999999999962e-03	-2.634710000000000177e-03	1.928940000000000099e-01	5.518996839999999737e-02	4.603449870000000249e-02	9.230906630000000612e-02	1.091930091000000019e-01	-5.900971790000000133e-02	6.814094719999999605e-02	5.284702366647619556e+02	4.927137827921279722e+02
-2.775940000000000005e-02	-3.482790000000000052e-01	4.809890000000000554e-01	-8.009439999999997881e-03	5.966410000000000116e-03	-2.378550000000000109e-03	1.448620999999999381e-01	-1.136928310000000046e-02	-6.749805559999999538e-02	-7.822316740000000157e-02	-6.453675629999999774e-02	-1.391563385999999847e-01	1.171204560000000013e-02	5.300308433309837710e+02	4.918311824815933164e+02
-4.269159999999999622e-02	-3.674409999999999621e-01	4.211029999999999496e-01	-7.574299999999999089e-03	5.513719999999999732e-03	-2.634710000000000177e-03	1.511797000000000557e-01	8.838793740000000509e-02	1.412470198999999926e-01	-4.951014079999999790e-02	1.220715139999999956e-02	-2.033788320000000024e-02	6.635767580000000165e-02	5.320396008177449403e+02	4.925696270388065159e+02
-4.287169999999999870e-02	-2.430599999999999983e-01	4.531949999999999590e-01	-8.780100000000000751e-03	5.696239999999999984e-03	-2.215340000000000104e-03	2.470376000000000516e-01	8.275520740000000264e-02	5.471899260000000209e-02	1.255986051999999908e-01	-4.050192440000000005e-02	-9.356925870000000478e-02	7.501583000000000036e-03	5.320722757911157714e+02	4.937820371402820001e+02
-4.283370000000000233e-02	-3.710550000000000237e-01	3.939179999999999904e-01	-6.963259999999999762e-03	5.309379999999999829e-03	-1.976770000000000090e-03	3.094235000000000735e-01	2.911915909999999996e-02	-3.510512629999999745e-02	-5.077177590000000323e-02	-2.413303193000000124e-01	-6.048380390000000079e-02	3.548404539999999718e-02	5.346913535644076774e+02	4.935170865559186382e+02
-3.734099999999999919e-02	-3.418650000000000300e-01	3.226590000000000291e-01	-6.813800000000000932e-03	4.745789999999999731e-03	-1.781049999999999951e-03	1.513802000000000758e-01	1.395222067999999926e-01	1.639672688000000100e-01	-3.428580200000000151e-03	-1.089043756000000057e-01	2.782361400000000259e-03	2.690844270000000010e-02	5.349740200665846714e+02	4.940421269116245071e+02
-9.341960000000000541e-02	-2.969310000000000005e-01	7.108579999999999899e-01	-8.064740000000000797e-03	7.577800000000000855e-03	-3.188250000000000112e-03	7.637190999999999841e-01	-7.565610109999999777e-02	-1.453762896999999943e-01	1.332388587999999985e-01	-6.759547729999999810e-02	3.894981799999999716e-02	-9.564890709999999963e-02	5.338795160837420326e+02	4.933018323434853869e+02
3.418220000000000026e-03	-3.560019999999999851e-01	7.157200000000000228e-01	-7.753259999999998799e-03	7.191310000000000237e-03	-3.230460000000000102e-03	1.977798200000000783e-01	-6.092003769999999874e-02	-1.487547421000000036e-01	-1.668543009999999896e-02	5.927397800000000321e-03	1.161615569999999986e-01	1.310468040000000063e-02	5.296212222880028548e+02	4.923634052326584083e+02
-3.066200000000000175e-02	-3.960589999999999944e-01	6.219329999999999581e-01	-6.769759999999999667e-03	6.869319999999999940e-03	-3.143159999999999878e-03	2.375637200000000893e-01	1.489270030000000057e-02	7.197117999999999571e-02	-3.202439559999999824e-02	4.844869050000000232e-02	1.024993869999999974e-01	6.578776459999999271e-02	5.311313743181372047e+02	4.927273374473429044e+02
-4.296579999999999844e-02	-2.698030000000000150e-01	6.593160000000000132e-01	-7.989049999999999277e-03	7.520599999999998814e-03	-3.309739999999999818e-03	2.778002999999999445e-01	1.293892639999999830e-02	-1.764481189999999797e-02	9.096060009999999696e-02	1.277170189000000067e-01	6.018756650000001152e-02	5.176414669999999940e-02	5.283720395445266149e+02	4.928888446103288175e+02
-3.071170000000000150e-02	-3.844560000000000199e-01	6.772199999999999331e-01	-7.092929999999999895e-03	7.157540000000000430e-03	-3.390419999999999892e-03	2.118041000000000229e-01	-5.085112130000000313e-02	-6.559531559999999539e-02	-1.015871205000000027e-01	5.672932730000001394e-02	-5.221897760000000083e-02	-3.109077799999999947e-02	5.304600090879440586e+02	4.912540395305961738e+02
-6.871649999999999980e-03	-3.868789999999999729e-01	6.209899999999999309e-01	-7.120999999999999726e-03	7.215179999999999857e-03	-2.976270000000000044e-03	1.074860499999999025e-01	1.380364799999999996e-02	5.121948960000000106e-02	5.251933900000000169e-03	1.023076210999999958e-01	-6.262912700000000665e-02	-5.562793120000000119e-02	5.335584059040683087e+02	4.923074091503206091e+02
-3.090380000000000210e-02	-2.489090000000000191e-01	6.855140000000000677e-01	-7.536850000000000320e-03	7.202309999999999962e-03	-3.037530000000000091e-03	2.510251499999999747e-01	-2.210403000000000053e-04	-5.377158870000000451e-02	6.101851149999999724e-02	1.501670683000000117e-01	-6.450628790000000057e-02	-1.207779020000000064e-02	5.319702902681707428e+02	4.921647648438340070e+02
-3.089019999999999960e-02	-4.025469999999999882e-01	6.368289999999999784e-01	-7.152010000000000312e-03	7.139000000000000380e-03	-2.976260000000000103e-03	2.278075999999999990e-01	-5.949625699999999857e-03	2.892995970000000056e-02	-1.661247398000000042e-01	2.836453720000000137e-02	-3.057764599999999999e-02	-4.047666750000000063e-02	5.308955892994923715e+02	4.916498814108583701e+02
-1.669510000000000091e-02	-3.142449999999999966e-01	5.830600000000000227e-01	-7.286110000000000156e-03	7.035809999999999981e-03	-2.976260000000000103e-03	1.681305999999999634e-01	4.503750289999999823e-02	8.024835299999999449e-02	3.949487270000000272e-02	5.243890599999998653e-02	2.459010000000000189e-03	8.568528369999998950e-02	5.300472453927153538e+02	4.931103018005721310e+02
-3.769540000000000390e-02	-2.753209999999999824e-01	6.126739999999999409e-01	-7.803929999999998854e-03	7.285810000000000203e-03	-2.976260000000000103e-03	1.279293000000000236e-01	1.443720209999999927e-02	1.593361800000000009e-03	8.287704510000000468e-02	2.130646250000000144e-02	-1.177245189999999997e-01	2.689601600000000002e-03	5.311610788393833218e+02	4.930796254756120334e+02
