trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
3.687160000000000090e-03	5.828290000000000554e-02	1.249770000000000048e-01	-3.042770000000000197e-03	4.343769999999999511e-04	-3.871890000000000227e-04	2.728828999999999977e-02	-6.144450500000000689e-03	-3.230324109999999777e-02	-5.291781370000000345e-02	-1.339816750000000049e-02	9.843012839999999708e-02	7.891008809999999762e-02	5.486774342968431029e+02	5.304885614182219342e+02
6.530059999999999858e-03	6.981690000000000118e-02	9.190639999999999921e-02	-2.262080000000000080e-03	-4.432869999999999454e-04	2.580980000000000080e-04	1.626295500000000116e-01	-7.925627200000000261e-03	3.410652060000000235e-02	-5.688642139999999792e-02	4.340721279999999738e-02	1.791567289999999868e-02	-1.287060249999999982e-02	5.488764039195058331e+02	5.310536270968341341e+02
-9.626759999999999831e-03	3.298080000000000456e-02	4.505590000000000289e-03	-8.779419999999999369e-04	-4.068699999999999856e-04	9.687169999999999614e-05	2.194827950000000638e-01	-5.252418200000000259e-02	-7.797647500000000169e-03	-8.383209980000000394e-02	2.458755249999999837e-02	-8.797071119999999578e-02	-4.183201909999999940e-02	5.476808416861073283e+02	5.310763482951376773e+02
-3.525209999999999455e-02	2.355220000000000230e-02	4.289319999999999938e-02	-1.646069999999999912e-03	-1.091720000000000044e-04	9.687169999999999614e-05	1.267328500000000080e-01	-3.943229460000000075e-02	-3.846115829999999930e-02	-1.405832627999999973e-01	-2.733799600000000069e-03	-4.998345399999999661e-02	-4.754264839999999825e-02	5.462230233402269732e+02	5.304938526561829804e+02
-7.571539999999999868e-03	5.832849999999999840e-02	6.879310000000000980e-02	-2.141450000000000038e-03	1.473789999999999996e-04	9.687169999999999614e-05	1.259533100000000128e-01	-7.916350000000000817e-03	-9.442642110000000477e-02	-2.083370853000000023e-01	6.189525799999999814e-03	-2.238009009999999965e-02	2.031801090000000254e-02	5.456541718057803791e+02	5.290385991815541047e+02
-7.543850000000000382e-03	4.175540000000000501e-02	6.881110000000001392e-02	-1.684029999999999989e-03	-1.452290000000000015e-04	-3.117159999999999679e-04	7.454957500000000681e-02	8.457660900000000398e-03	-7.257756910000000283e-02	-1.290212156000000165e-01	-7.918924499999998798e-03	6.773559290000000233e-02	9.784187919999999539e-02	5.472153031656688427e+02	5.294862497701737993e+02
-1.651080000000000082e-03	4.179169999999999413e-02	6.882510000000001404e-02	-1.183620000000000028e-03	-1.319710000000000143e-04	-1.600529999999999802e-04	3.920962000000000058e-02	2.284260379999999979e-02	2.088169460000000033e-02	-6.968769380000000568e-02	6.277702920000000075e-02	5.733986690000000136e-02	1.021441649999999951e-01	5.495110617733814706e+02	5.302940750750153711e+02
-2.818419999999999953e-02	4.178300000000000070e-02	1.107999999999999957e-01	-1.274870000000000647e-03	1.473789999999999996e-04	-2.933300000000000122e-04	9.371057000000000692e-02	7.848407200000000195e-02	4.283795170000000152e-02	5.732509799999999621e-03	5.789443440000001384e-02	-6.785382299999999367e-02	4.889093500000000342e-02	5.513460792285668504e+02	5.312700639258119963e+02
5.808599999999999918e-04	4.941359999999999503e-02	9.030960000000000376e-02	-8.237989999999997337e-04	-2.970240000000000076e-04	-4.859759999999999970e-04	1.112920599999999705e-01	7.265935980000000349e-02	-1.802453279999999963e-02	7.621166399999999667e-03	1.562368480000000080e-02	-1.274553334000000093e-01	7.923884230000000084e-02	5.512389380118821691e+02	5.311222353335895150e+02
1.242239999999999837e-02	2.524859999999999952e-02	4.171199999999999908e-02	-4.029190000000000093e-04	-2.560390000000000062e-04	2.662679999999999721e-05	1.333275300000000552e-01	1.705080290000000193e-02	-1.745106100000000035e-02	-7.422058100000001810e-03	-4.440444690000000527e-02	-1.208808383000000014e-01	1.120239655000000029e-01	5.500738560251118088e+02	5.310404360554186951e+02
5.448739999999999877e-04	2.032490000000000338e-02	9.547860000000000028e-03	4.926699999999999569e-04	-2.560390000000000062e-04	2.662679999999999721e-05	9.374481599999999470e-02	-3.991866840000000277e-02	-4.767827420000000233e-02	2.182877050000000055e-02	-6.679861680000000190e-02	5.077039700000000010e-03	1.942822365000000107e-01	5.495161498908630620e+02	5.311284751408207967e+02
-3.091150000000000148e-02	6.789770000000001915e-02	-2.534170000000000172e-02	8.782749999999997590e-04	2.879290000000000278e-04	2.662679999999999721e-05	1.603973840000000595e-01	-2.337703080000000030e-02	1.272981620000000064e-02	6.240407570000001264e-02	-3.508263059999999767e-02	8.744791939999999042e-02	1.595373452999999941e-01	5.508337784855590371e+02	5.317984318307783269e+02
8.997379999999999267e-03	6.786260000000000903e-02	2.699760000000000007e-02	-2.113579999999999886e-03	9.310039999999999245e-04	-3.024950000000000100e-04	2.904858699999999794e-01	2.501918579999999961e-02	1.514246951999999868e-01	5.146933809999999776e-02	5.090341920000000103e-02	1.664487489999999861e-02	1.324053552999999994e-01	5.531947619135600007e+02	5.317998102204994666e+02
8.974499999999999839e-03	6.789069999999999827e-02	1.083820000000000096e-02	-1.097689999999999907e-03	7.179219999999999612e-04	-4.188309999999999885e-04	8.347577999999999943e-02	1.759394050000000209e-02	1.083143812000000039e-01	-3.249429000000000293e-04	4.963549230000001422e-02	-9.533104380000000100e-02	1.575962469999999949e-01	5.508115361434249735e+02	5.311824991250450694e+02
8.997490000000000349e-03	2.737069999999999781e-02	-1.587080000000000088e-02	-1.237830000000000527e-03	1.509240000000000017e-03	-4.188309999999999885e-04	1.138248899999999980e-01	-1.769662400000000108e-03	1.940035249999999892e-02	6.098295880000000058e-02	-8.341534309999999730e-02	-8.155559669999999650e-02	1.121519606000000030e-01	5.501161600876018838e+02	5.321263551918091252e+02
2.158229999999999871e-02	6.674680000000000890e-02	-6.055640000000000155e-03	-1.611479999999999987e-03	1.069440000000000061e-03	-6.443869999999999546e-04	1.137263699999999933e-01	3.261654890000000029e-02	9.263999929999999772e-02	1.172279551999999975e-01	8.819079999999999595e-05	8.531712340000000006e-02	1.558520690000000097e-01	5.529531490205750970e+02	5.323435330905293768e+02
1.606619999999999923e-02	4.661280000000000284e-02	-7.623239999999999184e-02	-2.927800000000000259e-04	1.356910000000000017e-03	-7.657060000000001122e-04	1.822013100000000052e-01	-1.743556049999999899e-02	8.469763140000000079e-02	1.131193828000000012e-01	-3.950192700000000612e-03	-1.318304118999999996e-01	7.063834990000000813e-02	5.512942288885158177e+02	5.328512251496817953e+02
2.682830000000000284e-02	1.067729999999999894e-02	2.558480000000000129e-03	-1.380759999999999973e-03	8.597120000000000792e-05	-1.430790000000000035e-04	2.745657699999999868e-01	4.014929700000000046e-02	7.738117360000000555e-02	1.471716443999999957e-01	-1.044598552000000069e-01	7.703941690000000453e-02	-4.666336380000000311e-02	5.524675972380421172e+02	5.336611550925919119e+02
-1.880019999999999955e-02	8.399600000000000122e-02	-1.925740000000000091e-02	-2.009350000000000025e-03	2.795750000000000058e-04	-2.285200000000000160e-06	1.889124600000000043e-01	2.338165869999999855e-02	9.987477070000000401e-02	9.161941070000000076e-02	3.508954199999999961e-03	-5.407046210000000103e-02	-5.027687520000000132e-02	5.507961264161949657e+02	5.331289336249647022e+02
1.425190000000000137e-02	2.015169999999999809e-02	-8.083269999999999345e-02	-6.264660000000000020e-04	1.519769999999999932e-03	-1.188670000000000090e-05	2.901057249999999810e-01	-1.225211908999999932e-01	-1.363424029999999940e-02	1.539364923000000052e-01	-8.260635930000000127e-02	6.554972190000001031e-02	-6.437106559999999922e-02	5.498870009678814768e+02	5.342886040221230814e+02
6.227879999999999874e-03	6.017319999999999613e-02	-2.299170000000000033e-02	-1.609179999999999985e-03	1.242540000000000528e-03	-1.188670000000000090e-05	1.688837199999999872e-01	-5.541711190000000314e-02	2.423223539999999968e-02	5.600497229999999715e-02	9.997873200000000071e-02	-1.593195340000000057e-02	-7.648826520000000240e-02	5.505681302947560880e+02	5.324193148823915180e+02
1.422520000000000034e-02	3.046449999999999853e-02	-3.334530000000000133e-02	-9.826560000000001543e-04	8.797769999999999896e-04	9.366420000000000355e-05	1.028015149999999961e-01	-6.043596009999999824e-02	-8.201396849999999239e-02	-1.894091969999999944e-02	6.550786600000000487e-03	-1.523547679999999981e-02	-5.706386749999999702e-02	5.486566457025610362e+02	5.314990841190162882e+02
2.683710000000000175e-03	4.097160000000000385e-02	-3.275000000000000133e-02	-6.538040000000000171e-04	1.112579999999999949e-03	-1.174300000000000056e-04	6.128134999999998445e-02	-6.346633610000000647e-02	-7.069490039999999642e-02	-1.190343030000000010e-02	3.056365460000000020e-02	1.410809598000000165e-01	3.438098550000000253e-02	5.482717901879026385e+02	5.312652914366706227e+02
1.421750000000000097e-02	5.147330000000000655e-02	-2.172930000000000000e-02	-5.442140000000000042e-04	1.112579999999999949e-03	-3.700469999999999758e-04	5.116654000000000341e-02	-5.822955230000001481e-02	3.029718190000000103e-02	-3.469613170000000052e-02	1.276227815000000043e-01	9.572912899999999614e-02	1.005164761000000018e-01	5.491128802367474009e+02	5.311357672670865213e+02
2.177529999999999744e-02	2.008640000000000078e-02	-1.493760000000000053e-02	2.417730000000000042e-04	7.243069999999999890e-04	-3.526539999999999883e-04	1.053190499999999974e-01	-3.681240790000000346e-02	2.877355380000000060e-02	-5.837943789999999744e-02	1.112451752000000044e-01	-3.904252610000000234e-02	6.392020439999999970e-02	5.504664164033852103e+02	5.312543532472722063e+02
1.815769999999999884e-02	9.929200000000000872e-03	-3.672020000000000145e-02	2.417730000000000042e-04	1.585560000000000113e-05	-5.529740000000000219e-04	8.099597000000000047e-02	-6.759130500000000430e-02	-1.474178810000000006e-02	-4.404028699999999741e-03	-4.483504869999999781e-02	-4.449060730000000546e-02	2.404876339999999918e-02	5.503810814044788913e+02	5.322863521492026848e+02
-8.899719999999999853e-03	2.001509999999999748e-02	-1.324449999999999933e-02	1.960219999999999931e-03	-1.688760000000000087e-03	-1.445969999999999981e-03	2.764219500000000274e-01	1.086071920000000052e-02	3.420560809999999979e-02	3.821382410000000174e-02	2.529989209999999877e-02	1.042597685999999968e-01	-1.945105699999999946e-03	5.528626289876636974e+02	5.323657058972232790e+02
-1.243380000000000113e-05	2.025159999999999808e-02	1.080509999999999977e-02	-1.596809999999999940e-03	3.112389999999999927e-04	-1.353139999999999855e-04	3.765576361999999899e-01	5.455107640000000230e-02	1.211204340999999934e-01	6.259142560000000022e-02	3.352967569999999731e-02	-7.507910059999998997e-02	-1.257295492000000126e-01	5.533528812215844255e+02	5.334703444553078953e+02
-8.092949999999998062e-03	5.352799999999999919e-02	-1.333630000000000058e-02	-1.842840000000000103e-03	1.169569999999999985e-03	9.295090000000000481e-05	1.321296111999999967e-01	-1.426961910000000035e-02	-1.881949269999999910e-02	1.933269110000000041e-02	-8.912626359999999137e-02	-7.931748760000000009e-02	-1.100775989999999982e-01	5.506623816138206848e+02	5.331255691683339819e+02
-8.095770000000000396e-03	5.040889999999999954e-02	-7.983709999999998030e-03	-1.213719999999999946e-03	1.365740000000000053e-03	-1.353139999999999855e-04	6.115225500000000952e-02	-4.249164940000000473e-02	-1.794004670000000010e-02	-3.912722810000000134e-02	-5.145248570000000160e-02	9.528229579999999976e-02	-6.270227900000000486e-03	5.487726547811423643e+02	5.321379158797913078e+02
7.096090000000000210e-03	4.452690000000000120e-02	-1.511129999999999939e-02	-1.538209999999999925e-03	2.115530000000000015e-03	-3.785790000000000357e-04	9.407869999999998734e-02	7.942364900000000241e-03	4.333931609999999712e-02	4.512377780000000060e-02	7.918733420000000078e-02	2.600013300000000166e-02	-2.600621930000000109e-02	5.521395348061311097e+02	5.325007732684808843e+02
2.198300000000000254e-02	-1.463159999999999981e-02	-2.254770000000000038e-02	-1.572910000000000063e-03	1.664169999999999972e-03	-1.353139999999999855e-04	1.179480599999999935e-01	-4.545872650000000459e-02	2.327875420000000140e-02	-3.306481399999999793e-02	5.591408979999999695e-02	-9.623006739999999393e-02	-1.755062680000000000e-02	5.507199500287556475e+02	5.320536858928653601e+02
2.193740000000000273e-02	1.200690000000000091e-01	-5.085440000000000099e-02	-1.268189999999999986e-03	1.560240000000000064e-03	-3.973030000000000550e-04	1.965848500000000054e-01	-1.476364269999999937e-02	-6.831370339999999486e-02	2.330173500000000050e-02	-5.478331010000000306e-02	-1.621317519999999901e-02	-3.970014940000000242e-02	5.516510755278943634e+02	5.325633195547429750e+02
2.199379999999999738e-02	1.552130000000000003e-02	-4.239659999999999956e-02	-8.609689999999997319e-04	2.027890000000000074e-03	-3.222440000000000135e-04	1.605583999999999900e-01	1.384964640000000032e-02	4.682716869999999781e-02	6.584953360000000977e-02	6.270028660000000198e-02	5.275185129999999945e-02	1.285887569999999945e-02	5.536046703495327392e+02	5.327894051117672234e+02
1.142900000000000166e-02	3.759619999999999629e-02	-4.383159999999999552e-05	-1.203539999999999905e-03	2.027890000000000074e-03	-5.840859999999999368e-04	1.052131183999999997e-01	3.494310529999999915e-02	1.021011609000000014e-01	6.225966840000000252e-02	1.474486690000000044e-02	-8.354977489999999840e-02	-8.117074610000001023e-02	5.540561075158078665e+02	5.338743312147029201e+02
2.200140000000000082e-02	3.594150000000000122e-02	1.134440000000000101e-02	-1.313729999999999933e-03	2.756139999999999805e-03	-6.495119999999999843e-04	6.880863159999998924e-02	1.794426139999999795e-02	-1.385061670000000029e-02	-4.763354549999999910e-02	-6.250397339999999580e-02	-7.273856039999999912e-02	-1.590376069999999975e-01	5.506020995362287067e+02	5.328314978731380052e+02
-5.225549999999999596e-04	3.268229999999999746e-02	1.146149999999999947e-02	-7.949450000000000266e-04	-9.879969999999999529e-05	-5.452169999999999673e-04	1.998012399999999911e-01	1.066517099999999933e-02	-9.348850190000000671e-02	-3.559986700000000032e-02	-8.236276419999999376e-02	-2.678047700000000045e-02	-1.670075755000000051e-01	5.504146629798576669e+02	5.324946816751979668e+02
-7.182280000000000088e-03	1.324779999999999881e-02	3.823230000000000378e-02	-1.216019999999999948e-03	6.125920000000000193e-04	-5.452169999999999673e-04	1.094883600000000068e-01	-1.936782589999999984e-02	-1.170086414000000019e-01	-4.296459460000000286e-02	-4.720404940000000327e-02	7.202555650000000420e-02	6.619324200000000283e-03	5.495671764404646638e+02	5.319596737853390778e+02
-7.334799999999999827e-03	4.599469999999999253e-02	7.886369999999998104e-02	-7.325730000000000349e-04	1.176509999999999969e-03	-5.452169999999999673e-04	1.258990700000000018e-01	3.453570110000000332e-02	-1.253904129999999957e-02	-4.965438800000000069e-02	8.885730880000000664e-02	9.831882070000000362e-02	7.118930249999999571e-02	5.515232910917128493e+02	5.314098000364468817e+02
-5.646899999999999619e-04	3.220239999999999908e-02	6.873500000000000443e-02	-3.812630000000000120e-04	1.763550000000000013e-03	-5.452169999999999673e-04	7.760860999999998067e-02	4.654169360000000311e-02	-2.916179700000000666e-02	-1.242616589999999931e-02	5.828881070000001274e-02	-9.199458480000000105e-02	8.562527199999998839e-02	5.531471759005413560e+02	5.320529151803332297e+02
7.726829999999999810e-02	2.387689999999999951e-02	9.469619999999999774e-03	-8.510460000000000507e-04	9.361900000000000473e-04	-5.452169999999999673e-04	2.102810200000000129e-01	1.711405700000000066e-03	-3.762594400000000144e-02	5.698893480000000178e-02	-7.717132459999999361e-02	-7.366561599999999974e-03	4.282293789999999656e-02	5.519882965712723717e+02	5.333508691914312294e+02
-2.048300000000000121e-02	1.554230000000000021e-02	2.353400000000000067e-04	-6.429930000000000151e-04	2.820720000000000193e-04	-5.452169999999999673e-04	1.584287299999999898e-01	-1.305790200000000100e-03	7.168647949999999713e-02	3.571979599999999810e-02	5.095652979999999721e-02	5.333222230000000258e-02	5.640537379999999851e-02	5.516835425632533543e+02	5.329163800014373464e+02
1.109270000000000048e-02	6.347590000000000177e-02	-2.655599999999999974e-02	-1.367300000000000004e-04	4.046890000000000144e-05	-3.639190000000000372e-04	1.527588450000000042e-01	-2.544525910000000266e-02	2.115442910000000024e-02	-9.079187299999999516e-03	1.402052670000000084e-02	-1.116838569000000031e-01	1.320437059999999933e-02	5.510882812761641389e+02	5.328891234563103581e+02
-7.391069999999998717e-03	6.350089999999999901e-02	-8.791900000000000062e-03	-1.367300000000000004e-04	4.548169999999999926e-04	-1.022529999999999983e-04	7.007357499999999906e-02	-1.256573360000000188e-02	-4.085734580000000005e-02	5.756696029999999742e-02	-9.924609830000000188e-02	4.574238769999999787e-02	-5.283526139999999982e-02	5.510792680394823719e+02	5.337623111124353272e+02
4.373809999999999677e-03	4.251869999999999261e-02	-8.786880000000000385e-03	-3.070200000000000251e-04	5.974259999999999684e-04	2.347709999999999923e-05	5.468355500000000174e-02	-2.961164930000000084e-02	7.630278370000000143e-02	-2.628668490000000274e-02	3.427471359999999939e-02	7.746506910000000579e-02	-8.630913749999999385e-02	5.497415777244302717e+02	5.334375298871125324e+02
8.900959999999997693e-03	2.747930000000000164e-02	1.927479999999999818e-02	3.287069999999999684e-04	5.487619999999999477e-04	-1.249199999999999898e-04	8.926763499999997020e-02	-1.762630999999999920e-02	-1.890102940000000162e-02	-1.439499942999999949e-01	-2.507176930000000123e-02	-8.018145320000000242e-02	-9.063891599999999993e-02	5.493070524914988937e+02	5.322965048046739867e+02
1.507170000000000211e-02	2.075319999999999943e-02	1.699329999999999981e-03	5.208380000000000301e-04	4.541059999999999650e-04	2.347709999999999923e-05	5.223151500000001307e-02	-1.626471879999999773e-02	-1.194032485999999976e-01	-6.939079489999999684e-02	-3.951054250000000240e-02	-1.841390789999999833e-02	-5.507001520000000261e-02	5.501884113558410263e+02	5.324456376796431414e+02
-1.869119999999999939e-03	-1.638049999999999944e-04	2.348709999999999687e-02	8.681780000000000486e-04	3.391309999999999892e-05	2.347709999999999923e-05	9.802223999999996884e-02	-4.290962300000000090e-02	-1.183396335999999938e-01	-8.416841289999998921e-02	-2.880918830000000000e-02	1.003389249999999955e-01	2.033610469999999962e-02	5.494901278043141701e+02	5.319779041010032188e+02
-1.117720000000000172e-02	3.257490000000000385e-02	1.846269999999999899e-03	8.367910000000000322e-04	-5.275650000000000895e-06	4.432309999999999852e-04	8.820409749999998106e-02	-4.821143420000000013e-02	-1.862929439999999950e-02	-1.503032025999999910e-01	7.424354499999999413e-02	1.204938723999999933e-01	2.267861980000000083e-02	5.478068816248666053e+02	5.314682852605204744e+02
-1.331420000000000043e-03	1.806200000000000166e-02	-7.032299999999999662e-02	1.247690000000000084e-03	-5.275650000000000895e-06	8.123170000000000087e-04	1.355272000000000143e-01	-1.841401529999999939e-02	1.852084099999999969e-02	-7.649198190000000563e-02	1.104986872000000009e-01	-8.062503449999999794e-02	6.171265400000000567e-03	5.509629682113308036e+02	5.322992764055107955e+02
1.121360000000000065e-02	2.944379999999999914e-02	3.571480000000000488e-02	-2.717520000000000178e-03	7.541400000000000403e-04	-8.153400000000000101e-04	4.475787525000000100e-01	4.069172809999999779e-02	-9.558217900000000669e-03	-5.132582690000000308e-02	-5.881084200000000206e-02	-8.234957519999999698e-02	3.391045279999999745e-02	5.538782172369976706e+02	5.332443922908371405e+02
1.118539999999999986e-02	5.731190000000000589e-02	3.046159999999999840e-02	-2.592989999999999878e-03	1.387310000000000106e-03	-6.810160000000001082e-04	7.775070000000001980e-02	1.829244160000000063e-02	-3.539321609999999951e-02	-2.677765010000000140e-02	-8.256596260000000076e-02	6.362284860000000375e-02	7.239825639999999951e-02	5.515238725908536708e+02	5.328662836868481918e+02
1.534979999999999851e-02	2.946970000000000145e-02	5.131469999999999088e-02	-2.385829999999999809e-03	1.387310000000000106e-03	-3.669200000000000174e-04	7.892250000000000654e-02	4.602348240000000285e-02	7.667438309999999313e-02	2.476858519999999841e-02	3.926960420000000229e-02	2.731451520000000022e-02	5.177278579999999852e-02	5.539519707113504410e+02	5.337842615982063990e+02
3.310190000000000181e-03	5.905259999999999676e-02	8.791659999999996977e-02	-2.621999999999999765e-03	1.021750000000000089e-03	-3.669200000000000174e-04	1.083109099999999964e-01	8.110820769999999014e-02	-1.873521389999999870e-02	1.242409084000000025e-01	-9.812179029999999746e-02	-6.017126940000001173e-02	-6.649838899999999803e-03	5.558717416663013182e+02	5.349466739534117323e+02
1.901309999999999806e-02	6.778560000000001529e-02	6.853739999999998445e-02	-1.740119999999999948e-03	1.544800000000000036e-03	-7.010789999999999600e-04	1.307695600000000069e-01	3.873652500000000082e-02	-6.500365140000000097e-02	5.246870709999999771e-02	-6.329146539999999654e-02	1.139557340000000030e-01	-3.065602749999999863e-02	5.518588160959303650e+02	5.340197142767751757e+02
1.854050000000000142e-02	1.036060000000000106e-02	6.851630000000000220e-02	-2.772380000000000070e-03	1.428170000000000524e-03	-8.957539999999999079e-04	1.250969500000000123e-01	1.648554810000000051e-02	2.685395450000000253e-02	-7.300118519999999889e-02	5.107641019999999837e-02	2.430160740000000125e-02	2.174975040000000012e-02	5.496993221202018276e+02	5.325802455876603290e+02
2.827019999999999880e-02	7.633700000000000208e-02	6.132659999999999501e-02	-2.580429999999999877e-03	1.798300000000000072e-03	-7.719800000000000186e-04	1.171885000000000010e-01	5.072470560000000295e-02	-6.492639710000000508e-02	-3.559835029999999789e-02	1.059959060000000008e-02	-1.040579095999999981e-01	1.699735919999999928e-02	5.516056216783917989e+02	5.328131638077099979e+02
3.700530000000000486e-02	4.462609999999999494e-02	6.852369999999999295e-02	-2.105179999999999899e-03	1.139239999999999914e-03	-6.533719999999999372e-04	1.102890000000000120e-01	4.533567999999999973e-03	-5.813666570000001338e-02	-2.640180220000000119e-02	-1.054647222999999939e-01	4.930025579999999796e-02	6.930477809999999184e-02	5.503293279809515752e+02	5.332839357722941713e+02
-8.384469999999998036e-03	3.720490000000000602e-02	3.311570000000000347e-01	-3.803640000000000059e-03	2.785059999999999793e-03	-7.410769999999999250e-04	4.870435200000000076e-01	3.710585062999999795e-01	1.666408243999999983e-01	1.039917669999999988e-01	2.239908989999999864e-02	1.058267695000000008e-01	-1.303143058000000021e-01	5.593563268090319980e+02	5.339805561515846648e+02
6.377489999999999548e-02	1.062200000000000089e-01	-3.013629999999999920e-01	1.029270000000000098e-03	-1.511589999999999939e-03	5.497720000000000211e-04	1.294714920000000102e+00	-1.739170453999999977e-01	-2.740999560000000057e-02	2.191349595000000039e-01	7.285862559999999044e-02	-1.734961453999999959e-01	8.117867959999999772e-02	5.532007707380145121e+02	5.349789994155771637e+02
2.631420000000000200e-03	7.568609999999997319e-04	1.104910000000000059e-01	-2.283310000000000201e-03	5.415409999999999842e-04	-2.910650000000000195e-04	8.887880190000000402e-01	7.160185809999999873e-02	9.817262699999999842e-02	-1.412401328000000011e-01	-7.830262920000000126e-02	-2.596194099999999880e-02	-1.350811816999999970e-01	5.493279380023043359e+02	5.318948005400857255e+02
2.376390000000000099e-02	3.414359999999999618e-02	7.919569999999999388e-02	-1.248710000000000531e-03	1.221719999999999924e-03	-2.521840000000000236e-04	1.734975189999999889e-01	3.087536659999999891e-02	-6.414529230000000359e-02	-5.672874440000000296e-02	-6.153836339999999711e-02	1.128831128999999711e-01	-7.398416620000000665e-02	5.486415267249012686e+02	5.328707893908822371e+02
1.544960000000000083e-02	2.081059999999999854e-02	2.414209999999999967e-02	-8.332609999999998542e-04	9.432029999999999885e-04	1.542659999999999626e-04	1.317216999999999971e-01	-6.366160790000000014e-02	1.153888360000000085e-02	-9.954685509999999793e-02	-1.519130940000000020e-02	1.026001505000000008e-01	-1.662402340000000006e-02	5.476042776325741670e+02	5.333280294219691768e+02
-2.195429999999999951e-03	3.411519999999999830e-02	1.431529999999999955e-02	-9.622530000000000449e-04	5.760309999999999606e-04	-1.004399999999999938e-04	7.831993000000000982e-02	3.696382000000000010e-04	-3.236841299999999953e-03	-3.942513620000000218e-02	1.166334192999999991e-01	2.568300629999999835e-02	-5.954294899999999606e-03	5.501986360490661809e+02	5.330032630180412525e+02
