trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.183269999999999938e-05	6.924049999999999649e-02	4.210519999999999714e-03	6.255609999999999556e-04	-2.049509999999999830e-04	-1.387159999999999912e-04	1.140863008999999928e-01	5.766086400000001305e-02	6.214311599999999824e-02	-1.878743349999999895e-02	1.820304021999999966e-01	-2.069243689999999969e-02	2.608019740000000128e-02	5.861749686502735130e+02	5.313392750668081135e+02
-3.193670000000000205e-05	3.759649999999999798e-02	4.222580000000000083e-03	4.828130000000000139e-04	-4.326179999999999972e-05	-4.830159999999999677e-06	5.359231599999999401e-02	3.177992030000000023e-02	-6.577365799999999874e-02	2.852903990000000070e-02	6.048069670000000286e-02	-7.887493319999999697e-02	9.364434600000000677e-03	5.849047115439051368e+02	5.306877410250330058e+02
-5.834209999999999830e-05	2.435580000000000037e-02	-2.883640000000000161e-02	8.939669999999998520e-04	-1.047829999999999893e-04	-1.611209999999999910e-04	7.777438740000000572e-02	8.165993039999999703e-02	2.640100089999999899e-02	9.445313319999999735e-02	-8.163271000000000806e-04	-2.599842839999999891e-02	2.634282000000000268e-04	5.859106784949757412e+02	5.306720857025304667e+02
-3.271610000000000344e-05	5.013909999999999895e-02	5.662269999999999803e-02	-1.204699999999999955e-03	2.377390000000000221e-04	-3.513769999999999936e-04	2.428402760000000216e-01	1.403209764999999998e-01	-8.423347399999999568e-03	-1.391822691999999861e-01	6.237859459999999662e-02	-1.229387040000000028e-02	-8.311024200000001125e-03	5.858595819665437148e+02	5.302651299313031359e+02
1.709549999999999921e-05	2.765669999999999934e-02	7.028080000000000438e-02	-1.021570000000000073e-03	9.219370000000001145e-05	9.732740000000003990e-05	7.505929660000000558e-02	9.182840389999999409e-02	-1.287227096999999931e-01	7.604004519999998934e-02	3.592873359999999849e-02	-1.856628160000000152e-02	3.458157380000000114e-02	5.814035631683132124e+02	5.303722800805686575e+02
-4.383780000000000573e-06	2.494999999999999996e-02	7.026699999999999613e-02	-7.918009999999998548e-04	5.797240000000000081e-05	-2.688330000000000060e-05	2.215202928000000945e-02	1.324946264999999901e-01	-4.276254630000000251e-02	6.321407900000000114e-03	1.140279282999999977e-01	-1.523103189999999996e-01	2.131323590000000143e-02	5.838431795467072334e+02	5.318481350085203303e+02
-2.660130000000000228e-05	7.307639999999998581e-02	3.994110000000000021e-02	-9.927799999999999646e-04	9.300539999999999556e-06	-2.688330000000000060e-05	9.095706052000000763e-02	1.435705676999999847e-01	5.554471770000000280e-02	6.679950669999999702e-02	-8.168716570000000843e-02	-1.134666978000000020e-01	2.821841800000000119e-03	5.851571180325777277e+02	5.315771203094723205e+02
3.221620000000000126e-03	4.017119999999999719e-02	3.994980000000000753e-02	-5.308300000000000388e-04	1.013310000000000095e-04	-2.688330000000000060e-05	6.386114429999999176e-02	6.469162759999999568e-02	3.245057509999999673e-02	-1.277707865000000109e-01	-4.669046009999999747e-02	-1.549326883999999904e-01	-5.033481400000000376e-03	5.842086913419782377e+02	5.308848163381192080e+02
-3.404289999999999893e-05	4.591010000000000230e-02	3.996709999999999846e-02	-7.986859999999997321e-04	-6.483750000000000603e-07	-2.688330000000000060e-05	2.750363164999999888e-02	1.722761509999999954e-02	-1.544871459999999988e-02	-2.419180329999999837e-02	-1.689413808000000128e-01	-1.137657688999999944e-01	5.606956940000000500e-02	5.826986885470745392e+02	5.304571864536662815e+02
-7.135889999999999768e-03	-1.809040000000000301e-02	8.665699999999997016e-02	-3.180750000000000200e-04	6.009739999999999825e-05	-2.688330000000000060e-05	1.448600858500000144e-01	-4.855549399999999939e-03	7.705892089999999417e-02	-1.036288630000000016e-01	-1.210246350000000054e-02	-1.217838611999999959e-01	1.216862581999999943e-01	5.846113760235862173e+02	5.307629815789601935e+02
-4.069829999999999962e-06	6.142109999999999931e-02	6.371440000000000436e-02	-8.869929999999999828e-04	3.206070000000000290e-05	1.121260000000000036e-04	1.463841201699999373e-01	-3.000430980000000011e-02	-2.913934459999999865e-02	-3.187187000000000180e-03	-1.249610322000000023e-01	-7.140200839999999438e-02	9.971749720000000483e-02	5.828238070425500155e+02	5.299813307406598142e+02
-5.772239999999999663e-03	7.424759999999996918e-02	5.166930000000000134e-02	-8.136860000000000967e-04	-7.328589999999998218e-05	-9.354190000000004032e-05	4.985584517000000299e-02	3.605043100000000084e-03	6.997306809999999377e-02	-3.889022389999999968e-02	-1.419943268999999952e-01	5.602623169999999819e-02	6.763953290000000729e-02	5.847533647923905846e+02	5.295826776602583550e+02
-9.763319999999999892e-06	1.525660000000000037e-02	5.437280000000000585e-02	-5.235940000000000559e-04	8.660369999999998874e-06	-2.688330000000000060e-05	8.939182017999997010e-02	-9.028434690000000651e-02	1.326103639000000001e-01	-3.783201609999999743e-02	-7.018772280000000474e-02	-4.791134429999999861e-02	1.316343883999999964e-01	5.852154354265612710e+02	5.305028099462891760e+02
-2.869859999999999997e-05	6.613339999999999497e-02	2.545659999999999590e-02	-8.751819999999997397e-04	2.938400000000000191e-04	-2.688330000000000060e-05	1.116503167799999946e-01	-1.552406719999999962e-01	7.047956309999998947e-02	-7.428460320000000727e-02	8.626738700000000787e-03	-2.757447470000000053e-02	5.885040440000001427e-02	5.845074344163200522e+02	5.298913436164598352e+02
-3.698340000000000237e-05	6.259270000000000111e-02	1.142479999999999885e-02	-1.534409999999999941e-03	1.247439999999999834e-04	-1.250529999999999968e-04	6.390546979999998933e-02	-1.598060007999999865e-01	-5.087253530000000051e-02	4.503228610000000603e-02	3.219850669999999720e-02	-5.922462690000001445e-02	6.689618760000000386e-02	5.838654897546219900e+02	5.302685584056242760e+02
-2.688940000000000042e-05	4.424140000000000017e-02	4.001869999999999733e-02	-1.612680000000000016e-03	1.904780000000000015e-04	-1.729850000000000116e-04	5.655209399999999026e-02	2.800683229999999940e-02	-7.013947000000000410e-03	6.601364110000000618e-02	-3.321942089999999764e-02	8.104632169999999303e-02	8.746861089999999339e-02	5.841672766018868970e+02	5.299393009500361131e+02
-2.524739999999999819e-05	5.497300000000000103e-02	4.001090000000000202e-02	-1.607619999999999926e-03	2.636949999999999884e-04	-1.774729999999999862e-04	1.487929199999999709e-02	6.107653749999999993e-02	3.975621680000000074e-02	-4.328164539999999894e-02	4.371960409999999658e-02	1.171190772000000047e-01	8.932206789999999619e-02	5.870759578160616456e+02	5.298536303989272938e+02
-4.158410000000000052e-05	7.132940000000000114e-02	4.000130000000000352e-02	-9.228519999999999389e-04	4.669990000000000057e-04	-2.361559999999999799e-04	6.372008669999999764e-02	1.092850559999999915e-02	-6.651372230000000829e-02	-1.096625680000000019e-01	6.791708250000000335e-02	5.744031360000000086e-02	8.500722999999999960e-03	5.841514425065741989e+02	5.289241420956225284e+02
-3.825570000000000034e-05	3.737739999999999813e-02	3.257950000000000429e-02	-1.366790000000000106e-03	5.526230000000000248e-04	-2.688330000000000060e-05	7.831886339999999391e-02	-4.191828770000000093e-02	-1.926781990000000014e-02	3.788451600000000176e-03	9.006560239999999995e-02	-6.669406940000000006e-02	3.577193070000000280e-02	5.844850270667162704e+02	5.304778812203517191e+02
9.076239999999999308e-03	6.916429999999999800e-02	-1.544859999999999463e-03	-1.642589999999999979e-03	5.526230000000000248e-04	-2.688330000000000060e-05	8.881575569999999864e-02	-1.724564689999999803e-02	-7.292377040000000421e-02	6.532864310000000008e-02	2.411870000000000000e-05	-2.797296299999999999e-03	-7.406209799999999809e-03	5.823752067225921110e+02	5.301680173634838411e+02
-3.825539999999999968e-05	6.539849999999999830e-02	-3.818489999999999905e-03	-1.539180000000000019e-03	5.526230000000000248e-04	-2.688330000000000060e-05	2.032442540000000200e-02	7.129498139999999873e-02	-1.926197329999999874e-02	6.719348120000000202e-02	-6.354152600000000269e-03	8.416156319999999746e-02	-1.024431689999999971e-02	5.853077200311432762e+02	5.302419360959860342e+02
1.039689999999999885e-02	4.106409999999999921e-02	-1.558279999999999995e-03	-1.015960000000000214e-03	5.526230000000000248e-04	-1.824100000000000103e-04	7.096710039999999664e-02	7.878725159999999672e-02	-3.781926199999999932e-02	-9.766861940000000353e-02	1.188450748000000057e-01	8.862181189999999986e-02	1.556829500000000196e-03	5.858229595497782611e+02	5.297080028541179217e+02
-3.825539999999999968e-05	3.752580000000000499e-02	-1.564389999999999921e-03	-6.784580000000000558e-04	5.526230000000000248e-04	-2.688330000000000060e-05	3.863100039999999707e-02	1.914275179999999979e-02	-1.236190593999999948e-01	9.866700189999999537e-02	4.831628780000000317e-02	-9.328714499999999840e-03	-2.616208730000000107e-02	5.835514306739758013e+02	5.304109846641698596e+02
-1.918960000000000004e-05	7.574430000000000052e-02	-1.999329999999999857e-02	-1.925330000000000054e-03	8.130249999999999890e-04	1.478969999999999970e-04	1.407691908000000547e-01	1.107706969000000069e-01	8.879698539999998641e-02	5.989754969999999679e-02	4.462065059999999889e-02	5.287670609999999688e-02	-6.038094620000000051e-02	5.851679655211866020e+02	5.314624523008519645e+02
1.192939999999999973e-02	6.872339999999999005e-02	5.525910000000000197e-03	-2.137079999999999969e-03	1.160669999999999931e-03	2.349349999999999995e-04	7.681034959999999412e-02	6.025041579999999841e-02	-9.555710000000000029e-04	-6.074149410000000138e-02	9.640009069999999625e-02	-1.145471596999999980e-01	-8.025226620000000533e-02	5.860162391303923641e+02	5.318816349202608080e+02
-2.583510000000000274e-05	5.676209999999999589e-02	-2.937630000000000102e-03	-1.940620000000000105e-03	1.035619999999999900e-03	1.868080000000000044e-04	5.086192509999999667e-02	5.194945019999999691e-02	-1.096088900000000005e-01	-5.848129669999999752e-02	-8.393067349999999704e-02	-7.079467600000000083e-03	-1.289695413999999984e-01	5.826260265636772147e+02	5.298074699163504420e+02
-2.030880000000000112e-05	5.316219999999999279e-02	-9.376950000000000215e-03	-1.817980000000000073e-03	7.526860000000000234e-04	4.042860000000000117e-04	4.119734629999999981e-02	-5.461147230000000519e-02	-2.140211890000000283e-02	1.007835400999999992e-01	-7.412109110000000833e-02	-2.349952300000000133e-02	-4.615690969999999838e-02	5.834277693038359303e+02	5.303124470076268153e+02
2.871059999999999932e-03	7.536139999999998118e-02	-9.785530000000000617e-04	-1.113419999999999948e-03	8.666839999999999440e-04	1.669469999999999993e-04	8.628381580000001050e-02	-1.088833900000000078e-03	6.605531049999999182e-02	6.117597820000000158e-02	-1.173169745000000042e-01	7.387062780000000495e-02	-6.650925380000000109e-02	5.835250405151216455e+02	5.300331709246722767e+02
1.521629999999999858e-02	6.519859999999999545e-02	1.109220000000000171e-02	-9.819310000000001232e-04	1.016339999999999908e-03	-2.688330000000000060e-05	5.832755799999998769e-02	-2.027016670000000159e-02	9.771233199999999897e-03	-1.092110936999999976e-01	7.730819259999999193e-02	4.444833480000000281e-02	-2.770363899999999865e-02	5.855617131674034681e+02	5.299205063016493114e+02
7.338360000000000369e-03	2.935679999999999887e-02	1.906840000000000271e-02	-4.220989999999999985e-04	7.109580000000000326e-04	-2.688330000000000060e-05	9.495663999999998106e-02	2.207909619999999865e-02	-1.558099263999999928e-01	2.546900480000000022e-02	-1.367845370000000081e-02	8.426293539999998861e-02	-2.273367020000000016e-02	5.831567116108687969e+02	5.291107874115270988e+02
-5.160960000000000135e-05	3.930960000000000010e-02	1.823469999999999952e-02	-3.658420000000000118e-05	4.140890000000000261e-04	-2.688330000000000060e-05	5.229565960000000235e-02	8.821940529999999780e-02	6.832627110000000226e-02	6.838975950000000803e-02	5.050545800000000307e-02	6.171732309999999888e-02	2.191578409999999852e-02	5.859488875593290231e+02	5.311083900400851689e+02
-5.565089999999999940e-05	4.695989999999999887e-02	7.185839999999999762e-03	-6.303699999999999972e-04	6.995239999999999791e-04	-2.688330000000000060e-05	6.266424129999999260e-02	1.979557590000000089e-02	3.159070099999999968e-03	-7.328190510000000268e-02	8.822659630000000142e-02	-5.181412780000000523e-02	-7.277550440000001009e-02	5.855000929559930682e+02	5.310591108850836690e+02
1.505190000000000000e-02	5.063530000000000114e-02	7.188189999999999684e-03	-5.615359999999999579e-04	8.314810000000000170e-04	-2.688330000000000060e-05	2.882485090000000763e-02	4.274083899999999575e-03	-4.221711570000000191e-02	-2.162588600000000215e-03	-4.604619649999999731e-02	-1.186968449999999953e-01	-6.546276069999999725e-02	5.848749861870608129e+02	5.313820483819832816e+02
-4.709500000000000226e-05	3.436750000000000221e-02	7.188189999999999684e-03	-5.615359999999999579e-04	8.314810000000000170e-04	-2.688330000000000060e-05	3.136679500000000287e-02	1.700823939999999979e-02	-2.961951100000000114e-02	1.607964610000000086e-02	-1.362030617999999971e-01	2.118620059999999986e-02	-5.630468289999999987e-02	5.835726723233112807e+02	5.297456128043517083e+02
-4.709500000000000226e-05	-9.089399999999999216e-03	7.188189999999999684e-03	-5.615359999999999579e-04	8.314810000000000170e-04	-2.688330000000000060e-05	4.345689999999999970e-02	-2.302776440000000105e-02	-3.670929359999999808e-02	-8.380050499999999736e-03	6.410098770000000057e-02	-2.353986610000000090e-02	1.462647790000000045e-02	5.853842353015387516e+02	5.306960850227784476e+02
2.797539999999999836e-03	7.272410000000001373e-02	-3.378840000000000315e-02	-7.898700000000000252e-04	8.314810000000000170e-04	1.457770000000000105e-04	1.456844399999999984e-01	1.832938299999999987e-03	1.815468849999999842e-02	1.294673471000000187e-01	-2.939952579999999954e-02	-3.427257969999999987e-02	-5.626538720000000271e-02	5.866212699502576697e+02	5.315097487237159157e+02
-4.786729999999999485e-05	4.886859999999999815e-02	-4.055450000000000374e-03	-4.483210000000000060e-04	7.635789999999999071e-04	-2.688330000000000060e-05	8.553942230000000091e-02	2.175777840000000032e-02	1.298914359999999990e-01	-1.742997999999999943e-04	-1.269649478000000054e-01	2.842556280000000171e-02	-7.667376030000000453e-02	5.892241815079172511e+02	5.308783311517527181e+02
1.509240000000000061e-02	2.659770000000000190e-02	-6.739019999999999863e-04	-7.114600000000000221e-04	8.314810000000000170e-04	-2.688330000000000060e-05	5.734476530000000294e-02	-6.965092089999999625e-02	9.100614009999999365e-02	-7.662532440000000000e-02	-1.642088602999999813e-01	6.133992039999999757e-02	-5.066684730000000497e-02	5.872085238410297734e+02	5.299620817161579680e+02
1.035679999999999934e-02	7.261139999999999262e-02	1.156249999999999986e-02	-7.114600000000000221e-04	8.314810000000000170e-04	-2.335869999999999982e-04	7.332088700000000125e-02	-1.250110963000000130e-01	1.819791180000000091e-02	-1.212917966999999958e-01	-8.764361150000000988e-02	1.212356881000000025e-01	-2.552225190000000088e-02	5.845930810054848052e+02	5.288437381767539591e+02
-5.388859999999999766e-05	1.639070000000000110e-02	3.649010000000000448e-02	-3.898019999999999654e-04	8.870409999999997628e-04	-4.007099999999999768e-04	1.187760385999999946e-01	-1.450495558999999879e-01	-1.368071526000000093e-01	-4.416908860000000325e-02	2.485990899999999861e-03	7.241984610000000433e-02	7.179414779999999940e-02	5.829194916062482434e+02	5.294247199999687155e+02
2.008029999999999884e-02	2.935629999999999837e-02	1.962930000000000230e-02	-2.345709999999999942e-05	8.314810000000000170e-04	-6.383950000000000432e-04	8.294008360000000579e-02	-8.270176899999998749e-03	-7.981920800000000260e-03	8.505241090000000004e-02	2.776382999999999976e-02	1.444954072000000089e-01	6.614239950000000423e-02	5.840375276859007272e+02	5.304603257795506579e+02
3.103399999999999909e-02	8.561649999999999816e-02	3.900909999999999794e-02	8.407860000000000507e-05	8.314810000000000170e-04	-6.383950000000000432e-04	9.197048500000000459e-02	3.668089659999999863e-02	2.747596130000000067e-02	-6.962655780000000239e-02	1.203106614999999990e-01	-1.890482200000000038e-03	5.893238120000000163e-02	5.876357206088372322e+02	5.317070718783194252e+02
1.215300000000000061e-02	2.047420000000000143e-02	3.907269999999999494e-02	-2.253430000000000006e-04	8.314810000000000170e-04	-6.383950000000000432e-04	9.955798000000000425e-02	2.833498580000000031e-02	-1.238541321000000001e-01	-7.986121780000000892e-02	-2.232943500000000164e-02	-2.854699000000000364e-04	2.143837400000000136e-03	5.853541537585012975e+02	5.302712227019341071e+02
2.780590000000000145e-02	5.509510000000000102e-02	-2.768499999999999694e-03	-8.924070000000000093e-04	5.745849999999999612e-04	-2.891850000000000171e-04	1.557734999999999814e-01	4.620023600000000216e-03	-2.981456589999999934e-02	6.993184049999999485e-02	-6.993115480000000606e-02	2.686733250000000045e-02	3.382812050000000292e-02	5.858404126732413033e+02	5.307152927403607237e+02
1.015890000000000022e-02	4.579100000000000531e-02	1.238970000000000002e-02	-6.820780000000000245e-04	8.314810000000000170e-04	-2.109929999999999973e-05	7.887483500000000425e-02	-2.540547390000000294e-02	1.129596627999999991e-01	-3.040414589999999861e-02	8.760112850000000007e-02	-3.789831699999999821e-03	3.964551849999999739e-02	5.882527969981427987e+02	5.319083811506576467e+02
1.017799999999999955e-02	9.595289999999999375e-03	-3.276330000000000041e-03	-1.753910000000000018e-03	9.783829999999999871e-04	-9.003790000000001423e-05	1.162644699999999948e-01	-2.260801640000000001e-02	-3.864623910000000023e-02	5.046311170000000040e-02	-4.413992769999999788e-02	7.524226000000000178e-03	1.858181900000000072e-03	5.844790690431223084e+02	5.310361029309044625e+02
1.622370000000000062e-02	1.048769999999999980e-01	1.132099999999999947e-02	-1.627589999999999940e-03	1.094570000000000005e-03	-2.526240000000000126e-04	1.361793950000000086e-01	3.055326189999999983e-02	1.033912295999999953e-01	-3.795873970000000069e-02	4.888693949999999705e-02	-2.037265099999999943e-03	9.772134099999999629e-03	5.895557260925894525e+02	5.320940764074128992e+02
1.017299999999999975e-02	2.691549999999999845e-02	4.378159999999999691e-02	-1.645100000000000035e-03	1.409930000000000645e-03	-9.003790000000001423e-05	1.412456050000000241e-01	-2.563025899999999899e-02	-8.623964820000000475e-02	-5.489812670000000089e-02	-5.266855570000000125e-02	-3.171878279999999772e-02	3.447326299999999705e-02	5.867996868524496676e+02	5.309721598194693115e+02
1.017600000000000102e-02	8.632399999999997020e-02	2.921520000000000020e-02	-9.532839999999999890e-04	1.283889999999999988e-03	-9.003790000000001423e-05	1.148706999999999923e-01	-6.933427550000000050e-02	2.342361589999999993e-02	3.367592920000000295e-02	-1.182886454000000032e-01	-5.480749450000000494e-02	5.895203239999999983e-02	5.862158976819197278e+02	5.313685203658367300e+02
1.832770000000000232e-02	2.464250000000000121e-02	1.446339999999999779e-02	-1.313450000000000078e-03	1.373590000000000054e-03	-2.159290000000000124e-04	1.133728549999999946e-01	-8.284387690000000193e-02	1.090085260000000014e-02	7.474468800000000010e-03	-1.217510433000000003e-01	6.981715480000000307e-02	4.753539510000000246e-02	5.846082674895370701e+02	5.301086799735763861e+02
1.805179999999999979e-02	1.144369999999999832e-01	9.997990000000000002e-03	-2.189019999999999855e-03	1.470979999999999987e-03	-9.003790000000001423e-05	1.494783650000000019e-01	-5.819655170000000155e-02	7.265815120000000682e-02	4.826563150000000302e-02	-5.577554459999999742e-02	9.137346540000000628e-02	4.296969910000000142e-02	5.883419083075496019e+02	5.310547323516133247e+02
1.016229999999999911e-02	9.815580000000000832e-03	5.305119999999999975e-03	-1.391440000000000081e-03	1.664949999999999460e-03	-9.003790000000001423e-05	1.667812899999999432e-01	-4.982074019999999798e-02	4.395182549999999966e-02	-6.814069700000000007e-02	8.877782580000000145e-02	1.763509551999999925e-01	6.103676780000000246e-02	5.887554728583291990e+02	5.303670134483282936e+02
2.498359999999999817e-02	8.362569999999996950e-02	1.412489999999999926e-02	-9.927480000000001113e-04	1.422200000000000200e-03	-9.003790000000001423e-05	1.295233000000000079e-01	-8.804766429999999477e-02	-1.184854030000000030e-01	-1.357491480000000070e-02	7.550675540000000019e-02	1.100326348000000010e-01	1.991134979999999860e-02	5.845266360901857752e+02	5.299084653346056939e+02
