trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-8.601060000000000649e-03	-8.727439999999997769e-03	2.473500000000000004e-02	2.089770000000000017e-04	-5.956909999999999858e-05	7.149380000000000318e-04	6.421016499999999960e-02	2.898031270000000006e-02	1.198448210000000076e-02	4.507577890000000198e-02	-3.401444130000000343e-02	-3.267842010000000103e-02	-1.063908353000000001e-01	5.291694988310337067e+02	5.285362893936345472e+02
-8.576699999999997867e-03	-1.133190000000000065e-03	2.242209999999999689e-02	3.445380000000000274e-04	-1.190139999999999959e-04	7.728789999999997537e-04	2.257885499999999837e-02	1.110051799999999976e-03	1.986332060000000135e-02	4.865444459999999915e-02	-3.876124999999999796e-03	-5.359685990000000178e-02	-2.602865930000000314e-02	5.279466722846030962e+02	5.292370372512949643e+02
-8.590910000000000213e-03	-1.087849999999999928e-02	1.915850000000000192e-02	8.520060000000000957e-04	1.332989999999999989e-04	6.933230000000000295e-04	5.498996999999999913e-02	5.003830270000000219e-02	-6.683091700000000183e-03	-2.180461629999999942e-02	9.767109399999999650e-03	-8.764226050000001322e-02	6.231288980000001393e-02	5.295982877790927432e+02	5.285614149575142164e+02
-8.579579999999999845e-03	9.376030000000000475e-03	4.693750000000000006e-02	8.466860000000000315e-04	1.585480000000000006e-04	7.850430000000000255e-04	5.415931000000000217e-02	3.798571519999999896e-02	-3.334817460000000233e-02	8.588254300000000563e-03	6.285920600000000601e-03	-9.719884399999999952e-03	1.168019542999999966e-01	5.279070496499538194e+02	5.288177616122057998e+02
-4.328430000000000298e-03	-1.113310000000000168e-02	6.056130000000000541e-02	1.128590000000000062e-03	3.068440000000000186e-04	9.022480000000000257e-04	6.575432999999999972e-02	5.061433100000000199e-03	-2.341776890000000014e-02	1.830886240000000054e-02	-9.606764099999999876e-03	1.097948190999999962e-01	5.003502249999999818e-02	5.301334815114736330e+02	5.290187990748027005e+02
-3.737820000000000205e-03	-1.111389999999999947e-02	6.771280000000000354e-02	1.574550000000000081e-03	6.747680000000000691e-04	1.166830000000000644e-03	6.168461000000001471e-02	2.619174440000000131e-02	-1.078745600000000082e-03	5.229877190000000592e-02	-2.792723319999999843e-02	3.388416959999999978e-02	-8.822990399999999789e-02	5.300292379617691267e+02	5.286445023140030344e+02
-1.213239999999999978e-02	-3.902300000000000213e-02	5.791950000000000570e-02	1.919000000000000133e-03	7.810810000000000929e-04	1.505880000000000022e-03	8.558762999999997012e-02	4.996383339999999756e-02	1.221948569999999935e-02	-2.674212950000000311e-02	-1.544479600000000022e-02	-1.121383229000000037e-01	-3.506770900000000246e-02	5.311679924815892946e+02	5.285101258556404673e+02
-8.604540000000000799e-03	-2.270950000000000052e-02	5.267979999999999885e-02	2.024719999999999819e-03	9.797739999999998794e-04	1.428559999999999943e-03	4.416771000000000585e-02	8.503754359999998735e-02	-4.921492100000000175e-02	6.514212199999999328e-03	-2.561604740000000130e-02	9.983269869999999990e-02	-4.821052600000000354e-03	5.295294164359569322e+02	5.279008020989430179e+02
-1.371900000000000029e-02	3.191790000000000013e-04	6.883770000000000167e-02	1.861709999999999927e-03	9.365369999999999815e-04	1.608679999999999919e-03	6.361938899999999841e-02	3.627724289999999935e-02	6.443455699999999647e-03	4.995972580000000024e-02	1.450172440000000069e-02	-8.530488119999998786e-02	-5.961121300000000317e-02	5.275966963589191892e+02	5.287759790351572065e+02
-3.858270000000000016e-03	-4.532309999999999811e-02	5.586399999999999699e-02	1.940660000000000085e-03	7.149480000000000808e-04	1.610990000000000078e-03	8.361915900000001234e-02	7.958159049999999346e-02	3.069812470000000612e-02	-1.139699881000000026e-01	-6.532880699999999395e-03	2.413347110000000142e-02	-1.399027750000000035e-02	5.303406718701123737e+02	5.280804869511870265e+02
-3.318160000000000120e-03	2.740339999999999963e-03	-1.426210000000000021e-03	9.607170000000000380e-05	1.887269999999999974e-04	-8.472499999999999942e-05	3.092199749999999803e-01	1.557065000000000055e-03	3.742192619999999692e-02	7.586015910000000473e-02	2.733051339999999912e-02	1.259009330000000065e-02	-6.826261590000000379e-02	5.338361806988716580e+02	5.290713073843663778e+02
1.235059999999999977e-02	1.898100000000000134e-02	-3.713540000000000092e-04	3.056009999999999630e-04	1.887269999999999974e-04	2.680909999999999782e-04	6.108154099999999614e-02	6.919923389999999008e-02	2.043351740000000014e-02	-6.178793249999999654e-02	4.478355640000000054e-02	4.324683699999999978e-03	4.413310190000000605e-02	5.286798351079225995e+02	5.280879010520039856e+02
1.362779999999999894e-02	1.898820000000000022e-02	3.925400000000000417e-02	2.315999999999999916e-04	-2.539390000000000093e-04	5.594359999999999611e-04	8.131035400000000135e-02	-4.851788779999999940e-02	5.729950560000000165e-02	-2.848507969999999889e-02	4.823967509999999709e-02	1.233172022999999978e-01	3.024078830000000162e-02	5.309285276859998248e+02	5.297125776776952080e+02
1.221249999999999940e-02	-2.491709999999999758e-02	1.712939999999999949e-02	3.445030000000000184e-04	-4.202650000000000157e-04	2.680919999999999939e-04	9.597385000000004107e-02	4.230064799999999799e-03	1.032514696000000065e-01	4.717604000000000242e-03	4.524382679999999768e-02	-1.570814270000000026e-02	-1.529721309999999834e-01	5.351628185480833508e+02	5.290283220754076865e+02
4.972260000000000048e-03	-1.855670000000000019e-03	2.041259999999999603e-02	6.809980000000000417e-04	-1.468560000000000048e-04	1.861309999999999972e-04	6.817812000000000872e-02	5.399182849999999839e-02	4.709061949999999996e-02	-1.109327093999999958e-01	4.947657999999999917e-02	3.844850379999999873e-02	-1.526179880000000030e-02	5.332166988164186705e+02	5.283721412015468104e+02
1.009340000000000064e-03	-8.284049999999997665e-03	1.459799999999999813e-02	6.809980000000000417e-04	-1.809050000000000035e-04	-4.760569999999999722e-05	2.959518499999999955e-02	-1.226535699999999974e-03	4.775655150000000099e-02	-2.960530310000000082e-02	5.034086260000000118e-02	1.454741116999999917e-01	-1.712190350000000055e-02	5.340926472067833402e+02	5.289890602926368501e+02
6.007430000000000235e-03	-1.509560000000000242e-02	2.268799999999999983e-02	6.809980000000000417e-04	-4.141740000000000092e-04	2.680919999999999939e-04	4.734797500000000048e-02	-6.666248710000000077e-02	6.012521309999999813e-02	-8.268545900000000282e-03	9.491420239999999453e-02	1.209537388999999963e-01	-3.073796120000000034e-02	5.343522835254668735e+02	5.298672687722962564e+02
-1.007019999999999964e-03	-1.186670000000000086e-02	5.090540000000000169e-03	6.809980000000000417e-04	-4.141740000000000092e-04	2.680919999999999939e-04	2.784081000000000056e-02	-5.867079389999999700e-02	1.196052756999999994e-01	-3.277830300000000342e-03	6.099197610000001157e-02	6.485160200000000298e-03	-1.380058653000000024e-01	5.357543484628200758e+02	5.299967683998993380e+02
6.537259999999999816e-04	-3.101790000000000450e-02	-5.334000000000000200e-03	8.863249999999999818e-04	-3.337540000000000168e-04	2.680919999999999939e-04	4.552383599999999808e-02	-7.170966899999999845e-03	6.525438270000000207e-02	-7.297575239999999630e-02	9.872267179999999476e-02	-8.273773239999999973e-02	-2.603443540000000000e-02	5.382357339680195309e+02	5.293788937135929018e+02
1.955979999999999958e-03	-2.155529999999999946e-02	3.065019999999999897e-03	1.365810000000000071e-03	-8.723170000000000034e-05	2.680919999999999939e-04	5.546423900000001239e-02	4.609841459999999835e-02	2.035023470000000070e-02	-8.353622800000000403e-02	8.872809140000000039e-02	5.518860940000000492e-02	3.941694099999999701e-02	5.355413948118687131e+02	5.286711930769441778e+02
-3.054260000000000048e-03	-1.031460000000000016e-02	4.664129999999999839e-03	1.365810000000000071e-03	-1.013570000000000123e-04	2.680919999999999939e-04	1.855631500000000031e-02	-7.525486899999998640e-03	4.064724539999999692e-02	-1.619743079999999905e-02	9.823452530000000016e-02	3.728501990000000071e-02	6.948208100000000109e-02	5.336550692379474867e+02	5.296195719018912769e+02
-4.179740000000000365e-03	-3.287060000000000069e-03	1.902659999999999768e-02	1.365810000000000071e-03	-2.292820000000000047e-04	2.680919999999999939e-04	2.891173999999999827e-02	-9.032899899999999316e-02	5.478587640000000258e-02	4.351537209999999795e-02	6.145842259999999974e-02	1.174278309000000020e-01	7.379333709999999491e-02	5.347475733369587942e+02	5.307418196288859917e+02
2.459269999999999946e-03	7.096469999999999688e-03	-8.656189999999997636e-03	4.887660000000000268e-03	-1.807059999999999873e-04	2.680919999999999939e-04	2.232266300000000092e-01	-1.313178626000000015e-01	-7.141993659999999744e-02	7.600116810000000223e-02	9.943601709999999594e-02	-4.591612590000000022e-02	-5.749661209999999689e-02	5.371160703539848100e+02	5.312449734618845696e+02
-2.120990000000000169e-04	7.936499999999999111e-02	-4.426930000000000032e-01	1.764359999999999540e-02	1.215879999999999885e-04	-3.346800000000000144e-04	1.192027009000000026e+00	-3.131805946999999812e-01	-3.844265285999999837e-01	-1.940225637000000114e-01	7.222647089999999215e-02	-7.706103450000000021e-02	-1.324251879999999992e-01	5.369065746784210660e+02	5.312873491669984105e+02
-2.428670000000000134e-02	-8.096280000000000143e-02	2.504080000000000195e-01	-8.110880000000000867e-03	-1.148570000000000016e-03	2.680919999999999939e-04	2.258873900999999851e+00	-3.030715319000000241e-01	1.019099740999999948e-01	3.614401290000000128e-02	-2.836954494000000215e-01	1.583974720000000044e-02	1.313642633000000060e-01	5.369984991908073653e+02	5.326612644272802299e+02
-5.620540000000000258e-03	-3.509140000000000176e-02	-1.747899999999999801e-02	-6.990050000000000473e-04	1.272029999999999949e-03	2.680919999999999939e-04	8.240483100000000061e-01	-4.427811639999999771e-02	-8.191670460000000098e-02	1.147119172999999936e-01	-8.086023709999999587e-02	-9.875854450000000340e-02	-3.272974399999999812e-02	5.342744790792464755e+02	5.296861999545662911e+02
-7.363230000000000122e-03	2.185559999999999933e-02	4.361620000000000080e-02	-2.817940000000000115e-03	1.777680000000000015e-03	5.584630000000000366e-04	2.655326900000000157e-01	-2.883165599999999804e-03	-6.770235959999999775e-02	7.815939989999999560e-02	-5.311767220000000039e-02	-1.775786564000000067e-01	2.104027183999999939e-01	5.292488161414861452e+02	5.293388575691813003e+02
-9.123450000000001697e-03	1.194130000000000018e-02	4.364880000000000843e-02	-1.337129999999999851e-04	3.390230000000000370e-04	2.680919999999999939e-04	2.323698700000000061e-01	5.617952900000000582e-03	-1.473490459000000030e-01	1.172900711000000040e-01	-8.385485950000000355e-02	1.246013179999999956e-02	1.382664798000000084e-01	5.272198490828275226e+02	5.292471369041857088e+02
-1.412569999999999971e-02	7.471919999999999951e-03	6.389199999999999047e-02	-5.527480000000000414e-04	5.094919999999999527e-04	5.436030000000000332e-04	7.296558000000000210e-02	3.762458920000000262e-02	-5.273793479999999700e-02	1.098802563000000065e-01	-9.864957789999999338e-02	-9.460918479999999575e-02	-1.270370449999999943e-02	5.270687787830829620e+02	5.289749735010846052e+02
-5.802690000000000105e-03	-9.204959999999999878e-03	6.389530000000000209e-02	-4.746349999999999983e-04	8.822100000000000254e-04	6.548769999999999982e-04	5.310843999999999981e-02	8.204251360000000548e-02	-5.555660540000000036e-02	-2.358394180000000090e-02	-4.627679309999999796e-02	-8.046199539999999983e-02	1.152946797999999939e-01	5.284242330938577652e+02	5.286138903155188018e+02
5.455080000000000345e-02	1.279690000000000515e-02	1.401270000000000016e-01	-5.527480000000000414e-04	-6.546169999999999593e-03	-9.353799999999999788e-04	6.134245499999999574e-01	-2.152783629999999865e-02	-9.041964210000000279e-02	-2.957859970000000643e-02	-1.151155563000000048e-01	1.747933839999999961e-01	6.705529019999999230e-02	5.313588294982910156e+02	5.289564547248218105e+02
-5.917300000000000337e-02	-2.181640000000000315e-02	-4.485410000000000091e-02	-7.828459999999999922e-05	3.629380000000000193e-03	4.474330000000000104e-04	9.349595200000000439e-01	4.704763260000000002e-02	-5.616393749999999685e-02	1.384272629999999948e-01	-6.571896500000000418e-03	-1.652007990000000162e-02	-8.246609999999999975e-05	5.329148463815450896e+02	5.291931292986789686e+02
-2.203640000000000113e-02	4.383199999999999597e-02	4.584520000000000262e-02	-6.482930000000000626e-05	-1.885049999999999985e-04	1.403640000000000540e-04	4.004047649999999958e-01	-3.920979210000000159e-02	3.891378350000000014e-02	1.338786460000000039e-02	-1.011539229999999963e-02	-7.031771500000000286e-02	1.402746999999999870e-04	5.305787678837775729e+02	5.302905315500471488e+02
-3.049220000000000402e-02	-3.018320000000000031e-02	2.437890000000000196e-02	-6.698579999999999823e-05	1.000720000000000136e-04	4.925249999999999507e-04	1.360820249999999954e-01	5.916471440000001247e-02	3.242424199999999895e-02	-1.048865160999999935e-01	-2.225563600000000052e-03	-3.207777259999999853e-02	1.556941939999999941e-02	5.362141871482133411e+02	5.289383478430488594e+02
-2.206770000000000259e-02	-3.904710000000000038e-03	2.424309999999999660e-02	2.275150000000000062e-05	2.707030000000000135e-04	-2.331129999999999990e-06	7.260001149999999182e-02	4.724976220000000338e-02	-4.619197599999999571e-03	-2.107883979999999879e-02	-1.007171570000000085e-02	1.211498946000000021e-01	2.411887880000000012e-02	5.367794220417738416e+02	5.288629381998504186e+02
-2.210279999999999884e-02	-1.641779999999999975e-02	2.481440000000000035e-02	-2.410940000000000197e-04	6.499669999999999927e-04	2.389100000000000013e-04	5.733702150000000164e-02	-1.685315849999999976e-02	3.021626880000000126e-02	7.988802009999999842e-02	3.059540170000000017e-02	3.350383000000000072e-04	-5.526838700000000215e-02	5.372729759871959914e+02	5.298475637399027391e+02
-2.214409999999999643e-02	2.570059999999999706e-02	2.927599999999999994e-02	-6.351719999999999285e-04	1.108810000000000004e-03	5.345179999999999940e-04	1.040477499999999944e-01	1.234741219999999952e-02	5.894221539999999759e-02	-6.585508839999999753e-02	4.978485599999999713e-03	-5.758637660000000269e-02	3.475279710000000327e-02	5.364452951699495316e+02	5.295831439532105378e+02
-1.520510000000000091e-02	-4.049050000000000218e-03	2.715290000000000065e-02	-4.705119999999999702e-04	1.108810000000000004e-03	2.632129999999999886e-04	6.061000000000001109e-02	5.303801310000000324e-02	2.182312340000000170e-02	-7.892250160000000014e-02	-8.236274499999999762e-03	1.210183221000000059e-01	-2.665472410000000250e-02	5.358669487863778613e+02	5.287122012923518923e+02
-1.399109999999999937e-02	-3.696869999999999323e-02	2.231009999999999938e-02	1.339829999999999808e-04	1.108810000000000004e-03	5.864089999999999754e-04	8.536100000000000632e-02	3.476474460000000127e-02	3.322934699999999936e-02	5.178137060000000125e-02	-6.065120000000000233e-04	7.500030839999999310e-02	-1.443119929999999926e-02	5.351771547377109073e+02	5.293382973926751447e+02
-7.953240000000000309e-03	3.991940000000000072e-02	3.799890000000000212e-02	-2.732590000000000344e-04	1.108810000000000004e-03	4.139090000000000109e-04	1.276018599999999836e-01	-4.362722509999999998e-02	5.586190449999999669e-02	8.348153149999999745e-02	4.561410209999999799e-02	-4.924760900000000122e-03	-2.010172730000000033e-02	5.338258788138628006e+02	5.305397936195134889e+02
-1.526059999999999917e-02	-1.277020000000000065e-02	2.706120000000000400e-02	-3.832980000000000154e-04	1.108810000000000004e-03	2.739279999999999970e-04	8.343566000000000871e-02	-6.744730279999999745e-02	1.090431179000000000e-01	4.460869790000000085e-02	2.155805400000000011e-02	1.077525359999999960e-02	-4.494262650000000608e-02	5.356386503696442105e+02	5.309154413942397923e+02
-1.277779999999999888e-02	4.875980000000000245e-03	1.147789999999999921e-02	-1.731050000000000037e-04	1.183019999999999905e-03	5.143920000000000176e-04	6.195562999999999765e-02	3.154468419999999912e-02	7.018614160000000157e-02	-8.056744139999999499e-02	3.087770750000000050e-02	-7.466475000000000195e-02	1.857283079999999878e-02	5.379876962751150131e+02	5.297234846437858096e+02
2.671719999999999824e-03	-4.386899999999999827e-02	1.146100000000000070e-02	5.581059999999999450e-04	1.108810000000000004e-03	2.271709999999999973e-04	1.188434999999999908e-01	3.269264890000000284e-02	-5.798504799999999737e-03	-1.525744090000000046e-02	2.919938780000000053e-02	1.025373237999999965e-01	1.056094766000000018e-01	5.370306295454502106e+02	5.295315747630837677e+02
-2.215740000000000071e-02	1.930240000000000081e-02	6.195419999999999400e-02	-1.028870000000000061e-04	1.472339999999999934e-03	3.052970000000000011e-04	1.936261699999999863e-01	-4.435764920000000167e-02	8.511850600000000697e-03	1.114473376999999960e-01	2.174403239999999835e-02	6.896669140000000198e-02	4.701642169999999815e-02	5.335840366601944424e+02	5.305056228526370887e+02
-1.481790000000000017e-02	-7.536290000000000176e-03	8.020430000000000614e-02	6.935660000000000609e-04	1.300530000000000045e-03	1.961190000000000242e-04	1.063003399999999932e-01	1.369612000000000195e-04	6.809905280000000394e-02	1.576629600000000256e-02	-5.576812399999999705e-03	-9.467386190000000312e-02	-5.559724099999999863e-02	5.342605751365422293e+02	5.298388151009387457e+02
-9.604999999999998955e-03	-3.467920000000000030e-02	6.404150000000000120e-02	6.935660000000000609e-04	1.744560000000000034e-03	1.626049999999999924e-04	7.239581000000000488e-02	8.350862209999999897e-02	6.767625999999999026e-04	-1.095521777999999974e-01	7.644518900000000193e-03	-1.100501289999999965e-02	5.640217950000000341e-02	5.331677108317613829e+02	5.289982702534294958e+02
-8.110040000000000651e-03	-1.816229999999999928e-02	5.790890000000000620e-02	1.126229999999999983e-03	1.744560000000000034e-03	2.166090000000000127e-04	4.847785999999999762e-02	3.424876030000000016e-02	-1.215330099999999960e-03	1.014801835999999957e-01	-2.555318230000000121e-02	5.480373199999999390e-03	-4.242104800000000286e-02	5.321017899185420674e+02	5.294951797659621207e+02
-2.221729999999999886e-02	-1.819519999999999818e-02	9.941030000000000699e-02	7.663960000000000260e-04	1.744560000000000034e-03	5.558310000000000117e-04	9.059435999999997102e-02	2.585528839999999898e-02	1.125433160000000044e-02	-3.045074930000000665e-02	2.624148300000000295e-03	-1.108948337000000006e-01	1.026065287000000048e-01	5.316315773069858324e+02	5.297678703940101741e+02
-1.780309999999999532e-02	-4.600209999999999716e-02	9.133109999999999840e-02	1.044529999999999894e-03	1.744560000000000034e-03	5.114709999999999960e-04	5.642499999999998905e-02	8.260454170000000595e-02	-9.476625500000000410e-03	-1.045744709999999952e-02	-7.468821280000000062e-02	4.371937719999999944e-02	-9.313287419999999317e-02	5.295745141983031772e+02	5.285850412254509365e+02
-9.918389999999999151e-03	2.187329999999999944e-05	9.858500000000000596e-02	1.255540000000000085e-03	1.744560000000000034e-03	7.023350000000000036e-04	8.125628330000000954e-02	1.081022452000000023e-01	2.221904610000000058e-02	-7.617597799999999662e-03	-3.947162760000000326e-02	-7.020955200000000840e-02	-1.027434759000000059e-01	5.309734093248843010e+02	5.284711276853431627e+02
-2.212229999999999752e-02	-1.984309999999999893e-02	-2.611899999999999986e-02	5.260440000000000341e-04	-1.239839999999999974e-04	4.196230000000000446e-04	3.008104833000000422e-01	2.081991609999999868e-02	-1.678168459999999917e-02	4.043583039999999740e-02	5.285159480000000548e-02	-1.703750990000000090e-02	2.161115359999999860e-02	5.356137241303920291e+02	5.296498214332244743e+02
-2.211509999999999865e-02	3.193059999999999649e-02	1.202160000000000034e-02	1.687050000000000051e-04	1.421750000000000542e-04	3.064089999999999999e-04	1.267571000000000114e-01	-7.236481220000000325e-02	3.202184250000000149e-02	-9.771092699999999256e-03	6.079047280000000192e-02	-5.696202510000000080e-02	5.950423340000000200e-02	5.357396520674228668e+02	5.311867480568020028e+02
-2.212889999999999996e-02	-4.552210000000000110e-03	-6.056129999999999847e-03	9.152989999999999520e-04	1.421750000000000542e-04	1.919859999999999742e-04	9.762519000000000058e-02	-1.866989400000000025e-03	1.277560319999999916e-02	-1.134649395000000005e-01	-6.204260300000000172e-03	9.699279600000000612e-02	-2.399575119999999839e-02	5.384873016774653252e+02	5.295724346964748293e+02
-1.360589999999999890e-02	-2.351719999999999852e-02	2.681859999999999886e-03	1.851559999999999925e-03	2.930669999999999911e-04	3.170879999999999836e-04	9.683872999999999787e-02	5.324791429999999742e-02	-5.040696300000000428e-03	2.350912050000000114e-02	-1.911390259999999966e-02	4.626554339999999765e-02	-1.576011276000000016e-01	5.390975622922181856e+02	5.290567263194263887e+02
-2.215419999999999889e-02	-7.801480000000000394e-03	-1.220779999999999955e-02	1.483539999999999989e-03	5.796749999999999819e-04	5.050550000000000221e-04	8.128343000000000373e-02	1.333758100000000026e-03	-1.361334950000000002e-02	1.025503472999999971e-01	3.983549919999999911e-02	-1.786188800000000024e-03	-5.643095170000000244e-02	5.359558475703001932e+02	5.300487494845161791e+02
-1.029159999999999971e-02	5.993970000000000374e-03	1.205310000000000062e-02	9.498550000000002087e-04	6.495049999999999825e-04	1.319079999999999981e-04	9.875204999999999400e-02	-6.690110800000000080e-02	2.257217010000000038e-02	6.012294339999999654e-02	6.050572780000001288e-02	-4.668694560000000160e-02	-4.771560400000000174e-02	5.360395593911409833e+02	5.310698194490286141e+02
-1.664459999999999551e-02	-2.912239999999999968e-02	-1.335510000000000516e-02	1.170030000000000072e-03	8.228269999999999335e-04	2.604950000000000191e-04	9.298177000000001913e-02	2.369236430000000102e-02	2.179348500000000133e-02	-1.025313494999999936e-01	2.576328859999999984e-02	-9.870888049999999858e-02	3.157970389999999877e-02	5.357306469231843948e+02	5.299027081742013934e+02
-2.259119999999999878e-03	-1.248679999999999929e-02	-1.524770000000000118e-02	1.746809999999999466e-03	9.608639999999999673e-04	-2.331129999999999990e-06	8.179583649999996875e-02	6.363691870000000306e-02	-5.219835999999999920e-02	-4.750881970000000315e-02	5.401156199999999907e-03	1.177007362999999973e-01	5.225291910000000317e-02	5.351981907546520461e+02	5.292779960393638703e+02
-5.662320000000000200e-03	-2.081730000000000039e-02	-3.361660000000000100e-06	1.395530000000000078e-03	8.839549999999998537e-04	-2.331129999999999990e-06	4.838748833999999277e-02	-3.442921199999999897e-03	-3.375310249999999984e-02	1.225067625999999993e-01	2.888177460000000002e-02	-3.688464930000000253e-02	-2.595709999999999684e-02	5.351605132311582338e+02	5.300101961602678102e+02
-2.208899999999999753e-02	8.629039999999997329e-04	8.038109999999996924e-02	1.064340000000000208e-03	4.666699999999999755e-04	-3.029659999999999992e-04	1.709468391599999748e-01	2.755882180000000098e-02	1.906526929999999981e-02	-9.260358300000000320e-02	-1.327104290000000013e-02	-9.558320839999999430e-02	3.037065300000000093e-02	5.353977447509765852e+02	5.297506696801148109e+02
-1.031780000000000024e-02	-3.499269999999999464e-02	6.838210000000000122e-02	1.613470000000000095e-03	7.671480000000000486e-04	-4.452440000000000217e-04	1.092201039999999984e-01	7.300591070000000959e-02	-4.354789679999999941e-02	-1.305061291999999873e-01	-6.328641740000000293e-02	1.085225940999999944e-01	-6.206923500000000038e-02	5.360126880407333374e+02	5.285699823629028060e+02
-5.081210000000000067e-03	-1.760169999999999790e-02	8.957529999999996884e-02	1.684879999999999928e-03	7.671480000000000486e-04	-2.331129999999999990e-06	6.953693349999998108e-02	8.909682039999997083e-02	-2.864125619999999955e-02	5.882645090000000049e-02	-3.610726460000000110e-02	3.907791000000000042e-02	-1.081622096999999977e-01	5.324987366765737988e+02	5.286121109313227180e+02
-1.769040000000000196e-02	3.201690000000000091e-02	7.683579999999998189e-02	1.781599999999999937e-03	7.637749999999997406e-04	2.856150000000000225e-04	9.436924650000000359e-02	8.505702199999999602e-03	-4.366827999999999682e-03	4.742004720000000256e-02	1.189013790000000015e-02	-5.323184450000000012e-02	-6.563304450000000123e-02	5.339924379616974193e+02	5.298897582114410625e+02
-2.216049999999999964e-02	-2.704760000000000150e-02	1.017940000000000095e-01	1.624200000000000123e-03	9.742139999999999394e-04	-2.331129999999999990e-06	1.212820564999999989e-01	1.182854520000000027e-02	2.820376479999999950e-02	-1.037367034999999993e-01	-1.049690059999999932e-02	-9.196756479999999845e-02	-3.190497899999999911e-03	5.342803864538669814e+02	5.299421841421067256e+02
