trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
2.101570000000000174e-02	5.305449999999999749e-03	-6.565139999999998477e-02	-9.701300000000000374e-04	1.024329999999999945e-03	6.411159999999999515e-04	1.763223599999999835e-01	-4.760352500000000070e-02	-3.208002439999999705e-02	2.531688600000000025e-03	-5.311358929999999978e-02	-4.244041230000001469e-02	-8.019663809999999504e-02	4.987913073812734410e+02	4.868758349866032518e+02
2.103450000000000111e-02	-1.040589999999999918e-02	-1.431500000000000550e-01	4.132549999999999592e-03	1.511919999999999931e-03	1.185010000000000013e-03	3.999369500000001243e-01	-2.276208669999999976e-02	7.645943299999998465e-03	6.931119000000000342e-03	-4.243532579999999971e-02	7.488976139999999060e-02	8.603757449999999141e-02	5.044679647997583629e+02	4.876981972241322865e+02
2.096329999999999721e-02	8.229300000000000373e-04	-9.300530000000004072e-02	1.220599999999999853e-03	8.566960000000001067e-04	1.046690000000000077e-03	2.467194299999999896e-01	-3.065934019999999940e-02	-4.008692219999999973e-02	9.584236399999999587e-03	-6.889737070000000185e-02	-4.596602800000000252e-03	2.631608599999999895e-03	5.004814318711605665e+02	4.869856354095136908e+02
3.063770000000000035e-02	1.394770000000000038e-02	-5.004720000000000002e-02	2.411699999999999966e-04	-1.067050000000000024e-04	1.064209999999999896e-03	1.637748199999999876e-01	-5.271059780000000167e-02	-8.793315740000000325e-02	7.294239599999998575e-03	-4.708822700000000333e-03	-7.566066420000000514e-02	1.159942140000000052e-02	5.014684227186132262e+02	4.856514513344868647e+02
2.464500000000000024e-02	-6.358340000000001213e-02	-5.389830000000000315e-02	-1.548209999999999951e-03	-1.603180000000000056e-04	1.175190000000000002e-03	1.850735500000000033e-01	-7.293048230000000187e-02	-1.476168542999999889e-01	-4.000309399999999772e-03	-5.775647539999999996e-02	-7.722221869999999766e-02	-1.860250199999999993e-03	5.027087923185092109e+02	4.854716220402308409e+02
3.937030000000000390e-02	7.930579999999997839e-03	6.206359999999999655e-02	-3.352780000000000083e-03	-3.220610000000000053e-04	1.288180000000000531e-03	3.061663300000000421e-01	-1.108601448000000045e-01	-1.811344662999999910e-01	-5.538491699999999879e-02	8.037080280000000188e-02	1.362373399999999846e-02	2.107200180000000020e-02	4.987765244192461296e+02	4.855456087288633853e+02
3.212330000000000046e-02	-9.700720000000000176e-02	5.529209999999999681e-02	-5.246739999999999737e-03	-5.880669999999999517e-04	1.569730000000000084e-03	2.410320799999999541e-01	-6.170182800000000023e-02	-1.810553577000000025e-01	-5.275269409999999715e-02	-8.665582220000001001e-02	-3.658547689999999686e-02	2.449390499999999811e-03	5.032559444192233968e+02	4.865440229301432851e+02
1.115400000000000141e-01	2.004849999999999965e-01	-2.119570000000000065e-01	1.246390000000000518e-02	2.720390000000000048e-03	4.911119999999999722e-03	1.862182350000000097e+00	1.838569298999999935e-01	4.932496060000000210e-02	8.339225110000000885e-02	-9.170144550000000616e-02	2.951075770000000098e-02	-1.623725648000000077e-01	5.082317190989570577e+02	4.879540630211858456e+02
1.011610000000000009e-01	1.119309999999999888e-01	-3.911890000000000089e-01	1.197789999999999966e-02	1.899569999999999948e-03	4.032439999999999983e-03	3.874400000000000066e-01	9.157515559999999943e-02	6.829537750000000407e-02	4.736833280000000285e-02	1.743899360000000093e-02	9.419874879999999562e-02	4.860034750000000181e-02	5.017687662722296977e+02	4.865352177535731357e+02
8.623269999999998159e-02	3.630289999999999906e-02	-2.471409999999999718e-01	7.248759999999999926e-03	9.418580000000000615e-04	3.292740000000000163e-03	5.559319999999998707e-01	2.465069959999999921e-02	4.998759089999999655e-02	2.921633880000000169e-02	-7.109088820000000752e-02	5.162834680000000231e-02	-8.410513149999999938e-02	5.044814093866227154e+02	4.872351712772904762e+02
9.471660000000001189e-02	7.131460000000000576e-02	-1.191509999999999930e-01	3.132970000000000112e-03	1.887790000000000030e-04	3.559479999999999849e-03	4.282660500000000092e-01	-2.553941640000000068e-02	2.067115099999999872e-02	3.444188019999999684e-02	-4.779011799999999949e-03	2.552499260000000089e-02	-6.759365970000000279e-02	5.050912217790577188e+02	4.869729626590474822e+02
4.707000000000000073e-02	6.426149999999999918e-02	5.402969999999999995e-02	2.891809999999999867e-03	-1.489579999999999464e-03	8.414950000000000468e-04	4.597555999999999310e-01	-4.708769430000000339e-02	1.480621499999999844e-03	1.384133920000000031e-02	6.591408519999999993e-02	-5.862798980000000215e-02	-6.589040899999999701e-02	5.007399816185517238e+02	4.862752394362768769e+02
3.981940000000000479e-02	5.666209999999999997e-02	3.873650000000000010e-02	1.627090000000000090e-03	-1.629720000000000084e-03	1.201239999999999903e-03	1.183734500000000051e-01	-5.064665240000000568e-02	-3.450006910000000260e-02	1.880427720000000039e-02	2.157226309999999911e-02	-4.573519410000000118e-02	9.290965599999999325e-03	5.004515617709326420e+02	4.860843746645040255e+02
9.482339999999998825e-02	1.299099999999999977e-01	3.850009999999999544e-02	4.136830000000000195e-03	-9.222960000000000750e-04	1.344999999999999842e-03	2.965345000000000342e-01	-2.849073519999999887e-02	2.706117389999999900e-02	8.804499310000001022e-02	8.771866409999999614e-02	1.733021090000000028e-02	-1.266047796000000225e-01	4.996485975083877520e+02	4.871825335965644967e+02
-3.933360000000000328e-02	1.132569999999999966e-01	-9.047760000000000524e-02	1.703459999999999697e-02	6.426420000000000396e-03	-1.903119999999999899e-03	1.454517999999999978e+00	7.543561160000000765e-02	-1.535668519999999933e-02	8.034981030000000468e-02	8.268256139999999310e-02	2.963052479999999864e-02	2.516617019000000344e-01	4.951522653131693232e+02	4.851099007456410277e+02
-1.051990000000000008e-01	2.074199999999999933e-01	-3.733750000000000124e-01	1.777790000000000273e-02	3.892870000000000098e-03	-2.876800000000000104e-03	6.554523000000000987e-01	2.195871618000000136e-01	1.000382652000000039e-01	-2.507388099999999925e-02	2.138624119999999948e-02	1.235776239999999970e-02	3.596435399999999959e-03	4.998986911581583286e+02	4.866574588725160879e+02
2.034129999999999966e-02	-1.333440000000000181e-01	1.062849999999999906e-01	1.023789999999999900e-03	-2.189190000000000146e-03	-1.042589999999999923e-04	2.226399849999999958e+00	-6.759226220000000285e-02	9.210327740000000263e-02	-1.676543084000000072e-01	5.140328589999999809e-02	1.595479580000000105e-02	4.148778820000000034e-02	5.035940666535763626e+02	4.880161891498702289e+02
-4.290580000000000782e-02	-1.599219999999999808e-02	2.441520000000000148e-02	7.069350000000000070e-04	-1.078970000000000059e-03	-9.401390000000002089e-04	3.756164499999999906e-01	-1.531420120000000044e-02	5.652460969999999890e-02	-7.797194579999999764e-02	-3.554126020000000080e-02	-8.632182750000000349e-02	-4.924044040000000177e-02	4.977649561369826756e+02	4.874370715265802687e+02
-3.188869999999999899e-02	-1.586910000000000057e-02	8.959000000000000297e-02	6.233189999999999998e-04	-1.256909999999999972e-03	-1.242089999999999948e-03	1.044903499999999957e-01	-6.306068089999999904e-02	-2.223185470000000122e-02	-5.302685559999999881e-02	1.862950060000000130e-02	-4.055987500000000218e-02	4.071556900000000354e-03	5.033170838300771379e+02	4.869076780116812415e+02
-2.576269999999999949e-02	5.630430000000000157e-02	-3.917419999999999930e-02	6.078990000000000261e-03	5.804560000000000275e-04	-1.242089999999999948e-03	5.717154500000000139e-01	1.349623890000000055e-02	5.455136490000000310e-02	7.203002999999999489e-02	3.371754049999999697e-02	-1.024904858000000030e-01	5.591062170000000303e-02	4.995154900149073001e+02	4.860825182290338944e+02
-2.142200000000000007e-02	4.724810000000000121e-02	-4.006649999999999621e-03	5.432399999999999556e-03	-4.454089999999999905e-05	-1.322559999999999968e-03	1.161672950000000037e-01	-2.745954709999999868e-02	1.027065289999999978e-02	4.125773509999999811e-02	7.976914110000001001e-02	-7.089252449999999817e-02	2.688114650000000133e-02	5.013234523543702039e+02	4.860172851493196049e+02
-3.574739999999999862e-02	-3.199990000000000213e-03	2.296650000000000080e-02	5.054089999999999798e-03	-6.884670000000000069e-04	-6.957099999999999916e-04	1.742009450000000237e-01	-3.885541850000000241e-02	1.897587150000000153e-02	2.262226690000000012e-02	5.372096009999999949e-02	-1.179990579999999969e-02	7.410147320000000370e-02	5.017896935929596793e+02	4.867037150563134560e+02
-5.280539999999999540e-02	7.321909999999998142e-02	4.473749999999999949e-02	4.372219999999999579e-03	-1.070729999999999989e-03	-1.112810000000000101e-03	1.893097400000000596e-01	-3.289404530000000076e-02	2.602543309999999846e-02	4.050476249999999945e-02	9.555115549999999847e-02	-4.992560990000000087e-02	-9.995848599999999223e-03	5.021545833305719952e+02	4.864405137607705001e+02
-5.186669999999999475e-02	-3.002600000000000061e-02	1.277500000000000510e-02	3.773310000000000206e-03	-1.691779999999999933e-03	-5.545780000000000154e-04	2.250559000000000032e-01	-6.462080670000000526e-02	2.339913299999999991e-03	-5.738991800000000851e-03	-1.070897529999999959e-02	4.977060529999999955e-02	4.261620650000000343e-02	5.047585138805913516e+02	4.876187701482193120e+02
1.279119999999999910e-03	1.318630000000000080e-01	9.934139999999999637e-02	7.622000000000000303e-03	3.121790000000000155e-03	3.194919999999999965e-04	7.784177199999998686e-01	-3.594373129999999666e-02	2.127445739999999849e-02	5.669285310000000272e-02	1.010986806000000043e-01	-2.856614899999999815e-03	-7.908422260000000370e-02	5.031550796001235994e+02	4.868966038584253511e+02
7.292749999999998019e-03	5.129569999999999963e-02	-1.230819999999999970e-01	1.597610000000000002e-02	5.405229999999999584e-03	3.315310000000000132e-03	9.906722300000000425e-01	1.147153828999999958e-01	8.788122300000000831e-02	7.660453670000000326e-02	1.131525701000000023e-01	7.216378390000000032e-02	9.970602829999999916e-02	5.059407858313676343e+02	4.869566672810320256e+02
-9.099439999999998918e-02	-3.618580000000000147e-03	4.913769999999999596e-03	1.333030000000000022e-03	1.008589999999999910e-04	-3.711009999999999830e-03	1.629885250000000063e+00	-5.443706610000000057e-02	3.240201659999999984e-02	-7.522213530000000647e-02	-4.499785690000000088e-02	4.890931839999999864e-02	3.355053849999999754e-02	5.064747975213909967e+02	4.882447111994781608e+02
-2.545840000000000169e-03	4.627069999999999794e-02	3.653949999999999559e-02	4.587950000000000361e-03	-5.680670000000000077e-04	-1.111959999999999945e-03	4.961083700000000207e-01	-1.317854289999999956e-02	7.667786590000000291e-02	8.400193699999999181e-03	8.345467289999999871e-02	-1.080265639999999916e-02	-5.445657429999999771e-02	5.059143833395163483e+02	4.876049242336713405e+02
-5.358519999999999950e-02	-6.213160000000000210e-02	7.075480000000000658e-02	3.069090000000000013e-03	-1.421479999999999922e-03	-1.111959999999999945e-03	3.122706100000000040e-01	-5.986723240000001167e-02	-5.569866500000000310e-03	-2.308790460000000044e-02	7.910623000000000307e-03	1.350545520000000048e-02	8.514887689999998954e-02	5.031541670716034105e+02	4.875066491809712375e+02
-4.270619999999999278e-02	1.007360000000000061e-01	5.054580000000000791e-04	4.870929999999999878e-03	2.727370000000000011e-04	-1.796059999999999931e-03	4.530037920000000162e-01	-3.703837699999999993e-03	7.095202459999999656e-02	3.728558869999999692e-02	-4.599015240000000476e-02	-2.056883680000000034e-02	-9.225959129999999897e-02	5.035661432808581708e+02	4.881509096405846435e+02
-7.931809999999999208e-03	3.917210000000000136e-02	6.918660000000000088e-03	6.166259999999999797e-03	7.682950000000000022e-04	-1.649489999999999984e-03	1.996243919999999838e-01	-1.675323060000000197e-02	3.663470590000000165e-02	4.543118589999999707e-02	8.823771919999999491e-02	-4.622892820000000513e-02	7.871497319999999631e-02	5.025410087412608959e+02	4.865222613810211669e+02
-2.870849999999999791e-02	-8.518859999999997892e-03	1.782579999999999928e-02	6.012230000000000352e-03	1.756750000000000011e-04	-1.449790000000000063e-03	1.266922900000000130e-01	1.373765400000000018e-03	2.748960489999999895e-02	4.189718010000000048e-02	-4.589114110000000468e-02	2.318589769999999939e-02	3.824098139999999868e-02	5.019840621677632271e+02	4.880638505521831689e+02
-1.642979999999999996e-01	2.681780000000000275e-01	-3.556119999999999837e-01	2.854420000000000221e-02	1.231900000000000009e-02	-7.213380000000000139e-03	2.807668409999999781e+00	2.675900542999999909e-01	-8.542713000000000390e-02	-1.533330209999999964e-02	-1.001921411000000067e-01	2.229015403999999867e-01	-1.110806549000000060e-01	5.105503932335607260e+02	4.885794883959252388e+02
6.478699999999999563e-03	-4.184919999999999959e-03	-1.003129999999999994e-01	4.847800000000000199e-03	-2.631810000000000052e-03	-9.817520000000000153e-05	2.986559360000000218e+00	-1.034981930000000022e-02	1.136952130999999977e-01	-1.560929058999999952e-01	1.810750759999999945e-02	1.330807284999999951e-01	2.143277420000000086e-02	5.073988239009497079e+02	4.893841113611841820e+02
1.914479999999999654e-02	-1.788029999999999620e-01	1.993329999999999824e-01	-2.338119999999999955e-03	-1.448319999999999903e-03	6.422150000000000167e-04	9.424201900000002130e-01	-5.527678910000000112e-02	-1.207439708000000028e-01	-2.039350818000000010e-01	-4.214052559999999920e-02	3.007616629000000041e-01	-1.978413951000000115e-01	5.040522168059534351e+02	4.909379865254229003e+02
-4.909430000000000738e-02	2.586110000000000353e-01	-1.054329999999999989e-01	8.680580000000000240e-03	3.186909999999999613e-04	-9.009100000000002089e-04	1.526860899999999521e+00	8.748113170000000605e-02	1.625320036000000024e-01	6.749887079999999928e-02	1.560366629999999921e-02	-6.768508680000000222e-02	-9.140317659999999678e-02	5.040598212102884759e+02	4.878237773485389539e+02
-3.234809999999999856e-03	-8.363800000000000401e-02	1.126059999999999978e-01	1.577500000000000126e-03	-5.240639999999999752e-04	-9.064849999999999514e-04	1.003717989999999949e+00	-5.551768249999999849e-02	-2.710585769999999950e-02	-8.466179640000000284e-02	4.782164910000000213e-02	3.719550840000000053e-02	9.929125140000000238e-02	5.023327697329505099e+02	4.878528099365856860e+02
-3.887219999999999565e-02	-2.337870000000000226e-02	-2.594680000000000250e-02	-2.362999999999999975e-04	-9.135950000000000104e-04	-8.505620000000000194e-04	3.474121899999999541e-01	-3.123291499999999998e-02	-1.387337710000000057e-02	2.807886329999999958e-02	-1.301798378999999839e-01	-1.320057558000000131e-01	-4.607409009999999944e-02	5.039637015394937407e+02	4.875270828630556252e+02
8.048299999999997817e-03	2.097820000000000240e-01	7.724830000000000585e-02	1.449920000000000202e-02	4.946090000000000209e-03	-7.597230000000000172e-04	1.417577499999999935e+00	7.574122049999999773e-02	-2.682953000000000074e-03	5.367925960000000107e-02	1.587471116999999987e-01	2.037088609999999911e-01	-2.519589800000000303e-03	5.074266864384331370e+02	4.885359395138549985e+02
