trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.576380000000000142e-02	4.203799999999999898e-02	1.216350000000000070e-02	-7.502270000000000119e-04	1.091129999999999970e-04	-4.935859999999999868e-05	9.786992999999999387e-02	-8.349018899999999591e-03	5.098069299999999880e-03	6.596622909999999562e-02	1.458702880000000042e-02	3.384405100000000000e-02	-6.035963180000000067e-02	4.931581667643705487e+02	5.591350324502985814e+02
-1.385139999999999982e-03	-4.682880000000000376e-02	2.120959999999999859e-02	-2.245899999999999893e-04	2.276609999999999875e-04	1.098429999999999985e-04	1.524608899999999878e-01	4.042492839999999726e-02	3.407424899999999916e-03	3.445002350000000296e-02	-4.132150499999999969e-03	5.777324639999999872e-02	-8.859859339999999472e-02	4.934656697846866678e+02	5.570775157238315387e+02
-8.126140000000000446e-03	-1.945209999999999951e-03	3.007629999999999852e-03	5.765080000000000036e-05	2.234159999999999900e-04	1.487519999999999947e-05	8.889924000000000437e-02	5.787600099999999984e-03	3.047115970000000701e-02	3.400868729999999979e-02	4.680121800000000033e-03	1.818867559999999897e-02	-1.943503040000000084e-02	4.915435837869383136e+02	5.587600100905794989e+02
-1.711630000000000009e-03	1.145540000000000100e-02	-1.334860000000000647e-03	-1.943420000000000106e-05	1.091129999999999970e-04	1.098429999999999985e-04	3.847539999999999988e-02	3.318091749999999701e-02	-1.276828299999999920e-03	1.545212420000000031e-02	-5.730264399999999807e-03	1.215486810000000056e-02	-7.146053990000000855e-02	4.942036331201255166e+02	5.576324995288755417e+02
-1.573619999999999533e-02	-8.263800000000000312e-02	-9.347160000000000191e-03	7.267229999999999198e-05	-4.226109999999999828e-04	-5.859220000000000460e-05	1.557435550000000057e-01	1.994863440000000168e-02	-1.405590940000000025e-02	1.732400580000000023e-02	-1.713299299999999827e-03	6.696936800000000828e-03	1.551654509999999924e-02	4.934290021628423801e+02	5.583267200701366164e+02
-5.057729999999999865e-03	-8.432620000000000046e-03	-2.917129999999999723e-02	1.473909999999999988e-04	1.091129999999999970e-04	1.098429999999999985e-04	1.434518850000000012e-01	2.002947050000000034e-02	2.304018780000000044e-02	3.378022199999999864e-02	2.315064300000000026e-03	-6.204308700000000197e-03	-4.704915399999999755e-03	4.974804450267277502e+02	5.584292210302915009e+02
-1.955689999999999946e-03	-1.992729999999999849e-02	-6.255449999999999899e-02	-1.997400000000000087e-04	-4.374399999999999860e-04	1.098429999999999985e-04	9.266412000000000260e-02	-3.560514199999999935e-03	2.787525780000000078e-02	3.498461130000000280e-02	-2.626973450000000265e-02	-4.832299720000000215e-02	1.239152890000000048e-02	4.970776501029363885e+02	5.594612060435542844e+02
-1.366529999999999915e-03	-4.570960000000000301e-02	-5.801780000000000131e-02	-3.184969999999999967e-04	-4.374399999999999860e-04	-3.109769999999999874e-04	5.788701000000000263e-02	-8.912799999999998501e-03	-4.317535950000000317e-02	8.142657099999998926e-03	-6.319305000000000104e-04	-2.852667979999999950e-02	-3.623148150000000262e-02	5.032212332946198217e+02	5.599497354771206119e+02
-4.376149999999999658e-03	-2.960389999999999897e-02	-3.467909999999999743e-02	-8.828679999999997606e-04	3.292219999999999457e-04	-1.418760000000000084e-04	1.174607200000000046e-01	-2.651768770000000053e-02	-8.115127399999999894e-03	3.605341919999999895e-02	4.649481700000000252e-03	-1.070455889999999931e-02	-4.459538400000000007e-03	5.021815854537085215e+02	5.606425776436118440e+02
9.093689999999999760e-03	1.498479999999999777e-02	-7.126250000000000639e-02	-6.347430000000000043e-04	1.574679999999999906e-04	1.478020000000000191e-04	1.301197900000000129e-01	-1.256573289999999947e-02	2.311143909999999885e-02	6.564206770000000080e-02	-3.010195270000000020e-02	-6.162958059999999738e-02	5.680485500000000479e-03	5.022866480707889423e+02	5.600444256469132824e+02
-9.140940000000000176e-03	-4.990019999999999872e-02	-7.606469999999999898e-02	-6.963910000000000889e-04	4.595680000000000424e-04	1.017760000000000095e-04	1.084105300000000049e-01	-2.663461090000000114e-02	-1.607239059999999997e-02	1.791634799999999904e-03	-5.801268199999999250e-03	-5.866290070000001328e-02	4.421153500000000319e-03	5.000023869698551948e+02	5.608417319133830006e+02
1.080069999999999988e-02	-5.421499999999999930e-02	-6.513039999999999108e-02	-3.348869999999999668e-04	4.472950000000000060e-04	-1.784880000000000028e-04	6.789278999999999453e-02	-8.900844200000000705e-03	-2.496405880000000105e-02	-1.551735570000000071e-02	5.893538299999999917e-03	-1.611647490000000030e-02	2.358862089999999925e-02	5.004858726183633166e+02	5.600221210370018525e+02
-4.188029999999999704e-03	-5.746699999999999552e-03	-5.853540000000000132e-02	2.675259999999999726e-04	2.624099999999999762e-04	-5.111609999999999667e-05	1.157855250000000003e-01	-3.293831920000000330e-02	1.639598139999999885e-02	-3.899113850000000131e-02	-1.350046799999999984e-03	-2.765857320000000147e-02	3.816369840000000124e-02	4.967463241067516151e+02	5.610785408757295727e+02
3.066359999999999725e-06	2.352330000000000133e-03	-7.013550000000000340e-02	-3.246360000000000001e-04	2.401090000000000147e-04	-5.620300000000000382e-05	5.486772135999999633e-02	-1.916201589999999913e-02	1.334100480000000033e-02	-3.418985890000000166e-02	-6.124678900000000460e-03	-3.882965359999999977e-02	2.351367899999999914e-03	4.973864705228396588e+02	5.605963394354246248e+02
1.219620000000000079e-02	-5.749869999999999981e-02	-3.315869999999999929e-02	-8.032899999999996900e-05	-2.641759999999999725e-04	-1.784880000000000028e-04	1.525648136399999910e-01	-7.396112399999999962e-03	-1.594913879999999839e-02	-5.408410780000000306e-02	1.582507999999999994e-04	-7.389631399999999940e-03	-2.213026729999999914e-02	4.927647034209888375e+02	5.601598958605841290e+02
-6.438410000000000313e-03	2.333890000000000270e-02	2.197789999999999813e-03	-5.978059999999999884e-04	-5.258020000000000185e-05	-3.205030000000000043e-05	1.786042250000000053e-01	3.327608989999999989e-02	-7.269816999999999382e-04	2.853513470000000607e-02	2.563458420000000113e-02	5.896047850000000340e-02	-5.464481010000000333e-02	4.907632440981106470e+02	5.581986147544091637e+02
-1.573919999999999833e-02	7.221889999999999907e-03	-6.028229999999999873e-03	-1.036140000000000064e-03	-5.196959999999999384e-04	-9.509999999999999411e-05	8.206879499999999994e-02	2.286454000000000047e-04	3.005426879999999884e-02	3.529530599999999851e-02	1.350400929999999965e-02	5.471549459999999754e-02	-8.707302029999999804e-02	4.917275805959528157e+02	5.598161793157127022e+02
-1.995970000000000123e-03	7.222609999999999968e-03	-1.992149999999999824e-03	-1.015080000000000019e-03	-4.988800000000000482e-04	-1.784880000000000028e-04	2.404322999999999877e-02	4.004017049999999966e-02	-1.730191370000000103e-02	3.916147440000000007e-02	4.277465800000000533e-03	5.652266670000000159e-02	-8.563137359999999088e-02	4.919513189591816626e+02	5.579792025524150176e+02
-1.573979999999999824e-02	-3.960130000000000594e-02	-1.817660000000000022e-03	-4.720439999999999819e-05	-5.334200000000000530e-04	-1.784880000000000028e-04	1.108630099999999979e-01	1.483828270000000019e-02	-3.294532900000000063e-03	2.005805390000000091e-02	-5.175266799999999820e-03	5.826068809999999931e-02	-7.915616350000000134e-02	4.929776830209220293e+02	5.592255039579169988e+02
-1.319010000000000148e-02	5.815379999999999855e-02	-3.280799999999999689e-02	-8.000429999999997396e-04	-8.406619999999999414e-04	-1.784880000000000028e-04	1.842991700000000121e-01	3.431359259999999800e-02	2.651525219999999877e-02	4.974489060000000101e-02	-1.505440050000000050e-02	3.172923849999999962e-02	-4.127031910000000109e-02	4.918739217334327805e+02	5.582792287939768130e+02
-1.155729999999999952e-02	-4.063510000000000039e-02	-1.398929999999999965e-02	-4.402049999999999908e-04	-7.864339999999999178e-04	-1.784880000000000028e-04	1.399437000000000042e-01	2.407439700000000085e-02	-2.762046309999999921e-02	2.164820799999999865e-03	2.312728400000000142e-03	2.511247390000000135e-02	-3.780573720000000165e-02	4.939693555601988919e+02	5.590503041708877845e+02
-1.575910000000000158e-02	-9.963309999999999528e-03	-3.161240000000000577e-02	-4.172319999999999653e-04	-9.472019999999999615e-04	-9.853370000000000834e-05	6.568145499999999970e-02	1.458790169999999928e-02	-9.839040599999999623e-03	2.010039370000000006e-02	-7.324465600000001561e-03	4.300357519999999795e-02	-1.257251600000000016e-03	4.936576807745233282e+02	5.594620831911350933e+02
-1.575199999999999517e-02	-9.976860000000000589e-03	-4.354500000000000037e-02	-2.571779999999999964e-04	-8.406619999999999414e-04	-1.784880000000000028e-04	2.928066500000000780e-02	8.750769999999999296e-04	1.526683120000000074e-02	1.090313709999999985e-02	4.599282799999999949e-03	-3.710460599999999831e-03	1.289705699999999997e-02	4.990558353664403626e+02	5.600116370349647923e+02
-1.575199999999999517e-02	-9.992859999999999243e-03	-2.062380000000000116e-02	-9.672869999999999429e-04	-8.406619999999999414e-04	-1.784880000000000028e-04	5.844264999999999877e-02	7.535014199999999669e-03	-2.754452399999999818e-03	3.094729980000000130e-02	7.485584299999999656e-03	8.173735399999999818e-03	3.017227700000000082e-02	4.990427711538671929e+02	5.599582772238002235e+02
-1.575060000000000002e-02	-3.457430000000000225e-02	-4.942540000000000128e-02	-6.506850000000000220e-04	-7.569789999999998551e-04	-6.473630000000000562e-05	7.908627500000001143e-02	-2.620293000000000101e-03	-2.114866829999999948e-02	1.591245600000000017e-03	2.747475800000000364e-03	-4.206646399999999786e-03	9.344034600000000398e-03	5.018879151290581717e+02	5.605406196795784126e+02
-1.266370000000000007e-04	-1.005889999999999909e-02	-4.758289999999999742e-02	-5.287409999999999983e-04	-7.337169999999999413e-04	-1.784880000000000028e-04	5.492974800000000046e-02	7.577240799999998382e-03	1.123303779999999981e-02	2.549177490000000337e-02	-8.891675899999999799e-03	-1.188515239999999966e-02	3.810063880000000291e-02	4.987598595925124982e+02	5.600254625515952966e+02
-1.575560000000000155e-02	5.076740000000000288e-06	-3.978000000000000286e-02	-6.123759999999999794e-04	-1.010950000000000043e-03	-1.784880000000000028e-04	5.153923973999999242e-02	-1.906675739999999855e-02	6.950103699999999815e-03	1.527132519999999972e-02	3.932411400000000376e-03	-6.891507100000000309e-03	3.249198970000000131e-02	5.024587882835185155e+02	5.612429851626609434e+02
-2.621790000000000145e-03	-7.775549999999999996e-03	-2.786859999999999685e-02	-3.883619999999999520e-04	-8.965349999999998451e-04	-5.125600000000000528e-05	5.610888674000000936e-02	-9.867605700000000452e-03	-1.977849209999999955e-02	-2.602006100000000058e-03	8.994666000000000119e-04	9.711293799999999588e-03	3.204265330000000134e-02	5.002345786471019551e+02	5.607509471387714939e+02
-2.274900000000000273e-03	-4.821190000000000198e-02	-1.401680000000000113e-02	-6.356260000000000295e-04	-7.283679999999998541e-04	6.797479999999999842e-05	8.136813000000001073e-02	-7.771111500000000422e-03	-1.384879389999999974e-02	-1.967748899999999940e-02	2.281549039999999917e-02	3.121769599999999964e-02	1.316367100000000179e-02	4.998090585804312127e+02	5.606941413906823755e+02
-1.579560000000000339e-02	2.598259999999999806e-02	-4.943690000000000584e-02	-3.534249999999999848e-04	-4.300130000000000315e-04	-8.294829999999999998e-05	1.597092549999999944e-01	-3.040572300000000169e-03	9.450535499999999228e-03	-3.773314299999999937e-03	-4.464491800000000392e-03	-2.906483000000000070e-03	3.996506760000000102e-02	4.958800240948580154e+02	5.604700928371897817e+02
-2.025460000000000194e-03	-6.601799999999999682e-03	-4.633959999999999468e-02	-4.725010000000000082e-04	-4.300130000000000315e-04	2.693959999999999869e-05	6.090003499999999820e-02	-4.934380000000000011e-05	1.781430430000000009e-02	-1.369912080000000067e-02	1.230504410000000069e-02	1.155621899999999995e-03	-2.758678490000000122e-02	4.977411803616976158e+02	5.603958694442821979e+02
-1.579120000000000176e-02	-2.423919999999999894e-02	-4.380900000000000072e-02	-2.170859999999999880e-04	-4.300139999999999930e-04	2.693959999999999869e-05	4.670454000000000272e-02	1.104947239999999956e-02	-2.183103919999999920e-02	-1.840896939999999912e-02	-6.364600000000000422e-04	8.918616699999999675e-03	2.190172099999999813e-03	4.945210166373456673e+02	5.598993412601577120e+02
-1.578660000000000133e-02	-2.171609999999999860e-02	-5.529329999999999662e-02	3.369059999999999893e-04	-2.544830000000000095e-04	-3.853309999999999873e-04	7.110168000000000044e-02	1.127226739999999915e-02	-2.246320870000000081e-02	-3.501238670000000192e-02	3.698685699999999972e-03	2.129812910000000031e-02	1.720469099999999895e-03	4.958852936932068474e+02	5.599121016690115766e+02
9.316039999999999391e-04	1.538519999999999992e-02	-6.263749999999999873e-02	-2.822629999999999909e-04	-2.445170000000000172e-05	-2.894190000000000152e-04	1.084193190000000001e-01	2.704243809999999984e-02	7.488207400000000333e-03	1.109293610000000076e-02	-3.408589000000000172e-04	1.475514879999999945e-02	-5.580933299999999396e-03	4.939981187845196473e+02	5.591566687572912997e+02
-6.274170000000000138e-04	-7.737319999999998053e-03	-4.113839999999999858e-02	1.516579999999999903e-04	-3.468540000000000100e-04	-2.431779999999999814e-04	8.630885599999998936e-02	2.177842259999999974e-02	-2.657685870000000075e-02	-7.914810700000000226e-03	9.108080799999999574e-03	3.115425230000000087e-02	-4.373120990000000513e-02	4.961422963960129664e+02	5.595442844501346826e+02
-2.434949999999999962e-03	-5.193530000000000368e-02	-2.911249999999999949e-02	4.796040000000000112e-04	-1.999190000000000082e-04	-3.405099999999999772e-04	8.664206299999999139e-02	1.106822409999999937e-02	8.072957500000000133e-03	-1.833297849999999951e-02	-1.423566390000000070e-02	2.670813119999999874e-02	3.403624400000000022e-02	4.934946525756054143e+02	5.599281827079927325e+02
-1.579090000000000008e-02	1.040709999999999899e-02	-3.248430000000000067e-02	3.432959999999999874e-04	-4.300139999999999930e-04	-3.006099999999999831e-04	9.938530000000000975e-02	1.858783779999999969e-02	-4.277076500000000052e-03	-3.499034779999999484e-02	4.021005000000000239e-04	-1.722754330000000195e-02	-4.994375900000000423e-03	4.953721665539862897e+02	5.598120441914031744e+02
-4.140579999999999608e-03	-6.274349999999999372e-02	-1.482760000000000154e-02	4.210790000000000388e-04	-1.993209999999999980e-04	-4.316069999999999759e-04	1.244312699999999550e-01	1.994018980000000080e-02	-1.605162710000000020e-02	-6.776207859999999750e-02	-1.589081380000000043e-02	1.762208540000000101e-02	4.241130459999999797e-02	4.923500519009123764e+02	5.596347350732868335e+02
-1.022059999999999982e-02	-3.366999999999999854e-02	-4.300490000000000562e-02	5.334419999999999657e-04	-3.545990000000000383e-04	-4.169199999999999859e-04	7.744721999999996942e-02	3.650005220000000078e-02	2.043473250000000033e-02	-3.213448600000000377e-02	4.333670300000000072e-03	-2.934780780000000033e-02	8.824017599999999309e-03	4.932588380494937041e+02	5.589720291915355119e+02
-8.567659999999997777e-03	1.213229999999999864e-02	-5.719139999999999641e-02	1.544750000000000008e-04	-4.300139999999999930e-04	-2.309420000000000125e-04	9.365974000000000521e-02	2.486208549999999878e-02	-2.673945970000000255e-02	-4.033044029999999919e-02	-5.821578299999999664e-03	-3.399919390000000208e-02	3.735021480000000338e-02	4.909967531749446721e+02	5.594810254019868125e+02
-1.423830000000000061e-03	-1.058900000000000119e-01	-5.495249999999999441e-02	6.920449999999999649e-04	-4.300139999999999930e-04	-3.424909999999999977e-04	1.598609800000000136e-01	2.382039210000000060e-02	1.176899570000000152e-02	-3.330609670000000272e-02	2.253270999999999996e-04	-1.081484370000000174e-02	6.554097299999999716e-03	4.943746754998657025e+02	5.593998474818316708e+02
-9.080039999999999292e-03	7.318120000000000007e-03	-4.334740000000000121e-02	-4.887490000000000194e-04	-8.101459999999996529e-04	-3.694790000000000314e-04	2.118651300000000126e-01	3.664767900000000071e-03	3.184719930000000365e-02	-1.167496089999999972e-02	-1.260496959999999993e-02	5.784613100000000549e-03	1.126981870000000156e-02	4.932037268334285045e+02	5.602237187893194914e+02
-1.582379999999999551e-02	-1.479550000000000136e-02	-3.225089999999999901e-02	-9.813420000000000649e-04	-1.315879999999999958e-03	-2.537679999999999732e-04	9.565577999999999581e-02	-6.605724799999999723e-03	-2.523786880000000038e-02	1.924430399999999897e-03	2.688271320000000172e-02	-4.504413959999999800e-02	-7.129551900000000338e-03	4.998772340090695820e+02	5.609197980480731758e+02
-1.579339999999999911e-02	-7.643070000000000419e-02	-5.608319999999999972e-02	-5.689919999999999353e-04	-8.662249999999999811e-04	-2.108709999999999805e-04	1.307429999999999981e-01	-1.511609440000000019e-02	-5.785769499999999371e-03	1.424889040000000030e-02	-1.070572569999999994e-02	-2.392488700000000145e-03	3.312505200000000205e-02	4.996006898790532205e+02	5.611862420679705110e+02
-1.581180000000000085e-02	3.431749999999999905e-03	-3.426600000000000479e-02	-8.247369999999997576e-04	-8.662249999999999811e-04	-3.233450000000000018e-04	1.201089999999999935e-01	-3.180651980000000212e-02	8.392438900000000201e-03	2.236716600000000083e-02	5.864739200000000825e-03	-4.196665659999999909e-02	3.761913489999999666e-02	5.026864788455088728e+02	5.619678432158508485e+02
-4.953899999999999797e-03	5.922629999999999909e-03	-3.215660000000000046e-02	-6.606889999999998944e-04	-1.036510000000000035e-03	-3.039829999999999659e-04	3.314293000000000100e-02	-1.155848769999999991e-02	-1.160965360000000036e-02	6.569270799999999723e-03	-5.495852399999999992e-03	-7.871950100000000422e-03	1.167413869999999951e-02	4.994203159189032704e+02	5.609676234756922213e+02
-1.178499999999999860e-02	-5.801839999999999775e-02	-3.705119999999999247e-02	-5.641440000000000387e-04	-8.662239999999998569e-04	-2.409740000000000276e-04	9.215872999999999426e-02	-1.467977179999999972e-02	-2.508802049999999881e-02	-3.219274399999999970e-03	2.638537399999999963e-02	-1.935920309999999978e-02	1.128619399999999939e-02	5.013548074294313892e+02	5.610593271668170701e+02
-1.580800000000000261e-02	-7.806950000000000001e-03	-5.209730000000000610e-02	-1.129160000000000011e-04	-8.662249999999999811e-04	-3.699490000000000048e-04	9.829074999999999618e-02	-9.449428600000000372e-03	1.641850480000000070e-02	-7.342986499999999868e-03	-1.314225760000000028e-02	-5.571010699999999309e-03	1.927402170000000123e-02	4.982105039646434079e+02	5.607297076366367037e+02
-1.581049999999999817e-02	-2.168979999999999866e-02	-3.215359999999999746e-02	-5.752199999999999848e-04	-1.366039999999999952e-04	-3.036259999999999827e-04	9.674145000000000660e-02	-2.133466250000000050e-02	1.656247040000000115e-02	-2.583712289999999870e-02	1.456761720000000065e-02	-3.686412590000000267e-02	6.976574900000000017e-03	5.003621468404641064e+02	5.611268048771389658e+02
-7.947749999999999954e-03	-1.085840000000000026e-03	-2.441130000000000036e-02	-4.359930000000000251e-04	-8.592229999999999963e-04	-2.067899999999999903e-04	8.414310999999999319e-02	-1.290235179999999968e-02	-1.599052980000000013e-02	-3.008341910000000147e-02	-2.838462700000000168e-03	-2.156380830000000082e-02	-8.210385000000000599e-03	4.987002472611908956e+02	5.608221631685449893e+02
-1.581439999999999929e-02	-6.357169999999999488e-02	-8.745350000000000693e-03	8.198969999999999869e-05	-5.824559999999999677e-04	-3.808859999999999850e-04	1.344607449999999926e-01	-7.943907099999999652e-03	-1.106269110000000083e-02	-5.044559789999999988e-02	2.247270599999999854e-02	-1.527997640000000081e-02	4.998227990000000259e-02	4.959945280756468833e+02	5.605178347269441019e+02
-1.583189999999999945e-02	1.531989999999999914e-02	-4.404570000000000013e-02	2.361270000000000111e-04	-5.824559999999999677e-04	-3.455549999999999941e-04	1.236828650000000029e-01	1.338982239999999928e-02	2.714795860000000088e-02	-1.809764230000000113e-02	-1.300767729999999928e-02	-3.522592580000000195e-02	5.805053009999999736e-02	4.905223795402479823e+02	5.594390058559739600e+02
-1.911890000000000117e-02	-1.849850000000000105e-02	-9.678590000000000804e-03	3.965940000000000047e-04	-5.824559999999999677e-04	-4.182950000000000058e-04	8.313286000000000286e-02	1.376462399999999961e-02	-1.874195190000000136e-02	-3.377098409999999828e-02	8.005687299999999715e-03	-3.168698160000000402e-02	2.194685190000000147e-02	4.914579528137691682e+02	5.594909246389701138e+02
-9.288380000000000594e-03	-5.984239999999999698e-02	-9.699120000000000311e-03	2.752629999999999834e-04	-1.390560000000000049e-04	-4.019800000000000239e-04	8.024724999999999220e-02	2.123362440000000143e-02	-8.956725300000000986e-03	-4.515380070000000329e-02	-3.072971860000000069e-02	-8.632870200000000022e-03	4.020521669999999742e-02	4.908721491306537814e+02	5.589737417177647103e+02
-1.582630000000000148e-02	-3.003879999999999745e-02	-1.918349999999999916e-02	6.721460000000000932e-04	-1.394380000000000023e-04	-3.217690000000000155e-04	6.969969999999998944e-02	8.943399700000000119e-03	2.495471000000000082e-04	-8.884262400000000545e-03	-1.172537239999999967e-02	-3.466279399999999677e-02	3.403606530000000130e-02	4.913021703125808699e+02	5.595109110731323199e+02
