trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.317939999999999910e-02	-4.311000000000000248e-02	1.279319999999999902e-01	-2.853720000000000128e-03	-5.076380000000000345e-04	3.766380000000000487e-04	2.112237000000000142e-01	5.882548809999999656e-02	-1.337206043999999983e-01	-4.060912049999999829e-02	-4.325243400000000453e-03	-3.919646460000000138e-02	1.735197667000000221e-01	5.420693015877062635e+02	5.712505632515695879e+02
-5.047140000000000307e-03	-2.098500000000000018e-02	-2.850749999999999812e-02	1.311239999999999975e-03	3.986609999999999698e-04	1.157739999999999930e-04	4.533029100000000033e-01	6.729502539999999977e-02	-8.188575180000000342e-02	-9.071092540000000315e-02	1.086017799999999941e-03	-1.870363579999999998e-02	5.880052360000000145e-02	5.438819991528628179e+02	5.721241438059805660e+02
1.391129999999999971e-02	-2.519850000000000215e-02	2.662300000000000257e-03	-1.904499999999999943e-04	9.577410000000000177e-04	3.638159999999999875e-04	1.697823400000000038e-01	4.767279499999999698e-02	-1.141495552000000024e-01	-9.150880599999999809e-02	-2.642836980000000044e-02	-2.101178570000000051e-02	6.812567079999999609e-02	5.452886191836266789e+02	5.715264211437250879e+02
6.369930000000000210e-03	2.514109999999999609e-02	8.451680000000000303e-02	-1.479319999999999464e-03	7.687510000000000263e-04	1.157739999999999930e-04	2.260305699999999862e-01	3.064178550000000098e-02	-1.397286382000000049e-01	-1.969931509999999983e-02	-5.486491000000000458e-04	-3.965985999999999817e-02	4.040497280000000108e-02	5.456853253463489182e+02	5.724785067914571073e+02
-3.080180000000000071e-03	-1.714390000000000358e-02	1.479139999999999795e-02	7.221849999999997542e-04	3.256930000000000003e-04	1.157739999999999930e-04	2.536886600000000103e-01	2.245916179999999859e-02	-8.988588919999999927e-02	-8.171027879999999410e-02	-2.240407070000000056e-02	-7.116007000000000582e-02	3.345063410000000126e-02	5.440225240139147900e+02	5.716880972183432732e+02
-5.149619999999999718e-03	3.330369999999999858e-02	1.106749999999999921e-02	4.770319999999999552e-04	-1.074489999999999940e-04	-3.102329999999999823e-04	1.114560400000000062e-01	2.151207999999999940e-02	-1.003118172000000002e-01	-4.208473790000000214e-02	-1.013830549999999997e-02	-3.246864260000000002e-02	4.119579839999999715e-02	5.437454514105199905e+02	5.715787239141781129e+02
-6.748719999999999719e-03	2.784379999999999841e-02	6.176920000000000327e-02	-1.159180000000000106e-03	-5.850599999999999727e-07	-2.511999999999999802e-04	1.478661470000000033e-01	1.068327170000000007e-02	-1.134515172999999988e-01	2.246106729999999829e-02	-3.129351229999999956e-02	-3.987020210000000175e-02	2.454977750000000153e-02	5.441625460208771301e+02	5.719578222184431979e+02
-7.211280000000000251e-04	8.730589999999999878e-03	-3.804140000000000126e-03	-6.267100000000000492e-04	1.232810000000000145e-04	7.763909999999997634e-06	1.364791404999999846e-01	-1.917232519999999968e-02	-7.310895209999999922e-02	9.363674799999999188e-03	-3.605578999999999729e-02	1.371107480000000045e-02	3.251343610000000106e-02	5.451609399588646738e+02	5.714466120467775454e+02
-8.645479999999997056e-05	8.925289999999996837e-02	2.345809999999999909e-02	-5.291249999999999730e-04	4.619740000000000326e-04	-1.918179999999999988e-05	1.315804086999999845e-01	-3.244087949999999859e-02	-7.399707140000000294e-02	-7.160999000000000357e-03	-3.853943359999999901e-02	-1.913612999999999935e-04	7.325635549999999496e-02	5.457287536540910651e+02	5.707330571873950475e+02
3.890259999999999985e-04	6.542550000000000275e-03	1.147879999999999907e-02	-1.258929999999999902e-03	4.466169999999999559e-04	1.303370000000000364e-04	1.398991707999999445e-01	-2.211701729999999977e-02	-7.302298360000000765e-02	-9.964626500000000470e-03	-2.770161399999999940e-02	3.743909489999999729e-02	3.619737879999999908e-02	5.473276468031319837e+02	5.717068015203594769e+02
-1.212160000000000104e-03	4.439629999999999965e-02	-1.654390000000000374e-02	1.380050000000000070e-03	4.660509999999999870e-04	-3.102329999999999823e-04	2.224268360000000166e-01	-3.309755699999999967e-02	-6.395718309999999518e-02	-2.047029179999999837e-02	-5.535540230000000200e-02	-2.151141189999999925e-02	-2.775069510000000017e-02	5.472607214952008690e+02	5.716487326088710006e+02
-2.971559999999999827e-03	3.302540000000000336e-02	-9.472519999999999898e-03	1.108749999999999927e-03	2.514090000000000183e-04	-3.691109999999999834e-04	4.744268000000000096e-02	-3.676691270000000122e-02	-4.680596499999999799e-02	-1.702795489999999953e-02	-4.376403570000000215e-02	-3.399377189999999715e-02	-4.227236219999999656e-02	5.453746529469641473e+02	5.716782764410316986e+02
-7.118280000000000267e-03	4.432459999999999872e-02	3.258199999999999985e-02	-8.155099999999997594e-04	1.010860000000000008e-04	-3.102339999999999980e-04	1.641734399999999761e-01	-3.631971850000000057e-02	-5.940974510000000125e-02	8.165052750000000026e-02	1.456568069999999993e-02	-4.841979199999999796e-03	-5.299891150000000245e-02	5.454952007864546886e+02	5.726885940007056206e+02
9.676530000000000678e-04	5.394940000000000152e-02	-1.550170000000000020e-02	7.803419999999997329e-04	3.916019999999999549e-04	-3.102339999999999980e-04	1.601128330000000100e-01	-4.014742899999999837e-02	5.448944000000000053e-04	1.610734699999999972e-03	2.561942499999999949e-03	3.394489029999999546e-02	-4.192406340000000287e-02	5.475657710715832991e+02	5.723314803825794570e+02
-2.810149999999999974e-03	3.601109999999999728e-02	-1.700240000000000085e-01	5.302409999999999589e-03	-1.074489999999999940e-04	-6.474949999999999933e-04	4.441574029999999507e-01	4.446647520000000103e-02	4.208454460000000258e-02	-1.076939157000000036e-01	-1.002528880000000053e-02	-1.531889309999999969e-02	-9.042705199999999388e-02	5.446965770640808842e+02	5.725458667287837216e+02
1.097160000000000019e-03	-2.406909999999999605e-02	3.533540000000000292e-02	4.929630000000000166e-04	1.019790000000000019e-03	1.446180000000000035e-04	6.057868600000000381e-01	-8.445027600000000120e-03	-5.371897140000000265e-02	-1.501792399999999977e-03	3.611200280000000096e-02	-4.846510000000001138e-05	-3.884601559999999870e-02	5.456106286570324073e+02	5.725239227927582988e+02
-8.220440000000000733e-03	7.597429999999998074e-02	5.214859999999999635e-02	9.022770000000001028e-05	7.036619999999999724e-04	8.011170000000000075e-05	1.653426799999999919e-01	-1.061865000000000031e-02	-2.800632289999999830e-02	-5.827785400000000393e-03	6.947364159999999678e-02	8.603144300000000605e-03	2.513161909999999874e-02	5.461115170443277975e+02	5.720162782560083770e+02
3.385210000000000042e-03	4.310200000000000142e-02	7.828730000000000411e-02	-1.059680000000000398e-04	6.916679999999999920e-04	1.446180000000000035e-04	8.425145000000000550e-02	-2.052708719999999862e-02	1.316303809999999977e-02	-8.901944099999999777e-03	1.218514653000000031e-01	1.543914939999999937e-02	5.399482390000000243e-02	5.469487233895798681e+02	5.726346408506630041e+02
1.201669999999999952e-03	7.939380000000000048e-02	8.276139999999998498e-02	-6.312930000000000017e-04	7.087519999999999931e-04	1.446180000000000035e-04	7.006988999999999579e-02	-3.025583899999999965e-02	1.823755700000000146e-02	-8.444669900000000007e-03	7.723630759999999817e-02	4.161349950000000492e-02	5.225390409999999819e-02	5.417066066470472379e+02	5.719593299726362829e+02
2.733880000000000164e-03	2.948070000000000204e-02	-6.486480000000000024e-02	2.437959999999999867e-03	-1.074489999999999940e-04	-2.812959999999999983e-04	4.146399100000000004e-01	-1.149683469999999985e-02	6.133499819999999741e-02	-1.174029129000000032e-01	4.263184789999999863e-02	3.345416130000000016e-02	1.422436019999999933e-02	5.412560493827246546e+02	5.718588605682326715e+02
1.742550000000000045e-03	5.539179999999999798e-02	-7.315560000000000118e-02	1.800109999999999948e-03	2.305040000000000279e-04	-8.253719999999999980e-05	9.392132000000000258e-02	-6.975648999999999999e-04	8.171484639999999910e-02	-9.874369090000000015e-02	6.614822750000000362e-02	4.100242979999999676e-02	2.816406870000000631e-02	5.428731367070089391e+02	5.718357145038639828e+02
-3.207840000000000105e-04	4.423289999999999861e-02	-2.137579999999999689e-02	1.182640000000000644e-03	-1.074489999999999940e-04	-9.027469999999999137e-05	1.131600590000000073e-01	-9.558148699999999623e-03	4.136227440000000283e-02	-5.107210980000000122e-02	8.192267879999999558e-02	5.165530819999999967e-02	1.654567989999999877e-02	5.422265577757409574e+02	5.723596998360573025e+02
1.108639999999999973e-02	8.191519999999999357e-02	-4.147200000000000192e-03	1.613969999999999945e-03	3.155459999999999906e-04	-1.773540000000000099e-04	1.133882989999999980e-01	-3.711522970000000199e-02	5.021944619999999665e-02	-7.971076309999999832e-02	1.264047629999999825e-02	2.668657680000000032e-02	3.186155179999999865e-02	5.421826723279173166e+02	5.714130950785674941e+02
-1.112500000000000207e-03	7.922219999999999263e-02	-3.109390000000000071e-02	2.188129999999999936e-03	8.213910000000000102e-05	-3.345280000000000063e-04	9.007564499999996810e-02	-3.010555009999999962e-02	5.558210230000000529e-02	-7.471302509999999675e-02	1.367060739999999969e-02	2.611793500000000011e-03	-1.966192809999999999e-02	5.447435253504505681e+02	5.720142815004554677e+02
6.552930000000000213e-03	4.902269999999999545e-02	-3.686439999999999856e-02	2.009069999999999953e-03	5.121109999999999898e-04	-2.702670000000000333e-04	7.730007499999996812e-02	-2.684526149999999847e-02	7.003079289999999957e-02	-5.058669510000000230e-02	5.849810829999999712e-02	1.160995850000000155e-02	-1.151654350000000035e-02	5.460503517014236650e+02	5.725900806017417608e+02
1.170970000000000073e-04	6.381430000000000435e-02	-2.634060000000000221e-02	2.386960000000000037e-03	-1.074489999999999940e-04	-2.287970000000000119e-04	8.369723300000000976e-02	-3.378642230000000052e-02	6.042239060000000050e-02	-7.126256579999999674e-02	3.292203200000000385e-02	6.559642499999999814e-03	1.289004160000000072e-02	5.441299062190582845e+02	5.718670513410112335e+02
1.887210000000000059e-03	4.705159999999999898e-02	-2.336009999999999909e-03	2.304619999999999846e-03	-1.074489999999999940e-04	-3.486580000000000083e-04	5.264745300000001071e-02	-3.551782700000000181e-02	3.007963779999999962e-02	-5.108963320000000502e-02	-1.351268000000000087e-03	-3.332994839999999653e-02	-1.894143339999999898e-02	5.448753188359459045e+02	5.716486103585310730e+02
-7.378390000000000296e-03	8.102969999999996842e-02	-2.395299999999999860e-02	2.239839999999999887e-03	-1.074489999999999940e-04	-2.785990000000000341e-04	7.160263999999999518e-02	-1.589333580000000176e-02	4.090668649999999740e-02	-5.373266199999999874e-03	1.140358569999999974e-02	-4.184487999999999771e-04	-3.218459500000000334e-02	5.448591360770609526e+02	5.722967816610829459e+02
5.924109999999999793e-03	2.942819999999999811e-02	-1.764179999999999915e-02	2.058959999999999870e-03	1.458449999999999970e-04	-1.873800000000000118e-04	9.748484999999995626e-02	-1.820870050000000101e-02	2.258107510000000040e-02	-2.509324549999999987e-02	-9.081333199999999661e-03	2.488209749999999859e-02	-5.786989360000001359e-02	5.456169829041651838e+02	5.722272619677501098e+02
-4.404009999999999869e-03	9.620989999999998710e-02	-1.152270000000000030e-02	2.239839999999999887e-03	-1.074489999999999940e-04	-3.378790000000000222e-04	1.124625699999999978e-01	-2.638422199999999884e-02	5.573420030000000164e-02	-5.264491560000000153e-02	2.385070829999999878e-02	-1.245929720000000032e-02	-1.774904840000000178e-02	5.457810504794141480e+02	5.722073351623339477e+02
-1.151220000000000195e-02	3.197450000000000292e-02	-2.838770000000000182e-02	2.239839999999999887e-03	-5.401260000000000392e-04	-3.598880000000000481e-04	1.109428900000000023e-01	-1.840479600000000104e-02	2.194528800000000029e-02	-4.543313539999999789e-02	-3.773059410000000058e-02	-1.203549280000000034e-02	-5.849216289999999846e-02	5.441980200912012151e+02	5.720242245281068563e+02
-1.420269999999999953e-03	6.306559999999999944e-02	-3.443269999999999664e-02	2.239839999999999887e-03	-2.018559999999999864e-04	-4.107069999999999558e-04	6.668247999999998843e-02	-1.176988890000000079e-02	2.159833400000000028e-02	-6.140935819999999989e-02	-5.054082060000000126e-02	4.489907399999999715e-03	-4.860584910000000092e-02	5.442341798716474841e+02	5.716388303313328834e+02
-2.746119999999999898e-03	5.483849999999999836e-02	1.219829999999999873e-02	1.483249999999999976e-03	-5.401260000000000392e-04	-4.200769999999999830e-04	1.113954499999999931e-01	-2.470848980000000042e-02	3.188801930000000062e-02	-2.711491820000000094e-02	-4.913168000000000526e-04	1.434916030000000023e-02	-3.013310859999999980e-02	5.462657561078245863e+02	5.724546883502184755e+02
-2.416409999999999912e-03	8.909789999999999377e-02	2.639459999999999723e-02	4.343799999999999983e-04	-4.296469999999999608e-04	-2.875830000000000010e-04	1.133775600000000022e-01	-3.115644949999999899e-02	4.600983170000000344e-02	-6.718727999999999550e-04	2.921022490000000152e-02	3.328763509999999731e-02	7.031299000000000403e-03	5.446785657448699567e+02	5.725265104249542674e+02
-5.003080000000000027e-03	6.833580000000000210e-02	5.892090000000000521e-02	4.191250000000000097e-04	-5.401260000000000392e-04	-2.875830000000000010e-04	6.216176999999998426e-02	-4.529182939999999713e-02	1.963749550000000108e-02	-3.678051300000000079e-02	-4.736412329999999810e-02	5.903895999999999623e-03	5.676371820000000040e-02	5.422345120131589056e+02	5.707253146658632659e+02
-5.055889999999999733e-04	8.837989999999996960e-02	6.368959999999999899e-02	8.518930000000000512e-04	-3.245990000000000138e-04	-2.875830000000000010e-04	6.172504099999999438e-02	-5.408995940000000530e-02	2.052454949999999931e-02	-1.644751540000000123e-02	-6.451405050000000307e-02	-2.609731000000000117e-03	3.393213789999999924e-02	5.415343562643394080e+02	5.707695081637644989e+02
-1.879099999999999868e-02	1.002880000000000021e-01	8.544550000000000756e-02	8.246220000000000069e-04	-5.401260000000000392e-04	-2.875830000000000010e-04	6.408931100000000991e-02	-5.310319680000000209e-02	8.716424800000000667e-03	4.503515589999999846e-02	-5.260479059999998569e-02	-3.751803220000000244e-02	9.308248700000000542e-03	5.442926023740627670e+02	5.712938194968642165e+02
-1.115579999999999870e-02	6.998089999999999866e-02	4.963990000000000069e-02	8.640069999999997526e-04	-5.401260000000000392e-04	-2.875830000000000010e-04	7.571714999999996920e-02	-4.034754029999999825e-02	-1.431814820000000023e-02	6.349252090000000182e-02	-6.737284070000000569e-02	-9.597231000000000338e-04	-5.342598040000000326e-02	5.426066240394968645e+02	5.718628337042820249e+02
4.240200000000000392e-03	1.059930000000000039e-01	4.500799999999999940e-02	1.035909999999999912e-03	-2.285609999999999823e-04	-2.875830000000000010e-04	8.021339999999999026e-02	-4.452221630000000041e-02	2.407865090000000166e-02	3.206799470000000485e-02	-6.414384799999999810e-03	-1.102773689999999966e-02	-2.954935870000000020e-02	5.449134443187426768e+02	5.720704351566176911e+02
2.134870000000000084e-03	9.886780000000000568e-02	6.372269999999999324e-02	8.368009999999997560e-04	-4.382850000000000092e-04	-2.875830000000000010e-04	4.838687999999999323e-02	-3.866456320000000169e-02	2.142804629999999974e-02	6.096091890000000096e-02	1.319832410000000046e-02	-1.064916909999999960e-02	3.869628799999999796e-03	5.446718457856719624e+02	5.722813781182460389e+02
-1.881069999999999964e-02	9.885149999999999493e-02	8.628660000000000496e-02	7.705270000000000175e-04	-3.331240000000000178e-04	-2.875830000000000010e-04	5.209752000000002214e-02	-3.917924460000000303e-02	1.238151009999999969e-02	5.823809290000000333e-02	-2.088928030000000019e-02	1.058747879999999940e-02	2.971063980000000077e-02	5.425844984595523783e+02	5.715769105341350951e+02
1.052800000000000090e-02	8.359289999999997001e-02	1.261460000000000081e-01	1.228839999999999924e-03	-5.401260000000000392e-04	-2.875830000000000010e-04	1.177224500000000063e-01	-5.588757760000000185e-02	2.988067899999999940e-03	4.757172960000000117e-02	-6.782395570000000762e-02	1.745208029999999882e-02	2.841409740000000114e-02	5.433737050962473631e+02	5.711018457129889612e+02
1.860699999999999854e-03	1.892210000000000003e-01	1.122710000000000097e-01	1.694109999999999974e-03	-4.474819999999999688e-04	-2.875830000000000010e-04	1.560661000000000131e-01	-6.200246160000000284e-02	7.541540099999999823e-03	6.105055780000000210e-02	-6.381002830000000181e-02	-3.095705589999999882e-02	2.175552000000000041e-02	5.456210971648986288e+02	5.713109752945742912e+02
-1.893000000000000238e-02	7.115830000000000072e-03	1.532869999999999788e-01	-1.264979999999999967e-03	2.715560000000000001e-04	-1.773279999999999800e-04	4.333310200000000112e-01	-5.852076780000001199e-02	-1.275070870000000189e-02	9.389922940000000606e-02	-3.605703009999999820e-02	-1.629019829999999933e-02	3.338588279999999547e-02	5.453968699549247958e+02	5.718596348203859634e+02
-1.906410000000000049e-02	1.464940000000000131e-01	-3.047949999999999826e-01	1.215340000000000517e-02	-6.335669999999999193e-04	-1.551110000000000076e-03	1.382458519999999913e+00	1.353453554999999864e-01	1.716113326000000550e-01	-1.118642625000000057e-01	-5.159220979999999679e-02	-1.212673316000000001e-01	-5.853208630000000107e-02	5.505962440998376906e+02	5.728906738126858045e+02
1.950819999999999985e-02	-4.190930000000000349e-02	-7.472190000000000082e-03	-1.399059999999999930e-03	-1.424420000000000026e-04	1.050919999999999892e-03	1.356579159999999895e+00	2.983105629999999869e-02	-5.016362740000000070e-02	8.612334640000000874e-02	1.127545638999999933e-01	6.864558900000000685e-02	-3.041534150000000172e-02	5.435637839421334547e+02	5.735647825623692597e+02
-1.443700000000000018e-02	6.797669999999998713e-02	7.280259999999998122e-02	6.874119999999999840e-04	3.634480000000000479e-04	7.771639999999996288e-06	4.058815079999999464e-01	-2.488347700000000107e-02	-2.248460399999999831e-02	8.727675009999999456e-02	-6.623137800000000568e-03	3.603628899999999913e-02	-9.446303899999999518e-03	5.426515151954997691e+02	5.725111068821173603e+02
5.275399999999999534e-03	8.629219999999999946e-02	6.930780000000000274e-02	1.168279999999999867e-04	6.990239999999999128e-04	-3.217820000000000305e-05	8.882819199999998638e-02	-2.664960259999999900e-02	-1.501564849999999923e-02	8.495715539999999788e-02	3.372833699999999799e-03	2.272474459999999918e-02	-9.738411000000000636e-03	5.474298176113463796e+02	5.723195609744318517e+02
3.468430000000000211e-03	7.425169999999998993e-02	5.494259999999999422e-02	7.082889999999999672e-04	5.597590000000000595e-04	-2.110980000000000040e-04	7.369496000000000380e-02	-2.553262380000000109e-02	-8.837569999999999454e-03	6.903713849999999763e-02	2.510131670000000093e-02	-1.103346200000000082e-02	-8.887829400000000005e-03	5.494331883044950473e+02	5.727179544573565408e+02
1.312050000000000195e-02	8.154630000000000212e-02	-6.710919999999999386e-02	4.977859999999999750e-03	1.538610000000000097e-04	4.773259999999999764e-04	4.071931200000000195e-01	2.528905559999999886e-02	-1.163991630000000069e-02	-5.112070700000000481e-03	-2.241379979999999841e-02	-4.087132920000000058e-02	-1.048433140000000069e-01	5.476225935837132965e+02	5.729720925391097808e+02
7.446999999999996971e-05	5.683080000000000076e-02	-1.276650000000000007e-02	7.783739999999997545e-04	1.279759999999999958e-04	-6.225369999999999385e-04	3.583659299999999437e-01	3.558182700000000684e-03	-2.627258940000000084e-02	4.926490740000000201e-02	1.202511560000000049e-02	2.598926030000000068e-02	-4.008261679999999827e-02	5.508457968703261258e+02	5.730308949526380502e+02
9.453819999999999552e-05	8.372989999999996824e-02	3.271740000000000065e-02	-1.038920000000000034e-03	-3.124499999999999782e-04	-4.262969999999999607e-04	1.951010682000000052e-01	-1.014143240000000071e-02	-1.245263979999999999e-02	8.757792560000000892e-02	5.649928049999999868e-02	3.869373560000000101e-02	4.589600300000000639e-03	5.510099558735915934e+02	5.736205898425682790e+02
2.164210000000000023e-01	2.627450000000000063e-01	-4.748779999999999668e-01	2.018350000000000005e-02	7.411230000000000422e-03	1.127220000000000132e-02	2.935166811800000275e+00	3.202325057000000030e-01	3.072614438999999864e-01	1.136574409000000035e-01	2.204295991999999926e-01	-2.032927214999999954e-01	2.443677753999999869e-01	5.587979314439843392e+02	5.744958207765687348e+02
1.498929999999999985e-01	-2.939410000000000078e-01	-4.620390000000000330e-01	3.984070000000000146e-03	-1.608629999999999999e-03	8.662680000000000076e-04	2.417314100000000021e+00	2.536066021999999753e-01	-9.424874800000000025e-03	-2.894911090000000173e-02	-7.992414409999999692e-02	1.552049949000000040e-01	-1.547504919999999895e-01	5.436937031532946776e+02	5.743155422752176946e+02
-2.228519999999999945e-01	-4.652099999999999985e-02	2.681520000000000015e-01	-4.734009999999999759e-04	1.566899999999999977e-03	-3.233010000000000137e-03	1.936969950000000384e+00	1.292695191000000077e-01	-2.532201473999999841e-01	1.734953915999999929e-01	-8.230515900000000273e-02	-8.790045420000000553e-02	-4.965391450000000012e-02	5.498594714304902027e+02	5.737636431153966896e+02
2.955779999999999866e-02	-6.597599999999999298e-02	4.892009999999999414e-02	-6.424360000000000270e-05	6.359830000000000127e-04	-7.025070000000000012e-04	6.846255700000000166e-01	1.240411138999999996e-01	-1.189511310000000016e-01	-3.002618560000000145e-02	-5.298221279999999755e-02	-1.604938750000000150e-02	3.681290300000000099e-02	5.404413343294821743e+02	5.719892405558171049e+02
-1.744789999999999536e-02	7.665529999999998179e-02	1.346209999999999907e-01	-1.581149999999999917e-03	-5.601269999999999651e-06	-1.353269999999999950e-03	4.158005834999999872e-01	8.697728509999999580e-02	-1.238105654999999972e-01	6.715270169999999761e-02	9.127079099999999348e-03	3.668477400000000332e-02	6.614246520000000018e-02	5.454829951462786539e+02	5.731913892739697758e+02
-1.122179999999999879e-02	3.087219999999999895e-02	6.313030000000000030e-02	-3.385589999999999954e-04	-1.984790000000000219e-04	-4.012390000000000119e-04	2.428748864999999979e-01	5.475943090000000291e-02	-7.761769759999999352e-02	-1.958016300000000112e-02	4.160591689999999787e-02	-6.906988299999999859e-03	8.314956390000000086e-02	5.468724724239862098e+02	5.726825833589902004e+02
-2.363140000000000379e-02	4.922209999999999780e-02	-3.534750000000000392e-02	1.439769999999999939e-03	1.922550000000000084e-04	-3.994469999999999857e-04	2.377800499999999928e-01	5.492150819999999656e-02	-3.911193849999999861e-02	-3.386980430000000042e-02	2.144496859999999935e-02	1.868372949999999935e-02	1.903690840000000009e-02	5.429320163495057159e+02	5.726499017681032910e+02
-2.367649999999999963e-02	2.568450000000000247e-02	1.135579999999999923e-01	-3.458179999999999935e-03	-1.123399999999999985e-04	-8.384300000000000346e-04	4.545645999999999853e-01	6.479070799999999374e-03	-7.992370999999999504e-02	1.189687603999999704e-01	4.191793609999999726e-02	6.398633330000000341e-02	6.377132110000000020e-02	5.481609674576912994e+02	5.732719114979004189e+02
-7.358199999999999854e-04	7.200739999999999919e-02	-5.019209999999999644e-02	2.611819999999999940e-03	-1.138240000000000540e-04	-6.571189999999999540e-04	5.456534299999999948e-01	5.836877499999999601e-03	1.932936760000000115e-02	-6.322488560000000257e-02	-9.898489899999999772e-03	3.763147239999999755e-02	6.405574899999999690e-03	5.491885269328782897e+02	5.725131647628402334e+02
