trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
9.555710000000000245e-03	-1.228339999999999987e-02	-1.305229999999999932e-02	-3.164940000000000093e-04	-3.295250000000000002e-04	3.550250000000000237e-04	8.301334099999999605e-01	5.145344930000000233e-02	2.038375090000000070e-02	1.777017612999999829e-01	4.398538500000000184e-02	-5.303548909999999950e-02	6.715495889999999191e-02	7.759395608575433698e+02	8.352784343850761388e+02
-1.211029999999999919e-02	-6.202509999999999968e-02	2.782490000000000310e-02	-3.607519999999999911e-03	-1.721000000000000090e-03	-4.247930000000000510e-05	3.662851750000000184e-01	2.302520599999999945e-02	-1.677711276999999945e-01	2.209117500000000109e-02	-2.885777689999999979e-02	-5.666891710000000054e-02	9.670770569999999344e-02	7.767490757816277664e+02	8.369680925328688090e+02
-1.018129999999999903e-02	6.726519999999999722e-02	1.328810000000000546e-01	-7.815749999999997396e-04	7.232659999999997529e-04	-2.462079999999999846e-04	5.099723849999999725e-01	-1.392327949999999995e-02	7.710980309999999893e-02	-3.705200599999999844e-02	-7.730391080000000026e-02	3.066321779999999983e-02	1.344641012999999996e-01	7.783137739367465429e+02	8.363486652570124988e+02
-1.015429999999999978e-02	3.323399999999999965e-02	9.999630000000001018e-02	-5.023039999999999667e-04	2.543760000000000053e-04	-1.404850000000000077e-04	1.096371000000000151e-01	5.630389799999999806e-03	2.385049220000000358e-02	1.166937546999999992e-01	-8.872365779999999424e-02	6.489755650000000875e-02	6.713184170000000006e-02	7.796273814032145992e+02	8.358702464785922075e+02
-2.616339999999999985e-02	-1.328729999999999842e-02	9.095880000000000631e-02	-2.044289999999999823e-03	7.232659999999997529e-04	-2.245869999999999963e-04	1.763167999999999958e-01	1.736893429999999960e-02	-1.181301604999999977e-01	1.705231750000000060e-02	-9.158103130000000425e-02	1.575166340000000095e-02	6.155682099999999768e-02	7.770696054682636031e+02	8.362973450066456280e+02
-2.616519999999999957e-02	3.753090000000000159e-03	6.949180000000000634e-02	-3.664779999999999861e-03	5.044219999999999217e-04	-3.342950000000000240e-04	1.359612899999999847e-01	4.703039519999999835e-02	-1.223494319999999941e-01	-6.430244029999999944e-02	-1.206907032999999935e-01	-1.188689420000000052e-01	5.808162900000000267e-02	7.740300339168870778e+02	8.379542152167041422e+02
-6.746669999999999751e-03	6.722380000000000022e-02	1.529780000000000029e-01	-3.952510000000000008e-04	7.232659999999997529e-04	-4.318939999999999954e-04	3.456740400000000157e-01	7.029817759999999749e-02	-2.565271800000000144e-02	-7.048921679999999024e-02	-1.632702647000000007e-01	2.800905039999999901e-02	-8.236001469999999769e-02	7.750618810455287075e+02	8.393529364213458166e+02
-3.082359999999999961e-02	-1.097900000000000091e-02	1.529619999999999869e-01	-1.428749999999999899e-03	1.113250000000000090e-03	-3.821709999999999701e-05	1.931537249999999983e-01	3.780836100000000127e-03	1.579265839999999949e-02	-1.306023706999999978e-01	-2.753048859999999987e-02	-1.345545684999999991e-01	-1.074977614999999970e-01	7.773237904241900651e+02	8.371822934826145683e+02
-4.241919999999999719e-02	1.169700000000000080e-03	1.930329999999999824e-01	-2.609960000000000144e-03	7.232659999999997529e-04	4.054199999999999910e-05	1.463129550000000223e-01	-7.878884129999999542e-02	7.220161230000000929e-02	-4.266549020000000303e-02	-1.926031909999999930e-02	-3.787605170000000326e-02	-6.658153869999999808e-02	7.738830562212831410e+02	8.347797726190113963e+02
-1.221389999999999976e-02	1.090010000000000007e-01	1.975240000000000051e-01	-2.881270000000000012e-03	7.232659999999997529e-04	-4.024130000000000111e-04	1.782408499999999785e-01	-3.309656080000000083e-02	3.585458860000000081e-02	9.902320350000000382e-02	-1.348129640000000039e-02	-2.363557889999999898e-02	-1.309267503000000055e-01	7.755403093710949634e+02	8.346120042767407767e+02
-4.335270000000000096e-02	1.225900000000000080e-02	1.367200000000000082e-01	-2.550310000000000077e-03	2.060929999999999934e-04	-4.926800000000000060e-04	2.356047999999999754e-01	-6.386538199999999832e-03	-8.231029099999999377e-02	8.327344240000000841e-02	-3.776732370000000089e-02	5.381817529999999988e-02	2.347230599999999834e-03	7.788832101233678031e+02	8.345643497585427895e+02
2.640459999999999856e-03	5.856970000000000232e-02	1.242510000000000003e-01	1.607320000000000190e-04	2.060929999999999934e-04	-2.880699999999999711e-05	2.635186099999999865e-01	2.187928650000000100e-02	-2.474854810000000002e-02	-6.811038730000000541e-02	-5.564499330000000077e-02	1.560814618999999959e-01	-1.555429600000000087e-03	7.786210164756681706e+02	8.358118798763892983e+02
-1.751830000000000054e-02	8.857310000000001571e-02	1.491329999999999878e-01	5.624240000000000619e-04	-3.769030000000000470e-04	1.249149999999999924e-04	1.319646599999999836e-01	-5.751246379999999658e-02	1.160900552000000002e-01	-5.448304900000000561e-02	-1.165854860000000055e-02	2.418972819999999982e-02	-7.954480309999999166e-02	7.770441232671682883e+02	8.343080336192105051e+02
-2.251459999999999920e-02	-7.104329999999999846e-03	1.766659999999999620e-01	5.179310000000000120e-04	-2.290179999999999950e-04	1.249149999999999924e-04	1.378256299999999768e-01	-1.998095000000000079e-02	-1.907628260000000103e-02	7.815534929999999603e-02	-2.955858280000000018e-02	4.657190459999999838e-02	-1.521866072000000181e-01	7.746437909318422044e+02	8.347835198118953031e+02
-1.924380000000000058e-03	8.827559999999998186e-02	2.134699999999999931e-01	4.290399999999999986e-04	-7.464709999999998534e-04	1.249149999999999924e-04	1.830913500000000138e-01	-6.466763320000000481e-02	-2.000187109999999879e-02	-7.666128540000000102e-02	1.384226999999999918e-04	1.619817564000000099e-01	-2.855983109999999867e-02	7.707924292598548845e+02	8.328505792391487148e+02
-7.616800000000000827e-03	8.854729999999998158e-02	2.461469999999999769e-01	1.416289999999999953e-03	-1.713899999999999972e-03	-2.572409999999999584e-04	1.554828700000000230e-01	-1.386725109999999983e-01	1.529633310999999884e-01	2.947101790000000027e-02	-3.694939099999999983e-03	8.777885029999998867e-02	2.110996730000000085e-02	7.750790815312683435e+02	8.318104481013562008e+02
2.873689999999999925e-03	3.957640000000000116e-03	7.419059999999998156e-02	-1.159609999999999938e-03	2.938579999999999773e-04	-2.782320000000000019e-04	4.972689999999999610e-01	-1.423604550000000073e-02	-8.103548480000000165e-02	1.227642159999999955e-01	1.541209720000000054e-02	3.196518870000000095e-02	4.389401920000000207e-02	7.754687771923057653e+02	8.336800122379352160e+02
-4.282509999999999789e-02	1.119220000000000076e-01	1.252729999999999955e-01	-2.363580000000000108e-03	1.372509999999999908e-04	-3.250340000000000325e-04	2.751144999999999841e-01	-1.359706270000000071e-02	-1.159227097999999956e-01	-6.915852980000000705e-02	-7.957345100000000684e-03	2.100612799999999804e-03	8.349625950000000296e-02	7.690448053040151990e+02	8.345804789800868093e+02
-2.226359999999999797e-02	6.172509999999999802e-02	1.164520000000000000e-01	-1.025459999999999957e-03	-9.261479999999999290e-05	-4.724780000000000256e-04	1.653508899999999449e-01	-4.283516530000000544e-02	2.182781630000000042e-02	-8.763455339999999538e-02	-1.236312110000000082e-02	-5.499895789999999923e-02	4.975880679999999945e-02	7.713090808870641695e+02	8.345763244836286958e+02
-2.228600000000000025e-02	3.761930000000000135e-02	1.180459999999999982e-01	-1.337740000000000023e-03	9.282839999999999709e-06	-5.535319999999999173e-04	5.048378200000000482e-02	-2.657147560000000172e-02	4.189088950000000033e-02	6.610239099999999646e-02	-3.594385380000000157e-02	-9.774267870000000191e-02	-3.381239600000000064e-03	7.718781530422412516e+02	8.347523610884582013e+02
-2.230270000000000169e-02	9.126360000000001416e-02	1.172549999999999981e-01	-2.405920000000000194e-03	-2.180640000000000182e-04	-7.888619999999999834e-04	1.309948420000000002e-01	-2.868128700000000669e-02	-5.502778009999999970e-02	6.990851070000000944e-02	-4.923713999999999869e-02	-1.298760789999999984e-02	-6.175948159999999909e-02	7.710501635223628227e+02	8.343520224052392678e+02
-2.234600000000000128e-02	8.425019999999996956e-02	1.362319999999999920e-01	-3.545640000000000076e-03	2.525550000000000104e-04	-4.461409999999999963e-04	1.236866999999999966e-01	-7.259303420000000340e-02	-1.223928105999999988e-01	-7.490872009999999248e-02	8.169019700000000259e-03	-3.349775149999999896e-02	-2.511130060000000067e-02	7.685407127616317666e+02	8.334836511847458951e+02
-3.171750000000000264e-02	6.402349999999999708e-02	7.924359999999996962e-02	7.190289999999999355e-04	6.914399999999999800e-04	1.217570000000000067e-04	3.501592000000000038e-01	-2.730294000000000189e-04	5.083032769999999700e-02	-1.280567685999999816e-01	1.242096498999999965e-01	-3.065515289999999962e-02	-5.642310539999999958e-02	7.683718021715138775e+02	8.339423972005251926e+02
-1.623870000000000174e-02	1.062000000000000027e-01	1.189780000000000004e-01	3.412630000000000156e-04	4.570700000000000132e-04	1.217570000000000067e-04	1.279964999999999853e-01	-5.839734540000000168e-02	1.042912983999999960e-01	3.489472820000000253e-02	1.229830710999999938e-01	-3.259269919999999848e-02	-7.325953820000000172e-02	7.676859669306031719e+02	8.321241940446706167e+02
-2.599279999999999993e-02	8.747939999999999883e-02	1.491149999999999975e-01	1.615249999999999932e-03	9.247169999999999218e-04	-4.536650000000000144e-04	1.744644999999999946e-01	1.767715570000000236e-02	-1.770412700000000093e-03	9.462933599999999446e-02	8.719372039999999380e-02	8.005425839999999460e-02	-6.303006860000000267e-02	7.702055195639111389e+02	8.326373558179817564e+02
-6.196709999999999025e-02	5.002670000000000033e-02	-4.619299999999999795e-02	1.498860000000000079e-03	2.231630000000000072e-03	2.329190000000000242e-04	3.742293500000000162e-01	1.945152595000000095e-01	-7.790936510000000259e-02	-3.451866080000000336e-02	3.922078450000000133e-02	-8.287932200000000527e-03	3.599555200000000010e-03	7.750481388585092191e+02	8.367413059026766859e+02
-5.766440000000000281e-03	3.744240000000000068e-02	6.184529999999999889e-02	-3.196140000000000200e-04	2.592210000000000174e-03	5.872559999999999759e-04	3.034928100000000017e-01	1.625762860000000073e-02	-1.851275369999999879e-02	-1.082037354000000007e-01	1.267175533000000076e-01	-2.707227300000000086e-02	-1.885625770000000020e-02	7.690940405568462666e+02	8.332810176565117217e+02
-2.000249999999999945e-02	1.434010000000000007e-01	7.771559999999998192e-02	-1.639040000000000082e-04	1.854689999999999984e-03	5.349670000000000163e-04	1.833409099999999958e-01	2.705934759999999856e-02	9.621310569999999562e-02	-4.052592000000000043e-04	1.085902195999999958e-01	-7.527153450000000079e-02	-4.549956360000000088e-02	7.706509120359143026e+02	8.339636991774632406e+02
-1.004689999999999923e-03	5.938200000000000423e-02	8.297189999999998733e-02	-5.909440000000000396e-04	1.441989999999999982e-03	2.087840000000000258e-04	1.665692599999999968e-01	-1.570221529999999907e-02	-1.147131719999999917e-02	1.365010556000000042e-01	7.735946339999999477e-02	4.778653060000000175e-02	-2.549834039999999968e-02	7.743963405576334935e+02	8.318074340549061390e+02
-8.863670000000000576e-03	8.542849999999999056e-02	8.428729999999998168e-02	-7.427039999999997385e-04	1.262420000000000642e-03	-1.755349999999999923e-04	7.100333000000000339e-02	-9.562621900000000189e-03	-6.730815849999999267e-02	4.912356799999999940e-02	5.515697929999999888e-02	1.252513943999999935e-01	1.112819689999999979e-02	7.707053347368253071e+02	8.320006181402158063e+02
-3.990860000000000241e-02	4.909909999999999969e-02	5.782680000000000459e-02	-2.871649999999999789e-04	1.508639999999999461e-03	-8.161550000000000488e-05	1.336187549999999780e-01	3.591233899999999972e-03	-8.876882140000000310e-02	-6.389009880000000308e-02	6.332701779999999614e-02	4.363406239999999964e-02	9.960603460000000409e-02	7.738482912183601456e+02	8.327614204867257968e+02
-1.549620000000000164e-02	1.412930000000000019e-01	6.529109999999999081e-02	-3.645490000000000362e-04	1.566770000000000098e-03	-3.137040000000000038e-06	1.347702229999999946e-01	9.212164000000000116e-04	4.575858089999999823e-02	-7.586325239999999748e-02	6.522983970000000020e-02	-5.025112660000000120e-02	4.518666150000000270e-02	7.726976788310416850e+02	8.335064601849090877e+02
-1.676079999999999931e-02	7.728360000000000785e-02	1.189609999999999834e-01	2.982509999999999849e-03	1.556529999999999980e-03	-6.174680000000000316e-04	3.175253980000000142e-01	1.432066516999999928e-01	1.569402836000000079e-01	-2.503957249999999926e-02	-5.452516950000000501e-02	-4.371880770000000083e-02	-8.532855779999999613e-02	7.799692069293373606e+02	8.367272131990042681e+02
-1.911900000000000058e-02	1.024150000000000060e-01	5.445780000000000065e-02	-9.255110000000000637e-04	-7.546019999999999421e-04	-5.674090000000000557e-04	4.054534000000000193e-01	7.435032820000000986e-02	-3.589922239999999987e-02	6.748597030000000330e-02	-6.684976469999999449e-02	-3.050629799999999853e-03	-9.853755270000000288e-02	7.753197973237587348e+02	8.354863628597768184e+02
-6.026619999999999200e-02	-1.498220000000000107e-02	6.328280000000000016e-02	-1.039860000000000090e-03	-4.185950000000000131e-05	-1.053319999999999951e-03	2.330195250000000051e-01	3.205258600000000097e-02	-1.335546069999999919e-01	-2.494428809999999982e-02	6.055867499999999931e-02	-4.004778459999999707e-02	-2.760222700000000348e-02	7.723320092453225243e+02	8.328895581912132684e+02
6.150079999999999610e-03	7.615479999999998084e-02	7.816960000000000575e-02	-1.811899999999999969e-03	-6.005620000000000142e-04	-6.757889999999999904e-04	2.578537550000000178e-01	-5.280545870000000197e-02	-1.244534450000000028e-02	-9.499211089999999580e-02	6.968555669999999813e-02	2.248540430000000104e-02	2.099573780000000070e-02	7.708895346476004988e+02	8.314523060684389293e+02
-2.471979999999999664e-02	1.204980000000000079e-01	9.405119999999998759e-02	-2.249070000000000149e-03	-8.683460000000000917e-04	-3.432469999999999749e-04	1.429694800000000376e-01	-6.569542120000000651e-02	6.787750250000000596e-02	5.521478999999999970e-02	9.151055519999999610e-02	-8.614930070000000051e-02	4.322606240000000100e-02	7.737216082757715867e+02	8.318343160908126492e+02
-1.490350000000000008e-02	3.791549999999999782e-02	1.021409999999999957e-01	-1.586949999999999949e-03	-1.077140000000000085e-03	-8.806130000000000338e-04	1.709026000000000156e-01	-2.448415220000000128e-02	1.422662969999999999e-02	1.339557769999999981e-01	1.411436639999999638e-02	5.529436680000000132e-02	2.429826240000000290e-02	7.745813595391583704e+02	8.319567108149017258e+02
-2.487429999999999850e-02	1.252329999999999832e-01	1.056710000000000010e-01	-2.065290000000000008e-03	-7.849699999999998519e-04	-1.162990000000000031e-03	1.534626500000000615e-01	-4.182435689999999817e-02	-1.013859554000000052e-01	2.900131549999999947e-02	1.866707739999999907e-02	9.577626370000000278e-02	3.862687749999999670e-02	7.737962347218367540e+02	8.311720812092928554e+02
-2.736349999999999894e-02	3.675530000000000463e-02	1.135049999999999948e-01	-2.477710000000000155e-03	-3.598140000000000214e-04	-1.033939999999999903e-03	1.471322000000000185e-01	-4.037630560000000229e-02	-6.143610150000001352e-02	-7.275787229999999828e-02	4.289640270000000255e-02	-1.764341750000000125e-02	7.569858639999998973e-02	7.722541065162592986e+02	8.325939779873145881e+02
-2.489049999999999943e-02	1.147750000000000020e-01	9.174949999999999772e-02	5.427389999999999819e-04	3.934209999999999726e-04	-3.009630000000000118e-04	3.275812499999999905e-01	2.785823140000000253e-02	7.206446810000000092e-02	-7.391264070000000408e-02	2.541425700000000173e-03	3.812640600000000157e-02	9.542469839999999370e-02	7.740018214799599718e+02	8.341950068773311386e+02
-6.593179999999999874e-02	1.220269999999999966e-01	1.415869999999999906e-01	6.398179999999999840e-03	2.026459999999999893e-03	-1.698440000000000063e-03	5.424286499999998457e-01	1.322500162999999951e-01	2.720982054000000150e-01	-1.627085790000000129e-02	-8.843521189999999088e-02	1.783690489999999879e-02	6.240902880000000208e-02	7.883340124624867258e+02	8.349727530525336761e+02
-3.275039999999999896e-02	7.942340000000000858e-03	-4.577630000000000587e-02	-3.090040000000000061e-03	-8.259739999999999357e-04	3.090650000000000233e-04	1.052037310000000003e+00	9.834243280000000420e-02	-3.205247650000000309e-02	6.495335259999999999e-02	-7.738919030000000754e-02	-2.187282891000000007e-01	1.369158886999999880e-01	7.865683689501584013e+02	8.359636819185462855e+02
-7.579589999999998030e-03	-2.402479999999999893e-02	1.690490000000000048e-01	-1.676509999999999979e-03	-3.626319999999999934e-04	-5.712519999999999577e-04	4.098226999999999842e-01	-3.851281079999999829e-02	3.662897460000000271e-02	7.422696599999999666e-03	-1.885617605999999891e-01	-1.023752212999999994e-01	7.856283509999999193e-02	7.737966897611418062e+02	8.351147798089062917e+02
-2.187940000000000024e-02	9.492089999999998862e-02	1.661940000000000084e-01	-3.245989999999999813e-03	-8.002120000000000153e-04	-6.188580000000000166e-04	2.388338100000000075e-01	-6.060448000000000397e-03	4.221259170000000310e-02	5.286022690000000135e-02	-1.333083815999999977e-01	-8.549566579999999527e-02	-4.847677389999999892e-02	7.745926445139291445e+02	8.344924606776718292e+02
-4.630870000000000125e-02	5.786709999999999077e-02	6.236649999999999833e-02	5.589330000000000643e-04	5.124450000000000446e-04	-5.265579999999999957e-04	4.258045999999999220e-01	1.110223075000000004e-01	1.322601690000000003e-02	7.442492570000000529e-02	-6.817995829999999591e-02	-3.260175430000000069e-02	-4.871376060000000285e-02	7.767036628589611382e+02	8.356091241570828743e+02
-1.009249999999999904e-02	2.719540000000000152e-02	1.057140000000000163e-01	-9.541560000000000579e-04	5.124450000000000446e-04	-5.740530000000000415e-04	1.882646000000000597e-01	-9.364669100000000412e-03	-7.610628599999999522e-02	4.193045809999999818e-02	-5.502849769999999807e-02	6.064295430000000292e-02	6.257574999999999596e-03	7.783420773815344091e+02	8.328077716334856859e+02
-2.415439999999999948e-02	6.824089999999999323e-02	1.306029999999999969e-01	-1.314019999999999945e-03	2.608199999999999863e-04	-7.879430000000000418e-04	1.212653499999999801e-01	-1.271544290000000028e-02	-6.088599179999999722e-02	-8.844630089999999667e-02	-8.298011800000001242e-03	4.774016410000000293e-02	3.857935230000000132e-02	7.736332396426872720e+02	8.331275049393427707e+02
-3.243150000000000199e-02	4.294290000000000607e-02	1.386739999999999917e-01	-8.471110000000001096e-04	-4.435899999999999999e-04	-9.714589999999999293e-04	1.093878499999999671e-01	-3.325163030000000131e-02	5.889539690000000077e-02	-6.721950829999999433e-02	-7.012700759999999922e-02	-5.050502350000000279e-02	3.479195859999999890e-02	7.802920118124993678e+02	8.341003495266542132e+02
-1.528030000000000013e-02	1.044539999999999913e-01	1.604649999999999965e-01	-1.000180000000000036e-03	-4.435899999999999999e-04	-6.419269999999999273e-04	1.245833500000000232e-01	-1.050682560000000022e-02	7.614750169999999485e-02	3.946719550000000326e-02	-1.249190285000000011e-01	-5.579118780000000277e-02	-3.951553690000000202e-02	7.822608758785635246e+02	8.344437064398233588e+02
-2.608440000000000064e-02	4.371380000000000404e-02	1.452320000000000000e-01	-1.125420000000000023e-03	-5.026569999999999953e-04	-1.002349999999999942e-03	1.140137999999999985e-01	-4.442147399999999725e-03	-5.893541370000000140e-02	1.053356409999999833e-02	-7.844021950000000520e-02	2.097861970000000284e-02	-1.338799125000000034e-01	7.785306456696406485e+02	8.337257524293338520e+02
-2.419390000000000082e-02	4.856569999999999637e-02	1.580329999999999790e-01	-1.465390000000000009e-03	-1.712570000000000173e-04	-7.969500000000000455e-04	6.338190000000001878e-02	-4.202947120000000147e-02	-1.030927859999999918e-02	-1.206563278999999711e-01	3.288396240000000109e-02	-6.239406039999999959e-02	-6.776288340000000132e-02	7.730314956653913896e+02	8.331571566395547279e+02
-3.442019999999999802e-02	8.802119999999999389e-02	1.341380000000000072e-01	-1.088299999999999945e-03	-4.435899999999999999e-04	-4.237900000000000065e-04	1.247059500000000237e-01	-5.552025220000000177e-02	1.021716307000000018e-01	2.234754530000000045e-02	4.459226079999999842e-02	-6.866886419999999880e-02	-5.922422709999999868e-02	7.665560133277440400e+02	8.325990692819937067e+02
-1.541949999999999918e-02	1.129319999999999907e-01	1.901460000000000095e-01	-2.243670000000000126e-03	-6.019469999999999205e-04	-3.137069999999999833e-04	1.711099999999999843e-01	-4.837698540000000269e-02	-5.014434239999999987e-02	8.552200769999999952e-02	-8.763191700000000708e-03	7.515525850000000230e-02	-2.643632500000000010e-02	7.680602822631223034e+02	8.322428415758759002e+02
