trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
5.223440000000000721e-02	-2.640910000000000132e-02	-1.185359999999999886e-01	-2.146719999999999965e-03	2.173609999999999865e-03	-2.213309999999999854e-04	1.759548499999999960e-01	8.579457000000000055e-02	3.488577910000000004e-02	6.041337349999999912e-02	1.149692799999999957e-03	1.164203897000000015e-01	-5.986152349999999955e-02	5.458626741883638260e+02	5.561656009545641837e+02
5.945149999999999740e-02	-3.767940000000000178e-02	-1.450899999999999967e-01	-2.489900000000000186e-03	2.320790000000000092e-03	1.799520000000000145e-04	8.962355000000001015e-02	8.779454550000000135e-02	4.766254550000000034e-02	4.486496909999999894e-02	-1.070225058999999951e-01	9.659089749999999475e-02	-1.310550044999999886e-01	5.466650420842481708e+02	5.559914603752008588e+02
4.566349999999999576e-02	-3.129950000000000093e-02	-1.476699999999999957e-01	-2.103719999999999896e-03	1.345389999999999911e-03	3.784500000000000104e-04	1.007518000000000025e-01	9.050828689999999843e-02	-5.115275900000000597e-03	4.482774550000000191e-02	-1.331667353000000054e-01	-1.298729679999999914e-02	-4.847245139999999813e-02	5.467388935614961838e+02	5.565276881463385052e+02
5.997949999999999809e-02	-2.720570000000000280e-02	-1.612449999999999994e-01	-7.169569999999999459e-04	1.407040000000000027e-03	-9.704750000000000214e-05	1.281803249999999839e-01	8.282837799999999764e-03	-6.290015980000000784e-02	6.961643210000000026e-02	-9.775524419999999381e-02	1.237968480000000045e-02	2.608297019999999966e-02	5.443092367688682316e+02	5.568518132708329631e+02
4.666649999999999965e-02	-3.781119999999999620e-02	-1.911130000000000051e-01	-1.487980000000000075e-03	1.671530000000000064e-03	1.663369999999999627e-04	1.187313750000000556e-01	2.766300990000000390e-02	-2.283907700000000277e-02	1.113941846000000291e-01	-2.686261259999999859e-02	6.903542110000000787e-02	-4.399324500000000200e-03	5.429205449524639562e+02	5.561599193105573704e+02
3.699369999999999742e-02	-3.782709999999999545e-02	-1.362390000000000545e-01	-1.315079999999999938e-03	2.268189999999999790e-03	-2.067470000000000180e-04	1.216948999999999809e-01	4.166621329999999762e-02	7.466819389999999890e-02	4.103565650000000342e-02	5.535324499999999190e-03	8.984745239999999966e-02	-1.564974109999999960e-02	5.433593363449739400e+02	5.555161564746695149e+02
1.032020000000000159e-02	-5.663400000000000378e-02	-9.960579999999999434e-02	4.111949999999999958e-04	1.661790000000000012e-03	5.816890000000000342e-04	2.381691499999999961e-01	3.814095300000000088e-03	1.331290444000000073e-01	7.879651799999999942e-03	-7.476257699999999673e-02	9.566593199999999173e-03	-7.173588740000000352e-02	5.425747496124578220e+02	5.550124805429201160e+02
-3.934880000000000322e-02	-2.361490000000000117e-02	-7.425660000000000593e-02	7.588980000000000378e-04	1.364090000000000528e-03	2.301259999999999851e-04	1.578855999999999871e-01	2.155892930000000152e-02	6.929804940000000579e-02	5.378461360000000302e-02	-4.651585340000000124e-02	-1.004404852999999931e-01	1.996878950000000041e-02	5.412044070477082869e+02	5.551425069563973693e+02
-2.457540000000000072e-02	3.804380000000000001e-03	-4.639250000000000318e-02	-4.570630000000000114e-04	1.064220000000000053e-03	-1.901209999999999912e-04	1.668606799999999835e-01	4.501404950000000016e-02	3.593962829999999831e-02	1.052071819000000019e-01	7.278223289999999346e-02	-1.022560118000000046e-01	5.638593499999999814e-02	5.414567518645815198e+02	5.550925302024279517e+02
-3.579229999999999912e-02	-3.003749999999999910e-03	-3.145370000000000110e-02	4.565609999999999813e-05	-1.276829999999999903e-04	5.806739999999999905e-04	1.562346849999999843e-01	3.874335670000000204e-02	1.598572306999999915e-01	7.939170739999999726e-02	-6.636821899999999219e-03	5.990197020000000150e-02	7.485718930000000160e-02	5.410993107147015735e+02	5.556150062237406928e+02
-9.877870000000000400e-03	3.816589999999999913e-03	6.137639999999999763e-03	-4.458700000000000120e-04	2.589940000000000211e-04	4.082009999999999632e-04	1.228599149999999446e-01	8.691722770000000209e-02	1.830925472000000109e-01	-9.258401700000000109e-03	-3.254219989999999896e-02	-8.156009009999999615e-02	3.466804400000000203e-02	5.385733629575081522e+02	5.547985503611026843e+02
-6.577170000000000238e-03	3.070690000000000225e-02	2.303080000000000058e-02	-7.428389999999999126e-04	9.786879999999999714e-06	3.187479999999999914e-04	7.886562599999999423e-02	8.845612300000001149e-02	7.228292190000000506e-02	9.308240660000000055e-02	3.586753089999999977e-02	-1.959277030000000086e-01	5.830789060000000218e-02	5.394159515040782935e+02	5.548239549094636232e+02
2.466579999999999814e-02	-4.694509999999999655e-02	2.616429999999999798e-02	-9.385930000000000445e-04	-2.400840000000000276e-04	4.741280000000000386e-04	1.420787139999999948e-01	1.115817043999999952e-01	1.003108503000000040e-01	1.506982436999999841e-01	3.532151080000000415e-02	-2.597773299999999938e-02	6.996543469999999543e-02	5.383069863599577047e+02	5.553534153721348048e+02
4.039150000000000379e-02	1.369160000000000516e-02	4.861999999999999655e-02	-1.418449999999999919e-03	-6.038670000000000105e-04	3.250829999999999909e-04	1.484523499999999829e-01	1.312886880999999950e-01	1.071815177000000063e-01	2.295013690000000106e-02	2.243631180000000072e-02	7.616558789999999801e-02	4.422663119999999809e-02	5.423646705641017434e+02	5.559305003157791134e+02
5.386599999999999722e-02	-5.702790000000000116e-03	4.366140000000000299e-02	-2.010029999999999890e-03	-9.945439999999999836e-04	-2.163809999999999735e-04	1.140135399999999549e-01	2.131989428000000131e-01	6.408113740000000169e-02	1.611411769999999966e-02	-5.569294190000000089e-02	-9.527677000000000021e-03	-2.436601370000000127e-02	5.455085279505456128e+02	5.557528132325136312e+02
8.875740000000000018e-03	-3.334200000000000358e-02	5.884860000000000091e-02	-1.767909999999999924e-03	1.769100000000000121e-04	-4.019299999999999956e-04	1.677728199999999614e-01	2.038883274999999939e-01	8.723096999999999102e-03	1.076727799999999992e-02	-8.203116000000000574e-02	-8.379785030000000412e-02	8.154519799999999236e-03	5.456345299324963207e+02	5.561877123207299292e+02
2.871479999999999519e-02	-3.459100000000000369e-02	7.779569999999998153e-02	-1.907080000000000016e-03	-4.937659999999999749e-04	-8.548310000000000153e-04	1.031725099999999951e-01	2.033397646000000003e-01	-4.121780499999999972e-03	6.042435030000001261e-02	-4.919286529999999935e-02	-1.214054660999999979e-01	4.023250660000000228e-02	5.417675529661380551e+02	5.555456503591626642e+02
1.896789999999999934e-02	1.141850000000000026e-03	6.028469999999999662e-02	-2.169019999999999802e-03	-1.016170000000000051e-03	-1.410309999999999906e-03	1.299818999999999836e-01	1.362363464000000135e-01	-8.134281000000000150e-03	1.261940833999999900e-01	-6.890266959999999385e-02	1.158113589999999922e-02	1.115403459000000042e-01	5.442152749662773203e+02	5.566447046807049901e+02
1.262989999999999946e-01	2.868520000000000444e-02	-1.696109999999999840e-01	4.390579999999999830e-03	-3.642069999999999639e-04	-4.467620000000000272e-03	8.782137999999999334e-01	-9.750882160000000354e-02	-3.610838830000000221e-02	-5.812175650000000332e-02	2.811180959999999909e-02	1.406944237999999958e-01	7.608876230000000129e-02	5.455640869849676164e+02	5.559726421912297383e+02
1.284039999999999904e-01	6.877940000000000442e-02	-1.382039999999999935e-01	2.541499999999999922e-03	-6.669050000000000802e-05	-4.641280000000000232e-03	1.896190249999999966e-01	-2.784387149999999894e-02	5.082184210000000035e-02	-1.122771245000000057e-01	2.287955280000000119e-02	1.241779280000000069e-01	3.433959040000000157e-02	5.422849677775026294e+02	5.556421659296451026e+02
1.103150000000000103e-01	-7.228489999999998007e-03	-9.006239999999998691e-02	2.273519999999999795e-03	1.326920000000000530e-03	-2.329400000000000134e-03	3.409120150000000127e-01	1.093561380000000055e-02	4.014405659999999848e-02	-8.761067369999998855e-02	9.641543400000000819e-03	-1.765320290000000139e-02	-9.521951000000000720e-03	5.437424550854046856e+02	5.554463663443074211e+02
1.082359999999999850e-01	-2.764820000000000125e-02	-2.115879999999999983e-01	5.697699999999999987e-03	5.926390000000000564e-04	-1.853349999999999919e-03	3.757498599999999911e-01	-1.084005244000000034e-01	-3.047499180000000016e-02	-7.573334639999999840e-02	2.726830500000000136e-03	-7.624306670000000064e-02	-7.025519870000000722e-02	5.432649768805827080e+02	5.547390559487017754e+02
7.810720000000000163e-02	-2.947400000000000020e-02	-2.525459999999999927e-01	6.210280000000000314e-03	3.940699999999999997e-04	-1.402290000000000047e-03	1.310230500000000020e-01	-1.483568296000000175e-01	-2.454384789999999872e-02	4.070086850000000089e-02	2.109665839999999917e-02	-3.676604929999999910e-02	-9.383676420000000573e-02	5.407132379151809118e+02	5.545995299712006954e+02
7.359509999999996888e-02	4.107780000000000459e-02	-2.628460000000000241e-01	6.341040000000000044e-03	3.762880000000000131e-04	-9.999060000000000586e-04	1.129102000000000439e-01	-1.310607105000000105e-01	-5.032897649999999723e-02	6.182892830000000228e-02	5.077713150000000286e-02	8.189632759999999900e-02	-3.901477300000000259e-02	5.410018835735629636e+02	5.555499025449636292e+02
1.147950000000000081e-01	-2.734759999999999969e-02	-1.072950000000000015e-01	5.780369999999999953e-03	1.732030000000000071e-03	-3.579769999999999914e-03	4.899900999999999840e-01	-4.317172530000000508e-02	-6.949059169999999286e-02	-7.439531389999999578e-02	1.500306768999999929e-01	2.884904870000000107e-02	5.615853760000000250e-02	5.427593214967489530e+02	5.556613640961771807e+02
1.369759999999999867e-01	-1.236070000000000051e-02	-6.341910000000000602e-02	4.766799999999999857e-03	1.195139999999999918e-03	-4.128970000000000036e-03	1.860267999999999922e-01	-3.345150000000000185e-04	-7.105597959999999935e-02	-7.756486349999999752e-02	1.409749157999999891e-01	6.051657889999999956e-02	1.198532278000000034e-01	5.408920152989496728e+02	5.562919542032852860e+02
1.262650000000000161e-01	-2.479370000000000185e-02	-1.020029999999999964e-01	5.157680000000000424e-03	1.196390000000000084e-03	-3.926390000000000088e-03	9.146339999999998638e-02	-1.627747929999999801e-02	1.546172210000000026e-02	-1.386917228000000002e-01	1.102736562999999947e-01	7.535675029999999719e-02	2.959039290000000169e-02	5.436141807503078098e+02	5.552993311876256257e+02
1.261909999999999976e-01	-7.305770000000000319e-02	-1.685139999999999971e-01	5.425130000000000230e-03	1.143130000000000014e-03	-3.813829999999999824e-03	1.365125000000000088e-01	-6.052123119999999745e-02	2.269320930000000291e-02	-1.494542057999999896e-01	-1.908383519999999958e-02	7.416448690000000676e-02	3.950850090000000009e-02	5.431487460171600787e+02	5.557216003792923402e+02
1.126430000000000070e-01	6.774570000000000591e-02	-1.158980000000000010e-01	4.350119999999999855e-03	1.382269999999999896e-03	-3.813219999999999978e-03	2.727054000000000422e-01	-3.151865410000000145e-02	-2.674740000000000212e-04	-1.647254264999999940e-01	-2.290760399999999895e-03	-5.106621480000000241e-02	3.861528129999999837e-02	5.424400558797233316e+02	5.551571996154209501e+02
1.265499999999999958e-01	-8.589040000000000563e-02	-9.407530000000000059e-02	4.556809999999999680e-03	1.439210000000000012e-03	-4.106539999999999670e-03	2.172132999999999703e-01	-4.672759139999999728e-02	-1.630634499999999900e-03	-5.257925339999999781e-02	8.757659809999999989e-02	-1.706508855999999963e-01	-2.343457919999999972e-02	5.405427546203956126e+02	5.542273099111340571e+02
1.299939999999999984e-01	-2.323739999999999920e-03	-8.049130000000000174e-02	3.822359999999999907e-03	1.592029999999999921e-03	-4.522889999999999897e-03	1.657756599999999914e-01	-2.874824520000000133e-02	-4.531747049999999832e-02	3.605597099999999916e-03	1.123034573000000064e-01	-1.158848527999999933e-01	-3.170840190000000225e-02	5.385242801295526078e+02	5.545331596838873338e+02
1.016719999999999985e-01	3.009300000000000343e-03	-1.397140000000000049e-01	4.435709999999999827e-03	6.945480000000000187e-04	-2.510319999999999913e-03	2.690478399999999826e-01	-2.369326009999999857e-02	-8.423456130000001041e-02	4.752767720000000001e-02	9.930922350000000176e-02	-5.986751800000000498e-03	-5.219758890000000123e-02	5.411251019229097210e+02	5.554088385428112815e+02
9.676939999999999154e-02	2.798329999999999568e-02	-1.502000000000000002e-01	4.142759999999999672e-03	1.823199999999999864e-03	-2.326019999999999824e-03	1.206577000000000066e-01	3.994706500000000382e-03	-1.013514078000000013e-01	2.333731979999999900e-02	1.231655747999999967e-01	3.960868599999999712e-02	-1.663113870000000258e-02	5.417580658917531764e+02	5.556825526475523702e+02
8.930520000000000125e-02	-4.154459999999999403e-02	-1.383569999999999800e-01	3.733719999999999834e-03	2.072199999999999737e-03	-2.496739999999999897e-03	1.302731000000000028e-01	5.452147169999999737e-02	-9.512025829999999627e-02	2.327791599999999832e-03	9.766321240000000459e-02	6.224540200000001217e-02	-4.967731300000000072e-03	5.438608446843160209e+02	5.560764136191857006e+02
1.253160000000000107e-01	-3.796390000000000181e-02	-1.401020000000000043e-01	3.592450000000000070e-03	2.011629999999999929e-03	-2.529959999999999935e-03	5.308949999999999780e-02	4.129839980000000327e-02	-7.613626989999999761e-02	2.905895580000000117e-02	6.736092370000000551e-02	7.799266990000000566e-02	-1.395733629999999954e-02	5.420310323134270902e+02	5.559987886103048140e+02
7.544839999999999880e-02	2.023169999999999916e-03	-1.287039999999999851e-01	3.519749999999999875e-03	1.447869999999999973e-03	-2.073919999999999930e-03	1.558776699999999960e-01	2.887031049999999946e-02	-1.323153090000000164e-02	5.420088189999999750e-02	5.300453549999999819e-02	1.338434042999999962e-01	5.622392300000000204e-02	5.412960964971530302e+02	5.561714454482396377e+02
8.620030000000000747e-02	2.868510000000000157e-02	-1.420190000000000063e-01	3.488960000000000151e-03	1.700090000000000021e-03	-2.718860000000000027e-03	9.712632999999996908e-02	4.382690199999999918e-03	2.162662320000000027e-02	7.544191700000000243e-03	3.048828710000000067e-02	1.822683971000000069e-01	9.178332860000000537e-02	5.423678518585061283e+02	5.564615168975095685e+02
1.071010000000000018e-01	-2.602540000000000062e-02	-1.581190000000000095e-01	3.232640000000000166e-03	2.249880000000000109e-03	-2.872159999999999904e-03	1.396817000000000197e-01	-2.358058559999999873e-02	1.030645060000000002e-01	-6.489617400000000091e-02	-3.635485809999999818e-02	4.055387889999999967e-02	-4.883692570000000566e-02	5.422291246989375395e+02	5.549978240727118646e+02
9.525060000000000471e-02	-1.917220000000000035e-02	-1.763549999999999840e-01	3.182669999999999857e-03	2.245640000000000136e-03	-2.718860000000000027e-03	4.731510000000001270e-02	-3.536223759999999883e-02	8.792258000000000018e-02	-2.573744910000000038e-02	-9.442606239999999651e-02	-3.032352509999999834e-02	-1.182994133000000031e-01	5.399504089640386155e+02	5.544059921868210949e+02
1.265719999999999901e-01	7.869660000000000544e-02	-1.479660000000000142e-01	3.063540000000000013e-03	1.908030000000000012e-03	-2.535540000000000189e-03	1.895822000000000063e-01	-8.085039300000000997e-03	4.946081050000000062e-02	-2.575947820000000152e-02	-7.537526020000000215e-02	-2.177364630000000120e-02	-1.056601972999999944e-01	5.396559119963053490e+02	5.551148225126706848e+02
1.123159999999999992e-01	-2.178820000000000062e-02	-1.296849999999999947e-01	3.280239999999999805e-03	1.844930000000000051e-03	-2.691590000000000215e-03	1.548142999999999880e-01	5.168988000000000055e-02	7.690808399999999635e-03	-3.956718590000000285e-02	-3.350462769999999757e-02	-6.765765410000000590e-02	-1.186255982999999958e-01	5.419899027214828493e+02	5.550712149901991097e+02
1.266680000000000028e-01	2.366620000000000182e-02	-1.511019999999999863e-01	3.122390000000000061e-03	2.245640000000000136e-03	-2.681520000000000171e-03	1.096548999999999996e-01	4.575796490000000327e-02	-2.594188399999999839e-02	-2.231867649999999884e-02	-1.767623419999999820e-02	-5.031830100000000278e-02	-1.030185970999999978e-01	5.429063995541296208e+02	5.551681829208733916e+02
1.169569999999999915e-01	-3.358099999999999974e-02	-1.939589999999999925e-01	2.659019999999999787e-03	2.621060000000000143e-03	-2.349420000000000067e-03	1.683597000000000565e-01	3.609238349999999845e-02	-6.181420360000001307e-02	3.174927950000000498e-02	-7.241717690000000485e-02	-3.547145430000000349e-02	-8.236124570000000200e-02	5.447781368405637750e+02	5.559998742747648066e+02
1.122349999999999876e-01	1.038240000000000170e-02	-2.396709999999999952e-01	2.887509999999999816e-03	3.035509999999999944e-03	-2.036529999999999938e-03	1.421888999999999792e-01	2.093101790000000129e-02	-5.100664719999999791e-02	2.721672069999999874e-02	-1.466948372000000111e-01	7.337459699999999974e-03	-6.922210049999999448e-02	5.448173349323338925e+02	5.563180825279529245e+02
1.264599999999999891e-01	1.562540000000000066e-03	-1.548509999999999887e-01	4.887510000000000292e-03	9.734150000000000441e-04	-3.159830000000000191e-03	3.671346099999999724e-01	1.342759909999999973e-02	-4.765186739999999893e-02	-1.028872029000000021e-01	-1.506808129999999968e-01	1.631376160000000061e-02	5.477637490000000081e-02	5.447182603351643593e+02	5.570264062103877905e+02
1.264589999999999881e-01	1.686540000000000044e-03	-1.812700000000000145e-01	4.108899999999999532e-03	1.021720000000000050e-03	-3.052920000000000200e-03	7.323524999999998786e-02	-3.684503859999999770e-02	-1.944330639999999888e-02	-6.933447709999999986e-02	-1.637389422999999955e-01	2.147449300000000075e-02	9.636140849999999536e-02	5.434350625135674591e+02	5.569983055952848190e+02
5.796939999999999732e-02	1.683299999999999770e-03	-1.870180000000000176e-01	4.045110000000000199e-03	9.791430000000000272e-04	-3.071149999999999922e-03	8.047068999999996974e-02	-4.704651189999999733e-02	-8.380460899999999172e-03	1.185569570000000010e-02	-1.285425330999999949e-01	-2.483169270000000137e-02	7.030039089999999546e-02	5.439625324876035393e+02	5.565332069406762230e+02
1.167720000000000008e-01	-8.848430000000000184e-02	-2.025079999999999936e-01	4.709739999999999586e-03	1.750370000000000007e-03	-3.468779999999999867e-03	2.561345500000000164e-01	-8.670744539999998557e-02	5.101202100000000461e-03	1.185849152999999961e-01	-6.869646199999999980e-02	-5.752866510000000100e-02	2.092453439999999998e-02	5.451885238187476261e+02	5.557459735464163941e+02
1.383490000000000553e-01	6.052740000000000203e-02	-2.105480000000000129e-01	4.453689999999999732e-03	6.909980000000000679e-04	-3.270680000000000202e-03	2.543047999999999975e-01	-1.013831520999999986e-01	-7.147780899999998418e-03	1.030432621999999993e-01	-3.079232900000000196e-03	-6.188357369999999968e-02	-2.776217289999999976e-02	5.403434124406547880e+02	5.555082311241123989e+02
1.070630000000000054e-01	3.381889999999999896e-02	-1.794390000000000152e-01	4.907830000000000178e-03	9.800840000000000170e-05	-3.380440000000000181e-03	1.469479800000000613e-01	-9.246634519999999413e-02	-2.234281830000000094e-02	8.463631689999999430e-02	1.285754820000000083e-02	-1.440888960000000045e-02	1.496294339999999952e-02	5.405674096520306193e+02	5.561710292768633508e+02
9.645020000000004146e-02	-2.656670000000000212e-02	-1.651930000000000065e-01	5.398629999999999748e-03	-4.276150000000000046e-04	-3.380440000000000181e-03	1.360655699999999413e-01	-5.449449680000000018e-02	-5.599203750000000118e-02	4.154983240000000022e-02	8.736121809999999877e-02	-2.578462390000000118e-02	1.291930550000000046e-02	5.426075283065900976e+02	5.561361975421092438e+02
9.289820000000000022e-02	-4.381109999999999866e-02	-2.205719999999999903e-01	7.315089999999998052e-03	-1.249950000000000106e-03	-3.380440000000000181e-03	2.131151500000000032e-01	-9.345613020000000104e-02	-9.438330070000000571e-02	6.069246700000000168e-03	6.082730940000000142e-02	-2.113001780000000121e-02	-1.548725389999999931e-02	5.444294442502963420e+02	5.563535656613829588e+02
9.190629999999999633e-02	-3.684409999999999769e-02	-1.120939999999999992e-01	3.342509999999999926e-03	1.304610000000000101e-03	-2.924239999999999826e-03	4.656039000000000705e-01	4.936540360000000321e-02	-7.785199129999999246e-02	5.920257799999999876e-02	1.190568850000000081e-02	-9.345687610000000256e-02	2.568522250000000035e-02	5.459855516847386525e+02	5.570013092669571506e+02
9.511230000000001072e-02	-1.831320000000000170e-02	-1.275830000000000020e-01	2.747550000000000079e-03	1.629819999999999923e-03	-3.302020000000000129e-03	1.021233999999999892e-01	1.765269649999999871e-02	-4.870829849999999683e-02	6.312951070000000220e-02	-5.749581559999998592e-02	-8.113834339999999312e-02	1.998131549999999923e-02	5.433087764874733239e+02	5.568042430730829437e+02
1.396479999999999944e-01	2.854730000000000115e-02	-1.661650000000000071e-01	2.917260000000000079e-03	1.629819999999999923e-03	-2.942929999999999852e-03	1.564182000000000072e-01	-1.976366150000000155e-02	-3.549146940000000305e-02	4.803598089999999710e-02	-1.112663190999999968e-01	-6.331061920000000121e-02	4.289325880000000035e-02	5.437166638771966518e+02	5.567379451634001271e+02
1.156619999999999870e-01	1.758000000000000188e-02	-1.739190000000000180e-01	3.018709999999999970e-03	1.629819999999999923e-03	-3.137900000000000324e-03	5.752829999999997668e-02	-2.473334500000000033e-02	8.646948700000000460e-03	1.989611310000000133e-02	-1.475350152999999886e-01	-6.578002589999999705e-02	1.886780940000000115e-02	5.433052543400970080e+02	5.562265429195781508e+02
1.379549999999999943e-01	-1.222129999999999918e-02	-1.865460000000000174e-01	2.618380000000000013e-03	1.467299999999999941e-03	-2.968510000000000159e-03	1.013333000000000012e-01	-2.746159499999999837e-02	5.963285539999999690e-02	2.267217319999999953e-02	-1.200864264999999959e-01	5.234295399999999709e-02	-1.411964629999999665e-02	5.456386769769881084e+02	5.566784145621838888e+02
9.590619999999999701e-02	1.860130000000000117e-02	-1.658369999999999844e-01	3.018709999999999970e-03	1.481869999999999932e-03	-2.846379999999999917e-03	1.204318999999999806e-01	-1.771519579999999983e-02	9.170854759999999550e-02	4.388323549999999934e-02	-3.156215650000000067e-02	9.461206219999999945e-02	3.592566750000000114e-02	5.471366689797191611e+02	5.567228725218155887e+02
1.171859999999999846e-01	2.861059999999999992e-02	-1.595099999999999851e-01	2.487930000000000176e-03	1.645420000000000086e-03	-2.945520000000000083e-03	7.728960000000001385e-02	-1.326426479999999984e-02	9.488622639999999553e-02	4.469194080000000319e-02	-3.233776549999999722e-02	1.173160010000000031e-01	9.013658219999999555e-02	5.483269843664696737e+02	5.569579369717852160e+02
1.229539999999999939e-01	-3.512040000000000300e-02	-1.428900000000000170e-01	2.177660000000000099e-03	1.709959999999999952e-03	-2.991989999999999927e-03	1.071829999999999866e-01	5.860374000000000009e-04	1.263337337999999865e-01	-1.426566930000000046e-02	4.626539099999999426e-03	2.391333420000000057e-02	-1.359708079999999951e-02	5.455636325143385648e+02	5.556215202104998525e+02
1.170630000000000143e-01	-5.299149999999999867e-03	-1.554010000000000113e-01	5.235680000000000368e-03	7.224039999999997330e-04	-2.846379999999999917e-03	2.577825500000000547e-01	-5.580211589999999749e-02	1.109787488999999933e-01	-5.677011450000000320e-02	3.016066059999999993e-02	1.681106549999999977e-02	-5.012835759999999946e-02	5.461543875234931420e+02	5.557503342986636881e+02
1.001669999999999922e-01	-5.271210000000000132e-03	-1.268990000000000118e-01	5.121119999999999839e-03	7.224039999999997330e-04	-2.953830000000000171e-03	5.652644000000003888e-02	-5.078449360000000107e-02	1.465237105999999956e-01	-1.380367769999999925e-02	8.769547410000000376e-02	-6.443098100000000869e-03	-1.067600593999999958e-01	5.439340712644487894e+02	5.548443654013092328e+02
1.034220000000000000e-01	-1.374749999999999930e-02	-1.264000000000000123e-01	5.326759999999999828e-03	7.774130000000000189e-04	-2.551289999999999895e-03	4.538973999999999787e-02	-3.530785919999999967e-02	1.222362763000000019e-01	3.646357719999999969e-02	7.973874019999999119e-02	2.350345809999999924e-02	-6.601006859999999921e-02	5.449207838093095688e+02	5.552517609898756064e+02
6.768830000000000680e-02	2.606240000000000293e-02	-1.198819999999999886e-01	5.446989999999999645e-03	1.488430000000000005e-03	-2.679860000000000055e-03	1.300524500000000139e-01	-1.450918380000000042e-02	6.691019150000000748e-02	1.936966390000000038e-02	1.123911293999999977e-01	5.287412389999998630e-02	-3.509848060000000242e-02	5.427676723945608046e+02	5.558173921734681926e+02
