trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.871450000000000197e-02	-1.376860000000000028e-01	-5.213509999999999672e-02	-5.045810000000000399e-03	1.333680000000000065e-03	-7.350780000000000118e-04	6.206335000000001018e-02	8.083832639999999348e-02	8.265264730000000670e-02	1.839112327000000102e-01	1.555846450000000075e-02	6.267724000000000559e-03	-3.344356750000000017e-02	7.694005694889127653e+02	8.969916408364239260e+02
-3.012770000000000031e-02	-5.841619999999999452e-02	-8.273400000000000198e-02	-5.116260000000000079e-03	9.108889999999999045e-04	-7.350780000000000118e-04	1.459439499999999612e-01	7.599274350000000122e-02	6.908955190000000413e-02	1.454281617999999832e-01	-8.911202660000000497e-02	-8.968974310000001060e-02	4.715049480000000487e-02	7.725065521815181455e+02	8.975660351908491066e+02
-1.465589999999999948e-02	-6.691779999999999951e-02	-6.912649999999999351e-02	-3.864879999999999791e-03	9.108889999999999045e-04	-5.043590000000000139e-04	1.116858500000000032e-01	4.811985819999999719e-02	2.466010470000000107e-02	1.586051052000000128e-01	5.958592409999999978e-02	7.134544119999999823e-02	-3.152238169999999756e-02	7.710504777759167609e+02	8.987296728716564758e+02
-2.383319999999999883e-02	-1.762920000000000043e-01	-6.937959999999999960e-02	-4.597320000000000226e-03	1.331399999999999945e-03	-2.818790000000000163e-04	1.875761499999999971e-01	5.296280469999999768e-02	1.903383620000000109e-02	1.558429303999999960e-01	-6.105629919999999711e-02	-8.598553169999999246e-02	-8.460197999999999330e-02	7.718215296798390455e+02	8.983801534889431650e+02
-2.592119999999999841e-02	-1.638349999999999806e-01	-5.547110000000000235e-02	-4.836430000000000069e-03	1.474969999999999927e-03	-2.818790000000000163e-04	4.758749999999999092e-02	5.830041560000000234e-02	8.734857759999999083e-02	1.194341091999999993e-01	-5.020957260000000200e-02	6.513295849999999054e-02	-2.040938379999999996e-02	7.741550325946257090e+02	8.960427112636461970e+02
-3.732709999999999501e-02	-4.854100000000000081e-02	-6.928480000000000749e-02	-4.378720000000000008e-03	1.275609999999999938e-03	-2.818790000000000163e-04	1.733670999999999962e-01	7.570814940000000770e-02	5.339205179999999967e-02	1.001025891000000001e-01	5.075168450000000497e-02	9.763008419999999465e-02	1.774265700000000369e-03	7.677695805310327160e+02	8.958382034629296413e+02
-1.277810000000000057e-02	-1.319420000000000037e-01	-5.885440000000000116e-02	-3.597889999999999856e-03	1.043059999999999951e-03	-2.818790000000000163e-04	1.690493999999999886e-01	6.123151970000000055e-02	4.313031570000000481e-02	9.414145490000000449e-02	-1.001892439000000024e-01	-4.853024849999999779e-02	-4.521437900000000419e-03	7.742551027568476911e+02	8.968045571672155347e+02
-3.306510000000000005e-02	-1.943160000000000165e-01	-4.467369999999999675e-02	-3.401060000000000021e-03	8.538210000000000504e-04	-3.646569999999999478e-04	1.202840499999999757e-01	4.587222039999999668e-02	8.313823669999999277e-02	8.142347290000000182e-02	1.174847899999999917e-02	1.306153231000000137e-01	-2.996803849999999866e-02	7.708478386721546940e+02	8.953767816924491854e+02
-4.279390000000000277e-02	-3.079689999999999858e-02	-3.691980000000000262e-02	-4.390830000000000080e-03	1.052610000000000047e-03	-2.818790000000000163e-04	2.445686499999999985e-01	6.657052680000000167e-02	4.870733010000000140e-02	3.759858280000000219e-02	-9.018927309999999475e-02	-2.918817459999999836e-02	1.855576390000000103e-02	7.706336575877315909e+02	8.954874466658868641e+02
-3.268489999999999590e-02	-1.590089999999999837e-01	-4.035030000000000561e-02	-4.272540000000000018e-03	1.278709999999999960e-03	-2.818790000000000163e-04	1.589711000000000596e-01	2.940591570000000016e-02	6.820879690000000717e-02	6.568651209999999685e-02	1.473315879999999647e-02	9.050458390000000464e-02	-6.353072919999999679e-02	7.743601704777063333e+02	8.960941475674079584e+02
-1.387210000000000006e-02	-1.481289999999999829e-01	-4.249880000000000324e-02	-4.773819999999999800e-03	1.495889999999999937e-03	-2.818790000000000163e-04	6.776429999999999954e-02	3.957838080000000008e-02	3.635058719999999938e-02	5.830770639999999921e-02	1.091823999999999920e-02	3.092923740000000712e-02	-5.569791030000000032e-02	7.751196804009683774e+02	8.967777688191576999e+02
-3.267520000000000147e-02	-8.881959999999999855e-02	-6.624470000000000358e-02	-4.771100000000000341e-03	1.700400000000000132e-03	-2.818790000000000163e-04	1.122198999999999697e-01	4.558358440000000178e-02	-1.187076270000000065e-02	4.565268599999999788e-02	-7.447226519999999850e-02	-5.696094220000000319e-02	-1.089069160000000029e-02	7.774987562909406051e+02	8.968326163732339182e+02
-1.376729999999999968e-02	-1.230239999999999945e-01	-8.552550000000000430e-02	-4.485720000000000332e-03	1.272689999999999932e-03	-2.818790000000000163e-04	1.080476000000000075e-01	2.185549590000000070e-02	1.263854870000000186e-02	4.104617020000000255e-02	-3.596928879999999884e-02	2.409328140000000298e-02	-1.844065539999999864e-02	7.776384499537808779e+02	8.973490863595737892e+02
-1.373720000000000149e-02	-1.671609999999999763e-01	-5.201200000000000268e-02	-4.720310000000000131e-03	1.340709999999999949e-03	-4.130190000000000380e-04	9.936810000000000087e-02	1.386927120000000166e-02	8.816780999999999230e-03	6.229101439999999712e-02	3.386043729999999724e-02	4.516533100000000300e-02	-7.493230489999999633e-02	7.730633040115261565e+02	8.971306660085547264e+02
-3.396530000000000382e-02	-7.933579999999997023e-02	-8.252800000000000413e-02	-5.662590000000000331e-03	1.725130000000000066e-03	-2.818799999999999778e-04	2.114612499999999895e-01	2.186611999999999931e-02	5.624594699999999926e-03	1.803500920000000035e-02	-2.889328379999999905e-02	-9.204364730000000328e-02	-3.299601140000000404e-02	7.721103171753356946e+02	8.971625712320843604e+02
-3.510040000000000382e-02	-6.953989999999998783e-02	-6.642220000000000069e-02	-5.837669999999999665e-03	1.665220000000000025e-03	-2.818790000000000163e-04	3.878634999999997640e-02	7.395125500000000393e-03	2.445612850000000033e-02	7.225878499999998684e-03	-6.245500109999999744e-02	-6.642017340000000436e-02	-1.625306710000000085e-02	7.760903966713690352e+02	8.966321218081812958e+02
-2.153059999999999696e-02	-1.460370000000000001e-01	-6.636179999999999857e-02	-5.339599999999999902e-03	1.512440000000000095e-03	-2.818799999999999778e-04	1.226698499999999553e-01	-3.799794100000000036e-03	8.380901300000000165e-03	2.703535129999999967e-02	9.394570499999999394e-03	2.877658630000000037e-02	-4.441434760000000093e-02	7.814274323267123918e+02	8.971371540728783884e+02
-3.146089999999999824e-03	-1.534989999999999966e-01	-9.982950000000000157e-02	-2.198970000000000178e-03	1.926020000000000076e-03	-8.666069999999999243e-04	2.662610599999999939e-01	-4.176740099999999567e-03	-5.156648870000000301e-02	3.314101660000000338e-02	9.397289229999999938e-02	2.251762269999999996e-02	-2.790155470000000096e-02	7.788933131295162866e+02	8.982599236371729603e+02
-1.692379999999999926e-02	-8.069310000000000371e-02	-1.165210000000000551e-01	-2.513950000000000039e-03	1.915079999999999994e-03	-7.581149999999998524e-04	1.249957099999999960e-01	9.709819600000000814e-03	-2.861650899999999831e-02	-2.537303650000000133e-02	-1.511003380000000042e-02	-1.131958935000000055e-01	1.150157320000000025e-02	7.766140694227829044e+02	8.969951524176302655e+02
-9.094100000000000794e-03	-1.324259999999999882e-01	-9.979450000000000820e-02	-2.510159999999999995e-03	1.936140000000000040e-03	-6.271949999999999878e-04	8.407759999999997458e-02	-1.399045370000000059e-02	-1.605673600000000201e-02	-1.398234129999999936e-02	7.232962669999999650e-02	3.759260479999999849e-02	-1.318167840000000063e-02	7.787433863704201258e+02	8.967795413315760698e+02
-1.262049999999999977e-02	-2.017140000000000044e-01	-8.636249999999998095e-02	-2.889280000000000147e-03	2.117519999999999906e-03	-6.271949999999999878e-04	1.142714000000000230e-01	-7.099883900000000282e-03	-1.082072679999999953e-02	-1.407364300000000026e-02	5.713772109999999682e-02	-9.905547699999999595e-03	-4.747220760000000345e-02	7.736806214926293706e+02	8.963346072709489363e+02
-2.460129999999999956e-02	-3.484340000000000354e-02	-9.989650000000004082e-02	-4.613339999999999629e-03	2.405130000000000115e-03	-6.271949999999999878e-04	2.929689000000000321e-01	-1.682536689999999946e-02	-5.822423600000000386e-03	-5.404489529999999958e-02	-6.742433699999999738e-03	-1.236337455000000030e-01	1.803810529999999926e-02	7.717539436487544435e+02	8.974028637174726555e+02
-6.291699999999999897e-03	-1.377400000000000013e-01	-8.455830000000000291e-02	-4.332680000000000212e-03	2.643879999999999928e-03	-6.271949999999999878e-04	1.625148999999999622e-01	-2.774700960000000063e-02	9.684277399999999952e-03	-4.036801279999999853e-02	8.125941579999999831e-02	1.572539599999999956e-03	-2.676637570000000091e-02	7.760347095894190943e+02	8.966956312625657119e+02
-1.075360000000000031e-03	-1.316809999999999925e-01	-5.847970000000000251e-02	-4.773799999999999918e-03	2.295499999999999798e-03	-6.271949999999999878e-04	7.682893999999999834e-02	-3.039135169999999941e-02	-9.143387999999999472e-04	-1.738448019999999997e-02	1.197860540999999973e-01	-3.649107249999999913e-02	-7.103777420000000065e-02	7.734447843207815367e+02	8.972990546882945182e+02
-1.053540000000000032e-02	-5.943039999999999434e-02	-7.784539999999998128e-02	-3.450229999999999877e-03	2.295499999999999798e-03	-6.271949999999999878e-04	1.672548399999999880e-01	6.133012299999999854e-03	-3.526165920000000342e-02	-5.309631289999999781e-02	9.553127009999999586e-02	-5.886260790000000243e-02	2.614879670000000086e-02	7.752784123824236531e+02	8.968727152862442153e+02
-8.283810000000000826e-03	-8.790209999999996915e-02	-9.384819999999999274e-02	-2.402950000000000051e-03	2.295989999999999923e-03	-3.682159999999999860e-04	1.120635400000000031e-01	-1.761552999999999904e-04	-1.751567240000000136e-02	-6.810060090000000232e-02	-1.379286790000000019e-02	-1.057374628999999955e-01	3.766992630000000342e-02	7.762611465914505970e+02	8.965227611363346796e+02
-1.704009999999999900e-02	-1.335729999999999973e-01	-7.773850000000000204e-02	-2.360049999999999822e-03	2.303139999999999962e-03	-5.254240000000000299e-04	8.089979000000001308e-02	-6.420057600000000052e-03	-8.651053900000000435e-03	-4.589188889999999688e-02	8.764128929999999429e-02	-8.355545699999999618e-03	-2.997117870000000003e-02	7.748790836494665655e+02	8.960449519868921016e+02
4.195600000000000718e-03	-1.337170000000000025e-01	-1.065069999999999906e-01	-7.034089999999998920e-04	2.117690000000000197e-03	-5.254240000000000299e-04	1.422527499999999834e-01	5.539176000000000039e-04	-4.988523980000000163e-02	-6.089816879999999932e-02	-1.066562899999999939e-03	-6.833624809999999661e-02	5.471992509999999699e-02	7.758276678744769015e+02	8.958713461007891965e+02
1.561100000000000161e-02	-7.294130000000000058e-02	-2.539740000000000053e-02	-2.275600000000000019e-03	4.809300000000000185e-04	1.527649999999999971e-03	4.164019500000000207e-01	-2.569400989999999843e-02	-1.411609641000000082e-01	-6.083842539999999993e-02	-6.726519339999999236e-02	2.266653900000000291e-03	1.053229420000000027e-01	7.763784702299177525e+02	8.984820896748117320e+02
1.020920000000000161e-02	-1.847189999999999943e-01	-1.407340000000000153e-02	-3.497169999999999966e-03	1.412450000000000641e-03	8.422649999999997023e-05	3.083291750000000109e-01	-3.366756660000000401e-02	-8.212040950000000505e-02	-6.281001460000000536e-02	2.634150089999999847e-02	1.066198413000000039e-01	-9.482388999999999402e-02	7.753978778317352862e+02	8.965766053814944598e+02
-4.787340000000000345e-02	-2.696000000000000063e-01	1.260039999999999945e-02	-2.729699999999999835e-03	1.667590000000000044e-03	-5.102290000000000238e-05	2.275303700000000096e-01	-1.724193639999999778e-02	-7.737953190000000647e-02	-1.059618717000000016e-01	-1.055506326999999939e-01	-1.440004249999999979e-02	-8.782216900000000548e-02	7.690207550325362718e+02	8.957777039352932889e+02
-4.121269999999999795e-02	-1.840700000000000114e-01	-1.485539999999999951e-02	-1.834770000000000107e-03	2.208240000000000203e-03	-3.252340000000000374e-04	2.051360550000000116e-01	9.107216999999999917e-04	7.956941999999999618e-04	-1.459431384000000054e-01	-1.122776738999999996e-01	1.220739822000000002e-01	2.556733409999999845e-02	7.701339017240782141e+02	8.932968554222654802e+02
-1.577140000000000139e-02	-1.334150000000000058e-01	-7.239389999999996939e-02	-5.682770000000000182e-03	1.010870000000000084e-03	-7.478300000000000008e-04	4.070330999999999255e-01	-1.802863379999999904e-02	-5.876639379999999691e-02	-1.245524286000000008e-01	9.642047699999999749e-03	1.301232417999999835e-01	-1.002877724000000026e-01	7.698710539376949100e+02	8.940445212264882002e+02
-3.101720000000000171e-02	-3.060140000000000082e-01	-3.638389999999999680e-02	-5.131639999999999813e-03	2.036650000000000092e-03	-1.511559999999999900e-03	3.408868000000000453e-01	-1.614305330000000149e-02	-4.396164999999999795e-02	-1.281117709000000049e-01	-1.206370627000000056e-01	-5.666157150000000059e-02	-1.451640231999999919e-01	7.770800322708939802e+02	8.949045576293060549e+02
1.489279999999999944e-02	-1.666150000000000131e-01	-6.915139999999998788e-02	-4.767269999999999668e-03	1.445389999999999956e-03	-7.854610000000001018e-04	3.021629500000000412e-01	-1.826311070000000147e-02	-2.375257450000000173e-02	-1.269194515000000023e-01	-1.099750564000000069e-01	9.000482539999998810e-02	1.151923990000000043e-02	7.764433195027012289e+02	8.939858276549008451e+02
-1.697109999999999938e-02	-1.476949999999999930e-01	-8.516139999999999821e-02	-5.578190000000000232e-03	1.575950000000000007e-03	-9.427370000000000238e-04	1.217317000000000538e-01	-3.324379539999999800e-02	-9.308513590000000448e-02	-7.449074869999999793e-02	5.036507970000000250e-02	5.140020879999999959e-02	-1.239126579000000006e-01	7.726486256341852368e+02	8.964209587249882816e+02
-4.513449999999999580e-03	-3.127030000000000087e-01	-4.059390000000000220e-02	-6.635710000000000393e-03	1.630670000000000079e-03	-1.116280000000000093e-03	2.863223000000000296e-01	-3.811426069999999944e-02	-8.280946699999999772e-03	-1.126058342999999989e-01	-1.166520025999999988e-01	1.576246519999999901e-02	-8.560814369999998619e-02	7.769140419304662828e+02	8.941077965754590196e+02
-1.617189999999999947e-02	-9.892689999999998429e-02	-7.457569999999998089e-02	-9.320659999999999709e-03	2.197160000000000085e-03	-1.241649999999999959e-03	4.282568500000000222e-01	-8.033553699999999853e-02	-1.988635620000000007e-02	-2.897789190000000029e-02	6.016170080000000225e-02	3.946136919999999881e-02	-9.579526180000000335e-02	7.729118303890426205e+02	8.964627967067865484e+02
-3.525320000000000190e-03	-1.792109999999999814e-01	-3.473579999999999723e-02	-4.289730000000000279e-03	1.597630000000000057e-03	1.376299999999999952e-04	4.832575800000000199e-01	-4.014642110000000291e-02	-6.859280940000000992e-02	-4.106945099999999987e-02	-5.528981709999999938e-02	-7.353853949999999973e-02	-8.537834100000000689e-03	7.749436949432673600e+02	8.952879554097502250e+02
-2.109659999999999661e-02	-2.446369999999999933e-01	-2.356279999999999833e-02	-4.293309999999999835e-03	7.031430000000000406e-04	-2.373809999999999961e-04	1.578241799999999806e-01	-4.701121330000000015e-02	1.725904470000000010e-02	-5.213654060000000312e-02	-9.786937739999999886e-02	3.447529440000000195e-02	4.419293360000000476e-02	7.774976853855184800e+02	8.938430233525197082e+02
-3.395789999999999920e-02	-6.859320000000000694e-02	-5.007070000000000271e-02	-4.374020000000000165e-03	5.894169999999999575e-04	-2.373809999999999961e-04	2.251347999999999960e-01	-5.294045210000000029e-02	-2.757647579999999987e-02	-2.475720780000000010e-02	5.746608169999999766e-02	8.795998609999999829e-02	5.021191679999999907e-02	7.688421518060258677e+02	8.951439805803004219e+02
-2.888650000000000245e-02	-2.163710000000000078e-01	-4.196079999999999949e-02	-3.582989999999999873e-03	6.235449999999999804e-04	-2.373809999999999961e-04	2.022170000000000634e-01	-6.029909280000000232e-02	-9.201541720000000479e-02	-2.788906999999999758e-04	3.243510039999999983e-02	-1.386060679999999955e-02	-3.072943670000000127e-02	7.762342549664064109e+02	8.969445187610012908e+02
-1.740210000000000021e-02	-2.360399999999999998e-01	-3.302799999999999486e-02	-3.293149999999999897e-03	3.043330000000000015e-04	-2.373809999999999961e-04	7.053879999999997097e-02	-4.451113510000000162e-02	-1.978800390000000006e-02	-2.874205640000000034e-02	-9.037087000000000592e-02	-1.737188790000000066e-02	5.894899010000000106e-02	7.766916505711404852e+02	8.947195474651907716e+02
-4.998590000000000672e-02	-1.128300000000000552e-01	-4.968869999999999537e-02	-4.660140000000000116e-03	3.043330000000000015e-04	-2.373809999999999961e-04	2.408039999999999903e-01	-6.426859590000000289e-02	9.812829299999999144e-03	1.408681789999999961e-02	8.429921569999999920e-02	7.535490699999999875e-02	2.954830380000000173e-02	7.673625174811382976e+02	8.947170057492703563e+02
-3.161349999999999577e-02	-1.838660000000000017e-01	-3.316409999999999497e-02	-4.363259999999999882e-03	3.043330000000000015e-04	-4.871980000000000473e-04	1.332678500000000210e-01	-5.945343809999999868e-02	1.141624010000000071e-02	1.444813749999999952e-02	-4.851173990000000324e-02	-8.967417440000000073e-02	1.789124489999999873e-02	7.682755238482359346e+02	8.936743671237358058e+02
-1.181510000000000025e-02	-1.856869999999999910e-01	-1.097000000000000058e-02	-3.800159999999999910e-03	3.043330000000000015e-04	-6.041930000000000477e-04	7.781824999999999160e-02	-7.711828900000000653e-02	4.116363750000000266e-02	1.098423419999999991e-02	1.516488099999999898e-03	4.586511070000000301e-02	5.875066889999999709e-02	7.750115189533346438e+02	8.934464822252755312e+02
-2.338449999999999904e-02	-1.573779999999999901e-01	-3.879649999999999765e-02	-4.161830000000000043e-03	1.261980000000000003e-04	-7.757320000000000057e-04	1.032721000000000056e-01	-5.739299020000000057e-02	3.759591579999999739e-02	9.090827500000000713e-03	5.546419400000000138e-02	6.478507559999999166e-02	7.316348350000000111e-02	7.651683512607173725e+02	8.923553837790968828e+02
